Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
368,0.529701,-0.405065,-0.170324,0.0682823,41.8228,322.595,241.953,173.375,149.188,213.047,777.563,31.117,22.297,19.187,27.399,19.187
369,-0.654337,0.155795,0.107879,-0.0614967,42.2702,166.607,159.422,200.047,224.297,182.281,766.047,20.811,26.114,29.28,23.795,20.811
370,-0.654337,-0.155795,0.107509,0.0119727,42.2702,193.393,172.922,213.375,209.391,167.766,763.454,22.65,27.949,27.427,21.975,21.975
371,-0.155794,-0.654337,-0.00965192,0.121492,42.2702,256.608,218.891,212.297,168.469,169.297,768.954,28.466,27.609,21.909,22.017,21.909
372,0.155795,-0.654337,-0.0842878,0.121315,42.2702,283.393,233.828,196.766,154.875,182.547,768.016,30.446,25.62,20.166,23.769,20.166
373,0.654337,0.155794,-0.20448,-0.0625935,42.2702,13.3925,218.188,144.047,163.359,247.25,772.844,28.232,18.639,21.137,31.992,18.639
374,0.155794,0.654337,-0.086039,-0.175,42.2702,76.6075,172.422,145.203,206.672,245.703,770.0,22.392,18.858,26.841,31.909,18.858
375,-0.155794,0.654337,-0.00708644,-0.17444,42.2702,103.392,159.125,158.516,223.516,228.359,769.516,20.679,20.599,29.046,29.676,20.599
376,0.654337,-0.155794,-0.201767,0.00865495,42.2702,346.608,233.984,156.609,152.5,231.391,774.484,30.212,20.221,19.691,29.877,19.691
377,-0.592019,0.342748,0.0948664,-0.10102,43.1631,149.931,152.656,187.453,226.766,189.781,756.656,20.175,24.774,29.969,25.082,20.175
378,-0.592019,-0.342748,0.092934,0.0568057,43.1631,210.069,182.219,215.875,195.828,159.469,753.391,24.187,28.654,25.993,21.167,21.167
379,-0.342748,-0.592019,0.0349233,0.110079,43.1631,239.931,203.625,214.562,175.312,159.938,753.437,27.026,28.478,23.268,21.228,21.228
380,0.342748,-0.592019,-0.127252,0.1093,43.1631,300.069,236.359,183.641,146.797,190.438,757.235,31.213,24.252,19.386,25.149,19.386
381,0.592019,0.342748,-0.188643,-0.103385,43.1631,30.0686,201.672,136.828,169.484,247.078,755.062,26.709,18.121,22.446,32.723,18.121
382,0.342748,0.592019,-0.132778,-0.160055,43.1631,59.9314,179.766,136.828,190.047,247.203,753.844,23.847,18.151,25.21,32.792,18.151
383,-0.342748,0.592019,0.0375915,-0.15931,43.1631,120.069,149.891,165.125,223.672,210.734,749.422,20.001,22.034,29.846,28.12,20.001
384,0.592019,-0.342748,-0.186687,0.0543079,43.1631,329.931,234.641,162.578,143.844,212.453,753.516,31.139,21.576,19.09,28.195,19.09
385,-0.654337,-0.218112,0.106625,0.0266406,43.6089,198.435,171.078,210.375,200.797,160.859,743.109,23.022,28.31,27.021,21.647,21.647
386,-0.218112,-0.654337,0.00609203,0.122789,43.6089,251.565,208.062,208.062,164.812,160.297,741.233,28.07,28.07,22.235,21.626,21.626
387,-0.654337,0.218112,0.108032,-0.074092,43.6089,161.565,152.094,191.469,219.672,178.875,742.11,20.495,25.801,29.601,24.104,20.495
388,0.218112,-0.654337,-0.10036,0.122737,43.6089,288.435,230.531,188.109,147.344,179.766,745.75,30.913,25.224,19.758,24.105,19.758
389,0.654337,0.218112,-0.204963,-0.0768875,43.6089,18.435,207.266,136.219,159.609,241.094,744.188,27.851,18.304,21.447,32.397,18.304
390,0.218112,0.654337,-0.102976,-0.175603,43.6089,71.565,168.641,136.953,195.562,240.219,741.375,22.747,18.473,26.378,32.402,18.473
391,-0.218112,0.654337,0.00729587,-0.173938,43.6089,108.435,150.172,155.0,217.125,216.562,738.859,20.325,20.978,29.387,29.31,20.325
392,0.654337,-0.218112,-0.202319,0.0243728,43.6089,341.565,227.266,152.312,143.266,218.25,741.094,30.666,20.552,19.332,29.45,19.332
393,-0.529701,-0.467383,0.0781852,0.0831466,44.9445,221.424,181.469,207.406,179.688,149.484,718.047,25.273,28.885,25.025,20.818,20.818
394,-0.467383,-0.529701,0.0643336,0.0955863,44.9445,228.576,185.922,207.359,174.703,149.953,717.937,25.897,28.883,24.334,20.887,20.887
395,-0.529701,0.467384,0.0794754,-0.12969,44.9445,138.576,146.25,174.656,223.375,193.172,737.453,19.832,23.684,30.29,26.194,19.832
396,0.467384,-0.529701,-0.157946,0.0967375,44.9445,311.424,234.25,172.828,139.719,195.547,742.344,31.555,23.281,18.821,26.342,18.821
397,0.529701,0.467384,-0.176246,-0.13199,44.9445,41.4237,190.781,131.922,174.328,246.516,743.547,25.658,17.742,23.445,33.154,17.742
398,0.467384,0.529701,-0.161203,-0.145508,44.9445,48.5763,185.125,132.172,179.297,246.062,742.656,24.927,17.797,24.143,33.133,17.797
399,-0.467383,0.529701,0.0654831,-0.143356,44.9445,131.424,147.047,171.109,224.609,200.031,742.796,19.796,23.036,30.238,26.929,19.796
400,0.529702,-0.467383,-0.172985,0.0820877,44.9445,318.576,235.812,169.125,140.359,203.141,748.437,31.507,22.597,18.754,27.142,18.754
401,-0.654337,0.28043,0.109275,-0.0885372,45.3895,156.801,148.891,188.984,222.219,181.297,741.391,20.083,25.49,29.973,24.454,20.083
402,-0.654337,-0.28043,0.106251,0.0411703,45.3895,203.199,173.688,212.766,197.844,158.047,742.345,23.397,28.661,26.651,21.29,21.29
403,-0.28043,-0.654337,0.020109,0.122302,45.3895,246.801,204.875,210.219,167.078,157.547,739.719,27.696,28.419,22.587,21.298,21.298
404,0.28043,-0.654337,-0.116393,0.123349,45.3895,293.199,236.422,187.484,145.953,184.859,754.718,31.326,24.842,19.339,24.494,19.339
405,0.654337,0.28043,-0.206342,-0.0909804,45.3895,23.1986,207.828,136.172,164.172,248.688,756.86,27.459,17.992,21.691,32.858,17.992
406,0.28043,0.654337,-0.120646,-0.176268,45.3895,66.8014,174.5,136.266,195.484,248.281,754.531,23.127,18.06,25.908,32.905,18.06
407,-0.28043,0.654337,0.0213014,-0.17463,45.3895,113.199,150.312,159.969,223.969,217.609,751.859,19.992,21.276,29.789,28.943,19.992
408,0.654337,-0.28043,-0.20347,0.0393772,45.3895,336.801,234.859,157.359,143.219,219.281,754.718,31.119,20.85,18.976,29.055,18.976
409,-0.592019,0.405066,0.0939344,-0.116539,45.8346,145.62,147.609,182.156,226.172,190.594,746.531,19.773,24.4,30.296,25.531,19.773
410,-0.592019,-0.405066,0.0915854,0.0696873,45.8346,214.38,182.672,214.984,190.812,155.031,743.499,24.569,28.915,25.664,20.852,20.852
411,-0.405065,-0.592019,0.0494045,0.110129,45.8346,235.62,197.922,214.266,175.375,155.031,742.594,26.653,28.854,23.617,20.877,20.877
412,0.405066,-0.592019,-0.142479,0.111242,45.8346,304.38,235.031,178.516,140.609,190.141,744.297,31.578,23.985,18.892,25.546,18.892
413,0.716655,0.0311589,-0.219437,-0.0358362,45.8346,2.48955,218.984,140.656,150.5,235.875,746.015,29.354,18.854,20.174,31.618,18.854
414,0.592019,0.405066,-0.191862,-0.117602,45.8346,34.3803,196.141,131.188,168.594,245.984,741.907,26.437,17.683,22.724,33.156,17.683
415,0.405066,0.592019,-0.148027,-0.161655,45.8346,55.6197,178.484,131.016,183.516,245.344,738.36,24.173,17.744,24.855,33.228,17.744
416,0.0311589,0.716655,-0.0544678,-0.189831,45.8346,87.5104,159.234,143.016,209.734,234.156,746.14,21.341,19.167,28.109,31.382,19.167
417,-0.0311588,0.716655,-0.0399533,-0.190013,45.8346,92.4895,157.359,146.266,213.609,232.469,749.703,20.99,19.51,28.492,31.008,19.51
418,-0.405066,0.592019,0.0527598,-0.158657,45.8346,124.38,146.266,166.688,224.906,206.078,743.938,19.661,22.406,30.232,27.701,19.661
419,-0.716655,0.0311588,0.121482,-0.0320111,45.8346,177.51,157.766,201.797,214.781,168.562,742.906,21.236,27.163,28.911,22.69,21.236
420,-0.716655,-0.0311587,0.1216,-0.0166868,45.8346,182.49,159.5,202.812,210.453,164.156,736.921,21.644,27.522,28.558,22.276,21.644
421,-0.0311592,-0.716655,-0.0384135,0.136979,45.8346,267.51,218.672,200.562,154.0,164.219,737.453,29.652,27.197,20.883,22.268,20.883
422,0.0311589,-0.716655,-0.0530318,0.137008,45.8346,272.49,221.094,197.156,151.188,166.266,735.704,30.052,26.798,20.55,22.6,20.55
423,0.592019,-0.405066,-0.190222,0.0683388,45.8346,325.62,232.125,160.531,137.094,205.328,735.078,31.578,21.839,18.65,27.933,18.65
424,0.716655,-0.0311591,-0.219126,-0.0206107,45.8346,357.51,219.656,141.188,146.516,229.516,736.876,29.809,19.16,19.883,31.147,19.16
425,0.716655,0.0934768,-0.220184,-0.0501822,46.2799,7.43141,212.531,135.703,150.203,234.828,733.265,28.984,18.507,20.484,32.025,18.507
426,0.0934768,0.716655,-0.0703189,-0.190798,46.2799,82.5686,157.875,137.547,201.859,232.875,730.156,21.622,18.838,27.646,31.894,18.838
427,-0.0934767,0.716655,-0.0250841,-0.190112,46.2799,97.4314,150.484,144.891,210.672,223.375,729.422,20.631,19.864,28.882,30.624,19.864
428,-0.716655,0.0934768,0.121614,-0.0459738,46.2799,172.569,151.484,194.969,212.344,167.5,726.297,20.857,26.844,29.237,23.062,20.857
429,-0.716655,-0.0934768,0.121016,-0.00324515,46.2799,187.431,159.812,202.531,204.984,159.719,727.046,21.981,27.857,28.194,21.968,21.968
430,-0.0934767,-0.716655,-0.0251389,0.136383,46.2799,262.569,213.969,201.344,154.938,160.688,730.939,29.273,27.546,21.197,21.984,21.197
431,0.0934764,-0.716655,-0.0697923,0.136098,46.2799,277.431,222.484,192.484,147.281,168.266,730.515,30.456,26.349,20.161,23.034,20.161
432,0.716655,-0.0934766,-0.218864,-0.00566784,46.2799,352.569,220.703,142.5,142.828,224.516,730.547,30.211,19.506,19.551,30.733,19.506
433,0.716655,0.155794,-0.220754,-0.0645315,47.1716,12.2648,205.531,130.828,149.359,233.406,719.124,28.581,18.193,20.77,32.457,18.193
434,0.155795,0.716655,-0.088016,-0.191726,47.1716,77.7352,157.453,132.25,194.625,232.516,716.844,21.965,18.449,27.15,32.436,18.449
435,-0.155794,0.716655,-0.00815775,-0.190725,47.1716,102.265,144.984,144.875,210.375,216.109,716.343,20.239,20.224,29.368,30.168,20.224
436,-0.716655,0.155795,0.122083,-0.0615223,47.1716,167.735,146.312,189.281,211.969,167.625,715.187,20.458,26.466,29.638,23.438,20.458
437,-0.716655,-0.155794,0.119923,0.0119923,47.1716,192.265,159.922,201.359,198.453,154.266,714.0,22.398,28.202,27.795,21.606,21.606
438,-0.155795,-0.716655,-0.0113242,0.136174,47.1716,257.735,206.844,199.969,154.031,155.266,716.11,28.884,27.924,21.509,21.682,21.509
439,0.155795,-0.716655,-0.0864273,0.137036,47.1716,282.265,221.484,185.734,141.453,167.609,716.28,30.921,25.93,19.748,23.4,19.748
440,0.716655,-0.155794,-0.219184,0.00817118,47.1716,347.735,219.531,141.938,138.016,217.594,717.079,30.615,19.794,19.247,30.344,19.247
441,-0.654337,0.342748,0.109924,-0.103288,47.6182,152.354,139.75,179.031,215.547,176.672,711.0,19.655,25.18,30.316,24.848,19.655
442,-0.654337,-0.342748,0.104957,0.0547734,47.6182,207.646,168.594,204.812,186.359,148.266,708.031,23.812,28.927,26.321,20.941,20.941
443,-0.342748,-0.654337,0.0341599,0.123325,47.6182,242.354,194.094,203.344,162.547,147.625,707.61,27.43,28.737,22.971,20.862,20.862
444,0.342748,-0.654337,-0.130115,0.124521,47.6182,297.646,224.781,174.125,134.453,176.109,709.468,31.683,24.543,18.951,24.823,18.951
445,0.654337,0.342748,-0.20949,-0.105814,47.6182,27.646,192.406,124.422,155.672,236.141,708.641,27.151,17.558,21.968,33.323,17.558
446,0.342748,0.654337,-0.136171,-0.177053,47.6182,62.354,165.984,124.953,180.438,235.688,707.063,23.475,17.672,25.519,33.333,17.672
447,-0.342748,0.654337,0.0376777,-0.174506,47.6182,117.646,137.906,152.906,212.656,201.109,704.577,19.573,21.702,30.182,28.543,19.573
448,0.654337,-0.342748,-0.205547,0.0537055,47.6182,332.354,223.406,149.375,131.688,203.094,707.563,31.574,21.111,18.611,28.703,18.611
449,-0.529701,-0.529701,0.0771135,0.0969209,48.5134,225.0,178.75,201.984,171.875,141.578,694.187,25.75,29.096,24.759,20.395,20.395
450,-0.218112,0.716655,0.00636484,-0.190428,48.5134,106.928,138.062,143.156,206.422,207.094,694.734,19.873,20.606,29.712,29.809,19.873
451,-0.716655,-0.218112,0.118938,0.0261808,48.5134,196.928,158.359,198.078,190.578,147.672,694.687,22.796,28.513,27.434,21.257,21.257
452,-0.218112,-0.716655,0.00450925,0.135973,48.5134,253.072,198.453,197.141,152.672,148.219,696.485,28.494,28.305,21.92,21.281,21.281
453,0.716655,-0.218112,-0.219414,0.0239303,48.5134,343.072,216.219,140.125,131.531,208.156,696.031,31.065,20.132,18.897,29.906,18.897
454,0.716655,0.218112,-0.222008,-0.0791444,48.5134,16.9275,196.656,124.219,146.875,229.156,696.906,28.218,17.824,21.075,32.882,17.824
455,0.218112,0.716655,-0.106471,-0.192151,48.5134,73.0725,155.719,125.375,185.531,229.281,695.906,22.376,18.016,26.66,32.947,18.016
456,-0.529701,0.529701,0.0803573,-0.144552,48.5134,135.0,133.156,160.844,210.453,182.906,687.359,19.372,23.4,30.618,26.61,19.372
457,-0.716655,0.218112,0.122973,-0.0742569,48.5134,163.072,138.078,179.922,205.828,163.188,687.016,20.098,26.189,29.96,23.753,20.098
458,0.218113,-0.716655,-0.10316,0.138077,48.5134,286.928,215.984,175.656,132.969,163.641,688.25,31.382,25.522,19.32,23.776,19.32
459,0.529701,-0.529701,-0.174571,0.0968625,48.5134,315.0,218.766,157.047,125.766,183.672,685.251,31.925,22.918,18.353,26.804,18.353
460,0.529701,0.529701,-0.178821,-0.147307,48.5134,45.0,173.422,118.719,162.625,230.453,685.219,25.309,17.326,23.733,33.632,17.326
461,-0.592019,-0.467383,0.0914347,0.0817062,48.9622,218.29,169.672,198.641,172.984,139.688,680.985,24.916,29.17,25.402,20.513,20.513
462,-0.467384,-0.592019,0.0627798,0.109469,48.9622,231.71,179.484,198.125,163.594,139.5,680.703,26.367,29.106,24.033,20.494,20.494
463,-0.467383,0.592019,0.065722,-0.158151,48.9622,128.29,131.266,154.641,207.297,186.031,679.235,19.326,22.767,30.519,27.388,19.326
464,-0.592019,0.467383,0.0948609,-0.131976,48.9622,141.71,130.859,163.672,207.828,176.266,678.625,19.283,24.118,30.625,25.974,19.283
465,0.467383,-0.592019,-0.160032,0.109866,48.9622,308.29,217.266,160.219,125.469,177.281,680.235,31.94,23.553,18.445,26.062,18.445
466,0.592019,-0.467384,-0.192207,0.082723,48.9622,321.71,216.922,150.375,123.656,187.516,678.469,31.972,22.164,18.226,27.638,18.226
467,0.592019,0.467384,-0.193531,-0.133406,48.9622,38.2902,176.797,117.094,156.406,227.969,678.266,26.066,17.264,23.06,33.611,17.264
468,0.467384,0.592019,-0.164662,-0.162768,48.9622,51.7098,166.25,117.016,165.609,227.797,676.672,24.569,17.293,24.474,33.664,17.293
469,-0.654337,0.405066,0.109373,-0.11755,50.3151,148.241,127.234,164.484,202.25,167.188,661.156,19.244,24.878,30.59,25.287,19.244
470,-0.654337,-0.405066,0.102512,0.0673988,50.3151,211.759,160.797,193.062,172.438,136.734,663.031,24.252,29.118,26.008,20.623,20.623
471,-0.405066,-0.654337,0.0477632,0.122377,50.3151,238.241,178.969,191.688,154.328,135.5,660.485,27.097,29.022,23.366,20.515,20.515
472,0.405066,-0.654337,-0.146008,0.125163,50.3151,301.759,214.469,162.531,123.609,169.516,670.125,32.004,24.254,18.446,25.296,18.446
473,0.716655,0.28043,-0.223798,-0.0928862,50.3151,21.3706,187.312,117.031,143.391,223.281,671.015,27.915,17.441,21.369,33.275,17.441
474,0.28043,0.716655,-0.123785,-0.192477,50.3151,68.6294,152.297,117.719,175.266,223.469,668.751,22.773,17.603,26.208,33.416,17.603
475,-0.28043,0.716655,0.021185,-0.190852,50.3151,111.371,130.312,139.734,201.078,196.359,667.483,19.523,20.934,30.125,29.418,19.523
476,-0.716655,0.28043,0.122193,-0.0876408,50.3151,158.629,132.328,173.391,202.641,161.812,670.172,19.745,25.873,30.237,24.145,19.745
477,-0.716655,-0.28043,0.116501,0.0412055,50.3151,201.371,156.266,193.547,181.562,140.562,671.937,23.256,28.804,27.021,20.919,20.919
478,-0.28043,-0.716655,0.0192796,0.135144,50.3151,248.629,188.375,192.031,149.547,140.281,670.234,28.106,28.651,22.313,20.93,20.93
479,0.28043,-0.716655,-0.117536,0.138285,50.3151,291.371,213.078,169.234,127.156,162.266,671.734,31.721,25.194,18.93,24.156,18.93
480,0.716655,-0.28043,-0.219724,0.0392558,50.3151,338.629,209.547,136.062,123.422,196.078,665.109,31.506,20.457,18.557,29.481,18.557
481,0.654337,0.405066,-0.211357,-0.118923,50.3151,31.7595,178.984,114.125,148.234,224.0,665.343,26.901,17.153,22.279,33.667,17.153
482,0.405066,0.654337,-0.150931,-0.178741,50.3151,58.2405,157.719,114.516,166.938,223.797,662.97,23.79,17.273,25.18,33.757,17.273
483,-0.405066,0.654337,0.0524976,-0.174647,50.3151,121.759,127.359,146.297,202.672,186.797,663.125,19.206,22.062,30.563,28.169,19.206
484,0.654337,-0.405066,-0.208231,0.0683443,50.3151,328.241,212.641,142.25,120.766,188.719,664.376,32.006,21.411,18.177,28.405,18.177
485,-0.778972,0.0311591,0.130991,-0.032038,51.2235,177.709,137.641,179.359,191.031,146.953,654.984,21.014,27.384,29.166,22.436,21.014
486,-0.778972,-0.0311588,0.130172,-0.0164919,51.2235,182.291,140.562,181.844,188.641,144.578,655.625,21.439,27.736,28.773,22.052,21.439
487,-0.0311591,-0.778972,-0.0404458,0.150135,51.2235,267.709,196.5,179.172,134.25,143.344,653.266,30.08,27.427,20.551,21.943,20.551
488,0.0311591,-0.778972,-0.0556286,0.151443,51.2235,272.291,199.266,177.031,131.594,145.719,653.61,30.487,27.085,20.133,22.294,20.133
489,0.778973,0.0311589,-0.233757,-0.0376409,51.2235,2.29061,193.422,120.172,129.516,208.609,651.719,29.679,18.439,19.873,32.009,18.439
490,0.0311589,0.778973,-0.0562251,-0.207375,51.2235,87.7094,135.812,122.125,185.0,207.906,650.843,20.867,18.764,28.425,31.944,18.764
491,-0.0311588,0.778973,-0.0423305,-0.206478,51.2235,92.2906,134.109,124.672,187.641,205.812,652.234,20.561,19.115,28.769,31.555,19.115
492,0.778973,-0.031159,-0.234396,-0.0214438,51.2235,357.709,196.891,122.188,127.453,205.609,652.141,30.191,18.736,19.544,31.528,18.736
493,-0.778972,-0.0934767,0.129892,-0.00242363,51.6801,186.843,142.062,182.719,185.141,141.219,651.141,21.817,28.061,28.433,21.688,21.688
494,-0.0934768,-0.778972,-0.0272852,0.149001,51.6801,263.157,193.266,180.797,135.875,141.172,651.11,29.683,27.768,20.868,21.682,20.868
495,-0.778972,0.0934768,0.131556,-0.0463016,51.6801,173.157,133.984,176.266,191.844,148.531,650.625,20.593,27.092,29.486,22.829,20.593
496,0.0934768,-0.778972,-0.0723028,0.150641,51.6801,276.843,200.844,173.016,128.406,147.562,649.828,30.907,26.625,19.76,22.708,19.76
497,0.778973,0.0934768,-0.235399,-0.0515553,51.6801,6.84278,190.125,117.156,130.562,210.125,647.968,29.342,18.081,20.149,32.428,18.081
498,0.0934768,0.778973,-0.0739283,-0.208103,51.6801,83.1572,138.141,119.609,181.812,211.406,650.968,21.221,18.374,27.929,32.476,18.374
499,-0.0934767,0.778973,-0.0264596,-0.206693,51.6801,96.8428,131.109,126.312,189.594,201.969,648.984,20.202,19.463,29.214,31.121,19.463
500,0.778973,-0.0934767,-0.233605,-0.00767263,51.6801,353.157,197.766,123.547,124.609,201.672,647.594,30.539,19.078,19.242,31.142,19.078
501,-0.778972,0.155795,0.131367,-0.0609798,52.5985,168.69,129.469,171.531,191.125,148.969,641.094,20.195,26.756,29.812,23.237,20.195
502,-0.778972,-0.155795,0.126763,0.0117676,52.5985,191.31,143.031,181.406,179.906,136.984,641.327,22.302,28.286,28.052,21.359,21.359
503,-0.155795,-0.778972,-0.0124258,0.147865,52.5985,258.69,187.359,179.984,136.062,136.641,640.046,29.273,28.12,21.258,21.349,21.258
504,0.155795,-0.778972,-0.0883974,0.150513,52.5985,281.31,199.578,167.391,123.375,147.578,637.922,31.286,26.24,19.34,23.134,19.34
505,-0.592019,-0.529701,0.088112,0.0927443,52.5985,221.82,162.781,187.375,161.297,129.422,640.875,25.4,29.237,25.168,20.195,20.195
506,-0.529701,-0.592019,0.0738638,0.108858,52.5985,228.18,168.297,187.188,157.078,128.609,641.172,26.248,29.195,24.499,20.058,20.058
507,0.716655,0.342748,-0.225586,-0.106758,52.5985,25.56,174.547,107.578,137.016,212.547,631.688,27.632,17.03,21.69,33.647,17.03
508,0.342748,0.716655,-0.138987,-0.193465,52.5985,64.44,146.359,108.562,163.578,213.641,632.14,23.153,17.174,25.877,33.796,17.174
509,-0.342748,0.716655,0.037169,-0.191289,52.5985,115.56,120.469,134.844,192.594,183.5,631.407,19.079,21.356,30.502,29.062,19.079
510,-0.529701,0.592019,0.0799004,-0.160516,52.5985,131.82,119.406,146.625,195.594,172.172,633.797,18.84,23.134,30.861,27.165,18.84
511,-0.592019,0.529701,0.094361,-0.146841,52.5985,138.18,119.5,151.531,196.125,168.203,635.359,18.808,23.85,30.868,26.474,18.808
512,-0.716655,0.342748,0.120362,-0.10322,52.5985,154.44,123.031,163.062,194.359,157.594,638.046,19.282,25.556,30.462,24.699,19.282
513,-0.716655,-0.342748,0.113527,0.0540758,52.5985,205.56,152.203,186.328,171.297,132.5,642.328,23.696,29.008,26.668,20.628,20.628
514,-0.342748,-0.716655,0.0324883,0.13472,52.5985,244.44,178.031,184.609,145.359,131.172,639.171,27.853,28.883,22.742,20.522,20.522
515,0.342748,-0.716655,-0.132301,0.138475,52.5985,295.56,204.125,158.906,117.781,156.938,637.75,32.007,24.917,18.468,24.608,18.468
516,0.529701,-0.592019,-0.178777,0.110543,52.5985,311.82,205.375,147.344,113.484,169.016,635.219,32.331,23.196,17.865,26.608,17.865
517,0.592019,-0.529701,-0.194161,0.0964539,52.5985,318.18,205.688,142.891,113.297,173.953,635.829,32.35,22.473,17.819,27.358,17.819
518,0.716655,-0.342748,-0.220679,0.054283,52.5985,334.44,202.328,132.094,115.109,184.875,634.406,31.893,20.822,18.144,29.141,18.144
519,0.778973,0.155795,-0.236371,-0.0662113,52.5985,11.3099,184.469,112.469,130.359,208.688,635.985,29.005,17.684,20.497,32.813,17.684
520,0.592019,0.529701,-0.197859,-0.148968,52.5985,41.8202,163.438,106.094,147.953,215.938,633.423,25.802,16.749,23.358,34.091,16.749
521,0.529701,0.592019,-0.182224,-0.163481,52.5985,48.1798,158.516,106.484,152.578,216.0,633.578,25.019,16.807,24.082,34.092,16.807
522,0.155794,0.778973,-0.0917796,-0.210273,52.5985,78.6901,136.984,114.297,174.688,210.406,636.375,21.526,17.961,27.45,33.063,17.961
523,-0.155794,0.778973,-0.00891695,-0.207301,52.5985,101.31,125.797,126.312,188.891,195.078,636.078,19.777,19.858,29.696,30.669,19.777
524,0.778973,-0.155795,-0.2344,0.00744088,52.5985,348.69,197.0,123.5,120.062,195.703,636.265,30.962,19.41,18.87,30.758,18.87
525,-0.654337,0.467384,0.107757,-0.132262,53.5251,144.462,117.891,154.328,193.188,162.016,627.423,18.79,24.597,30.791,25.822,18.79
526,-0.654337,-0.467383,0.099307,0.0791349,53.5251,215.538,156.859,185.016,163.25,128.484,633.609,24.756,29.2,25.765,20.278,20.278
527,-0.467384,-0.654337,0.0583337,0.121128,53.5251,234.462,169.844,183.609,150.047,127.031,630.531,26.937,29.12,23.797,20.147,20.147
528,0.467384,-0.654337,-0.164125,0.124315,53.5251,305.538,201.844,148.969,111.844,161.391,624.048,32.344,23.871,17.922,25.862,17.922
529,-0.467383,0.654337,0.063496,-0.173902,53.5251,125.538,118.109,140.266,192.359,174.797,625.531,18.881,22.424,30.751,27.944,18.881
530,0.654337,-0.467383,-0.209613,0.0812888,53.5251,324.462,201.078,135.312,110.578,175.234,622.202,32.317,21.747,17.772,28.164,17.772
531,0.654337,0.467384,-0.214191,-0.134595,53.5251,35.5377,165.484,103.609,140.734,212.062,621.889,26.61,16.66,22.63,34.1,16.66
532,0.467384,0.654337,-0.16883,-0.179465,53.5251,54.4623,150.359,104.0,153.656,211.969,619.984,24.252,16.775,24.784,34.189,16.775
533,-0.778972,0.218112,0.13173,-0.0747288,53.9917,164.358,122.922,164.953,187.156,147.219,622.25,19.754,26.509,30.077,23.659,19.754
534,-0.778972,-0.218112,0.124067,0.0265358,53.9917,195.642,142.188,178.172,172.625,131.172,624.157,22.781,28.546,27.657,21.016,21.016
535,-0.218112,-0.778972,0.00300827,0.147004,53.9917,254.358,180.016,177.438,135.141,130.688,623.283,28.882,28.468,21.682,20.968,20.968
536,0.218112,-0.778972,-0.10597,0.151184,53.9917,285.642,197.297,160.344,117.406,146.297,621.344,31.753,25.806,18.895,23.545,18.895
537,-0.218112,0.778973,0.00570357,-0.207077,53.9917,105.642,119.703,124.672,185.281,186.734,616.39,19.42,20.226,30.059,30.295,19.42
538,0.778973,-0.218112,-0.233765,0.0242701,53.9917,344.358,193.25,121.953,113.844,186.422,615.469,31.399,19.815,18.497,30.289,18.497
539,0.778973,0.218112,-0.236385,-0.0808466,53.9917,15.6423,177.219,107.453,129.047,205.703,619.422,28.61,17.347,20.833,33.209,17.347
540,0.218112,0.778973,-0.111077,-0.209863,53.9917,74.3577,135.797,108.281,166.312,207.422,617.812,21.98,17.527,26.92,33.574,17.527
541,0.716655,0.405066,-0.22657,-0.121798,55.4073,29.4759,163.109,98.8281,131.859,202.734,596.53,27.343,16.567,22.104,33.986,16.567
542,0.405066,0.716655,-0.155202,-0.194082,55.4073,60.5241,140.328,99.6719,151.906,203.688,595.594,23.561,16.735,25.505,34.199,16.735
543,-0.405066,0.716655,0.0503166,-0.190765,55.4073,119.476,112.297,130.328,184.578,172.438,599.641,18.727,21.734,30.781,28.757,18.727
544,-0.716655,0.405066,0.118548,-0.118084,55.4073,150.524,113.906,153.328,185.609,153.188,606.031,18.795,25.3,30.627,25.277,18.795
545,-0.716655,-0.405066,0.109273,0.0670036,55.4073,209.476,148.859,177.719,161.797,123.766,612.141,24.318,29.032,26.431,20.219,20.219
546,-0.405066,-0.716655,0.0433083,0.133062,55.4073,240.524,167.859,176.344,140.594,122.766,607.563,27.628,29.025,23.141,20.206,20.206
547,0.405066,-0.716655,-0.149561,0.138596,55.4073,299.476,194.391,147.953,107.75,151.25,601.344,32.326,24.604,17.918,25.152,17.918
548,0.716655,-0.405066,-0.221972,0.0683877,55.4073,330.524,192.516,126.281,105.875,172.109,596.781,32.259,21.16,17.741,28.84,17.741
549,-0.778972,0.28043,0.131001,-0.0912787,55.8849,160.201,115.438,156.938,182.062,145.031,599.469,19.257,26.18,30.371,24.193,19.257
550,-0.778972,-0.28043,0.123183,0.0405948,55.8849,199.799,140.281,173.531,165.188,124.141,603.141,23.258,28.771,27.388,20.582,20.582
551,-0.28043,-0.778972,0.0173392,0.146524,55.8849,250.201,171.625,172.422,132.859,123.25,600.156,28.597,28.73,22.137,20.536,20.536
552,0.28043,-0.778972,-0.121378,0.151533,55.8849,289.799,191.391,152.297,109.938,143.297,596.923,32.063,25.514,18.417,24.006,18.417
553,0.778973,0.28043,-0.239185,-0.0948033,55.8849,19.7989,166.906,99.5469,124.406,197.859,588.718,28.351,16.909,21.132,33.608,16.909
554,0.28043,0.778973,-0.129185,-0.210197,55.8849,70.2011,132.172,100.438,156.031,200.391,589.032,22.439,17.051,26.489,34.02,17.051
