Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
556,0.778972,-0.28043,-0.241562,0.0946959,55.8849,340.201,183.031,111.391,92.5938,150.891,537.907,34.027,20.708,17.214,28.052,17.214
557,-0.592019,-0.592019,0.0909628,0.164288,56.8499,225.0,142.734,165.156,123.344,97.6562,528.89,26.987,31.227,23.321,18.464,18.464
558,-0.592019,0.592019,0.0912984,-0.108855,56.85,135.0,101.844,125.781,152.969,130.266,510.86,19.936,24.621,29.943,25.499,19.936
559,0.592019,-0.592019,-0.198825,0.168848,56.85,315.0,184.719,122.953,87.9375,130.844,526.454,35.087,23.355,16.704,24.854,16.704
560,0.592019,0.592019,-0.191333,-0.117334,56.85,45.0,134.734,90.5938,115.844,169.391,510.563,26.389,17.744,22.689,33.177,17.744
561,-0.654337,-0.529701,0.104546,0.149403,57.3378,218.991,136.078,161.797,124.453,95.9844,518.312,26.254,31.216,24.011,18.519,18.519
562,-0.529701,-0.654337,0.075928,0.17893,57.3378,231.009,144.172,162.0,117.422,95.8125,519.407,27.757,31.189,22.607,18.447,18.447
563,0.84129,0.0311589,-0.256472,0.0172473,57.3378,2.1211,161.016,94.7188,92.2031,154.859,502.797,32.024,18.838,18.338,30.8,18.338
564,0.0311589,0.84129,-0.0545645,-0.168799,57.3378,87.8789,110.484,100.641,139.5,157.375,508.0,21.749,19.811,27.461,30.979,19.811
565,-0.0311588,0.84129,-0.0399502,-0.168575,57.3378,92.1211,107.625,101.141,139.922,153.5,502.188,21.431,20.14,27.862,30.566,20.14
566,-0.654337,0.529701,0.105786,-0.0941147,57.3378,141.009,100.5,127.5,150.812,124.562,503.374,19.965,25.329,29.96,24.745,19.965
567,-0.84129,0.0311589,0.144351,0.023997,57.3378,177.879,111.297,148.734,141.859,105.984,507.874,21.914,29.286,27.932,20.868,20.868
568,-0.84129,-0.0311588,0.144284,0.0391274,57.3378,182.121,113.812,151.141,140.625,104.375,509.953,22.318,29.638,27.576,20.468,20.468
569,-0.031159,-0.84129,-0.0431485,0.22261,57.3378,267.879,168.375,151.5,98.8438,104.547,523.266,32.178,28.953,18.89,19.98,18.89
570,0.031159,-0.84129,-0.0593147,0.223332,57.3378,272.121,171.297,149.188,97.25,106.219,523.954,32.693,28.473,18.561,20.273,18.561
571,0.529701,-0.654337,-0.182748,0.184662,57.3378,308.991,183.312,126.125,87.3438,125.625,522.406,35.09,24.143,16.72,24.047,16.72
572,0.84129,-0.0311588,-0.255577,0.0335222,57.3378,357.879,168.516,99.3281,93.5938,156.875,518.313,32.512,19.164,18.057,30.266,18.057
573,-0.529701,0.654337,0.0776882,-0.123779,57.3378,128.991,102.594,123.156,154.5,135.031,515.281,19.91,23.901,29.984,26.205,19.91
574,0.654337,-0.529701,-0.213223,0.154655,57.3378,321.009,182.844,118.422,86.8594,133.703,521.828,35.039,22.694,16.645,25.622,16.645
575,0.654337,0.529701,-0.207729,-0.103514,57.3378,38.991,139.219,90.2188,112.547,169.875,511.86,27.199,17.626,21.988,33.188,17.626
576,0.529701,0.654337,-0.177506,-0.132728,57.3378,51.009,129.656,89.75,118.328,168.234,505.968,25.625,17.738,23.386,33.25,17.738
577,-0.0934766,0.84129,-0.0238522,-0.169291,57.8295,96.3402,104.812,101.703,140.969,149.719,497.203,21.08,20.455,28.352,30.112,20.455
578,-0.84129,-0.0934768,0.144356,0.0534053,57.8295,186.34,116.266,153.562,139.562,102.906,512.296,22.695,29.975,27.242,20.087,20.087
579,-0.0934767,-0.84129,-0.0280995,0.22315,57.8295,263.66,168.969,156.141,102.188,104.297,531.595,31.785,29.372,19.223,19.62,19.223
580,0.84129,-0.0934765,-0.257624,0.0490972,57.8295,353.66,171.047,100.391,91.6875,154.344,517.469,33.055,19.4,17.718,29.827,17.718
581,0.84129,0.0934768,-0.255897,0.00183752,57.8295,6.3402,163.578,96.25,96.7344,162.141,518.703,31.536,18.556,18.649,31.259,18.556
582,0.0934767,0.84129,-0.070836,-0.169334,57.8295,83.6598,112.219,98.2188,137.172,159.062,506.672,22.148,19.385,27.073,31.393,19.385
583,-0.84129,0.0934768,0.141966,0.00977928,57.8295,173.66,111.484,149.078,145.594,109.922,516.078,21.602,28.887,28.212,21.299,21.299
584,0.0934771,-0.84129,-0.0768137,0.224218,57.8295,276.34,175.156,147.578,95.7969,108.719,527.25,33.221,27.99,18.169,20.62,18.169
585,-0.778972,-0.342748,0.132711,0.108048,58.3253,203.749,128.984,163.047,135.484,99.5938,527.109,24.47,30.932,25.703,18.894,18.894
586,-0.342748,-0.778972,0.0315489,0.206167,58.3253,246.251,156.094,161.109,110.172,98.5938,525.969,29.677,30.631,20.946,18.745,18.745
587,-0.778972,0.342748,0.131674,-0.0497754,58.3253,156.251,102.094,135.938,147.547,115.422,501.001,20.378,27.133,29.45,23.038,20.378
588,0.342748,-0.778972,-0.137834,0.213993,58.3253,293.75,178.609,133.719,88.0938,114.125,514.547,34.712,25.988,17.121,22.18,17.121
589,-0.342748,0.778973,0.0344348,-0.153219,58.3253,113.749,99.7656,109.641,146.172,139.016,494.595,20.171,22.168,29.554,28.107,20.171
590,0.778973,-0.342748,-0.243564,0.109825,58.3253,336.251,177.094,107.516,86.4688,141.812,512.891,34.529,20.963,16.859,27.65,16.859
591,0.778973,0.342748,-0.239133,-0.0576992,58.3253,23.7495,153.828,93.4375,106.219,171.328,524.812,29.311,17.804,20.239,32.646,17.804
592,0.342748,0.778973,-0.132233,-0.159433,58.3253,66.2505,124.406,95.2969,131.516,171.531,522.75,23.798,18.23,25.158,32.813,18.23
593,0.84129,0.155795,-0.255036,-0.0133094,58.8254,10.4915,161.859,95.2969,98.8594,165.234,521.249,31.052,18.282,18.966,31.7,18.282
594,0.155794,0.84129,-0.0859473,-0.169595,58.8254,79.5085,114.359,97.2188,135.672,162.328,509.578,22.442,19.078,26.624,31.855,19.078
595,-0.155794,0.84129,-0.00882461,-0.167361,58.8254,100.491,105.891,106.406,146.312,151.328,509.937,20.766,20.866,28.692,29.676,20.766
596,-0.467384,0.716655,0.0619124,-0.13858,58.8254,123.111,101.969,119.234,153.453,138.922,513.578,19.855,23.216,29.879,27.05,19.855
597,-0.84129,0.155794,0.142391,-0.00570532,58.8254,169.509,109.75,147.578,148.078,112.203,517.609,21.203,28.511,28.608,21.677,21.203
598,-0.84129,-0.155794,0.143827,0.068414,58.8254,190.491,121.125,159.125,140.906,103.453,524.609,23.089,30.332,26.859,19.72,19.72
599,-0.716655,-0.467383,0.118329,0.13469,58.8254,213.111,134.344,163.672,130.047,97.2188,525.282,25.576,31.159,24.758,18.508,18.508
600,-0.467383,-0.716655,0.0613255,0.191281,58.8254,236.889,151.344,164.625,116.875,97.625,530.469,28.53,31.034,22.032,18.404,18.404
601,-0.155794,-0.84129,-0.0110344,0.220334,58.8254,259.509,165.5,157.641,104.234,102.219,529.594,31.25,29.766,19.682,19.301,19.301
602,0.155794,-0.84129,-0.091968,0.22319,58.8254,280.491,176.906,144.688,94.0469,110.188,525.829,33.643,27.516,17.885,20.955,17.885
603,0.716655,-0.467383,-0.229202,0.137857,58.8254,326.889,182.422,114.203,86.7344,138.016,521.375,34.989,21.904,16.636,26.472,16.636
604,0.84129,-0.155795,-0.257511,0.0646353,58.8254,349.509,172.953,101.656,89.8594,151.406,515.874,33.526,19.706,17.419,29.349,17.419
605,0.716655,0.467384,-0.224223,-0.088321,58.8254,33.1113,142.922,89.25,108.312,168.844,509.328,28.061,17.523,21.266,33.15,17.523
606,0.467384,0.716655,-0.162054,-0.147226,58.8254,56.8887,125.703,89.9688,121.953,168.188,505.813,24.852,17.787,24.11,33.251,17.787
607,-0.716655,0.467384,0.117779,-0.0779169,58.8254,146.889,102.25,133.047,152.188,122.875,510.36,20.035,26.069,29.82,24.076,20.035
608,0.467383,-0.716655,-0.167332,0.199142,58.8254,303.111,184.156,130.375,88.0312,122.031,524.593,35.105,24.853,16.781,23.262,16.781
609,-0.218112,0.84129,0.00593751,-0.166153,60.3547,104.534,98.3438,102.438,139.781,141.016,481.579,20.421,21.271,29.026,29.282,20.421
610,-0.84129,-0.218112,0.142705,0.0796211,60.3547,194.534,117.406,152.406,133.172,96.8438,499.828,23.489,30.492,26.644,19.375,19.375
611,-0.218112,-0.84129,0.00344107,0.218262,60.3547,255.466,156.625,153.156,102.0,96.7812,508.562,30.798,30.116,20.057,19.03,19.03
612,0.84129,-0.218112,-0.259278,0.0802512,60.3547,345.466,167.625,98.4375,84.0,142.531,492.594,34.029,19.983,17.053,28.935,17.053
613,0.84129,0.218112,-0.257259,-0.0279405,60.3547,14.5345,148.844,87.0781,93.1875,156.297,485.407,30.664,17.939,19.198,32.199,17.939
614,0.218112,0.84129,-0.102912,-0.171061,60.3547,75.4655,108.797,88.6719,125.031,153.938,476.438,22.836,18.611,26.243,32.31,18.611
615,-0.84129,0.218112,0.140198,-0.0211469,60.3547,165.466,101.562,136.75,140.844,107.766,486.922,20.858,28.085,28.925,22.132,20.858
616,0.218112,-0.84129,-0.106717,0.22485,60.3547,284.534,169.047,134.391,86.9062,105.125,495.469,34.119,27.124,17.54,21.217,17.54
617,-0.778972,0.405066,0.127505,-0.0639897,61.4015,152.526,92.375,123.609,136.562,108.953,461.499,20.016,26.784,29.591,23.609,20.016
618,-0.778972,-0.405066,0.130261,0.119427,61.4015,207.474,118.891,147.516,121.469,88.0938,475.97,24.979,30.993,25.52,18.508,18.508
619,-0.405066,-0.778972,0.0468276,0.20103,61.4015,242.526,140.188,147.75,103.219,88.3281,479.485,29.237,30.814,21.527,18.421,18.421
620,0.405066,-0.778972,-0.155589,0.2143,61.4015,297.474,165.953,120.375,78.7344,106.531,471.593,35.19,25.525,16.695,22.59,16.695
621,0.778973,0.405066,-0.241313,-0.0737051,61.4015,27.4744,132.016,79.375,93.7656,151.266,456.423,28.924,17.391,20.544,33.142,17.391
622,0.405066,0.778972,-0.147873,-0.160798,61.4015,62.5256,109.188,80.5312,112.109,150.312,452.14,24.149,17.811,24.795,33.245,17.811
623,-0.405066,0.778973,0.0479264,-0.151057,61.4015,117.474,90.125,103.062,135.406,126.531,455.124,19.802,22.645,29.751,27.801,19.802
624,0.778973,-0.405066,-0.246633,0.124637,61.4015,332.526,163.656,99.2188,76.875,127.734,467.484,35.008,21.224,16.444,27.324,16.444
625,-0.654337,-0.592019,0.102584,0.155768,61.9342,222.138,126.516,147.844,113.891,86.5156,474.767,26.648,31.14,23.989,18.223,18.223
626,-0.592019,-0.654337,0.0886251,0.170129,61.9342,227.862,129.75,147.516,110.438,86.2031,473.907,27.379,31.128,23.304,18.19,18.19
627,-0.654337,0.592019,0.100961,-0.107138,61.9342,137.862,89.2812,113.984,136.656,115.391,455.312,19.609,25.034,30.014,25.343,19.609
628,0.592019,-0.654337,-0.199392,0.186831,61.9342,312.138,164.734,109.859,75.375,112.766,462.734,35.6,23.741,16.289,24.37,16.289
629,-0.592019,0.654337,0.0887219,-0.121329,61.9342,132.138,88.5469,110.609,136.156,118.0,453.312,19.533,24.4,30.036,26.031,19.533
630,0.654337,-0.592019,-0.215928,0.169128,61.9342,317.862,164.672,106.219,75.4531,117.062,463.406,35.535,22.921,16.282,25.261,16.282
631,0.654337,0.592019,-0.208657,-0.120131,61.9342,42.1376,119.672,76.9375,99.8906,150.406,446.906,26.778,17.216,22.352,33.655,17.216
632,0.592019,0.654337,-0.192869,-0.133191,61.9342,47.8624,116.078,77.2812,102.766,150.016,446.141,26.018,17.322,23.034,33.625,17.322
633,0.84129,0.28043,-0.257311,-0.0434996,62.4736,18.4349,134.391,78.4531,86.8125,145.391,445.048,30.197,17.628,19.506,32.669,17.628
634,0.28043,0.84129,-0.117513,-0.170636,62.4736,71.565,101.625,80.1094,113.266,143.25,438.25,23.189,18.279,25.845,32.687,18.279
635,-0.28043,0.84129,0.0200612,-0.164127,62.4736,108.435,87.2812,94.0312,127.234,125.281,433.827,20.119,21.675,29.328,28.878,20.119
636,-0.84129,0.28043,0.13491,-0.0354285,62.4736,161.565,91.1719,122.594,128.922,100.547,443.235,20.57,27.659,29.087,22.685,20.57
637,-0.84129,-0.28043,0.138068,0.0916335,62.4736,198.435,109.375,138.938,119.938,86.6875,454.938,24.042,30.54,26.364,19.055,19.055
638,-0.28043,-0.84129,0.0202995,0.213811,62.4736,251.565,138.859,139.094,94.5469,85.4844,457.984,30.32,30.371,20.644,18.665,18.665
639,0.28043,-0.84129,-0.123587,0.225536,62.4736,288.435,155.969,120.141,77.3125,97.1719,450.594,34.614,26.663,17.158,21.565,17.158
640,0.84129,-0.28043,-0.261415,0.0963923,62.4736,341.565,153.328,89.7969,73.9844,126.391,443.5,34.572,20.247,16.682,28.499,16.682
641,-0.529701,0.716655,0.0741675,-0.134408,63.0202,126.469,83.5312,101.469,128.109,114.344,427.453,19.542,23.738,29.97,26.75,19.542
642,-0.716655,-0.529701,0.11608,0.141487,63.0202,216.469,116.203,138.625,110.531,81.125,446.484,26.026,31.048,24.756,18.17,18.17
643,-0.529701,-0.716654,0.0749695,0.18172,63.0202,233.531,125.828,138.812,101.922,81.3281,447.89,28.094,30.992,22.756,18.158,18.158
644,0.716655,-0.529701,-0.231403,0.155746,63.0202,323.531,157.812,98.7812,71.8594,115.578,444.031,35.541,22.246,16.183,26.029,16.183
645,0.716655,0.529701,-0.225652,-0.105136,63.0202,36.4692,119.188,73.9844,93.1719,145.391,431.735,27.607,17.137,21.581,33.676,17.137
646,0.529701,0.716655,-0.179059,-0.148204,63.0202,53.5308,109.281,74.9062,102.609,145.672,432.468,25.269,17.321,23.726,33.684,17.321
647,-0.716655,0.529701,0.112866,-0.0912936,63.0202,143.531,87.0469,114.359,132.297,109.578,443.281,19.637,25.798,29.845,24.72,19.637
648,0.529701,-0.716655,-0.185578,0.199168,63.0202,306.469,160.219,110.016,73.5156,106.953,450.704,35.549,24.41,16.311,23.73,16.311
649,-0.903608,0.0311588,0.132938,0.0219585,64.7084,178.025,93.1562,122.094,116.531,89.4688,421.25,22.114,28.984,27.663,21.239,21.239
650,-0.903608,-0.0311588,0.135656,0.0364732,64.7084,181.975,95.0312,124.094,116.0,87.7031,422.828,22.475,29.349,27.434,20.742,20.742
651,-0.0311585,-0.903608,-0.0422278,0.228293,64.7084,268.025,138.719,124.203,80.8125,84.375,428.11,32.403,29.012,18.877,19.709,18.877
652,0.0311589,-0.903608,-0.0590475,0.228539,64.7084,271.975,140.25,121.938,78.875,85.7656,426.829,32.859,28.568,18.479,20.094,18.479
653,0.903608,0.0311589,-0.275084,0.0174211,64.7084,1.97494,132.047,74.6406,72.625,126.984,406.297,32.5,18.371,17.875,31.254,17.875
654,0.031159,0.903608,-0.0552874,-0.17575,64.7084,88.0251,85.8594,78.25,109.844,124.25,398.203,21.562,19.651,27.585,31.203,19.651
655,-0.0311589,0.903608,-0.039317,-0.173872,64.7084,91.9749,84.625,80.1875,111.469,122.719,399.0,21.209,20.097,27.937,30.757,20.097
656,0.903608,-0.0311592,-0.276759,0.0352569,64.7084,358.025,130.672,73.9531,69.0,121.688,395.313,33.055,18.707,17.455,30.783,17.455
657,-0.778972,0.467383,0.118617,-0.0747933,65.2893,149.036,78.0781,104.672,116.281,96.0156,395.047,19.764,26.496,29.435,24.305,19.764
658,-0.778972,-0.467383,0.124148,0.12324,65.2893,210.964,105.375,126.469,105.562,75.4062,412.812,25.526,30.636,25.571,18.266,18.266
659,-0.467384,-0.778972,0.0595696,0.189656,65.2893,239.036,119.188,127.016,92.2656,75.4375,413.907,28.796,30.687,22.291,18.226,18.226
660,0.467383,-0.778973,-0.170844,0.214249,65.2893,300.964,142.172,100.422,65.2344,91.75,399.578,35.581,25.132,16.326,22.962,16.326
661,0.84129,0.342748,-0.257622,-0.0602027,65.2893,22.1663,114.156,66.2188,76.2656,127.219,383.859,29.739,17.251,19.868,33.142,17.251
662,0.342748,0.84129,-0.133177,-0.171287,65.2893,67.8336,89.6719,67.9844,96.9219,125.906,380.484,23.568,17.868,25.473,33.091,17.868
663,-0.342748,0.84129,0.0320406,-0.16069,65.2893,112.166,76.2031,85.2656,113.281,110.016,384.766,19.805,22.16,29.442,28.593,19.805
664,-0.84129,0.342748,0.12566,-0.0488482,65.2893,157.834,81.1094,108.891,115.969,93.5469,399.516,20.302,27.256,29.027,23.415,20.302
665,-0.903608,0.0934767,0.130394,0.00654308,65.2893,174.094,87.2031,114.703,112.047,87.2344,401.188,21.736,28.591,27.929,21.744,21.736
666,-0.903608,-0.0934766,0.133541,0.050794,65.2893,185.906,93.4219,120.078,110.234,82.625,406.359,22.99,29.55,27.127,20.333,20.333
667,-0.84129,-0.342748,0.131886,0.10003,65.2893,202.166,101.641,125.516,108.219,77.625,413.001,24.61,30.391,26.203,18.795,18.795
668,-0.342748,-0.84129,0.0325781,0.2049,65.2893,247.834,124.297,126.219,88.4688,76.8438,415.829,29.891,30.354,21.275,18.48,18.48
669,-0.0934763,-0.903608,-0.0261364,0.224394,65.2893,264.094,131.453,121.078,79.7812,80.1875,412.5,31.867,29.352,19.341,19.439,19.341
670,0.0934764,-0.903608,-0.0757767,0.230464,65.2893,275.906,136.609,114.953,74.0,83.3281,408.89,33.41,28.113,18.098,20.379,18.098
671,0.342748,-0.84129,-0.140407,0.225089,65.2893,292.166,142.328,106.547,68.0781,89.3438,406.297,35.031,26.224,16.756,21.99,16.756
672,0.84129,-0.342748,-0.26276,0.112915,65.2893,337.834,139.031,81.5781,64.5625,111.281,396.453,35.069,20.577,16.285,28.069,16.285
673,0.903608,0.0934768,-0.275133,0.00259823,65.2893,5.90615,125.375,70.5781,71.0938,123.844,390.891,32.074,18.056,18.188,31.682,18.056
674,0.778973,0.467384,-0.241457,-0.0898455,65.2893,30.9638,110.312,65.9375,80.9531,130.094,387.297,28.483,17.025,20.902,33.59,17.025
675,0.467384,0.778972,-0.16365,-0.160484,65.2893,59.0362,94.625,66.9688,94.0156,129.359,384.968,24.58,17.396,24.422,33.603,17.396
676,0.0934767,0.903608,-0.0725734,-0.175087,65.2893,84.0939,84.4062,74.0156,104.094,121.578,384.094,21.975,19.27,27.101,31.653,19.27
677,-0.0934766,0.903608,-0.0233535,-0.173414,65.2893,95.9061,80.7344,79.0938,109.75,117.141,386.719,20.877,20.453,28.38,30.291,20.453
678,-0.467384,0.778973,0.0582355,-0.146144,65.2893,120.964,77.0469,91.1094,117.297,108.422,393.875,19.561,23.132,29.78,27.527,19.561
679,0.778973,-0.467383,-0.248837,0.140511,65.2893,329.036,141.938,85.9062,64.1562,107.547,399.547,35.525,21.501,16.057,26.917,16.057
680,0.903608,-0.0934766,-0.276748,0.0501949,65.2893,354.094,131.922,74.3594,67.7031,118.859,392.844,33.581,18.928,17.234,30.256,17.234
681,-0.903608,-0.155794,0.128733,0.0616264,66.4828,189.782,92.6094,116.266,105.812,78.8125,393.5,23.535,29.547,26.89,20.029,20.029
682,-0.155795,-0.903608,-0.00976323,0.219732,66.4828,260.218,123.938,117.141,78.5781,75.6406,395.298,31.353,29.634,19.878,19.135,19.135
683,-0.903608,0.155795,0.122859,-0.00880452,66.4828,170.218,83.0781,108.656,108.547,86.5938,386.875,21.474,28.086,28.057,22.383,21.474
684,0.155795,-0.903608,-0.0923102,0.23126,66.4828,279.782,131.219,107.203,68.5625,80.2969,387.281,33.882,27.681,17.704,20.733,17.704
685,0.903608,0.155795,-0.276564,-0.0133289,66.4828,9.78241,118.266,66.2188,69.0469,120.422,373.954,31.626,17.708,18.464,32.202,17.708
686,0.155795,0.903608,-0.0877998,-0.176725,66.4828,80.2176,80.5,68.0625,96.5469,115.797,360.906,22.305,18.859,26.751,32.085,18.859
687,-0.155794,0.903608,-0.00932571,-0.171774,66.4828,99.7824,74.6094,75.9531,104.141,108.875,363.578,20.521,20.89,28.643,29.945,20.521
688,0.903608,-0.155794,-0.277893,0.0662658,66.4828,350.218,125.734,71.0,62.2344,110.047,369.015,34.073,19.24,16.865,29.822,16.865
689,-0.654337,-0.654337,0.097212,0.147739,67.7245,225.0,103.438,115.906,93.7812,69.0938,382.219,27.062,30.324,24.536,18.077,18.077
690,-0.654337,0.654337,0.090246,-0.112566,67.7245,135.0,69.125,88.6719,105.188,92.6406,355.626,19.438,24.934,29.578,26.05,19.438
691,0.654337,-0.654337,-0.218864,0.185699,67.7245,315.0,128.312,82.8438,56.2656,88.75,356.171,36.025,23.26,15.797,24.918,15.797
692,0.654337,0.654337,-0.209844,-0.13377,67.7245,45.0,90.2969,57.375,77.3281,115.953,340.953,26.484,16.828,22.68,34.008,16.828
693,-0.903608,-0.218112,0.115326,0.0674214,68.3662,193.57,89.9062,107.5,98.7656,73.7031,369.875,24.307,29.064,26.702,19.926,19.926
694,-0.218112,-0.903608,0.00706653,0.209841,68.3662,256.43,111.594,107.766,74.8281,68.4375,362.626,30.774,29.718,20.635,18.873,18.873
695,0.716655,0.592019,-0.225567,-0.119798,68.3662,39.5597,89.5625,55.0312,72.1875,111.766,328.547,27.26,16.75,21.972,34.018,16.75
696,0.592019,0.716655,-0.193419,-0.148077,68.3662,50.4403,83.9844,55.1719,76.5781,110.953,326.687,25.708,16.888,23.441,33.963,16.888
697,-0.592019,0.716655,0.0763554,-0.125011,68.3662,129.56,66.7188,83.3281,101.25,91.6719,342.969,19.453,24.296,29.522,26.729,19.453
698,-0.716655,0.592019,0.0946,-0.0961136,68.3662,140.44,68.9062,89.7188,102.375,89.9844,350.984,19.632,25.562,29.168,25.638,19.632
699,-0.903608,0.218112,0.104955,-0.0251486,68.3662,166.43,75.5312,97.3906,98.6094,83.2344,354.766,21.29,27.452,27.796,23.462,21.29
700,-0.716655,-0.592019,0.109605,0.130742,68.3662,219.56,98.1562,111.641,94.2344,67.0469,371.078,26.452,30.086,25.395,18.068,18.068
701,-0.592019,-0.716655,0.0864396,0.158282,68.3662,230.44,101.969,111.906,88.7031,66.7188,369.297,27.612,30.302,24.019,18.066,18.066
702,0.218112,-0.903608,-0.107863,0.228644,68.3662,283.57,119.609,95.125,60.7969,74.0156,349.546,34.218,27.214,17.393,21.175,17.393
703,0.592019,-0.716655,-0.202382,0.2002,68.3662,309.56,123.688,82.5781,54.5,82.9531,343.719,35.985,24.025,15.856,24.134,15.856
704,0.716655,-0.592019,-0.233623,0.170774,68.3662,320.44,122.688,76.9844,53.7188,87.7031,341.094,35.969,22.57,15.749,25.712,15.749
705,0.903608,0.218112,-0.277057,-0.027045,68.3662,13.5704,102.672,57.25,61.5781,107.234,328.734,31.233,17.415,18.732,32.62,17.415
706,0.218112,0.903608,-0.103203,-0.177352,68.3662,76.4296,73.7656,60.0625,85.8281,105.703,325.359,22.672,18.46,26.38,32.488,18.46
707,-0.218112,0.903608,0.00297464,-0.167005,68.3662,103.57,67.0781,70.75,95.2031,97.8906,330.922,20.27,21.38,28.769,29.581,20.27
708,0.903608,-0.218112,-0.279568,0.0826179,68.3662,346.43,115.172,65.1094,54.8594,97.9062,333.047,34.581,19.55,16.472,29.397,16.472
709,0.84129,0.405066,-0.259597,-0.0737359,69.0236,25.71,93.7188,53.6875,64.1406,106.734,318.281,29.445,16.868,20.152,33.535,16.868
710,0.405066,0.84129,-0.148542,-0.168635,69.0236,64.29,76.8125,55.7188,80.0156,106.281,318.828,24.092,17.476,25.097,33.335,17.476
711,-0.405066,0.84129,0.0416667,-0.149888,69.0236,115.71,65.8125,76.6875,97.9219,94.8281,335.25,19.631,22.875,29.209,28.286,19.631
712,-0.84129,0.405066,0.100377,-0.0596942,69.0236,154.29,71.5938,94.1719,99.8125,87.0,352.578,20.306,26.71,28.309,24.675,20.306
713,-0.84129,-0.405066,0.116223,0.0930954,69.0236,205.71,94.6094,109.219,98.9219,70.1875,372.938,25.369,29.286,26.525,18.82,18.82
714,-0.405066,-0.84129,0.0461736,0.185595,69.0236,244.29,106.828,109.219,81.4219,66.9844,364.453,29.312,29.968,22.341,18.379,18.379
715,0.405066,-0.84129,-0.154775,0.221062,69.0236,295.71,121.016,88.2344,56.6094,76.875,342.735,35.309,25.744,16.517,22.43,16.517
716,0.84129,-0.405066,-0.264563,0.127368,69.0236,334.29,117.953,69.375,52.8281,92.1719,332.328,35.493,20.875,15.896,27.735,15.896
717,-0.778972,-0.529701,0.105718,0.105362,70.3918,214.216,91.9219,102.0,91.9844,64.9688,350.875,26.198,29.07,26.216,18.516,18.516
718,-0.529701,-0.778972,0.0736116,0.153535,70.3918,235.784,96.4219,102.031,82.6719,62.9531,344.078,28.023,29.653,24.027,18.296,18.296
719,-0.778972,0.529701,0.0922089,-0.0806342,70.3918,145.784,63.5469,84.1406,91.3125,82.2812,321.281,19.779,26.189,28.421,25.61,19.779
720,0.529701,-0.778973,-0.185756,0.212552,70.3918,304.216,111.297,76.7812,49.5156,72.625,310.219,35.877,24.751,15.961,23.411,15.961
721,-0.529701,0.778973,0.0618557,-0.134531,70.3918,124.216,59.5625,72.9219,89.625,84.0469,306.156,19.455,23.819,29.274,27.452,19.455
722,0.778972,-0.529701,-0.24991,0.157244,70.3918,325.784,109.062,66.3594,47.3438,80.4062,303.171,35.974,21.888,15.616,26.522,15.616
723,0.778973,0.529701,-0.242636,-0.104805,70.3918,34.2157,81.4688,47.9219,61.5469,98.1406,289.078,28.182,16.577,21.291,33.95,16.577
724,0.529701,0.778973,-0.17852,-0.159325,70.3918,55.7843,70.6562,47.7344,67.9531,95.3125,281.656,25.086,16.948,24.126,33.84,16.948
725,-0.903608,0.28043,0.0662017,-0.0309278,71.1066,162.759,67.7969,82.0156,82.8125,76.5625,309.188,21.927,26.526,26.784,24.762,21.927
726,-0.903608,-0.28043,0.084907,0.0787902,71.1066,197.241,83.2188,90.3906,84.2031,64.0469,321.859,25.856,28.084,26.161,19.899,19.899
727,-0.28043,-0.903608,0.02395,0.190339,71.1066,252.759,93.0625,91.375,67.2812,58.1719,309.891,30.031,29.486,21.711,18.772,18.772
728,0.28043,-0.903608,-0.124613,0.226802,71.1066,287.241,101.266,78.25,49.8438,63.2969,292.657,34.602,26.738,17.031,21.628,17.031
729,0.903608,0.28043,-0.279307,-0.0426551,71.1066,17.2415,83.5312,46.0469,51.5,89.625,270.703,30.857,17.01,19.025,33.108,17.01
730,0.28043,0.903608,-0.118557,-0.173822,71.1066,72.7585,62.3906,48.5625,69.8125,87.8281,268.594,23.229,18.08,25.992,32.699,18.08
731,-0.28043,0.903608,0.0157115,-0.154516,71.1066,107.241,55.4844,61.3906,79.0156,80.5781,276.469,20.069,22.205,28.58,29.145,20.069
732,0.903608,-0.28043,-0.283125,0.100096,71.1066,342.759,97.2812,54.9531,44.25,80.2812,276.766,35.149,19.855,15.988,29.007,15.988
733,-0.467383,0.84129,0.041094,-0.124239,74.2386,119.055,45.25,54.8125,64.1406,64.3125,228.516,19.802,23.986,28.068,28.144,19.802
734,-0.84129,-0.467383,0.0908873,0.106912,74.2386,209.055,70.2812,74.3438,68.1875,48.5,261.312,26.896,28.45,26.094,18.56,18.56
735,-0.467383,-0.84129,0.0462629,0.158856,74.2386,240.945,75.75,74.9375,61.1094,48.2656,260.062,29.128,28.815,23.498,18.559,18.559
736,0.84129,-0.467383,-0.273764,0.145931,74.2386,330.945,79.2969,46.3438,33.2812,60.3594,219.281,36.162,21.134,15.177,27.526,15.177
737,0.84129,0.467383,-0.262172,-0.0883895,74.2387,29.0546,60.7656,34.3125,42.6406,70.875,208.594,29.131,16.449,20.442,33.977,16.449
738,0.467383,0.84129,-0.164618,-0.166428,74.2387,60.9454,51.0156,35.3438,51.2031,69.6406,207.203,24.621,17.058,24.712,33.61,17.058
739,-0.84129,0.467384,0.0776314,-0.0447628,74.2387,150.945,50.6094,66.0938,65.5625,62.0781,244.344,20.712,27.049,26.832,25.406,20.712
