Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
369,-0.654337,0.155795,0.158241,-0.0706811,42.2702,166.607,144.734,199.375,229.5,166.953,740.562,19.544,26.922,30.99,22.544,19.544
370,-0.654337,-0.155795,0.159036,0.0101655,42.2702,193.393,157.812,217.938,213.188,155.0,743.938,21.213,29.295,28.657,20.835,20.835
371,-0.155794,-0.654337,0.0370417,0.129416,42.2702,256.608,203.469,219.109,168.906,156.828,748.312,27.19,29.28,22.572,20.958,20.958
372,0.155795,-0.654337,-0.0441127,0.130379,42.2702,283.393,221.609,202.0,156.219,169.672,749.5,29.568,26.951,20.843,22.638,20.843
373,0.654337,0.155794,-0.162676,-0.0712023,42.2702,13.3925,200.391,143.25,166.547,229.781,739.969,27.081,19.359,22.507,31.053,19.359
374,0.155794,0.654337,-0.0405733,-0.190771,42.2702,76.6075,159.062,146.188,215.719,233.453,754.422,21.084,19.377,28.594,30.945,19.377
375,-0.155794,0.654337,0.0395645,-0.189884,42.2702,103.392,146.344,158.234,232.609,214.75,751.937,19.462,21.044,30.935,28.56,19.462
376,0.654337,-0.155794,-0.163744,0.00975135,42.2702,346.608,222.312,158.719,156.844,216.828,754.703,29.457,21.031,20.782,28.73,20.782
377,-0.592019,0.342748,0.144158,-0.116416,43.1631,149.931,138.0,184.984,233.25,174.844,731.078,18.876,25.303,31.905,23.916,18.876
378,-0.592019,-0.342748,0.14395,0.0577585,43.1631,210.069,166.469,222.406,198.156,148.25,735.281,22.64,30.248,26.95,20.162,20.162
379,-0.342748,-0.592019,0.0834286,0.114937,43.1631,239.931,188.531,222.828,176.906,149.641,737.906,25.549,30.197,23.974,20.279,20.279
380,0.342748,-0.592019,-0.090043,0.116677,43.1631,300.069,225.266,186.797,148.984,176.969,738.016,30.523,25.311,20.187,23.979,20.187
381,0.592019,0.342748,-0.148229,-0.116819,43.1631,30.0686,184.906,135.812,173.5,232.062,726.28,25.459,18.7,23.889,31.952,18.7
382,0.342748,0.592019,-0.0865728,-0.176928,43.1631,59.9314,163.906,136.984,196.938,233.312,731.14,22.418,18.736,26.936,31.911,18.736
383,-0.342748,0.592019,0.0847443,-0.176079,43.1631,120.069,138.922,164.828,235.078,198.5,737.328,18.841,22.355,31.882,26.922,18.841
384,0.592019,-0.342748,-0.150925,0.0566436,43.1631,329.931,230.141,168.594,151.812,204.172,754.719,30.494,22.339,20.115,27.053,20.115
385,-0.654337,-0.218112,0.158469,0.0267896,43.6089,198.435,161.969,223.406,211.391,153.875,750.641,21.577,29.762,28.161,20.499,20.499
386,-0.218112,-0.654337,0.0524536,0.130763,43.6089,251.565,202.984,225.469,173.312,156.047,757.812,26.786,29.753,22.87,20.592,20.592
387,-0.654337,0.218112,0.158933,-0.0848702,43.6089,161.565,143.906,198.781,235.203,171.047,748.937,19.215,26.542,31.405,22.839,19.215
388,0.218112,-0.654337,-0.059991,0.131217,43.6089,288.435,229.062,201.984,156.203,174.844,762.093,30.057,26.504,20.497,22.943,20.497
389,0.654337,0.218112,-0.163535,-0.0864182,43.6089,18.435,200.281,142.719,171.328,236.562,750.89,26.672,19.007,22.817,31.504,19.007
390,0.218112,0.654337,-0.0559786,-0.192347,43.6089,71.565,160.094,142.328,211.156,235.312,748.89,21.378,19.005,28.196,31.421,19.005
391,-0.218112,0.654337,0.0550083,-0.19182,43.6089,108.435,142.938,159.625,235.344,210.844,748.751,19.09,21.319,31.432,28.159,19.09
392,0.654337,-0.218112,-0.16552,0.0258991,43.6089,341.565,228.078,162.156,155.266,215.266,760.766,29.98,21.315,20.409,28.296,20.409
393,-0.529701,-0.467383,0.129665,0.0872231,44.9445,221.424,175.406,227.656,191.141,147.25,741.453,23.657,30.704,25.779,19.86,19.86
394,-0.467383,-0.529701,0.114858,0.101956,44.9445,228.576,181.938,229.109,186.75,148.234,746.031,24.387,30.71,25.032,19.87,19.87
395,-0.529701,0.467384,0.130177,-0.146415,44.9445,138.576,137.719,179.328,240.453,185.359,742.859,18.539,24.14,32.369,24.952,18.539
396,0.467384,-0.529701,-0.121559,0.102695,44.9445,311.424,233.891,182.609,149.188,189.734,755.422,30.962,24.173,19.749,25.116,19.749
397,0.529701,0.467384,-0.134529,-0.147814,44.9445,41.4237,181.031,136.688,185.984,241.953,745.656,24.278,18.331,24.942,32.448,18.331
398,0.467384,0.529701,-0.117657,-0.162948,44.9445,48.5763,175.672,137.359,192.609,242.297,747.937,23.488,18.365,25.752,32.395,18.365
399,-0.467383,0.529701,0.115712,-0.161513,44.9445,131.424,138.422,175.094,242.078,192.219,747.813,18.51,23.414,32.371,25.704,18.51
400,0.529702,-0.467383,-0.137352,0.0874097,44.9445,318.576,236.062,177.969,150.484,196.984,761.499,31.0,23.371,19.762,25.868,19.762
401,-0.654337,0.28043,0.160053,-0.1006,45.3895,156.801,140.688,195.203,238.031,173.0,746.922,18.836,26.134,31.868,23.162,18.836
402,-0.654337,-0.28043,0.15995,0.0427948,45.3895,203.199,164.422,227.359,208.438,151.188,751.407,21.882,30.258,27.74,20.121,20.121
403,-0.28043,-0.654337,0.0689919,0.131922,45.3895,246.801,199.062,228.406,175.297,152.531,755.296,26.355,30.241,23.209,20.195,20.195
404,0.28043,-0.654337,-0.0758638,0.131729,45.3895,293.199,231.844,198.328,152.938,177.094,760.204,30.498,26.089,20.118,23.296,20.118
405,0.654337,0.28043,-0.164374,-0.101884,45.3895,23.1986,196.672,139.953,173.25,239.75,749.625,26.236,18.67,23.112,31.983,18.67
406,0.28043,0.654337,-0.07226,-0.192832,45.3895,66.8014,162.5,139.797,207.656,239.078,749.031,21.695,18.664,27.723,31.918,18.664
407,-0.28043,0.654337,0.0707477,-0.191964,45.3895,113.199,140.016,161.312,237.984,206.516,745.828,18.773,21.629,31.909,27.689,18.773
408,0.654337,-0.28043,-0.16635,0.0423315,45.3895,336.801,230.406,163.562,151.531,210.438,755.937,30.48,21.637,20.045,27.838,20.045
409,-0.592019,0.405066,0.14522,-0.131592,45.8346,145.62,137.297,184.312,239.812,179.266,740.687,18.536,24.884,32.377,24.203,18.536
410,-0.592019,-0.405066,0.145437,0.0729164,45.8346,214.38,171.781,230.219,198.953,148.406,749.359,22.924,30.722,26.55,19.804,19.804
411,-0.405065,-0.592019,0.0991846,0.117282,45.8346,235.62,188.859,230.75,182.062,149.453,751.124,25.144,30.721,24.239,19.897,19.897
412,0.405066,-0.592019,-0.105969,0.117373,45.8346,304.38,233.297,187.734,149.141,183.438,753.61,30.957,24.911,19.79,24.341,19.79
413,0.716655,0.0311589,-0.178487,-0.0401383,45.8346,2.48955,212.781,147.234,160.891,229.234,750.14,28.366,19.628,21.448,30.559,19.628
414,0.592019,0.405066,-0.149682,-0.132784,45.8346,34.3803,190.219,139.344,183.797,246.688,760.048,25.027,18.334,24.182,32.457,18.334
415,0.405066,0.592019,-0.103353,-0.17828,45.8346,55.6197,172.797,139.078,201.234,245.969,759.078,22.764,18.322,26.51,32.404,18.322
416,0.0311589,0.716655,-0.00893097,-0.207516,45.8346,87.5104,151.734,148.438,226.953,230.422,757.547,20.03,19.595,29.959,30.417,19.595
417,-0.0311588,0.716655,0.00720494,-0.207126,45.8346,92.4895,149.281,150.766,230.391,226.422,756.86,19.724,19.92,30.44,29.916,19.724
418,-0.405066,0.592019,0.100762,-0.177382,45.8346,124.38,139.859,171.328,245.078,200.312,756.577,18.486,22.645,32.393,26.476,18.486
419,-0.716655,0.0311588,0.175234,-0.0398914,45.8346,177.51,150.266,214.516,232.0,163.094,759.876,19.775,28.23,30.531,21.463,19.775
420,-0.716655,-0.0311587,0.175061,-0.0223245,45.8346,182.49,153.156,218.406,228.172,160.359,760.093,20.15,28.734,30.019,21.097,20.15
421,-0.0311592,-0.716655,0.00456435,0.145896,45.8346,267.51,218.766,220.578,164.578,162.891,766.813,28.529,28.766,21.463,21.243,21.243
422,0.0311589,-0.716655,-0.0116205,0.145757,45.8346,272.49,221.922,216.375,161.719,165.062,765.078,29.006,28.281,21.138,21.575,21.138
423,0.592019,-0.405066,-0.152495,0.0720207,45.8346,325.62,235.688,172.484,150.203,203.125,761.5,30.95,22.651,19.725,26.674,19.725
424,0.716655,-0.0311591,-0.179691,-0.0230691,45.8346,357.51,218.219,150.672,159.078,227.234,755.203,28.895,19.951,21.064,30.089,19.951
425,0.716655,0.0934768,-0.179976,-0.0566559,46.2799,7.43141,208.328,143.672,162.312,231.969,746.281,27.915,19.252,21.749,31.083,19.252
426,0.0934768,0.716655,-0.0245775,-0.208202,46.2799,82.5686,150.5,142.719,218.5,228.922,740.641,20.32,19.27,29.501,30.909,19.27
427,-0.0934767,0.716655,0.0233503,-0.207318,46.2799,97.4314,143.141,149.656,228.344,217.609,738.75,19.376,20.258,30.91,29.456,19.376
428,-0.716655,0.0934768,0.175486,-0.0553138,46.2799,172.569,144.531,206.516,230.297,161.859,743.203,19.447,27.787,30.987,21.779,19.447
429,-0.716655,-0.0934768,0.175673,-0.00532852,46.2799,187.431,152.516,217.906,219.922,154.469,744.813,20.477,29.256,29.527,20.739,20.477
430,-0.0934767,-0.716655,0.0218881,0.14653,46.2799,262.569,211.016,220.312,164.125,156.953,752.406,28.045,29.281,21.813,20.86,20.86
431,0.0934764,-0.716655,-0.0274609,0.146638,46.2799,277.431,222.203,209.703,156.625,164.812,753.343,29.496,27.836,20.791,21.877,20.791
432,0.716655,-0.0934766,-0.180922,-0.00663416,46.2799,352.569,219.656,151.172,154.594,221.188,746.61,29.42,20.248,20.706,29.626,20.248
433,0.716655,0.155794,-0.18035,-0.0720244,47.1716,12.2648,200.219,137.891,160.75,229.844,728.704,27.476,18.923,22.06,31.541,18.923
434,0.155795,0.716655,-0.0418532,-0.208444,47.1716,77.7352,149.328,136.578,209.5,226.984,722.39,20.671,18.906,29.001,31.421,18.906
435,-0.155794,0.716655,0.0405083,-0.207529,47.1716,102.265,136.891,148.609,226.25,208.781,720.531,18.999,20.625,31.4,28.976,18.999
436,-0.716655,0.155795,0.176331,-0.0704329,47.1716,167.735,138.266,197.766,227.469,159.484,722.985,19.124,27.354,31.462,22.059,19.124
437,-0.716655,-0.155794,0.176054,0.0110839,47.1716,192.265,151.391,216.344,211.391,148.281,727.407,20.812,29.742,29.061,20.385,20.385
438,-0.155795,-0.716655,0.0388,0.147977,47.1716,257.735,202.375,218.547,162.344,150.062,733.328,27.597,29.802,22.138,20.463,20.463
439,0.155795,-0.716655,-0.0449787,0.147702,47.1716,282.265,220.547,200.875,149.797,163.156,734.375,30.032,27.353,20.398,22.217,20.398
440,0.716655,-0.155794,-0.182434,0.0109461,47.1716,347.735,215.672,147.984,146.109,209.672,719.437,29.978,20.569,20.309,29.144,20.309
441,-0.654337,0.342748,0.162691,-0.117062,47.6182,152.354,130.094,181.328,228.766,165.234,705.422,18.442,25.705,32.43,23.423,18.442
442,-0.654337,-0.342748,0.161715,0.059181,47.6182,207.646,158.641,219.859,195.281,140.922,714.703,22.197,30.762,27.323,19.718,19.718
443,-0.342748,-0.654337,0.0849192,0.13304,47.6182,242.354,186.031,220.5,168.766,142.297,717.594,25.924,30.728,23.518,19.83,19.83
444,0.342748,-0.654337,-0.0920063,0.133549,47.6182,297.646,221.516,183.516,140.922,168.672,714.626,30.997,25.68,19.72,23.603,19.72
445,0.654337,0.342748,-0.165739,-0.117124,47.6182,27.646,181.859,129.141,164.734,228.781,704.515,25.813,18.33,23.383,32.474,18.33
446,0.342748,0.654337,-0.0882845,-0.194708,47.6182,62.354,154.141,127.844,191.406,226.938,700.329,22.01,18.255,27.331,32.404,18.255
447,-0.342748,0.654337,0.0863921,-0.193375,47.6182,117.646,128.641,152.922,226.297,190.266,698.126,18.427,21.905,32.415,27.254,18.427
448,0.654337,-0.342748,-0.167807,0.0575532,47.6182,332.354,221.203,156.781,140.656,196.188,714.828,30.945,21.933,19.677,27.445,19.677
449,-0.529701,-0.529701,0.131819,0.104037,48.5134,225.0,166.484,216.625,176.125,134.781,694.015,23.989,31.213,25.378,19.42,19.42
450,-0.218112,0.716655,0.0556356,-0.208616,48.5134,106.928,127.609,142.766,217.891,195.031,683.297,18.675,20.894,31.888,28.543,18.675
451,-0.716655,-0.218112,0.178206,0.0284758,48.5134,196.928,145.922,209.328,197.641,137.938,690.829,21.123,30.301,28.609,19.967,19.967
452,-0.218112,-0.716655,0.0541092,0.148649,48.5134,253.072,189.562,210.625,156.625,139.984,696.796,27.205,30.228,22.478,20.09,20.09
453,0.716655,-0.218112,-0.184344,0.0277416,48.5134,343.072,212.219,144.938,138.516,199.359,695.032,30.534,20.853,19.929,28.683,19.929
454,0.716655,0.218112,-0.181785,-0.0882166,48.5134,16.9275,186.328,127.781,154.094,220.797,689.0,27.043,18.546,22.365,32.046,18.546
455,0.218112,0.716655,-0.0572723,-0.210302,48.5134,73.0725,143.672,127.25,196.172,219.047,686.141,20.939,18.546,28.591,31.924,18.546
456,-0.529701,0.529701,0.132523,-0.163389,48.5134,135.0,124.25,162.891,225.812,173.484,686.437,18.101,23.73,32.896,25.273,18.101
457,-0.716655,0.218112,0.178048,-0.0867705,48.5134,163.072,128.562,184.875,219.453,153.547,686.437,18.729,26.933,31.97,22.369,18.729
458,0.218113,-0.716655,-0.0615638,0.149028,48.5134,286.928,214.078,188.656,140.266,158.0,701.0,30.539,26.912,20.009,22.539,20.009
459,0.529701,-0.529701,-0.139242,0.104129,48.5134,315.0,219.672,165.531,134.766,177.781,697.75,31.483,23.724,19.314,25.479,19.314
460,0.529701,0.529701,-0.135721,-0.164454,48.5134,45.0,163.547,123.156,173.406,226.156,686.265,23.831,17.946,25.268,32.955,17.946
461,-0.592019,-0.467383,0.147071,0.0901695,48.9622,218.29,159.984,214.812,179.547,133.25,687.593,23.267,31.241,26.112,19.379,19.379
462,-0.467384,-0.592019,0.116927,0.119587,48.9622,231.71,171.5,216.516,170.578,134.547,693.141,24.742,31.237,24.609,19.411,19.411
463,-0.467383,0.592019,0.117625,-0.178969,48.9622,128.29,122.781,155.984,223.484,176.812,679.061,18.081,22.971,32.911,26.038,18.081
464,-0.592019,0.467383,0.147668,-0.147852,48.9622,141.71,122.984,166.047,223.219,166.109,678.359,18.13,24.478,32.906,24.487,18.13
465,0.467383,-0.592019,-0.123812,0.11993,48.9622,308.29,218.078,169.531,133.719,170.875,692.203,31.505,24.492,19.318,24.686,19.318
466,0.592019,-0.467384,-0.154112,0.089679,48.9622,321.71,216.828,158.141,132.938,180.312,688.219,31.506,22.978,19.316,26.2,19.316
467,0.592019,0.467384,-0.15175,-0.148204,48.9622,38.2902,167.391,121.688,166.188,223.484,678.751,24.662,17.928,24.484,32.926,17.928
468,0.467384,0.592019,-0.120208,-0.179783,48.9622,51.7098,156.578,121.578,176.781,223.312,678.249,23.086,17.925,26.064,32.925,17.925
469,-0.654337,0.405066,0.164038,-0.132635,50.3151,148.241,119.422,167.141,217.438,156.766,660.767,18.073,25.295,32.907,23.725,18.073
470,-0.654337,-0.405066,0.163879,0.0757572,50.3151,211.759,149.797,208.422,179.141,128.625,665.985,22.493,31.295,26.899,19.313,19.313
471,-0.405066,-0.654337,0.101037,0.136024,50.3151,238.241,171.031,208.969,159.328,129.672,669.0,25.565,31.236,23.816,19.383,19.383
472,0.405066,-0.654337,-0.107972,0.135012,50.3151,301.759,210.938,169.469,129.5,160.406,670.313,31.469,25.282,19.319,23.93,19.319
473,0.716655,0.28043,-0.183044,-0.103082,50.3151,21.3706,176.422,120.297,149.969,214.953,661.641,26.664,18.182,22.666,32.488,18.182
474,0.28043,0.716655,-0.0732612,-0.211176,50.3151,68.6294,139.656,119.516,184.969,212.969,657.11,21.253,18.188,28.149,32.41,18.188
475,-0.28043,0.716655,0.0725163,-0.210447,50.3151,111.371,119.984,138.859,212.75,184.078,655.671,18.299,21.178,32.448,28.075,18.299
476,-0.716655,0.28043,0.179702,-0.101229,50.3151,158.629,121.406,175.125,214.094,149.234,659.859,18.399,26.54,32.445,22.616,18.399
477,-0.716655,-0.28043,0.179137,0.0451376,50.3151,201.371,142.312,204.281,186.75,129.906,663.249,21.457,30.8,28.157,19.586,19.586
478,-0.28043,-0.716655,0.0707482,0.150273,50.3151,248.629,178.719,205.266,152.172,131.484,667.641,26.769,30.745,22.792,19.694,19.694
479,0.28043,-0.716655,-0.0770769,0.149781,50.3151,291.371,208.297,177.922,132.094,153.5,671.813,31.005,26.484,19.662,22.849,19.662
480,0.716655,-0.28043,-0.185376,0.0448041,50.3151,338.629,207.219,141.297,130.438,188.188,667.142,31.061,21.179,19.552,28.208,19.552
481,0.654337,0.405066,-0.167516,-0.134141,50.3151,31.7595,167.516,117.859,156.516,217.281,659.172,25.413,17.88,23.744,32.963,17.88
482,0.405066,0.654337,-0.104521,-0.195465,50.3151,58.2405,146.578,117.297,176.406,215.688,655.969,22.345,17.881,26.892,32.881,17.881
483,-0.405066,0.654337,0.103642,-0.195588,50.3151,121.759,117.953,145.875,216.094,176.031,655.953,17.982,22.239,32.944,26.836,17.982
484,0.654337,-0.405066,-0.170295,0.0739626,50.3151,328.241,212.234,150.094,129.828,182.594,674.75,31.454,22.244,19.241,27.061,19.241
485,-0.778972,0.0311591,0.194191,-0.0381694,51.2235,177.709,126.656,187.938,202.656,136.906,654.156,19.362,28.73,30.98,20.929,19.362
486,-0.778972,-0.0311588,0.194552,-0.0213184,51.2235,182.291,128.141,190.703,198.469,134.266,651.579,19.666,29.268,30.46,20.606,19.666
487,-0.0311591,-0.778972,0.00602957,0.165957,51.2235,267.709,189.359,191.344,137.141,135.188,653.032,28.997,29.301,21.001,20.702,20.702
488,0.0311591,-0.778972,-0.0111656,0.165523,51.2235,272.291,192.797,188.047,135.062,137.609,653.515,29.502,28.775,20.667,21.057,20.667
489,0.778973,0.0311589,-0.197541,-0.0411091,51.2235,2.29061,186.656,124.047,135.969,201.375,648.047,28.803,19.142,20.981,31.074,19.142
490,0.0311589,0.778973,-0.00788093,-0.225717,51.2235,87.7094,125.219,122.703,194.969,197.5,640.391,19.554,19.161,30.445,30.841,19.161
491,-0.0311588,0.778973,0.0090574,-0.225556,51.2235,92.2906,122.891,124.938,197.969,194.219,640.017,19.201,19.521,30.932,30.346,19.201
492,0.778973,-0.031159,-0.198487,-0.0229162,51.2235,357.709,190.469,126.312,133.547,198.094,648.422,29.374,19.48,20.596,30.55,19.48
493,-0.778972,-0.0934767,0.195391,-0.00478469,51.6801,186.843,128.016,190.484,192.078,129.484,640.062,20.001,29.76,30.009,20.23,20.001
494,-0.0934768,-0.778972,0.0225615,0.166165,51.6801,263.157,185.125,193.25,138.531,132.016,648.922,28.528,29.78,21.348,20.344,20.344
495,-0.778972,0.0934768,0.194681,-0.0553003,51.6801,173.157,122.062,181.562,202.406,136.766,642.796,18.989,28.246,31.488,21.277,18.989
496,0.0934768,-0.778972,-0.0289765,0.166173,51.6801,276.843,196.656,185.047,132.781,140.141,654.625,30.041,28.268,20.284,21.408,20.284
497,0.778973,0.0934768,-0.197818,-0.057554,51.6801,6.84278,183.438,121.547,138.047,204.188,647.22,28.342,18.78,21.329,31.548,18.78
498,0.0934768,0.778973,-0.0252961,-0.226544,51.6801,83.1572,127.312,120.641,191.828,201.375,641.156,19.857,18.816,29.919,31.408,18.816
499,-0.0934767,0.778973,0.0252261,-0.225816,51.6801,96.8428,121.141,127.016,201.609,191.312,641.078,18.896,19.813,31.448,29.842,18.896
500,0.778973,-0.0934767,-0.200616,-0.00529712,51.6801,353.157,194.484,128.266,131.109,195.078,648.937,29.97,19.766,20.204,30.061,19.766
501,-0.778972,0.155795,0.196108,-0.0705452,52.5985,168.69,117.078,174.734,200.797,135.312,627.921,18.645,27.827,31.978,21.549,18.645
502,-0.778972,-0.155795,0.196022,0.0129226,52.5985,191.31,128.172,190.875,185.844,125.062,629.953,20.346,30.3,29.501,19.853,19.853
503,-0.155795,-0.778972,0.0404003,0.16717,52.5985,258.69,178.516,193.219,138.141,127.109,636.985,28.025,30.333,21.687,19.955,19.955
504,0.155795,-0.778972,-0.0452953,0.16783,52.5985,281.31,194.875,177.562,126.906,138.484,637.827,30.553,27.839,19.897,21.712,19.897
505,-0.592019,-0.529701,0.150099,0.107051,52.5985,221.82,149.406,201.391,163.047,119.906,633.75,23.575,31.778,25.727,18.92,18.92
506,-0.529701,-0.592019,0.134642,0.12254,52.5985,228.18,154.594,201.953,158.438,120.266,635.251,24.336,31.791,24.941,18.932,18.932
507,0.716655,0.342748,-0.182965,-0.119944,52.5985,25.56,164.531,111.703,144.75,206.781,627.765,26.209,17.794,23.058,32.939,17.794
508,0.342748,0.716655,-0.0894246,-0.211606,52.5985,64.44,138.891,114.578,178.172,211.359,643.0,21.6,17.819,27.709,32.871,17.819
509,-0.342748,0.716655,0.088636,-0.210733,52.5985,115.56,115.031,137.984,211.0,177.125,641.14,17.942,21.522,32.91,27.627,17.942
510,-0.529701,0.592019,0.134953,-0.180718,52.5985,131.82,113.016,149.359,214.109,164.016,640.5,17.645,23.319,33.428,25.607,17.645
511,-0.592019,0.529701,0.149746,-0.164515,52.5985,138.18,113.031,153.906,213.438,158.625,639.0,17.689,24.085,33.402,24.824,17.689
512,-0.716655,0.342748,0.180369,-0.117768,52.5985,154.44,115.125,166.734,210.375,146.734,638.968,18.017,26.094,32.924,22.964,18.017
513,-0.716655,-0.342748,0.180863,0.0616492,52.5985,205.56,139.812,201.375,178.125,123.438,642.75,21.752,31.33,27.713,19.205,19.205
514,-0.342748,-0.716655,0.0872776,0.151725,52.5985,244.44,169.781,201.875,148.984,124.75,645.39,26.307,31.28,23.084,19.329,19.329
515,0.342748,-0.716655,-0.0934106,0.152015,52.5985,295.56,203.938,168.938,124.5,149.969,647.345,31.504,26.097,19.232,23.167,19.232
516,0.529701,-0.592019,-0.140254,0.121737,52.5985,311.82,206.312,155.281,121.859,161.25,644.702,32.001,24.086,18.902,25.012,18.902
517,0.592019,-0.529701,-0.156073,0.106799,52.5985,318.18,205.656,149.531,121.297,165.344,641.828,32.042,23.298,18.899,25.761,18.899
518,0.716655,-0.342748,-0.186224,0.0609977,52.5985,334.44,201.219,137.422,122.312,177.391,638.344,31.522,21.528,19.161,27.789,19.161
519,0.778973,0.155795,-0.198424,-0.0725191,52.5985,11.3099,175.875,116.484,136.188,201.891,630.438,27.897,18.477,21.602,32.024,18.477
520,0.592019,0.529701,-0.15332,-0.164866,52.5985,41.8202,152.844,110.484,156.484,210.812,630.624,24.237,17.52,24.814,33.429,17.52
521,0.529701,0.592019,-0.137527,-0.18123,52.5985,48.1798,147.891,110.297,161.672,210.812,630.672,23.45,17.489,25.635,33.427,17.489
522,0.155794,0.778973,-0.0418962,-0.227077,52.5985,78.6901,126.672,115.609,184.719,199.922,626.922,20.205,18.441,29.464,31.889,18.441
523,-0.155794,0.778973,0.0419264,-0.226071,52.5985,101.31,115.328,125.219,198.625,182.453,621.625,18.553,20.144,31.953,29.351,18.553
524,0.778973,-0.155795,-0.201141,0.0129032,52.5985,348.69,192.266,126.641,124.875,185.906,629.688,30.534,20.112,19.831,29.524,19.831
525,-0.654337,0.467384,0.166662,-0.149534,53.5251,144.462,106.875,150.703,202.641,145.516,605.735,17.644,24.879,33.454,24.023,17.644
526,-0.654337,-0.467383,0.166581,0.0932325,53.5251,215.538,139.438,194.75,161.859,115.328,611.375,22.807,31.854,26.475,18.864,18.864
527,-0.467384,-0.654337,0.12,0.136469,53.5251,234.462,153.391,194.875,148.344,116.281,612.891,25.027,31.796,24.204,18.973,18.973
528,0.467384,-0.654337,-0.124849,0.137994,53.5251,305.538,198.719,154.344,117.172,150.266,620.501,32.026,24.874,18.883,24.217,18.883
529,-0.467383,0.654337,0.119979,-0.196288,53.5251,125.538,106.844,136.719,202.688,159.844,606.095,17.628,22.557,33.442,26.373,17.628
530,0.654337,-0.467383,-0.171048,0.0914222,53.5251,324.462,196.5,138.891,115.844,163.359,614.594,31.972,22.599,18.849,26.58,18.849
531,0.654337,0.467384,-0.168307,-0.150764,53.5251,35.5377,149.469,104.672,144.219,200.156,598.516,24.973,17.489,24.096,33.442,17.489
532,0.467384,0.654337,-0.121172,-0.197647,53.5251,54.4623,134.812,103.875,157.562,198.719,594.968,22.659,17.459,26.482,33.4,17.459
533,-0.778972,0.218112,0.197579,-0.0868858,53.9917,164.358,107.109,160.469,190.469,128.031,586.078,18.276,27.38,32.499,21.845,18.276
534,-0.778972,-0.218112,0.199077,0.0306761,53.9917,195.642,121.594,181.844,171.172,114.203,588.813,20.651,30.883,29.071,19.395,19.395
535,-0.218112,-0.778972,0.0568113,0.169223,53.9917,254.358,163.938,183.203,130.562,116.094,593.797,27.608,30.853,21.988,19.551,19.551
536,0.218112,-0.778972,-0.0612361,0.168497,53.9917,285.642,186.797,164.875,117.656,132.594,601.922,31.033,27.391,19.547,22.028,19.547
537,-0.218112,0.778973,0.0585758,-0.227055,53.9917,105.642,106.625,119.969,190.359,169.359,586.312,18.186,20.462,32.467,28.885,18.186
538,0.778973,-0.218112,-0.202326,0.0305199,53.9917,344.358,184.469,121.531,115.328,172.547,593.875,31.062,20.464,19.42,29.054,19.42
539,0.778973,0.218112,-0.199947,-0.0885333,53.9917,15.6423,162.328,106.875,129.422,192.078,590.703,27.48,18.093,21.91,32.517,18.093
540,0.218112,0.778973,-0.0581951,-0.228748,53.9917,74.3577,119.984,105.625,169.875,189.562,585.046,20.508,18.054,29.036,32.401,18.054
541,0.716655,0.405066,-0.185658,-0.135512,55.4073,29.4759,145.938,98.375,131.766,189.141,565.22,25.82,17.405,23.312,33.463,17.405
542,0.405066,0.716655,-0.106365,-0.213481,55.4073,60.5241,123.188,97.7812,153.281,187.641,561.891,21.924,17.402,27.279,33.395,17.402
543,-0.405066,0.716655,0.106875,-0.21244,55.4073,119.476,98.2812,122.5,187.797,152.094,560.672,17.529,21.849,33.495,27.127,17.529
544,-0.716655,0.405066,0.183753,-0.133189,55.4073,150.524,99.0625,144.688,188.188,130.469,562.408,17.614,25.727,33.461,23.198,17.614
545,-0.716655,-0.405066,0.184777,0.0782618,55.4073,209.476,125.094,180.812,155.312,106.188,567.406,22.047,31.866,27.372,18.715,18.715
546,-0.405066,-0.716655,0.104572,0.15454,55.4073,240.524,147.625,181.266,133.391,107.453,569.735,25.911,31.816,23.413,18.86,18.86
547,0.405066,-0.716655,-0.109131,0.154374,55.4073,299.476,183.688,147.203,108.156,134.234,573.281,32.042,25.677,18.866,23.415,18.866
548,0.716655,-0.405066,-0.188094,0.075616,55.4073,330.524,182.234,124.375,107.062,156.438,570.109,31.965,21.816,18.779,27.44,18.779
549,-0.778972,0.28043,0.198973,-0.102492,55.8849,160.201,99.0312,149.375,182.469,122.672,553.547,17.89,26.985,32.964,22.161,17.89
550,-0.778972,-0.28043,0.199877,0.0466501,55.8849,199.799,117.078,175.469,159.906,106.562,559.015,20.944,31.389,28.605,19.062,19.062
551,-0.28043,-0.778972,0.0729528,0.17113,55.8849,250.201,153.141,176.578,125.5,107.859,563.078,27.197,31.359,22.288,19.155,19.155
552,0.28043,-0.778972,-0.0780361,0.170928,55.8849,289.799,178.719,152.562,108.281,126.281,565.843,31.585,26.962,19.136,22.317,19.136
553,0.778973,0.28043,-0.200265,-0.10493,55.8849,19.7989,152.844,100.062,125.906,186.297,565.109,27.047,17.707,22.28,32.967,17.707
554,0.28043,0.778973,-0.0742171,-0.229098,55.8849,70.2011,117.141,99.6094,160.688,184.891,562.329,20.831,17.714,28.575,32.88,17.714
555,-0.28043,0.778973,0.0748859,-0.228107,55.8849,109.799,100.078,116.703,185.172,159.734,561.687,17.817,20.777,32.967,28.438,17.817
