Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
370,-0.654337,-0.155795,0.152115,0.0359417,42.2702,193.393,145.25,197.922,183.734,135.625,662.531,21.924,29.874,27.732,20.471,20.471
371,-0.155794,-0.654337,0.0259099,0.162474,42.2702,256.608,187.609,196.906,142.438,134.594,661.547,28.359,29.764,21.531,20.345,20.345
372,0.155795,-0.654337,-0.0602639,0.163165,42.2702,283.393,202.875,178.625,129.594,144.875,655.969,30.928,27.231,19.756,22.086,19.756
373,0.654337,0.155794,-0.185522,-0.0511843,42.2702,13.3925,180.922,124.219,137.719,200.344,643.204,28.128,19.313,21.411,31.148,19.313
374,0.155794,0.654337,-0.0573319,-0.179531,42.2702,76.6075,140.219,125.203,179.75,201.828,647.0,21.672,19.351,27.782,31.194,19.351
375,-0.155794,0.654337,0.0280154,-0.176409,42.2702,103.392,130.531,137.953,197.172,186.328,651.984,20.021,21.159,30.242,28.579,20.021
376,0.654337,-0.155794,-0.185539,0.0332572,42.2702,346.608,203.75,139.219,131.125,189.766,663.86,30.692,20.971,19.752,28.585,19.752
377,-0.592019,0.342748,0.137323,-0.0975028,43.1631,149.931,135.281,178.125,216.828,164.297,694.531,19.478,25.647,31.219,23.656,19.478
378,-0.592019,-0.342748,0.135992,0.0840486,43.1631,210.069,165.703,218.109,184.094,140.203,708.109,23.401,30.802,25.998,19.8,19.8
379,-0.342748,-0.592019,0.0739384,0.146906,43.1631,239.931,188.141,217.828,162.312,139.656,707.937,26.576,30.769,22.927,19.727,19.727
380,0.342748,-0.592019,-0.108358,0.146441,43.1631,300.069,222.234,177.578,133.375,164.297,697.484,31.862,25.46,19.122,23.556,19.122
381,0.592019,0.342748,-0.169936,-0.100352,43.1631,30.0686,179.828,127.641,156.047,220.016,683.532,26.309,18.674,22.83,32.188,18.674
382,0.342748,0.592019,-0.104837,-0.164678,43.1631,59.9314,158.031,128.562,178.562,221.031,686.186,23.03,18.736,26.022,32.212,18.736
383,-0.342748,0.592019,0.0751835,-0.160557,43.1631,120.069,138.516,160.766,222.562,191.203,713.047,19.426,22.546,31.213,26.815,19.426
384,0.592019,-0.342748,-0.170756,0.0819173,43.1631,329.931,231.406,163.062,139.281,195.453,729.202,31.734,22.362,19.1,26.804,19.1
385,-0.654337,-0.218112,0.15186,0.0518178,43.6089,198.435,166.594,226.688,204.0,150.531,747.813,22.277,30.313,27.28,20.129,20.129
386,-0.218112,-0.654337,0.0417489,0.162082,43.6089,251.565,207.453,224.859,162.688,149.031,744.031,27.882,30.222,21.866,20.03,20.03
387,-0.654337,0.218112,0.152162,-0.0654546,43.6089,161.565,145.984,198.578,226.219,166.609,737.39,19.797,26.93,30.678,22.594,19.797
388,0.218112,-0.654337,-0.0756615,0.162364,43.6089,288.435,229.484,195.75,142.406,164.031,731.671,31.364,26.754,19.463,22.419,19.463
389,0.654337,0.218112,-0.185771,-0.0679692,43.6089,18.435,197.031,135.391,155.016,225.891,713.329,27.621,18.98,21.731,31.667,18.98
390,0.218112,0.654337,-0.0727082,-0.179286,43.6089,71.565,157.609,136.578,195.812,226.906,716.905,21.985,19.051,27.314,31.651,19.051
391,-0.218112,0.654337,0.0438898,-0.176592,43.6089,108.435,142.984,156.016,223.047,204.203,726.25,19.688,21.482,30.712,28.117,19.688
392,0.654337,-0.218112,-0.186646,0.0501332,43.6089,341.565,223.609,152.125,138.891,200.969,715.594,31.248,21.259,19.409,28.084,19.409
393,-0.529701,-0.467383,0.121383,0.1166,44.9445,221.424,176.188,225.047,177.906,139.531,718.672,24.516,31.314,24.755,19.415,19.415
394,-0.467383,-0.529701,0.105823,0.132397,44.9445,228.576,183.828,226.984,174.188,140.562,725.562,25.336,31.284,24.007,19.373,19.373
395,-0.529701,0.467384,0.12352,-0.129748,44.9445,138.576,135.922,174.078,226.141,176.297,712.438,19.078,24.434,31.742,24.746,19.078
396,0.467384,-0.529701,-0.140247,0.131735,44.9445,311.424,226.812,169.984,131.453,172.969,701.218,32.345,24.241,18.746,24.667,18.746
397,0.529701,0.467384,-0.15455,-0.133353,44.9445,41.4237,172.859,126.75,165.531,226.281,691.421,25.001,18.332,23.941,32.727,18.332
398,0.467384,0.529701,-0.137776,-0.150175,44.9445,48.5763,166.828,126.594,171.109,226.016,690.547,24.159,18.332,24.779,32.73,18.332
399,-0.467383,0.529701,0.107618,-0.145919,44.9445,131.424,134.562,166.828,224.031,180.344,705.765,19.066,23.638,31.743,25.553,19.066
400,0.529702,-0.467383,-0.156201,0.11483,44.9445,318.576,226.406,163.906,131.516,178.391,700.219,32.334,23.408,18.782,25.476,18.782
401,-0.654337,0.28043,0.153594,-0.0817933,45.3895,156.801,137.344,187.156,220.531,161.781,706.812,19.431,26.479,31.201,22.889,19.431
402,-0.654337,-0.28043,0.153678,0.0685592,45.3895,203.199,161.078,220.047,191.438,140.781,713.344,22.581,30.847,26.837,19.735,19.735
403,-0.28043,-0.654337,0.0588055,0.164309,45.3895,246.801,195.5,219.203,157.922,139.734,712.359,27.444,30.771,22.169,19.616,19.616
404,0.28043,-0.654337,-0.0924769,0.164307,45.3895,293.199,224.359,184.922,134.094,159.672,703.047,31.912,26.303,19.073,22.711,19.073
405,0.654337,0.28043,-0.187748,-0.0849664,45.3895,23.1986,185.844,127.141,150.688,220.422,684.095,27.166,18.585,22.027,32.221,18.585
406,0.28043,0.654337,-0.0899507,-0.181407,45.3895,66.8014,152.609,127.656,183.922,220.562,684.749,22.287,18.643,26.86,32.211,18.643
407,-0.28043,0.654337,0.0608853,-0.178671,45.3895,113.199,133.109,150.281,215.766,190.922,690.078,19.289,21.777,31.267,27.667,19.289
408,0.654337,-0.28043,-0.18781,0.0670879,45.3895,336.801,218.328,148.5,130.703,190.0,687.531,31.755,21.599,19.01,27.635,19.01
409,-0.592019,0.405066,0.139769,-0.114058,45.8346,145.62,132.188,175.234,220.266,166.312,694.0,19.047,25.25,31.739,23.964,19.047
410,-0.592019,-0.405066,0.137264,0.101087,45.8346,214.38,166.938,220.172,179.656,136.375,703.141,23.742,31.313,25.55,19.395,19.395
411,-0.405065,-0.592019,0.0901915,0.149412,45.8346,235.62,183.359,219.375,162.609,135.422,700.765,26.166,31.305,23.204,19.325,19.325
412,0.405066,-0.592019,-0.124739,0.147761,45.8346,304.38,222.859,172.078,129.094,164.156,688.187,32.383,25.005,18.759,23.853,18.759
413,0.716655,0.0311589,-0.20288,-0.0178143,45.8346,2.48955,200.234,132.297,137.578,207.016,677.125,29.571,19.538,20.318,30.573,19.538
414,0.592019,0.405066,-0.171198,-0.11724,45.8346,34.3803,174.078,123.219,155.906,220.359,673.562,25.844,18.294,23.146,32.715,18.294
415,0.405066,0.592019,-0.122667,-0.166207,45.8346,55.6197,157.578,123.391,172.25,220.734,673.953,23.381,18.309,25.558,32.752,18.309
416,0.0311589,0.716655,-0.0228004,-0.196194,45.8346,87.5104,139.641,133.578,198.578,208.016,679.813,20.541,19.649,29.211,30.599,19.649
417,-0.0311588,0.716655,-0.00620975,-0.195492,45.8346,92.4895,137.484,135.797,201.781,204.312,679.374,20.237,19.989,29.701,30.074,19.989
418,-0.405066,0.592019,0.0924768,-0.162188,45.8346,124.38,130.375,156.562,217.594,180.438,684.969,19.034,22.857,31.767,26.343,19.034
419,-0.716655,0.0311588,0.169473,-0.0143833,45.8346,177.51,142.953,201.812,207.266,147.562,699.593,20.434,28.847,29.627,21.093,20.434
420,-0.716655,-0.0311587,0.168981,0.00276874,45.8346,182.49,147.938,208.578,207.031,147.516,711.063,20.805,29.333,29.116,20.746,20.746
421,-0.0311592,-0.716655,-0.00939123,0.180289,45.8346,267.51,211.312,205.984,144.25,145.562,707.108,29.884,29.13,20.4,20.586,20.4
422,0.0311589,-0.716655,-0.0277413,0.180864,45.8346,272.49,213.484,200.547,140.344,146.859,701.234,30.444,28.599,20.014,20.943,20.014
423,0.592019,-0.405066,-0.173845,0.0997281,45.8346,325.62,221.359,154.688,127.812,180.031,683.89,32.368,22.619,18.689,26.325,18.689
424,0.716655,-0.0311591,-0.20357,-4.61191e-05,45.8346,357.51,204.094,134.688,135.141,203.672,677.595,30.12,19.877,19.944,30.058,19.877
425,0.716655,0.0934768,-0.204283,-0.0352892,46.2799,7.43141,193.75,127.891,137.406,207.766,666.813,29.056,19.179,20.606,31.158,19.179
426,0.0934768,0.716655,-0.0403496,-0.197071,46.2799,82.5686,138.047,127.484,189.875,206.0,661.406,20.872,19.275,28.708,31.146,19.275
427,-0.0934767,0.716655,0.012038,-0.196006,46.2799,97.4314,131.453,134.656,200.312,195.547,661.968,19.858,20.342,30.26,29.54,19.858
428,-0.716655,0.0934768,0.170696,-0.0321312,46.2799,172.569,135.422,191.453,203.922,144.656,675.453,20.049,28.344,30.19,21.416,20.049
429,-0.716655,-0.0934768,0.170804,0.0196178,46.2799,187.431,143.188,202.766,194.484,138.156,678.594,21.101,29.88,28.66,20.359,20.359
430,-0.0934767,-0.716655,0.00828649,0.180992,46.2799,262.569,206.438,208.875,145.703,142.312,703.328,29.352,29.698,20.716,20.234,20.234
431,0.0934764,-0.716655,-0.0444319,0.181109,46.2799,277.431,205.922,187.0,130.891,141.531,665.344,30.95,28.106,19.673,21.272,19.673
432,0.716655,-0.0934766,-0.204752,0.0177719,46.2799,352.569,197.906,130.047,126.203,190.297,644.453,30.709,20.179,19.583,29.528,19.583
433,0.716655,0.155794,-0.205463,-0.0525626,47.1716,12.2648,177.094,116.656,129.688,196.656,620.094,28.559,18.813,20.914,31.714,18.813
434,0.155795,0.716655,-0.0578295,-0.199557,47.1716,77.7352,128.391,114.375,171.375,192.438,606.579,21.166,18.856,28.253,31.725,18.856
435,-0.155794,0.716655,0.028377,-0.197001,47.1716,102.265,119.172,126.0,187.984,177.484,610.64,19.516,20.634,30.785,29.065,19.516
436,-0.716655,0.155795,0.17226,-0.0490641,47.1716,167.735,129.312,183.062,202.016,142.594,656.984,19.683,27.864,30.749,21.704,19.683
437,-0.716655,-0.155794,0.171795,0.0370086,47.1716,192.265,139.594,197.969,183.469,130.0,651.032,21.442,30.408,28.181,19.968,19.968
438,-0.155795,-0.716655,0.0256573,0.183057,47.1716,257.735,185.5,194.188,134.984,127.203,641.875,28.9,30.253,21.03,19.817,19.817
439,0.155795,-0.716655,-0.0615633,0.182584,47.1716,282.265,201.016,176.266,123.125,137.656,638.063,31.504,27.625,19.297,21.574,19.297
440,0.716655,-0.155794,-0.206096,0.0348074,47.1716,347.735,192.078,125.656,118.109,178.25,614.093,31.278,20.462,19.233,29.027,19.233
441,-0.654337,0.342748,0.157368,-0.0997178,47.6182,152.354,116.625,160.078,195.641,142.359,614.703,18.973,26.042,31.827,23.159,18.973
442,-0.654337,-0.342748,0.156121,0.0869018,47.6182,207.646,142.094,195.016,163.562,119.641,620.313,22.907,31.438,26.368,19.287,19.287
443,-0.342748,-0.654337,0.0753113,0.16773,47.6182,242.354,167.047,193.453,138.516,118.422,617.438,27.055,31.332,22.434,19.18,19.18
444,0.342748,-0.654337,-0.109498,0.167272,47.6182,297.646,197.297,156.906,113.312,139.375,606.89,32.51,25.854,18.671,22.965,18.671
445,0.654337,0.342748,-0.190079,-0.103351,47.6182,27.646,156.844,106.953,131.328,193.281,588.406,26.656,18.177,22.319,32.848,18.177
446,0.342748,0.654337,-0.107335,-0.185019,47.6182,62.354,126.938,102.391,148.797,184.656,562.782,22.555,18.194,26.44,32.811,18.194
447,-0.342748,0.654337,0.0787007,-0.181273,47.6182,117.646,108.266,126.453,182.797,155.859,573.375,18.882,22.054,31.881,27.183,18.882
448,0.654337,-0.342748,-0.191536,0.0849154,47.6182,332.354,186.266,125.359,106.859,155.984,574.468,32.424,21.822,18.601,27.153,18.601
449,-0.529701,-0.529701,0.124458,0.135271,48.5134,225.0,145.312,186.062,142.156,110.25,583.78,24.892,31.872,24.351,18.886,18.886
450,-0.218112,0.716655,0.0459591,-0.199101,48.5134,106.928,108.938,119.375,178.797,163.031,570.141,19.107,20.938,31.36,28.595,19.107
451,-0.716655,-0.218112,0.173913,0.0534708,48.5134,196.928,127.781,181.906,163.188,115.062,587.937,21.734,30.94,27.756,19.57,19.57
452,-0.218112,-0.716655,0.0427825,0.185053,48.5134,253.072,166.578,180.531,124.906,113.797,585.812,28.435,30.817,21.322,19.426,19.426
453,0.716655,-0.218112,-0.20763,0.0524985,48.5134,343.072,180.906,118.25,106.969,162.344,568.469,31.823,20.801,18.817,28.558,18.817
454,0.716655,0.218112,-0.206616,-0.0688351,48.5134,16.9275,158.906,104.562,119.922,182.5,565.89,28.081,18.477,21.192,32.25,18.477
455,0.218112,0.716655,-0.0751416,-0.201166,48.5134,73.0725,121.906,105.0,157.703,183.484,568.093,21.459,18.483,27.76,32.298,18.483
456,-0.529701,0.529701,0.126281,-0.149666,48.5134,135.0,110.844,142.562,193.078,149.531,596.015,18.598,23.919,32.395,25.088,18.598
457,-0.716655,0.218112,0.173945,-0.0666242,48.5134,163.072,113.422,161.078,184.172,129.516,588.188,19.283,27.385,31.312,22.019,19.283
458,0.218113,-0.716655,-0.0791557,0.184855,48.5134,286.928,190.109,160.719,111.938,129.422,592.188,32.103,27.14,18.902,21.855,18.902
459,0.529701,-0.529701,-0.160332,0.135409,48.5134,315.0,189.359,135.953,104.625,143.094,573.031,33.045,23.725,18.258,24.971,18.258
460,0.529701,0.529701,-0.158803,-0.15332,48.5134,45.0,141.219,102.453,139.641,192.281,575.594,24.534,17.8,24.26,33.406,17.8
461,-0.592019,-0.467383,0.141781,0.121128,48.9622,218.29,142.609,189.875,148.734,111.906,593.124,24.044,32.013,25.076,18.867,18.867
462,-0.467384,-0.592019,0.107899,0.153466,48.9622,231.71,149.922,185.484,136.672,109.484,581.562,25.779,31.894,23.501,18.826,18.826
463,-0.467383,0.592019,0.110292,-0.166151,48.9622,128.29,107.984,134.125,188.25,150.344,580.703,18.595,23.097,32.418,25.89,18.595
464,-0.592019,0.467383,0.143122,-0.133401,48.9622,141.71,106.297,141.625,185.406,138.844,572.172,18.578,24.752,32.404,24.266,18.578
465,0.467383,-0.592019,-0.143712,0.151615,48.9622,308.29,188.141,139.719,104.062,137.469,569.391,33.042,24.538,18.276,24.143,18.276
466,0.592019,-0.467384,-0.177063,0.119362,48.9622,321.71,186.516,129.328,102.875,145.609,564.328,33.051,22.917,18.23,25.802,18.23
467,0.592019,0.467384,-0.174597,-0.136408,48.9622,38.2902,141.203,99.4219,130.562,186.078,557.265,25.339,17.841,23.429,33.391,17.841
468,0.467384,0.592019,-0.141087,-0.169117,48.9622,51.7098,134.469,101.281,142.422,189.297,567.469,23.696,17.848,25.098,33.358,17.848
469,-0.654337,0.405066,0.16034,-0.116468,50.3151,148.241,105.578,145.531,184.25,133.062,568.421,18.574,25.603,32.414,23.409,18.574
470,-0.654337,-0.405066,0.158804,0.106045,50.3151,211.759,131.047,180.141,145.891,105.625,562.704,23.289,32.013,25.927,18.771,18.771
471,-0.405066,-0.654337,0.0934968,0.170403,50.3151,238.241,149.766,179.812,128.109,105.5,563.187,26.593,31.928,22.747,18.733,18.733
472,0.405066,-0.654337,-0.128343,0.170905,50.3151,301.759,188.875,144.266,103.734,132.156,569.031,33.192,25.353,18.23,23.225,18.23
473,0.716655,0.28043,-0.20881,-0.0866958,50.3151,21.3706,153.781,100.859,119.734,183.25,557.624,27.578,18.087,21.472,32.863,18.087
474,0.28043,0.716655,-0.0922044,-0.203396,50.3151,68.6294,116.891,97.1406,146.766,176.562,537.36,21.753,18.077,27.312,32.857,18.077
475,-0.28043,0.716655,0.0642674,-0.200543,50.3151,111.371,101.406,114.828,173.031,151.688,540.953,18.746,21.227,31.986,28.041,18.746
476,-0.716655,0.28043,0.17562,-0.0837056,50.3151,158.629,105.859,150.531,178.422,124.812,559.624,18.916,26.899,31.882,22.303,18.916
477,-0.716655,-0.28043,0.175378,0.0719173,50.3151,201.371,121.594,173.359,150.062,105.312,550.327,22.095,31.501,27.268,19.136,19.136
478,-0.28043,-0.716655,0.0605905,0.187368,50.3151,248.629,153.266,171.609,118.578,103.766,547.219,28.008,31.36,21.669,18.962,18.962
479,0.28043,-0.716655,-0.0958277,0.187133,50.3151,291.371,180.484,147.609,102.281,122.375,552.749,32.652,26.705,18.504,22.139,18.504
480,0.716655,-0.28043,-0.210772,0.069824,50.3151,338.629,179.594,116.188,102.016,155.156,552.954,32.479,21.012,18.449,28.059,18.449
481,0.654337,0.405066,-0.192685,-0.1213,50.3151,31.7595,139.031,94.0781,120.094,177.375,530.578,26.204,17.731,22.635,33.431,17.731
482,0.405066,0.654337,-0.125657,-0.186002,50.3151,58.2405,124.734,96.7812,141.156,181.594,544.265,22.918,17.782,25.935,33.365,17.782
483,-0.405066,0.654337,0.095806,-0.183395,50.3151,121.759,101.312,122.297,177.766,146.281,547.656,18.499,22.331,32.459,26.71,18.499
484,0.654337,-0.405066,-0.195478,0.103231,50.3151,328.241,177.422,118.391,97.3281,143.125,536.266,33.085,22.077,18.149,26.689,18.149
485,-0.778972,0.0311591,0.192761,-0.0142807,51.2235,177.709,106.672,157.562,162.172,109.719,536.125,19.897,29.389,30.249,20.465,19.897
486,-0.778972,-0.0311588,0.192416,0.00344478,51.2235,182.291,109.203,161.609,160.203,108.75,539.765,20.232,29.941,29.68,20.148,20.148
487,-0.0311591,-0.778972,-0.00959371,0.205629,51.2235,267.709,165.406,160.547,107.219,107.547,540.719,30.59,29.691,19.829,19.89,19.829
488,0.0311591,-0.778972,-0.0274051,0.204963,51.2235,272.291,168.859,158.156,105.797,109.969,542.781,31.11,29.138,19.492,20.26,19.492
489,0.778973,0.0311589,-0.227195,-0.0191899,51.2235,2.29061,157.297,98.6562,103.016,162.953,521.922,30.138,18.902,19.738,31.222,18.902
490,0.0311589,0.778973,-0.0233581,-0.2189,51.2235,87.7094,105.078,100.266,156.484,163.953,525.781,19.985,19.07,29.762,31.183,19.07
491,-0.0311588,0.778973,-0.00565775,-0.218638,51.2235,92.2906,103.672,102.406,159.844,161.562,527.484,19.654,19.414,30.303,30.629,19.414
492,0.778973,-0.031159,-0.227251,0.000199869,51.2235,357.709,168.266,105.406,106.031,167.531,547.234,30.748,19.262,19.376,30.614,19.262
493,-0.778972,-0.0934767,0.192764,0.020982,51.6801,186.843,121.156,179.547,171.75,116.594,589.047,20.568,30.481,29.157,19.794,19.794
494,-0.0934768,-0.778972,0.00777752,0.204284,51.6801,263.157,179.078,180.203,120.453,116.938,596.672,30.013,30.201,20.187,19.598,19.598
495,-0.778972,0.0934768,0.192309,-0.0326629,51.6801,173.157,120.578,178.125,190.047,128.828,617.578,19.524,28.843,30.773,20.86,19.524
496,0.0934768,-0.778972,-0.0452786,0.203816,51.6801,276.843,197.875,178.703,119.953,129.109,625.64,31.628,28.563,19.173,20.636,19.173
497,0.778973,0.0934768,-0.225773,-0.0360733,51.6801,6.84278,179.719,113.172,122.078,192.734,607.703,29.573,18.623,20.088,31.715,18.623
498,0.0934768,0.778973,-0.0407814,-0.218736,51.6801,83.1572,124.172,114.547,178.547,193.844,611.11,20.319,18.744,29.217,31.72,18.744
499,-0.0934767,0.778973,0.0123318,-0.217198,51.6801,96.8428,118.422,121.109,188.656,183.797,611.984,19.351,19.79,30.827,30.033,19.351
500,0.778973,-0.0934767,-0.22644,0.0185185,51.6801,353.157,190.203,119.172,115.797,182.328,607.5,31.309,19.617,19.061,30.013,19.061
501,-0.778972,0.155795,0.193161,-0.050552,52.5985,168.69,117.109,173.125,191.609,129.531,611.374,19.155,28.317,31.341,21.187,19.155
502,-0.778972,-0.155795,0.193142,0.0386895,52.5985,191.31,128.5,190.516,175.938,119.312,614.266,20.919,31.015,28.642,19.424,19.424
503,-0.155795,-0.778972,0.0255495,0.203988,52.5985,258.69,180.406,188.484,125.734,118.156,612.78,29.441,30.759,20.519,19.282,19.282
504,0.155795,-0.778972,-0.0638505,0.204127,52.5985,281.31,195.828,170.734,114.25,128.031,608.843,32.164,28.042,18.765,21.029,18.765
505,-0.592019,-0.529701,0.142255,0.138752,52.5985,221.82,150.5,199.969,151.578,113.484,615.531,24.45,32.487,24.626,18.437,18.437
506,-0.529701,-0.592019,0.12633,0.155849,52.5985,228.18,155.625,199.844,146.547,113.062,615.078,25.302,32.491,23.826,18.382,18.382
507,0.716655,0.342748,-0.209724,-0.104315,52.5985,25.56,158.656,103.562,127.797,195.5,585.515,27.097,17.687,21.826,33.389,17.687
508,0.342748,0.716655,-0.109062,-0.204371,52.5985,64.44,129.344,103.875,157.281,195.75,586.25,22.063,17.719,26.828,33.39,17.719
509,-0.342748,0.716655,0.0796655,-0.202034,52.5985,115.56,109.594,128.219,193.547,164.688,596.048,18.387,21.512,32.472,27.63,18.387
510,-0.529701,0.592019,0.128445,-0.168528,52.5985,131.82,108.422,140.5,197.328,152.5,598.75,18.108,23.466,32.957,25.47,18.108
511,-0.592019,0.529701,0.144088,-0.15124,52.5985,138.18,108.75,145.281,197.141,147.422,598.594,18.168,24.27,32.934,24.628,18.168
512,-0.716655,0.342748,0.177335,-0.101028,52.5985,154.44,111.562,159.766,195.578,136.734,603.64,18.482,26.467,32.4,22.652,18.482
513,-0.716655,-0.342748,0.175723,0.0896742,52.5985,205.56,137.344,196.062,163.672,114.859,611.937,22.444,32.04,26.747,18.77,18.77
514,-0.342748,-0.716655,0.0772967,0.187669,52.5985,244.44,167.953,195.047,134.219,114.062,611.281,27.476,31.908,21.957,18.66,18.66
515,0.342748,-0.716655,-0.112819,0.188257,52.5985,295.56,199.172,157.203,108.875,134.578,599.828,33.205,26.208,18.151,22.436,18.151
516,0.529701,-0.592019,-0.162622,0.155382,52.5985,311.82,200.703,143.375,106.0,145.531,595.609,33.697,24.072,17.797,24.434,17.797
517,0.592019,-0.529701,-0.179214,0.137988,52.5985,318.18,200.188,138.391,105.812,150.656,595.047,33.642,23.257,17.782,25.318,17.782
518,0.716655,-0.342748,-0.212818,0.0878681,52.5985,334.44,195.0,125.641,106.375,162.469,589.485,33.08,21.314,18.045,27.561,18.045
519,0.778973,0.155795,-0.228097,-0.0540483,52.5985,11.3099,169.406,106.25,118.688,188.469,582.813,29.067,18.231,20.365,32.338,18.231
520,0.592019,0.529701,-0.176635,-0.155962,52.5985,41.8202,144.188,100.781,138.188,197.312,580.469,24.84,17.362,23.806,33.992,17.362
521,0.529701,0.592019,-0.160313,-0.171774,52.5985,48.1798,139.531,100.984,142.859,197.422,580.796,24.024,17.387,24.597,33.992,17.387
522,0.155794,0.778973,-0.0590493,-0.220975,52.5985,78.6901,121.016,107.281,168.469,189.344,586.11,20.647,18.304,28.744,32.305,18.304
523,-0.155794,0.778973,0.0297967,-0.218253,52.5985,101.31,112.219,118.781,185.516,174.469,590.985,18.988,20.099,31.391,29.522,18.988
524,0.778973,-0.155795,-0.227866,0.0373442,52.5985,348.69,187.656,117.25,109.703,173.25,587.859,31.922,19.945,18.661,29.471,18.661
525,-0.654337,0.467384,0.161761,-0.135147,53.5251,144.462,106.391,147.484,193.547,139.672,587.094,18.122,25.121,32.967,23.79,18.122
526,-0.654337,-0.467383,0.160472,0.122621,53.5251,215.538,140.484,194.109,151.766,109.734,596.093,23.567,32.564,25.46,18.409,18.409
527,-0.467384,-0.654337,0.11093,0.172908,53.5251,234.462,155.547,193.375,137.109,108.938,594.969,26.144,32.502,23.045,18.31,18.31
528,0.467384,-0.654337,-0.146711,0.172829,53.5251,305.538,196.281,144.719,103.375,137.125,581.5,33.754,24.887,17.777,23.581,17.777
529,-0.467383,0.654337,0.112482,-0.185217,53.5251,125.538,105.406,131.938,192.125,153.125,582.594,18.093,22.647,32.978,26.283,18.093
530,0.654337,-0.467383,-0.197341,0.121842,53.5251,324.462,194.828,129.516,102.547,151.344,578.235,33.694,22.399,17.734,26.173,17.734
531,0.654337,0.467384,-0.194834,-0.139222,53.5251,35.5377,146.234,98.5156,130.422,193.5,568.672,25.715,17.324,22.934,34.027,17.324
532,0.467384,0.654337,-0.143885,-0.188285,53.5251,54.4623,131.922,98.8906,144.547,193.344,568.704,23.197,17.389,25.417,33.997,17.389
533,-0.778972,0.218112,0.194908,-0.0676026,53.9917,164.358,109.875,163.062,186.719,125.797,585.453,18.768,27.852,31.893,21.487,18.768
534,-0.778972,-0.218112,0.193916,0.056823,53.9917,195.642,125.938,186.75,166.5,112.562,591.75,21.282,31.559,28.137,19.022,19.022
535,-0.218112,-0.778972,0.0437426,0.206555,53.9917,254.358,171.188,185.453,123.062,111.469,591.172,28.957,31.37,20.817,18.856,18.856
536,0.218112,-0.778972,-0.0809016,0.20635,53.9917,285.642,191.172,160.875,107.344,124.266,583.657,32.754,27.563,18.392,21.291,18.392
537,-0.218112,0.778973,0.0474866,-0.220914,53.9917,105.642,106.484,116.797,183.406,166.5,573.187,18.578,20.377,31.998,29.048,18.578
538,0.778973,-0.218112,-0.229566,0.0545644,53.9917,344.358,185.219,114.953,104.344,164.766,569.282,32.536,20.193,18.329,28.943,18.329
539,0.778973,0.218112,-0.228598,-0.0701677,53.9917,15.6423,161.328,101.219,116.594,185.578,564.719,28.568,17.924,20.646,32.862,17.924
540,0.218112,0.778973,-0.0753885,-0.221757,53.9917,74.3577,118.531,102.125,160.031,186.375,567.062,20.903,18.009,28.221,32.867,18.009
541,0.716655,0.405066,-0.213432,-0.123362,55.4073,29.4759,143.328,92.8438,119.062,183.578,538.812,26.601,17.231,22.097,34.071,17.231
542,0.405066,0.716655,-0.127184,-0.207152,55.4073,60.5241,120.688,93.4062,142.281,183.688,540.063,22.347,17.295,26.345,34.012,17.295
543,-0.405066,0.716655,0.0979025,-0.204989,55.4073,119.476,99.0312,120.094,182.516,149.609,551.25,17.965,21.786,33.109,27.14,17.965
544,-0.716655,0.405066,0.180579,-0.118791,55.4073,150.524,100.906,145.109,184.484,127.859,558.358,18.072,25.989,33.04,22.899,18.072
545,-0.716655,-0.405066,0.177525,0.10756,55.4073,209.476,129.359,185.266,149.234,104.281,568.14,22.769,32.609,26.267,18.355,18.355
546,-0.405066,-0.716655,0.0941987,0.190786,55.4073,240.524,154.031,184.812,126.547,103.719,569.109,27.065,32.474,22.236,18.225,18.225
547,0.405066,-0.716655,-0.132173,0.19108,55.4073,299.476,187.844,142.625,98.1562,126.281,554.906,33.851,25.703,17.689,22.757,17.689
548,0.716655,-0.405066,-0.216474,0.107083,55.4073,330.524,185.141,118.312,96.4531,148.297,548.203,33.772,21.582,17.594,27.051,17.594
549,-0.778972,0.28043,0.197716,-0.08564,55.8849,160.201,101.375,151.281,179.672,120.312,552.64,18.344,27.374,32.512,21.77,18.344
550,-0.778972,-0.28043,0.196459,0.0740959,55.8849,199.799,120.328,179.219,154.453,103.766,557.766,21.573,32.132,27.691,18.604,18.604
551,-0.28043,-0.778972,0.0603313,0.208809,55.8849,250.201,159.297,178.188,117.844,103.047,558.376,28.529,31.912,21.105,18.455,18.455
552,0.28043,-0.778972,-0.0989919,0.208635,55.8849,289.799,183.125,148.438,98.7344,118.359,548.656,33.377,27.055,17.996,21.573,17.996
553,0.778973,0.28043,-0.232479,-0.0887121,55.8849,19.7989,148.812,92.75,110.703,177.891,530.156,28.069,17.495,20.881,33.554,17.495
554,0.28043,0.778973,-0.0948124,-0.225562,55.8849,70.2011,112.656,93.0781,147.391,178.188,531.313,21.203,17.519,27.741,33.537,17.519
555,-0.28043,0.778973,0.0651916,-0.22303,55.8849,109.799,98.1406,111.453,175.891,154.031,539.516,18.19,20.658,32.602,28.55,18.19
556,0.778972,-0.28043,-0.232868,0.0727529,55.8849,340.201,176.688,109.0,95.2969,151.641,532.626,33.173,20.465,17.892,28.47,17.892
