Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
371,0.70859,0.24715,-0.205209,-0.0781361,48.6298,19.2283,170.578,112.578,131.547,199.609,614.312,27.767,18.326,21.414,32.493,18.326
372,0.78049,0.24139,-0.232141,-0.0784378,54.7822,17.1858,148.312,92.2656,108.188,173.344,522.11,28.406,17.672,20.721,33.201,17.672
373,-0.57414,0.17071,0.128104,-0.0510392,36.797,163.441,162.734,210.719,233.234,180.391,787.078,20.676,26.772,29.633,22.919,20.676
374,-0.4821,0.173819,0.10279,-0.0517797,30.829,160.173,181.25,223.344,247.203,201.578,853.375,21.239,26.172,28.968,23.621,21.239
375,0.4088,0.7098,-0.12814,-0.207395,54.9953,60.0608,115.875,89.4531,136.406,176.375,518.109,22.365,17.265,26.328,34.042,17.265
376,0.31809,0.71899,-0.103132,-0.205306,51.8328,66.1348,128.578,104.516,158.547,194.984,586.625,21.918,17.816,27.027,33.238,17.816
377,-0.24493,0.65982,0.051679,-0.179612,44.7338,110.365,137.156,151.812,218.625,196.875,704.468,19.469,21.55,31.034,27.947,19.469
378,-0.33697,0.64891,0.0770021,-0.178318,46.9859,117.442,127.125,147.984,212.609,181.906,669.624,18.985,22.1,31.751,27.165,18.985
379,-0.43181,0.63876,0.101419,-0.1791,50.4457,124.059,114.25,139.703,201.031,163.734,618.718,18.466,22.579,32.492,26.463,18.466
380,-0.52382,0.62558,0.12919,-0.179298,54.6792,129.941,98.3906,127.328,183.234,141.109,550.062,17.887,23.148,33.312,25.653,17.887
381,-0.60205,0.613269,0.153722,-0.179513,59.249,134.471,82.3438,112.016,161.281,118.125,473.766,17.381,23.644,34.042,24.933,17.381
382,-0.677319,0.59443,0.180014,-0.18042,64.3124,138.729,64.6719,93.0781,134.047,93.1562,384.953,16.8,24.179,34.822,24.199,16.8
383,-0.73824,0.57621,0.204027,-0.180251,69.4705,142.027,47.5625,72.0312,103.625,68.5625,291.781,16.301,24.687,35.515,23.498,16.301
384,0.642699,0.66063,-0.206009,-0.204448,67.173,45.7882,77.0625,50.375,76.8125,116.125,320.375,24.054,15.724,23.976,36.247,15.724
385,0.57122,0.67606,-0.18025,-0.20415,62.2602,49.8047,95.7188,66.0938,100.578,144.25,406.641,23.539,16.254,24.734,35.474,16.254
386,0.49225,0.692901,-0.154708,-0.205281,58.2066,54.6093,109.391,79.6719,121.422,165.312,475.797,22.991,16.745,25.52,34.744,16.745
