Idx,elevation,azimuth,X,Y,x_light,y_light
441,62.5119,90,-3.87767e-08,0.887107,-0.0141593,-0.260562
442,62.5119,90,-3.87767e-08,0.887107,-0.0149471,-0.261536
443,62.5119,90,-3.87767e-08,0.887107,-0.0142672,-0.262074
444,62.5119,90,-3.87767e-08,0.887107,-0.014271,-0.261636
445,62.5119,90,-3.87767e-08,0.887107,-0.0133881,-0.261905
446,62.5119,90,-3.87767e-08,0.887107,-0.0129771,-0.261712
447,62.5119,90,-3.87767e-08,0.887107,-0.0143036,-0.26198
448,62.5119,90,-3.87767e-08,0.887107,-0.0141613,-0.261795
449,62.5119,90,-3.87767e-08,0.887107,-0.0142626,-0.26128
450,62.5119,90,-3.87767e-08,0.887107,-0.013247,-0.262306
451,63.7803,90,-3.92138e-08,0.897107,-0.0139568,-0.265418
452,63.7803,90,-3.92138e-08,0.897107,-0.0130231,-0.26618
453,63.7803,90,-3.92138e-08,0.897107,-0.0158352,-0.266421
454,63.7803,90,-3.92138e-08,0.897107,-0.0137961,-0.266474
455,63.7803,90,-3.92138e-08,0.897107,-0.0133365,-0.266295
456,63.7803,90,-3.92138e-08,0.897107,-0.0131657,-0.265568
457,63.7803,90,-3.92138e-08,0.897107,-0.0139509,-0.265779
458,63.7803,90,-3.92138e-08,0.897107,-0.0139833,-0.264181
459,63.7803,90,-3.92138e-08,0.897107,-0.0138922,-0.265056
460,63.7803,90,-3.92138e-08,0.897107,-0.0133217,-0.267897
461,65.1085,90,-3.96509e-08,0.907107,-0.0139707,-0.270577
462,65.1085,90,-3.96509e-08,0.907107,-0.013612,-0.270429
463,65.1085,90,-3.96509e-08,0.907107,-0.0133558,-0.27036
464,65.1085,90,-3.96509e-08,0.907107,-0.0139657,-0.270242
465,65.1085,90,-3.96509e-08,0.907107,-0.0141865,-0.271648
466,65.1085,90,-3.96509e-08,0.907107,-0.013201,-0.269907
467,65.1085,90,-3.96509e-08,0.907107,-0.0136825,-0.270408
468,65.1085,90,-3.96509e-08,0.907107,-0.0130493,-0.271005
469,65.1085,90,-3.96509e-08,0.907107,-0.0142803,-0.270989
470,65.1085,90,-3.96509e-08,0.907107,-0.0140287,-0.270843
471,66.5067,90,-4.0088e-08,0.917107,-0.0140308,-0.275212
472,66.5067,90,-4.0088e-08,0.917107,-0.0147627,-0.275676
473,66.5067,90,-4.0088e-08,0.917107,-0.0144888,-0.275743
474,66.5067,90,-4.0088e-08,0.917107,-0.0137286,-0.275804
475,66.5067,90,-4.0088e-08,0.917107,-0.0144914,-0.276343
476,66.5067,90,-4.0088e-08,0.917107,-0.0130024,-0.275697
477,66.5067,90,-4.0088e-08,0.917107,-0.0141847,-0.276442
478,66.5067,90,-4.0088e-08,0.917107,-0.0139713,-0.276596
479,66.5067,90,-4.0088e-08,0.917107,-0.0136961,-0.2758
480,66.5067,90,-4.0088e-08,0.917107,-0.0150224,-0.275808
481,67.9882,90,-4.05251e-08,0.927107,-0.0141844,-0.282289
482,67.9882,90,-4.05251e-08,0.927107,-0.0124663,-0.281839
483,67.9882,90,-4.05251e-08,0.927107,-0.0136427,-0.281318
484,67.9882,90,-4.05251e-08,0.927107,-0.0153094,-0.281096
485,67.9882,90,-4.05251e-08,0.927107,-0.0124461,-0.280184
486,67.9882,90,-4.05251e-08,0.927107,-0.014403,-0.281325
487,67.9882,90,-4.05251e-08,0.927107,-0.0126981,-0.282607
488,67.9882,90,-4.05251e-08,0.927107,-0.0135595,-0.282383
489,67.9882,90,-4.05251e-08,0.927107,-0.015062,-0.281453
490,67.9882,90,-4.05251e-08,0.927107,-0.0151365,-0.281856
491,69.5712,90,-4.09622e-08,0.937107,-0.0139814,-0.286947
492,69.5712,90,-4.09622e-08,0.937107,-0.0138314,-0.287846
493,69.5712,90,-4.09622e-08,0.937107,-0.0136017,-0.288139
494,69.5712,90,-4.09622e-08,0.937107,-0.0144186,-0.286251
495,69.5712,90,-4.09622e-08,0.937107,-0.0126458,-0.287038
496,69.5712,90,-4.09622e-08,0.937107,-0.0128779,-0.285823
497,69.5712,90,-4.09622e-08,0.937107,-0.0147204,-0.286279
498,69.5712,90,-4.09622e-08,0.937107,-0.0129284,-0.287341
499,69.5712,90,-4.09622e-08,0.937107,-0.0136926,-0.28898
500,69.5712,90,-4.09622e-08,0.937107,-0.0136171,-0.28662
501,71.2815,90,-4.13993e-08,0.947107,-0.0132768,-0.294272
502,71.2815,90,-4.13993e-08,0.947107,-0.0136114,-0.29508
503,71.2815,90,-4.13993e-08,0.947107,-0.0142652,-0.292967
504,71.2815,90,-4.13993e-08,0.947107,-0.0136355,-0.295187
505,71.2815,90,-4.13993e-08,0.947107,-0.0144132,-0.297685
506,71.2815,90,-4.13993e-08,0.947107,-0.0132285,-0.292774
507,71.2815,90,-4.13993e-08,0.947107,-0.0123488,-0.292878
508,71.2815,90,-4.13993e-08,0.947107,-0.0120227,-0.293715
509,71.2815,90,-4.13993e-08,0.947107,-0.0129676,-0.293267
510,71.2815,90,-4.13993e-08,0.947107,-0.0134798,-0.29356
511,73.1578,90,-4.18365e-08,0.957107,-0.0135509,-0.301472
512,73.1578,90,-4.18365e-08,0.957107,-0.0117955,-0.30348
513,73.1578,90,-4.18365e-08,0.957107,-0.0128075,-0.300538
514,73.1578,90,-4.18365e-08,0.957107,-0.0128905,-0.302454
515,73.1578,90,-4.18365e-08,0.957107,-0.0122182,-0.300218
516,73.1578,90,-4.18365e-08,0.957107,-0.0119918,-0.301258
517,73.1578,90,-4.18365e-08,0.957107,-0.0119074,-0.300606
518,73.1578,90,-4.18365e-08,0.957107,-0.0130666,-0.300533
519,73.1578,90,-4.18365e-08,0.957107,-0.0119161,-0.301118
520,73.1578,90,-4.18365e-08,0.957107,-0.0121239,-0.301198
521,45,180,-0.707107,-6.18172e-08,0.166663,-0.0057907
522,45,180,-0.707107,-6.18172e-08,0.165917,-0.00601638
523,45,180,-0.707107,-6.18172e-08,0.166166,-0.00609623
524,45,180,-0.707107,-6.18172e-08,0.166543,-0.00526018
525,45,180,-0.707107,-6.18172e-08,0.16671,-0.00640858
526,45,180,-0.707107,-6.18172e-08,0.166075,-0.00629781
527,45,180,-0.707107,-6.18172e-08,0.166957,-0.00601255
528,45,180,-0.707107,-6.18172e-08,0.166877,-0.00582482
529,45,180,-0.707107,-6.18172e-08,0.166536,-0.00578462
530,45,180,-0.707107,-6.18172e-08,0.166319,-0.00629997
531,45.8161,180,-0.717107,-6.26915e-08,0.169413,-0.00584486
532,45.8161,180,-0.717107,-6.26915e-08,0.16912,-0.00628323
533,45.8161,180,-0.717107,-6.26915e-08,0.168957,-0.00602713
534,45.8161,180,-0.717107,-6.26915e-08,0.169811,-0.00611338
535,45.8161,180,-0.717107,-6.26915e-08,0.169557,-0.0061637
536,45.8161,180,-0.717107,-6.26915e-08,0.169921,-0.00603622
537,45.8161,180,-0.717107,-6.26915e-08,0.169418,-0.00632535
538,45.8161,180,-0.717107,-6.26915e-08,0.169575,-0.00534476
539,45.8161,180,-0.717107,-6.26915e-08,0.169829,-0.00582421
540,45.8161,180,-0.717107,-6.26915e-08,0.169541,-0.00520443
541,46.6444,180,-0.727107,-6.35657e-08,0.173562,-0.00582664
542,46.6444,180,-0.727107,-6.35657e-08,0.172406,-0.0060241
543,46.6444,180,-0.727107,-6.35657e-08,0.172795,-0.00615039
544,46.6444,180,-0.727107,-6.35657e-08,0.172443,-0.00572789
545,46.6444,180,-0.727107,-6.35657e-08,0.172951,-0.00604128
546,46.6444,180,-0.727107,-6.35657e-08,0.172718,-0.00585139
547,46.6444,180,-0.727107,-6.35657e-08,0.172813,-0.00524911
548,46.6444,180,-0.727107,-6.35657e-08,0.172906,-0.0063487
549,46.6444,180,-0.727107,-6.35657e-08,0.172864,-0.00540272
550,46.6444,180,-0.727107,-6.35657e-08,0.17288,-0.00524152
551,47.4855,180,-0.737107,-6.44399e-08,0.175792,-0.00577157
552,47.4855,180,-0.737107,-6.44399e-08,0.175948,-0.00575745
553,47.4855,180,-0.737107,-6.44399e-08,0.17676,-0.00637118
554,47.4855,180,-0.737107,-6.44399e-08,0.176719,-0.00590981
555,47.4855,180,-0.737107,-6.44399e-08,0.175927,-0.0057745
556,47.4855,180,-0.737107,-6.44399e-08,0.176612,-0.00622521
557,47.4855,180,-0.737107,-6.44399e-08,0.17575,-0.00519835
558,47.4855,180,-0.737107,-6.44399e-08,0.176647,-0.00577581
559,47.4855,180,-0.737107,-6.44399e-08,0.177044,-0.00624047
560,47.4855,180,-0.737107,-6.44399e-08,0.1769,-0.00580494
561,48.3404,180,-0.747107,-6.53141e-08,0.179894,-0.005635
562,48.3404,180,-0.747107,-6.53141e-08,0.179599,-0.00540361
563,48.3404,180,-0.747107,-6.53141e-08,0.180477,-0.0061545
564,48.3404,180,-0.747107,-6.53141e-08,0.178968,-0.00607153
565,48.3404,180,-0.747107,-6.53141e-08,0.180068,-0.00579793
566,48.3404,180,-0.747107,-6.53141e-08,0.180136,-0.00586468
567,48.3404,180,-0.747107,-6.53141e-08,0.180115,-0.00587954
568,48.3404,180,-0.747107,-6.53141e-08,0.17973,-0.00583335
569,48.3404,180,-0.747107,-6.53141e-08,0.180491,-0.00569972
570,48.3404,180,-0.747107,-6.53141e-08,0.179694,-0.00543217
571,49.2098,180,-0.757107,-6.61884e-08,0.18339,-0.00495648
572,49.2098,180,-0.757107,-6.61884e-08,0.183421,-0.0058612
573,49.2098,180,-0.757107,-6.61884e-08,0.18416,-0.00560757
574,49.2098,180,-0.757107,-6.61884e-08,0.18407,-0.0056679
575,49.2098,180,-0.757107,-6.61884e-08,0.183481,-0.00550809
576,49.2098,180,-0.757107,-6.61884e-08,0.183838,-0.00533503
577,49.2098,180,-0.757107,-6.61884e-08,0.183655,-0.00544491
578,49.2098,180,-0.757107,-6.61884e-08,0.183074,-0.00542513
579,49.2098,180,-0.757107,-6.61884e-08,0.183421,-0.00495599
580,49.2098,180,-0.757107,-6.61884e-08,0.183132,-0.00584043
581,50.0948,180,-0.767107,-6.70626e-08,0.187522,-0.00553328
582,50.0948,180,-0.767107,-6.70626e-08,0.187332,-0.00536682
583,50.0948,180,-0.767107,-6.70626e-08,0.187213,-0.00524329
584,50.0948,180,-0.767107,-6.70626e-08,0.187324,-0.00561184
585,50.0948,180,-0.767107,-6.70626e-08,0.186984,-0.00590692
586,50.0948,180,-0.767107,-6.70626e-08,0.187545,-0.00534678
587,50.0948,180,-0.767107,-6.70626e-08,0.188471,-0.00579988
588,50.0948,180,-0.767107,-6.70626e-08,0.187789,-0.00557588
589,50.0948,180,-0.767107,-6.70626e-08,0.188119,-0.00506387
590,50.0948,180,-0.767107,-6.70626e-08,0.186907,-0.00561501
591,50.9964,180,-0.777107,-6.79368e-08,0.191459,-0.00551888
592,50.9964,180,-0.777107,-6.79368e-08,0.191119,-0.00528747
593,50.9964,180,-0.777107,-6.79368e-08,0.190702,-0.00542355
594,50.9964,180,-0.777107,-6.79368e-08,0.191248,-0.00515905
595,50.9964,180,-0.777107,-6.79368e-08,0.1905,-0.00548294
596,50.9964,180,-0.777107,-6.79368e-08,0.190726,-0.00509992
597,50.9964,180,-0.777107,-6.79368e-08,0.190695,-0.00602086
598,50.9964,180,-0.777107,-6.79368e-08,0.191274,-0.00498708
599,50.9964,180,-0.777107,-6.79368e-08,0.190593,-0.00537387
600,50.9964,180,-0.777107,-6.79368e-08,0.190678,-0.00592901
601,51.9159,180,-0.787107,-6.88111e-08,0.194298,-0.00570222
602,51.9159,180,-0.787107,-6.88111e-08,0.194868,-0.00547547
603,51.9159,180,-0.787107,-6.88111e-08,0.194313,-0.00511765
604,51.9159,180,-0.787107,-6.88111e-08,0.19495,-0.00515518
605,51.9159,180,-0.787107,-6.88111e-08,0.195382,-0.00556127
606,51.9159,180,-0.787107,-6.88111e-08,0.194804,-0.0059287
607,51.9159,180,-0.787107,-6.88111e-08,0.195059,-0.00594968
608,51.9159,180,-0.787107,-6.88111e-08,0.195633,-0.00449082
609,51.9159,180,-0.787107,-6.88111e-08,0.194552,-0.00424948
610,51.9159,180,-0.787107,-6.88111e-08,0.195026,-0.00558571
611,52.8547,180,-0.797107,-6.96853e-08,0.198282,-0.00540132
612,52.8547,180,-0.797107,-6.96853e-08,0.198304,-0.00445476
613,52.8547,180,-0.797107,-6.96853e-08,0.19862,-0.00474317
614,52.8547,180,-0.797107,-6.96853e-08,0.197779,-0.00547067
615,52.8547,180,-0.797107,-6.96853e-08,0.197813,-0.0054948
616,52.8547,180,-0.797107,-6.96853e-08,0.198211,-0.00506438
617,52.8547,180,-0.797107,-6.96853e-08,0.197853,-0.00547421
618,52.8547,180,-0.797107,-6.96853e-08,0.197947,-0.00494394
619,52.8547,180,-0.797107,-6.96853e-08,0.198304,-0.00483405
620,52.8547,180,-0.797107,-6.96853e-08,0.197668,-0.00628761
621,53.8142,180,-0.807107,-7.05595e-08,0.201811,-0.00466615
622,53.8142,180,-0.807107,-7.05595e-08,0.203158,-0.00561548
623,53.8142,180,-0.807107,-7.05595e-08,0.202069,-0.00506005
624,53.8142,180,-0.807107,-7.05595e-08,0.202271,-0.00528777
625,53.8142,180,-0.807107,-7.05595e-08,0.202426,-0.0056755
626,53.8142,180,-0.807107,-7.05595e-08,0.202117,-0.004685
627,53.8142,180,-0.807107,-7.05595e-08,0.201982,-0.00564194
628,53.8142,180,-0.807107,-7.05595e-08,0.202381,-0.00537442
629,53.8142,180,-0.807107,-7.05595e-08,0.201335,-0.00468733
630,53.8142,180,-0.807107,-7.05595e-08,0.2023,-0.00602643
631,54.7962,180,-0.817107,-7.14337e-08,0.205968,-0.00496342
632,54.7962,180,-0.817107,-7.14337e-08,0.205778,-0.00567465
633,54.7962,180,-0.817107,-7.14337e-08,0.206395,-0.00522519
634,54.7962,180,-0.817107,-7.14337e-08,0.20635,-0.00561698
635,54.7962,180,-0.817107,-7.14337e-08,0.206505,-0.00498096
636,54.7962,180,-0.817107,-7.14337e-08,0.206646,-0.00524059
637,54.7962,180,-0.817107,-7.14337e-08,0.207011,-0.0056014
638,54.7962,180,-0.817107,-7.14337e-08,0.206046,-0.00550956
639,54.7962,180,-0.817107,-7.14337e-08,0.206855,-0.00492731
640,54.7962,180,-0.817107,-7.14337e-08,0.206797,-0.00491751
641,55.8027,180,-0.827107,-7.2308e-08,0.210475,-0.00512164
642,55.8027,180,-0.827107,-7.2308e-08,0.211566,-0.00472289
643,55.8027,180,-0.827107,-7.2308e-08,0.209944,-0.00525017
644,55.8027,180,-0.827107,-7.2308e-08,0.210209,-0.00428487
645,55.8027,180,-0.827107,-7.2308e-08,0.210508,-0.00473811
646,55.8027,180,-0.827107,-7.2308e-08,0.210828,-0.00548121
647,55.8027,180,-0.827107,-7.2308e-08,0.21145,-0.00467867
648,55.8027,180,-0.827107,-7.2308e-08,0.211624,-0.00542299
649,55.8027,180,-0.827107,-7.2308e-08,0.210719,-0.0047862
650,55.8027,180,-0.827107,-7.2308e-08,0.210706,-0.0047156
651,56.8358,180,-0.837107,-7.31822e-08,0.214985,-0.00506244
652,56.8358,180,-0.837107,-7.31822e-08,0.215194,-0.00349213
653,56.8358,180,-0.837107,-7.31822e-08,0.214938,-0.00376395
654,56.8358,180,-0.837107,-7.31822e-08,0.215531,-0.00493377
655,56.8358,180,-0.837107,-7.31822e-08,0.214378,-0.00447703
656,56.8358,180,-0.837107,-7.31822e-08,0.215118,-0.00447033
657,56.8358,180,-0.837107,-7.31822e-08,0.215532,-0.00431063
658,56.8358,180,-0.837107,-7.31822e-08,0.214527,-0.00524808
659,56.8358,180,-0.837107,-7.31822e-08,0.215287,-0.00446596
660,56.8358,180,-0.837107,-7.31822e-08,0.216424,-0.00408601
661,57.8983,180,-0.847107,-7.40564e-08,0.219141,-0.00541872
662,57.8983,180,-0.847107,-7.40564e-08,0.219377,-0.00421685
663,57.8983,180,-0.847107,-7.40564e-08,0.219999,-0.00502086
664,57.8983,180,-0.847107,-7.40564e-08,0.219326,-0.00375391
665,57.8983,180,-0.847107,-7.40564e-08,0.220077,-0.00391745
666,57.8983,180,-0.847107,-7.40564e-08,0.219329,-0.0044368
667,57.8983,180,-0.847107,-7.40564e-08,0.219254,-0.00509733
668,57.8983,180,-0.847107,-7.40564e-08,0.219851,-0.00461178
669,57.8983,180,-0.847107,-7.40564e-08,0.219243,-0.00503538
670,57.8983,180,-0.847107,-7.40564e-08,0.218262,-0.0049063
671,58.9933,180,-0.857107,-7.49306e-08,0.223641,-0.00430283
672,58.9933,180,-0.857107,-7.49306e-08,0.223492,-0.00532292
673,58.9933,180,-0.857107,-7.49306e-08,0.223057,-0.00340329
674,58.9933,180,-0.857107,-7.49306e-08,0.224298,-0.00433894
675,58.9933,180,-0.857107,-7.49306e-08,0.222383,-0.00378553
676,58.9933,180,-0.857107,-7.49306e-08,0.224035,-0.0048759
677,58.9933,180,-0.857107,-7.49306e-08,0.22335,-0.0057196
678,58.9933,180,-0.857107,-7.49306e-08,0.224041,-0.00435932
679,58.9933,180,-0.857107,-7.49306e-08,0.224646,-0.00390625
680,58.9933,180,-0.857107,-7.49306e-08,0.22508,-0.00490003
681,60.1241,180,-0.867107,-7.58049e-08,0.228801,-0.00450726
682,60.1241,180,-0.867107,-7.58049e-08,0.227807,-0.00445678
683,60.1241,180,-0.867107,-7.58049e-08,0.228996,-0.00281473
684,60.1241,180,-0.867107,-7.58049e-08,0.228677,-0.00309385
685,60.1241,180,-0.867107,-7.58049e-08,0.228318,-0.00418594
686,60.1241,180,-0.867107,-7.58049e-08,0.227882,-0.00419871
687,60.1241,180,-0.867107,-7.58049e-08,0.227941,-0.00393128
688,60.1241,180,-0.867107,-7.58049e-08,0.226825,-0.00429061
689,60.1241,180,-0.867107,-7.58049e-08,0.227755,-0.00422697
690,60.1241,180,-0.867107,-7.58049e-08,0.226052,-0.00363222
691,61.2953,180,-0.877107,-7.66791e-08,0.231479,-0.00498364
692,61.2953,180,-0.877107,-7.66791e-08,0.231938,-0.00478185
693,61.2953,180,-0.877107,-7.66791e-08,0.231304,-0.00473408
694,61.2953,180,-0.877107,-7.66791e-08,0.230696,-0.00417582
695,61.2953,180,-0.877107,-7.66791e-08,0.231594,-0.00513837
696,61.2953,180,-0.877107,-7.66791e-08,0.232067,-0.00514224
697,61.2953,180,-0.877107,-7.66791e-08,0.23195,-0.00270701
698,61.2953,180,-0.877107,-7.66791e-08,0.231686,-0.00421785
699,61.2953,180,-0.877107,-7.66791e-08,0.231335,-0.00397253
700,61.2953,180,-0.877107,-7.66791e-08,0.231515,-0.00421878
701,62.5119,180,-0.887107,-7.75533e-08,0.236509,-0.00477953
702,62.5119,180,-0.887107,-7.75533e-08,0.236575,-0.00520412
703,62.5119,180,-0.887107,-7.75533e-08,0.235644,-0.00425793
704,62.5119,180,-0.887107,-7.75533e-08,0.236459,-0.00416046
705,62.5119,180,-0.887107,-7.75533e-08,0.236903,-0.00429903
706,62.5119,180,-0.887107,-7.75533e-08,0.236239,-0.0039886
707,62.5119,180,-0.887107,-7.75533e-08,0.236048,-0.00523203
708,62.5119,180,-0.887107,-7.75533e-08,0.23641,-0.00412894
709,62.5119,180,-0.887107,-7.75533e-08,0.235998,-0.00456966
710,62.5119,180,-0.887107,-7.75533e-08,0.236091,-0.00393611
711,63.7803,180,-0.897107,-7.84275e-08,0.239315,-0.00481094
712,63.7803,180,-0.897107,-7.84275e-08,0.239561,-0.00453352
713,63.7803,180,-0.897107,-7.84275e-08,0.239291,-0.0051657
714,63.7803,180,-0.897107,-7.84275e-08,0.239987,-0.00405277
715,63.7803,180,-0.897107,-7.84275e-08,0.239468,-0.00496327
716,63.7803,180,-0.897107,-7.84275e-08,0.238814,-0.00536923
717,63.7803,180,-0.897107,-7.84275e-08,0.239647,-0.00443006
718,63.7803,180,-0.897107,-7.84275e-08,0.239851,-0.00471499
719,63.7803,180,-0.897107,-7.84275e-08,0.240765,-0.00466539
720,63.7803,180,-0.897107,-7.84275e-08,0.239492,-0.00445833
721,65.1085,180,-0.907107,-7.93018e-08,0.24419,-0.00430948
722,65.1085,180,-0.907107,-7.93018e-08,0.245339,-0.00487216
723,65.1085,180,-0.907107,-7.93018e-08,0.244228,-0.0064069
724,65.1085,180,-0.907107,-7.93018e-08,0.244315,-0.0045154
725,65.1085,180,-0.907107,-7.93018e-08,0.244266,-0.00442656
726,65.1085,180,-0.907107,-7.93018e-08,0.244459,-0.00382155
727,65.1085,180,-0.907107,-7.93018e-08,0.24376,-0.00417369
728,65.1085,180,-0.907107,-7.93018e-08,0.244391,-0.00461569
729,65.1085,180,-0.907107,-7.93018e-08,0.244174,-0.0043245
730,65.1085,180,-0.907107,-7.93018e-08,0.243976,-0.00406291
731,66.5067,180,-0.917107,-8.0176e-08,0.250775,-0.00458335
732,66.5067,180,-0.917107,-8.0176e-08,0.248605,-0.00443703
733,66.5067,180,-0.917107,-8.0176e-08,0.251199,-0.00374004
734,66.5067,180,-0.917107,-8.0176e-08,0.250253,-0.00434878
735,66.5067,180,-0.917107,-8.0176e-08,0.249605,-0.00412498
736,66.5067,180,-0.917107,-8.0176e-08,0.248804,-0.00522273
737,66.5067,180,-0.917107,-8.0176e-08,0.247639,-0.00358517
738,66.5067,180,-0.917107,-8.0176e-08,0.249642,-0.00534481
739,66.5067,180,-0.917107,-8.0176e-08,0.249369,-0.00478552
740,66.5067,180,-0.917107,-8.0176e-08,0.250456,-0.00452056
741,67.9882,180,-0.927107,-8.10502e-08,0.25551,-0.00399455
742,67.9882,180,-0.927107,-8.10502e-08,0.2554,-0.00315309
743,67.9882,180,-0.927107,-8.10502e-08,0.257014,-0.00367162
744,67.9882,180,-0.927107,-8.10502e-08,0.25424,-0.00508858
745,67.9882,180,-0.927107,-8.10502e-08,0.256501,-0.00446701
746,67.9882,180,-0.927107,-8.10502e-08,0.253794,-0.00380621
747,67.9882,180,-0.927107,-8.10502e-08,0.256437,-0.00375869
748,67.9882,180,-0.927107,-8.10502e-08,0.254613,-0.00464811
749,67.9882,180,-0.927107,-8.10502e-08,0.255045,-0.00463548
750,67.9882,180,-0.927107,-8.10502e-08,0.256399,-0.00556881
751,69.5712,180,-0.937107,-8.19245e-08,0.261111,-0.00523453
752,69.5712,180,-0.937107,-8.19245e-08,0.262314,-0.0046741
753,69.5712,180,-0.937107,-8.19245e-08,0.261532,-0.00395095
754,69.5712,180,-0.937107,-8.19245e-08,0.260451,-0.00389344
755,69.5712,180,-0.937107,-8.19245e-08,0.260794,-0.0052426
756,69.5712,180,-0.937107,-8.19245e-08,0.262011,-0.00454592
757,69.5712,180,-0.937107,-8.19245e-08,0.263136,-0.00426595
758,69.5712,180,-0.937107,-8.19245e-08,0.262102,-0.00400354
759,69.5712,180,-0.937107,-8.19245e-08,0.261864,-0.00515706
760,69.5712,180,-0.937107,-8.19245e-08,0.262829,-0.00374727
761,71.2815,180,-0.947107,-8.27987e-08,0.270602,-0.00420807
762,71.2815,180,-0.947107,-8.27987e-08,0.267381,-0.00380718
763,71.2815,180,-0.947107,-8.27987e-08,0.269881,-0.0042969
764,71.2815,180,-0.947107,-8.27987e-08,0.267838,-0.00339777
765,71.2815,180,-0.947107,-8.27987e-08,0.268851,-0.0031779
766,71.2815,180,-0.947107,-8.27987e-08,0.268332,-0.00317314
767,71.2815,180,-0.947107,-8.27987e-08,0.266175,-0.00379922
768,71.2815,180,-0.947107,-8.27987e-08,0.268146,-0.00369857
769,71.2815,180,-0.947107,-8.27987e-08,0.26825,-0.0019074
770,71.2815,180,-0.947107,-8.27987e-08,0.269506,-0.00565559
771,73.1578,180,-0.957107,-8.36729e-08,0.274499,-0.00534045
772,73.1578,180,-0.957107,-8.36729e-08,0.272776,-0.0047387
773,73.1578,180,-0.957107,-8.36729e-08,0.275841,-0.00406531
774,73.1578,180,-0.957107,-8.36729e-08,0.275455,-0.0056678
775,73.1578,180,-0.957107,-8.36729e-08,0.275293,-0.00519169
776,73.1578,180,-0.957107,-8.36729e-08,0.276131,-0.00366398
777,73.1578,180,-0.957107,-8.36729e-08,0.276539,-0.0040599
778,73.1578,180,-0.957107,-8.36729e-08,0.275786,-0.00407237
779,73.1578,180,-0.957107,-8.36729e-08,0.278971,-0.00320043
780,73.1578,180,-0.957107,-8.36729e-08,0.274973,-0.00627671
781,45,270,8.43216e-09,-0.707107,-0.0172425,0.176884
782,45,270,8.43216e-09,-0.707107,-0.017011,0.177582
783,45,270,8.43216e-09,-0.707107,-0.0172588,0.178268
784,45,270,8.43216e-09,-0.707107,-0.0173545,0.177598
785,45,270,8.43216e-09,-0.707107,-0.0182131,0.177616
786,45,270,8.43216e-09,-0.707107,-0.0171411,0.1778
787,45,270,8.43216e-09,-0.707107,-0.0179815,0.177171
788,45,270,8.43216e-09,-0.707107,-0.0183557,0.177762
789,45,270,8.43216e-09,-0.707107,-0.0174402,0.177643
790,45,270,8.43216e-09,-0.707107,-0.0173163,0.177465
791,45.8161,270,8.55141e-09,-0.717107,-0.0181606,0.180551
792,45.8161,270,8.55141e-09,-0.717107,-0.018417,0.181116
793,45.8161,270,8.55141e-09,-0.717107,-0.0175911,0.180847
794,45.8161,270,8.55141e-09,-0.717107,-0.018768,0.180585
795,45.8161,270,8.55141e-09,-0.717107,-0.0175746,0.181065
796,45.8161,270,8.55141e-09,-0.717107,-0.0173444,0.180768
797,45.8161,270,8.55141e-09,-0.717107,-0.0186333,0.180047
798,45.8161,270,8.55141e-09,-0.717107,-0.0175164,0.181077
799,45.8161,270,8.55141e-09,-0.717107,-0.0174182,0.180674
800,45.8161,270,8.55141e-09,-0.717107,-0.0174544,0.180138
801,46.6444,270,8.67066e-09,-0.727107,-0.0179965,0.183764
802,46.6444,270,8.67066e-09,-0.727107,-0.0180826,0.184215
803,46.6444,270,8.67066e-09,-0.727107,-0.0182604,0.184264
804,46.6444,270,8.67066e-09,-0.727107,-0.017563,0.184241
805,46.6444,270,8.67066e-09,-0.727107,-0.0179959,0.184413
806,46.6444,270,8.67066e-09,-0.727107,-0.0169916,0.183996
807,46.6444,270,8.67066e-09,-0.727107,-0.0173652,0.183926
808,46.6444,270,8.67066e-09,-0.727107,-0.0181339,0.18452
809,46.6444,270,8.67066e-09,-0.727107,-0.0178077,0.1843
810,46.6444,270,8.67066e-09,-0.727107,-0.0179168,0.184277
811,47.4855,270,8.78991e-09,-0.737107,-0.0180197,0.188421
812,47.4855,270,8.78991e-09,-0.737107,-0.018374,0.187526
813,47.4855,270,8.78991e-09,-0.737107,-0.0180895,0.188002
814,47.4855,270,8.78991e-09,-0.737107,-0.0180777,0.188419
815,47.4855,270,8.78991e-09,-0.737107,-0.0171502,0.187868
816,47.4855,270,8.78991e-09,-0.737107,-0.0182381,0.18746
817,47.4855,270,8.78991e-09,-0.737107,-0.0188025,0.187748
818,47.4855,270,8.78991e-09,-0.737107,-0.0180744,0.187461
819,47.4855,270,8.78991e-09,-0.737107,-0.0177526,0.187808
820,47.4855,270,8.78991e-09,-0.737107,-0.0173445,0.187972
821,48.3404,270,8.90916e-09,-0.747107,-0.0182885,0.190609
822,48.3404,270,8.90916e-09,-0.747107,-0.0183346,0.190788
823,48.3404,270,8.90916e-09,-0.747107,-0.0185585,0.191129
824,48.3404,270,8.90916e-09,-0.747107,-0.0179579,0.190861
825,48.3404,270,8.90916e-09,-0.747107,-0.0185355,0.191721
826,48.3404,270,8.90916e-09,-0.747107,-0.0182229,0.191976
827,48.3404,270,8.90916e-09,-0.747107,-0.0183162,0.190952
828,48.3404,270,8.90916e-09,-0.747107,-0.0181339,0.190724
829,48.3404,270,8.90916e-09,-0.747107,-0.0182581,0.191227
830,48.3404,270,8.90916e-09,-0.747107,-0.018067,0.190964
831,49.2098,270,9.02841e-09,-0.757107,-0.018139,0.194669
