Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
369,-0.654337,0.155795,0.10619,-0.0835649,42.2702,166.607,146.641,180.562,214.391,172.484,714.078,20.536,25.286,30.023,24.155,20.536
370,-0.654337,-0.155795,0.105358,-0.013241,42.2702,193.393,157.766,193.891,200.031,161.062,712.75,22.135,27.203,28.065,22.597,22.135
371,-0.155794,-0.654337,-0.01015,0.0988584,42.2702,256.608,198.984,194.312,159.969,162.562,715.827,27.798,27.145,22.347,22.71,22.347
372,0.155795,-0.654337,-0.0806339,0.0983585,42.2702,283.393,212.453,180.656,148.391,174.312,715.812,29.68,25.238,20.73,24.352,20.73
373,0.654337,0.155794,-0.190245,-0.0896377,42.2702,13.3925,194.047,131.422,158.078,231.484,715.031,27.138,18.38,22.108,32.374,18.38
374,0.155794,0.654337,-0.0730541,-0.201914,42.2702,76.6075,152.875,131.25,198.75,229.141,712.016,21.471,18.434,27.914,32.182,18.434
375,-0.155794,0.654337,-0.00245679,-0.200535,42.2702,103.392,143.016,141.719,213.562,214.016,712.313,20.078,19.896,29.981,30.045,19.896
376,0.654337,-0.155794,-0.191374,-0.0176358,42.2702,346.608,209.297,142.328,147.109,217.141,715.875,29.237,19.882,20.55,30.332,19.882
377,-0.592019,0.342748,0.0939875,-0.127805,43.1631,149.931,138.938,167.734,216.922,179.625,703.219,19.757,23.852,30.847,25.543,19.757
378,-0.592019,-0.342748,0.0910987,0.0309727,43.1631,210.069,165.641,197.391,186.812,154.406,704.25,23.52,28.029,26.526,21.925,21.925
379,-0.342748,-0.592019,0.0338574,0.0867998,43.1631,239.931,186.031,197.906,167.328,155.281,706.546,26.33,28.01,23.683,21.977,21.977
380,0.342748,-0.592019,-0.124377,0.0841241,43.1631,300.069,215.328,168.469,141.516,182.719,708.032,30.412,23.794,19.987,25.807,19.987
381,0.592019,0.342748,-0.174605,-0.132116,43.1631,30.0686,180.484,125.594,165.5,233.766,705.344,25.588,17.806,23.464,33.142,17.806
382,0.342748,0.592019,-0.116474,-0.189032,43.1631,59.9314,160.172,125.188,185.703,232.688,703.751,22.76,17.789,26.388,33.064,17.789
383,-0.342748,0.592019,0.0392875,-0.185822,43.1631,120.069,137.797,148.609,216.984,200.156,703.546,19.586,21.123,30.841,28.45,19.586
384,0.592019,-0.342748,-0.179824,0.0256954,43.1631,329.931,213.625,149.062,140.953,203.562,707.202,30.207,21.078,19.931,28.784,19.931
385,-0.654337,-0.218112,0.106181,0.00214688,43.6089,198.435,157.141,192.953,193.484,155.109,698.687,22.491,27.617,27.693,22.2,22.2
386,-0.218112,-0.654337,0.00528628,0.100484,43.6089,251.565,192.203,193.25,158.859,156.203,700.515,27.437,27.587,22.677,22.298,22.298
387,-0.654337,0.218112,0.10677,-0.098313,43.6089,161.565,140.812,174.031,212.422,171.078,698.343,20.164,24.921,30.418,24.498,20.164
388,0.218112,-0.654337,-0.0953985,0.0985658,43.6089,288.435,210.672,174.109,142.734,173.0,700.515,30.074,24.854,20.376,24.696,20.376
389,0.654337,0.218112,-0.190458,-0.103819,43.6089,18.435,186.531,126.047,156.312,228.688,697.578,26.74,18.069,22.408,32.783,18.069
390,0.218112,0.654337,-0.0877705,-0.202927,43.6089,71.565,151.5,125.906,191.578,227.078,696.062,21.765,18.088,27.523,32.623,18.088
391,-0.218112,0.654337,0.0121418,-0.200889,43.6089,108.435,137.734,140.438,211.891,206.141,696.204,19.784,20.172,30.435,29.609,19.784
392,0.654337,-0.218112,-0.192733,-0.00299817,43.6089,341.565,207.297,140.828,141.047,209.172,698.344,29.684,20.166,20.197,29.953,20.166
393,-0.529701,-0.467383,0.0775587,0.0597011,44.9445,221.424,167.172,193.516,173.25,146.797,680.735,24.558,28.428,25.45,21.564,21.564
394,-0.467383,-0.529701,0.063023,0.072606,44.9445,228.576,171.969,193.547,168.703,147.328,681.547,25.232,28.398,24.753,21.617,21.617
395,-0.529701,0.467384,0.0814934,-0.156209,44.9445,138.576,131.797,155.125,212.625,180.531,680.078,19.38,22.81,31.265,26.546,19.38
396,0.467384,-0.529701,-0.152268,0.0699995,44.9445,311.424,209.953,155.234,134.094,183.312,682.593,30.758,22.742,19.645,26.855,19.645
397,0.529701,0.467384,-0.160841,-0.160887,44.9445,41.4237,166.328,118.734,166.344,228.031,679.437,24.48,17.475,24.483,33.562,17.475
398,0.467384,0.529701,-0.145986,-0.175727,44.9445,48.5763,160.938,118.375,171.016,227.391,677.72,23.747,17.467,25.234,33.552,17.467
399,-0.467383,0.529701,0.0677536,-0.171162,44.9445,131.424,130.641,149.766,211.469,184.75,676.626,19.308,22.134,31.253,27.305,19.308
400,0.529702,-0.467383,-0.166196,0.0550928,44.9445,318.576,209.0,150.234,133.656,188.062,680.952,30.692,22.062,19.628,27.618,19.628
401,-0.654337,0.28043,0.108176,-0.113532,45.3895,156.801,136.25,168.875,212.562,170.719,688.406,19.792,24.531,30.877,24.799,19.792
402,-0.654337,-0.28043,0.106195,0.0173856,45.3895,203.199,157.375,193.281,187.984,150.688,689.328,22.83,28.039,27.271,21.86,21.86
403,-0.28043,-0.654337,0.0197465,0.101524,45.3895,246.801,187.906,194.297,159.531,152.219,693.953,27.078,27.999,22.989,21.935,21.935
404,0.28043,-0.654337,-0.111121,0.0999232,45.3895,293.199,211.219,169.406,138.188,173.281,692.094,30.519,24.477,19.967,25.037,19.967
405,0.654337,0.28043,-0.190571,-0.118449,45.3895,23.1986,181.188,122.094,156.375,228.406,688.063,26.333,17.745,22.727,33.196,17.745
406,0.28043,0.654337,-0.102286,-0.203914,45.3895,66.8014,151.75,122.172,186.719,227.531,688.172,22.051,17.753,27.133,33.063,17.753
407,-0.28043,0.654337,0.0257821,-0.200755,45.3895,113.199,133.953,140.688,211.797,200.812,687.25,19.491,20.471,30.818,29.22,19.491
408,0.654337,-0.28043,-0.1935,0.0121758,45.3895,336.801,208.125,141.281,137.125,203.875,690.406,30.145,20.463,19.862,29.53,19.862
409,-0.592019,0.405066,0.0945023,-0.142464,45.8346,145.62,132.141,160.078,212.891,176.422,681.532,19.389,23.488,31.237,25.886,19.389
410,-0.592019,-0.405066,0.092076,0.0454535,45.8346,214.38,162.594,193.734,178.484,146.859,681.671,23.852,28.42,26.183,21.544,21.544
411,-0.405065,-0.592019,0.0480315,0.0876759,45.8346,235.62,177.188,193.625,163.672,147.359,681.844,25.987,28.397,24.004,21.612,21.612
412,0.405066,-0.592019,-0.138304,0.0854866,45.8346,304.38,211.531,160.969,134.734,179.094,686.328,30.821,23.454,19.631,26.095,19.631
413,0.716655,0.0311589,-0.205625,-0.0608735,45.8346,2.48955,193.547,127.297,144.094,218.344,683.282,28.326,18.63,21.089,31.955,18.63
414,0.592019,0.405066,-0.176647,-0.147374,45.8346,34.3803,171.203,118.25,161.266,228.25,678.969,25.215,17.416,23.752,33.617,17.416
415,0.405066,0.592019,-0.131363,-0.190143,45.8346,55.6197,155.484,117.703,175.312,226.156,674.655,23.046,17.446,25.985,33.522,17.446
416,0.0311589,0.716655,-0.044178,-0.216252,45.8346,87.5104,138.266,125.766,196.234,213.5,673.766,20.521,18.666,29.125,31.688,18.666
417,-0.0311588,0.716655,-0.0301879,-0.216783,45.8346,92.4895,136.406,127.703,199.328,210.984,674.421,20.226,18.935,29.555,31.284,18.935
418,-0.405066,0.592019,0.0546855,-0.186144,45.8346,124.38,129.594,144.453,210.688,188.719,673.454,19.243,21.45,31.285,28.023,19.243
419,-0.716655,0.0311588,0.120677,-0.0552518,45.8346,177.51,141.109,178.828,200.688,156.672,677.297,20.834,26.403,29.631,23.132,20.834
420,-0.716655,-0.0311587,0.120242,-0.0408352,45.8346,182.49,143.047,181.391,197.531,154.531,676.5,21.145,26.813,29.199,22.843,21.145
421,-0.0311592,-0.716655,-0.0388733,0.11515,45.8346,267.51,197.172,182.031,144.797,156.094,680.094,28.992,26.766,21.291,22.952,21.291
422,0.0311589,-0.716655,-0.0529009,0.11463,45.8346,272.49,199.062,178.719,142.281,157.797,677.859,29.366,26.365,20.99,23.279,20.99
423,0.592019,-0.405066,-0.180222,0.0408986,45.8346,325.62,206.688,144.453,132.094,191.453,674.688,30.635,21.41,19.579,28.377,19.579
424,0.716655,-0.0311591,-0.205296,-0.0464754,45.8346,357.51,193.156,127.578,139.734,212.266,672.734,28.712,18.964,20.771,31.553,18.964
425,0.716655,0.0934768,-0.205571,-0.0757586,46.2799,7.43141,187.125,122.922,143.578,217.297,670.922,27.891,18.321,21.4,32.388,18.321
426,0.0934768,0.716655,-0.0586026,-0.216848,46.2799,82.5686,138.469,122.125,191.125,213.781,665.5,20.807,18.351,28.719,32.123,18.351
427,-0.0934767,0.716655,-0.0154761,-0.216665,46.2799,97.4314,132.031,127.375,198.656,204.25,662.312,19.935,19.232,29.994,30.839,19.232
428,-0.716655,0.0934768,0.121586,-0.0702081,46.2799,172.569,135.703,172.516,199.281,155.484,662.984,20.469,26.021,30.058,23.452,20.469
429,-0.716655,-0.0934768,0.121118,-0.0257647,46.2799,187.431,141.953,180.047,190.5,148.531,661.031,21.474,27.237,28.819,22.47,21.474
430,-0.0934767,-0.716655,-0.0238112,0.114581,46.2799,262.569,189.703,180.016,143.797,149.906,663.422,28.595,27.134,21.675,22.596,21.675
431,0.0934764,-0.716655,-0.0668646,0.114945,46.2799,277.431,197.25,172.328,136.984,156.391,662.953,29.753,25.994,20.663,23.59,20.663
432,0.716655,-0.0934766,-0.206044,-0.0318498,46.2799,352.569,193.0,127.359,135.359,206.078,661.796,29.163,19.244,20.453,31.139,19.244
433,0.716655,0.155794,-0.205416,-0.0905637,47.1716,12.2648,178.422,117.031,141.109,213.188,649.75,27.46,18.012,21.717,32.811,18.012
434,0.155795,0.716655,-0.0730588,-0.217824,47.1716,77.7352,136.297,116.719,183.125,210.812,646.953,21.068,18.041,28.306,32.585,18.041
435,-0.155794,0.716655,-0.00138005,-0.216619,47.1716,102.265,126.75,126.031,196.203,196.375,645.359,19.64,19.529,30.402,30.429,19.529
436,-0.716655,0.155795,0.121565,-0.0835927,47.1716,167.735,130.641,166.125,197.078,153.828,647.672,20.171,25.65,30.429,23.751,20.171
437,-0.716655,-0.155794,0.121609,-0.0101863,47.1716,192.265,141.375,178.984,184.031,142.922,647.312,21.84,27.65,28.43,22.079,21.84
438,-0.155795,-0.716655,-0.00891377,0.115254,47.1716,257.735,183.469,179.172,143.094,144.594,650.329,28.212,27.551,22.003,22.234,22.003
439,0.155795,-0.716655,-0.0821648,0.114723,47.1716,282.265,196.188,166.516,132.125,155.922,650.751,30.148,25.588,20.303,23.96,20.303
440,0.716655,-0.155794,-0.207605,-0.0165263,47.1716,347.735,192.016,126.453,130.141,199.031,647.641,29.649,19.525,20.095,30.732,19.525
441,-0.654337,0.342748,0.109917,-0.127113,47.6182,152.354,124.344,154.844,200.156,160.344,639.688,19.438,24.206,31.29,25.066,19.438
442,-0.654337,-0.342748,0.107675,0.0323686,47.6182,207.646,147.828,181.828,171.875,137.109,638.64,23.147,28.471,26.913,21.469,21.469
443,-0.342748,-0.654337,0.0350394,0.102533,47.6182,242.354,171.141,182.109,149.516,138.031,640.797,26.708,28.419,23.333,21.541,21.541
444,0.342748,-0.654337,-0.125015,0.1009,47.6182,297.646,198.969,155.547,126.219,163.312,644.047,30.894,24.151,19.598,25.357,19.598
445,0.654337,0.342748,-0.191361,-0.133343,47.6182,27.646,166.344,111.406,147.75,215.469,640.969,25.952,17.381,23.051,33.616,17.381
446,0.342748,0.654337,-0.117337,-0.203849,47.6182,62.354,143.172,111.484,170.844,214.219,639.719,22.38,17.427,26.706,33.486,17.427
447,-0.342748,0.654337,0.0408956,-0.201936,47.6182,117.646,122.344,132.719,199.953,184.188,639.204,19.14,20.763,31.282,28.815,19.14
448,0.654337,-0.342748,-0.194674,0.0272145,47.6182,332.354,197.062,133.797,125.594,187.734,644.187,30.591,20.77,19.497,29.143,19.497
449,-0.529701,-0.529701,0.0792733,0.0763564,48.5134,225.0,157.5,182.688,158.422,133.5,632.11,24.917,28.901,25.062,21.12,21.12
450,-0.218112,0.716655,0.0134253,-0.217163,48.5134,106.928,121.641,124.812,194.234,188.953,629.64,19.319,19.823,30.848,30.01,19.319
451,-0.716655,-0.218112,0.121436,0.00427784,48.5134,196.928,140.062,177.234,177.078,137.516,631.89,22.166,28.048,28.024,21.763,21.763
452,-0.218112,-0.716655,0.00576582,0.11709,48.5134,253.072,176.594,177.594,141.297,138.641,634.126,27.848,28.006,22.282,21.863,21.863
453,0.716655,-0.218112,-0.208353,-0.00175252,48.5134,343.072,190.562,125.391,125.172,191.891,633.016,30.104,19.809,19.774,30.314,19.774
454,0.716655,0.218112,-0.20603,-0.105075,48.5134,16.9275,171.531,111.859,139.562,210.375,633.327,27.084,17.662,22.036,33.217,17.662
455,0.218112,0.716655,-0.0879781,-0.217939,48.5134,73.0725,134.188,111.031,174.938,206.953,627.11,21.398,17.705,27.896,33.001,17.705
456,-0.529701,0.529701,0.08295,-0.1717,48.5134,135.0,118.547,140.297,198.125,168.031,625.0,18.968,22.448,31.7,26.885,18.968
457,-0.716655,0.218112,0.123669,-0.0988253,48.5134,163.072,123.578,158.109,193.125,150.344,625.156,19.768,25.291,30.892,24.049,19.768
458,0.218113,-0.716655,-0.0960907,0.115551,48.5134,286.928,193.25,159.656,126.297,153.5,632.703,30.544,25.234,19.961,24.261,19.961
459,0.529701,-0.529701,-0.167756,0.071684,48.5134,315.0,197.562,141.969,121.703,172.406,633.64,31.179,22.405,19.207,27.209,19.207
460,0.529701,0.529701,-0.161527,-0.177169,48.5134,45.0,151.609,107.312,156.531,213.891,629.343,24.09,17.051,24.872,33.986,17.051
461,-0.592019,-0.467383,0.0939429,0.0620264,48.9622,218.29,150.688,179.984,160.625,131.422,622.719,24.198,28.903,25.794,21.105,21.105
462,-0.467384,-0.592019,0.0638917,0.0899198,48.9622,231.71,159.938,179.641,151.828,131.719,623.126,25.667,28.829,24.366,21.138,21.138
463,-0.467383,0.592019,0.0693851,-0.186686,48.9622,128.29,117.406,135.344,196.984,171.797,621.531,18.89,21.776,31.693,27.641,18.89
464,-0.592019,0.467383,0.0968357,-0.157712,48.9622,141.71,118.234,144.0,197.484,162.953,622.671,18.988,23.126,31.716,26.17,18.988
465,0.467383,-0.592019,-0.153214,0.0862421,48.9622,308.29,195.797,145.062,120.656,166.078,627.593,31.198,23.114,19.225,26.463,19.225
466,0.592019,-0.467384,-0.181269,0.0562474,48.9622,321.71,195.328,136.672,120.672,175.969,628.641,31.071,21.741,19.196,27.992,19.196
467,0.592019,0.467384,-0.1775,-0.161798,48.9622,38.2902,155.844,106.906,150.922,213.266,626.938,24.858,17.052,24.073,34.017,17.052
468,0.467384,0.592019,-0.146567,-0.191011,48.9622,51.7098,146.312,106.812,160.219,212.438,625.781,23.381,17.069,25.603,33.948,17.069
469,-0.654337,0.405066,0.111728,-0.141807,50.3151,148.241,115.656,145.141,192.703,154.281,607.781,19.029,23.88,31.706,25.384,19.029
470,-0.654337,-0.405066,0.107936,0.0482266,50.3151,211.759,144.188,176.75,162.469,128.938,612.345,23.547,28.864,26.532,21.056,21.056
471,-0.405066,-0.654337,0.0496231,0.105266,50.3151,238.241,163.062,178.344,145.875,130.5,617.781,26.395,28.868,23.613,21.124,21.124
472,0.405066,-0.654337,-0.139302,0.101347,50.3151,301.759,194.312,148.0,119.516,159.797,621.625,31.259,23.809,19.226,25.706,19.226
473,0.716655,0.28043,-0.206093,-0.12015,50.3151,21.3706,164.922,107.172,138.344,208.062,618.5,26.665,17.328,22.368,33.64,17.328
474,0.28043,0.716655,-0.1019,-0.218843,50.3151,68.6294,133.422,107.156,169.438,205.938,615.954,21.661,17.397,27.508,33.434,17.397
475,-0.28043,0.716655,0.0280873,-0.217015,50.3151,111.371,116.766,123.672,192.031,181.688,614.157,19.012,20.137,31.267,29.583,19.012
476,-0.716655,0.28043,0.12486,-0.11241,50.3151,158.629,119.391,153.516,192.344,149.688,614.939,19.415,24.964,31.279,24.342,19.415
477,-0.716655,-0.28043,0.123022,0.019582,50.3151,201.371,138.562,175.469,170.422,131.547,616.0,22.494,28.485,27.666,21.355,21.355
478,-0.28043,-0.716655,0.0205457,0.118486,50.3151,248.629,169.484,175.438,139.281,132.562,616.765,27.48,28.445,22.583,21.493,21.493
479,0.28043,-0.716655,-0.110808,0.117219,50.3151,291.371,191.641,154.156,121.062,152.172,619.031,30.958,24.903,19.557,24.582,19.557
480,0.716655,-0.28043,-0.208488,0.0132787,50.3151,338.629,188.469,124.516,119.969,184.812,617.766,30.508,20.156,19.42,29.916,19.42
481,0.654337,0.405066,-0.190922,-0.147306,50.3151,31.7595,157.469,105.234,144.031,209.438,616.172,25.556,17.079,23.375,33.99,17.079
482,0.405066,0.654337,-0.131453,-0.206445,50.3151,58.2405,138.953,104.594,161.969,208.297,613.813,22.638,17.04,26.387,33.935,17.04
483,-0.405066,0.654337,0.0556391,-0.202039,50.3151,121.759,115.328,129.266,194.312,174.141,613.047,18.812,21.086,31.696,28.406,18.812
484,0.654337,-0.405066,-0.196016,0.042447,50.3151,328.241,191.344,130.031,117.828,177.375,616.578,31.033,21.089,19.11,28.768,19.11
485,-0.778972,0.0311591,0.137072,-0.0535329,51.2235,177.709,122.984,161.141,180.203,136.062,600.39,20.484,26.839,30.014,22.662,20.484
486,-0.778972,-0.0311588,0.136757,-0.0391887,51.2235,182.291,125.031,163.625,177.891,134.312,600.859,20.809,27.232,29.606,22.353,20.809
487,-0.0311591,-0.778972,-0.03907,0.131191,51.2235,267.709,177.453,163.875,126.078,136.078,603.484,29.405,27.155,20.892,22.549,20.892
488,0.0311591,-0.778972,-0.0536711,0.131282,51.2235,272.291,180.203,161.656,124.312,138.203,604.374,29.816,26.748,20.569,22.867,20.569
489,0.778973,0.0311589,-0.219599,-0.0618506,51.2235,2.29061,172.594,110.266,125.031,195.125,603.016,28.622,18.286,20.734,32.358,18.286
490,0.0311589,0.778973,-0.0431692,-0.232466,51.2235,87.7094,120.109,109.359,176.703,191.766,597.937,20.087,18.289,29.552,32.071,18.289
491,-0.0311588,0.778973,-0.0282932,-0.231345,51.2235,92.2906,118.203,111.234,178.812,188.734,596.983,19.8,18.633,29.953,31.615,18.633
492,0.778973,-0.031159,-0.219884,-0.0470805,51.2235,357.709,172.656,110.391,121.328,189.688,594.063,29.064,18.582,20.423,31.931,18.582
493,-0.778972,-0.0934767,0.137616,-0.0238648,51.6801,186.843,123.859,162.141,171.172,128.812,585.984,21.137,27.67,29.211,21.982,21.137
494,-0.0934768,-0.778972,-0.0232558,0.131871,51.6801,263.157,171.016,162.453,125.312,130.453,589.234,29.023,27.57,21.267,22.139,21.267
495,-0.778972,0.0934768,0.138146,-0.0693133,51.6801,173.157,117.812,154.719,178.562,134.562,585.655,20.116,26.418,30.489,22.976,20.116
496,0.0934768,-0.778972,-0.0677598,0.132399,51.6801,276.843,178.578,155.922,119.453,136.828,590.781,30.227,26.393,20.22,23.161,20.22
497,0.778973,0.0934768,-0.219729,-0.0767798,51.6801,6.84278,170.312,108.406,127.156,197.922,603.796,28.207,17.954,21.059,32.78,17.954
498,0.0934768,0.778973,-0.0578089,-0.23317,51.6801,83.1572,121.812,107.422,174.234,194.406,597.874,20.374,17.967,29.142,32.516,17.967
499,-0.0934767,0.778973,-0.0142353,-0.23218,51.6801,96.8428,116.594,113.062,181.781,186.766,598.203,19.491,18.9,30.388,31.221,18.9
500,0.778973,-0.0934767,-0.220799,-0.0306041,51.6801,353.157,178.547,114.203,121.109,190.125,603.984,29.562,18.908,20.052,31.478,18.908
501,-0.778972,0.155795,0.138167,-0.0844254,52.5985,168.69,116.656,153.531,182.344,137.672,590.203,19.765,26.013,30.895,23.326,19.765
502,-0.778972,-0.155795,0.137877,-0.0094567,52.5985,191.31,126.641,165.5,170.094,127.625,589.86,21.47,28.058,28.836,21.636,21.47
503,-0.155795,-0.778972,-0.00861047,0.132317,52.5985,258.69,169.875,166.078,128.062,129.375,593.39,28.628,27.988,21.581,21.803,21.581
504,0.155795,-0.778972,-0.0831228,0.13187,52.5985,281.31,181.75,154.203,117.938,139.734,593.625,30.617,25.977,19.867,23.539,19.867
505,-0.592019,-0.529701,0.0943866,0.0774855,52.5985,221.82,144.984,172.781,149.969,122.094,589.828,24.581,29.293,25.426,20.7,20.7
506,-0.529701,-0.592019,0.0800222,0.0917225,52.5985,228.18,149.25,172.953,145.797,122.266,590.266,25.285,29.301,24.7,20.714,20.714
507,0.716655,0.342748,-0.205356,-0.133145,52.5985,25.56,155.672,100.734,134.312,200.859,591.577,26.315,17.028,22.704,33.953,17.028
508,0.342748,0.716655,-0.117256,-0.220168,52.5985,64.44,129.344,100.0,159.609,199.234,588.187,21.99,17.001,27.136,33.873,17.001
509,-0.342748,0.716655,0.0425697,-0.217135,52.5985,115.56,109.078,119.219,184.812,170.125,583.234,18.702,20.441,31.687,29.169,18.702
510,-0.529701,0.592019,0.0841711,-0.187219,52.5985,131.82,108.469,129.016,187.766,159.125,584.376,18.562,22.078,32.131,27.23,18.562
511,-0.592019,0.529701,0.0979836,-0.172381,52.5985,138.18,108.766,133.016,187.75,154.75,584.282,18.615,22.766,32.133,26.485,18.615
512,-0.716655,0.342748,0.126245,-0.126405,52.5985,154.44,111.453,144.203,185.391,144.25,585.297,19.042,24.638,31.675,24.646,19.042
513,-0.716655,-0.342748,0.123711,0.0345601,52.5985,205.56,133.484,169.141,159.562,122.844,585.031,22.817,28.911,27.274,20.998,20.998
514,-0.342748,-0.716655,0.0352878,0.120096,52.5985,244.44,159.25,169.078,134.391,123.531,586.25,27.164,28.841,22.924,21.071,21.071
515,0.342748,-0.716655,-0.126205,0.117758,52.5985,295.56,184.469,144.266,112.719,146.75,588.204,31.361,24.527,19.163,24.949,19.163
516,0.529701,-0.592019,-0.168942,0.0873931,52.5985,311.82,186.016,133.797,110.625,157.781,588.219,31.624,22.746,18.807,26.824,18.807
517,0.592019,-0.529701,-0.183183,0.0724175,52.5985,318.18,185.5,129.766,110.359,162.328,587.953,31.55,22.071,18.77,27.609,18.77
518,0.716655,-0.342748,-0.209228,0.0292761,52.5985,334.44,182.594,120.641,112.328,173.656,589.219,30.989,20.475,19.064,29.472,19.064
519,0.778973,0.155795,-0.219223,-0.0909091,52.5985,11.3099,163.531,103.812,125.797,195.016,588.156,27.804,17.65,21.388,33.157,17.65
520,0.592019,0.529701,-0.176833,-0.178277,52.5985,41.8202,142.703,97.2656,143.125,200.969,584.063,24.433,16.653,24.505,34.409,16.653
521,0.529701,0.592019,-0.162514,-0.191897,52.5985,48.1798,138.562,97.3594,147.141,200.828,583.89,23.731,16.674,25.2,34.395,16.674
522,0.155794,0.778973,-0.0722568,-0.233197,52.5985,78.6901,120.359,102.828,167.203,191.734,582.124,20.676,17.664,28.723,32.937,17.664
523,-0.155794,0.778973,0.000402328,-0.232036,52.5985,101.31,111.938,111.75,179.641,179.219,582.548,19.215,19.183,30.837,30.765,19.183
524,0.778973,-0.155795,-0.221126,-0.0153034,52.5985,348.69,175.859,112.688,115.547,181.969,586.063,30.007,19.228,19.716,31.049,19.228
525,-0.654337,0.467384,0.112064,-0.15807,53.5251,144.462,106.391,134.375,183.641,147.531,571.938,18.602,23.495,32.109,25.795,18.602
526,-0.654337,-0.467383,0.109248,0.0633237,53.5251,215.538,136.125,167.047,149.219,117.844,570.235,23.872,29.294,26.168,20.666,20.666
527,-0.467384,-0.654337,0.0657441,0.105781,53.5251,234.462,148.516,167.375,137.078,118.375,571.344,25.994,29.295,23.992,20.719,20.719
528,0.467384,-0.654337,-0.154265,0.102798,53.5251,305.538,182.594,135.469,108.453,150.312,576.828,31.655,23.485,18.802,26.058,18.802
529,-0.467383,0.654337,0.0701164,-0.203176,53.5251,125.538,105.281,122.094,183.266,160.062,570.703,18.448,21.394,32.112,28.046,18.448
530,0.654337,-0.467383,-0.196386,0.0580095,53.5251,324.462,181.234,123.406,107.984,163.25,575.874,31.471,21.429,18.751,28.348,18.751
531,0.654337,0.467384,-0.190571,-0.162978,53.5251,35.5377,144.828,95.9531,136.891,197.656,575.328,25.173,16.678,23.794,34.355,16.678
532,0.467384,0.654337,-0.145816,-0.206136,53.5251,54.4623,131.172,95.2344,148.375,195.609,570.39,22.997,16.696,26.013,34.294,16.696
533,-0.778972,0.218112,0.138801,-0.0991276,53.9917,164.358,109.094,144.234,176.0,133.078,562.406,19.398,25.646,31.294,23.662,19.398
534,-0.778972,-0.218112,0.138159,0.00599236,53.9917,195.642,122.344,159.641,159.391,119.234,560.61,21.823,28.476,28.432,21.269,21.269
535,-0.218112,-0.778972,0.0068514,0.13345,53.9917,254.358,159.141,160.094,123.484,120.578,563.297,28.252,28.421,21.922,21.406,21.406
536,0.218112,-0.778972,-0.0973765,0.13328,53.9917,285.642,174.938,144.656,109.891,134.531,564.016,31.016,25.647,19.484,23.852,19.484
537,-0.218112,0.778973,0.0147652,-0.232378,53.9917,105.642,106.031,109.641,175.469,170.781,561.922,18.869,19.512,31.227,30.392,18.869
538,0.778973,-0.218112,-0.220518,-0.000772201,53.9917,344.358,172.203,110.859,109.953,173.547,566.562,30.394,19.567,19.407,30.632,19.407
539,0.778973,0.218112,-0.219324,-0.106395,53.9917,15.6423,153.312,96.6875,121.719,187.812,559.531,27.4,17.28,21.754,33.566,17.28
540,0.218112,0.778973,-0.0883697,-0.233395,53.9917,74.3577,116.469,95.7969,156.625,184.891,553.782,21.032,17.299,28.283,33.387,17.299
541,0.716655,0.405066,-0.205203,-0.148612,55.4073,29.4759,138.484,89.0625,123.359,183.625,534.531,25.908,16.662,23.078,34.353,16.662
542,0.405066,0.716655,-0.131108,-0.220885,55.4073,60.5241,118.484,88.4375,142.328,181.922,531.172,22.306,16.65,26.795,34.249,16.65
543,-0.405066,0.716655,0.0575323,-0.216498,55.4073,119.476,97.4219,110.047,169.984,152.141,529.594,18.396,20.78,32.097,28.728,18.396
544,-0.716655,0.405066,0.126313,-0.14279,55.4073,150.524,98.9375,128.672,170.391,133.047,531.048,18.631,24.23,32.086,25.054,18.631
545,-0.716655,-0.405066,0.125376,0.0501032,55.4073,209.476,122.75,155.609,142.703,109.094,530.156,23.154,29.352,26.917,20.578,20.578
546,-0.405066,-0.716655,0.0512865,0.121159,55.4073,240.524,144.062,157.547,125.266,111.156,538.031,26.776,29.282,23.282,20.66,20.66
547,0.405066,-0.716655,-0.13986,0.117205,55.4073,299.476,171.219,130.828,101.719,136.953,540.719,31.665,24.195,18.812,25.328,18.812
548,0.716655,-0.405066,-0.208589,0.0442181,55.4073,330.524,169.328,112.578,101.078,156.953,539.937,31.361,20.85,18.72,29.069,18.72
549,-0.778972,0.28043,0.140486,-0.112135,55.8849,160.201,100.719,134.156,167.547,126.656,529.078,19.037,25.357,31.668,23.939,19.037
550,-0.778972,-0.28043,0.138127,0.0221736,55.8849,199.799,117.375,152.734,148.016,110.375,528.5,22.209,28.9,28.007,20.885,20.885
551,-0.28043,-0.778972,0.0219884,0.134693,55.8849,250.201,148.156,153.406,118.203,111.766,531.531,27.873,28.861,22.238,21.027,21.027
552,0.28043,-0.778972,-0.111665,0.133886,55.8849,289.799,167.234,134.938,101.797,129.016,532.985,31.377,25.317,19.099,24.206,19.099
553,0.778973,0.28043,-0.219871,-0.119342,55.8849,19.7989,143.875,90.1875,117.156,180.344,531.562,27.066,16.967,22.04,33.927,16.967
554,0.28043,0.778973,-0.103062,-0.234496,55.8849,70.2011,112.656,89.2812,147.328,178.328,527.593,21.353,16.922,27.925,33.8,16.922
555,-0.28043,0.778973,0.0287865,-0.232615,55.8849,109.799,98.5312,105.359,167.984,159.516,531.39,18.542,19.827,31.612,30.019,18.542
