Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
370,-0.654337,-0.155795,0.158923,0.00891096,42.2702,193.393,148.016,199.609,199.703,141.781,689.109,21.479,28.966,28.98,20.575,20.575
371,-0.155794,-0.654337,0.0390216,0.128207,42.2702,256.608,189.047,200.141,158.281,142.453,689.922,27.401,29.009,22.942,20.648,20.648
372,0.155795,-0.654337,-0.0358839,0.128014,42.2702,283.393,201.438,186.344,145.094,154.672,687.548,29.298,27.103,21.103,22.496,21.103
373,0.654337,0.155794,-0.146906,-0.0612301,42.2702,13.3925,183.641,136.172,154.453,207.078,681.344,26.953,19.986,22.669,30.393,19.986
374,0.155794,0.654337,-0.0339612,-0.179075,42.2702,76.6075,144.156,134.016,193.328,206.203,677.703,21.271,19.775,28.527,30.427,19.775
375,-0.155794,0.654337,0.0412127,-0.177596,42.2702,103.392,136.125,148.703,211.906,195.938,692.672,19.652,21.468,30.593,28.287,19.652
376,0.654337,-0.155794,-0.146553,0.0127149,42.2702,346.608,204.641,152.531,148.469,199.734,705.375,29.012,21.624,21.048,28.316,21.048
377,-0.592019,0.342748,0.145118,-0.105445,43.1631,149.931,133.703,179.859,221.531,165.953,701.046,19.072,25.656,31.6,23.672,19.072
378,-0.592019,-0.342748,0.143663,0.0527336,43.1631,210.069,162.594,210.781,194.844,141.125,709.344,22.922,29.715,27.468,19.895,19.895
379,-0.342748,-0.592019,0.0844557,0.11423,43.1631,239.931,185.734,213.047,175.078,141.938,715.797,25.948,29.764,24.459,19.829,19.829
380,0.342748,-0.592019,-0.0766669,0.115011,43.1631,300.069,213.531,184.031,145.188,170.359,713.109,29.944,25.807,20.36,23.89,20.36
381,0.592019,0.342748,-0.132612,-0.105303,43.1631,30.0686,180.016,136.344,170.359,220.469,707.188,25.455,19.28,24.09,31.175,19.28
382,0.342748,0.592019,-0.0765925,-0.164215,43.1631,59.9314,159.75,135.047,190.656,219.984,705.437,22.646,19.144,27.027,31.184,19.144
383,-0.342748,0.592019,0.084595,-0.162815,43.1631,120.069,134.484,161.016,221.812,188.625,705.937,19.05,22.809,31.421,26.72,19.05
384,0.592019,-0.342748,-0.131684,0.0566945,43.1631,329.931,210.875,163.203,144.188,189.75,708.016,29.784,23.051,20.365,26.8,20.365
385,-0.654337,-0.218112,0.159876,0.0227574,43.6089,198.435,154.094,207.547,202.578,142.969,707.188,21.79,29.348,28.646,20.217,20.217
386,-0.218112,-0.654337,0.0548213,0.12972,43.6089,251.565,192.281,209.078,165.672,143.516,710.547,27.061,29.425,23.316,20.198,20.198
387,-0.654337,0.218112,0.160113,-0.0764218,43.6089,161.565,136.906,188.641,220.281,159.141,704.969,19.42,26.759,31.247,22.574,19.42
388,0.218112,-0.654337,-0.0490407,0.128595,43.6089,288.435,210.812,190.844,147.594,162.531,711.781,29.618,26.812,20.736,22.834,20.736
389,0.654337,0.218112,-0.145583,-0.0765705,43.6089,18.435,188.062,139.344,163.594,218.109,709.109,26.521,19.651,23.07,30.758,19.651
390,0.218112,0.654337,-0.0478423,-0.178519,43.6089,71.565,152.594,137.562,198.75,217.516,706.422,21.601,19.473,28.135,30.791,19.473
391,-0.218112,0.654337,0.0559334,-0.176971,43.6089,108.435,136.438,153.828,218.578,196.516,705.36,19.343,21.808,30.988,27.86,19.343
392,0.654337,-0.218112,-0.14569,0.0275938,43.6089,341.565,209.203,156.797,147.484,198.859,712.343,29.368,22.011,20.704,27.916,20.704
393,-0.529701,-0.467383,0.130567,0.0845344,44.9445,221.424,168.172,211.0,184.266,135.797,699.235,24.051,30.176,26.353,19.421,19.421
394,-0.467383,-0.529701,0.115718,0.0992315,44.9445,228.576,173.328,211.094,179.094,135.922,699.438,24.781,30.181,25.605,19.433,19.433
395,-0.529701,0.467384,0.131613,-0.134413,44.9445,138.576,129.234,170.266,221.281,171.234,692.015,18.675,24.604,31.976,24.744,18.675
396,0.467384,-0.529701,-0.104036,0.101939,44.9445,311.424,211.984,173.875,139.859,174.609,700.327,30.269,24.828,19.971,24.932,19.971
397,0.529701,0.467384,-0.118627,-0.134483,44.9445,41.4237,169.891,131.188,175.406,219.234,695.719,24.419,18.856,25.212,31.512,18.856
398,0.467384,0.529701,-0.104202,-0.149465,44.9445,48.5763,164.609,130.766,180.328,218.859,694.562,23.7,18.827,25.963,31.51,18.827
399,-0.467383,0.529701,0.116453,-0.148055,44.9445,131.424,129.297,165.562,220.844,176.5,692.203,18.679,23.918,31.905,25.498,18.679
400,0.529702,-0.467383,-0.11763,0.0877812,44.9445,318.576,211.422,168.953,139.594,179.391,699.36,30.231,24.158,19.96,25.651,19.96
401,-0.654337,0.28043,0.161391,-0.0903773,45.3895,156.801,131.234,182.188,217.984,157.719,689.125,19.044,26.438,31.632,22.887,19.044
402,-0.654337,-0.28043,0.161725,0.039118,45.3895,203.199,153.578,206.484,196.062,136.891,693.015,22.161,29.795,28.291,19.753,19.753
403,-0.28043,-0.654337,0.0698912,0.130909,45.3895,246.801,186.844,208.453,165.516,138.266,699.079,26.727,29.818,23.676,19.778,19.778
404,0.28043,-0.654337,-0.0621408,0.131645,45.3895,293.199,208.812,185.0,141.375,160.812,695.999,30.002,26.58,20.313,23.105,20.313
405,0.654337,0.28043,-0.144617,-0.0905153,45.3895,23.1986,181.094,133.844,162.359,215.266,692.563,26.148,19.326,23.443,31.083,19.326
406,0.28043,0.654337,-0.0611789,-0.178298,45.3895,66.8014,150.469,131.375,190.641,213.516,686.001,21.934,19.151,27.79,31.125,19.151
407,-0.28043,0.654337,0.072224,-0.176638,45.3895,113.199,131.469,153.891,217.719,190.078,693.157,18.967,22.201,31.41,27.422,18.967
408,0.654337,-0.28043,-0.144047,0.0441931,45.3895,336.801,207.484,156.719,141.828,191.547,697.578,29.743,22.466,20.331,27.459,20.331
409,-0.592019,0.405066,0.147871,-0.119626,45.8346,145.62,126.766,172.266,217.625,162.672,679.329,18.66,25.358,32.035,23.946,18.66
410,-0.592019,-0.405066,0.147211,0.0698131,45.8346,214.38,159.047,206.812,185.516,132.594,683.969,23.254,30.237,27.123,19.386,19.386
411,-0.405065,-0.592019,0.10109,0.115779,45.8346,235.62,175.031,207.141,170.0,132.859,685.031,25.551,30.238,24.816,19.395,19.395
412,0.405066,-0.592019,-0.089883,0.116889,45.8346,304.38,207.094,174.812,136.391,165.578,683.875,30.282,25.562,19.944,24.212,19.944
413,0.716655,0.0311589,-0.156891,-0.0286878,45.8346,2.48955,191.875,139.828,148.094,203.203,683.0,28.093,20.473,21.683,29.752,20.473
414,0.592019,0.405066,-0.131357,-0.120549,45.8346,34.3803,169.781,127.734,166.125,212.953,676.593,25.094,18.879,24.553,31.474,18.879
415,0.405066,0.592019,-0.089213,-0.164115,45.8346,55.6197,157.891,129.125,183.609,216.109,686.734,22.992,18.803,26.737,31.469,18.803
416,0.0311589,0.716655,-0.00188376,-0.191684,45.8346,87.5104,137.609,137.281,202.156,203.109,680.155,20.232,20.184,29.722,29.862,20.184
417,-0.0311588,0.716655,0.0137923,-0.191452,45.8346,92.4895,134.422,139.0,203.828,199.078,676.328,19.875,20.552,30.137,29.435,19.875
418,-0.405066,0.592019,0.101839,-0.162441,45.8346,124.38,125.438,156.375,214.359,176.766,672.938,18.64,23.238,31.854,26.268,18.64
419,-0.716655,0.0311588,0.177159,-0.0313629,45.8346,177.51,137.141,193.906,208.406,144.078,683.531,20.064,28.368,30.49,21.078,20.064
420,-0.716655,-0.0311587,0.177532,-0.0174554,45.8346,182.49,139.0,196.094,205.5,141.5,682.094,20.378,28.749,30.128,20.745,20.378
421,-0.0311592,-0.716655,0.011076,0.146535,45.8346,267.51,196.531,197.312,150.0,143.172,687.015,28.607,28.72,21.834,20.84,20.84
422,0.0311589,-0.716655,-0.00490107,0.145671,45.8346,272.49,199.672,194.797,147.828,146.328,688.625,28.996,28.288,21.467,21.249,21.249
423,0.592019,-0.405066,-0.130124,0.0745944,45.8346,325.62,212.562,165.703,140.5,185.25,704.015,30.193,23.537,19.957,26.313,19.957
424,0.716655,-0.0311591,-0.156718,-0.0127105,45.8346,357.51,201.047,146.672,150.328,206.344,704.391,28.542,20.823,21.342,29.294,20.823
425,0.716655,0.0934768,-0.155778,-0.0441911,46.2799,7.43141,192.891,140.5,153.969,210.25,697.61,27.65,20.14,22.071,30.139,20.14
426,0.0934768,0.716655,-0.0163957,-0.191556,46.2799,82.5686,141.0,136.359,201.094,207.703,686.156,20.549,19.873,29.307,30.271,19.873
427,-0.0934767,0.716655,0.0282183,-0.18993,46.2799,97.4314,133.953,142.578,208.422,197.781,682.734,19.62,20.883,30.528,28.969,19.62
428,-0.716655,0.0934768,0.17784,-0.0448521,46.2799,172.569,135.594,192.656,212.125,146.953,687.328,19.728,28.03,30.862,21.38,19.728
429,-0.716655,-0.0934768,0.177929,-0.00360896,46.2799,187.431,142.625,200.328,205.109,140.328,688.39,20.719,29.101,29.795,20.385,20.385
430,-0.0934767,-0.716655,0.0256572,0.145962,46.2799,262.569,195.562,201.531,153.875,142.062,693.03,28.218,29.08,22.203,20.499,20.499
431,0.0934764,-0.716655,-0.0194168,0.145931,46.2799,277.431,203.422,193.562,146.141,149.734,692.859,29.36,27.937,21.092,21.611,21.092
432,0.716655,-0.0934766,-0.156537,0.00135257,46.2799,352.569,200.422,146.609,145.703,200.391,693.125,28.916,21.152,21.021,28.911,21.021
433,0.716655,0.155794,-0.15469,-0.0593517,47.1716,12.2648,185.594,135.219,153.078,208.219,682.11,27.209,19.824,22.442,30.526,19.824
434,0.155795,0.716655,-0.0310095,-0.192037,47.1716,77.7352,140.844,131.516,195.125,206.703,674.188,20.891,19.507,28.942,30.66,19.507
435,-0.155794,0.716655,0.0443508,-0.191162,47.1716,102.265,128.984,142.438,208.016,191.703,671.141,19.219,21.223,30.994,28.564,19.219
436,-0.716655,0.155795,0.178762,-0.0599884,47.1716,167.735,130.734,186.703,211.359,146.594,675.39,19.357,27.644,31.294,21.705,19.357
437,-0.716655,-0.155794,0.179841,0.0106005,47.1716,192.265,142.656,199.953,200.031,135.391,678.031,21.04,29.49,29.502,19.968,19.968
438,-0.155795,-0.716655,0.0418432,0.146692,47.1716,257.735,189.766,201.391,154.0,137.078,682.235,27.815,29.519,22.573,20.092,20.092
439,0.155795,-0.716655,-0.0337536,0.147212,47.1716,282.265,203.047,188.609,141.266,149.875,682.797,29.738,27.623,20.689,21.95,20.689
440,0.716655,-0.155794,-0.155541,0.016237,47.1716,347.735,200.219,147.438,141.453,195.094,684.204,29.263,21.549,20.674,28.514,20.674
441,-0.654337,0.342748,0.164945,-0.103342,47.6182,152.354,124.641,175.109,214.328,154.516,668.594,18.642,26.191,32.057,23.111,18.642
442,-0.654337,-0.342748,0.164197,0.0562389,47.6182,207.646,150.906,203.297,187.109,129.375,670.687,22.5,30.312,27.898,19.29,19.29
443,-0.342748,-0.654337,0.0876095,0.132341,47.6182,242.354,177.453,204.234,162.375,130.094,674.156,26.322,30.295,24.086,19.297,19.297
444,0.342748,-0.654337,-0.0751995,0.13277,47.6182,297.646,204.281,177.25,134.234,157.859,673.624,30.326,26.313,19.927,23.434,19.927
445,0.654337,0.342748,-0.141188,-0.104055,47.6182,27.646,174.203,128.906,161.641,211.875,676.625,25.746,19.051,23.889,31.314,19.051
446,0.342748,0.654337,-0.0730718,-0.17754,47.6182,62.354,149.172,126.5,184.188,210.5,670.36,22.253,18.87,27.476,31.401,18.87
447,-0.342748,0.654337,0.0887363,-0.176793,47.6182,117.646,123.625,150.844,212.156,180.203,666.828,18.539,22.621,31.816,27.024,18.539
448,0.654337,-0.342748,-0.141663,0.0614582,47.6182,332.354,203.75,155.438,135.016,182.578,676.782,30.106,22.967,19.95,26.977,19.95
449,-0.529701,-0.529701,0.134405,0.102243,48.5134,225.0,161.047,202.547,171.656,124.484,659.734,24.411,30.701,26.019,18.869,18.869
450,-0.218112,0.716655,0.0607338,-0.190344,48.5134,106.928,123.031,141.094,204.938,183.375,652.438,18.857,21.626,31.411,28.106,18.857
451,-0.716655,-0.218112,0.18095,0.024219,48.5134,196.928,139.625,195.391,190.891,128.281,654.188,21.343,29.868,29.18,19.609,19.609
452,-0.218112,-0.716655,0.0581988,0.148377,48.5134,253.072,180.906,197.547,151.188,129.469,659.11,27.447,29.972,22.938,19.643,19.643
453,0.716655,-0.218112,-0.153378,0.03229,48.5134,343.072,196.0,145.672,134.547,185.75,661.969,29.609,22.006,20.325,28.06,20.325
454,0.716655,0.218112,-0.153001,-0.0749994,48.5134,16.9275,177.047,128.688,151.266,204.047,661.048,26.783,19.467,22.883,30.867,19.467
455,0.218112,0.716655,-0.044721,-0.191809,48.5134,73.0725,138.203,125.109,186.125,202.172,651.609,21.209,19.2,28.564,31.027,19.2
456,-0.529701,0.529701,0.135554,-0.147478,48.5134,135.0,118.0,157.938,209.609,161.797,647.344,18.228,24.398,32.38,24.994,18.228
457,-0.716655,0.218112,0.181172,-0.0751681,48.5134,163.072,123.156,177.703,206.547,143.219,650.625,18.929,27.313,31.746,22.013,18.929
458,0.218113,-0.716655,-0.0464651,0.148584,48.5134,286.928,197.219,179.75,133.203,146.234,656.406,30.045,27.384,20.293,22.278,20.293
459,0.529701,-0.529701,-0.114838,0.105989,48.5134,315.0,200.734,162.531,128.203,165.438,656.906,30.557,24.742,19.516,25.184,19.516
460,0.529701,0.529701,-0.114912,-0.147586,48.5134,45.0,157.453,121.359,168.141,207.219,654.172,24.069,18.552,25.703,31.677,18.552
461,-0.592019,-0.467383,0.150892,0.0874991,48.9622,218.29,151.781,197.484,172.141,120.922,642.328,23.63,30.745,26.8,18.826,18.826
462,-0.467384,-0.592019,0.120556,0.117638,48.9622,231.71,161.484,197.609,162.422,121.078,642.593,25.13,30.752,25.276,18.842,18.842
463,-0.467383,0.592019,0.121217,-0.162008,48.9622,128.29,115.688,151.062,205.844,164.047,636.641,18.172,23.728,32.333,25.768,18.172
464,-0.592019,0.467383,0.151248,-0.132995,48.9622,141.71,116.0,160.094,206.516,154.281,636.891,18.213,25.137,32.426,24.224,18.213
465,0.467383,-0.592019,-0.0995318,0.120674,48.9622,308.29,197.812,164.953,126.531,158.109,647.405,30.555,25.479,19.544,24.422,19.544
466,0.592019,-0.467384,-0.127893,0.0928004,48.9622,321.71,197.828,155.906,126.391,167.266,647.391,30.558,24.082,19.523,25.837,19.523
467,0.592019,0.467384,-0.126956,-0.133595,48.9622,38.2902,159.391,119.984,161.531,204.0,644.906,24.715,18.605,25.047,31.633,18.605
468,0.467384,0.592019,-0.0991017,-0.163195,48.9622,51.7098,150.0,119.281,170.625,203.688,643.594,23.307,18.534,26.511,31.649,18.534
469,-0.654337,0.405066,0.168732,-0.117873,50.3151,148.241,114.766,163.828,205.281,147.766,631.641,18.169,25.937,32.5,23.394,18.169
470,-0.654337,-0.405066,0.168081,0.0730327,50.3151,211.759,145.125,195.672,175.312,119.094,635.203,22.847,30.805,27.599,18.749,18.749
471,-0.405066,-0.654337,0.105399,0.133999,50.3151,238.241,165.312,195.875,156.203,119.625,637.015,25.951,30.749,24.521,18.779,18.779
472,0.405066,-0.654337,-0.0854565,0.135975,50.3151,301.759,196.0,168.0,125.047,151.812,640.859,30.584,26.215,19.512,23.689,19.512
473,0.716655,0.28043,-0.148698,-0.0883931,50.3151,21.3706,169.625,123.734,150.219,200.031,643.609,26.355,19.225,23.34,31.08,19.225
474,0.28043,0.716655,-0.0559692,-0.189901,50.3151,68.6294,136.625,120.062,179.062,197.969,633.718,21.559,18.946,28.256,31.239,18.946
475,-0.28043,0.716655,0.0768962,-0.189884,50.3151,111.371,115.734,138.016,199.297,173.406,626.453,18.474,22.031,31.814,27.681,18.474
476,-0.716655,0.28043,0.182934,-0.0887089,50.3151,158.629,116.531,169.984,201.938,140.359,628.812,18.532,27.033,32.114,22.321,18.532
477,-0.716655,-0.28043,0.183157,0.0416625,50.3151,201.371,137.266,192.062,182.0,120.984,632.312,21.709,30.375,28.783,19.134,19.134
478,-0.28043,-0.716655,0.0743806,0.151045,50.3151,248.629,172.625,193.578,148.234,121.859,636.296,27.13,30.423,23.296,19.151,19.151
479,0.28043,-0.716655,-0.0587802,0.151275,50.3151,291.371,193.25,172.766,126.469,143.359,635.844,30.393,27.171,19.89,22.546,19.89
480,0.716655,-0.28043,-0.149877,0.0487704,50.3151,338.629,191.406,144.094,127.859,176.438,639.797,29.917,22.522,19.984,27.577,19.984
481,0.654337,0.405066,-0.136748,-0.118561,50.3151,31.7595,162.453,120.0,156.625,201.812,640.89,25.348,18.724,24.439,31.489,18.724
482,0.405066,0.654337,-0.0845497,-0.176065,50.3151,58.2405,143.672,117.844,172.719,200.562,634.797,22.633,18.564,27.209,31.595,18.564
483,-0.405066,0.654337,0.107359,-0.175042,50.3151,121.759,113.656,144.781,202.125,165.984,626.546,18.14,23.108,32.26,26.492,18.14
484,0.654337,-0.405066,-0.137356,0.080175,50.3151,328.241,194.5,150.844,124.953,169.125,639.422,30.418,23.591,19.542,26.45,19.542
485,-0.778972,0.0311591,0.199121,-0.0278248,51.2235,177.709,121.484,179.047,191.641,126.094,618.266,19.649,28.96,30.997,20.395,19.649
486,-0.778972,-0.0311588,0.199372,-0.0145449,51.2235,182.291,123.109,180.719,189.062,123.734,616.624,19.965,29.308,30.661,20.066,19.965
487,-0.0311591,-0.778972,0.0130033,0.167233,51.2235,267.709,180.578,181.984,132.672,126.0,621.234,29.068,29.294,21.356,20.282,20.282
488,0.0311591,-0.778972,-0.00224255,0.16678,51.2235,272.291,182.625,179.141,130.219,128.125,620.11,29.45,28.889,20.999,20.662,20.662
489,0.778973,0.0311589,-0.157806,-0.0236361,51.2235,2.29061,183.578,133.656,139.984,192.609,649.827,28.25,20.568,21.542,29.64,20.568
490,0.0311589,0.778973,0.00383764,-0.201919,51.2235,87.7094,126.125,127.328,191.469,190.234,635.156,19.857,20.047,30.145,29.951,19.857
491,-0.0311588,0.778973,0.0190695,-0.202493,51.2235,92.2906,123.312,128.594,193.297,186.531,631.734,19.52,20.356,30.598,29.527,19.52
492,0.778973,-0.031159,-0.158533,-0.00776172,51.2235,357.709,184.766,134.828,136.203,188.391,644.188,28.682,20.93,21.143,29.245,20.93
493,-0.778972,-0.0934767,0.200532,-0.000602803,51.6801,186.843,126.25,184.609,188.812,122.422,622.093,20.294,29.675,30.351,19.679,19.679
494,-0.0934768,-0.778972,0.0295563,0.167635,51.6801,263.157,179.625,186.109,136.375,124.344,626.453,28.673,29.708,21.769,19.849,19.849
495,-0.778972,0.0934768,0.200434,-0.0421156,51.6801,173.157,119.25,177.312,194.344,128.297,619.203,19.259,28.636,31.386,20.72,19.259
496,0.0934768,-0.778972,-0.0166271,0.167296,51.6801,276.843,186.234,178.5,128.766,131.422,624.922,29.801,28.564,20.605,21.03,20.605
497,0.778973,0.0934768,-0.156886,-0.0396197,51.6801,6.84278,177.172,129.047,139.781,191.703,637.703,27.783,20.236,21.919,30.061,20.236
498,0.0934768,0.778973,-0.0108086,-0.201511,51.6801,83.1572,126.219,123.109,185.766,189.406,624.5,20.211,19.713,29.746,30.329,19.713
499,-0.0934767,0.778973,0.0347112,-0.200914,51.6801,96.8428,119.578,129.156,192.922,180.891,622.547,19.208,20.746,30.989,29.057,19.208
500,0.778973,-0.0934767,-0.158221,0.00659051,51.6801,353.157,185.984,136.188,133.234,184.719,640.125,29.054,21.275,20.814,28.857,20.814
501,-0.778972,0.155795,0.200441,-0.0570527,52.5985,168.69,115.234,172.062,193.688,128.375,609.359,18.911,28.237,31.786,21.067,18.911
502,-0.778972,-0.155795,0.202086,0.0134178,52.5985,191.31,125.953,183.828,183.625,117.953,611.359,20.602,30.069,30.036,19.294,19.294
503,-0.155795,-0.778972,0.0447238,0.167594,52.5985,258.69,174.172,185.0,136.375,119.688,615.235,28.31,30.07,22.166,19.454,19.454
504,0.155795,-0.778972,-0.0304213,0.168331,52.5985,281.31,185.75,174.297,124.5,131.797,616.344,30.137,28.279,20.2,21.384,20.2
505,-0.592019,-0.529701,0.155285,0.104478,52.5985,221.82,146.5,191.125,162.031,111.719,611.375,23.962,31.262,26.503,18.273,18.273
506,-0.529701,-0.592019,0.139573,0.120885,52.5985,228.18,151.188,190.875,156.891,111.391,610.345,24.771,31.273,25.705,18.25,18.25
507,0.716655,0.342748,-0.140574,-0.102145,52.5985,25.56,162.219,119.609,150.156,195.797,627.781,25.84,19.053,23.919,31.189,19.053
508,0.342748,0.716655,-0.0655186,-0.185513,52.5985,64.44,135.516,115.734,172.531,193.172,616.953,21.965,18.759,27.965,31.311,18.759
509,-0.342748,0.716655,0.0948677,-0.188461,52.5985,115.56,108.375,135.359,193.469,163.469,600.672,18.042,22.535,32.209,27.214,18.042
510,-0.529701,0.592019,0.141253,-0.159504,52.5985,131.82,106.359,146.203,196.734,151.688,600.984,17.697,24.327,32.735,25.24,17.697
511,-0.592019,0.529701,0.156309,-0.146216,52.5985,138.18,106.219,150.203,197.078,147.172,600.672,17.683,25.006,32.81,24.501,17.683
512,-0.716655,0.342748,0.18713,-0.101206,52.5985,154.44,108.906,161.266,195.578,135.438,601.188,18.115,26.825,32.532,22.528,18.115
513,-0.716655,-0.342748,0.185931,0.0592163,52.5985,205.56,133.406,186.328,171.656,112.328,603.718,22.097,30.863,28.433,18.606,18.606
514,-0.342748,-0.716655,0.0916238,0.153597,52.5985,244.44,162.969,187.797,144.125,113.234,608.125,26.799,30.881,23.7,18.62,18.62
515,0.342748,-0.716655,-0.0710257,0.153,52.5985,295.56,187.562,165.391,118.984,140.297,612.234,30.636,27.014,19.434,22.916,19.434
516,0.529701,-0.592019,-0.10814,0.124561,52.5985,311.82,189.016,156.594,117.5,151.547,614.657,30.751,25.477,19.116,24.656,19.116
517,0.592019,-0.529701,-0.120524,0.111184,52.5985,318.18,189.109,152.953,117.781,155.828,615.671,30.716,24.843,19.131,25.31,19.131
518,0.716655,-0.342748,-0.143759,0.068381,52.5985,334.44,186.812,143.609,121.203,166.922,618.546,30.202,23.217,19.595,26.986,19.595
519,0.778973,0.155795,-0.152794,-0.0550756,52.5985,11.3099,170.484,125.203,139.906,190.25,625.843,27.241,20.005,22.355,30.399,20.005
520,0.592019,0.529701,-0.116193,-0.144749,52.5985,41.8202,150.141,114.266,158.969,194.938,618.314,24.282,18.48,25.71,31.527,18.48
521,0.529701,0.592019,-0.104057,-0.159229,52.5985,48.1798,145.469,113.594,162.469,194.719,616.251,23.605,18.433,26.364,31.597,18.433
522,0.155794,0.778973,-0.0234964,-0.199526,52.5985,78.6901,124.656,118.344,178.094,186.047,607.141,20.532,19.492,29.333,30.643,19.492
523,-0.155794,0.778973,0.0508977,-0.200915,52.5985,101.31,112.969,127.312,188.688,172.422,601.391,18.785,21.17,31.375,28.671,18.785
524,0.778973,-0.155795,-0.155149,0.0225465,52.5985,348.69,181.656,134.75,126.672,175.781,618.859,29.353,21.774,20.469,28.404,20.469
525,-0.654337,0.467384,0.17204,-0.131089,53.5251,144.462,105.062,152.875,195.047,140.719,593.703,17.696,25.749,32.853,23.702,17.696
526,-0.654337,-0.467383,0.172421,0.0903384,53.5251,215.538,137.484,185.469,161.797,107.641,592.391,23.208,31.309,27.313,18.171,18.171
527,-0.467384,-0.654337,0.125368,0.136873,53.5251,234.462,150.594,184.438,147.203,107.156,589.391,25.551,31.293,24.975,18.181,18.181
528,0.467384,-0.654337,-0.0932407,0.141089,53.5251,305.538,184.062,157.266,113.969,142.953,598.25,30.767,26.288,19.05,23.895,19.05
529,-0.467383,0.654337,0.127667,-0.172795,53.5251,125.538,103.312,138.703,191.219,151.906,585.14,17.656,23.704,32.679,25.961,17.656
530,0.654337,-0.467383,-0.129288,0.0998332,53.5251,324.462,186.375,148.516,116.609,157.484,608.984,30.604,24.388,19.148,25.86,19.148
531,0.654337,0.467384,-0.124917,-0.129949,53.5251,35.5377,153.078,114.422,154.625,192.781,614.906,24.895,18.608,25.146,31.351,18.608
532,0.467384,0.654337,-0.0882111,-0.171742,53.5251,54.4623,139.172,112.438,164.547,191.406,607.563,22.907,18.506,27.083,31.504,18.506
533,-0.778972,0.218112,0.204023,-0.0729465,53.9917,164.358,106.484,161.391,186.516,123.516,577.907,18.426,27.927,32.274,21.373,18.426
534,-0.778972,-0.218112,0.20387,0.029132,53.9917,195.642,121.203,176.312,171.719,108.953,578.187,20.963,30.494,29.7,18.844,18.844
535,-0.218112,-0.778972,0.0627218,0.170121,53.9917,254.358,161.0,176.406,130.031,109.266,576.703,27.917,30.589,22.547,18.947,18.947
536,0.218112,-0.778972,-0.0418542,0.171212,53.9917,285.642,175.547,162.0,114.141,124.719,576.407,30.455,28.105,19.802,21.637,19.802
537,-0.218112,0.778973,0.0681124,-0.199163,53.9917,105.642,104.453,122.891,180.328,160.094,567.766,18.397,21.645,31.761,28.197,18.397
538,0.778973,-0.218112,-0.148668,0.0405409,53.9917,344.358,173.094,131.094,117.781,162.703,584.672,29.605,22.422,20.145,27.828,20.145
539,0.778973,0.218112,-0.145381,-0.0702103,53.9917,15.6423,157.406,116.453,135.266,179.953,589.078,26.721,19.769,22.962,30.548,19.769
540,0.218112,0.778973,-0.0351342,-0.194671,53.9917,74.3577,120.016,110.453,165.672,176.219,572.36,20.969,19.298,28.945,30.788,19.298
541,0.716655,0.405066,-0.131902,-0.115688,55.4073,29.4759,145.344,106.906,140.719,177.531,570.5,25.477,18.739,24.666,31.118,18.739
542,0.405066,0.716655,-0.0697946,-0.176735,55.4073,60.5241,126.188,105.484,156.281,174.859,562.812,22.421,18.742,27.768,31.069,18.742
543,-0.405066,0.716655,0.114535,-0.185407,55.4073,119.476,94.625,124.297,175.234,143.344,537.5,17.605,23.125,32.602,26.669,17.605
544,-0.716655,0.405066,0.191118,-0.115408,55.4073,150.524,94.2031,142.031,176.062,121.812,534.108,17.637,26.592,32.964,22.807,17.637
545,-0.716655,-0.405066,0.19176,0.0776936,55.4073,209.476,117.531,164.875,147.422,94.2656,524.094,22.426,31.459,28.129,17.986,17.986
546,-0.405066,-0.716655,0.110617,0.156081,55.4073,240.524,141.078,167.641,128.938,96.4219,534.079,26.415,31.389,24.142,18.054,18.054
547,0.405066,-0.716655,-0.0774344,0.158223,55.4073,299.476,160.812,141.375,99.3281,120.297,521.812,30.818,27.093,19.035,23.054,19.035
548,0.716655,-0.405066,-0.133673,0.0896759,55.4073,330.524,160.984,127.703,101.812,139.359,529.858,30.382,24.101,19.215,26.301,19.215
549,-0.778972,0.28043,0.207883,-0.0844671,55.8849,160.201,90.3594,139.375,163.719,108.406,501.859,18.005,27.772,32.623,21.601,18.005
550,-0.778972,-0.28043,0.207376,0.0455731,55.8849,199.799,107.219,155.906,147.938,92.25,503.313,21.303,30.976,29.393,18.329,18.329
551,-0.28043,-0.778972,0.0794953,0.173212,55.8849,250.201,139.953,157.172,116.219,93.1719,506.516,27.631,31.03,22.945,18.395,18.395
552,0.28043,-0.778972,-0.053743,0.173288,55.8849,289.799,156.797,142.703,98.8438,112.188,510.532,30.712,27.952,19.361,21.975,19.361
553,0.778973,0.28043,-0.14258,-0.0871813,55.8849,19.7989,140.109,102.672,125.375,163.781,531.937,26.339,19.302,23.57,30.79,19.302
554,0.28043,0.778973,-0.0422897,-0.185066,55.8849,70.2011,112.234,101.094,149.609,160.609,523.546,21.437,19.309,28.576,30.677,19.309
555,-0.28043,0.778973,0.0871416,-0.195626,55.8849,109.799,90.2188,112.062,161.328,139.344,502.953,17.938,22.281,32.076,27.705,17.938
556,0.778972,-0.28043,-0.140298,0.0602175,55.8849,340.201,162.703,126.703,107.969,148.562,545.937,29.803,23.208,19.777,27.212,19.777
