Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
366,0.405066,0.529701,-0.147509,-0.152073,41.8228,52.5947,210.594,152.312,212.547,280.531,855.984,24.603,17.794,24.831,32.773,17.794
367,-0.405066,0.529701,0.0552044,-0.146851,41.8228,127.405,172.609,191.172,258.766,230.25,852.797,20.24,22.417,30.343,26.999,20.24
368,0.529701,-0.405065,-0.181438,0.0781677,41.8228,322.595,275.906,189.5,163.844,234.078,863.328,31.958,21.95,18.978,27.113,18.978
369,-0.654337,0.155795,0.115445,-0.0630853,42.2702,166.607,176.062,221.797,251.875,199.562,849.296,20.73,26.115,29.657,23.497,20.73
370,-0.654337,-0.155795,0.11376,0.0211211,42.2702,193.393,193.219,241.141,232.625,183.766,850.751,22.712,28.344,27.343,21.6,21.6
371,-0.155794,-0.654337,-0.0078349,0.141923,42.2702,256.608,247.984,240.5,183.922,183.141,855.547,28.985,28.111,21.498,21.406,21.406
372,0.155795,-0.654337,-0.0905354,0.140732,42.2702,283.393,268.656,221.359,169.312,199.797,859.124,31.271,25.766,19.708,23.256,19.708
373,0.654337,0.155794,-0.209415,-0.0672772,42.2702,13.3925,241.719,156.109,181.094,274.125,853.047,28.336,18.3,21.229,32.135,18.3
374,0.155794,0.654337,-0.0844344,-0.179975,42.2702,76.6075,190.047,156.625,230.438,268.406,845.516,22.477,18.524,27.254,31.745,18.524
375,-0.155794,0.654337,-0.00272581,-0.178772,42.2702,103.392,175.266,170.734,249.438,247.203,842.641,20.8,20.262,29.602,29.337,20.262
376,0.654337,-0.155794,-0.210686,0.0167147,42.2702,346.608,263.344,169.578,166.516,252.172,851.61,30.923,19.913,19.553,29.611,19.553
377,-0.592019,0.342748,0.0998681,-0.107858,43.1631,149.931,166.406,203.484,252.531,206.797,829.218,20.068,24.539,30.454,24.939,20.068
378,-0.592019,-0.342748,0.0977985,0.0680705,43.1631,210.069,201.797,242.812,214.172,173.766,832.547,24.239,29.165,25.725,20.872,20.872
379,-0.342748,-0.592019,0.0379785,0.128819,43.1631,239.931,228.312,242.141,190.453,172.625,833.531,27.391,29.05,22.849,20.71,20.71
380,0.342748,-0.592019,-0.136337,0.125376,43.1631,300.069,268.156,201.891,158.844,206.469,835.36,32.101,24.168,19.015,24.716,19.015
381,0.592019,0.342748,-0.194555,-0.110117,43.1631,30.0686,221.703,146.5,186.766,272.562,827.531,26.791,17.703,22.569,32.937,17.703
382,0.342748,0.592019,-0.131749,-0.167681,43.1631,59.9314,195.891,146.141,210.656,269.188,821.876,23.835,17.781,25.631,32.753,17.781
383,-0.342748,0.592019,0.0413955,-0.162776,43.1631,120.069,165.344,177.375,248.922,227.062,818.703,20.196,21.665,30.404,27.734,20.196
384,0.592019,-0.342748,-0.198367,0.0636657,43.1631,329.931,264.375,175.359,156.047,231.047,826.828,31.975,21.209,18.873,27.944,18.873
385,-0.654337,-0.218112,0.114133,0.0376985,43.6089,198.435,187.797,234.344,218.891,172.578,813.61,23.082,28.803,26.904,21.211,21.211
386,-0.218112,-0.654337,0.00850519,0.143327,43.6089,251.565,233.531,233.812,178.422,171.75,817.515,28.566,28.6,21.825,21.009,21.009
387,-0.654337,0.218112,0.116746,-0.0797428,43.6089,161.565,164.688,208.75,244.422,193.734,811.594,20.292,25.721,30.116,23.871,20.292
388,0.218112,-0.654337,-0.10579,0.141529,43.6089,288.435,260.109,208.016,158.688,193.359,820.172,31.714,25.362,19.348,23.575,19.348
389,0.654337,0.218112,-0.210131,-0.08221,43.6089,18.435,226.781,146.078,174.812,264.844,812.515,27.911,17.978,21.515,32.596,17.978
390,0.218112,0.654337,-0.0999826,-0.181757,43.6089,71.565,183.875,146.484,216.891,260.234,807.484,22.771,18.141,26.86,32.228,18.141
391,-0.218112,0.654337,0.0131823,-0.179597,43.6089,108.435,166.859,168.141,245.578,236.094,816.672,20.432,20.589,30.071,28.909,20.432
392,0.654337,-0.218112,-0.211859,0.0325658,43.6089,341.565,257.344,165.5,157.25,238.922,819.016,31.421,20.207,19.2,29.172,19.2
393,-0.529701,-0.467383,0.0838651,0.0996917,44.9445,221.424,202.281,235.25,195.984,162.219,795.734,25.421,29.564,24.629,20.386,20.386
394,-0.467383,-0.529701,0.0692299,0.115266,44.9445,228.576,209.297,236.234,190.906,162.531,798.968,26.196,29.567,23.894,20.343,20.343
395,-0.529701,0.467384,0.0857222,-0.134241,44.9445,138.576,156.219,184.484,242.781,203.578,787.062,19.848,23.44,30.846,25.866,19.848
396,0.467384,-0.529701,-0.168437,0.111804,44.9445,311.424,261.266,184.438,148.922,207.141,801.767,32.586,23.004,18.574,25.836,18.574
397,0.529701,0.467384,-0.179625,-0.138152,44.9445,41.4237,204.203,138.031,187.734,264.219,794.187,25.712,17.38,23.639,33.269,17.38
398,0.467384,0.529701,-0.164263,-0.153571,44.9445,48.5763,200.625,139.547,196.328,267.281,803.781,24.96,17.361,24.426,33.253,17.361
399,-0.467383,0.529701,0.071326,-0.148296,44.9445,131.424,157.625,180.734,244.875,211.312,794.546,19.838,22.747,30.819,26.595,19.838
400,0.529702,-0.467383,-0.183728,0.0959748,44.9445,318.576,260.938,178.531,148.781,213.719,801.969,32.537,22.262,18.552,26.649,18.552
401,-0.654337,0.28043,0.117479,-0.0938605,45.3895,156.801,157.859,200.625,241.469,191.281,791.234,19.951,25.356,30.518,24.175,19.951
402,-0.654337,-0.28043,0.115727,0.0540583,45.3895,203.199,186.5,233.328,211.062,165.703,796.593,23.412,29.291,26.496,20.801,20.801
403,-0.28043,-0.654337,0.0245831,0.145746,45.3895,246.801,225.984,233.531,177.391,165.219,802.125,28.173,29.114,22.115,20.598,20.598
404,0.28043,-0.654337,-0.122005,0.143212,45.3895,293.199,259.609,201.141,152.719,192.594,806.063,32.207,24.954,18.946,23.893,18.946
405,0.654337,0.28043,-0.211253,-0.0970094,45.3895,23.1986,220.672,141.188,174.891,264.719,801.47,27.533,17.616,21.821,33.029,17.616
406,0.28043,0.654337,-0.116771,-0.183665,45.3895,66.8014,184.062,141.234,210.719,260.953,796.968,23.095,17.721,26.44,32.743,17.721
407,-0.28043,0.654337,0.0280282,-0.180372,45.3895,113.199,159.453,165.875,242.172,226.344,793.844,20.086,20.895,30.506,28.512,20.086
408,0.654337,-0.28043,-0.213513,0.0491287,45.3895,336.801,256.641,164.781,151.141,230.812,803.375,31.945,20.511,18.813,28.73,18.813
409,-0.592019,0.405066,0.101582,-0.12044,45.8346,145.62,154.297,188.938,240.938,196.297,780.47,19.77,24.208,30.871,25.151,19.77
410,-0.592019,-0.405066,0.100183,0.0849447,45.8346,214.38,193.109,232.969,199.094,160.266,785.438,24.586,29.661,25.348,20.405,20.405
411,-0.405065,-0.592019,0.0549181,0.131419,45.8346,235.62,212.922,233.078,182.766,159.625,788.391,27.007,29.564,23.182,20.247,20.247
412,0.405066,-0.592019,-0.152719,0.128249,45.8346,304.38,261.156,189.844,148.844,199.625,799.469,32.666,23.746,18.618,24.97,18.618
413,0.716655,0.0311589,-0.226441,-0.0348355,45.8346,2.48955,234.516,145.797,159.016,248.75,788.079,29.758,18.5,20.178,31.564,18.5
414,0.592019,0.405066,-0.196912,-0.124107,45.8346,34.3803,207.328,135.734,178.812,261.469,783.343,26.467,17.328,22.827,33.379,17.328
415,0.405066,0.592019,-0.148791,-0.168601,45.8346,55.6197,188.922,135.688,196.656,259.609,780.875,24.194,17.376,25.184,33.246,17.376
416,0.0311589,0.716655,-0.050569,-0.197187,45.8346,87.5104,166.672,146.375,223.844,242.984,779.875,21.372,18.769,28.703,31.157,18.769
417,-0.0311588,0.716655,-0.0335009,-0.197261,45.8346,92.4895,163.75,149.438,227.641,239.469,780.298,20.986,19.151,29.174,30.689,19.151
418,-0.405066,0.592019,0.0569438,-0.164024,45.8346,124.38,154.453,171.734,240.672,213.516,780.375,19.792,22.007,30.841,27.361,19.792
419,-0.716655,0.0311588,0.132931,-0.0279456,45.8346,177.51,165.766,216.312,229.0,175.047,786.125,21.086,27.516,29.13,22.267,21.086
420,-0.716655,-0.0311587,0.132434,-0.0107582,45.8346,182.49,169.062,220.297,225.422,172.406,787.187,21.477,27.985,28.636,21.902,21.477
421,-0.0311592,-0.716655,-0.0411693,0.160068,45.8346,267.51,241.109,218.984,161.297,171.828,793.218,30.396,27.607,20.335,21.662,20.335
422,0.0311589,-0.716655,-0.059122,0.160373,45.8346,272.49,245.562,215.359,158.375,175.141,794.437,30.91,27.108,19.936,22.046,19.936
423,0.592019,-0.405066,-0.199306,0.0808264,45.8346,325.62,257.656,170.672,146.641,217.625,792.594,32.508,21.533,18.501,27.457,18.501
424,0.716655,-0.0311591,-0.227504,-0.0169176,45.8346,357.51,238.922,148.328,155.969,244.609,787.828,30.327,18.827,19.797,31.049,18.827
425,0.716655,0.0934768,-0.227844,-0.0513495,46.2799,7.43141,229.453,142.344,160.281,251.766,783.844,29.273,18.16,20.448,32.119,18.16
426,0.0934768,0.716655,-0.0674099,-0.197722,46.2799,82.5686,168.344,143.141,218.938,246.078,776.501,21.68,18.434,28.195,31.691,18.434
427,-0.0934767,0.716655,-0.0166361,-0.197475,46.2799,97.4314,159.922,151.0,229.984,233.953,774.859,20.639,19.487,29.681,30.193,19.487
428,-0.716655,0.0934768,0.133648,-0.046194,46.2799,172.569,160.875,210.625,230.922,176.562,778.984,20.652,27.038,29.644,22.666,20.652
429,-0.716655,-0.0934768,0.13296,0.00652,46.2799,187.431,170.859,222.312,220.25,167.828,781.249,21.87,28.456,28.192,21.482,21.482
430,-0.0934767,-0.716655,-0.0237154,0.160949,46.2799,262.569,236.469,222.469,163.469,168.219,790.626,29.909,28.138,20.676,21.277,20.676
431,0.0934764,-0.716655,-0.0760025,0.160772,46.2799,277.431,246.781,209.375,153.734,176.062,785.952,31.399,26.64,19.56,22.401,19.56
432,0.716655,-0.0934766,-0.227897,0.000298217,46.2799,352.569,242.562,150.516,152.891,239.953,785.922,30.863,19.152,19.454,30.531,19.152
433,0.716655,0.155794,-0.228344,-0.0672293,47.1716,12.2648,221.781,137.438,159.734,251.266,770.219,28.795,17.844,20.739,32.623,17.844
434,0.155795,0.716655,-0.0849967,-0.199444,47.1716,77.7352,168.047,137.766,211.766,246.422,764.001,21.996,18.032,27.718,32.254,18.032
435,-0.155794,0.716655,-0.00077821,-0.197297,47.1716,102.265,154.922,151.297,229.891,226.859,762.969,20.305,19.83,30.131,29.734,19.83
436,-0.716655,0.155795,0.135329,-0.0631236,47.1716,167.735,155.141,204.312,231.281,176.609,767.343,20.218,26.626,30.14,23.016,20.218
437,-0.716655,-0.155794,0.133638,0.0239707,47.1716,192.265,170.969,222.5,213.109,161.938,768.516,22.247,28.952,27.73,21.072,21.072
438,-0.155795,-0.716655,-0.00644327,0.162819,47.1716,257.735,228.031,221.734,162.562,161.25,773.577,29.477,28.663,21.014,20.845,20.845
439,0.155795,-0.716655,-0.0913976,0.160572,47.1716,282.265,246.25,202.547,148.812,175.797,773.406,31.84,26.189,19.241,22.73,19.241
440,0.716655,-0.155794,-0.229422,0.0170883,47.1716,347.735,241.5,149.562,146.719,231.203,768.984,31.405,19.449,19.08,30.066,19.08
441,-0.654337,0.342748,0.118189,-0.107724,47.6182,152.354,147.953,187.766,232.953,183.828,752.5,19.662,24.952,30.957,24.429,19.662
442,-0.654337,-0.342748,0.117062,0.071036,47.6182,207.646,180.641,225.859,198.109,154.469,759.078,23.797,29.754,26.099,20.35,20.35
443,-0.342748,-0.654337,0.041168,0.148838,47.6182,242.354,211.344,225.125,170.438,152.938,759.845,27.814,29.628,22.431,20.128,20.128
444,0.342748,-0.654337,-0.137736,0.145846,47.6182,297.646,252.141,189.359,142.875,186.234,770.609,32.72,24.573,18.541,24.167,18.541
445,0.654337,0.342748,-0.213886,-0.110592,47.6182,27.646,205.781,130.297,166.75,252.906,755.734,27.229,17.241,22.065,33.465,17.241
446,0.342748,0.654337,-0.133126,-0.184765,47.6182,62.354,176.234,130.625,195.672,250.281,752.812,23.41,17.352,25.992,33.246,17.352
447,-0.342748,0.654337,0.0439935,-0.180257,47.6182,117.646,148.188,159.844,232.453,211.047,751.532,19.718,21.269,30.931,28.082,19.718
448,0.654337,-0.342748,-0.215852,0.0658328,47.6182,332.354,248.406,159.0,140.734,216.344,764.484,32.493,20.798,18.409,28.299,18.409
449,-0.529701,-0.529701,0.0866745,0.117519,48.5134,225.0,192.578,224.641,181.062,148.406,746.687,25.791,30.085,24.249,19.875,19.875
450,-0.218112,0.716655,0.0150788,-0.197758,48.5134,106.928,147.344,149.016,225.969,216.5,738.829,19.943,20.169,30.585,29.303,19.943
451,-0.716655,-0.218112,0.134859,0.0400319,48.5134,196.928,168.328,219.141,203.656,153.984,745.109,22.591,29.411,27.332,20.666,20.666
452,-0.218112,-0.716655,0.00992489,0.164437,48.5134,253.072,218.109,219.109,160.094,153.641,750.953,29.044,29.177,21.319,20.459,20.459
453,0.716655,-0.218112,-0.230122,0.0334159,48.5134,343.072,239.422,148.359,140.531,222.172,750.484,31.902,19.768,18.725,29.604,18.725
454,0.716655,0.218112,-0.229279,-0.0833037,48.5134,16.9275,211.656,130.594,157.156,247.297,746.703,28.345,17.489,21.047,33.119,17.489
455,0.218112,0.716655,-0.100544,-0.200262,48.5134,73.0725,164.797,130.562,201.625,241.656,738.64,22.311,17.676,27.297,32.716,17.676
456,-0.529701,0.529701,0.0887566,-0.150011,48.5134,135.0,142.703,169.734,230.469,192.25,735.156,19.411,23.088,31.35,26.151,19.411
457,-0.716655,0.218112,0.136677,-0.0791753,48.5134,163.072,146.672,193.875,226.5,172.609,739.656,19.83,26.212,30.622,23.336,19.83
458,0.218113,-0.716655,-0.107246,0.162243,48.5134,286.928,242.391,193.469,141.328,172.844,750.032,32.317,25.795,18.843,23.045,18.843
459,0.529701,-0.529701,-0.185808,0.114641,48.5134,315.0,248.016,169.234,135.547,195.875,748.672,33.127,22.605,18.105,26.163,18.105
460,0.529701,0.529701,-0.181862,-0.154335,48.5134,45.0,187.359,125.609,177.172,250.031,740.171,25.313,16.97,23.937,33.78,16.97
461,-0.592019,-0.467383,0.102153,0.10173,48.9622,218.29,184.422,222.547,184.578,147.234,738.781,24.963,30.124,24.984,19.929,19.929
462,-0.467384,-0.592019,0.0720835,0.13335,48.9622,231.71,196.688,222.422,174.031,146.453,739.594,26.594,30.074,23.531,19.802,19.802
463,-0.467383,0.592019,0.0741259,-0.164712,48.9622,128.29,140.766,162.516,227.484,195.406,726.172,19.385,22.38,31.326,26.909,19.385
464,-0.592019,0.467383,0.104662,-0.134498,48.9622,141.71,141.578,173.891,228.75,184.766,728.985,19.421,23.854,31.379,25.346,19.421
465,0.467383,-0.592019,-0.169878,0.131301,48.9622,308.29,249.578,175.641,136.375,190.141,751.735,33.2,23.365,18.141,25.294,18.141
466,0.592019,-0.467384,-0.201919,0.0980832,48.9622,321.71,248.875,164.219,136.016,203.281,752.391,33.078,21.826,18.078,27.018,18.078
467,0.592019,0.467384,-0.197145,-0.139663,48.9622,38.2902,194.625,126.469,173.172,252.172,746.438,26.074,16.943,23.2,33.783,16.943
468,0.467384,0.592019,-0.164742,-0.170075,48.9622,51.7098,182.422,126.375,184.406,250.953,744.156,24.514,16.982,24.781,33.723,16.982
469,-0.654337,0.405066,0.121028,-0.121158,50.3151,148.241,139.094,177.234,226.266,177.281,719.875,19.322,24.62,31.431,24.627,19.322
470,-0.654337,-0.405066,0.119037,0.0880532,50.3151,211.759,174.953,219.016,186.172,144.031,724.172,24.159,30.244,25.708,19.889,19.889
471,-0.405066,-0.654337,0.0577552,0.151188,50.3151,238.241,199.094,218.859,165.172,143.0,726.125,27.419,30.141,22.747,19.694,19.694
472,0.405066,-0.654337,-0.155473,0.148231,50.3151,301.759,242.75,175.969,132.0,178.609,729.328,33.284,24.128,18.099,24.49,18.099
473,0.716655,0.28043,-0.23055,-0.0983196,50.3151,21.3706,202.312,123.828,154.484,242.781,723.405,27.967,17.117,21.355,33.561,17.117
474,0.28043,0.716655,-0.116763,-0.201871,50.3151,68.6294,162.406,124.203,192.969,238.625,718.203,22.613,17.294,26.868,33.225,17.294
475,-0.28043,0.716655,0.0308914,-0.19726,50.3151,111.371,140.328,147.141,222.031,206.719,716.219,19.593,20.544,31.0,28.863,19.593
476,-0.716655,0.28043,0.137143,-0.0946318,50.3151,158.629,140.359,185.75,223.844,170.438,720.391,19.484,25.785,31.073,23.659,19.484
477,-0.716655,-0.28043,0.1354,0.056537,50.3151,201.371,166.094,216.562,194.656,147.047,724.359,22.93,29.897,26.873,20.3,20.3
478,-0.28043,-0.716655,0.0263147,0.166874,50.3151,248.629,208.25,215.781,157.172,145.578,726.781,28.654,29.69,21.626,20.031,20.031
479,0.28043,-0.716655,-0.123486,0.164341,50.3151,291.371,240.109,185.594,134.875,170.656,731.234,32.836,25.381,18.445,23.338,18.445
480,0.716655,-0.28043,-0.232523,0.0505989,50.3151,338.629,236.0,145.688,133.141,211.781,726.61,32.48,20.05,18.324,29.146,18.324
481,0.654337,0.405066,-0.213804,-0.125707,50.3151,31.7595,193.547,121.547,161.797,243.906,720.797,26.852,16.863,22.447,33.838,16.863
482,0.405066,0.654337,-0.149237,-0.185937,50.3151,58.2405,170.688,121.828,183.875,242.266,718.657,23.751,16.952,25.586,33.711,16.952
483,-0.405066,0.654337,0.0604071,-0.18048,50.3151,121.759,138.5,154.984,224.766,197.984,716.234,19.337,21.639,31.382,27.642,19.337
484,0.654337,-0.405066,-0.21756,0.0832795,50.3151,328.241,240.0,153.281,130.781,202.031,726.093,33.054,21.11,18.012,27.824,18.012
485,-0.778972,0.0311591,0.153017,-0.026845,51.2235,177.709,146.094,199.422,209.953,154.625,710.094,20.574,28.084,29.567,21.775,20.574
486,-0.778972,-0.0311588,0.152095,-0.00873199,51.2235,182.291,149.25,202.844,206.375,151.922,710.391,21.01,28.554,29.051,21.386,21.01
487,-0.0311591,-0.778972,-0.040779,0.181632,51.2235,267.709,221.969,201.812,142.203,151.297,717.281,30.946,28.136,19.825,21.093,19.825
488,0.0311591,-0.778972,-0.058404,0.1823,51.2235,272.291,226.328,198.469,139.844,153.953,718.594,31.496,27.619,19.461,21.424,19.461
489,0.778973,0.0311589,-0.245632,-0.035385,51.2235,2.29061,215.078,128.234,140.25,228.25,711.812,30.216,18.015,19.703,32.066,18.015
490,0.0311589,0.778973,-0.04928,-0.216002,51.2235,87.7094,146.75,129.297,205.453,222.703,704.203,20.839,18.361,29.175,31.625,18.361
491,-0.0311588,0.778973,-0.033048,-0.216032,51.2235,92.2906,144.422,131.719,208.875,219.453,704.469,20.501,18.698,29.65,31.152,18.698
492,0.778973,-0.031159,-0.246593,-0.0170757,51.2235,357.709,217.844,129.781,136.672,223.031,707.328,30.798,18.348,19.322,31.531,18.348
493,-0.778972,-0.0934767,0.152807,0.00898599,51.6801,186.843,149.172,202.594,199.312,146.188,697.266,21.394,29.055,28.585,20.966,20.966
494,-0.0934768,-0.778972,-0.0226995,0.183041,51.6801,263.157,214.016,201.703,141.719,145.359,702.797,30.452,28.7,20.165,20.683,20.165
495,-0.778972,0.0934768,0.154337,-0.0455281,51.6801,173.157,140.016,191.812,209.5,153.984,695.312,20.137,27.586,30.13,22.146,20.137
496,0.0934768,-0.778972,-0.0756299,0.182472,51.6801,276.843,225.875,191.75,134.719,154.016,706.36,31.977,27.146,19.072,21.804,19.072
497,0.778973,0.0934768,-0.246989,-0.0524792,51.6801,6.84278,208.469,124.0,140.219,229.078,701.766,29.706,17.67,19.981,32.643,17.67
498,0.0934768,0.778973,-0.0674681,-0.216227,51.6801,83.1572,147.203,124.797,198.828,223.25,694.078,21.208,17.98,28.646,32.165,17.98
499,-0.0934767,0.778973,-0.0157679,-0.216381,51.6801,96.8428,139.734,132.047,209.312,212.562,693.655,20.145,19.036,30.175,30.644,19.036
500,0.778973,-0.0934767,-0.247839,0.000644545,51.6801,353.157,220.672,131.062,133.328,217.953,703.015,31.389,18.643,18.965,31.003,18.643
501,-0.778972,0.155795,0.155857,-0.06248,52.5985,168.69,134.875,185.625,209.516,153.703,683.719,19.727,27.149,30.644,22.48,19.727
502,-0.778972,-0.155795,0.154216,0.0256001,52.5985,191.31,149.0,202.484,193.078,140.859,685.421,21.738,29.542,28.169,20.551,20.551
503,-0.155795,-0.778972,-0.00542201,0.183626,52.5985,258.69,207.141,202.172,141.766,140.547,691.626,29.95,29.231,20.497,20.321,20.321
504,0.155795,-0.778972,-0.0918354,0.183355,52.5985,281.31,225.031,185.094,129.656,153.375,693.156,32.465,26.703,18.705,22.127,18.705
505,-0.592019,-0.529701,0.105709,0.121233,52.5985,221.82,174.141,210.688,168.812,132.797,686.438,25.369,30.693,24.592,19.346,19.346
506,-0.529701,-0.592019,0.0894542,0.136784,52.5985,228.18,180.172,210.5,163.906,132.75,687.328,26.213,30.626,23.847,19.314,19.314
507,0.716655,0.342748,-0.231695,-0.111688,52.5985,25.56,189.641,114.891,148.5,232.609,685.641,27.659,16.757,21.659,33.926,16.757
508,0.342748,0.716655,-0.133607,-0.203034,52.5985,64.44,156.516,115.219,180.188,230.0,681.923,22.952,16.896,26.424,33.728,16.896
509,-0.342748,0.716655,0.0461163,-0.19847,52.5985,115.56,130.406,141.438,213.359,193.109,678.312,19.225,20.851,31.454,28.469,19.225
510,-0.529701,0.592019,0.0914154,-0.166122,52.5985,131.82,128.703,154.359,216.125,179.719,678.906,18.957,22.736,31.834,26.472,18.957
511,-0.592019,0.529701,0.107246,-0.150531,52.5985,138.18,129.062,159.797,216.719,174.516,680.094,18.977,23.496,31.866,25.661,18.977
512,-0.716655,0.342748,0.139394,-0.107949,52.5985,154.44,130.297,173.328,214.484,162.625,680.734,19.141,25.462,31.508,23.89,19.141
513,-0.716655,-0.342748,0.13791,0.0739839,52.5985,205.56,158.656,206.75,180.406,134.656,680.468,23.316,30.384,26.512,19.789,19.789
514,-0.342748,-0.716655,0.0421361,0.170147,52.5985,244.44,193.141,206.062,149.469,133.641,682.313,28.307,30.201,21.906,19.586,19.586
515,0.342748,-0.716655,-0.140362,0.167218,52.5985,295.56,228.984,171.016,123.578,161.812,685.39,33.409,24.952,18.03,23.609,18.03
516,0.529701,-0.592019,-0.189194,0.133099,52.5985,311.82,229.828,155.859,120.125,174.953,680.765,33.76,22.895,17.646,25.699,17.646
517,0.592019,-0.529701,-0.205535,0.116834,52.5985,318.18,230.375,151.094,120.266,181.391,683.126,33.724,22.118,17.605,26.553,17.605
518,0.716655,-0.342748,-0.234574,0.0674757,52.5985,334.44,225.406,138.828,122.344,195.844,682.422,33.03,20.343,17.928,28.698,17.928
519,0.778973,0.155795,-0.247521,-0.0685808,52.5985,11.3099,198.609,117.688,137.844,225.031,679.172,29.243,17.328,20.296,33.133,17.328
520,0.592019,0.529701,-0.198978,-0.155559,52.5985,41.8202,174.328,112.234,159.594,232.547,678.703,25.685,16.537,23.515,34.263,16.537
521,0.529701,0.592019,-0.182374,-0.17192,52.5985,48.1798,171.0,113.672,167.406,235.469,687.547,24.871,16.533,24.348,34.248,16.533
522,0.155794,0.778973,-0.0838985,-0.216902,52.5985,78.6901,148.156,121.578,193.969,225.188,688.891,21.506,17.648,28.157,32.688,17.648
523,-0.155794,0.778973,0.000408886,-0.215892,52.5985,101.31,136.203,133.469,210.594,207.578,687.844,19.801,19.404,30.617,30.178,19.404
524,0.778973,-0.155795,-0.248597,0.0190333,52.5985,348.69,223.234,132.719,129.75,212.906,698.609,31.954,18.998,18.573,30.476,18.573
525,-0.654337,0.467384,0.123487,-0.134344,53.5251,144.462,128.328,164.453,215.531,168.125,676.437,18.971,24.312,31.863,24.854,18.971
526,-0.654337,-0.467383,0.122088,0.105867,53.5251,215.538,167.406,209.703,172.938,131.969,682.016,24.546,30.748,25.357,19.35,19.35
527,-0.467384,-0.654337,0.0747969,0.154101,53.5251,234.462,184.672,209.391,157.594,131.234,682.891,27.043,30.662,23.077,19.217,19.217
528,0.467384,-0.654337,-0.173131,0.150968,53.5251,305.538,231.922,162.438,120.875,170.031,685.266,33.844,23.704,17.639,24.812,17.639
529,-0.467383,0.654337,0.0758711,-0.181653,53.5251,125.538,127.234,147.641,213.734,183.172,671.781,18.94,21.978,31.816,27.267,18.94
530,0.654337,-0.467383,-0.220658,0.100932,53.5251,324.462,229.688,146.031,119.938,186.891,682.548,33.652,21.395,17.572,27.381,17.572
531,0.654337,0.467384,-0.215849,-0.140202,53.5251,35.5377,179.703,111.547,154.078,232.156,677.484,26.525,16.465,22.743,34.267,16.465
532,0.467384,0.654337,-0.166956,-0.187985,53.5251,54.4623,162.625,111.297,169.719,231.031,674.672,24.104,16.496,25.156,34.243,16.496
533,-0.778972,0.218112,0.156462,-0.0798447,53.9917,164.358,128.922,178.453,207.859,152.859,668.093,19.297,26.711,31.112,22.88,19.297
534,-0.778972,-0.218112,0.154959,0.0425666,53.9917,195.642,148.391,201.203,186.078,134.969,670.641,22.127,30.002,27.746,20.125,20.125
535,-0.218112,-0.778972,0.0112578,0.185592,53.9917,254.358,199.203,200.656,140.406,134.266,674.531,29.532,29.747,20.815,19.905,19.905
536,0.218112,-0.778972,-0.108546,0.184457,53.9917,285.642,222.906,177.172,123.938,151.531,675.547,32.996,26.226,18.346,22.431,18.346
537,-0.218112,0.778973,0.01636,-0.216806,53.9917,105.642,127.906,130.156,204.734,196.203,658.999,19.409,19.751,31.067,29.773,19.409
538,0.778973,-0.218112,-0.249499,0.0344715,53.9917,344.358,217.641,129.344,122.391,201.469,670.845,32.443,19.281,18.244,30.032,18.244
539,0.778973,0.218112,-0.247748,-0.0840955,53.9917,15.6423,192.328,113.562,137.672,224.391,667.953,28.794,17.001,20.611,33.594,17.001
540,0.218112,0.778973,-0.100913,-0.217912,53.9917,74.3577,144.297,114.0,182.938,219.297,660.532,21.846,17.259,27.696,33.2,17.259
541,0.716655,0.405066,-0.233039,-0.126269,55.4073,29.4759,174.609,104.391,140.516,219.125,638.641,27.341,16.346,22.002,34.311,16.346
542,0.405066,0.716655,-0.150142,-0.203953,55.4073,60.5241,147.531,104.188,164.547,216.156,632.422,23.328,16.474,26.019,34.179,16.474
543,-0.405066,0.716655,0.0622938,-0.199335,55.4073,119.476,118.391,133.75,200.781,176.906,629.828,18.797,21.236,31.879,28.088,18.797
544,-0.716655,0.405066,0.141064,-0.120111,55.4073,150.524,119.281,158.922,201.859,152.297,632.359,18.863,25.132,31.922,24.084,18.863
545,-0.716655,-0.405066,0.139311,0.0915825,55.4073,209.476,151.188,196.516,166.391,122.969,637.064,23.732,30.847,26.118,19.302,19.302
546,-0.405066,-0.716655,0.0596486,0.17181,55.4073,240.524,178.359,196.281,142.5,122.281,639.421,27.894,30.697,22.286,19.124,19.124
547,0.405066,-0.716655,-0.157274,0.169602,55.4073,299.476,216.906,156.672,112.5,152.734,638.812,33.955,24.526,17.611,23.909,17.611
548,0.716655,-0.405066,-0.237847,0.0847766,55.4073,330.524,213.531,130.953,111.078,179.562,635.124,33.62,20.618,17.489,28.272,17.489
549,-0.778972,0.28043,0.157881,-0.0936954,55.8849,160.201,117.016,162.516,194.609,142.719,616.86,18.97,26.346,31.548,23.136,18.97
550,-0.778972,-0.28043,0.157299,0.0593441,55.8849,199.799,138.547,188.766,168.812,121.828,617.953,22.42,30.547,27.318,19.715,19.715
551,-0.28043,-0.778972,0.0278232,0.188921,55.8849,250.201,180.891,188.0,130.906,120.75,620.547,29.15,30.296,21.095,19.459,19.459
552,0.28043,-0.778972,-0.124821,0.187043,55.8849,289.799,208.516,160.812,111.484,141.453,622.265,33.509,25.843,17.916,22.732,17.916
