Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
367,-0.405066,0.529701,0.073544,-0.18697,41.8228,127.405,154.156,178.703,260.812,225.141,818.812,18.827,21.825,31.852,27.496,18.827
368,0.529701,-0.405065,-0.165735,0.048125,41.8228,322.595,257.547,183.312,167.594,232.781,841.234,30.615,21.791,19.922,27.671,19.922
369,-0.654337,0.155795,0.132449,-0.0953397,42.2702,166.607,162.625,211.812,256.906,196.453,827.796,19.646,25.587,31.035,23.732,19.646
370,-0.654337,-0.155795,0.132712,-0.012407,42.2702,193.393,177.969,231.844,238.188,181.922,829.923,21.444,27.936,28.7,21.92,21.444
371,-0.155794,-0.654337,0.00900901,0.108612,42.2702,256.608,230.5,233.844,188.781,184.578,837.703,27.516,27.915,22.536,22.034,22.034
372,0.155795,-0.654337,-0.0748627,0.109044,42.2702,283.393,249.719,214.156,172.797,199.859,836.531,29.852,25.6,20.656,23.891,20.656
373,0.654337,0.155794,-0.194162,-0.0967288,42.2702,13.3925,222.031,148.797,182.031,268.219,821.078,27.041,18.122,22.17,32.667,18.122
374,0.155794,0.654337,-0.0695016,-0.219593,42.2702,76.6075,171.016,149.0,232.562,267.547,820.125,20.852,18.168,28.357,32.623,18.168
375,-0.155794,0.654337,0.0132472,-0.21836,42.2702,103.392,158.641,162.656,253.844,246.969,822.11,19.297,19.785,30.877,30.041,19.297
376,0.654337,-0.155794,-0.195446,-0.0140151,42.2702,346.608,247.406,165.359,171.453,253.047,837.265,29.549,19.75,20.478,30.223,19.75
377,-0.592019,0.342748,0.119722,-0.141524,43.1631,149.931,154.422,196.266,261.141,205.172,817.001,18.901,24.023,31.963,25.113,18.901
378,-0.592019,-0.342748,0.117505,0.0343053,43.1631,210.069,184.672,232.953,218.266,171.656,807.547,22.868,28.847,27.028,21.256,21.256
379,-0.342748,-0.592019,0.0559719,0.0952179,43.1631,239.931,209.594,233.422,193.719,172.266,809.001,25.908,28.853,23.945,21.294,21.294
380,0.342748,-0.592019,-0.122306,0.0937729,43.1631,300.069,249.297,193.938,161.734,205.5,810.469,30.76,23.929,19.956,25.356,19.956
381,0.592019,0.342748,-0.179545,-0.143322,43.1631,30.0686,204.188,141.328,189.578,271.547,806.641,25.313,17.521,23.502,33.664,17.521
382,0.342748,0.592019,-0.117993,-0.204685,43.1631,59.9314,178.141,140.656,212.891,270.0,801.688,22.221,17.545,26.555,33.679,17.545
383,-0.342748,0.592019,0.0591927,-0.203462,43.1631,120.069,150.156,169.125,255.438,226.953,801.672,18.73,21.097,31.863,28.31,18.73
384,0.592019,-0.342748,-0.181506,0.0328924,43.1631,329.931,251.688,173.469,163.438,234.641,823.236,30.573,21.072,19.853,28.502,19.853
385,-0.654337,-0.218112,0.13288,0.00414346,43.6089,198.435,176.812,230.25,229.0,174.703,810.765,21.808,28.399,28.245,21.548,21.548
386,-0.218112,-0.654337,0.0253251,0.109795,43.6089,251.565,215.859,226.125,182.219,172.312,796.515,27.1,28.389,22.877,21.633,21.633
387,-0.654337,0.218112,0.134238,-0.111058,43.6089,161.565,151.734,198.203,248.297,189.078,787.312,19.272,25.175,31.537,24.016,19.272
388,0.218112,-0.654337,-0.0913716,0.110015,43.6089,288.435,244.156,202.391,163.141,194.891,804.579,30.346,25.155,20.277,24.223,20.277
389,0.654337,0.218112,-0.195913,-0.112344,43.6089,18.435,212.641,142.359,179.219,265.641,799.86,26.585,17.798,22.406,33.211,17.798
390,0.218112,0.654337,-0.08651,-0.220398,43.6089,71.565,170.047,143.109,223.828,266.391,803.375,21.167,17.813,27.861,33.159,17.813
391,-0.218112,0.654337,0.02953,-0.219658,43.6089,108.435,153.219,162.234,253.953,239.094,808.5,18.951,20.066,31.41,29.573,18.951
392,0.654337,-0.218112,-0.196963,0.00218592,43.6089,341.565,245.031,163.297,163.891,242.656,814.875,30.07,20.04,20.112,29.778,20.04
393,-0.529701,-0.467383,0.103779,0.0653897,44.9445,221.424,187.891,230.125,202.953,163.75,784.719,23.944,29.326,25.863,20.867,20.867
394,-0.467383,-0.529701,0.0886308,0.0807295,44.9445,228.576,193.328,229.828,196.422,163.516,783.094,24.688,29.349,25.083,20.881,20.881
395,-0.529701,0.467384,0.105573,-0.173148,44.9445,138.576,142.719,176.375,250.281,202.453,771.828,18.491,22.852,32.427,26.23,18.491
396,0.467384,-0.529701,-0.152701,0.0803813,44.9445,311.424,245.547,179.516,153.844,207.969,786.876,31.205,22.814,19.551,26.43,19.551
397,0.529701,0.467384,-0.165497,-0.174021,44.9445,41.4237,187.609,133.406,190.922,265.359,777.296,24.136,17.163,24.562,34.139,17.163
398,0.467384,0.529701,-0.15046,-0.18988,44.9445,48.5763,181.406,133.281,196.719,265.484,776.89,23.35,17.156,25.321,34.173,17.156
399,-0.467383,0.529701,0.0907437,-0.189513,44.9445,131.424,142.375,170.859,250.688,209.031,772.953,18.42,22.105,32.433,27.043,18.42
400,0.529702,-0.467383,-0.168238,0.064387,44.9445,318.576,245.734,174.0,154.0,214.953,788.687,31.157,22.062,19.526,27.255,19.526
401,-0.654337,0.28043,0.136568,-0.127142,45.3895,156.801,146.281,192.312,248.578,188.656,775.827,18.855,24.788,32.04,24.317,18.855
402,-0.654337,-0.28043,0.1347,0.0200206,45.3895,203.199,171.312,223.938,215.75,163.984,774.984,22.105,28.896,27.839,21.16,21.16
403,-0.28043,-0.654337,0.0413392,0.111227,45.3895,246.801,208.094,224.938,180.859,165.484,779.375,26.7,28.861,23.206,21.233,21.233
404,0.28043,-0.654337,-0.107253,0.111613,45.3895,293.199,240.906,193.266,155.422,191.562,781.156,30.84,24.741,19.896,24.523,19.896
405,0.654337,0.28043,-0.196826,-0.128801,45.3895,23.1986,201.656,134.531,175.406,260.188,771.781,26.129,17.431,22.727,33.713,17.431
406,0.28043,0.654337,-0.103091,-0.221513,45.3895,66.8014,164.969,134.141,210.469,258.859,768.438,21.468,17.456,27.389,33.686,17.456
407,-0.28043,0.654337,0.0452842,-0.220505,45.3895,113.199,143.562,157.0,246.047,224.562,771.171,18.616,20.359,31.906,29.12,18.616
408,0.654337,-0.28043,-0.19762,0.0193132,45.3895,336.801,238.562,158.922,153.969,228.453,779.906,30.589,20.377,19.742,29.292,19.742
409,-0.592019,0.405066,0.121938,-0.15789,45.8346,145.62,140.969,180.0,247.625,193.703,762.297,18.493,23.613,32.484,25.41,18.493
410,-0.592019,-0.405066,0.119681,0.0516409,45.8346,214.38,177.875,225.438,203.969,159.734,767.016,23.191,29.392,26.593,20.825,20.825
411,-0.405065,-0.592019,0.0721261,0.0968435,45.8346,235.62,196.734,226.219,187.203,161.062,771.218,25.51,29.333,24.274,20.884,20.884
412,0.405066,-0.592019,-0.138122,0.0964524,45.8346,304.38,242.938,183.0,151.812,199.188,776.938,31.269,23.554,19.54,25.638,19.54
413,0.716655,0.0311589,-0.212027,-0.0650448,45.8346,2.48955,219.562,141.922,162.734,249.047,773.265,28.394,18.354,21.045,32.207,18.354
414,0.592019,0.405066,-0.181454,-0.15903,45.8346,34.3803,192.281,132.359,183.625,263.797,772.062,24.905,17.144,23.784,34.168,17.144
415,0.405066,0.592019,-0.134992,-0.206308,45.8346,55.6197,173.016,131.297,200.359,262.156,766.828,22.563,17.122,26.128,34.187,17.122
416,0.0311589,0.716655,-0.0368042,-0.237706,45.8346,87.5104,151.281,140.469,228.172,245.531,765.453,19.764,18.351,29.809,32.077,18.351
417,-0.0311588,0.716655,-0.0188224,-0.236875,45.8346,92.4895,148.562,142.844,231.828,240.484,763.718,19.452,18.704,30.355,31.489,18.704
418,-0.405066,0.592019,0.0762504,-0.204907,45.8346,124.38,141.75,165.125,250.266,214.781,771.922,18.363,21.391,32.421,27.824,18.363
419,-0.716655,0.0311588,0.150631,-0.0620222,45.8346,177.51,155.375,209.828,238.172,175.328,778.703,19.953,26.946,30.586,22.515,19.953
420,-0.716655,-0.0311587,0.151222,-0.0445395,45.8346,182.49,155.609,210.75,230.672,169.844,766.875,20.291,27.482,30.079,22.148,20.291
421,-0.0311592,-0.716655,-0.0242825,0.127558,45.8346,267.51,225.219,213.375,166.156,173.203,777.953,28.95,27.428,21.358,22.264,21.358
422,0.0311589,-0.716655,-0.0411129,0.127595,45.8346,272.49,228.953,209.875,163.297,176.219,778.344,29.415,26.964,20.98,22.64,20.98
423,0.592019,-0.405066,-0.183641,0.0500804,45.8346,325.62,242.156,166.062,151.297,217.984,777.499,31.146,21.358,19.459,28.037,19.459
424,0.716655,-0.0311591,-0.21219,-0.047225,45.8346,357.51,224.109,144.719,160.25,245.141,774.219,28.946,18.692,20.698,31.663,18.692
425,0.716655,0.0934768,-0.212399,-0.0818498,46.2799,7.43141,216.609,139.984,165.906,254.266,776.765,27.886,18.021,21.359,32.734,18.021
426,0.0934768,0.716655,-0.0526533,-0.237581,46.2799,82.5686,151.594,136.422,221.453,246.062,755.531,20.065,18.056,29.311,32.568,18.056
427,-0.0934767,0.716655,-0.00203277,-0.236963,46.2799,97.4314,144.062,143.328,232.547,233.344,753.281,19.125,19.027,30.871,30.977,19.027
428,-0.716655,0.0934768,0.15136,-0.0784125,46.2799,172.569,149.5,202.266,237.203,174.422,763.391,19.584,26.496,31.072,22.848,19.584
429,-0.716655,-0.0934768,0.150722,-0.0271185,46.2799,187.431,158.406,214.359,226.547,167.0,766.312,20.671,27.973,29.563,21.793,20.671
430,-0.0934767,-0.716655,-0.00685555,0.126737,46.2799,262.569,219.625,215.656,168.016,169.344,772.641,28.425,27.912,21.746,21.918,21.746
431,0.0934764,-0.716655,-0.0589365,0.126876,46.2799,277.431,233.516,206.547,160.953,180.016,781.032,29.898,26.445,20.608,23.048,20.608
432,0.716655,-0.0934766,-0.212896,-0.0302362,46.2799,352.569,229.938,148.172,158.719,242.969,779.798,29.487,19.001,20.354,31.158,19.001
433,0.716655,0.155794,-0.213164,-0.0983803,47.1716,12.2648,206.734,133.359,163.438,250.875,754.406,27.404,17.677,21.664,33.255,17.677
434,0.155795,0.716655,-0.0702492,-0.238103,47.1716,77.7352,150.562,131.0,212.594,244.953,739.109,20.371,17.724,28.764,33.142,17.724
435,-0.155794,0.716655,0.0146366,-0.23784,47.1716,102.265,138.844,143.078,232.234,225.641,739.797,18.768,19.34,31.392,30.5,18.768
436,-0.716655,0.155795,0.153045,-0.0960836,47.1716,167.735,142.75,193.719,235.484,172.516,744.469,19.175,26.021,31.631,23.173,19.175
437,-0.716655,-0.155794,0.151341,-0.0103726,47.1716,192.265,159.297,215.625,220.562,162.219,757.703,21.024,28.458,29.109,21.409,21.024
438,-0.155795,-0.716655,0.00999731,0.128516,47.1716,257.735,211.281,214.672,166.547,162.391,754.891,27.988,28.437,22.062,21.512,21.512
439,0.155795,-0.716655,-0.07612,0.128814,47.1716,282.265,229.766,196.0,152.469,176.125,754.36,30.458,25.982,20.212,23.348,20.212
440,0.716655,-0.155794,-0.213526,-0.0136382,47.1716,347.735,225.219,144.875,150.219,230.109,750.422,30.012,19.306,20.018,30.664,19.306
441,-0.654337,0.342748,0.13819,-0.143422,47.6182,152.354,135.688,178.938,239.125,180.859,734.61,18.471,24.358,32.551,24.62,18.471
442,-0.654337,-0.342748,0.136523,0.036865,47.6182,207.646,166.094,217.562,202.969,153.406,740.031,22.444,29.399,27.427,20.73,20.73
443,-0.342748,-0.654337,0.0578685,0.112961,47.6182,242.354,196.859,219.797,176.234,155.844,748.734,26.292,29.356,23.538,20.814,20.814
444,0.342748,-0.654337,-0.123747,0.113139,47.6182,297.646,234.578,181.875,145.953,185.844,748.25,31.35,24.307,19.506,24.837,19.506
445,0.654337,0.342748,-0.197899,-0.143942,47.6182,27.646,190.5,126.562,170.516,253.172,740.75,25.717,17.086,23.019,34.178,17.086
446,0.342748,0.654337,-0.119825,-0.223297,47.6182,62.354,159.922,125.438,197.938,251.5,734.798,21.764,17.071,26.938,34.227,17.071
447,-0.342748,0.654337,0.0625612,-0.222052,47.6182,117.646,133.734,151.688,238.156,210.203,733.781,18.225,20.672,32.456,28.647,18.225
448,0.654337,-0.342748,-0.200059,0.0352427,47.6182,332.354,231.281,153.344,143.859,214.578,743.062,31.125,20.637,19.36,28.878,19.36
449,-0.529701,-0.529701,0.105978,0.0836289,48.5134,225.0,177.594,218.625,185.766,149.297,731.282,24.285,29.896,25.403,20.416,20.416
450,-0.218112,0.716655,0.0306947,-0.238711,48.5134,106.928,135.188,143.641,233.859,219.828,732.516,18.455,19.609,31.925,30.01,18.455
451,-0.716655,-0.218112,0.153209,0.00595377,48.5134,196.928,157.25,213.672,211.547,154.984,737.453,21.323,28.974,28.686,21.016,21.016
452,-0.218112,-0.716655,0.0267893,0.129022,48.5134,253.072,204.547,214.594,166.594,156.75,742.485,27.549,28.902,22.437,21.112,21.112
453,0.716655,-0.218112,-0.215062,0.00382042,48.5134,343.072,226.359,145.188,145.344,223.375,740.266,30.578,19.613,19.634,30.175,19.613
454,0.716655,0.218112,-0.213501,-0.113028,48.5134,16.9275,198.297,127.922,161.344,248.016,735.579,26.958,17.391,21.934,33.717,17.391
455,0.218112,0.716655,-0.0872174,-0.2398,48.5134,73.0725,150.031,126.094,205.453,244.875,726.453,20.653,17.357,28.282,33.708,17.357
456,-0.529701,0.529701,0.108475,-0.190701,48.5134,135.0,130.266,162.391,238.453,192.125,723.235,18.012,22.453,32.97,26.565,18.012
457,-0.716655,0.218112,0.15425,-0.112152,48.5134,163.072,136.0,185.297,232.406,170.062,723.765,18.791,25.602,32.111,23.497,18.791
458,0.218113,-0.716655,-0.0921306,0.13028,48.5134,286.928,228.094,188.547,146.109,174.484,737.234,30.939,25.575,19.819,23.667,19.819
459,0.529701,-0.529701,-0.169428,0.0824915,48.5134,315.0,233.047,164.625,140.5,196.562,734.734,31.719,22.406,19.123,26.753,19.123
460,0.529701,0.529701,-0.167769,-0.191674,48.5134,45.0,171.0,121.172,179.641,251.094,722.907,23.654,16.762,24.85,34.734,16.762
461,-0.592019,-0.467383,0.122297,0.0682904,48.9622,218.29,169.297,215.188,188.734,146.594,719.813,23.52,29.895,26.22,20.366,20.366
462,-0.467384,-0.592019,0.0904003,0.0983404,48.9622,231.71,180.281,215.25,177.422,147.281,720.234,25.031,29.886,24.634,20.449,20.449
463,-0.467383,0.592019,0.0934745,-0.207062,48.9622,128.29,126.734,152.938,232.734,193.0,705.406,17.966,21.681,32.993,27.36,17.966
464,-0.592019,0.467383,0.124091,-0.176327,48.9622,141.71,127.25,163.719,233.375,182.172,706.516,18.011,23.173,33.032,25.785,18.011
465,0.467383,-0.592019,-0.15516,0.0983272,48.9622,308.29,228.719,166.25,137.562,186.688,719.219,31.801,23.115,19.127,25.957,19.127
466,0.592019,-0.467384,-0.185342,0.0666696,48.9622,321.71,228.859,156.375,137.844,199.234,722.312,31.684,21.649,19.084,27.583,19.084
467,0.592019,0.467384,-0.183624,-0.176512,48.9622,38.2902,173.906,119.172,171.375,247.344,711.797,24.432,16.742,24.076,34.749,16.742
468,0.467384,0.592019,-0.152167,-0.207852,48.9622,51.7098,162.828,119.016,182.641,247.109,711.594,22.882,16.725,25.666,34.726,16.725
469,-0.654337,0.405066,0.140925,-0.160178,50.3151,148.241,125.875,167.203,230.953,173.922,697.953,18.035,23.956,33.09,24.919,18.035
470,-0.654337,-0.405066,0.138675,0.0532922,50.3151,211.759,160.297,210.75,190.375,143.125,704.547,22.752,29.913,27.021,20.314,20.314
471,-0.405066,-0.654337,0.0755467,0.116015,50.3151,238.241,183.078,211.625,168.766,143.875,707.344,25.882,29.918,23.859,20.34,20.34
472,0.405066,-0.654337,-0.140654,0.115661,50.3151,301.759,222.875,167.031,133.297,175.766,698.969,31.886,23.897,19.071,25.146,19.071
473,0.716655,0.28043,-0.215355,-0.130304,50.3151,21.3706,182.109,116.672,152.891,235.422,687.094,26.504,16.981,22.252,34.263,16.981
474,0.28043,0.716655,-0.104485,-0.242052,50.3151,68.6294,142.359,115.219,189.109,232.984,679.671,20.945,16.952,27.824,34.279,16.952
475,-0.28043,0.716655,0.0483856,-0.24091,50.3151,111.371,121.906,134.5,219.625,199.531,675.562,18.045,19.909,32.51,29.536,18.045
476,-0.716655,0.28043,0.15669,-0.128833,50.3151,158.629,124.734,170.891,221.625,161.438,678.688,18.379,25.18,32.655,23.787,18.379
477,-0.716655,-0.28043,0.15508,0.0223234,50.3151,201.371,148.641,202.344,194.219,141.438,686.642,21.648,29.469,28.285,20.599,20.599
478,-0.28043,-0.716655,0.0439002,0.130622,50.3151,248.629,188.656,204.5,158.5,143.812,695.468,27.126,29.405,22.79,20.678,20.678
479,0.28043,-0.716655,-0.109025,0.130978,50.3151,291.371,219.234,175.203,135.531,167.547,697.515,31.431,25.118,19.431,24.021,19.431
480,0.716655,-0.28043,-0.217183,0.020541,50.3151,338.629,215.266,137.562,133.078,205.547,691.453,31.132,19.895,19.246,29.727,19.246
481,0.654337,0.405066,-0.200393,-0.161786,50.3151,31.7595,172.703,113.953,159.5,237.812,683.968,25.25,16.661,23.32,34.769,16.661
482,0.405066,0.654337,-0.136187,-0.225656,50.3151,58.2405,149.344,113.141,179.672,235.797,677.954,22.029,16.689,26.502,34.781,16.689
483,-0.405066,0.654337,0.0793005,-0.22395,50.3151,121.759,120.734,141.734,223.297,190.656,676.421,17.849,20.954,33.012,28.186,17.849
484,0.654337,-0.405066,-0.202507,0.0524444,50.3151,328.241,217.422,143.328,130.031,194.766,685.547,31.715,20.907,18.967,28.41,18.967
485,-0.778972,0.0311591,0.171587,-0.0620803,51.2235,177.709,129.016,182.0,206.5,145.688,663.204,19.453,27.443,31.137,21.967,19.453
486,-0.778972,-0.0311588,0.171074,-0.0442312,51.2235,182.291,132.5,186.562,204.375,144.219,667.656,19.846,27.943,30.611,21.601,19.846
487,-0.0311591,-0.778972,-0.0236579,0.146753,51.2235,267.709,200.031,189.641,142.125,147.812,679.609,29.433,27.904,20.913,21.75,20.913
488,0.0311591,-0.778972,-0.0416275,0.147267,51.2235,272.291,204.047,186.75,139.703,150.766,681.266,29.951,27.412,20.506,22.13,20.506
489,0.778973,0.0311589,-0.232169,-0.0655667,51.2235,2.29061,197.219,122.219,140.266,224.0,683.704,28.846,17.876,20.516,32.763,17.876
490,0.0311589,0.778973,-0.0357549,-0.256688,51.2235,87.7094,129.672,120.609,204.062,219.078,673.421,19.256,17.91,30.302,32.532,17.91
491,-0.0311588,0.778973,-0.0175667,-0.256939,51.2235,92.2906,127.0,122.5,207.375,214.672,671.547,18.912,18.241,30.88,31.967,18.241
492,0.778973,-0.031159,-0.231437,-0.047118,51.2235,357.709,199.062,123.562,136.656,217.875,677.155,29.397,18.247,20.181,32.175,18.247
493,-0.778972,-0.0934767,0.171253,-0.0271439,51.6801,186.843,134.328,189.078,200.281,141.172,664.859,20.204,28.439,30.124,21.233,20.204
494,-0.0934768,-0.778972,-0.00612302,0.14788,51.6801,263.157,195.188,191.469,143.312,143.719,673.688,28.973,28.421,21.273,21.333,21.273
495,-0.778972,0.0934768,0.171491,-0.0801342,51.6801,173.157,128.844,181.719,213.797,150.875,675.235,19.081,26.912,31.663,22.344,19.081
496,0.0934768,-0.778972,-0.0590907,0.148113,51.6801,276.843,209.812,185.156,138.531,154.531,688.03,30.495,26.911,20.134,22.46,20.134
497,0.778973,0.0934768,-0.232091,-0.0827702,51.6801,6.84278,193.188,119.609,142.266,226.984,682.047,28.325,17.537,20.859,33.28,17.537
498,0.0934768,0.778973,-0.0536192,-0.258457,51.6801,83.1572,131.062,117.766,199.797,222.484,671.109,19.529,17.548,29.771,33.152,17.548
499,-0.0934767,0.778973,-0.000139945,-0.257405,51.6801,96.8428,124.391,124.344,210.562,210.609,669.906,18.568,18.561,31.432,31.439,18.561
500,0.778973,-0.0934767,-0.233293,-0.0293652,51.6801,353.157,201.375,124.516,132.906,212.703,671.5,29.989,18.543,19.792,31.676,18.543
501,-0.778972,0.155795,0.173082,-0.0970619,52.5985,168.69,121.172,171.5,208.734,146.859,648.265,18.692,26.455,32.199,22.654,18.692
502,-0.778972,-0.155795,0.172653,-0.00942353,52.5985,191.31,133.406,188.516,192.578,135.469,649.969,20.525,29.004,29.629,20.842,20.525
503,-0.155795,-0.778972,0.0109911,0.148606,52.5985,258.69,186.609,189.766,141.516,137.469,655.36,28.474,28.956,21.594,20.976,20.976
504,0.155795,-0.778972,-0.0772977,0.149017,52.5985,281.31,205.125,174.625,130.328,150.922,661.0,31.033,26.418,19.717,22.832,19.717
505,-0.592019,-0.529701,0.126134,0.0858223,52.5985,221.82,157.562,201.438,170.891,131.359,661.25,23.828,30.463,25.844,19.865,19.865
506,-0.529701,-0.592019,0.108985,0.102227,52.5985,228.18,161.953,199.922,164.172,130.578,656.625,24.664,30.447,25.002,19.886,19.886
507,0.716655,0.342748,-0.21751,-0.146379,52.5985,25.56,170.172,108.469,146.953,227.25,652.844,26.066,16.615,22.51,34.809,16.615
508,0.342748,0.716655,-0.121288,-0.243497,52.5985,64.44,137.172,106.859,176.594,224.531,645.156,21.262,16.563,27.372,34.803,16.563
509,-0.342748,0.716655,0.0643443,-0.242465,52.5985,115.56,113.703,129.578,212.234,186.781,642.296,17.703,20.174,33.043,29.08,17.703
510,-0.529701,0.592019,0.112189,-0.210285,52.5985,131.82,112.516,141.828,216.375,173.422,644.141,17.468,22.018,33.591,26.923,17.468
511,-0.592019,0.529701,0.127166,-0.193573,52.5985,138.18,113.344,146.609,216.734,168.016,644.703,17.581,22.741,33.618,26.061,17.581
512,-0.716655,0.342748,0.159365,-0.145036,52.5985,154.44,115.906,160.047,214.156,155.422,645.531,17.955,24.793,33.175,24.077,17.955
513,-0.716655,-0.342748,0.157698,0.0395204,52.5985,205.56,143.203,195.453,181.703,131.203,651.562,21.978,29.998,27.887,20.137,20.137
514,-0.342748,-0.716655,0.0608243,0.13367,52.5985,244.44,175.062,196.25,151.203,132.547,655.062,26.724,29.959,23.082,20.234,20.234
515,0.342748,-0.716655,-0.125935,0.13406,52.5985,295.56,210.375,162.562,124.875,159.891,657.703,31.986,24.717,18.987,24.311,18.987
516,0.529701,-0.592019,-0.172322,0.102841,52.5985,311.82,212.5,149.344,122.219,172.141,656.204,32.383,22.759,18.625,26.233,18.625
517,0.592019,-0.529701,-0.188445,0.0854005,52.5985,318.18,211.547,143.625,121.938,177.344,654.454,32.324,21.946,18.632,27.098,18.632
518,0.716655,-0.342748,-0.219129,0.0384164,52.5985,334.44,207.078,131.859,123.016,190.844,652.797,31.722,20.199,18.844,29.235,18.844
519,0.778973,0.155795,-0.233035,-0.0984695,52.5985,11.3099,180.844,111.844,137.156,219.469,649.313,27.852,17.225,21.123,33.8,17.225
520,0.592019,0.529701,-0.18618,-0.19368,52.5985,41.8202,155.0,105.359,157.422,228.016,645.797,24.001,16.315,24.376,35.308,16.315
521,0.529701,0.592019,-0.169735,-0.211023,52.5985,48.1798,149.156,104.938,162.453,227.562,644.109,23.157,16.292,25.221,35.33,16.292
522,0.155794,0.778973,-0.0714966,-0.259923,52.5985,78.6901,126.969,109.734,187.234,215.734,639.671,19.849,17.155,29.27,33.726,17.155
523,-0.155794,0.778973,0.016347,-0.258351,52.5985,101.31,116.609,120.516,204.438,197.891,639.454,18.236,18.847,31.971,30.947,18.236
524,0.778973,-0.155795,-0.234091,-0.0114898,52.5985,348.69,199.25,122.703,126.75,202.688,651.391,30.588,18.837,19.458,31.116,18.837
525,-0.654337,0.467384,0.143783,-0.177647,53.5251,144.462,110.078,147.562,210.781,158.172,626.593,17.568,23.55,33.639,25.243,17.568
526,-0.654337,-0.467383,0.142124,0.0710992,53.5251,215.538,146.125,193.188,168.625,125.641,633.579,23.063,30.492,26.615,19.83,19.83
527,-0.467384,-0.654337,0.0940188,0.118543,53.5251,234.462,161.766,193.844,153.969,126.266,635.845,25.441,30.486,24.215,19.858,19.858
528,0.467384,-0.654337,-0.157107,0.118625,53.5251,305.538,207.25,150.203,119.141,162.5,639.094,32.429,23.502,18.642,25.427,18.642
529,-0.467383,0.654337,0.0972992,-0.226499,53.5251,125.538,108.844,133.25,210.188,173.688,625.97,17.388,21.287,33.578,27.747,17.388
530,0.654337,-0.467383,-0.204105,0.0702231,53.5251,324.462,205.891,135.469,118.391,178.172,637.923,32.275,21.236,18.559,27.93,18.559
531,0.654337,0.467384,-0.202216,-0.178119,53.5251,35.5377,155.969,102.5,148.391,222.109,628.969,24.798,16.297,23.593,35.313,16.297
532,0.467384,0.654337,-0.15325,-0.228291,53.5251,54.4623,139.891,101.938,163.406,221.5,626.735,22.321,16.265,26.073,35.342,16.265
533,-0.778972,0.218112,0.174767,-0.112951,53.9917,164.358,113.172,160.594,201.969,141.516,617.251,18.335,26.018,32.721,22.927,18.335
534,-0.778972,-0.218112,0.174519,0.00743654,53.9917,195.642,129.141,183.078,180.922,126.688,619.829,20.835,29.537,29.189,20.439,20.439
535,-0.218112,-0.778972,0.028789,0.150564,53.9917,254.358,176.062,185.188,137.828,128.875,627.953,28.037,29.491,21.949,20.523,20.523
536,0.218112,-0.778972,-0.0937438,0.151001,53.9917,285.642,198.891,163.891,121.75,145.844,630.376,31.551,25.999,19.314,23.136,19.314
537,-0.218112,0.778973,0.0337869,-0.259135,53.9917,105.642,109.609,117.547,199.422,186.641,613.219,17.874,19.169,32.521,30.436,17.874
538,0.778973,-0.218112,-0.235303,0.00625407,53.9917,344.358,194.719,119.531,119.281,191.062,624.593,31.175,19.137,19.097,30.59,19.097
539,0.778973,0.218112,-0.23381,-0.115258,53.9917,15.6423,169.984,104.859,133.156,213.297,621.296,27.36,16.877,21.432,34.331,16.877
540,0.218112,0.778973,-0.0887643,-0.260535,53.9917,74.3577,123.594,103.156,176.266,210.266,613.282,20.153,16.82,28.741,34.285,16.82
541,0.716655,0.405066,-0.219455,-0.164139,55.4073,29.4759,152.75,96.5781,136.25,211.0,596.578,25.604,16.189,22.839,35.368,16.189
542,0.405066,0.716655,-0.138244,-0.245419,55.4073,60.5241,126.766,95.2344,158.297,208.109,588.406,21.544,16.185,26.903,35.368,16.185
543,-0.405066,0.716655,0.0821114,-0.243921,55.4073,119.476,100.812,119.531,195.828,166.688,582.859,17.296,20.508,33.598,28.598,17.296
544,-0.716655,0.405066,0.162057,-0.163287,55.4073,150.524,102.359,142.281,197.484,142.641,584.765,17.504,24.331,33.772,24.393,17.504
545,-0.716655,-0.405066,0.160762,0.0569011,55.4073,209.476,131.547,180.734,162.234,116.422,590.937,22.261,30.584,27.454,19.701,19.701
546,-0.405066,-0.716655,0.0794202,0.136295,55.4073,240.524,156.0,181.453,139.109,117.391,593.953,26.265,30.55,23.421,19.764,19.764
547,0.405066,-0.716655,-0.143314,0.135767,55.4073,299.476,193.953,144.656,110.75,146.906,596.265,32.528,24.26,18.574,24.638,18.574
548,0.716655,-0.405066,-0.221628,0.0556017,55.4073,330.524,194.547,123.156,111.109,173.125,601.937,32.32,20.46,18.459,28.761,18.459
549,-0.778972,0.28043,0.177438,-0.131096,55.8849,160.201,104.562,149.734,194.859,136.172,585.327,17.864,25.581,33.291,23.264,17.864
550,-0.778972,-0.28043,0.17691,0.0241976,55.8849,199.799,124.641,177.266,169.656,117.984,589.547,21.142,30.068,28.777,20.013,20.013
551,-0.28043,-0.778972,0.0470496,0.152111,55.8849,250.201,164.234,178.969,132.938,119.641,595.782,27.566,30.039,22.313,20.081,20.081
552,0.28043,-0.778972,-0.11063,0.153085,55.8849,289.799,192.062,152.953,113.156,140.25,598.421,32.095,25.559,18.909,23.437,18.909
553,0.778973,0.28043,-0.236238,-0.132291,55.8849,19.7989,158.828,97.0781,128.172,205.766,589.844,26.927,16.458,21.73,34.885,16.458
