Idx,elevation,azimuth,X,Y,x_light,y_light
848,50.0948,270,9.14766e-09,-0.767107,-0.00501894,0.200561
849,50.0948,270,9.14766e-09,-0.767107,-0.00464933,0.200905
850,50.0948,270,9.14766e-09,-0.767107,-0.00482165,0.202411
851,50.9964,270,9.2669e-09,-0.777107,-0.0046266,0.204275
852,50.9964,270,9.2669e-09,-0.777107,-0.0050833,0.204338
853,50.9964,270,9.2669e-09,-0.777107,-0.00377377,0.203884
854,50.9964,270,9.2669e-09,-0.777107,-0.00484139,0.204448
855,50.9964,270,9.2669e-09,-0.777107,-0.00384857,0.20483
856,50.9964,270,9.2669e-09,-0.777107,-0.0041761,0.204931
857,50.9964,270,9.2669e-09,-0.777107,-0.00501575,0.204335
858,50.9964,270,9.2669e-09,-0.777107,-0.00410114,0.204881
859,50.9964,270,9.2669e-09,-0.777107,-0.00506055,0.204159
860,50.9964,270,9.2669e-09,-0.777107,-0.00478397,0.204502
861,51.9159,270,9.38615e-09,-0.787107,-0.00461757,0.206759
862,51.9159,270,9.38615e-09,-0.787107,-0.00412435,0.207816
863,51.9159,270,9.38615e-09,-0.787107,-0.00460877,0.207498
864,51.9159,270,9.38615e-09,-0.787107,-0.00498971,0.206687
865,51.9159,270,9.38615e-09,-0.787107,-0.00464949,0.207429
866,51.9159,270,9.38615e-09,-0.787107,-0.00480856,0.207437
867,51.9159,270,9.38615e-09,-0.787107,-0.00521075,0.20745
868,51.9159,270,9.38615e-09,-0.787107,-0.0045964,0.207871
869,51.9159,270,9.38615e-09,-0.787107,-0.00502513,0.208983
870,51.9159,270,9.38615e-09,-0.787107,-0.00474129,0.207638
871,52.8547,270,9.5054e-09,-0.797107,-0.00511361,0.210976
872,52.8547,270,9.5054e-09,-0.797107,-0.00461388,0.211052
873,52.8547,270,9.5054e-09,-0.797107,-0.00470302,0.211213
874,52.8547,270,9.5054e-09,-0.797107,-0.0047186,0.210913
875,52.8547,270,9.5054e-09,-0.797107,-0.0053256,0.210704
876,52.8547,270,9.5054e-09,-0.797107,-0.00450605,0.210519
877,52.8547,270,9.5054e-09,-0.797107,-0.00461681,0.211239
878,52.8547,270,9.5054e-09,-0.797107,-0.00491024,0.210454
879,52.8547,270,9.5054e-09,-0.797107,-0.00441017,0.211081
880,52.8547,270,9.5054e-09,-0.797107,-0.00414193,0.211239
881,53.8142,270,9.62465e-09,-0.807107,-0.00527184,0.214523
882,53.8142,270,9.62465e-09,-0.807107,-0.00546537,0.214232
883,53.8142,270,9.62465e-09,-0.807107,-0.00460206,0.214293
884,53.8142,270,9.62465e-09,-0.807107,-0.00531194,0.214863
885,53.8142,270,9.62465e-09,-0.807107,-0.00452685,0.214334
886,53.8142,270,9.62465e-09,-0.807107,-0.00416802,0.213652
887,53.8142,270,9.62465e-09,-0.807107,-0.00579412,0.214599
888,53.8142,270,9.62465e-09,-0.807107,-0.00441435,0.214408
889,53.8142,270,9.62465e-09,-0.807107,-0.00481341,0.214278
890,53.8142,270,9.62465e-09,-0.807107,-0.00437885,0.213483
891,54.7962,270,9.7439e-09,-0.817107,-0.00455859,0.217979
892,54.7962,270,9.7439e-09,-0.817107,-0.00422246,0.217345
893,54.7962,270,9.7439e-09,-0.817107,-0.00528835,0.217045
894,54.7962,270,9.7439e-09,-0.817107,-0.00453673,0.217512
895,54.7962,270,9.7439e-09,-0.817107,-0.00517472,0.217004
896,54.7962,270,9.7439e-09,-0.817107,-0.00544929,0.217471
897,54.7962,270,9.7439e-09,-0.817107,-0.00474251,0.217988
898,54.7962,270,9.7439e-09,-0.817107,-0.00530489,0.218394
899,54.7962,270,9.7439e-09,-0.817107,-0.00511102,0.218321
900,54.7962,270,9.7439e-09,-0.817107,-0.00525374,0.217248
901,55.8027,270,9.86315e-09,-0.827107,-0.00432127,0.220961
902,55.8027,270,9.86315e-09,-0.827107,-0.00573404,0.22138
903,55.8027,270,9.86315e-09,-0.827107,-0.00538238,0.221138
904,55.8027,270,9.86315e-09,-0.827107,-0.00503409,0.220493
905,55.8027,270,9.86315e-09,-0.827107,-0.00483728,0.221112
906,55.8027,270,9.86315e-09,-0.827107,-0.00541067,0.221036
907,55.8027,270,9.86315e-09,-0.827107,-0.005235,0.2207
908,55.8027,270,9.86315e-09,-0.827107,-0.00512146,0.220566
909,55.8027,270,9.86315e-09,-0.827107,-0.00615711,0.220539
910,55.8027,270,9.86315e-09,-0.827107,-0.00442162,0.220368
911,56.8358,270,9.9824e-09,-0.837107,-0.00468681,0.223699
912,56.8358,270,9.9824e-09,-0.837107,-0.0053624,0.224101
913,56.8358,270,9.9824e-09,-0.837107,-0.00547477,0.224701
914,56.8358,270,9.9824e-09,-0.837107,-0.00545449,0.224047
915,56.8358,270,9.9824e-09,-0.837107,-0.00512156,0.224054
916,56.8358,270,9.9824e-09,-0.837107,-0.00555899,0.224448
917,56.8358,270,9.9824e-09,-0.837107,-0.0041242,0.223826
918,56.8358,270,9.9824e-09,-0.837107,-0.00525198,0.224832
919,56.8358,270,9.9824e-09,-0.837107,-0.004418,0.223904
920,56.8358,270,9.9824e-09,-0.837107,-0.00528479,0.223782
921,57.8983,270,1.01016e-08,-0.847107,-0.00599201,0.227333
922,57.8983,270,1.01016e-08,-0.847107,-0.00477269,0.227437
923,57.8983,270,1.01016e-08,-0.847107,-0.00468363,0.228151
924,57.8983,270,1.01016e-08,-0.847107,-0.00572303,0.227972
925,57.8983,270,1.01016e-08,-0.847107,-0.00547484,0.227344
926,57.8983,270,1.01016e-08,-0.847107,-0.00507925,0.227465
927,57.8983,270,1.01016e-08,-0.847107,-0.00440098,0.227384
928,57.8983,270,1.01016e-08,-0.847107,-0.00459024,0.228227
929,57.8983,270,1.01016e-08,-0.847107,-0.00518641,0.227836
930,57.8983,270,1.01016e-08,-0.847107,-0.00625321,0.227683
931,58.9933,270,1.02209e-08,-0.857107,-0.0060709,0.231292
932,58.9933,270,1.02209e-08,-0.857107,-0.00575852,0.231127
933,58.9933,270,1.02209e-08,-0.857107,-0.00518037,0.231045
934,58.9933,270,1.02209e-08,-0.857107,-0.00351781,0.230793
935,58.9933,270,1.02209e-08,-0.857107,-0.00517489,0.232059
936,58.9933,270,1.02209e-08,-0.857107,-0.00515319,0.231894
937,58.9933,270,1.02209e-08,-0.857107,-0.00520246,0.231102
938,58.9933,270,1.02209e-08,-0.857107,-0.00522937,0.230813
939,58.9933,270,1.02209e-08,-0.857107,-0.00498479,0.231715
940,58.9933,270,1.02209e-08,-0.857107,-0.00500814,0.231063
941,60.1241,270,1.03401e-08,-0.867107,-0.00546946,0.234926
942,60.1241,270,1.03401e-08,-0.867107,-0.00641422,0.234982
943,60.1241,270,1.03401e-08,-0.867107,-0.00551009,0.234391
944,60.1241,270,1.03401e-08,-0.867107,-0.00619417,0.235509
945,60.1241,270,1.03401e-08,-0.867107,-0.00653552,0.234625
946,60.1241,270,1.03401e-08,-0.867107,-0.00574338,0.234826
947,60.1241,270,1.03401e-08,-0.867107,-0.00591252,0.23575
948,60.1241,270,1.03401e-08,-0.867107,-0.00492836,0.235419
949,60.1241,270,1.03401e-08,-0.867107,-0.00520101,0.235223
950,60.1241,270,1.03401e-08,-0.867107,-0.00529623,0.235633
951,61.2953,270,1.04594e-08,-0.877107,-0.0064774,0.239044
952,61.2953,270,1.04594e-08,-0.877107,-0.00576638,0.2387
953,61.2953,270,1.04594e-08,-0.877107,-0.00486794,0.238391
954,61.2953,270,1.04594e-08,-0.877107,-0.0057497,0.238285
955,61.2953,270,1.04594e-08,-0.877107,-0.00657576,0.239496
956,61.2953,270,1.04594e-08,-0.877107,-0.00549584,0.23957
957,61.2953,270,1.04594e-08,-0.877107,-0.00535239,0.238786
958,61.2953,270,1.04594e-08,-0.877107,-0.0062245,0.238606
959,61.2953,270,1.04594e-08,-0.877107,-0.00435896,0.23912
960,61.2953,270,1.04594e-08,-0.877107,-0.00484027,0.238625
961,62.5119,270,1.05786e-08,-0.887107,-0.00572091,0.241509
962,62.5119,270,1.05786e-08,-0.887107,-0.00499529,0.242453
963,62.5119,270,1.05786e-08,-0.887107,-0.0051806,0.242836
964,62.5119,270,1.05786e-08,-0.887107,-0.00604219,0.243822
965,62.5119,270,1.05786e-08,-0.887107,-0.00589917,0.241721
966,62.5119,270,1.05786e-08,-0.887107,-0.00506402,0.242277
967,62.5119,270,1.05786e-08,-0.887107,-0.00608387,0.241761
968,62.5119,270,1.05786e-08,-0.887107,-0.00696359,0.242057
969,62.5119,270,1.05786e-08,-0.887107,-0.00519226,0.242148
970,62.5119,270,1.05786e-08,-0.887107,-0.00705831,0.24277
971,63.7803,270,1.06979e-08,-0.897107,-0.00479452,0.244673
972,63.7803,270,1.06979e-08,-0.897107,-0.00489954,0.245775
973,63.7803,270,1.06979e-08,-0.897107,-0.00738991,0.245848
974,63.7803,270,1.06979e-08,-0.897107,-0.00581727,0.245352
975,63.7803,270,1.06979e-08,-0.897107,-0.00632767,0.245254
976,63.7803,270,1.06979e-08,-0.897107,-0.00605046,0.247156
977,63.7803,270,1.06979e-08,-0.897107,-0.00692226,0.245778
978,63.7803,270,1.06979e-08,-0.897107,-0.00638638,0.246484
979,63.7803,270,1.06979e-08,-0.897107,-0.00623574,0.24692
980,63.7803,270,1.06979e-08,-0.897107,-0.00612796,0.246222
981,65.1085,270,1.08171e-08,-0.907107,-0.00676141,0.247986
982,65.1085,270,1.08171e-08,-0.907107,-0.00626118,0.249228
983,65.1085,270,1.08171e-08,-0.907107,-0.00520749,0.249552
984,65.1085,270,1.08171e-08,-0.907107,-0.00521045,0.249125
985,65.1085,270,1.08171e-08,-0.907107,-0.00590319,0.249277
986,65.1085,270,1.08171e-08,-0.907107,-0.00631323,0.248806
987,65.1085,270,1.08171e-08,-0.907107,-0.00618971,0.249116
988,65.1085,270,1.08171e-08,-0.907107,-0.00571843,0.249758
989,65.1085,270,1.08171e-08,-0.907107,-0.00659588,0.249598
990,65.1085,270,1.08171e-08,-0.907107,-0.0064319,0.249799
991,66.5067,270,1.09364e-08,-0.917107,-0.00763754,0.253851
992,66.5067,270,1.09364e-08,-0.917107,-0.00676637,0.254407
993,66.5067,270,1.09364e-08,-0.917107,-0.00746365,0.253635
994,66.5067,270,1.09364e-08,-0.917107,-0.00726204,0.253912
995,66.5067,270,1.09364e-08,-0.917107,-0.00748238,0.253752
996,66.5067,270,1.09364e-08,-0.917107,-0.00597041,0.253093
997,66.5067,270,1.09364e-08,-0.917107,-0.00696457,0.253623
998,66.5067,270,1.09364e-08,-0.917107,-0.00744782,0.253919
999,66.5067,270,1.09364e-08,-0.917107,-0.00679565,0.254729
1000,66.5067,270,1.09364e-08,-0.917107,-0.00640662,0.253955
1001,67.9882,270,1.10556e-08,-0.927107,-0.00635982,0.257078
1002,67.9882,270,1.10556e-08,-0.927107,-0.00785539,0.25724
1003,67.9882,270,1.10556e-08,-0.927107,-0.00662189,0.257686
1004,67.9882,270,1.10556e-08,-0.927107,-0.00789993,0.255713
1005,67.9882,270,1.10556e-08,-0.927107,-0.0080649,0.256426
1006,67.9882,270,1.10556e-08,-0.927107,-0.00677265,0.256984
1007,67.9882,270,1.10556e-08,-0.927107,-0.00802796,0.256989
1008,67.9882,270,1.10556e-08,-0.927107,-0.00506605,0.257137
1009,67.9882,270,1.10556e-08,-0.927107,-0.00666572,0.258261
1010,67.9882,270,1.10556e-08,-0.927107,-0.00785241,0.256764
1011,69.5712,270,1.11749e-08,-0.937107,-0.00837989,0.259777
1012,69.5712,270,1.11749e-08,-0.937107,-0.00868936,0.261198
1013,69.5712,270,1.11749e-08,-0.937107,-0.00780806,0.261389
1014,69.5712,270,1.11749e-08,-0.937107,-0.00879371,0.261432
1015,69.5712,270,1.11749e-08,-0.937107,-0.00818907,0.261739
1016,69.5712,270,1.11749e-08,-0.937107,-0.00878644,0.261216
1017,69.5712,270,1.11749e-08,-0.937107,-0.00868576,0.260986
1018,69.5712,270,1.11749e-08,-0.937107,-0.00794552,0.260138
1019,69.5712,270,1.11749e-08,-0.937107,-0.00663,0.261346
1020,69.5712,270,1.11749e-08,-0.937107,-0.00697364,0.260691
1021,71.2815,270,1.12941e-08,-0.947107,-0.0101311,0.263007
1022,71.2815,270,1.12941e-08,-0.947107,-0.00900178,0.262313
1023,71.2815,270,1.12941e-08,-0.947107,-0.00779102,0.264207
1024,71.2815,270,1.12941e-08,-0.947107,-0.00878654,0.26262
1025,71.2815,270,1.12941e-08,-0.947107,-0.00905756,0.26393
1026,71.2815,270,1.12941e-08,-0.947107,-0.00947024,0.264421
1027,71.2815,270,1.12941e-08,-0.947107,-0.00991234,0.262362
1028,71.2815,270,1.12941e-08,-0.947107,-0.00969203,0.262488
1029,71.2815,270,1.12941e-08,-0.947107,-0.0088617,0.263164
1030,71.2815,270,1.12941e-08,-0.947107,-0.00823139,0.262604
1031,73.1578,270,1.14134e-08,-0.957107,-0.0117693,0.26504
1032,73.1578,270,1.14134e-08,-0.957107,-0.00921174,0.266088
1033,73.1578,270,1.14134e-08,-0.957107,-0.0125231,0.265489
1034,73.1578,270,1.14134e-08,-0.957107,-0.0129134,0.263671
1035,73.1578,270,1.14134e-08,-0.957107,-0.0113486,0.266825
1036,73.1578,270,1.14134e-08,-0.957107,-0.00951249,0.266614
1037,73.1578,270,1.14134e-08,-0.957107,-0.0110439,0.265317
1038,73.1578,270,1.14134e-08,-0.957107,-0.0125915,0.26508
1039,73.1578,270,1.14134e-08,-0.957107,-0.0116998,0.264362
1040,73.1578,270,1.14134e-08,-0.957107,-0.0102021,0.26295
