Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
370,-0.654337,-0.155795,0.140597,0.0564424,42.2702,193.393,171.047,226.547,202.719,152.391,752.704,22.724,30.098,26.932,20.246,20.246
371,-0.155794,-0.654337,0.0307037,0.167945,42.2702,256.608,212.891,226.047,161.312,151.391,751.641,28.323,30.074,21.461,20.141,20.141
372,0.155795,-0.654337,-0.0400871,0.168449,42.2702,283.393,226.812,209.266,148.984,161.359,746.421,30.387,28.036,19.96,21.618,19.96
373,0.654337,0.155794,-0.155763,-0.0173678,42.2702,13.3925,210.672,153.547,159.375,217.719,741.313,28.419,20.713,21.499,29.369,20.713
374,0.155794,0.654337,-0.0400117,-0.130881,42.2702,76.6075,169.422,154.875,203.328,218.641,746.266,22.703,20.753,27.246,29.298,20.753
375,-0.155794,0.654337,0.031491,-0.129934,42.2702,103.392,159.375,167.641,220.047,204.641,751.704,21.202,22.301,29.273,27.224,21.202
376,0.654337,-0.155794,-0.15577,0.05514,42.2702,346.608,226.312,164.922,148.109,202.234,741.577,30.518,22.239,19.972,27.271,19.972
377,-0.592019,0.342748,0.12819,-0.0601494,43.1631,149.931,153.219,196.641,223.328,171.312,744.5,20.58,26.412,29.997,23.01,20.58
378,-0.592019,-0.342748,0.128097,0.0986662,43.1631,210.069,179.641,231.578,190.656,146.703,748.578,23.998,30.936,25.469,19.598,19.598
379,-0.342748,-0.592019,0.0726454,0.154154,43.1631,239.931,199.625,230.703,169.234,146.141,745.703,26.77,30.938,22.695,19.598,19.598
380,0.342748,-0.592019,-0.0839474,0.154834,43.1631,300.069,230.234,194.609,142.391,168.531,735.765,31.292,26.45,19.353,22.906,19.353
381,0.592019,0.342748,-0.142392,-0.0607255,43.1631,30.0686,196.0,146.703,166.203,220.812,729.718,26.86,20.104,22.776,30.26,20.104
382,0.342748,0.592019,-0.0841932,-0.117435,43.1631,59.9314,175.703,147.047,187.859,220.781,731.39,24.023,20.105,25.685,30.186,20.105
383,-0.342748,0.592019,0.0724357,-0.117724,43.1631,120.069,152.891,174.641,223.484,191.453,742.469,20.592,23.522,30.1,25.786,20.592
384,0.592019,-0.342748,-0.141953,0.0975286,43.1631,329.931,229.094,171.984,141.578,188.219,730.875,31.345,23.531,19.371,25.753,19.371
385,-0.654337,-0.218112,0.142581,0.0701127,43.6089,198.435,170.625,226.922,197.547,147.906,743.0,22.964,30.541,26.588,19.907,19.907
386,-0.218112,-0.654337,0.0452619,0.170198,43.6089,251.565,206.0,225.438,159.938,146.0,737.376,27.937,30.573,21.69,19.8,19.8
387,-0.654337,0.218112,0.142201,-0.0314553,43.6089,161.565,154.766,204.625,219.203,163.531,742.125,20.854,27.573,29.537,22.036,20.854
388,0.218112,-0.654337,-0.0549727,0.169941,43.6089,288.435,226.547,202.922,143.984,160.719,734.172,30.857,27.64,19.612,21.891,19.612
389,0.654337,0.218112,-0.157072,-0.0320047,43.6089,18.435,201.797,146.734,156.766,214.812,720.109,28.023,20.377,21.77,29.83,20.377
390,0.218112,0.654337,-0.0543037,-0.132263,43.6089,71.565,166.297,147.797,194.516,215.328,723.938,22.971,20.416,26.869,29.744,20.416
391,-0.218112,0.654337,0.0458339,-0.131853,43.6089,108.435,152.141,164.828,217.016,196.234,730.219,20.835,22.572,29.719,26.873,20.835
392,0.654337,-0.218112,-0.156365,0.0694667,43.6089,341.565,223.594,162.734,142.016,194.125,722.469,30.949,22.525,19.657,26.87,19.657
393,-0.529701,-0.467383,0.115011,0.127776,44.9445,221.424,181.109,227.516,176.484,139.547,724.656,24.992,31.396,24.354,19.257,19.257
394,-0.467383,-0.529701,0.101446,0.141766,44.9445,228.576,185.828,227.438,171.234,139.406,723.906,25.67,31.418,23.654,19.257,19.257
395,-0.529701,0.467384,0.115117,-0.0895695,44.9445,138.576,145.094,181.203,218.453,172.047,716.797,20.242,25.28,30.476,24.002,20.242
396,0.467384,-0.529701,-0.113637,0.14176,44.9445,311.424,225.031,179.062,134.641,169.109,707.843,31.791,25.297,19.021,23.891,19.021
397,0.529701,0.467384,-0.129053,-0.0899556,44.9445,41.4237,180.297,138.297,166.609,214.969,700.172,25.75,19.752,23.795,30.702,19.752
398,0.467384,0.529701,-0.114339,-0.104041,44.9445,48.5763,174.078,137.219,170.5,213.094,694.891,25.051,19.747,24.536,30.666,19.747
399,-0.467383,0.529701,0.100824,-0.103907,44.9445,131.424,143.719,174.156,216.344,175.25,709.469,20.257,24.547,30.494,24.702,20.257
400,0.529702,-0.467383,-0.129278,0.127307,44.9445,318.576,221.906,171.312,132.406,172.0,697.624,31.809,24.556,18.98,24.655,18.98
401,-0.654337,0.28043,0.143379,-0.0467689,45.3895,156.801,143.891,190.656,210.625,156.75,701.922,20.5,27.162,30.007,22.332,20.5
402,-0.654337,-0.28043,0.143564,0.0853874,45.3895,203.199,164.516,219.406,185.094,138.422,707.438,23.255,31.014,26.164,19.567,19.567
403,-0.28043,-0.654337,0.0599023,0.171803,45.3895,246.801,193.938,218.391,154.562,136.859,703.75,27.558,31.032,21.963,19.447,19.447
404,0.28043,-0.654337,-0.0703153,0.171351,45.3895,293.199,217.438,188.875,133.609,153.828,693.75,31.342,27.225,19.259,22.173,19.259
405,0.654337,0.28043,-0.159313,-0.0464652,45.3895,23.1986,188.531,136.125,150.109,206.188,680.953,27.686,19.99,22.044,30.279,19.99
406,0.28043,0.654337,-0.0703678,-0.13379,45.3895,66.8014,159.375,136.828,181.062,206.641,683.906,23.304,20.007,26.475,30.215,20.007
407,-0.28043,0.654337,0.0601078,-0.132869,45.3895,113.199,142.156,158.203,209.0,183.406,692.765,20.52,22.836,30.169,26.474,20.52
408,0.654337,-0.28043,-0.158339,0.0847389,45.3895,336.801,217.781,158.047,133.562,183.547,692.937,31.429,22.808,19.275,26.488,19.275
409,-0.592019,0.405066,0.129252,-0.0763183,45.8346,145.62,141.297,181.797,213.203,163.281,699.578,20.197,25.987,30.476,23.34,20.197
410,-0.592019,-0.405066,0.130589,0.11441,45.8346,214.38,170.453,221.297,176.141,135.172,703.063,24.244,31.476,25.053,19.226,19.226
411,-0.405065,-0.592019,0.0876133,0.158017,45.8346,235.62,184.625,219.641,160.047,133.891,698.204,26.443,31.458,22.923,19.176,19.176
412,0.405066,-0.592019,-0.100059,0.156878,45.8346,304.38,218.016,178.703,129.906,159.219,685.844,31.788,26.056,18.941,23.215,18.941
413,0.716655,0.0311589,-0.172894,0.0127159,45.8346,2.48955,202.094,141.984,139.031,196.406,679.515,29.741,20.895,20.46,28.904,20.46
414,0.592019,0.405066,-0.145674,-0.0748641,45.8346,34.3803,180.094,133.672,156.078,208.469,678.313,26.55,19.707,23.01,30.733,19.707
415,0.405066,0.592019,-0.100211,-0.120455,45.8346,55.6197,165.344,134.031,172.234,209.141,680.75,24.289,19.689,25.301,30.722,19.689
416,0.0311589,0.716655,-0.0118098,-0.147235,45.8346,87.5104,148.891,143.328,195.297,197.828,685.344,21.725,20.913,28.496,28.866,20.913
417,-0.0311588,0.716655,0.00316046,-0.147768,45.8346,92.4895,146.969,145.859,198.828,195.547,687.203,21.387,21.225,28.933,28.455,21.225
418,-0.405066,0.592019,0.0874543,-0.119362,45.8346,124.38,141.078,165.969,213.188,177.094,697.329,20.231,23.801,30.572,25.396,20.231
419,-0.716655,0.0311588,0.156599,0.0134304,45.8346,177.51,151.797,207.219,202.516,146.984,708.516,21.425,29.247,28.583,20.745,20.745
420,-0.716655,-0.0311587,0.15715,0.0286809,45.8346,182.49,154.172,210.656,199.734,144.75,709.312,21.735,29.699,28.159,20.407,20.407
421,-0.0311592,-0.716655,0.00277809,0.185287,45.8346,267.51,207.781,208.875,143.625,142.766,703.047,29.554,29.71,20.429,20.307,20.307
422,0.0311589,-0.716655,-0.0117553,0.185457,45.8346,272.49,210.438,205.547,141.234,144.594,701.813,29.985,29.288,20.124,20.603,20.124
423,0.592019,-0.405066,-0.14407,0.11228,45.8346,325.62,220.266,164.609,131.562,175.609,692.046,31.828,23.786,19.011,25.375,19.011
424,0.716655,-0.0311591,-0.172989,0.0268608,45.8346,357.51,206.656,145.469,138.125,195.578,685.828,30.132,21.211,20.14,28.517,20.14
425,0.716655,0.0934768,-0.173483,-0.00256038,46.2799,7.43141,198.391,139.438,140.5,199.062,677.391,29.288,20.585,20.741,29.387,20.585
426,0.0934768,0.716655,-0.0262736,-0.148517,46.2799,82.5686,149.672,140.484,191.328,200.047,681.531,21.961,20.613,28.073,29.353,20.613
427,-0.0934767,0.716655,0.0172072,-0.148027,46.2799,97.4314,144.484,147.562,201.125,192.406,685.577,21.075,21.524,29.337,28.065,21.075
428,-0.716655,0.0934768,0.157043,-0.00147605,46.2799,172.569,147.547,201.266,202.922,146.922,698.657,21.119,28.808,29.045,21.029,21.029
429,-0.716655,-0.0934768,0.157203,0.0427925,46.2799,187.431,154.391,211.328,194.516,141.188,701.423,22.011,30.128,27.732,20.129,20.129
430,-0.0934767,-0.716655,0.016921,0.186131,46.2799,262.569,202.766,209.609,143.938,139.016,695.329,29.161,30.145,20.701,19.993,19.993
431,0.0934764,-0.716655,-0.0261983,0.185553,46.2799,277.431,210.844,199.969,137.469,144.75,693.032,30.423,28.854,19.836,20.886,19.836
432,0.716655,-0.0934766,-0.173506,0.0422814,46.2799,352.569,207.406,145.797,134.281,190.266,677.75,30.602,21.512,19.813,28.073,19.813
433,0.716655,0.155794,-0.175209,-0.0174291,47.1716,12.2648,191.938,134.422,139.531,198.406,664.297,28.893,20.235,21.004,29.867,20.235
434,0.155795,0.716655,-0.0408758,-0.148985,47.1716,77.7352,148.156,134.859,184.109,198.0,665.124,22.275,20.276,27.68,29.769,20.276
435,-0.155794,0.716655,0.032441,-0.148938,47.1716,102.265,138.266,145.391,198.719,184.219,666.595,20.742,21.811,29.811,27.636,20.742
436,-0.716655,0.155795,0.15781,-0.0165041,47.1716,167.735,141.438,193.297,200.766,145.203,680.704,20.778,28.397,29.494,21.331,20.778
437,-0.716655,-0.155794,0.157909,0.0577214,47.1716,192.265,152.109,208.656,186.281,135.109,682.155,22.298,30.588,27.308,19.806,19.806
438,-0.155795,-0.716655,0.0311564,0.187353,47.1716,257.735,194.891,207.641,141.938,133.562,678.032,28.744,30.624,20.934,19.698,19.698
439,0.155795,-0.716655,-0.0410591,0.186562,47.1716,282.265,208.125,191.719,131.422,142.688,673.954,30.881,28.447,19.5,21.172,19.5
440,0.716655,-0.155794,-0.174219,0.0564192,47.1716,347.735,205.25,144.078,128.984,183.031,661.343,31.035,21.786,19.503,27.676,19.503
441,-0.654337,0.342748,0.143836,-0.0610248,47.6182,152.354,135.469,179.359,204.156,151.594,670.578,20.202,26.747,30.445,22.606,20.202
442,-0.654337,-0.342748,0.145158,0.100654,47.6182,207.646,159.797,213.875,174.906,130.422,679.0,23.534,31.499,25.759,19.208,19.208
443,-0.342748,-0.654337,0.0747364,0.172651,47.6182,242.354,182.516,211.953,149.578,128.734,672.781,27.129,31.504,22.233,19.135,19.135
444,0.342748,-0.654337,-0.0855092,0.172813,47.6182,297.646,210.609,177.5,125.125,148.609,661.843,31.822,26.819,18.906,22.454,18.906
445,0.654337,0.342748,-0.16157,-0.061524,47.6182,27.646,177.25,127.469,144.766,199.906,649.391,27.295,19.629,22.293,30.784,19.629
446,0.342748,0.654337,-0.086895,-0.13546,47.6182,62.354,153.875,127.891,169.703,200.359,651.828,23.607,19.62,26.035,30.738,19.62
447,-0.342748,0.654337,0.0747358,-0.134995,47.6182,117.646,133.797,153.297,203.406,173.297,663.797,20.156,23.094,30.643,26.107,20.156
448,0.654337,-0.342748,-0.159175,0.0990172,47.6182,332.354,209.281,151.531,124.516,171.281,656.609,31.873,23.078,18.963,26.086,18.963
449,-0.529701,-0.529701,0.117521,0.14436,48.5134,225.0,167.484,211.594,158.594,124.844,662.516,25.28,31.938,23.938,18.844,18.844
450,-0.218112,0.716655,0.0465538,-0.149615,48.5134,106.928,132.203,142.797,195.641,176.125,646.766,20.441,22.079,30.249,27.232,20.441
451,-0.716655,-0.218112,0.159095,0.072085,48.5134,196.928,150.109,206.25,179.031,129.406,664.796,22.58,31.025,26.93,19.466,19.466
452,-0.218112,-0.716655,0.0458433,0.188183,48.5134,253.072,187.062,204.75,140.125,127.578,659.515,28.364,31.046,21.247,19.344,19.344
453,0.716655,-0.218112,-0.174834,0.0716999,48.5134,343.072,203.328,142.672,123.734,175.969,645.703,31.489,22.096,19.163,27.252,19.163
454,0.716655,0.218112,-0.17652,-0.0323517,48.5134,16.9275,180.922,126.359,135.141,192.688,635.11,28.487,19.896,21.278,30.339,19.896
455,0.218112,0.716655,-0.0558918,-0.150103,48.5134,73.0725,144.375,127.672,174.531,193.609,640.187,22.552,19.943,27.263,30.243,19.943
456,-0.529701,0.529701,0.116886,-0.105992,48.5134,135.0,129.203,161.859,201.766,158.312,651.14,19.843,24.858,30.987,24.313,19.843
457,-0.716655,0.218112,0.159802,-0.032275,48.5134,163.072,133.688,183.484,196.641,141.688,655.501,20.395,27.991,29.999,21.615,20.395
458,0.218113,-0.716655,-0.0561104,0.188112,48.5134,286.928,203.203,181.578,124.109,138.828,647.718,31.372,28.033,19.161,21.433,19.161
459,0.529701,-0.529701,-0.13142,0.143938,48.5134,315.0,208.328,160.047,119.656,156.016,644.047,32.347,24.85,18.579,24.224,18.579
460,0.529701,0.529701,-0.131616,-0.106449,48.5134,45.0,161.922,123.219,153.891,199.188,638.22,25.371,19.307,24.113,31.21,19.307
461,-0.592019,-0.467383,0.132801,0.131275,48.9622,218.29,160.938,209.688,161.438,123.172,655.236,24.562,32.002,24.638,18.798,18.798
462,-0.467384,-0.592019,0.103811,0.1597,48.9622,231.71,169.812,208.875,151.562,122.828,653.077,26.002,31.983,23.207,18.808,18.808
463,-0.467383,0.592019,0.103438,-0.120812,48.9622,128.29,126.672,154.016,198.266,159.562,638.516,19.839,24.121,31.051,24.99,19.839
464,-0.592019,0.467383,0.13144,-0.0915053,48.9622,141.71,127.688,164.5,199.391,151.656,643.235,19.851,25.574,30.998,23.577,19.851
465,0.467383,-0.592019,-0.116591,0.159717,48.9622,308.29,205.562,162.938,117.766,149.234,635.5,32.346,25.639,18.531,23.483,18.531
466,0.592019,-0.467384,-0.146562,0.129652,48.9622,321.71,205.25,152.797,117.703,158.156,633.906,32.379,24.104,18.568,24.949,18.568
467,0.592019,0.467384,-0.147365,-0.0913466,48.9622,38.2902,164.547,121.594,146.906,196.766,629.813,26.126,19.306,23.325,31.242,19.306
468,0.467384,0.592019,-0.116696,-0.121806,48.9622,51.7098,155.125,121.438,156.734,196.547,629.844,24.629,19.281,24.885,31.206,19.281
469,-0.654337,0.405066,0.146538,-0.0763776,50.3151,148.241,124.016,164.984,193.766,143.031,625.797,19.817,26.364,30.963,22.856,19.817
470,-0.654337,-0.405066,0.146418,0.117174,50.3151,211.759,150.266,201.312,159.469,118.359,629.406,23.874,31.984,25.336,18.805,18.805
471,-0.405066,-0.654337,0.0900376,0.175776,50.3151,238.241,169.359,202.406,142.25,118.359,632.374,26.781,32.007,22.495,18.717,18.717
472,0.405066,-0.654337,-0.101925,0.174328,50.3151,301.759,199.672,162.984,114.359,140.625,617.64,32.328,26.388,18.515,22.768,18.515
473,0.716655,0.28043,-0.177464,-0.0473755,50.3151,21.3706,169.875,118.234,130.531,186.234,604.874,28.084,19.547,21.58,30.789,19.547
474,0.28043,0.716655,-0.0727179,-0.151916,50.3151,68.6294,139.062,118.609,163.125,186.859,607.655,22.885,19.519,26.845,30.751,19.519
475,-0.28043,0.716655,0.0617328,-0.151517,50.3151,111.371,123.516,137.844,189.203,165.5,616.063,20.049,22.375,30.712,26.864,20.049
476,-0.716655,0.28043,0.161298,-0.0475811,50.3151,158.629,125.969,173.188,191.578,137.469,628.204,20.052,27.569,30.496,21.883,20.052
477,-0.716655,-0.28043,0.160726,0.0876149,50.3151,201.371,145.125,200.516,168.359,121.594,635.594,22.833,31.548,26.488,19.131,19.131
478,-0.28043,-0.716655,0.0606794,0.19053,50.3151,248.629,176.969,199.797,135.875,120.297,632.938,27.96,31.567,21.467,19.006,19.006
479,0.28043,-0.716655,-0.072306,0.189703,50.3151,291.371,199.484,172.781,117.5,136.047,625.812,31.876,27.609,18.776,21.739,18.776
480,0.716655,-0.28043,-0.177742,0.0860485,50.3151,338.629,197.562,137.594,116.156,165.891,617.203,32.009,22.293,18.82,26.878,18.82
481,0.654337,0.405066,-0.162844,-0.0781437,50.3151,31.7595,164.516,117.781,138.578,191.578,612.453,26.862,19.231,22.627,31.28,19.231
482,0.405066,0.654337,-0.103325,-0.137852,50.3151,58.2405,146.484,117.656,157.062,191.547,612.749,23.906,19.201,25.632,31.26,19.201
483,-0.405066,0.654337,0.0897391,-0.136828,50.3151,121.759,123.906,146.469,194.875,161.219,626.469,19.778,23.38,31.107,25.735,19.778
484,0.654337,-0.405066,-0.162587,0.115679,50.3151,328.241,197.344,142.328,112.625,156.609,608.906,32.41,23.374,18.496,25.72,18.496
485,-0.778972,0.0311591,0.175258,0.0135551,51.2235,177.709,130.0,184.281,180.141,125.734,620.156,20.962,29.715,29.048,20.275,20.275
486,-0.778972,-0.0311588,0.175021,0.0284953,51.2235,182.291,132.141,187.344,177.656,124.125,621.266,21.27,30.155,28.596,19.979,19.979
487,-0.0311591,-0.778972,0.00299964,0.206162,51.2235,267.709,184.797,185.891,122.359,121.609,614.656,30.065,30.243,19.907,19.785,19.785
488,0.0311591,-0.778972,-0.0120029,0.205014,51.2235,272.291,187.781,183.203,120.969,123.781,615.734,30.497,29.754,19.646,20.103,19.646
489,0.778973,0.0311589,-0.192495,0.0116167,51.2235,2.29061,181.516,122.594,120.156,176.969,601.235,30.191,20.39,19.985,29.434,19.985
490,0.0311589,0.778973,-0.0125149,-0.165951,51.2235,87.7094,128.5,123.5,174.859,177.422,604.281,21.265,20.438,28.937,29.361,20.438
491,-0.0311588,0.778973,0.00322489,-0.166224,51.2235,92.2906,126.75,125.734,178.062,175.094,605.64,20.928,20.761,29.401,28.911,20.761
492,0.778973,-0.031159,-0.191886,0.0283068,51.2235,357.709,185.297,125.188,118.812,174.578,603.875,30.685,20.731,19.675,28.91,19.675
493,-0.778972,-0.0934767,0.175193,0.0443701,51.6801,186.843,134.125,190.438,174.781,122.203,621.547,21.579,30.639,28.12,19.661,19.661
494,-0.0934768,-0.778972,0.01748,0.205737,51.6801,263.157,182.969,189.406,124.828,120.469,617.672,29.622,30.664,20.209,19.504,19.504
495,-0.778972,0.0934768,0.175061,-0.00183376,51.6801,173.157,128.391,182.047,183.406,128.172,622.016,20.641,29.267,29.486,20.606,20.606
496,0.0934768,-0.778972,-0.0267769,0.205798,51.6801,276.843,190.203,180.25,118.75,125.25,614.453,30.955,29.335,19.326,20.384,19.326
497,0.778973,0.0934768,-0.192683,-0.00285418,51.6801,6.84278,179.109,121.125,121.953,180.0,602.187,29.743,20.114,20.252,29.891,20.114
498,0.0934768,0.778973,-0.0270842,-0.166581,51.6801,83.1572,130.5,121.922,172.75,180.578,605.75,21.544,20.127,28.518,29.811,20.127
499,-0.0934767,0.778973,0.0177974,-0.167275,51.6801,96.8428,125.406,127.547,181.625,172.953,607.531,20.642,20.994,29.896,28.468,20.642
500,0.778973,-0.0934767,-0.193275,0.0435506,51.6801,353.157,187.391,126.359,116.188,171.375,601.313,31.164,21.014,19.322,28.5,19.322
501,-0.778972,0.155795,0.175558,-0.0172472,52.5985,168.69,122.609,173.422,180.688,125.734,602.453,20.352,28.786,29.992,20.87,20.352
502,-0.778972,-0.155795,0.176181,0.0593137,52.5985,191.31,131.859,187.938,167.141,116.844,603.782,21.839,31.127,27.682,19.352,19.352
503,-0.155795,-0.778972,0.0325577,0.207868,52.5985,258.69,174.938,186.781,122.438,114.781,598.938,29.208,31.185,20.443,19.164,19.164
504,0.155795,-0.778972,-0.0428594,0.206261,52.5985,281.31,187.062,171.781,112.953,123.172,594.968,31.441,28.872,18.985,20.702,18.985
505,-0.592019,-0.529701,0.133141,0.147263,52.5985,221.82,152.562,199.047,148.234,113.109,612.952,24.89,32.474,24.184,18.453,18.453
506,-0.529701,-0.592019,0.118773,0.162611,52.5985,228.18,157.5,199.703,144.031,113.25,614.484,25.631,32.499,23.439,18.43,18.43
507,0.716655,0.342748,-0.180429,-0.0638582,52.5985,25.56,162.359,111.938,128.203,183.516,586.016,27.706,19.102,21.877,31.316,19.102
508,0.342748,0.716655,-0.0885995,-0.153152,52.5985,64.44,135.969,112.469,154.906,183.391,586.735,23.174,19.169,26.401,31.256,19.169
509,-0.342748,0.716655,0.0763147,-0.153101,52.5985,115.56,117.594,135.047,186.031,157.953,596.625,19.71,22.635,31.181,26.474,19.71
510,-0.529701,0.592019,0.118917,-0.123395,52.5985,131.82,116.609,146.406,189.312,147.75,600.077,19.432,24.398,31.548,24.622,19.432
511,-0.592019,0.529701,0.132629,-0.108506,52.5985,138.18,117.125,151.375,189.75,144.109,602.359,19.444,25.13,31.501,23.924,19.444
512,-0.716655,0.342748,0.161515,-0.0625451,52.5985,154.44,119.719,164.594,187.672,134.578,606.563,19.737,27.136,30.94,22.187,19.737
513,-0.716655,-0.342748,0.162003,0.102671,52.5985,205.56,141.688,196.031,159.859,114.969,612.547,23.131,32.003,26.097,18.769,18.769
514,-0.342748,-0.716655,0.0760309,0.192733,52.5985,244.44,167.734,195.406,132.203,113.578,608.921,27.546,32.091,21.711,18.652,18.652
515,0.342748,-0.716655,-0.0880401,0.191442,52.5985,295.56,193.75,162.547,110.172,131.625,598.094,32.395,27.178,18.421,22.007,18.421
516,0.529701,-0.592019,-0.133638,0.16149,52.5985,311.82,195.484,149.859,107.734,141.578,594.655,32.874,25.201,18.117,23.808,18.117
517,0.592019,-0.529701,-0.148811,0.146282,52.5985,318.18,195.109,144.844,107.594,145.594,593.141,32.894,24.42,18.14,24.546,18.14
518,0.716655,-0.342748,-0.179289,0.101756,52.5985,334.44,191.844,133.656,108.812,156.562,590.874,32.468,22.62,18.415,26.497,18.415
519,0.778973,0.155795,-0.193976,-0.0179288,52.5985,11.3099,172.594,116.266,120.812,178.594,588.266,29.339,19.764,20.537,30.359,19.764
520,0.592019,0.529701,-0.150357,-0.108537,52.5985,41.8202,151.375,110.75,139.078,186.875,588.078,25.741,18.833,23.65,31.777,18.833
521,0.529701,0.592019,-0.135114,-0.123127,52.5985,48.1798,147.297,111.031,143.766,187.109,589.203,24.999,18.844,24.4,31.756,18.844
522,0.155794,0.778973,-0.0424003,-0.167311,52.5985,78.6901,129.656,117.516,166.734,179.766,593.672,21.84,19.795,28.085,30.28,19.795
523,-0.155794,0.778973,0.0329168,-0.167577,52.5985,101.31,120.922,126.828,180.594,166.906,595.25,20.314,21.307,30.339,28.04,20.314
524,0.778973,-0.155795,-0.193837,0.0576287,52.5985,348.69,185.266,124.719,111.562,164.641,586.188,31.605,21.276,19.032,28.087,19.032
525,-0.654337,0.467384,0.147367,-0.0948717,53.5251,144.462,114.938,153.391,186.75,137.828,592.907,19.386,25.871,31.497,23.246,19.386
526,-0.654337,-0.467383,0.148616,0.133473,53.5251,215.538,144.609,194.547,149.141,110.141,598.438,24.164,32.509,24.922,18.405,18.405
527,-0.467384,-0.654337,0.103974,0.178005,53.5251,234.462,157.594,193.719,135.516,109.625,596.454,26.422,32.478,22.72,18.379,18.379
528,0.467384,-0.654337,-0.119248,0.176537,53.5251,305.538,191.281,151.109,105.203,134.438,582.031,32.864,25.962,18.075,23.098,18.075
529,-0.467383,0.654337,0.103831,-0.139018,53.5251,125.538,113.953,138.375,185.125,148.688,586.141,19.441,23.608,31.584,25.367,19.441
530,0.654337,-0.467383,-0.164734,0.132288,53.5251,324.462,189.047,135.938,103.797,145.25,574.032,32.933,23.681,18.082,25.303,18.082
531,0.654337,0.467384,-0.166128,-0.0938699,53.5251,35.5377,150.141,106.344,129.688,179.938,566.111,26.521,18.785,22.909,31.785,18.785
532,0.467384,0.654337,-0.120309,-0.13892,53.5251,54.4623,137.156,106.469,142.422,179.812,565.859,24.239,18.815,25.169,31.777,18.815
533,-0.778972,0.218112,0.176474,-0.0331697,53.9917,164.358,115.812,164.281,176.547,122.766,579.406,19.988,28.353,30.47,21.188,19.988
534,-0.778972,-0.218112,0.176929,0.0744948,53.9917,195.642,130.625,186.359,160.844,112.188,590.016,22.139,31.585,27.261,19.014,19.014
535,-0.218112,-0.778972,0.0473817,0.207911,53.9917,254.358,167.609,184.516,120.812,110.094,583.031,28.748,31.648,20.721,18.883,18.883
536,0.218112,-0.778972,-0.0588203,0.206629,53.9917,285.642,184.25,163.844,107.672,121.203,576.969,31.934,28.397,18.662,21.007,18.662
537,-0.218112,0.778973,0.0473398,-0.168295,53.9917,105.642,115.078,124.297,177.141,159.109,575.625,19.992,21.593,30.774,27.641,19.992
538,0.778973,-0.218112,-0.195164,0.0726024,53.9917,344.358,182.266,122.672,106.141,157.516,568.595,32.056,21.575,18.667,27.703,18.667
539,0.778973,0.218112,-0.194865,-0.0334031,53.9917,15.6423,161.812,108.797,116.609,172.703,559.921,28.899,19.431,20.826,30.844,19.431
540,0.218112,0.778973,-0.0586764,-0.168858,53.9917,74.3577,124.516,109.094,155.484,173.047,562.141,22.15,19.407,27.659,30.784,19.407
541,0.716655,0.405066,-0.182775,-0.0799732,55.4073,29.4759,146.344,100.188,118.797,170.594,535.923,27.307,18.694,22.167,31.832,18.694
542,0.405066,0.716655,-0.106231,-0.154444,55.4073,60.5241,126.75,100.969,139.734,171.172,538.625,23.532,18.746,25.943,31.779,18.746
543,-0.405066,0.716655,0.0915094,-0.154527,55.4073,119.476,106.219,125.844,173.75,143.141,548.954,19.349,22.924,31.651,26.075,19.349
544,-0.716655,0.405066,0.163417,-0.0796853,55.4073,150.524,107.578,148.312,175.172,125.031,556.093,19.345,26.67,31.5,22.484,19.345
545,-0.716655,-0.405066,0.163759,0.120004,55.4073,209.476,131.594,182.375,143.859,102.828,560.656,23.471,32.529,25.659,18.341,18.341
546,-0.405066,-0.716655,0.0906289,0.194765,55.4073,240.524,151.578,181.5,122.547,101.938,557.563,27.186,32.552,21.979,18.283,18.283
547,0.405066,-0.716655,-0.105636,0.193844,55.4073,299.476,179.406,145.422,97.9219,121.422,544.172,32.969,26.724,17.995,22.313,17.995
548,0.716655,-0.405066,-0.182838,0.118016,55.4073,330.524,177.094,122.578,96.4531,139.953,536.078,33.035,22.866,17.992,26.107,17.992
549,-0.778972,0.28043,0.178116,-0.04812,55.8849,160.201,106.188,151.125,167.344,115.984,540.641,19.641,27.953,30.953,21.453,19.641
550,-0.778972,-0.28043,0.178443,0.0899814,55.8849,199.799,122.172,174.891,146.281,101.734,545.078,22.414,32.085,26.837,18.664,18.664
551,-0.28043,-0.778972,0.0621004,0.210323,55.8849,250.201,153.938,174.344,113.734,100.453,542.469,28.377,32.139,20.966,18.518,18.518
552,0.28043,-0.778972,-0.0746243,0.209222,55.8849,289.799,173.797,149.906,97.8125,113.875,535.39,32.462,27.999,18.269,21.27,18.269
553,0.778973,0.28043,-0.197315,-0.0483294,55.8849,19.7989,149.578,99.6406,110.562,163.969,523.75,28.559,19.024,21.11,31.307,19.024
554,0.28043,0.778973,-0.0755764,-0.169698,55.8849,70.2011,118.406,100.203,143.188,164.781,526.578,22.486,19.029,27.192,31.293,19.029
555,-0.28043,0.778973,0.060946,-0.170127,55.8849,109.799,104.781,116.594,166.422,145.719,533.516,19.64,21.854,31.193,27.313,19.64
556,0.778972,-0.28043,-0.197738,0.0884891,55.8849,340.201,172.938,115.844,97.0,144.828,530.61,32.592,21.832,18.281,27.295,18.281
