Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
367,-0.405066,0.529701,0.0908082,-0.108126,41.8228,127.405,171.047,205.547,255.047,212.859,844.5,20.254,24.339,30.201,25.205,20.254
368,0.529701,-0.405065,-0.108331,0.0896468,41.8228,322.595,257.578,207.156,173.141,215.125,853.0,30.197,24.286,20.298,25.22,20.298
369,-0.654337,0.155795,0.142831,-0.0272454,42.2702,166.607,176.547,235.438,248.578,186.484,847.047,20.843,27.795,29.346,22.016,20.843
370,-0.654337,-0.155795,0.143095,0.0394795,42.2702,193.393,188.391,250.984,232.188,173.812,845.375,22.285,29.689,27.466,20.56,20.56
371,-0.155794,-0.654337,0.0379863,0.143708,42.2702,256.608,234.266,251.703,189.344,174.5,849.813,27.567,29.619,22.281,20.534,20.534
372,0.155795,-0.654337,-0.0290214,0.143161,42.2702,283.393,250.688,235.844,177.406,187.266,851.204,29.451,27.707,20.842,22.0,20.842
373,0.654337,0.155794,-0.133694,-0.0301473,42.2702,13.3925,232.828,177.094,189.062,246.344,845.328,27.543,20.95,22.366,29.142,20.95
374,0.155794,0.654337,-0.0273295,-0.135346,42.2702,76.6075,187.016,176.328,232.406,244.688,840.438,22.252,20.98,27.653,29.114,20.98
375,-0.155794,0.654337,0.0393148,-0.135818,42.2702,103.392,174.594,188.781,248.234,229.359,840.968,20.761,22.448,29.518,27.273,20.761
376,0.654337,-0.155794,-0.134949,0.036922,42.2702,346.608,248.875,189.281,176.25,230.703,845.109,29.449,22.397,20.855,27.299,20.855
377,-0.592019,0.342748,0.130395,-0.0680439,43.1631,149.931,167.734,218.547,249.984,192.703,828.968,20.234,26.364,30.156,23.246,20.234
378,-0.592019,-0.342748,0.130389,0.0797813,43.1631,210.069,195.922,253.141,216.969,165.734,831.766,23.555,30.434,26.085,19.926,19.926
379,-0.342748,-0.592019,0.0787465,0.131594,43.1631,239.931,217.734,253.672,195.719,166.047,833.172,26.133,30.447,23.491,19.929,19.929
380,0.342748,-0.592019,-0.0695373,0.13041,43.1631,300.069,252.984,219.969,169.328,194.5,836.781,30.233,26.288,20.236,23.244,20.236
381,0.592019,0.342748,-0.121566,-0.0696359,43.1631,30.0686,216.922,168.547,195.406,247.766,828.641,26.178,20.34,23.582,29.9,20.34
382,0.342748,0.592019,-0.0672905,-0.122375,43.1631,59.9314,194.766,168.688,217.578,247.234,828.266,23.515,20.366,26.269,29.85,20.366
383,-0.342748,0.592019,0.0789369,-0.122546,43.1631,120.069,167.312,196.125,250.766,214.188,828.391,20.197,23.675,30.271,25.856,20.197
384,0.592019,-0.342748,-0.123038,0.0770551,43.1631,329.931,253.25,197.641,169.484,216.891,837.266,30.247,23.606,20.243,25.905,20.243
385,-0.654337,-0.218112,0.14357,0.0529081,43.6089,198.435,186.891,248.438,224.375,167.203,826.907,22.601,30.044,27.134,20.22,20.22
386,-0.218112,-0.654337,0.0509235,0.144942,43.6089,251.565,224.0,246.75,185.344,166.219,822.313,27.24,30.007,22.539,20.214,20.214
387,-0.654337,0.218112,0.143587,-0.0409569,43.6089,161.565,168.078,224.688,243.656,182.656,819.078,20.52,27.432,29.748,22.3,20.52
388,0.218112,-0.654337,-0.0428614,0.143674,43.6089,288.435,248.016,226.859,170.562,185.0,830.437,29.866,27.318,20.539,22.277,20.539
389,0.654337,0.218112,-0.135091,-0.0429973,43.6089,18.435,224.547,170.172,186.562,243.625,824.906,27.221,20.629,22.616,29.534,20.629
390,0.218112,0.654337,-0.0396079,-0.136007,43.6089,71.565,185.891,170.797,225.688,243.297,825.673,22.514,20.686,27.334,29.467,20.686
391,-0.218112,0.654337,0.0527452,-0.13582,43.6089,108.435,168.859,187.75,246.672,222.031,825.312,20.46,22.749,29.888,26.903,20.46
392,0.654337,-0.218112,-0.136155,0.0510091,43.6089,341.565,249.469,189.5,171.297,225.062,835.328,29.865,22.686,20.507,26.943,20.507
393,-0.529701,-0.467383,0.118245,0.106596,44.9445,221.424,198.938,250.781,203.672,159.406,812.797,24.476,30.854,25.058,19.612,19.612
394,-0.467383,-0.529701,0.104994,0.119554,44.9445,228.576,204.484,250.859,198.562,159.531,813.436,25.138,30.839,24.41,19.612,19.612
395,-0.529701,0.467384,0.117497,-0.0953984,44.9445,138.576,160.859,204.359,246.812,195.438,807.468,19.921,25.309,30.566,24.204,19.921
396,0.467384,-0.529701,-0.0960292,0.118015,44.9445,311.424,250.375,206.5,162.906,197.516,817.297,30.635,25.266,19.932,24.167,19.932
397,0.529701,0.467384,-0.107892,-0.0966756,44.9445,41.4237,202.984,161.938,198.453,244.578,807.953,25.123,20.043,24.562,30.271,20.043
398,0.467384,0.529701,-0.0950088,-0.109629,44.9445,48.5763,197.672,162.031,203.578,244.703,807.984,24.465,20.054,25.196,30.286,20.054
399,-0.467383,0.529701,0.105033,-0.108739,44.9445,131.424,161.219,199.484,247.734,200.984,809.421,19.918,24.645,30.606,24.831,19.918
400,0.529702,-0.467383,-0.110525,0.105101,44.9445,318.576,251.016,201.031,162.812,203.25,818.109,30.682,24.573,19.901,24.844,19.901
401,-0.654337,0.28043,0.143907,-0.0540786,45.3895,156.801,163.391,218.828,243.391,182.531,808.141,20.218,27.078,30.117,22.587,20.218
402,-0.654337,-0.28043,0.14461,0.0668124,45.3895,203.199,186.391,248.344,218.094,162.188,815.017,22.87,30.471,26.759,19.9,19.9
403,-0.28043,-0.654337,0.0653988,0.145775,45.3895,246.801,220.094,249.656,187.141,163.078,819.969,26.842,30.447,22.823,19.888,19.888
404,0.28043,-0.654337,-0.056164,0.144766,45.3895,293.199,248.922,222.266,166.219,185.797,823.204,30.238,27.0,20.192,22.57,20.192
405,0.654337,0.28043,-0.135595,-0.0566138,45.3895,23.1986,220.062,166.453,187.703,245.203,819.421,26.856,20.313,22.907,29.924,20.313
406,0.28043,0.654337,-0.0534767,-0.136135,45.3895,66.8014,186.281,165.953,219.984,243.266,815.484,22.843,20.35,26.976,29.831,20.35
407,-0.28043,0.654337,0.0658417,-0.13607,45.3895,113.199,164.391,187.938,246.734,216.578,815.641,20.155,23.042,30.25,26.553,20.155
408,0.654337,-0.28043,-0.136935,0.0657614,45.3895,336.801,251.062,190.438,167.094,219.922,828.516,30.303,22.985,20.168,26.544,20.168
409,-0.592019,0.405066,0.130787,-0.0824247,45.8346,145.62,161.047,210.406,247.359,190.828,809.64,19.891,25.988,30.552,23.569,19.891
410,-0.592019,-0.405066,0.131788,0.0936786,45.8346,214.38,193.719,251.109,209.219,159.406,813.453,23.814,30.87,25.72,19.596,19.596
411,-0.405065,-0.592019,0.092875,0.133321,45.8346,235.62,209.828,251.203,193.375,159.188,813.594,25.79,30.876,23.768,19.566,19.566
412,0.405066,-0.592019,-0.0836231,0.131695,45.8346,304.38,252.031,213.281,163.5,193.516,822.328,30.648,25.936,19.883,23.533,19.883
413,0.716655,0.0311589,-0.148773,-0.00256871,45.8346,2.48955,232.125,171.344,172.984,232.562,809.015,28.692,21.179,21.382,28.746,21.179
414,0.592019,0.405066,-0.122739,-0.0840847,45.8346,34.3803,209.062,161.547,193.422,245.234,809.265,25.834,19.962,23.901,30.303,19.962
415,0.405066,0.592019,-0.0807871,-0.12255,45.8346,55.6197,191.578,161.328,208.375,243.109,804.39,23.817,20.056,25.905,30.223,20.056
416,0.0311589,0.716655,-0.000175702,-0.149327,45.8346,87.5104,170.609,169.812,230.297,229.641,800.359,21.317,21.217,28.774,28.692,21.217
417,-0.0311588,0.716655,0.0125303,-0.149879,45.8346,92.4895,169.547,173.391,235.062,228.797,806.797,21.015,21.491,29.135,28.359,21.015
418,-0.405066,0.592019,0.0925389,-0.122562,45.8346,124.38,159.734,192.797,246.156,204.859,803.546,19.879,23.993,30.634,25.494,19.879
419,-0.716655,0.0311588,0.157265,-0.0005261,45.8346,177.51,169.078,231.656,232.344,168.812,801.89,21.085,28.889,28.975,21.052,21.052
420,-0.716655,-0.0311587,0.157618,0.0141624,45.8346,182.49,171.609,235.109,229.141,166.219,802.078,21.396,29.312,28.568,20.724,20.724
421,-0.0311592,-0.716655,0.0118477,0.158132,45.8346,267.51,231.0,235.609,172.062,167.125,805.796,28.667,29.239,21.353,20.74,20.74
422,0.0311589,-0.716655,-0.00224572,0.158141,45.8346,272.49,236.641,234.75,171.359,171.297,814.047,29.07,28.837,21.05,21.043,21.043
423,0.592019,-0.405066,-0.123679,0.0910117,45.8346,325.62,245.984,191.844,159.828,204.953,802.609,30.648,23.903,19.914,25.536,19.914
424,0.716655,-0.0311591,-0.149135,0.011094,45.8346,357.51,233.0,172.141,168.797,227.453,801.391,29.074,21.48,21.063,28.382,21.063
425,0.716655,0.0934768,-0.148862,-0.0158129,46.2799,7.43141,224.484,165.484,171.766,230.734,792.468,28.327,20.882,21.675,29.116,20.882
426,0.0934768,0.716655,-0.0134457,-0.149241,46.2799,82.5686,171.422,166.203,225.312,230.766,793.703,21.598,20.94,28.387,29.075,20.94
427,-0.0934767,0.716655,0.0275002,-0.150051,46.2799,97.4314,164.109,173.453,234.625,222.125,794.312,20.661,21.837,29.538,27.964,20.661
428,-0.716655,0.0934768,0.157723,-0.0135877,46.2799,172.569,165.156,226.75,233.219,169.484,794.609,20.785,28.536,29.35,21.329,20.785
429,-0.716655,-0.0934768,0.157948,0.0270049,46.2799,187.431,173.281,237.625,225.672,163.625,800.203,21.655,29.696,28.202,20.448,20.448
430,-0.0934767,-0.716655,0.0248692,0.159425,46.2799,262.569,225.797,236.406,172.156,162.938,797.297,28.32,29.651,21.592,20.436,20.436
431,0.0934764,-0.716655,-0.016212,0.15816,46.2799,277.431,233.656,225.672,164.5,169.375,793.203,29.457,28.451,20.739,21.353,20.739
432,0.716655,-0.0934766,-0.149389,0.0247523,46.2799,352.569,231.234,171.125,162.859,220.062,785.28,29.446,21.792,20.739,28.023,20.739
433,0.716655,0.155794,-0.149299,-0.0302931,47.1716,12.2648,213.422,157.203,167.938,225.844,764.407,27.92,20.565,21.97,29.545,20.565
434,0.155795,0.716655,-0.0273139,-0.150257,47.1716,77.7352,166.859,157.125,213.734,224.828,762.546,21.882,20.605,28.029,29.484,20.605
435,-0.155794,0.716655,0.0394078,-0.150958,47.1716,102.265,157.125,169.922,230.453,212.891,770.391,20.395,22.057,29.914,27.634,20.395
436,-0.716655,0.155795,0.157677,-0.0281422,47.1716,167.735,157.844,217.172,229.547,167.188,771.751,20.453,28.14,29.744,21.663,20.453
437,-0.716655,-0.155794,0.15811,0.0404886,47.1716,192.265,171.25,234.703,217.141,157.219,780.313,21.946,30.078,27.827,20.148,20.148
438,-0.155795,-0.716655,0.0390594,0.159107,47.1716,257.735,218.906,235.5,171.844,157.812,784.062,27.919,30.036,21.917,20.127,20.127
439,0.155795,-0.716655,-0.0286411,0.158755,47.1716,282.265,233.344,219.594,160.094,168.734,781.766,29.848,28.089,20.479,21.584,20.479
440,0.716655,-0.155794,-0.150108,0.0386223,47.1716,347.735,230.094,169.922,157.406,212.859,770.281,29.871,22.06,20.435,27.634,20.435
441,-0.654337,0.342748,0.144332,-0.0696781,47.6182,152.354,150.281,201.766,231.266,173.516,756.829,19.857,26.659,30.557,22.927,19.857
442,-0.654337,-0.342748,0.145654,0.0809416,47.6182,207.646,178.219,237.547,203.109,150.391,769.266,23.167,30.88,26.403,19.55,19.55
443,-0.342748,-0.654337,0.0799148,0.14675,47.6182,242.354,204.016,237.797,178.266,150.469,770.548,26.477,30.861,23.135,19.528,19.528
444,0.342748,-0.654337,-0.069292,0.146103,47.6182,297.646,235.578,205.062,152.766,175.531,768.937,30.637,26.668,19.867,22.828,19.867
445,0.654337,0.342748,-0.136761,-0.0702608,47.6182,27.646,202.766,152.656,177.344,231.797,764.563,26.521,19.966,23.195,30.318,19.966
446,0.342748,0.654337,-0.0683663,-0.136978,47.6182,62.354,176.594,152.406,202.75,230.688,762.438,23.162,19.989,26.592,30.257,19.989
447,-0.342748,0.654337,0.0798886,-0.137261,47.6182,117.646,150.094,176.5,232.297,198.219,757.11,19.825,23.312,30.682,26.181,19.825
448,0.654337,-0.342748,-0.137444,0.0794202,47.6182,332.354,234.859,178.188,151.875,200.391,765.313,30.688,23.283,19.845,26.184,19.845
449,-0.529701,-0.529701,0.120548,0.121373,48.5134,225.0,187.688,236.875,187.375,145.281,757.219,24.786,31.282,24.745,19.186,19.186
450,-0.218112,0.716655,0.0535296,-0.15134,48.5134,106.928,148.531,165.453,224.328,201.641,739.953,20.073,22.36,30.317,27.251,20.073
451,-0.716655,-0.218112,0.159603,0.0546888,48.5134,196.928,166.438,228.609,205.734,148.344,749.125,22.218,30.517,27.463,19.802,19.802
452,-0.218112,-0.716655,0.0532054,0.159865,48.5134,253.072,207.656,229.531,167.453,149.219,753.859,27.546,30.447,22.213,19.794,19.794
453,0.716655,-0.218112,-0.15061,0.0526404,48.5134,343.072,226.531,167.156,150.516,203.797,748.0,30.285,22.347,20.122,27.246,20.122
454,0.716655,0.218112,-0.149607,-0.04335,48.5134,16.9275,204.422,150.219,165.031,221.75,741.422,27.572,20.261,22.259,29.909,20.261
455,0.218112,0.716655,-0.0408487,-0.150863,48.5134,73.0725,163.953,149.969,204.625,220.844,739.391,22.174,20.283,27.675,29.868,20.283
456,-0.529701,0.529701,0.119301,-0.110335,48.5134,135.0,144.938,185.281,230.172,181.953,742.344,19.524,24.959,31.006,24.511,19.524
457,-0.716655,0.218112,0.158354,-0.0413608,48.5134,163.072,150.031,207.047,224.422,163.469,744.969,20.139,27.793,30.125,21.943,20.139
458,0.218113,-0.716655,-0.0435456,0.160002,48.5134,286.928,226.078,207.219,150.047,163.719,747.063,30.262,27.738,20.085,21.915,20.085
459,0.529701,-0.529701,-0.11167,0.11897,48.5134,315.0,231.5,185.281,145.594,182.562,744.937,31.076,24.872,19.544,24.507,19.544
460,0.529701,0.529701,-0.109421,-0.111083,48.5134,45.0,181.922,144.109,182.531,224.984,733.546,24.8,19.646,24.883,30.671,19.646
461,-0.592019,-0.467383,0.133057,0.108458,48.9622,218.29,177.266,229.703,186.297,141.031,734.297,24.141,31.282,25.371,19.206,19.206
462,-0.467384,-0.592019,0.107572,0.134401,48.9622,231.71,186.641,229.578,176.797,140.797,733.813,25.434,31.286,24.093,19.187,19.187
463,-0.467383,0.592019,0.106482,-0.12387,48.9622,128.29,141.688,176.375,225.312,182.688,726.063,19.515,24.292,31.032,25.161,19.515
464,-0.592019,0.467383,0.13209,-0.0963027,48.9622,141.71,141.531,185.953,224.297,172.984,724.765,19.528,25.657,30.948,23.868,19.528
465,0.467383,-0.592019,-0.0977227,0.132923,48.9622,308.29,226.203,186.172,142.25,173.359,727.984,31.073,25.574,19.54,23.814,19.54
466,0.592019,-0.467384,-0.125368,0.106657,48.9622,321.71,226.047,175.938,141.766,182.734,726.485,31.115,24.218,19.514,25.153,19.514
467,0.592019,0.467384,-0.123449,-0.097851,48.9622,38.2902,184.172,141.828,174.922,221.797,722.719,25.483,19.624,24.203,30.689,19.624
468,0.467384,0.592019,-0.0958804,-0.125086,48.9622,51.7098,175.891,143.344,186.547,223.969,729.751,24.103,19.643,25.563,30.691,19.643
469,-0.654337,0.405066,0.145079,-0.0832183,50.3151,148.241,139.156,187.812,220.578,165.75,713.296,19.509,26.33,30.924,23.237,19.509
470,-0.654337,-0.405066,0.146844,0.095979,50.3151,211.759,169.219,225.359,187.531,137.938,720.047,23.501,31.298,26.044,19.157,19.157
471,-0.405066,-0.654337,0.0935732,0.148672,50.3151,238.241,188.594,225.422,168.734,138.109,720.859,26.162,31.271,23.407,19.159,19.159
472,0.405066,-0.654337,-0.0846418,0.147146,50.3151,301.759,224.844,190.109,141.0,167.5,723.453,31.079,26.278,19.49,23.153,19.49
473,0.716655,0.28043,-0.15064,-0.0573556,50.3151,21.3706,195.359,142.844,161.891,217.469,717.563,27.225,19.907,22.561,30.307,19.907
474,0.28043,0.716655,-0.0542794,-0.151722,50.3151,68.6294,161.625,143.609,196.688,217.734,719.656,22.459,19.955,27.331,30.255,19.955
475,-0.28043,0.716655,0.0671581,-0.151084,50.3151,111.371,143.25,164.469,222.359,194.891,724.969,19.759,22.686,30.672,26.883,19.759
476,-0.716655,0.28043,0.157991,-0.0554127,50.3151,158.629,145.906,201.281,224.344,163.578,735.109,19.848,27.381,30.518,22.252,19.848
477,-0.716655,-0.28043,0.159978,0.0679357,50.3151,201.371,163.766,224.562,197.234,141.688,727.25,22.519,30.878,27.121,19.483,19.483
478,-0.28043,-0.716655,0.0674284,0.162869,50.3151,248.629,200.312,227.469,165.203,142.75,735.734,27.226,30.917,22.454,19.402,19.402
479,0.28043,-0.716655,-0.0573842,0.160748,50.3151,291.371,225.312,200.891,145.219,162.938,734.36,30.681,27.356,19.775,22.188,19.775
480,0.716655,-0.28043,-0.151896,0.0662548,50.3151,338.629,224.969,166.047,144.969,197.453,733.438,30.673,22.64,19.766,26.922,19.766
481,0.654337,0.405066,-0.137148,-0.0843691,50.3151,31.7595,189.547,141.969,170.438,222.172,724.126,26.176,19.606,23.537,30.681,19.606
482,0.405066,0.654337,-0.0822743,-0.138332,50.3151,58.2405,169.781,142.203,190.078,222.078,724.14,23.446,19.638,26.249,30.668,19.638
483,-0.405066,0.654337,0.0937736,-0.13724,50.3151,121.759,141.047,171.266,224.672,187.0,723.985,19.482,23.656,31.033,25.829,19.482
484,0.654337,-0.405066,-0.138164,0.0933481,50.3151,328.241,227.297,172.578,142.625,188.969,731.469,31.074,23.593,19.498,25.834,19.498
485,-0.778972,0.0311591,0.170861,6.55895e-05,51.2235,177.709,148.406,208.953,209.438,147.875,714.672,20.766,29.238,29.305,20.691,20.691
486,-0.778972,-0.0311588,0.171669,0.0145371,51.2235,182.291,150.594,211.984,206.75,145.438,714.766,21.069,29.658,28.926,20.348,20.348
487,-0.0311591,-0.778972,0.0122717,0.174258,51.2235,267.709,209.094,213.281,150.828,146.188,719.391,29.065,29.647,20.966,20.321,20.321
488,0.0311591,-0.778972,-0.00192395,0.174128,51.2235,272.291,213.094,211.234,149.469,149.0,722.797,29.482,29.225,20.679,20.614,20.614
489,0.778973,0.0311589,-0.163573,-0.00239998,51.2235,2.29061,206.25,147.719,149.062,206.609,709.64,29.064,20.816,21.005,29.115,20.816
490,0.0311589,0.778973,0.0,-0.163712,51.2235,87.7094,146.969,146.359,204.391,203.781,701.5,20.951,20.864,29.136,29.049,20.864
491,-0.0311588,0.778973,0.013328,-0.164261,51.2235,92.2906,145.375,149.047,207.938,202.219,704.579,20.633,21.154,29.512,28.701,20.633
492,0.778973,-0.031159,-0.163674,0.0115948,51.2235,357.709,208.406,149.438,146.406,203.234,707.484,29.457,21.122,20.694,28.726,20.694
493,-0.778972,-0.0934767,0.172385,0.0281467,51.6801,186.843,149.297,210.562,199.781,140.375,700.015,21.328,30.08,28.54,20.053,20.053
494,-0.0934768,-0.778972,0.0263129,0.175383,51.6801,263.157,203.594,213.438,150.703,141.875,709.61,28.691,30.078,21.237,19.993,19.993
495,-0.778972,0.0934768,0.171605,-0.0136436,51.6801,173.157,142.922,202.172,207.734,146.906,699.734,20.425,28.893,29.688,20.995,20.425
496,0.0934768,-0.778972,-0.0153784,0.174162,51.6801,276.843,208.891,202.094,142.547,146.516,700.048,29.84,28.869,20.362,20.929,20.362
497,0.778973,0.0934768,-0.163641,-0.0165205,51.6801,6.84278,197.703,141.344,146.984,203.453,689.484,28.674,20.5,21.318,29.508,20.5
498,0.0934768,0.778973,-0.0140088,-0.164799,51.6801,83.1572,144.391,139.734,195.688,200.562,680.375,21.222,20.538,28.762,29.478,20.538
499,-0.0934767,0.778973,0.0271665,-0.165649,51.6801,96.8428,137.5,145.391,202.875,192.344,678.11,20.277,21.441,29.918,28.365,20.277
500,0.778973,-0.0934767,-0.164582,0.026233,51.6801,353.157,203.406,145.922,138.453,193.016,680.797,29.878,21.434,20.337,28.351,20.337
501,-0.778972,0.155795,0.171229,-0.0278875,52.5985,168.69,135.359,191.438,202.297,143.25,672.344,20.132,28.473,30.088,21.306,20.132
502,-0.778972,-0.155795,0.172284,0.0422882,52.5985,191.31,145.766,205.266,189.547,133.0,673.579,21.641,30.474,28.14,19.745,19.745
503,-0.155795,-0.778972,0.0399202,0.175834,52.5985,258.69,190.766,205.031,145.016,132.406,673.219,28.336,30.455,21.541,19.668,19.668
504,0.155795,-0.778972,-0.0297417,0.174401,52.5985,281.31,203.203,191.047,134.672,142.484,671.406,30.265,28.455,20.058,21.222,20.058
505,-0.592019,-0.529701,0.135139,0.123107,52.5985,221.82,163.156,211.672,167.172,125.484,667.484,24.443,31.712,25.045,18.8,18.8
506,-0.529701,-0.592019,0.121373,0.136445,52.5985,228.18,167.391,210.797,162.375,125.0,665.563,25.15,31.672,24.397,18.781,18.781
507,0.716655,0.342748,-0.151367,-0.0707751,52.5985,25.56,175.906,128.016,149.547,200.672,654.141,26.891,19.57,22.862,30.677,19.57
508,0.342748,0.716655,-0.0681272,-0.152445,52.5985,64.44,148.078,127.562,175.5,199.297,650.437,22.766,19.612,26.982,30.64,19.612
509,-0.342748,0.716655,0.0811895,-0.151037,52.5985,115.56,131.812,155.906,210.516,179.578,677.812,19.447,23.001,31.058,26.494,19.447
510,-0.529701,0.592019,0.120571,-0.124231,52.5985,131.82,127.406,164.156,208.906,165.375,665.843,19.135,24.654,31.375,24.837,19.135
511,-0.592019,0.529701,0.133102,-0.110907,52.5985,138.18,127.062,167.734,207.969,160.375,663.14,19.161,25.294,31.361,24.184,19.161
512,-0.716655,0.342748,0.159024,-0.0697159,52.5985,154.44,129.125,179.141,204.922,149.547,662.735,19.484,27.031,30.921,22.565,19.484
513,-0.716655,-0.342748,0.161113,0.0826347,52.5985,205.56,152.016,208.172,178.125,127.078,665.391,22.846,31.286,26.77,19.098,19.098
514,-0.342748,-0.716655,0.080561,0.162784,52.5985,244.44,179.422,208.594,151.984,127.391,667.391,26.884,31.255,22.773,19.088,19.088
515,0.342748,-0.716655,-0.0707618,0.160568,52.5985,295.56,207.719,180.781,130.281,150.719,669.5,31.026,27.002,19.459,22.512,19.459
516,0.529701,-0.592019,-0.112787,0.133934,52.5985,311.82,210.656,168.875,128.078,161.797,669.406,31.469,25.228,19.133,24.17,19.133
517,0.592019,-0.529701,-0.125724,0.12054,52.5985,318.18,210.594,164.297,128.203,166.031,669.125,31.473,24.554,19.16,24.813,19.16
518,0.716655,-0.342748,-0.152459,0.0803793,52.5985,334.44,213.672,157.531,133.672,182.297,687.172,31.094,22.925,19.452,26.529,19.452
519,0.778973,0.155795,-0.16413,-0.0300412,52.5985,11.3099,197.672,140.844,150.875,208.609,698.0,28.32,20.178,21.615,29.887,20.178
520,0.592019,0.529701,-0.124145,-0.112615,52.5985,41.8202,164.766,126.234,160.984,203.875,655.859,25.122,19.247,24.546,31.085,19.247
521,0.529701,0.592019,-0.110015,-0.125196,52.5985,48.1798,161.109,127.016,166.109,204.484,658.718,24.458,19.282,25.217,31.043,19.282
522,0.155794,0.778973,-0.027622,-0.164951,52.5985,78.6901,142.125,133.5,187.453,197.062,660.14,21.53,20.223,28.396,29.852,20.223
523,-0.155794,0.778973,0.0410355,-0.165033,52.5985,101.31,133.266,144.922,201.922,186.234,666.344,20.0,21.749,30.303,27.949,20.0
524,0.778973,-0.155795,-0.165396,0.0393597,52.5985,348.69,200.312,143.594,132.562,185.297,661.765,30.269,21.699,20.032,28.0,20.032
525,-0.654337,0.467384,0.145849,-0.096482,53.5251,144.462,125.031,169.516,204.031,153.422,652.0,19.177,25.999,31.293,23.531,19.177
526,-0.654337,-0.467383,0.148012,0.109845,53.5251,215.538,157.375,209.281,169.984,124.094,660.734,23.818,31.674,25.727,18.781,18.781
527,-0.467384,-0.654337,0.108089,0.149387,53.5251,234.462,177.312,217.547,163.125,129.094,687.078,25.807,31.663,23.742,18.789,18.789
528,0.467384,-0.654337,-0.0993815,0.148119,53.5251,305.538,211.531,174.219,128.375,157.844,671.969,31.479,25.927,19.104,23.49,19.104
529,-0.467383,0.654337,0.106678,-0.138402,53.5251,125.538,122.875,153.812,201.578,164.0,642.265,19.132,23.948,31.385,25.535,19.132
530,0.654337,-0.467383,-0.139538,0.108011,53.5251,324.462,208.734,158.641,126.656,169.094,663.125,31.477,23.923,19.1,25.5,19.1
531,0.654337,0.467384,-0.138054,-0.0988005,53.5251,35.5377,169.172,126.062,156.312,203.656,655.202,25.82,19.24,23.857,31.083,19.24
532,0.467384,0.654337,-0.0960563,-0.139771,53.5251,54.4623,158.703,128.781,173.312,207.594,668.39,23.744,19.267,25.93,31.059,19.267
533,-0.778972,0.218112,0.17281,-0.0414494,53.9917,164.358,123.875,176.219,190.953,135.094,626.141,19.784,28.144,30.497,21.576,19.784
534,-0.778972,-0.218112,0.17369,0.0558434,53.9917,195.642,143.375,202.125,181.938,127.016,654.454,21.908,30.885,27.8,19.408,19.408
535,-0.218112,-0.778972,0.0550408,0.177057,53.9917,254.358,173.469,191.75,135.609,119.734,620.562,27.954,30.899,21.853,19.294,19.294
536,0.218112,-0.778972,-0.0432701,0.174313,53.9917,285.642,202.047,185.109,130.312,141.906,659.374,30.642,28.073,19.763,21.521,19.763
537,-0.218112,0.778973,0.0553122,-0.165503,53.9917,105.642,127.625,143.234,199.297,179.0,649.156,19.66,22.065,30.701,27.574,19.66
538,0.778973,-0.218112,-0.166172,0.0534953,53.9917,344.358,192.109,137.906,123.297,173.203,626.515,30.663,22.012,19.68,27.645,19.68
539,0.778973,0.218112,-0.165248,-0.0442121,53.9917,15.6423,175.469,124.484,137.484,190.219,627.656,27.956,19.833,21.904,30.306,19.833
540,0.218112,0.778973,-0.0409057,-0.165464,53.9917,74.3577,137.062,124.969,176.172,189.766,627.969,21.826,19.901,28.054,30.219,19.901
541,0.716655,0.405066,-0.15248,-0.0855715,55.4073,29.4759,166.031,119.906,145.109,194.344,625.39,26.548,19.173,23.203,31.076,19.173
542,0.405066,0.716655,-0.083325,-0.152336,55.4073,60.5241,144.031,119.672,165.5,192.984,622.187,23.149,19.234,26.6,31.017,19.234
543,-0.405066,0.716655,0.0944741,-0.151625,55.4073,119.476,121.297,148.453,199.547,166.625,635.922,19.074,23.345,31.379,26.202,19.074
544,-0.716655,0.405066,0.158218,-0.0828644,55.4073,150.524,124.125,172.547,202.109,148.172,646.953,19.186,26.671,31.24,22.903,19.186
545,-0.716655,-0.405066,0.160755,0.0974145,55.4073,209.476,150.953,205.844,171.547,121.906,650.25,23.215,31.656,26.382,18.748,18.748
546,-0.405066,-0.716655,0.0951412,0.163534,55.4073,240.524,173.062,206.531,150.75,122.141,652.484,26.524,31.653,23.104,18.719,18.719
547,0.405066,-0.716655,-0.0854271,0.163245,55.4073,299.476,205.531,174.25,124.344,148.844,652.969,31.476,26.686,19.043,22.795,19.043
548,0.716655,-0.405066,-0.152912,0.0946417,55.4073,330.524,204.609,151.141,124.156,170.078,649.984,31.479,23.253,19.101,26.166,19.101
549,-0.778972,0.28043,0.172266,-0.055893,55.8849,160.201,124.531,177.797,197.594,140.531,640.453,19.444,27.761,30.852,21.942,19.444
550,-0.778972,-0.28043,0.174614,0.0704026,55.8849,199.799,142.344,199.984,175.672,121.625,639.625,22.254,31.266,27.465,19.015,19.015
551,-0.28043,-0.778972,0.0689042,0.177923,55.8849,250.201,176.969,200.859,142.0,121.688,641.516,27.586,31.31,22.135,18.969,18.969
552,0.28043,-0.778972,-0.0574124,0.177211,55.8849,289.799,199.297,177.953,124.109,139.562,640.921,31.095,27.765,19.364,21.775,19.364
553,0.778973,0.28043,-0.165869,-0.0575888,55.8849,19.7989,173.922,122.812,139.828,193.172,629.734,27.618,19.502,22.204,30.675,19.502
