Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
278,0.25215,0.35057,-0.0507042,-0.0766197,25.5839,54.2742,229.469,205.891,241.688,265.922,942.97,24.335,21.834,25.631,28.2,21.834
279,0.357459,0.34492,-0.0762944,-0.0761558,29.7843,43.9772,224.828,191.984,224.766,260.766,902.344,24.916,21.276,24.909,28.899,21.276
280,-0.68561,0.22217,0.179059,-0.0511723,46.113,162.045,137.359,195.234,218.062,150.406,701.061,19.593,27.848,31.105,21.454,19.593
281,-0.600011,0.22661,0.15445,-0.0504466,39.8946,159.31,158.219,213.828,238.5,173.078,783.625,20.191,27.287,30.435,22.087,20.191
282,0.65561,0.22248,-0.153148,-0.0513943,43.8149,18.7445,198.797,144.828,161.938,218.922,724.485,27.44,19.99,22.352,30.218,19.99
283,0.74052,0.217401,-0.178081,-0.0508698,50.5133,16.3611,179.656,124.266,138.922,197.578,640.422,28.053,19.404,21.692,30.851,19.404
284,0.81519,0.213689,-0.203897,-0.05155,57.4298,14.6887,151.703,99.2656,111.391,166.859,529.219,28.665,18.757,21.048,31.529,18.757
285,0.89904,0.207451,-0.231492,-0.0499665,67.3187,12.9934,102.703,63.2188,71.0,112.375,349.297,29.403,18.099,20.327,32.172,18.099
286,-0.85612,0.121499,0.231219,-0.0269893,59.8483,171.923,92.625,146.781,156.156,96.5312,492.093,18.823,29.828,31.733,19.616,18.823
287,-0.775831,0.12136,0.204191,-0.0253092,51.7452,171.109,122.562,183.422,194.609,127.266,627.859,19.521,29.214,30.996,20.27,19.521
288,-0.54926,0.6181,0.153557,-0.153444,55.7798,131.625,100.109,135.484,185.547,135.453,556.593,17.986,24.342,33.336,24.336,17.986
289,0.43211,0.62986,-0.102574,-0.152453,49.8034,55.5483,150.906,121.766,166.953,203.812,643.437,23.453,18.924,25.947,31.676,18.924
290,0.33684,0.64048,-0.0770442,-0.154448,46.357,62.2593,158.688,134.891,185.562,215.266,694.407,22.852,19.425,26.722,31.0,19.425
291,0.2356,0.647569,-0.0508511,-0.153833,43.5586,70.0075,163.359,146.562,201.078,221.531,732.53,22.301,20.008,27.45,30.242,20.008
292,0.13592,0.65117,-0.0264439,-0.152888,41.698,78.2098,165.328,155.516,213.219,223.438,757.501,21.825,20.53,28.148,29.497,20.53
293,0.0341599,0.654629,0.000469034,-0.153292,40.9591,87.0129,162.859,161.516,221.766,220.062,766.203,21.255,21.08,28.944,28.721,21.08
294,-0.0630204,0.6543,0.0253465,-0.153223,41.0964,95.5016,158.594,165.047,226.844,213.922,764.407,20.747,21.592,29.676,27.985,20.747
295,-0.16189,0.65377,0.050885,-0.153742,42.339,103.908,151.047,165.328,227.547,203.781,747.703,20.201,22.111,30.433,27.254,20.201
296,-0.26204,0.64613,0.0766385,-0.153405,44.2063,112.075,144.484,166.547,229.0,194.75,734.781,19.664,22.666,31.166,26.504,19.664
297,-0.359811,0.63961,0.10192,-0.153956,47.2118,119.36,131.719,159.922,219.922,177.859,689.422,19.106,23.197,31.899,25.798,19.106
298,-0.45864,0.62848,0.127943,-0.152945,51.081,126.12,117.656,150.734,206.656,158.656,633.702,18.566,23.786,32.611,25.036,18.566
