Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
370,-0.654337,-0.155795,0.167314,0.046427,42.2702,193.393,166.5,231.281,212.453,150.031,760.265,21.9,30.421,27.945,19.734,19.734
371,-0.155794,-0.654337,0.0456734,0.164682,42.2702,256.608,212.906,231.156,167.531,150.953,762.546,27.92,30.314,21.97,19.796,19.796
372,0.155795,-0.654337,-0.0336126,0.164786,42.2702,283.393,230.5,213.766,154.828,163.734,762.828,30.217,28.023,20.297,21.464,20.297
373,0.654337,0.155794,-0.152055,-0.0336963,42.2702,13.3925,211.875,154.875,166.953,225.375,759.078,27.912,20.403,21.994,29.691,20.403
374,0.155794,0.654337,-0.0306635,-0.154507,42.2702,76.6075,166.469,155.578,213.641,226.109,761.797,21.852,20.423,28.044,29.681,20.423
375,-0.155794,0.654337,0.0496286,-0.153661,42.2702,103.392,154.891,169.125,232.719,208.953,765.688,20.229,22.088,30.393,27.29,20.229
376,0.654337,-0.155794,-0.152134,0.046752,42.2702,346.608,230.141,167.797,154.531,207.859,760.328,30.269,22.069,20.324,27.338,20.324
377,-0.592019,0.342748,0.154657,-0.0798281,43.1631,149.931,147.953,200.016,236.625,171.719,756.313,19.562,26.446,31.287,22.705,19.562
378,-0.592019,-0.342748,0.15284,0.0925152,43.1631,210.069,175.641,236.938,198.422,144.281,755.282,23.255,31.371,26.271,19.103,19.103
379,-0.342748,-0.592019,0.0921933,0.150227,43.1631,239.931,198.422,236.688,176.469,144.984,756.563,26.227,31.285,23.325,19.164,19.164
380,0.342748,-0.592019,-0.0800634,0.150953,43.1631,300.069,233.641,197.625,147.078,171.062,749.406,31.177,26.371,19.626,22.826,19.626
381,0.592019,0.342748,-0.137372,-0.0807797,43.1631,30.0686,195.391,147.234,174.297,228.547,745.469,26.21,19.751,23.381,30.658,19.751
382,0.342748,0.592019,-0.077842,-0.140384,43.1631,59.9314,173.297,147.125,196.609,228.469,745.5,23.246,19.735,26.373,30.646,19.735
383,-0.342748,0.592019,0.0957633,-0.140503,43.1631,120.069,146.812,175.875,235.516,192.672,750.875,19.552,23.423,31.366,25.66,19.552
384,0.592019,-0.342748,-0.140567,0.0921358,43.1631,329.931,227.312,169.781,142.703,187.391,727.187,31.259,23.348,19.624,25.769,19.624
385,-0.654337,-0.218112,0.167883,0.062151,43.6089,198.435,162.344,225.516,200.953,141.516,730.329,22.229,30.879,27.515,19.377,19.377
386,-0.218112,-0.654337,0.0617331,0.166321,43.6089,251.565,204.75,229.641,165.797,144.703,744.891,27.487,30.829,22.258,19.426,19.426
387,-0.654337,0.218112,0.16894,-0.0494168,43.6089,161.565,150.688,209.688,233.469,164.375,758.22,19.874,27.655,30.792,21.679,19.874
388,0.218112,-0.654337,-0.0496109,0.166355,43.6089,288.435,230.703,207.172,149.625,163.344,750.844,30.726,27.592,19.928,21.755,19.928
389,0.654337,0.218112,-0.153125,-0.0500387,43.6089,18.435,205.359,149.859,166.812,225.828,747.858,27.46,20.038,22.305,30.197,20.038
390,0.218112,0.654337,-0.0469947,-0.155137,43.6089,71.565,166.703,150.438,207.297,226.312,750.75,22.205,20.038,27.612,30.145,20.038
391,-0.218112,0.654337,0.0660008,-0.15568,43.6089,108.435,149.047,167.969,232.281,201.641,750.938,19.848,22.368,30.932,26.852,19.848
392,0.654337,-0.218112,-0.154503,0.0629833,43.6089,341.565,227.188,164.812,146.984,198.562,737.546,30.803,22.346,19.929,26.922,19.929
393,-0.529701,-0.467383,0.139069,0.122323,44.9445,221.424,176.234,231.125,182.312,136.25,725.921,24.277,31.839,25.115,18.769,18.769
394,-0.467383,-0.529701,0.12438,0.137599,44.9445,228.576,178.188,226.531,173.484,133.328,711.531,25.043,31.837,24.382,18.738,18.738
395,-0.529701,0.467384,0.141982,-0.110925,44.9445,138.576,136.047,179.297,225.75,168.281,709.375,19.178,25.275,31.824,23.722,19.178
396,0.467384,-0.529701,-0.111358,0.137259,44.9445,311.424,223.109,176.859,135.672,167.75,703.39,31.719,25.144,19.288,23.849,19.288
397,0.529701,0.467384,-0.123579,-0.110657,44.9445,41.4237,176.281,136.656,171.734,219.078,703.749,25.049,19.418,24.403,31.13,19.418
398,0.467384,0.529701,-0.109231,-0.12691,44.9445,48.5763,171.016,136.094,177.234,219.156,703.5,24.309,19.345,25.193,31.152,19.345
399,-0.467383,0.529701,0.126326,-0.125267,44.9445,131.424,136.172,173.75,225.312,173.375,708.609,19.217,24.52,31.796,24.467,19.217
400,0.529702,-0.467383,-0.126087,0.121837,44.9445,318.576,228.406,175.797,139.078,177.328,720.609,31.696,24.396,19.3,24.608,19.3
401,-0.654337,0.28043,0.170921,-0.0649507,45.3895,156.801,141.578,197.859,227.203,159.391,726.031,19.5,27.252,31.294,21.954,19.5
402,-0.654337,-0.28043,0.169186,0.0774678,45.3895,203.199,162.828,227.047,196.016,137.797,723.688,22.5,31.374,27.086,19.041,19.041
403,-0.28043,-0.654337,0.0784522,0.167039,45.3895,246.801,194.531,225.594,162.641,137.219,719.985,27.019,31.333,22.589,19.059,19.059
404,0.28043,-0.654337,-0.0659644,0.167381,45.3895,293.199,224.141,194.922,140.375,158.516,717.954,31.219,27.15,19.552,22.079,19.552
405,0.654337,0.28043,-0.154441,-0.0660518,45.3895,23.1986,193.219,140.609,161.625,219.422,714.875,27.028,19.669,22.609,30.694,19.669
406,0.28043,0.654337,-0.0623744,-0.157115,45.3895,66.8014,160.719,140.797,194.609,219.312,715.437,22.464,19.68,27.201,30.654,19.68
407,-0.28043,0.654337,0.0817495,-0.155949,45.3895,113.199,140.422,163.516,226.016,190.234,720.188,19.498,22.705,31.383,26.414,19.498
408,0.654337,-0.28043,-0.155436,0.0781558,45.3895,336.801,223.047,161.703,139.688,189.281,713.719,31.251,22.656,19.572,26.52,19.572
409,-0.592019,0.405066,0.156461,-0.09639,45.8346,145.62,136.828,185.641,227.062,164.203,713.734,19.171,26.01,31.813,23.006,19.171
410,-0.592019,-0.405066,0.154347,0.108607,45.8346,214.38,167.969,227.016,184.266,133.328,712.579,23.572,31.858,25.859,18.711,18.711
411,-0.405065,-0.592019,0.108581,0.15337,45.8346,235.62,183.234,225.969,167.344,133.031,709.578,25.823,31.846,23.584,18.748,18.748
412,0.405066,-0.592019,-0.0969756,0.152947,45.8346,304.38,223.891,182.938,135.703,163.188,705.72,31.725,25.922,19.229,23.124,19.229
413,0.716655,0.0311589,-0.169523,-0.00148529,45.8346,2.48955,206.453,145.438,147.234,205.703,704.828,29.291,20.635,20.889,29.185,20.635
414,0.592019,0.405066,-0.139988,-0.0964438,45.8346,34.3803,182.141,136.25,166.797,219.562,704.75,25.845,19.333,23.668,31.155,19.333
415,0.405066,0.592019,-0.0933594,-0.141538,45.8346,55.6197,165.734,136.344,182.688,219.0,703.766,23.55,19.373,25.959,31.118,19.373
416,0.0311589,0.716655,0.000486381,-0.170941,45.8346,87.5104,147.031,145.938,207.609,206.172,706.75,20.804,20.649,29.375,29.172,20.649
417,-0.0311588,0.716655,0.0177636,-0.171152,45.8346,92.4895,143.906,147.719,210.375,201.688,703.688,20.45,20.992,29.896,28.662,20.45
418,-0.405066,0.592019,0.112622,-0.141511,45.8346,124.38,134.672,167.141,224.016,177.297,703.126,19.153,23.771,31.86,25.216,19.153
419,-0.716655,0.0311588,0.184873,-0.00190637,45.8346,177.51,144.344,207.422,210.172,142.938,704.876,20.478,29.427,29.817,20.278,20.278
420,-0.716655,-0.0311587,0.184086,0.0156872,45.8346,182.49,146.375,210.234,205.5,140.094,702.203,20.845,29.939,29.265,19.951,19.951
421,-0.0311592,-0.716655,0.0142338,0.182991,45.8346,267.51,205.469,209.438,146.281,140.266,701.454,29.292,29.858,20.854,19.996,19.996
422,0.0311589,-0.716655,-0.00267392,0.182361,45.8346,272.49,208.828,205.719,143.953,142.719,701.219,29.781,29.337,20.529,20.353,20.353
423,0.592019,-0.405066,-0.142216,0.10779,45.8346,325.62,221.062,164.578,134.031,176.562,696.233,31.751,23.638,19.251,25.36,19.251
424,0.716655,-0.0311591,-0.169273,0.0158616,45.8346,357.51,207.594,146.156,143.125,199.578,696.453,29.807,20.986,20.551,28.656,20.551
425,0.716655,0.0934768,-0.170351,-0.0183559,46.2799,7.43141,199.375,140.297,146.781,205.594,692.047,28.809,20.273,21.21,29.708,20.273
426,0.0934768,0.716655,-0.0162291,-0.171597,46.2799,82.5686,146.859,141.062,200.859,206.344,695.124,21.127,20.293,28.895,29.684,20.293
427,-0.0934767,0.716655,0.0343402,-0.170712,46.2799,97.4314,140.016,148.266,211.297,195.672,695.251,20.139,21.326,30.391,28.144,20.139
428,-0.716655,0.0934768,0.18515,-0.0178257,46.2799,172.569,141.047,202.891,212.125,144.297,700.36,20.139,28.97,30.288,20.603,20.139
429,-0.716655,-0.0934768,0.18429,0.0314783,46.2799,187.431,147.891,212.812,201.328,137.359,699.39,21.146,30.428,28.786,19.64,19.64
430,-0.0934767,-0.716655,0.0306377,0.183175,46.2799,262.569,200.562,211.266,147.469,136.844,696.141,28.811,30.348,21.184,19.658,19.658
431,0.0934764,-0.716655,-0.018459,0.183038,46.2799,277.431,210.312,200.766,140.297,143.578,694.953,30.263,28.889,20.188,20.66,20.188
432,0.716655,-0.0934766,-0.170063,0.031891,46.2799,352.569,208.906,146.766,139.297,194.391,689.36,30.304,21.29,20.207,28.199,20.207
433,0.716655,0.155794,-0.170143,-0.0353601,47.1716,12.2648,193.922,136.641,147.734,207.062,685.359,28.295,19.937,21.556,30.212,19.937
434,0.155795,0.716655,-0.0323991,-0.172696,47.1716,77.7352,147.094,136.781,195.234,207.156,686.265,21.434,19.931,28.449,30.186,19.931
435,-0.155794,0.716655,0.051331,-0.172027,47.1716,102.265,135.969,148.828,212.797,190.344,687.938,19.765,21.634,30.933,27.669,19.765
436,-0.716655,0.155795,0.186986,-0.0345886,47.1716,167.735,136.641,197.422,213.312,144.688,692.063,19.744,28.527,30.823,20.907,19.744
437,-0.716655,-0.155794,0.185807,0.0481941,47.1716,192.265,147.766,212.969,195.125,132.438,688.298,21.468,30.941,28.349,19.241,19.241
438,-0.155795,-0.716655,0.0479927,0.183394,47.1716,257.735,193.938,211.375,147.562,132.125,685.0,28.312,30.858,21.542,19.288,19.288
439,0.155795,-0.716655,-0.0353867,0.183567,47.1716,282.265,210.172,194.062,135.391,143.453,683.078,30.768,28.41,19.821,21.001,19.821
440,0.716655,-0.155794,-0.171627,0.0483095,47.1716,347.735,209.266,146.578,134.609,188.438,678.891,30.825,21.591,19.828,27.757,19.828
441,-0.654337,0.342748,0.172852,-0.0815767,47.6182,152.354,129.609,181.844,215.891,150.891,678.235,19.11,26.811,31.831,22.248,19.11
442,-0.654337,-0.342748,0.1715,0.094939,47.6182,207.646,154.312,216.188,180.219,126.031,676.75,22.802,31.945,26.63,18.623,18.623
443,-0.342748,-0.654337,0.0939826,0.169299,47.6182,242.354,179.516,214.438,154.141,125.734,673.829,26.641,31.824,22.875,18.66,18.66
444,0.342748,-0.654337,-0.0823891,0.168975,47.6182,297.646,212.75,178.984,128.516,149.969,670.219,31.743,26.705,19.175,22.376,19.175
445,0.654337,0.342748,-0.155796,-0.0813858,47.6182,27.646,177.172,128.375,152.422,207.266,665.235,26.633,19.298,22.913,31.157,19.298
446,0.342748,0.654337,-0.0786061,-0.157589,47.6182,62.354,151.234,127.906,177.406,206.172,662.718,22.82,19.3,26.769,31.11,19.3
447,-0.342748,0.654337,0.0982624,-0.157229,47.6182,117.646,127.469,153.688,212.703,173.359,667.219,19.105,23.034,31.879,25.982,19.105
448,0.654337,-0.342748,-0.157857,0.0939745,47.6182,332.354,209.328,151.094,126.359,172.141,658.922,31.768,22.93,19.177,26.125,19.177
449,-0.529701,-0.529701,0.140845,0.139355,48.5134,225.0,160.062,210.344,160.547,119.25,650.203,24.617,32.351,24.692,18.34,18.34
450,-0.218112,0.716655,0.0666987,-0.173984,48.5134,106.928,126.047,142.344,204.25,177.203,649.844,19.397,21.904,31.431,27.269,19.397
451,-0.716655,-0.218112,0.186235,0.0646149,48.5134,196.928,142.312,205.234,182.016,123.344,652.906,21.797,31.434,27.878,18.892,18.892
452,-0.218112,-0.716655,0.0636599,0.184516,48.5134,253.072,183.266,206.172,143.531,124.578,657.547,27.871,31.355,21.828,18.946,18.946
453,0.716655,-0.218112,-0.173399,0.0641517,48.5134,343.072,202.031,140.875,125.484,176.078,644.468,31.348,21.859,19.471,27.321,19.471
454,0.716655,0.218112,-0.171975,-0.0511632,48.5134,16.9275,178.734,125.234,140.031,196.719,640.718,27.896,19.546,21.855,30.703,19.546
455,0.218112,0.716655,-0.0479746,-0.173792,48.5134,73.0725,139.125,125.391,179.406,196.391,640.313,21.728,19.583,28.018,30.671,19.583
456,-0.529701,0.529701,0.144189,-0.127271,48.5134,135.0,122.078,161.641,210.328,156.141,650.188,18.776,24.861,32.349,24.015,18.776
457,-0.716655,0.218112,0.189015,-0.0508694,48.5134,163.072,126.203,182.969,204.344,137.969,651.485,19.372,28.085,31.366,21.178,19.372
458,0.218113,-0.716655,-0.0517747,0.184856,48.5134,286.928,206.438,184.75,128.312,140.812,660.312,31.264,27.979,19.432,21.325,19.432
459,0.529701,-0.529701,-0.128741,0.139731,48.5134,315.0,215.672,165.141,125.969,161.469,668.251,32.274,24.712,18.851,24.163,18.851
460,0.529701,0.529701,-0.125291,-0.128687,48.5134,45.0,165.312,127.312,166.453,212.609,671.686,24.612,18.954,24.781,31.653,18.954
461,-0.592019,-0.467383,0.156919,0.124628,48.9622,218.29,157.609,214.062,168.281,121.016,660.968,23.845,32.386,25.46,18.309,18.309
462,-0.467384,-0.592019,0.125997,0.154671,48.9622,231.71,167.0,213.031,157.562,120.656,658.249,25.37,32.363,23.937,18.33,18.33
463,-0.467383,0.592019,0.128687,-0.143196,48.9622,128.29,123.75,158.594,213.344,163.375,659.063,18.777,24.064,32.371,24.789,18.777
464,-0.592019,0.467383,0.159724,-0.113465,48.9622,141.71,124.438,170.516,215.328,155.125,665.407,18.701,25.626,32.36,23.313,18.701
465,0.467383,-0.592019,-0.113792,0.155663,48.9622,308.29,212.031,167.469,123.547,153.719,656.766,32.284,25.499,18.811,23.405,18.811
466,0.592019,-0.467384,-0.143925,0.124083,48.9622,321.71,210.359,156.109,122.984,162.578,652.03,32.262,23.942,18.862,24.934,18.862
467,0.592019,0.467384,-0.14094,-0.11258,48.9622,38.2902,161.484,120.625,152.469,201.219,635.797,25.399,18.972,23.981,31.648,18.972
468,0.467384,0.592019,-0.110503,-0.144103,48.9622,51.7098,151.328,120.125,161.984,200.875,634.312,23.857,18.938,25.537,31.668,18.938
469,-0.654337,0.405066,0.174753,-0.0970364,50.3151,148.241,120.312,169.609,207.578,144.656,642.155,18.736,26.412,32.325,22.527,18.736
470,-0.654337,-0.405066,0.172496,0.111026,50.3151,211.759,150.641,211.406,170.672,119.016,651.735,23.114,32.437,26.187,18.261,18.261
471,-0.405066,-0.654337,0.110956,0.171705,50.3151,238.241,170.297,210.938,150.531,118.969,650.735,26.17,32.415,23.132,18.282,18.282
472,0.405066,-0.654337,-0.0991165,0.171293,50.3151,301.759,208.969,170.109,121.453,146.75,647.281,32.284,26.281,18.764,22.672,18.764
473,0.716655,0.28043,-0.172951,-0.0670931,50.3151,21.3706,178.359,124.719,143.969,202.703,649.75,27.45,19.195,22.158,31.197,19.195
474,0.28043,0.716655,-0.0639627,-0.17454,50.3151,68.6294,143.484,124.906,179.438,202.453,650.281,22.065,19.208,27.594,31.133,19.208
475,-0.28043,0.716655,0.0837424,-0.17492,50.3151,111.371,124.75,145.734,209.547,175.625,655.656,19.027,22.227,31.96,26.786,19.027
476,-0.716655,0.28043,0.189654,-0.0665876,50.3151,158.629,125.25,182.047,209.609,141.531,658.437,19.022,27.648,31.834,21.495,19.022
477,-0.716655,-0.28043,0.188166,0.0799219,50.3151,201.371,144.719,209.766,180.25,121.766,656.501,22.044,31.952,27.456,18.548,18.548
478,-0.28043,-0.716655,0.0801183,0.185989,50.3151,248.629,179.75,208.828,145.062,121.641,655.281,27.431,31.868,22.137,18.563,18.563
479,0.28043,-0.716655,-0.0679779,0.187089,50.3151,291.371,207.578,180.016,124.297,141.125,653.016,31.788,27.567,19.034,21.611,19.034
480,0.716655,-0.28043,-0.174266,0.0796537,50.3151,338.629,206.641,144.078,124.156,174.812,649.687,31.806,22.177,19.11,26.907,19.11
481,0.654337,0.405066,-0.157736,-0.0979199,50.3151,31.7595,170.781,123.297,151.281,206.641,652.0,26.193,18.911,23.203,31.693,18.911
482,0.405066,0.654337,-0.0961575,-0.159783,50.3151,58.2405,150.859,123.156,171.609,206.625,652.249,23.129,18.882,26.31,31.679,18.882
483,-0.405066,0.654337,0.115321,-0.159029,50.3151,121.759,122.562,153.125,212.5,167.453,655.64,18.693,23.355,32.411,25.54,18.693
484,0.654337,-0.405066,-0.160152,0.109547,50.3151,328.241,209.281,150.438,121.844,166.844,648.407,32.276,23.201,18.791,25.731,18.791
485,-0.778972,0.0311591,0.203601,-0.00182504,51.2235,177.709,128.438,192.031,194.391,127.25,642.11,20.002,29.906,30.274,19.817,19.817
486,-0.778972,-0.0311588,0.203714,0.0164447,51.2235,182.291,130.25,194.734,190.125,124.344,639.453,20.369,30.453,29.732,19.445,19.445
487,-0.0311591,-0.778972,0.0148318,0.20155,51.2235,267.709,188.219,192.156,129.109,123.656,633.14,29.728,30.35,20.392,19.531,19.531
488,0.0311591,-0.778972,-0.00343728,0.202305,51.2235,272.291,191.328,188.516,126.328,125.688,631.86,30.28,29.835,19.993,19.892,19.892
489,0.778973,0.0311589,-0.188579,-0.00176428,51.2235,2.29061,187.094,126.75,128.359,186.594,628.797,29.754,20.158,20.413,29.675,20.158
490,0.0311589,0.778973,0.000716704,-0.190075,51.2235,87.7094,128.609,127.422,188.922,187.281,632.234,20.342,20.154,29.882,29.622,20.154
491,-0.0311588,0.778973,0.0183753,-0.190256,51.2235,92.2906,126.797,130.031,192.969,184.547,634.344,19.989,20.498,30.42,29.093,19.989
492,0.778973,-0.031159,-0.189,0.0155904,51.2235,357.709,190.375,128.719,126.094,183.203,628.391,30.296,20.484,20.066,29.154,20.066
493,-0.778972,-0.0934767,0.203704,0.0331254,51.6801,186.843,130.578,195.438,184.406,120.703,631.125,20.69,30.967,29.219,19.125,19.125
494,-0.0934768,-0.778972,0.0312042,0.201571,51.6801,263.157,183.703,193.844,130.172,120.703,628.422,29.232,30.846,20.714,19.207,19.207
495,-0.778972,0.0934768,0.205577,-0.0181611,51.6801,173.157,123.547,185.625,194.0,126.609,629.781,19.617,29.475,30.804,20.104,19.617
496,0.0934768,-0.778972,-0.0194521,0.202787,51.6801,276.843,192.641,183.672,123.109,126.312,625.734,30.786,29.353,19.674,20.186,19.674
497,0.778973,0.0934768,-0.189809,-0.0195783,51.6801,6.84278,182.078,123.078,129.094,188.25,622.5,29.249,19.772,20.738,30.241,19.772
498,0.0934768,0.778973,-0.0161452,-0.190433,51.6801,83.1572,128.766,123.516,183.078,187.891,623.251,20.66,19.818,29.375,30.147,19.818
499,-0.0934767,0.778973,0.0347174,-0.189595,51.6801,96.8428,122.984,130.141,193.047,178.516,624.688,19.687,20.833,30.903,28.577,19.687
500,0.778973,-0.0934767,-0.19026,0.0328539,51.6801,353.157,191.0,128.781,121.922,177.516,619.219,30.845,20.797,19.69,28.668,19.69
501,-0.778972,0.155795,0.205883,-0.0347522,52.5985,168.69,118.031,177.297,191.656,124.938,611.922,19.289,28.974,31.32,20.417,19.289
502,-0.778972,-0.155795,0.204706,0.0499744,52.5985,191.31,128.359,192.375,175.625,114.578,610.937,21.01,31.489,28.747,18.754,18.754
503,-0.155795,-0.778972,0.0485339,0.203237,52.5985,258.69,169.344,184.906,123.797,110.781,588.828,28.76,31.402,21.024,18.814,18.814
504,0.155795,-0.778972,-0.0370192,0.205021,52.5985,281.31,183.516,168.953,112.719,119.812,585.0,31.37,28.881,19.268,20.481,19.268
505,-0.592019,-0.529701,0.158831,0.142916,52.5985,221.82,145.859,198.641,150.656,107.688,602.844,24.195,32.951,24.991,17.863,17.863
506,-0.529701,-0.592019,0.144243,0.158414,52.5985,228.18,151.891,200.656,147.578,108.547,608.672,24.954,32.966,24.246,17.833,17.833
507,0.716655,0.342748,-0.174929,-0.0828258,52.5985,25.56,164.422,114.406,136.422,192.766,608.016,27.042,18.816,22.437,31.704,18.816
508,0.342748,0.716655,-0.0807805,-0.175977,52.5985,64.44,135.781,114.297,164.672,192.219,606.969,22.37,18.831,27.13,31.669,18.831
509,-0.342748,0.716655,0.0999078,-0.174915,52.5985,115.56,113.938,137.688,197.75,160.562,609.938,18.68,22.574,32.421,26.324,18.68
510,-0.529701,0.592019,0.146133,-0.145212,52.5985,131.82,111.922,149.016,200.859,148.734,610.531,18.332,24.408,32.899,24.361,18.332
511,-0.592019,0.529701,0.162043,-0.128007,52.5985,138.18,112.078,154.125,200.625,143.734,610.562,18.357,25.243,32.859,23.541,18.357
512,-0.716655,0.342748,0.192094,-0.0826698,52.5985,154.44,113.531,166.391,197.375,133.0,610.297,18.603,27.264,32.341,21.793,18.603
513,-0.716655,-0.342748,0.189521,0.0970953,52.5985,205.56,136.234,197.797,164.375,110.531,608.937,22.372,32.482,26.994,18.151,18.151
514,-0.342748,-0.716655,0.0963647,0.189289,52.5985,244.44,158.344,190.016,131.125,106.344,585.829,27.029,32.435,22.383,18.153,18.153
515,0.342748,-0.716655,-0.0856834,0.190069,52.5985,295.56,187.547,156.969,107.719,126.75,578.985,32.392,27.111,18.605,21.892,18.605
516,0.529701,-0.592019,-0.132235,0.159146,52.5985,311.82,190.281,144.875,106.031,137.094,578.281,32.905,25.053,18.336,23.707,18.336
517,0.592019,-0.529701,-0.147028,0.142654,52.5985,318.18,194.75,144.047,108.859,145.344,593.0,32.841,24.291,18.357,24.51,18.357
518,0.716655,-0.342748,-0.176005,0.096212,52.5985,334.44,195.484,135.734,113.234,159.844,604.296,32.349,22.462,18.738,26.451,18.738
519,0.778973,0.155795,-0.190303,-0.0355586,52.5985,11.3099,173.391,116.906,126.812,184.891,602.0,28.802,19.42,21.065,30.713,19.42
520,0.592019,0.529701,-0.143761,-0.130074,52.5985,41.8202,150.578,111.609,146.453,194.141,602.781,24.981,18.516,24.296,32.208,18.516
521,0.529701,0.592019,-0.128101,-0.145178,52.5985,48.1798,145.859,111.469,151.0,193.734,602.062,24.227,18.515,25.08,32.178,18.515
522,0.155794,0.778973,-0.0327244,-0.190931,52.5985,78.6901,126.594,117.359,174.297,184.797,603.047,20.992,19.461,28.903,30.644,19.461
523,-0.155794,0.778973,0.0525226,-0.191427,52.5985,101.31,116.391,127.641,190.016,169.562,603.61,19.282,21.146,31.48,28.091,19.282
524,0.778973,-0.155795,-0.191343,0.0499439,52.5985,348.69,187.703,126.484,115.5,168.797,598.484,31.363,21.134,19.299,28.204,19.299
525,-0.654337,0.467384,0.177972,-0.114429,53.5251,144.462,107.828,153.484,194.109,134.734,590.155,18.271,26.007,32.891,22.83,18.271
526,-0.654337,-0.467383,0.175458,0.127893,53.5251,215.538,137.609,194.0,151.594,104.812,588.015,23.402,32.992,25.781,17.825,17.825
527,-0.467384,-0.654337,0.128641,0.173878,53.5251,234.462,151.156,193.891,137.859,104.969,587.875,25.712,32.982,23.45,17.856,17.856
528,0.467384,-0.654337,-0.116416,0.174142,53.5251,305.538,191.344,150.625,106.719,133.812,582.5,32.849,25.858,18.321,22.972,18.321
529,-0.467383,0.654337,0.13165,-0.161572,53.5251,125.538,106.547,137.75,191.984,146.469,582.75,18.283,23.638,32.944,25.134,18.283
530,0.654337,-0.467383,-0.163161,0.12716,53.5251,324.462,191.438,136.812,106.891,147.297,582.438,32.868,23.49,18.352,25.29,18.352
531,0.654337,0.467384,-0.161082,-0.114691,53.5251,35.5377,150.219,107.406,136.719,187.656,582.0,25.811,18.455,23.491,32.243,18.455
532,0.467384,0.654337,-0.112428,-0.161443,53.5251,54.4623,136.625,107.703,150.906,187.5,582.734,23.446,18.482,25.896,32.176,18.482
533,-0.778972,0.218112,0.207475,-0.0509894,53.9917,164.358,110.078,166.047,185.281,120.516,581.922,18.916,28.534,31.839,20.71,18.916
534,-0.778972,-0.218112,0.206674,0.0659841,53.9917,195.642,122.828,184.625,163.406,105.984,576.843,21.293,32.006,28.328,18.373,18.373
535,-0.218112,-0.778972,0.0649771,0.204907,53.9917,254.358,164.109,185.031,123.562,106.828,579.53,28.318,31.928,21.321,18.434,18.434
536,0.218112,-0.778972,-0.0535464,0.205819,53.9917,285.642,184.438,164.609,109.359,120.531,578.937,31.858,28.433,18.89,20.819,18.89
537,-0.218112,0.778973,0.0695259,-0.191757,53.9917,105.642,109.312,124.188,184.797,159.5,577.797,18.919,21.493,31.983,27.605,18.919
538,0.778973,-0.218112,-0.192174,0.0661137,53.9917,344.358,182.672,122.578,108.719,158.672,572.641,31.9,21.406,18.986,27.709,18.986
539,0.778973,0.218112,-0.191501,-0.0518198,53.9917,15.6423,161.859,109.031,121.953,178.547,571.39,28.327,19.082,21.343,31.248,19.082
540,0.218112,0.778973,-0.0494085,-0.191597,53.9917,74.3577,123.109,110.172,164.141,179.719,577.141,21.331,19.089,28.44,31.14,19.089
541,0.716655,0.405066,-0.178169,-0.100436,55.4073,29.4759,147.078,101.188,125.625,178.078,551.969,26.646,18.332,22.759,32.262,18.332
542,0.405066,0.716655,-0.0984482,-0.178609,55.4073,60.5241,125.484,101.547,147.641,178.125,552.797,22.7,18.37,26.708,32.222,18.37
543,-0.405066,0.716655,0.117266,-0.177166,55.4073,119.476,101.375,127.0,183.094,143.625,555.094,18.263,22.879,32.984,25.874,18.263
544,-0.716655,0.405066,0.194679,-0.0990374,55.4073,150.524,101.562,149.25,183.328,122.625,556.765,18.241,26.807,32.927,22.025,18.241
545,-0.716655,-0.405066,0.193199,0.114346,55.4073,209.476,125.891,183.906,147.812,98.4062,556.015,22.642,33.076,26.584,17.698,17.698
546,-0.405066,-0.716655,0.113644,0.191715,55.4073,240.524,147.547,183.266,125.875,98.5,555.188,26.576,33.01,22.673,17.742,17.742
547,0.405066,-0.716655,-0.102573,0.192055,55.4073,299.476,181.609,147.062,100.375,122.391,551.437,32.934,26.669,18.202,22.195,18.202
548,0.716655,-0.405066,-0.179769,0.112922,55.4073,330.524,180.359,124.781,100.109,143.109,548.358,32.891,22.755,18.256,26.098,18.256
549,-0.778972,0.28043,0.208679,-0.0683432,55.8849,160.201,101.484,153.797,177.391,115.344,548.016,18.518,28.064,32.37,21.048,18.518
550,-0.778972,-0.28043,0.207468,0.0830732,55.8849,199.799,117.938,177.547,151.875,98.2812,545.641,21.615,32.539,27.834,18.012,18.012
551,-0.28043,-0.778972,0.0826037,0.207029,55.8849,250.201,146.641,171.062,113.891,94.8281,526.422,27.856,32.495,21.635,18.014,18.014
552,0.28043,-0.778972,-0.0707259,0.207545,55.8849,289.799,168.359,145.234,96.0938,109.703,519.39,32.415,27.962,18.501,21.122,18.501
553,0.778973,0.28043,-0.192816,-0.0689363,55.8849,19.7989,143.844,96.3125,111.891,163.828,515.876,27.883,18.67,21.69,31.757,18.67
554,0.28043,0.778973,-0.0659493,-0.194886,55.8849,70.2011,111.531,96.5781,144.859,164.0,516.968,21.574,18.682,28.021,31.723,18.682
555,-0.28043,0.778973,0.0864324,-0.193939,55.8849,109.799,96.3125,113.156,169.172,141.094,519.734,18.531,21.772,32.55,27.147,18.531
556,0.778972,-0.28043,-0.194573,0.0830678,55.8849,340.201,166.891,111.906,95.4219,140.609,514.828,32.417,21.737,18.535,27.312,18.535
