Idx,elevation,azimuth,X,Y,x_light,y_light
856,50.9964,270,9.2669e-09,-0.777107,0.00551758,0.201709
857,50.9964,270,9.2669e-09,-0.777107,0.00563126,0.201287
858,50.9964,270,9.2669e-09,-0.777107,0.00538433,0.201413
859,50.9964,270,9.2669e-09,-0.777107,0.0059489,0.201531
860,50.9964,270,9.2669e-09,-0.777107,0.00543836,0.201171
861,51.9159,270,9.38615e-09,-0.787107,0.00573881,0.20505
862,51.9159,270,9.38615e-09,-0.787107,0.00586283,0.20485
863,51.9159,270,9.38615e-09,-0.787107,0.00586781,0.205174
864,51.9159,270,9.38615e-09,-0.787107,0.00522148,0.205436
865,51.9159,270,9.38615e-09,-0.787107,0.00486661,0.204722
866,51.9159,270,9.38615e-09,-0.787107,0.00573719,0.205011
867,51.9159,270,9.38615e-09,-0.787107,0.00572577,0.205073
868,51.9159,270,9.38615e-09,-0.787107,0.00531152,0.205639
869,51.9159,270,9.38615e-09,-0.787107,0.00498016,0.2054
870,51.9159,270,9.38615e-09,-0.787107,0.00623899,0.20478
871,52.8547,270,9.5054e-09,-0.797107,0.00480238,0.208454
872,52.8547,270,9.5054e-09,-0.797107,0.00590683,0.208023
873,52.8547,270,9.5054e-09,-0.797107,0.00557769,0.208379
874,52.8547,270,9.5054e-09,-0.797107,0.00530463,0.207962
875,52.8547,270,9.5054e-09,-0.797107,0.00625048,0.207449
876,52.8547,270,9.5054e-09,-0.797107,0.00556214,0.208529
877,52.8547,270,9.5054e-09,-0.797107,0.00618461,0.208576
878,52.8547,270,9.5054e-09,-0.797107,0.00557046,0.207809
879,52.8547,270,9.5054e-09,-0.797107,0.0051496,0.207941
880,52.8547,270,9.5054e-09,-0.797107,0.00589522,0.208701
881,53.8142,270,9.62465e-09,-0.807107,0.00588516,0.211707
882,53.8142,270,9.62465e-09,-0.807107,0.00625862,0.211202
883,53.8142,270,9.62465e-09,-0.807107,0.00559697,0.211067
884,53.8142,270,9.62465e-09,-0.807107,0.00522782,0.211422
885,53.8142,270,9.62465e-09,-0.807107,0.00560499,0.212485
886,53.8142,270,9.62465e-09,-0.807107,0.00611182,0.211575
887,53.8142,270,9.62465e-09,-0.807107,0.00545459,0.211505
888,53.8142,270,9.62465e-09,-0.807107,0.00559582,0.211629
889,53.8142,270,9.62465e-09,-0.807107,0.00588815,0.210615
890,53.8142,270,9.62465e-09,-0.807107,0.00627386,0.211042
891,54.7962,270,9.7439e-09,-0.817107,0.00545154,0.214813
892,54.7962,270,9.7439e-09,-0.817107,0.0061951,0.214626
893,54.7962,270,9.7439e-09,-0.817107,0.0059214,0.215181
894,54.7962,270,9.7439e-09,-0.817107,0.00569887,0.214162
895,54.7962,270,9.7439e-09,-0.817107,0.00596553,0.21487
896,54.7962,270,9.7439e-09,-0.817107,0.00613531,0.214957
897,54.7962,270,9.7439e-09,-0.817107,0.00582889,0.214509
898,54.7962,270,9.7439e-09,-0.817107,0.00616925,0.215205
899,54.7962,270,9.7439e-09,-0.817107,0.00610582,0.214919
900,54.7962,270,9.7439e-09,-0.817107,0.0058334,0.215172
901,55.8027,270,9.86315e-09,-0.827107,0.00564843,0.218634
902,55.8027,270,9.86315e-09,-0.827107,0.00577407,0.218557
903,55.8027,270,9.86315e-09,-0.827107,0.00639781,0.218154
904,55.8027,270,9.86315e-09,-0.827107,0.0062243,0.219107
905,55.8027,270,9.86315e-09,-0.827107,0.00559393,0.217992
906,55.8027,270,9.86315e-09,-0.827107,0.00676042,0.217902
907,55.8027,270,9.86315e-09,-0.827107,0.00635998,0.218778
908,55.8027,270,9.86315e-09,-0.827107,0.00519584,0.218397
909,55.8027,270,9.86315e-09,-0.827107,0.00533904,0.219586
910,55.8027,270,9.86315e-09,-0.827107,0.0064328,0.220116
911,56.8358,270,9.9824e-09,-0.837107,0.00570618,0.2226
912,56.8358,270,9.9824e-09,-0.837107,0.00553926,0.221837
913,56.8358,270,9.9824e-09,-0.837107,0.00564638,0.221687
914,56.8358,270,9.9824e-09,-0.837107,0.00682927,0.221286
915,56.8358,270,9.9824e-09,-0.837107,0.0056694,0.221756
916,56.8358,270,9.9824e-09,-0.837107,0.00602445,0.221487
917,56.8358,270,9.9824e-09,-0.837107,0.00652283,0.221983
918,56.8358,270,9.9824e-09,-0.837107,0.00576497,0.221523
919,56.8358,270,9.9824e-09,-0.837107,0.00625278,0.222226
920,56.8358,270,9.9824e-09,-0.837107,0.0060811,0.221678
921,57.8983,270,1.01016e-08,-0.847107,0.00602595,0.225481
922,57.8983,270,1.01016e-08,-0.847107,0.00654599,0.226221
923,57.8983,270,1.01016e-08,-0.847107,0.00535846,0.22524
924,57.8983,270,1.01016e-08,-0.847107,0.00612779,0.225804
925,57.8983,270,1.01016e-08,-0.847107,0.00715787,0.225488
926,57.8983,270,1.01016e-08,-0.847107,0.00531883,0.224586
927,57.8983,270,1.01016e-08,-0.847107,0.00573014,0.225406
928,57.8983,270,1.01016e-08,-0.847107,0.00530158,0.224272
929,57.8983,270,1.01016e-08,-0.847107,0.00621307,0.225193
930,57.8983,270,1.01016e-08,-0.847107,0.00672084,0.225759
931,58.9933,270,1.02209e-08,-0.857107,0.00536832,0.229567
932,58.9933,270,1.02209e-08,-0.857107,0.00523495,0.2283
933,58.9933,270,1.02209e-08,-0.857107,0.00602523,0.229022
934,58.9933,270,1.02209e-08,-0.857107,0.00634741,0.229827
935,58.9933,270,1.02209e-08,-0.857107,0.00615153,0.229113
936,58.9933,270,1.02209e-08,-0.857107,0.00555085,0.229028
937,58.9933,270,1.02209e-08,-0.857107,0.00662583,0.228716
938,58.9933,270,1.02209e-08,-0.857107,0.00588645,0.229192
939,58.9933,270,1.02209e-08,-0.857107,0.00554668,0.230171
940,58.9933,270,1.02209e-08,-0.857107,0.00605642,0.229924
941,60.1241,270,1.03401e-08,-0.867107,0.00563578,0.232934
942,60.1241,270,1.03401e-08,-0.867107,0.0068059,0.232535
943,60.1241,270,1.03401e-08,-0.867107,0.00651726,0.23236
944,60.1241,270,1.03401e-08,-0.867107,0.0055263,0.23204
945,60.1241,270,1.03401e-08,-0.867107,0.00584683,0.232436
946,60.1241,270,1.03401e-08,-0.867107,0.00542057,0.232638
947,60.1241,270,1.03401e-08,-0.867107,0.00664061,0.232803
948,60.1241,270,1.03401e-08,-0.867107,0.00562888,0.232628
949,60.1241,270,1.03401e-08,-0.867107,0.0053313,0.23115
950,60.1241,270,1.03401e-08,-0.867107,0.00575023,0.2329
951,61.2953,270,1.04594e-08,-0.877107,0.00528116,0.235925
952,61.2953,270,1.04594e-08,-0.877107,0.00521058,0.236136
953,61.2953,270,1.04594e-08,-0.877107,0.00650558,0.236856
954,61.2953,270,1.04594e-08,-0.877107,0.00610565,0.236461
955,61.2953,270,1.04594e-08,-0.877107,0.00553585,0.235456
956,61.2953,270,1.04594e-08,-0.877107,0.00607026,0.235546
957,61.2953,270,1.04594e-08,-0.877107,0.00590147,0.236722
958,61.2953,270,1.04594e-08,-0.877107,0.00632382,0.234851
959,61.2953,270,1.04594e-08,-0.877107,0.00650003,0.23514
960,61.2953,270,1.04594e-08,-0.877107,0.00617781,0.237107
961,62.5119,270,1.05786e-08,-0.887107,0.00441115,0.238482
962,62.5119,270,1.05786e-08,-0.887107,0.00521231,0.240531
963,62.5119,270,1.05786e-08,-0.887107,0.00614605,0.239418
964,62.5119,270,1.05786e-08,-0.887107,0.00523488,0.23973
965,62.5119,270,1.05786e-08,-0.887107,0.00533722,0.240175
966,62.5119,270,1.05786e-08,-0.887107,0.00641893,0.238611
967,62.5119,270,1.05786e-08,-0.887107,0.00542043,0.240028
968,62.5119,270,1.05786e-08,-0.887107,0.00601216,0.237463
969,62.5119,270,1.05786e-08,-0.887107,0.00628712,0.239015
970,62.5119,270,1.05786e-08,-0.887107,0.00480067,0.239407
971,63.7803,270,1.06979e-08,-0.897107,0.00514857,0.244704
972,63.7803,270,1.06979e-08,-0.897107,0.00584237,0.241889
973,63.7803,270,1.06979e-08,-0.897107,0.00629765,0.242957
974,63.7803,270,1.06979e-08,-0.897107,0.00699713,0.243868
975,63.7803,270,1.06979e-08,-0.897107,0.0065215,0.243948
976,63.7803,270,1.06979e-08,-0.897107,0.00736757,0.24254
977,63.7803,270,1.06979e-08,-0.897107,0.00575731,0.242766
978,63.7803,270,1.06979e-08,-0.897107,0.00685184,0.243056
979,63.7803,270,1.06979e-08,-0.897107,0.00615477,0.244089
980,63.7803,270,1.06979e-08,-0.897107,0.00618789,0.242903
981,65.1085,270,1.08171e-08,-0.907107,0.005959,0.246782
982,65.1085,270,1.08171e-08,-0.907107,0.00644589,0.248086
983,65.1085,270,1.08171e-08,-0.907107,0.00555218,0.247903
984,65.1085,270,1.08171e-08,-0.907107,0.00550251,0.248179
985,65.1085,270,1.08171e-08,-0.907107,0.00639055,0.24907
986,65.1085,270,1.08171e-08,-0.907107,0.00647249,0.247249
987,65.1085,270,1.08171e-08,-0.907107,0.00538004,0.247846
988,65.1085,270,1.08171e-08,-0.907107,0.00637765,0.247921
989,65.1085,270,1.08171e-08,-0.907107,0.00616364,0.246666
990,65.1085,270,1.08171e-08,-0.907107,0.00795693,0.246506
991,66.5067,270,1.09364e-08,-0.917107,0.00636623,0.250712
992,66.5067,270,1.09364e-08,-0.917107,0.0064349,0.250961
993,66.5067,270,1.09364e-08,-0.917107,0.00619714,0.25224
994,66.5067,270,1.09364e-08,-0.917107,0.00566856,0.251
995,66.5067,270,1.09364e-08,-0.917107,0.00570287,0.251301
996,66.5067,270,1.09364e-08,-0.917107,0.00615897,0.250687
997,66.5067,270,1.09364e-08,-0.917107,0.00679473,0.251824
998,66.5067,270,1.09364e-08,-0.917107,0.00702282,0.251986
999,66.5067,270,1.09364e-08,-0.917107,0.00521754,0.251536
1000,66.5067,270,1.09364e-08,-0.917107,0.0067001,0.25119
1001,67.9882,270,1.10556e-08,-0.927107,0.0066529,0.256527
1002,67.9882,270,1.10556e-08,-0.927107,0.00592042,0.255588
1003,67.9882,270,1.10556e-08,-0.927107,0.00671141,0.256321
1004,67.9882,270,1.10556e-08,-0.927107,0.00559941,0.255645
1005,67.9882,270,1.10556e-08,-0.927107,0.00715072,0.256417
1006,67.9882,270,1.10556e-08,-0.927107,0.00565231,0.255641
1007,67.9882,270,1.10556e-08,-0.927107,0.00766935,0.254007
1008,67.9882,270,1.10556e-08,-0.927107,0.00556911,0.257053
1009,67.9882,270,1.10556e-08,-0.927107,0.00667127,0.256223
1010,67.9882,270,1.10556e-08,-0.927107,0.00599023,0.255921
1011,69.5712,270,1.11749e-08,-0.937107,0.00778879,0.260773
1012,69.5712,270,1.11749e-08,-0.937107,0.00578328,0.260552
1013,69.5712,270,1.11749e-08,-0.937107,0.00672577,0.262203
1014,69.5712,270,1.11749e-08,-0.937107,0.00567697,0.261794
1015,69.5712,270,1.11749e-08,-0.937107,0.00831997,0.258821
1016,69.5712,270,1.11749e-08,-0.937107,0.00685034,0.261363
1017,69.5712,270,1.11749e-08,-0.937107,0.00661986,0.259478
1018,69.5712,270,1.11749e-08,-0.937107,0.00581221,0.260146
1019,69.5712,270,1.11749e-08,-0.937107,0.00646908,0.260619
1020,69.5712,270,1.11749e-08,-0.937107,0.00612388,0.260215
1021,71.2815,270,1.12941e-08,-0.947107,0.00793517,0.263436
1022,71.2815,270,1.12941e-08,-0.947107,0.00603191,0.264558
1023,71.2815,270,1.12941e-08,-0.947107,0.00670536,0.26658
1024,71.2815,270,1.12941e-08,-0.947107,0.00750691,0.265564
1025,71.2815,270,1.12941e-08,-0.947107,0.00541089,0.265584
1026,71.2815,270,1.12941e-08,-0.947107,0.00704106,0.2648
1027,71.2815,270,1.12941e-08,-0.947107,0.0058777,0.265062
1028,71.2815,270,1.12941e-08,-0.947107,0.0056844,0.266598
1029,71.2815,270,1.12941e-08,-0.947107,0.00808472,0.265315
1030,71.2815,270,1.12941e-08,-0.947107,0.00609582,0.265767
1031,73.1578,270,1.14134e-08,-0.957107,0.00823207,0.27192
1032,73.1578,270,1.14134e-08,-0.957107,0.00749723,0.272312
1033,73.1578,270,1.14134e-08,-0.957107,0.00794374,0.27152
1034,73.1578,270,1.14134e-08,-0.957107,0.00767666,0.273145
1035,73.1578,270,1.14134e-08,-0.957107,0.00957065,0.272764
1036,73.1578,270,1.14134e-08,-0.957107,0.00751375,0.274655
1037,73.1578,270,1.14134e-08,-0.957107,0.00781776,0.273622
1038,73.1578,270,1.14134e-08,-0.957107,0.00732773,0.272471
1039,73.1578,270,1.14134e-08,-0.957107,0.00776944,0.272196
1040,73.1578,270,1.14134e-08,-0.957107,0.00785135,0.272965
