Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
367,-0.405066,0.529701,0.0634253,-0.114047,41.8228,127.405,175.891,197.656,250.719,219.0,843.266,20.858,23.439,29.732,25.97,20.858
368,0.529701,-0.405065,-0.174714,0.115214,41.8228,322.595,280.391,195.797,156.594,221.203,853.985,32.833,22.927,18.337,25.902,18.337
369,-0.654337,0.155795,0.119085,-0.0223623,42.2702,166.607,181.328,228.188,240.578,187.672,837.766,21.644,27.238,28.717,22.401,21.644
370,-0.654337,-0.155795,0.117447,0.0575854,42.2702,193.393,196.453,246.328,221.516,173.047,837.344,23.461,29.418,26.455,20.666,20.666
371,-0.155794,-0.654337,-0.00598205,0.176434,42.2702,256.608,251.438,246.359,174.25,174.234,846.281,29.711,29.111,20.59,20.588,20.588
372,0.155795,-0.654337,-0.0854655,0.175008,42.2702,283.393,271.031,226.594,160.719,188.672,847.016,31.998,26.752,18.975,22.275,18.975
373,0.654337,0.155794,-0.202003,-0.0258651,42.2702,13.3925,251.562,164.781,176.281,262.172,854.796,29.429,19.277,20.623,30.671,19.277
374,0.155794,0.654337,-0.0776286,-0.145609,42.2702,76.6075,197.797,166.094,226.75,261.172,851.813,23.221,19.499,26.62,30.661,19.499
375,-0.155794,0.654337,0.00292651,-0.144025,42.2702,103.392,182.344,180.984,244.719,240.875,848.922,21.479,21.319,28.827,28.374,21.319
376,0.654337,-0.155794,-0.204164,0.0552238,42.2702,346.608,269.297,176.609,159.688,239.547,845.141,31.864,20.897,18.895,28.344,18.895
377,-0.592019,0.342748,0.106421,-0.0700008,43.1631,149.931,172.594,211.234,245.406,196.203,825.437,20.909,25.591,29.73,23.77,20.909
378,-0.592019,-0.342748,0.103104,0.104011,43.1631,210.069,206.031,250.469,205.656,164.828,826.984,24.914,30.287,24.868,19.931,19.931
379,-0.342748,-0.592019,0.0419272,0.162808,43.1631,239.931,233.156,250.672,182.859,165.484,832.171,28.018,30.123,21.974,19.886,19.886
380,0.342748,-0.592019,-0.132487,0.16058,43.1631,300.069,274.859,209.266,152.609,197.547,834.281,32.946,25.083,18.292,23.679,18.292
381,0.592019,0.342748,-0.186344,-0.0718996,43.1631,30.0686,229.859,154.969,182.406,262.047,829.281,27.718,18.687,21.996,31.599,18.687
382,0.342748,0.592019,-0.12517,-0.131662,43.1631,59.9314,203.984,155.453,206.672,261.766,827.875,24.639,18.777,24.964,31.619,18.777
383,-0.342748,0.592019,0.0497246,-0.129829,43.1631,120.069,171.594,187.562,245.703,220.625,825.484,20.787,22.721,29.765,26.727,20.787
384,0.592019,-0.342748,-0.190148,0.101334,43.1631,329.931,274.922,186.219,152.875,223.406,837.422,32.83,22.237,18.255,26.678,18.255
385,-0.654337,-0.218112,0.118188,0.0738415,43.6089,198.435,196.281,246.016,214.547,166.922,823.766,23.827,29.865,26.045,20.263,20.263
386,-0.218112,-0.654337,0.01081,0.177604,43.6089,251.565,240.203,243.203,171.734,165.859,820.999,29.257,29.623,20.918,20.202,20.202
387,-0.654337,0.218112,0.120978,-0.0389546,43.6089,161.565,174.281,219.875,239.875,186.234,820.265,21.247,26.805,29.244,22.704,21.247
388,0.218112,-0.654337,-0.101611,0.176593,43.6089,288.435,268.312,217.391,153.469,186.438,825.61,32.499,26.331,18.589,22.582,18.589
389,0.654337,0.218112,-0.20263,-0.0420225,43.6089,18.435,239.609,156.484,173.203,257.641,826.937,28.975,18.923,20.945,31.156,18.923
390,0.218112,0.654337,-0.0937008,-0.146513,43.6089,71.565,193.984,157.766,215.75,256.766,824.266,23.534,19.14,26.175,31.151,19.14
391,-0.218112,0.654337,0.0193207,-0.145362,43.6089,108.435,173.547,177.562,241.203,229.344,821.656,21.122,21.61,29.356,27.912,21.122
392,0.654337,-0.218112,-0.205412,0.0718591,43.6089,341.565,267.641,175.531,153.0,230.75,826.922,32.366,21.227,18.502,27.905,18.502
393,-0.529701,-0.467383,0.0892669,0.133881,44.9445,221.424,208.766,246.328,190.859,156.766,802.719,26.007,30.687,23.777,19.529,19.529
394,-0.467383,-0.529701,0.0734523,0.148964,44.9445,228.576,215.516,246.422,185.156,157.0,804.094,26.802,30.646,23.027,19.525,19.525
395,-0.529701,0.467384,0.0942069,-0.0995622,44.9445,138.576,163.828,196.094,241.281,198.234,799.437,20.493,24.529,30.181,24.797,20.493
396,0.467384,-0.529701,-0.162275,0.146127,44.9445,311.424,269.328,193.125,144.891,199.641,806.985,33.375,23.932,17.955,24.739,17.955
397,0.529701,0.467384,-0.172148,-0.10279,44.9445,41.4237,212.812,147.172,184.984,257.484,802.452,26.52,18.34,23.052,32.087,18.34
398,0.467384,0.529701,-0.155789,-0.117449,44.9445,48.5763,206.641,148.0,191.234,257.797,803.672,25.712,18.415,23.795,32.077,18.415
399,-0.467383,0.529701,0.0804472,-0.115923,44.9445,131.424,163.0,189.781,241.359,203.938,798.078,20.424,23.78,30.243,25.554,20.424
400,0.529702,-0.467383,-0.17756,0.131363,44.9445,318.576,268.969,187.156,144.422,205.781,806.328,33.357,23.211,17.911,25.521,17.911
401,-0.654337,0.28043,0.123242,-0.0538198,45.3895,156.801,165.578,209.656,235.797,182.125,793.156,20.876,26.433,29.729,22.962,20.876
402,-0.654337,-0.28043,0.11953,0.0896622,45.3895,203.199,192.031,241.203,203.906,158.031,795.171,24.15,30.333,25.643,19.874,19.874
403,-0.28043,-0.654337,0.0263647,0.178916,45.3895,246.801,230.297,240.266,169.406,158.328,798.297,28.849,30.097,21.221,19.833,19.833
404,0.28043,-0.654337,-0.117202,0.176856,45.3895,293.199,264.047,207.578,146.203,183.672,801.5,32.944,25.899,18.241,22.916,18.241
405,0.654337,0.28043,-0.203371,-0.0575836,45.3895,23.1986,228.125,148.422,169.875,252.688,799.11,28.547,18.573,21.258,31.621,18.573
406,0.28043,0.654337,-0.109382,-0.14728,45.3895,66.8014,190.297,149.672,205.406,252.0,797.375,23.865,18.771,25.76,31.604,18.771
407,-0.28043,0.654337,0.0356687,-0.14631,45.3895,113.199,164.641,174.734,236.984,218.719,795.078,20.708,21.977,29.806,27.509,20.708
408,0.654337,-0.28043,-0.206451,0.0881272,45.3895,336.801,266.938,174.766,147.359,222.797,811.86,32.88,21.527,18.151,27.443,18.151
409,-0.592019,0.405066,0.109389,-0.0849499,45.8346,145.62,163.109,201.359,240.516,191.625,796.609,20.475,25.277,30.192,24.055,20.475
410,-0.592019,-0.405066,0.10439,0.120174,45.8346,214.38,200.172,243.391,193.922,154.469,791.954,25.276,30.733,24.487,19.505,19.505
411,-0.405065,-0.592019,0.0582138,0.16463,45.8346,235.62,218.812,242.891,176.625,154.547,792.875,27.597,30.634,22.277,19.492,19.492
412,0.405066,-0.592019,-0.148278,0.161827,45.8346,304.38,266.75,196.828,143.016,191.422,798.016,33.427,24.665,17.921,23.987,17.921
413,0.716655,0.0311589,-0.219889,0.00537551,45.8346,2.48955,246.938,156.344,156.578,242.391,802.251,30.781,19.488,19.517,30.214,19.488
414,0.592019,0.405066,-0.188239,-0.0881091,45.8346,34.3803,219.859,146.984,179.578,258.156,804.577,27.326,18.268,22.32,32.086,18.268
415,0.405066,0.592019,-0.141125,-0.132745,45.8346,55.6197,202.141,148.766,198.75,259.578,809.235,24.979,18.384,24.56,32.077,18.384
416,0.0311589,0.716655,-0.0446751,-0.162327,45.8346,87.5104,178.297,160.234,225.844,243.891,808.266,22.059,19.824,27.942,30.175,19.824
417,-0.0311588,0.716655,-0.0278572,-0.161541,45.8346,92.4895,175.641,163.438,229.703,240.031,808.813,21.716,20.207,28.4,29.677,20.207
418,-0.405066,0.592019,0.0661406,-0.130811,45.8346,124.38,164.703,186.422,244.266,212.547,807.938,20.386,23.074,30.233,26.307,20.386
419,-0.716655,0.0311588,0.136228,0.00971666,45.8346,177.51,176.547,229.375,227.406,170.703,804.031,21.958,28.528,28.283,21.231,21.231
420,-0.716655,-0.0311587,0.13536,0.0269009,45.8346,182.49,179.469,233.281,223.062,168.062,803.874,22.326,29.02,27.748,20.907,20.907
421,-0.0311592,-0.716655,-0.0375774,0.192403,45.8346,267.51,251.375,231.297,158.281,168.625,809.578,31.05,28.57,19.551,20.829,19.551
422,0.0311589,-0.716655,-0.0540655,0.193422,45.8346,272.49,255.125,227.391,155.062,171.047,808.625,31.55,28.121,19.176,21.153,19.176
423,0.592019,-0.405066,-0.192055,0.117242,45.8346,325.62,269.672,182.078,144.609,212.328,808.687,33.347,22.515,17.882,26.256,17.882
424,0.716655,-0.0311591,-0.221555,0.0228339,45.8346,357.51,252.906,159.344,154.406,239.438,806.094,31.374,19.767,19.155,29.703,19.155
425,0.716655,0.0934768,-0.220675,-0.00981734,46.2799,7.43141,242.703,152.859,158.469,244.938,798.969,30.377,19.132,19.834,30.657,19.132
426,0.0934768,0.716655,-0.0615103,-0.163011,46.2799,82.5686,177.859,154.562,218.172,243.734,794.327,22.391,19.458,27.466,30.684,19.458
427,-0.0934767,0.716655,-0.012052,-0.162317,46.2799,97.4314,169.203,162.578,228.719,231.641,792.141,21.36,20.524,28.874,29.242,20.524
428,-0.716655,0.0934768,0.136375,-0.00543446,46.2799,172.569,170.891,222.297,226.953,170.531,790.672,21.613,28.115,28.704,21.568,21.568
429,-0.716655,-0.0934768,0.136132,0.0434834,46.2799,187.431,178.344,232.047,214.781,161.406,786.578,22.673,29.501,27.306,20.52,20.52
430,-0.0934767,-0.716655,-0.0212376,0.193688,46.2799,262.569,239.922,228.172,155.641,160.547,784.282,30.591,29.093,19.845,20.471,19.845
431,0.0934764,-0.716655,-0.0710697,0.192955,46.2799,277.431,252.109,217.234,148.234,169.281,786.858,32.04,27.608,18.839,21.514,18.839
432,0.716655,-0.0934766,-0.221681,0.0400407,46.2799,352.569,254.734,160.656,150.203,233.203,798.796,31.89,20.112,18.804,29.194,18.804
433,0.716655,0.155794,-0.220553,-0.0261426,47.1716,12.2648,237.656,149.703,160.328,247.828,795.515,29.874,18.818,20.154,31.153,18.818
434,0.155795,0.716655,-0.0779229,-0.163095,47.1716,77.7352,179.969,151.047,213.656,246.375,791.047,22.751,19.095,27.009,31.145,19.095
435,-0.155794,0.716655,0.00522064,-0.161403,47.1716,102.265,165.359,164.688,230.938,226.156,787.141,21.008,20.922,29.339,28.731,20.922
436,-0.716655,0.155795,0.138144,-0.0229412,47.1716,167.735,166.375,217.266,229.625,172.031,785.297,21.186,27.667,29.241,21.906,21.186
437,-0.716655,-0.155794,0.135829,0.0601256,47.1716,192.265,181.359,235.469,211.125,158.422,786.375,23.063,29.944,26.848,20.146,20.146
438,-0.155795,-0.716655,-0.00476294,0.194569,47.1716,257.735,238.391,233.828,159.594,158.797,790.61,30.153,29.576,20.186,20.085,20.085
439,0.155795,-0.716655,-0.0870087,0.193797,47.1716,282.265,258.328,215.562,146.859,173.172,793.921,32.538,27.152,18.498,21.812,18.498
440,0.716655,-0.155794,-0.221928,0.0554919,47.1716,347.735,255.812,161.75,146.062,227.594,791.218,32.331,20.443,18.46,28.765,18.46
441,-0.654337,0.342748,0.125184,-0.0703642,47.6182,152.354,158.859,202.297,234.828,181.0,776.984,20.446,26.036,30.223,23.295,20.446
442,-0.654337,-0.342748,0.121099,0.105648,47.6182,207.646,190.219,239.109,196.219,151.062,776.609,24.494,30.789,25.266,19.451,19.451
443,-0.342748,-0.654337,0.0439293,0.180241,47.6182,242.354,220.5,238.125,167.531,151.016,777.172,28.372,30.64,21.556,19.431,19.431
444,0.342748,-0.654337,-0.133499,0.17848,47.6182,297.646,260.781,198.531,139.188,181.0,779.5,33.455,25.469,17.856,23.22,17.856
445,0.654337,0.342748,-0.204157,-0.0730703,47.6182,27.646,217.891,140.969,167.141,248.297,774.298,28.14,18.206,21.586,32.067,18.206
446,0.342748,0.654337,-0.125825,-0.149182,47.6182,62.354,186.078,141.188,195.062,246.969,769.297,24.188,18.353,25.356,32.103,18.353
447,-0.342748,0.654337,0.0525096,-0.147035,47.6182,117.646,156.109,171.562,232.766,207.875,768.312,20.318,22.33,30.296,27.056,20.318
448,0.654337,-0.342748,-0.209108,0.103347,47.6182,332.354,259.516,169.031,138.156,210.109,776.812,33.408,21.76,17.785,27.048,17.785
449,-0.529701,-0.529701,0.0903537,0.1507,48.5134,225.0,199.766,235.828,176.922,144.578,757.094,26.386,31.149,23.369,19.096,19.096
450,-0.218112,0.716655,0.0214482,-0.163623,48.5134,106.928,155.609,160.312,225.516,214.016,755.453,20.598,21.221,29.852,28.329,20.598
451,-0.716655,-0.218112,0.137245,0.0755313,48.5134,196.928,176.891,229.938,200.234,149.453,756.516,23.382,30.394,26.468,19.755,19.755
452,-0.218112,-0.716655,0.0121969,0.195623,48.5134,253.072,225.5,228.641,155.828,149.703,759.672,29.684,30.097,20.513,19.706,19.706
453,0.716655,-0.218112,-0.223369,0.0724006,48.5134,343.072,249.781,157.781,137.375,215.156,760.093,32.862,20.758,18.073,28.307,18.073
454,0.716655,0.218112,-0.220839,-0.0430303,48.5134,16.9275,222.875,139.906,155.469,239.938,758.188,29.396,18.453,20.505,31.646,18.453
455,0.218112,0.716655,-0.0941841,-0.164206,48.5134,73.0725,174.312,141.062,200.734,238.562,754.67,23.098,18.692,26.599,31.611,18.692
456,-0.529701,0.529701,0.0963501,-0.11676,48.5134,135.0,150.109,180.547,229.891,188.188,748.735,20.048,24.114,30.704,25.134,20.048
457,-0.716655,0.218112,0.139548,-0.0391569,48.5134,163.072,156.031,204.375,223.062,166.719,750.187,20.799,27.243,29.734,22.224,20.799
458,0.218113,-0.716655,-0.102891,0.194103,48.5134,286.928,250.719,202.984,137.875,168.328,759.906,32.993,26.712,18.144,22.151,18.144
459,0.529701,-0.529701,-0.179997,0.147963,48.5134,315.0,257.328,178.297,132.875,190.453,758.953,33.906,23.492,17.508,25.094,17.508
460,0.529701,0.529701,-0.173347,-0.119617,48.5134,45.0,196.422,135.125,176.188,245.453,753.188,26.079,17.94,23.392,32.589,17.94
461,-0.592019,-0.467383,0.106389,0.136469,48.9622,218.29,190.812,232.469,179.609,142.016,744.906,25.616,31.208,24.112,19.065,19.065
462,-0.467384,-0.592019,0.0754753,0.166398,48.9622,231.71,202.656,232.109,168.766,141.953,745.484,27.184,31.135,22.638,19.042,19.042
463,-0.467383,0.592019,0.0826817,-0.132337,48.9622,128.29,148.047,173.578,227.75,191.984,741.359,19.97,23.413,30.721,25.896,19.97
464,-0.592019,0.467383,0.111646,-0.101348,48.9622,141.71,148.375,184.344,227.234,180.531,740.484,20.038,24.895,30.687,24.38,20.038
465,0.467383,-0.592019,-0.164512,0.163675,48.9622,308.29,253.359,181.219,130.797,181.531,746.906,33.921,24.263,17.512,24.304,17.512
466,0.592019,-0.467384,-0.193518,0.133477,48.9622,321.71,252.375,170.031,130.516,192.406,745.328,33.861,22.813,17.511,25.815,17.511
467,0.592019,0.467384,-0.190139,-0.104188,48.9622,38.2902,200.047,132.656,168.125,241.969,742.797,26.932,17.859,22.634,32.575,17.859
468,0.467384,0.592019,-0.157464,-0.13441,48.9622,51.7098,187.547,133.344,179.0,241.547,741.438,25.295,17.985,24.142,32.578,17.985
469,-0.654337,0.405066,0.127808,-0.0856695,50.3151,148.241,143.781,184.406,220.406,169.281,717.874,20.029,25.688,30.703,23.581,20.029
470,-0.654337,-0.405066,0.123326,0.121678,50.3151,211.759,178.875,225.438,179.469,137.125,720.907,24.812,31.271,24.895,19.021,19.021
471,-0.405066,-0.654337,0.0592339,0.182439,50.3151,238.241,203.297,225.734,158.594,138.047,725.672,28.015,31.107,21.855,19.023,19.023
472,0.405066,-0.654337,-0.150143,0.181153,50.3151,301.759,247.625,182.656,126.938,171.359,728.578,33.987,25.07,17.423,23.52,17.423
473,0.716655,0.28043,-0.22201,-0.0589374,50.3151,21.3706,210.516,131.406,151.266,233.484,726.672,28.97,18.083,20.816,32.131,18.083
474,0.28043,0.716655,-0.111106,-0.165364,50.3151,68.6294,169.594,132.297,189.219,232.297,723.407,23.444,18.288,26.157,32.112,18.288
475,-0.28043,0.716655,0.038333,-0.163968,50.3151,111.371,145.516,155.391,218.328,200.609,719.844,20.215,21.587,30.33,27.868,20.215
476,-0.716655,0.28043,0.141954,-0.054421,50.3151,158.629,147.266,193.859,218.109,162.281,721.515,20.411,26.868,30.229,22.492,20.411
477,-0.716655,-0.28043,0.138607,0.0918998,50.3151,201.371,171.391,223.109,188.266,139.828,722.594,23.719,30.876,26.054,19.351,19.351
478,-0.28043,-0.716655,0.0287685,0.197155,50.3151,248.629,211.984,222.031,150.938,140.125,725.078,29.236,30.622,20.817,19.326,19.326
479,0.28043,-0.716655,-0.119006,0.195598,50.3151,291.371,243.984,191.391,129.422,163.5,728.297,33.501,26.279,17.77,22.45,17.77
480,0.716655,-0.28043,-0.225342,0.0891016,50.3151,338.629,242.109,152.469,128.188,201.828,724.594,33.413,21.042,17.691,27.854,17.691
481,0.654337,0.405066,-0.205597,-0.0899555,50.3151,31.7595,201.359,129.406,159.328,236.828,726.921,27.7,17.802,21.918,32.58,17.802
482,0.405066,0.654337,-0.141771,-0.150884,50.3151,58.2405,177.375,129.812,180.672,235.688,723.547,24.515,17.941,24.97,32.574,17.941
483,-0.405066,0.654337,0.0688385,-0.148334,50.3151,121.759,143.688,163.484,222.016,192.156,721.344,19.919,22.664,30.778,26.639,19.919
484,0.654337,-0.405066,-0.210196,0.118885,50.3151,328.241,246.547,160.5,126.828,193.719,727.594,33.885,22.059,17.431,26.625,17.431
485,-0.778972,0.0311591,0.15533,0.0104204,51.2235,177.709,151.531,204.516,202.594,146.109,704.75,21.501,29.02,28.747,20.732,20.732
486,-0.778972,-0.0311588,0.154907,0.0276746,51.2235,182.291,154.656,208.562,199.625,144.031,706.874,21.879,29.505,28.241,20.376,20.376
487,-0.0311591,-0.778972,-0.0373147,0.21183,51.2235,267.709,224.859,206.969,136.078,144.781,712.687,31.551,29.041,19.094,20.315,19.094
488,0.0311591,-0.778972,-0.0543051,0.21228,51.2235,272.291,228.219,203.078,133.375,146.875,711.547,32.074,28.54,18.744,20.642,18.744
489,0.778973,0.0311589,-0.239224,0.00521618,51.2235,2.29061,223.953,135.875,136.453,219.641,715.922,31.282,18.979,19.06,30.679,18.979
490,0.0311589,0.778973,-0.0423546,-0.179985,51.2235,87.7094,152.922,138.094,201.766,217.0,709.782,21.545,19.456,28.426,30.573,19.456
491,-0.0311588,0.778973,-0.0250149,-0.179944,51.2235,92.2906,150.406,140.797,205.422,213.578,710.203,21.178,19.825,28.924,30.073,19.825
492,0.778973,-0.031159,-0.239593,0.0224089,51.2235,357.709,226.141,137.078,133.062,214.234,710.515,31.828,19.293,18.728,30.152,18.728
493,-0.778972,-0.0934767,0.155938,0.0449672,51.6801,186.843,153.594,207.328,191.922,137.938,690.782,22.235,30.014,27.783,19.968,19.968
494,-0.0934768,-0.778972,-0.0201496,0.212076,51.6801,263.157,216.031,205.516,135.266,138.766,695.579,31.058,29.546,19.447,19.95,19.447
495,-0.778972,0.0934768,0.156767,-0.00635786,51.6801,173.157,145.125,196.75,201.25,145.0,688.125,21.09,28.592,29.246,21.072,21.072
496,0.0934768,-0.778972,-0.0714687,0.212518,51.6801,276.843,226.438,194.922,127.75,145.906,695.016,32.58,28.046,18.381,20.993,18.381
497,0.778973,0.0934768,-0.239199,-0.0119227,51.6801,6.84278,213.422,129.078,134.641,216.125,693.266,30.785,18.619,19.421,31.175,18.619
498,0.0934768,0.778973,-0.0604136,-0.181468,51.6801,83.1572,150.953,131.031,192.656,214.359,688.999,21.909,19.018,27.962,31.112,19.018
499,-0.0934767,0.778973,-0.00940524,-0.179699,51.6801,96.8428,143.562,138.531,202.125,203.562,687.78,20.873,20.142,29.388,29.597,20.142
500,0.778973,-0.0934767,-0.240328,0.0410317,51.6801,353.157,224.578,136.172,127.078,205.234,693.062,32.404,19.648,18.336,29.613,18.336
501,-0.778972,0.155795,0.157087,-0.0234504,52.5985,168.69,139.391,188.875,200.078,143.953,672.297,20.734,28.094,29.76,21.412,20.734
502,-0.778972,-0.155795,0.155828,0.0622058,52.5985,191.31,152.438,205.484,183.984,132.016,673.922,22.62,30.491,27.3,19.589,19.589
503,-0.155795,-0.778972,-0.00373909,0.213728,52.5985,258.69,207.234,203.594,133.625,132.516,676.969,30.612,30.074,19.739,19.575,19.575
504,0.155795,-0.778972,-0.0885704,0.212973,52.5985,281.31,225.094,187.469,122.531,145.156,680.25,33.09,27.559,18.013,21.339,18.013
505,-0.592019,-0.529701,0.107646,0.153916,52.5985,221.82,175.672,214.0,160.047,125.672,675.391,26.01,31.685,23.697,18.607,18.607
506,-0.529701,-0.592019,0.0922104,0.169527,52.5985,228.18,180.688,213.781,154.609,125.5,674.578,26.785,31.691,22.919,18.604,18.604
507,0.716655,0.342748,-0.222564,-0.0742035,52.5985,25.56,192.75,119.844,142.656,220.047,675.297,28.543,17.747,21.125,32.585,17.747
508,0.342748,0.716655,-0.127077,-0.167693,52.5985,64.44,159.625,120.219,173.281,219.328,672.453,23.738,17.878,25.768,32.616,17.878
509,-0.342748,0.716655,0.0555646,-0.16497,52.5985,115.56,132.656,147.359,206.609,184.047,670.671,19.78,21.972,30.806,27.442,19.78
510,-0.529701,0.592019,0.100375,-0.133934,52.5985,131.82,131.125,159.609,209.781,170.875,671.39,19.53,23.773,31.246,25.451,19.53
511,-0.592019,0.529701,0.115312,-0.117786,52.5985,138.18,131.156,164.172,209.188,165.0,669.516,19.59,24.521,31.245,24.645,19.59
512,-0.716655,0.342748,0.144421,-0.0716631,52.5985,154.44,133.953,177.453,206.438,153.047,670.891,19.966,26.45,30.771,22.812,19.966
513,-0.716655,-0.342748,0.140435,0.10755,52.5985,205.56,161.312,210.219,172.344,127.031,670.906,24.044,31.334,25.688,18.934,18.934
514,-0.342748,-0.716655,0.0448554,0.200475,52.5985,244.44,193.703,209.0,141.5,126.703,670.906,28.872,31.152,21.091,18.885,18.885
515,0.342748,-0.716655,-0.135082,0.197639,52.5985,295.56,228.719,173.922,116.859,152.891,672.391,34.016,25.866,17.38,22.738,17.38
516,0.529701,-0.592019,-0.182341,0.166594,52.5985,311.82,233.422,161.297,115.359,166.625,676.703,34.494,23.836,17.047,24.623,17.047
517,0.592019,-0.529701,-0.19771,0.150705,52.5985,318.18,232.344,155.516,114.906,171.359,674.125,34.466,23.069,17.045,25.419,17.045
518,0.716655,-0.342748,-0.226685,0.105902,52.5985,334.44,227.375,143.016,115.984,183.469,669.844,33.944,21.351,17.315,27.39,17.315
519,0.778973,0.155795,-0.239719,-0.0279298,52.5985,11.3099,202.656,122.0,131.922,211.391,667.969,30.339,18.264,19.75,31.647,18.264
520,0.592019,0.529701,-0.190937,-0.122452,52.5985,41.8202,176.094,116.219,153.281,220.609,666.203,26.432,17.445,23.008,33.114,17.445
521,0.529701,0.592019,-0.175071,-0.136632,52.5985,48.1798,170.203,116.172,157.453,219.562,663.39,25.657,17.512,23.735,33.097,17.512
522,0.155794,0.778973,-0.0773513,-0.182798,52.5985,78.6901,147.375,123.266,182.297,209.422,662.36,22.25,18.61,27.522,31.618,18.61
523,-0.155794,0.778973,0.00782266,-0.181055,52.5985,101.31,135.297,135.422,197.734,192.688,661.141,20.464,20.483,29.908,29.145,20.464
524,0.778973,-0.155795,-0.24152,0.0582543,52.5985,348.69,219.141,132.828,119.438,193.781,665.188,32.944,19.968,17.956,29.132,17.956
525,-0.654337,0.467384,0.130563,-0.102699,53.5251,144.462,126.438,163.391,201.781,154.391,646.001,19.572,25.293,31.235,23.899,19.572
526,-0.654337,-0.467383,0.125412,0.138948,53.5251,215.538,163.297,206.141,158.906,120.391,648.735,25.172,31.776,24.495,18.558,18.558
527,-0.467384,-0.654337,0.0781231,0.185743,53.5251,234.462,179.547,206.422,144.516,120.531,651.016,27.58,31.708,22.199,18.514,18.514
528,0.467384,-0.654337,-0.166659,0.182504,53.5251,305.538,225.812,161.328,111.5,156.141,654.781,34.487,24.638,17.029,23.846,17.029
529,-0.467383,0.654337,0.0857143,-0.149608,53.5251,125.538,126.234,149.312,202.484,170.016,648.046,19.479,23.04,31.245,26.235,19.479
530,0.654337,-0.467383,-0.212515,0.13598,53.5251,324.462,225.141,146.156,111.234,171.172,653.703,34.441,22.358,17.016,26.185,17.016
531,0.654337,0.467384,-0.208112,-0.106072,53.5251,35.5377,179.891,114.547,146.281,218.031,658.75,27.308,17.389,22.206,33.098,17.389
532,0.467384,0.654337,-0.159817,-0.151918,53.5251,54.4623,162.469,114.344,159.891,216.094,652.798,24.888,17.516,24.493,33.103,17.516
533,-0.778972,0.218112,0.159061,-0.0397103,53.9917,164.358,129.688,176.938,193.156,138.828,638.61,20.308,27.707,30.246,21.739,20.308
534,-0.778972,-0.218112,0.156998,0.0775188,53.9917,195.642,148.219,199.609,173.875,123.906,645.609,22.958,30.918,26.932,19.192,19.192
535,-0.218112,-0.778972,0.014073,0.215666,53.9917,254.358,195.719,199.078,130.25,124.469,649.516,30.133,30.65,20.053,19.163,19.163
536,0.218112,-0.778972,-0.104357,0.213736,53.9917,285.642,219.281,177.25,115.359,141.516,653.406,33.56,27.127,17.655,21.658,17.655
537,-0.218112,0.778973,0.0244635,-0.181853,53.9917,105.642,129.625,134.266,196.172,185.031,645.094,20.094,20.813,30.41,28.683,20.094
538,0.778973,-0.218112,-0.241497,0.0751234,53.9917,344.358,217.094,131.859,114.328,185.859,649.14,33.443,20.313,17.612,28.632,17.612
539,0.778973,0.218112,-0.240135,-0.043685,53.9917,15.6423,194.375,116.719,130.469,209.047,650.61,29.876,17.94,20.053,32.131,17.94
540,0.218112,0.778973,-0.0942826,-0.182404,53.9917,74.3577,147.562,118.891,176.281,209.062,651.796,22.639,18.241,27.045,32.075,18.241
541,0.716655,0.405066,-0.224934,-0.0904918,55.4073,29.4759,178.266,109.672,135.703,209.531,633.172,28.154,17.321,21.432,33.092,17.321
542,0.405066,0.716655,-0.143454,-0.169284,55.4073,60.5241,151.156,109.656,159.266,207.844,627.922,24.072,17.463,25.364,33.1,17.463
543,-0.405066,0.716655,0.0716402,-0.166264,55.4073,119.476,121.656,139.922,196.297,169.609,627.484,19.388,22.299,31.283,27.03,19.388
544,-0.716655,0.405066,0.14635,-0.0870149,55.4073,150.524,122.859,164.203,196.234,145.547,628.843,19.537,26.112,31.206,23.145,19.537
545,-0.716655,-0.405066,0.141922,0.124864,55.4073,209.476,153.938,200.5,159.312,116.438,630.188,24.427,31.816,25.28,18.477,18.477
546,-0.405066,-0.716655,0.0624518,0.201035,55.4073,240.524,178.359,198.906,134.828,116.141,628.234,28.391,31.661,21.461,18.487,18.487
547,0.405066,-0.716655,-0.152848,0.199107,55.4073,299.476,217.375,160.109,106.578,145.547,629.609,34.525,25.43,16.928,23.117,16.928
548,0.716655,-0.405066,-0.228488,0.121483,55.4073,330.524,216.078,135.516,106.359,169.062,627.015,34.461,21.613,16.963,26.963,16.963
549,-0.778972,0.28043,0.161388,-0.0548687,55.8849,160.201,121.953,167.109,188.094,134.531,611.687,19.937,27.319,30.75,21.993,19.937
550,-0.778972,-0.28043,0.157828,0.0938827,55.8849,199.799,142.984,193.0,162.625,115.688,614.297,23.276,31.418,26.473,18.833,18.833
551,-0.28043,-0.778972,0.0315363,0.217211,55.8849,250.201,183.328,192.391,126.016,115.609,617.344,29.696,31.164,20.413,18.727,18.727
552,0.28043,-0.778972,-0.120612,0.215102,55.8849,289.799,210.891,165.25,106.969,136.0,619.11,34.064,26.692,17.278,21.967,17.278
553,0.778973,0.28043,-0.241642,-0.0603533,55.8849,19.7989,181.438,108.172,125.562,201.25,616.422,29.434,17.548,20.369,32.648,17.548
