Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
368,0.529701,-0.405065,-0.195138,0.142566,41.8228,322.595,277.234,187.656,139.828,209.047,813.765,34.068,23.06,17.183,25.689,17.183
369,-0.654337,0.155795,0.0846048,0.0159958,42.2702,166.607,186.406,221.984,213.984,181.547,803.921,23.187,27.613,26.618,22.583,22.583
370,-0.654337,-0.155795,0.0848587,0.0879579,42.2702,193.393,200.75,238.062,199.5,168.359,806.671,24.886,29.512,24.731,20.871,20.871
371,-0.155794,-0.654337,-0.0305702,0.202287,42.2702,256.608,251.594,236.328,157.094,166.641,811.657,30.998,29.117,19.355,20.531,19.355
372,0.155795,-0.654337,-0.105659,0.20132,42.2702,283.393,268.672,217.562,144.422,178.844,809.5,33.19,26.876,17.841,22.093,17.841
373,0.654337,0.155794,-0.225592,0.0149008,42.2702,13.3925,248.266,155.609,152.562,239.453,795.89,31.194,19.552,19.169,30.086,19.169
374,0.155794,0.654337,-0.106268,-0.0973675,42.2702,76.6075,197.547,159.0,194.031,239.438,790.016,25.005,20.126,24.56,30.308,20.126
375,-0.155794,0.654337,-0.0327775,-0.0978194,42.2702,103.392,183.969,173.203,209.719,224.906,791.797,23.234,21.875,26.486,28.405,21.875
376,0.654337,-0.155794,-0.226008,0.0862251,42.2702,346.608,266.016,167.812,141.312,223.641,798.781,33.303,21.009,17.691,27.998,17.691
377,-0.592019,0.342748,0.0695543,-0.0265207,43.1631,149.931,175.734,204.234,213.234,187.438,780.64,22.512,26.162,27.315,24.011,22.512
378,-0.592019,-0.342748,0.070921,0.131292,43.1631,210.069,207.828,238.688,184.0,158.875,789.391,26.328,30.237,23.309,20.126,20.126
379,-0.342748,-0.592019,0.0133965,0.188675,43.1631,239.931,232.672,238.016,163.266,158.0,791.954,29.379,30.054,20.616,19.951,19.951
380,0.342748,-0.592019,-0.151264,0.187359,43.1631,300.069,269.188,199.578,135.5,185.328,789.594,34.092,25.276,17.161,23.471,17.161
381,0.592019,0.342748,-0.211482,-0.0260449,43.1631,30.0686,229.703,148.047,157.781,240.172,775.703,29.612,19.086,20.34,30.962,19.086
382,0.342748,0.592019,-0.151342,-0.0845378,43.1631,59.9314,204.25,149.047,178.469,240.078,771.844,26.463,19.311,23.122,31.104,19.311
383,-0.342748,0.592019,0.0116495,-0.0842569,43.1631,120.069,173.688,180.047,210.734,208.094,772.563,22.482,23.305,27.277,26.936,22.482
384,0.592019,-0.342748,-0.211346,0.129025,43.1631,329.931,265.375,173.719,133.0,205.734,777.828,34.117,22.334,17.099,26.45,17.099
385,-0.654337,-0.218112,0.0857281,0.103136,43.6089,198.435,195.188,231.562,188.453,158.5,773.703,25.228,29.929,24.357,20.486,20.486
386,-0.218112,-0.654337,-0.0164993,0.203397,43.6089,251.565,237.219,228.891,152.047,156.5,774.657,30.622,29.547,19.628,20.202,19.628
387,-0.654337,0.218112,0.0848422,0.00173899,43.6089,161.565,174.422,208.109,206.156,175.047,763.734,22.838,27.249,26.993,22.92,22.838
388,0.218112,-0.654337,-0.121003,0.202415,43.6089,288.435,259.484,204.141,134.781,172.75,771.156,33.649,26.472,17.478,22.401,17.478
389,0.654337,0.218112,-0.22614,0.00192328,43.6089,18.435,232.672,145.828,146.516,230.531,755.547,30.795,19.301,19.392,30.512,19.301
390,0.218112,0.654337,-0.121915,-0.0982726,43.6089,71.565,190.562,147.938,181.688,230.594,750.782,25.382,19.705,24.2,30.714,19.705
391,-0.218112,0.654337,-0.0176254,-0.0982582,43.6089,108.435,171.906,167.438,202.25,211.047,752.641,22.84,22.247,26.872,28.041,22.247
392,0.654337,-0.218112,-0.226793,0.1013,43.6089,341.565,255.203,161.234,131.141,208.688,756.266,33.745,21.32,17.341,27.595,17.341
393,-0.529701,-0.467383,0.0576214,0.16094,44.9445,221.424,203.547,226.953,165.234,145.906,741.64,27.446,30.602,22.28,19.673,19.673
394,-0.467383,-0.529701,0.0440939,0.17493,44.9445,228.576,210.125,228.078,161.328,146.391,745.922,28.17,30.577,21.628,19.626,19.626
395,-0.529701,0.467384,0.0554465,-0.0565136,44.9445,138.576,161.781,183.594,202.766,183.984,732.125,22.097,25.077,27.696,25.13,22.097
396,0.467384,-0.529701,-0.181778,0.173721,44.9445,311.424,256.047,178.734,124.359,181.719,740.859,34.561,24.125,16.786,24.528,16.786
397,0.529701,0.467384,-0.196795,-0.054614,44.9445,41.4237,207.422,137.297,155.578,228.969,729.266,28.443,18.827,21.334,31.397,18.827
398,0.467384,0.529701,-0.181181,-0.0705189,44.9445,48.5763,200.516,137.031,160.328,228.438,726.313,27.607,18.867,22.074,31.452,18.867
399,-0.467383,0.529701,0.041939,-0.0697126,44.9445,131.424,161.141,178.0,201.844,188.125,729.11,22.101,24.413,27.684,25.802,22.101
400,0.529702,-0.467383,-0.197354,0.158808,44.9445,318.576,254.828,172.156,123.594,186.359,736.937,34.579,23.361,16.771,25.288,16.771
401,-0.654337,0.28043,0.0862136,-0.0130968,45.3895,156.801,161.672,193.906,197.453,167.562,720.593,22.436,26.909,27.401,23.253,22.436
402,-0.654337,-0.28043,0.0876289,0.118256,45.3895,203.199,185.953,220.812,174.812,145.922,727.499,25.561,30.352,24.029,20.058,20.058
403,-0.28043,-0.654337,-0.000877099,0.20569,45.3895,246.801,220.875,219.438,145.438,144.641,730.392,30.241,30.044,19.912,19.803,19.803
404,0.28043,-0.654337,-0.136873,0.204002,45.3895,293.199,251.297,191.484,125.938,166.797,735.516,34.166,26.034,17.122,22.678,17.122
405,0.654337,0.28043,-0.227632,-0.0120966,45.3895,23.1986,220.0,137.297,142.047,224.0,723.344,30.414,18.981,19.638,30.967,18.981
406,0.28043,0.654337,-0.136627,-0.0993608,45.3895,66.8014,184.797,138.828,171.406,223.625,718.656,25.714,19.318,23.851,31.117,19.318
407,-0.28043,0.654337,-0.00233756,-0.0990433,45.3895,113.199,161.984,163.219,196.891,199.812,721.906,22.438,22.609,27.274,27.678,22.438
408,0.654337,-0.28043,-0.228403,0.115843,45.3895,336.801,252.266,159.141,125.344,200.641,737.392,34.211,21.582,16.998,27.21,16.998
409,-0.592019,0.405066,0.071427,-0.0412484,45.8346,145.62,160.562,187.906,201.516,176.938,726.922,22.088,25.85,27.722,24.341,22.088
410,-0.592019,-0.405066,0.0731583,0.147036,45.8346,214.38,197.031,226.297,169.766,145.031,738.125,26.693,30.658,23.0,19.649,19.649
411,-0.405065,-0.592019,0.0288709,0.190472,45.8346,235.62,214.562,225.484,154.828,144.406,739.28,29.023,30.5,20.943,19.533,19.533
412,0.405066,-0.592019,-0.167231,0.189537,45.8346,304.38,255.453,183.672,123.75,175.438,738.313,34.6,24.877,16.761,23.762,16.761
413,0.716655,0.0311589,-0.243711,0.0432464,45.8346,2.48955,238.172,143.844,133.094,217.25,732.36,32.521,19.641,18.173,29.664,18.173
414,0.592019,0.405066,-0.213141,-0.0410489,45.8346,34.3803,212.766,136.375,150.109,228.922,728.172,29.219,18.728,20.614,31.438,18.728
415,0.405066,0.592019,-0.166359,-0.0842719,45.8346,55.6197,197.766,139.516,167.531,231.828,736.641,26.847,18.939,22.743,31.471,18.939
416,0.0311589,0.716655,-0.0768314,-0.11313,45.8346,87.5104,175.391,150.25,188.719,220.0,734.36,23.884,20.46,25.698,29.958,20.46
417,-0.0311588,0.716655,-0.0612513,-0.113668,45.8346,92.4895,173.422,153.406,192.75,217.906,737.484,23.515,20.801,26.136,29.547,20.801
418,-0.405066,0.592019,0.0266858,-0.0851666,45.8346,124.38,163.391,175.141,204.781,196.781,740.094,22.077,23.665,27.67,26.589,22.077
419,-0.716655,0.0311588,0.101371,0.0455457,45.8346,177.51,175.453,215.516,196.328,160.578,747.875,23.46,28.817,26.251,21.471,21.471
420,-0.716655,-0.0311587,0.10079,0.060541,45.8346,182.49,178.531,218.766,193.609,158.328,749.234,23.828,29.199,25.841,21.132,21.132
421,-0.0311592,-0.716655,-0.0599395,0.219347,45.8346,267.51,242.094,214.828,137.438,155.094,749.454,32.303,28.665,18.338,20.694,18.338
422,0.0311589,-0.716655,-0.0753802,0.219664,45.8346,272.49,245.062,211.016,134.734,157.062,747.874,32.768,28.215,18.016,21.001,18.016
423,0.592019,-0.405066,-0.212766,0.1446,45.8346,325.62,257.047,167.984,124.344,193.297,742.672,34.611,22.619,16.743,26.027,16.743
424,0.716655,-0.0311591,-0.243946,0.058171,45.8346,357.51,243.469,147.062,131.969,215.625,738.125,32.985,19.924,17.879,29.213,17.879
425,0.716655,0.0934768,-0.24333,0.0284761,46.2799,7.43141,234.344,141.5,135.016,220.016,730.876,32.063,19.36,18.473,30.103,18.473
426,0.0934768,0.716655,-0.0922665,-0.114319,46.2799,82.5686,175.453,145.219,183.438,220.016,724.126,24.23,20.054,25.332,30.384,20.054
427,-0.0934767,0.716655,-0.0466835,-0.11384,46.2799,97.4314,166.391,152.156,190.531,209.859,718.937,23.144,21.164,26.502,29.19,21.164
428,-0.716655,0.0934768,0.10195,0.0313378,46.2799,172.569,168.391,207.25,194.109,158.703,728.453,23.116,28.451,26.647,21.786,21.786
429,-0.716655,-0.0934768,0.101901,0.0754205,46.2799,187.431,179.344,219.797,189.172,153.984,742.297,24.161,29.61,25.485,20.744,20.744
430,-0.0934767,-0.716655,-0.0452756,0.220179,46.2799,262.569,237.984,217.219,138.953,151.969,746.125,31.896,29.113,18.623,20.368,18.623
431,0.0934764,-0.716655,-0.0908099,0.218842,46.2799,277.431,247.406,206.422,132.109,158.75,744.687,33.223,27.719,17.74,21.318,17.74
432,0.716655,-0.0934766,-0.243466,0.073594,46.2799,352.569,244.875,148.547,128.688,210.797,732.907,33.411,20.268,17.559,28.762,17.559
433,0.716655,0.155794,-0.243814,0.0148545,47.1716,12.2648,227.172,136.844,134.391,218.969,717.376,31.667,19.076,18.734,30.524,18.734
434,0.155795,0.716655,-0.106833,-0.114613,47.1716,77.7352,174.828,139.906,177.594,218.625,710.953,24.591,19.679,24.98,30.751,19.679
435,-0.155794,0.716655,-0.0317554,-0.115094,47.1716,102.265,162.453,153.438,192.203,205.859,713.953,22.754,21.491,26.921,28.834,21.491
436,-0.716655,0.155795,0.10161,0.0161893,47.1716,167.735,164.625,202.672,195.5,160.094,722.891,22.773,28.036,27.044,22.146,22.146
437,-0.716655,-0.155794,0.102676,0.0900376,47.1716,192.265,178.0,218.203,182.594,148.156,726.953,24.486,30.016,25.118,20.38,20.38
438,-0.155795,-0.716655,-0.0296133,0.220958,47.1716,257.735,230.281,216.484,138.594,146.469,731.828,31.467,29.581,18.938,20.014,18.938
439,0.155795,-0.716655,-0.10716,0.219997,47.1716,282.265,246.781,199.719,127.047,158.422,731.969,33.715,27.285,17.357,21.643,17.357
440,0.716655,-0.155794,-0.244684,0.0874827,47.1716,347.735,244.625,148.5,124.547,205.328,723.0,33.835,20.539,17.226,28.399,17.226
441,-0.654337,0.342748,0.086929,-0.0276801,47.6182,152.354,157.766,189.938,198.75,168.75,715.204,22.059,26.557,27.789,23.595,22.059
442,-0.654337,-0.342748,0.088773,0.132781,47.6182,207.646,187.172,221.859,171.281,141.859,722.171,25.918,30.721,23.718,19.643,19.643
443,-0.342748,-0.654337,0.0146717,0.205877,47.6182,242.354,216.328,221.594,146.891,141.5,726.313,29.784,30.509,20.224,19.482,19.482
444,0.342748,-0.654337,-0.152523,0.204973,47.6182,297.646,250.969,185.891,121.359,166.875,725.094,34.612,25.637,16.737,23.014,16.737
445,0.654337,0.342748,-0.229801,-0.0267415,47.6182,27.646,214.172,132.719,141.797,224.156,712.844,30.045,18.618,19.892,31.445,18.618
446,0.342748,0.654337,-0.152465,-0.1011,47.6182,62.354,185.094,134.016,166.859,224.031,710.0,26.07,18.875,23.501,31.554,18.875
447,-0.342748,0.654337,0.0125512,-0.100586,47.6182,117.646,156.094,163.016,196.234,194.25,709.594,21.998,22.973,27.654,27.375,21.998
448,0.654337,-0.342748,-0.229768,0.130788,47.6182,332.354,249.531,157.641,119.703,193.281,720.156,34.65,21.89,16.622,26.839,16.622
449,-0.529701,-0.529701,0.0603859,0.176899,48.5134,225.0,197.875,221.0,156.406,136.547,711.828,27.798,31.047,21.972,19.183,19.183
450,-0.218112,0.716655,-0.0167801,-0.115978,48.5134,106.928,155.391,152.062,189.891,198.234,695.578,22.34,21.861,27.3,28.499,21.861
451,-0.716655,-0.218112,0.103852,0.104249,48.5134,196.928,175.859,215.812,175.719,142.0,709.39,24.79,30.422,24.77,20.017,20.017
452,-0.218112,-0.716655,-0.0139959,0.221686,48.5134,253.072,222.109,215.016,137.781,140.703,715.609,31.038,30.047,19.254,19.662,19.254
453,0.716655,-0.218112,-0.245479,0.102853,48.5134,343.072,242.0,147.281,119.047,197.625,705.953,34.28,20.863,16.863,27.994,16.863
454,0.716655,0.218112,-0.24444,0.000555395,48.5134,16.9275,219.906,131.953,133.75,217.719,703.328,31.266,18.761,19.017,30.956,18.761
455,0.218112,0.716655,-0.122291,-0.115434,48.5134,73.0725,173.891,134.484,171.5,217.359,697.234,24.94,19.288,24.597,31.174,19.288
456,-0.529701,0.529701,0.056775,-0.0718405,48.5134,135.0,151.359,173.047,196.312,178.312,699.03,21.653,24.755,28.083,25.508,21.653
457,-0.716655,0.218112,0.102773,0.00055505,48.5134,163.072,157.172,194.906,193.141,158.547,703.766,22.333,27.695,27.444,22.528,22.333
458,0.218113,-0.716655,-0.12228,0.220611,48.5134,286.928,244.031,191.984,121.547,156.859,714.421,34.158,26.873,17.013,21.956,17.013
459,0.529701,-0.529701,-0.198761,0.175127,48.5134,315.0,249.375,168.594,116.391,177.0,711.36,35.056,23.7,16.362,24.882,16.362
460,0.529701,0.529701,-0.198285,-0.0710824,48.5134,45.0,196.25,128.719,151.75,222.953,699.672,28.049,18.397,21.689,31.865,18.397
461,-0.592019,-0.467383,0.0750546,0.162519,48.9622,218.29,191.812,220.219,160.812,136.016,708.859,27.059,31.067,22.686,19.188,19.188
462,-0.467384,-0.592019,0.0449082,0.192357,48.9622,231.71,203.016,220.141,150.688,135.938,709.783,28.603,31.015,21.23,19.152,19.152
463,-0.467383,0.592019,0.0434176,-0.0867453,48.9622,128.29,149.938,167.219,195.141,182.266,694.564,21.587,24.075,28.095,26.242,21.587
464,-0.592019,0.467383,0.0711867,-0.0578687,48.9622,141.71,150.969,177.312,195.938,172.672,696.891,21.663,25.443,28.116,24.777,21.663
465,0.467383,-0.592019,-0.183397,0.190907,48.9622,308.29,247.953,173.219,115.578,170.562,707.312,35.056,24.49,16.34,24.114,16.34
466,0.592019,-0.467384,-0.21402,0.160094,48.9622,321.71,247.141,161.938,115.219,180.953,705.251,35.043,22.962,16.337,25.658,16.337
467,0.592019,0.467384,-0.214039,-0.0567564,48.9622,38.2902,200.656,127.312,145.969,221.469,695.406,28.855,18.308,20.99,31.847,18.308
468,0.467384,0.592019,-0.183345,-0.0857529,48.9622,51.7098,189.312,128.031,155.438,221.438,694.219,27.27,18.442,22.39,31.897,18.442
469,-0.654337,0.405066,0.0885755,-0.0431912,50.3151,148.241,146.141,177.672,190.734,162.312,676.859,21.591,26.249,28.179,23.98,21.591
470,-0.654337,-0.405066,0.0902304,0.148866,50.3151,211.759,180.578,213.734,160.453,131.672,686.437,26.307,31.137,23.375,19.182,19.182
471,-0.405066,-0.654337,0.030719,0.208418,50.3151,238.241,202.875,213.859,141.594,131.391,689.719,29.414,31.007,20.529,19.05,19.05
472,0.405066,-0.654337,-0.169341,0.206154,50.3151,301.759,241.234,173.438,112.141,160.781,687.594,35.084,25.224,16.309,23.383,16.309
473,0.716655,0.28043,-0.245812,-0.013008,50.3151,21.3706,208.75,124.984,130.031,212.5,676.265,30.868,18.482,19.228,31.423,18.482
474,0.28043,0.716655,-0.137721,-0.11693,50.3151,68.6294,169.797,126.859,162.812,212.406,671.874,25.272,18.881,24.233,31.614,18.881
475,-0.28043,0.716655,-0.000698129,-0.116867,50.3151,111.371,147.234,149.25,186.234,188.719,671.437,21.928,22.228,27.737,28.107,21.928
476,-0.716655,0.28043,0.102925,-0.0137018,50.3151,158.629,148.844,185.203,188.344,154.984,677.375,21.974,27.341,27.805,22.88,21.974
477,-0.716655,-0.28043,0.106207,0.119201,50.3151,201.371,172.078,211.484,167.625,134.234,685.421,25.105,30.855,24.456,19.584,19.584
478,-0.28043,-0.716655,0.00122039,0.222654,50.3151,248.629,211.875,210.781,135.328,133.391,691.375,30.645,30.487,19.574,19.294,19.294
479,0.28043,-0.716655,-0.137757,0.221401,50.3151,291.371,238.641,182.094,114.922,153.281,688.938,34.639,26.431,16.681,22.249,16.681
480,0.716655,-0.28043,-0.246997,0.117652,50.3151,338.629,236.812,144.062,112.547,188.141,681.562,34.745,21.137,16.513,27.604,16.513
481,0.654337,0.405066,-0.23026,-0.0411675,50.3151,31.7595,200.641,123.25,136.766,214.938,675.595,29.698,18.243,20.244,31.815,18.243
482,0.405066,0.654337,-0.168162,-0.102905,50.3151,58.2405,177.766,123.812,155.828,214.938,672.344,26.44,18.415,23.177,31.968,18.415
483,-0.405066,0.654337,0.0288404,-0.102395,50.3151,121.759,145.844,158.094,190.281,183.0,677.219,21.536,23.345,28.097,27.022,21.536
484,0.654337,-0.405066,-0.231164,0.146221,50.3151,328.241,241.922,152.781,111.969,182.031,688.703,35.127,22.184,16.258,26.431,16.258
485,-0.778972,0.0311591,0.119651,0.0459623,51.2235,177.709,154.188,196.234,178.875,140.75,670.047,23.012,29.287,26.696,21.006,21.006
486,-0.778972,-0.0311588,0.121072,0.0608866,51.2235,182.291,155.734,198.734,175.844,137.938,668.25,23.305,29.739,26.314,20.642,20.642
487,-0.0311591,-0.778972,-0.0597465,0.239311,51.2235,267.709,221.016,196.109,120.359,135.672,673.156,32.833,29.133,17.88,20.155,17.88
488,0.0311591,-0.778972,-0.075915,0.237458,51.2235,272.291,223.719,192.328,118.359,138.016,672.422,33.271,28.602,17.602,20.525,17.602
489,0.778973,0.0311589,-0.262043,0.0426845,51.2235,2.29061,218.078,126.391,117.406,198.859,660.734,33.005,19.129,17.769,30.097,17.769
490,0.0311589,0.778973,-0.0760932,-0.130706,51.2235,87.7094,152.609,130.672,170.406,198.062,651.749,23.415,20.049,26.146,30.389,20.049
491,-0.0311588,0.778973,-0.0609575,-0.130829,51.2235,92.2906,150.312,133.078,173.094,195.609,652.093,23.051,20.408,26.544,29.997,20.408
492,0.778973,-0.031159,-0.262748,0.0589716,51.2235,357.709,220.297,128.047,114.469,195.078,657.891,33.485,19.463,17.399,29.652,17.399
493,-0.778972,-0.0934767,0.121411,0.0765129,51.6801,186.843,155.406,197.875,170.141,132.922,656.344,23.678,30.148,25.923,20.252,20.252
494,-0.0934768,-0.778972,-0.0440053,0.238091,51.6801,263.157,214.219,195.938,120.766,131.641,662.564,32.332,29.573,18.227,19.868,18.227
495,-0.778972,0.0934768,0.120467,0.0307626,51.6801,173.157,147.781,188.859,177.078,139.469,653.187,22.625,28.913,27.11,21.352,21.352
496,0.0934768,-0.778972,-0.0919031,0.238524,51.6801,276.843,223.938,186.672,114.391,138.062,663.063,33.773,28.153,17.252,20.822,17.252
497,0.778973,0.0934768,-0.26223,0.0284605,51.6801,6.84278,212.406,122.984,117.609,199.219,652.218,32.567,18.856,18.032,30.545,18.032
498,0.0934768,0.778973,-0.0911826,-0.130878,51.6801,83.1572,153.047,126.797,165.828,198.297,643.969,23.766,19.69,25.751,30.793,19.69
499,-0.0934767,0.778973,-0.0455874,-0.131496,51.6801,96.8428,146.484,134.375,174.266,191.641,646.766,22.649,20.776,26.944,29.631,20.776
500,0.778973,-0.0934767,-0.263201,0.0745926,51.6801,353.157,222.0,129.375,111.547,191.047,653.969,33.947,19.783,17.057,29.213,17.057
501,-0.778972,0.155795,0.121638,0.0148875,52.5985,168.69,142.031,182.844,176.203,139.141,640.219,22.185,28.56,27.522,21.733,21.733
502,-0.778972,-0.155795,0.121518,0.0906052,52.5985,191.31,154.891,196.812,164.859,128.406,644.968,24.015,30.515,25.561,19.909,19.909
503,-0.155795,-0.778972,-0.0291085,0.239534,52.5985,258.69,208.125,195.75,120.594,127.188,651.657,31.938,30.039,18.506,19.518,18.506
504,0.155795,-0.778972,-0.107027,0.238327,52.5985,281.31,222.047,180.109,109.891,137.469,649.516,34.187,27.73,16.919,21.165,16.919
505,-0.592019,-0.529701,0.077842,0.178565,52.5985,221.82,177.844,204.453,145.172,121.281,648.75,27.413,31.515,22.377,18.695,18.695
506,-0.529701,-0.592019,0.0628112,0.193726,52.5985,228.18,183.156,204.516,140.641,121.203,649.516,28.199,31.487,21.653,18.661,18.661
507,0.716655,0.342748,-0.247638,-0.027406,52.5985,25.56,193.922,114.938,123.984,202.281,635.125,30.533,18.097,19.521,31.849,18.097
508,0.342748,0.716655,-0.153587,-0.117219,52.5985,64.44,162.234,116.531,150.75,202.047,631.562,25.688,18.451,23.869,31.992,18.451
509,-0.342748,0.716655,0.0154364,-0.11701,52.5985,115.56,135.656,143.203,177.484,175.281,631.624,21.477,22.672,28.1,27.751,21.477
510,-0.529701,0.592019,0.0603659,-0.0876231,52.5985,131.82,133.844,154.859,180.672,163.484,632.859,21.149,24.47,28.549,25.833,21.149
511,-0.592019,0.529701,0.0744054,-0.0731731,52.5985,138.18,134.156,159.641,180.938,159.25,633.985,21.161,25.181,28.54,25.119,21.161
512,-0.716655,0.342748,0.10576,-0.0289925,52.5985,154.44,139.578,175.453,183.297,150.547,648.875,21.511,27.04,28.248,23.201,21.511
513,-0.716655,-0.342748,0.106946,0.134114,52.5985,205.56,168.266,206.125,159.297,126.547,660.235,25.486,31.22,24.127,19.167,19.167
514,-0.342748,-0.716655,0.0172097,0.223019,52.5985,244.44,200.078,205.219,131.875,125.609,662.781,30.188,30.963,19.897,18.952,18.952
515,0.342748,-0.716655,-0.154633,0.222392,52.5985,295.56,233.344,172.844,108.062,150.328,664.578,35.112,26.008,16.26,22.62,16.26
516,0.529701,-0.592019,-0.201019,0.191869,52.5985,311.82,235.391,159.453,105.234,162.484,662.562,35.527,24.066,15.883,24.524,15.883
517,0.592019,-0.529701,-0.216653,0.176415,52.5985,318.18,234.859,153.891,104.969,167.188,660.907,35.536,23.285,15.883,25.297,15.883
518,0.716655,-0.342748,-0.247831,0.132459,52.5985,334.44,229.984,140.25,105.656,177.969,653.859,35.173,21.45,16.159,27.218,16.159
519,0.778973,0.155795,-0.26273,0.0143465,52.5985,11.3099,209.094,120.672,119.016,201.422,650.204,32.158,18.559,18.304,30.978,18.304
520,0.592019,0.529701,-0.215765,-0.0713403,52.5985,41.8202,184.047,115.453,137.469,208.047,645.016,28.534,17.899,21.312,32.255,17.899
521,0.529701,0.592019,-0.199699,-0.0872473,52.5985,48.1798,178.5,115.734,142.25,208.234,644.718,27.687,17.951,22.064,32.298,17.951
522,0.155794,0.778973,-0.106981,-0.131452,52.5985,78.6901,155.094,123.859,162.953,200.438,642.344,24.145,19.282,25.368,31.204,19.282
523,-0.155794,0.778973,-0.0299008,-0.131855,52.5985,101.31,143.047,135.953,175.812,187.938,642.75,22.255,21.152,27.353,29.24,21.152
524,0.778973,-0.155795,-0.263272,0.0892354,52.5985,348.69,222.875,130.25,108.594,186.672,648.391,34.374,20.088,16.748,28.79,16.748
525,-0.654337,0.467384,0.0891706,-0.0587305,53.5251,144.462,133.75,163.875,180.516,154.25,632.391,21.15,25.914,28.545,24.392,21.15
526,-0.654337,-0.467383,0.0931318,0.163807,53.5251,215.538,171.312,202.797,148.594,120.203,642.906,26.647,31.544,23.113,18.697,18.697
527,-0.467384,-0.654337,0.0484423,0.208897,53.5251,234.462,186.531,202.422,134.906,119.625,643.484,28.988,31.457,20.965,18.59,18.59
528,0.467384,-0.654337,-0.185647,0.208217,53.5251,305.538,227.422,159.0,101.453,151.781,639.656,35.554,24.857,15.861,23.729,15.861
529,-0.467383,0.654337,0.0447933,-0.103085,53.5251,125.538,131.906,148.422,178.125,166.641,625.094,21.102,23.744,28.496,26.659,21.102
530,0.654337,-0.467383,-0.233098,0.162675,53.5251,324.462,225.188,142.672,99.9688,164.953,632.782,35.587,22.547,15.798,26.068,15.798
531,0.654337,0.467384,-0.231928,-0.056716,53.5251,35.5377,182.062,110.422,127.734,199.922,620.14,29.358,17.806,20.598,32.238,17.806
532,0.467384,0.654337,-0.184594,-0.102901,53.5251,54.4623,165.984,110.609,140.797,199.25,616.64,26.917,17.937,22.833,32.312,17.937
533,-0.778972,0.218112,0.122129,-5.1036e-05,53.9917,164.358,133.625,172.516,171.031,135.141,612.313,21.823,28.174,27.932,22.071,21.823
534,-0.778972,-0.218112,0.123565,0.105691,53.9917,195.642,152.344,193.703,157.938,121.953,625.938,24.339,30.946,25.232,19.483,19.483
535,-0.218112,-0.778972,-0.0116591,0.240177,53.9917,254.358,198.281,192.297,118.969,120.328,629.875,31.479,30.529,18.888,19.103,18.888
536,0.218112,-0.778972,-0.12423,0.23979,53.9917,285.642,216.547,170.016,103.047,133.984,623.594,34.726,27.264,16.525,21.486,16.525
537,-0.218112,0.778973,-0.0145672,-0.132647,53.9917,105.642,132.75,131.0,168.656,175.766,608.172,21.828,21.54,27.732,28.901,21.54
538,0.778973,-0.218112,-0.264477,0.104194,53.9917,344.358,215.234,126.203,101.234,175.766,618.437,34.803,20.407,16.369,28.421,16.369
539,0.778973,0.218112,-0.263881,0.000789226,53.9917,15.6423,195.0,112.109,113.781,192.844,613.734,31.773,18.267,18.539,31.421,18.267
540,0.218112,0.778973,-0.123319,-0.132286,53.9917,74.3577,149.688,114.891,152.422,192.828,609.829,24.546,18.84,24.994,31.62,18.84
541,0.716655,0.405066,-0.247866,-0.0422141,55.4073,29.4759,178.422,104.656,117.641,190.391,591.11,30.184,17.705,19.902,32.209,17.705
542,0.405066,0.716655,-0.169185,-0.117827,55.4073,60.5241,153.656,105.875,138.547,190.312,588.39,26.115,17.994,23.547,32.345,17.994
543,-0.405066,0.716655,0.031303,-0.118432,55.4073,119.476,123.844,136.219,168.016,161.922,590.001,20.99,23.088,28.477,27.444,20.99
544,-0.716655,0.405066,0.106477,-0.0444158,55.4073,150.524,125.234,158.656,170.062,140.219,594.171,21.077,26.702,28.622,23.599,21.077
545,-0.716655,-0.405066,0.108282,0.150094,55.4073,209.476,156.547,190.719,143.922,112.703,603.891,25.923,31.582,23.832,18.663,18.663
546,-0.405066,-0.716655,0.0345889,0.225046,55.4073,240.524,181.766,191.5,123.734,112.391,609.391,29.827,31.425,20.305,18.443,18.443
547,0.405066,-0.716655,-0.170789,0.223712,55.4073,299.476,215.875,155.531,96.1406,139.469,607.016,35.563,25.622,15.838,22.976,15.838
548,0.716655,-0.405066,-0.248756,0.147389,55.4073,330.524,213.281,130.891,94.4531,161.297,599.922,35.551,21.818,15.744,26.886,15.744
549,-0.778972,0.28043,0.122306,-0.0150088,55.8849,160.201,125.656,163.516,165.969,132.016,587.157,21.401,27.849,28.267,22.484,21.401
550,-0.778972,-0.28043,0.125336,0.120596,55.8849,199.799,146.609,185.875,148.016,112.906,593.406,24.706,31.323,24.943,19.027,19.027
551,-0.28043,-0.778972,0.00432517,0.240594,55.8849,250.201,186.203,185.781,115.359,112.344,599.687,31.05,30.98,19.237,18.734,18.734
552,0.28043,-0.778972,-0.139934,0.239625,55.8849,289.799,209.859,160.266,96.5312,130.5,597.156,35.143,26.838,16.165,21.854,16.165
553,0.778973,0.28043,-0.264878,-0.0128889,55.8849,19.7989,183.25,104.547,109.781,185.531,583.109,31.426,17.929,18.827,31.818,17.929
554,0.28043,0.778973,-0.138581,-0.132584,55.8849,70.2011,144.312,106.547,142.578,184.969,578.406,24.95,18.421,24.65,31.979,18.421
