Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
368,0.529701,-0.405065,-0.151256,0.0963101,41.8228,322.595,238.781,175.547,145.219,196.312,755.859,31.591,23.225,19.212,25.972,19.212
369,-0.654337,0.155795,0.118204,-0.0308692,42.2702,166.607,169.141,214.219,228.109,179.672,791.141,21.379,27.077,28.833,22.71,21.379
370,-0.654337,-0.155795,0.118007,0.0400584,42.2702,193.393,181.641,230.531,212.531,167.891,792.594,22.917,29.086,26.815,21.182,21.182
371,-0.155794,-0.654337,0.00580575,0.149821,42.2702,256.608,221.406,224.203,165.594,163.891,775.094,28.565,28.926,21.364,21.145,21.145
372,0.155795,-0.654337,-0.0658702,0.150481,42.2702,283.393,233.422,204.453,151.078,172.25,761.203,30.665,26.859,19.847,22.629,19.847
373,0.654337,0.155794,-0.179821,-0.0295952,42.2702,13.3925,209.281,144.484,154.516,220.828,729.109,28.704,19.817,21.192,30.287,19.817
374,0.155794,0.654337,-0.0638217,-0.145417,42.2702,76.6075,169.594,147.062,199.828,224.594,741.078,22.885,19.844,26.965,30.306,19.844
375,-0.155794,0.654337,0.00820643,-0.144828,42.2702,103.392,160.5,161.078,218.047,212.453,752.078,21.341,21.418,28.993,28.249,21.341
376,0.654337,-0.155794,-0.179344,0.0420244,42.2702,346.608,224.078,155.219,143.5,205.203,728.0,30.78,21.321,19.712,28.187,19.712
377,-0.592019,0.342748,0.105162,-0.0733172,43.1631,149.931,156.969,192.688,224.312,180.672,754.641,20.8,25.534,29.724,23.941,20.8
378,-0.592019,-0.342748,0.10434,0.0825268,43.1631,210.069,184.859,228.438,193.188,157.094,763.579,24.21,29.917,25.3,20.573,20.573
379,-0.342748,-0.592019,0.0485249,0.137363,43.1631,239.931,204.719,225.969,171.078,155.578,757.344,27.031,29.837,22.589,20.543,20.543
380,0.342748,-0.592019,-0.109726,0.138009,43.1631,300.069,230.297,184.641,139.969,174.328,729.235,31.581,25.32,19.194,23.906,19.194
381,0.592019,0.342748,-0.166258,-0.0731589,43.1631,30.0686,192.078,135.828,159.141,220.531,707.578,27.146,19.196,22.491,31.167,19.196
382,0.342748,0.592019,-0.108314,-0.132394,43.1631,59.9314,172.859,136.781,181.453,222.688,713.781,24.217,19.163,25.421,31.198,19.163
383,-0.342748,0.592019,0.0499464,-0.129625,43.1631,120.069,154.641,168.969,221.406,198.594,743.61,20.796,22.723,29.774,26.707,20.796
384,0.592019,-0.342748,-0.167518,0.0838135,43.1631,329.931,227.391,162.062,137.078,192.141,718.672,31.64,22.55,19.074,26.736,19.074
385,-0.654337,-0.218112,0.118589,0.0542521,43.6089,198.435,176.25,223.938,200.672,158.328,759.188,23.216,29.497,26.432,20.855,20.855
386,-0.218112,-0.654337,0.020603,0.151466,43.6089,251.565,210.156,219.484,161.328,155.281,746.249,28.162,29.412,21.619,20.808,20.808
387,-0.654337,0.218112,0.120115,-0.0453185,43.6089,161.565,158.156,200.625,220.328,172.516,751.625,21.042,26.692,29.314,22.952,21.042
388,0.218112,-0.654337,-0.0807643,0.151782,43.6089,288.435,226.531,192.609,141.906,166.766,727.812,31.125,26.464,19.498,22.913,19.498
389,0.654337,0.218112,-0.179723,-0.0437091,43.6089,18.435,197.969,136.875,150.344,215.109,700.297,28.269,19.545,21.469,30.717,19.545
390,0.218112,0.654337,-0.0789192,-0.145759,43.6089,71.565,166.047,139.484,189.953,219.844,715.328,23.213,19.499,26.555,30.733,19.499
391,-0.218112,0.654337,0.0227883,-0.144655,43.6089,108.435,152.938,158.188,213.844,202.516,727.486,21.023,21.744,29.395,27.838,21.023
392,0.654337,-0.218112,-0.180999,0.0568194,43.6089,341.565,219.453,151.812,135.906,195.438,702.609,31.234,21.607,19.343,27.816,19.343
393,-0.529701,-0.467383,0.0922755,0.111234,44.9445,221.424,184.266,222.359,177.328,147.891,731.844,25.178,30.383,24.23,20.208,20.208
394,-0.467383,-0.529701,0.0773594,0.124867,44.9445,228.576,189.719,222.422,172.312,148.328,732.781,25.89,30.353,23.515,20.242,20.242
395,-0.529701,0.467384,0.0925211,-0.102702,44.9445,138.576,150.5,180.0,222.406,183.75,736.656,20.43,24.435,30.191,24.944,20.43
396,0.467384,-0.529701,-0.13976,0.12638,44.9445,311.424,227.156,171.406,132.984,176.141,707.687,32.098,24.221,18.791,24.89,18.791
397,0.529701,0.467384,-0.153345,-0.102646,44.9445,41.4237,179.125,129.516,161.688,217.562,687.891,26.04,18.828,23.505,31.627,18.828
398,0.467384,0.529701,-0.138187,-0.117861,44.9445,48.5763,175.578,130.938,168.516,219.906,694.938,25.265,18.842,24.249,31.644,18.842
399,-0.467383,0.529701,0.0785811,-0.11657,44.9445,131.424,148.516,172.328,219.391,186.125,726.36,20.447,23.725,30.204,25.624,20.447
400,0.529702,-0.467383,-0.154137,0.112404,44.9445,318.576,229.328,168.0,134.125,182.906,714.359,32.103,23.518,18.776,25.604,18.776
401,-0.654337,0.28043,0.120047,-0.0604155,45.3895,156.801,152.828,193.812,219.406,171.812,737.858,20.712,26.267,29.736,23.285,20.712
402,-0.654337,-0.28043,0.120297,0.069974,45.3895,203.199,175.219,223.781,193.984,152.828,745.812,23.494,30.005,26.01,20.491,20.491
403,-0.28043,-0.654337,0.0356613,0.153119,45.3895,246.801,204.531,220.375,161.25,150.812,736.968,27.753,29.903,21.88,20.464,20.464
404,0.28043,-0.654337,-0.0959256,0.153107,45.3895,293.199,227.094,187.25,137.609,166.703,718.656,31.6,26.056,19.148,23.196,19.148
405,0.654337,0.28043,-0.181889,-0.0585996,45.3895,23.1986,194.828,133.625,151.812,217.531,697.796,27.92,19.15,21.756,31.174,19.15
406,0.28043,0.654337,-0.0939244,-0.146665,45.3895,66.8014,166.109,134.984,184.719,219.875,705.687,23.539,19.128,26.176,31.158,19.128
407,-0.28043,0.654337,0.0370498,-0.145657,45.3895,113.199,150.062,159.797,216.328,199.188,725.375,20.688,22.03,29.823,27.46,20.688
408,0.654337,-0.28043,-0.182211,0.0720296,45.3895,336.801,222.547,153.719,133.312,192.391,701.969,31.703,21.898,18.991,27.407,18.991
409,-0.592019,0.405066,0.106731,-0.088507,45.8346,145.62,150.188,185.078,222.0,178.375,735.641,20.416,25.159,30.178,24.248,20.416
410,-0.592019,-0.405066,0.106179,0.0976967,45.8346,214.38,182.203,226.234,185.359,150.375,744.171,24.484,30.401,24.908,20.207,20.207
411,-0.405065,-0.592019,0.0633897,0.139195,45.8346,235.62,196.781,224.0,168.781,149.172,738.734,26.638,30.322,22.847,20.193,20.193
412,0.405066,-0.592019,-0.125521,0.140552,45.8346,304.38,227.531,176.75,133.219,171.422,708.922,32.095,24.932,18.792,24.181,18.792
413,0.716655,0.0311589,-0.195306,-0.000904404,45.8346,2.48955,206.594,138.625,139.422,206.422,691.063,29.895,20.06,20.175,29.87,20.06
414,0.592019,0.405066,-0.167998,-0.0886693,45.8346,34.3803,185.281,130.281,157.812,219.156,692.53,26.754,18.812,22.788,31.646,18.812
415,0.405066,0.592019,-0.123714,-0.133732,45.8346,55.6197,170.688,130.625,174.172,220.172,695.657,24.536,18.777,25.037,31.65,18.777
416,0.0311589,0.716655,-0.0355227,-0.160819,45.8346,87.5104,155.578,142.672,200.109,212.453,710.812,21.887,20.072,28.152,29.889,20.072
417,-0.0311588,0.716655,-0.0209659,-0.160884,45.8346,92.4895,154.25,145.609,204.25,210.594,714.703,21.582,20.373,28.578,29.466,20.373
418,-0.405066,0.592019,0.0651326,-0.131722,45.8346,124.38,148.828,167.781,220.609,192.062,729.28,20.408,23.006,30.25,26.336,20.408
419,-0.716655,0.0311588,0.13424,-0.00219312,45.8346,177.51,161.625,211.594,212.656,162.203,748.078,21.605,28.285,28.427,21.683,21.605
420,-0.716655,-0.0311587,0.134817,0.0120663,45.8346,182.49,163.859,214.891,209.797,159.922,748.469,21.893,28.711,28.03,21.367,21.367
421,-0.0311592,-0.716655,-0.0232131,0.166168,45.8346,267.51,217.875,208.359,148.656,156.109,730.999,29.805,28.503,20.336,21.356,20.336
422,0.0311589,-0.716655,-0.037603,0.166767,45.8346,272.49,220.234,204.469,145.844,157.453,728.0,30.252,28.086,20.034,21.628,20.034
423,0.592019,-0.405066,-0.168372,0.098928,45.8346,325.62,225.078,160.156,131.375,184.5,701.109,32.103,22.843,18.738,26.315,18.738
424,0.716655,-0.0311591,-0.19513,0.0152632,45.8346,357.51,210.484,141.328,137.578,203.656,693.046,30.371,20.392,19.851,29.386,19.851
425,0.716655,0.0934768,-0.195231,-0.0152948,46.2799,7.43141,201.906,135.594,140.234,207.75,685.484,29.455,19.781,20.458,30.307,19.781
426,0.0934768,0.716655,-0.0502743,-0.161395,46.2799,82.5686,155.516,138.219,194.438,212.359,700.532,22.2,19.731,27.756,30.314,19.731
427,-0.0934767,0.716655,-0.00730152,-0.161185,46.2799,97.4314,150.859,146.219,205.359,205.891,708.328,21.298,20.643,28.992,29.067,20.643
428,-0.716655,0.0934768,0.134693,-0.0163373,46.2799,172.569,157.344,206.266,213.172,162.516,739.298,21.283,27.9,28.834,21.982,21.283
429,-0.716655,-0.0934768,0.135012,0.0266992,46.2799,187.431,164.531,216.406,204.719,156.406,742.062,22.172,29.163,27.588,21.077,21.077
430,-0.0934767,-0.716655,-0.00849687,0.16653,46.2799,262.569,212.922,209.672,149.516,152.422,724.532,29.388,28.939,20.636,21.037,20.636
431,0.0934764,-0.716655,-0.0521675,0.16698,46.2799,277.431,219.766,197.922,141.328,156.828,715.844,30.7,27.649,19.743,21.908,19.743
432,0.716655,-0.0934766,-0.195063,0.0303431,46.2799,352.569,211.0,141.828,133.812,198.234,684.874,30.809,20.709,19.538,28.945,19.538
433,0.716655,0.155794,-0.19579,-0.0281243,47.1716,12.2648,193.516,129.641,137.766,204.094,665.017,29.099,19.494,20.716,30.69,19.494
434,0.155795,0.716655,-0.0653913,-0.162476,47.1716,77.7352,152.578,131.297,185.484,208.531,677.89,22.508,19.368,27.362,30.762,19.368
435,-0.155794,0.716655,0.00890751,-0.16132,47.1716,102.265,142.828,143.312,200.906,195.312,682.358,20.932,21.002,29.443,28.623,20.932
436,-0.716655,0.155795,0.136017,-0.0308643,47.1716,167.735,149.969,196.656,209.656,159.047,715.328,20.965,27.492,29.309,22.234,20.965
437,-0.716655,-0.155794,0.136107,0.0414751,47.1716,192.265,161.031,212.297,194.953,148.641,716.922,22.461,29.612,27.193,20.733,20.733
438,-0.155795,-0.716655,0.00580288,0.167353,47.1716,257.735,204.422,207.344,147.438,146.266,705.47,28.977,29.391,20.899,20.733,20.733
439,0.155795,-0.716655,-0.0677524,0.168346,47.1716,282.265,216.484,189.297,134.484,154.359,694.624,31.166,27.252,19.361,22.222,19.361
440,0.716655,-0.155794,-0.197257,0.0447321,47.1716,347.735,208.875,139.812,128.109,190.719,667.515,31.291,20.945,19.192,28.571,19.192
441,-0.654337,0.342748,0.123685,-0.0737043,47.6182,152.354,142.828,182.656,212.188,165.094,702.766,20.324,25.991,30.193,23.492,20.324
442,-0.654337,-0.342748,0.12158,0.0850579,47.6182,207.646,169.609,217.078,182.625,143.438,712.75,23.796,30.456,25.623,20.125,20.125
443,-0.342748,-0.654337,0.0498805,0.154864,47.6182,242.354,193.297,214.406,156.234,142.125,706.062,27.377,30.366,22.128,20.129,20.129
444,0.342748,-0.654337,-0.112165,0.154484,47.6182,297.646,218.875,174.984,127.906,160.547,682.312,32.078,25.646,18.746,23.53,18.746
445,0.654337,0.342748,-0.182271,-0.0726663,47.6182,27.646,184.75,126.312,147.984,211.828,670.874,27.539,18.828,22.058,31.575,18.828
446,0.342748,0.654337,-0.109578,-0.148426,47.6182,62.354,164.156,129.031,177.531,217.859,688.577,23.84,18.739,25.782,31.639,18.739
447,-0.342748,0.654337,0.0508875,-0.147278,47.6182,117.646,145.281,159.094,216.016,193.5,713.891,20.351,22.285,30.259,27.105,20.351
448,0.654337,-0.342748,-0.183786,0.0860873,47.6182,332.354,219.391,151.109,127.328,184.438,682.266,32.156,22.148,18.663,27.033,18.663
449,-0.529701,-0.529701,0.0939159,0.127254,48.5134,225.0,181.625,219.906,169.75,141.125,712.406,25.495,30.868,23.828,19.81,19.81
450,-0.218112,0.716655,0.0228538,-0.161527,48.5134,106.928,141.328,145.875,204.484,193.375,685.062,20.63,21.294,29.849,28.227,20.63
451,-0.716655,-0.218112,0.136327,0.0561243,48.5134,196.928,163.109,214.859,191.812,145.984,715.764,22.788,30.018,26.798,20.396,20.396
452,-0.218112,-0.716655,0.0214898,0.167977,48.5134,253.072,200.094,209.656,148.703,143.188,701.641,28.518,29.881,21.194,20.408,20.408
453,0.716655,-0.218112,-0.19783,0.0595449,48.5134,343.072,210.359,140.656,125.094,186.469,662.578,31.749,21.229,18.88,28.143,18.88
454,0.716655,0.218112,-0.19701,-0.0426874,48.5134,16.9275,188.547,125.594,137.906,204.25,656.297,28.729,19.137,21.013,31.122,19.137
455,0.218112,0.716655,-0.0804457,-0.162886,48.5134,73.0725,152.078,126.688,179.531,207.719,666.016,22.834,19.022,26.956,31.188,19.022
456,-0.529701,0.529701,0.0936343,-0.11833,48.5134,135.0,138.688,166.453,212.047,175.0,692.188,20.036,24.047,30.634,25.282,20.036
457,-0.716655,0.218112,0.137325,-0.0458193,48.5134,163.072,144.828,190.484,209.188,158.328,702.828,20.606,27.103,29.764,22.527,20.606
458,0.218113,-0.716655,-0.0823956,0.169297,48.5134,286.928,218.125,185.328,131.281,155.344,690.078,31.609,26.856,19.024,22.511,19.024
459,0.529701,-0.529701,-0.156657,0.127537,48.5134,315.0,218.156,159.375,123.0,169.125,669.656,32.577,23.8,18.368,25.256,18.368
460,0.529701,0.529701,-0.154606,-0.119072,48.5134,45.0,166.906,120.125,155.328,209.297,651.656,25.613,18.434,23.836,32.118,18.434
461,-0.592019,-0.467383,0.107873,0.113326,48.9622,218.29,173.266,215.938,171.359,138.609,699.172,24.782,30.885,24.509,19.825,19.825
462,-0.467384,-0.592019,0.0795719,0.141949,48.9622,231.71,183.141,215.328,161.375,138.031,697.875,26.243,30.855,23.124,19.779,19.779
463,-0.467383,0.592019,0.0799609,-0.132965,48.9622,128.29,137.688,160.078,210.812,178.281,686.859,20.046,23.306,30.692,25.956,20.046
464,-0.592019,0.467383,0.109101,-0.103533,48.9622,141.71,139.438,172.547,213.438,170.609,696.032,20.033,24.79,30.665,24.512,20.033
465,0.467383,-0.592019,-0.141935,0.14161,48.9622,308.29,219.125,164.938,123.734,165.047,672.844,32.567,24.514,18.39,24.53,18.39
466,0.592019,-0.467384,-0.170675,0.113986,48.9622,321.71,217.938,154.812,122.688,173.781,669.219,32.566,23.133,18.333,25.968,18.333
467,0.592019,0.467384,-0.17002,-0.103677,48.9622,38.2902,174.422,121.75,152.5,212.188,660.86,26.393,18.423,23.076,32.108,18.423
468,0.467384,0.592019,-0.140511,-0.134516,48.9622,51.7098,164.922,121.594,162.938,212.641,662.095,24.909,18.365,24.609,32.116,18.365
469,-0.654337,0.405066,0.124605,-0.0898404,50.3151,148.241,136.484,174.406,209.734,162.531,683.155,19.978,25.529,30.701,23.791,19.978
470,-0.654337,-0.405066,0.124137,0.0994774,50.3151,211.759,165.984,213.688,174.5,136.469,690.641,24.033,30.941,25.266,19.76,19.76
471,-0.405066,-0.654337,0.0657567,0.155684,50.3151,238.241,184.422,211.156,153.641,135.359,684.578,26.94,30.845,22.443,19.773,19.773
472,0.405066,-0.654337,-0.128406,0.156323,50.3151,301.759,214.219,165.688,120.672,156.516,657.095,32.601,25.215,18.364,23.819,18.364
473,0.716655,0.28043,-0.198385,-0.0574841,50.3151,21.3706,181.906,120.781,136.656,202.953,642.296,28.321,18.805,21.276,31.598,18.805
474,0.28043,0.716655,-0.0967027,-0.16453,50.3151,68.6294,150.172,120.625,172.156,205.297,648.25,23.166,18.608,26.557,31.669,18.608
475,-0.28043,0.716655,0.0381384,-0.162702,50.3151,111.371,134.328,142.844,200.812,184.078,662.062,20.289,21.576,30.331,27.804,20.289
476,-0.716655,0.28043,0.138112,-0.0611309,50.3151,158.629,138.047,181.719,205.906,155.5,681.172,20.266,26.677,30.228,22.828,20.266
477,-0.716655,-0.28043,0.138493,0.0713036,50.3151,201.371,158.328,209.891,181.422,137.781,687.422,23.032,30.533,26.392,20.043,20.043
478,-0.28043,-0.716655,0.0365916,0.16982,50.3151,248.629,189.906,205.219,144.906,135.5,675.531,28.112,30.379,21.451,20.058,20.058
479,0.28043,-0.716655,-0.0985561,0.170751,50.3151,291.371,211.359,173.781,122.766,150.031,657.937,32.125,26.413,18.659,22.803,18.659
480,0.716655,-0.28043,-0.200636,0.0740831,50.3151,338.629,206.031,137.172,118.25,177.609,639.062,32.24,21.465,18.504,27.792,18.504
481,0.654337,0.405066,-0.185081,-0.0886263,50.3151,31.7595,172.25,116.969,141.641,203.828,634.688,27.139,18.429,22.317,32.115,18.429
482,0.405066,0.654337,-0.126524,-0.150661,50.3151,58.2405,154.688,116.922,162.406,205.562,639.578,24.186,18.281,25.393,32.14,18.281
483,-0.405066,0.654337,0.0670896,-0.148537,50.3151,121.759,132.797,150.281,204.484,177.359,664.921,19.972,22.601,30.753,26.674,19.972
484,0.654337,-0.405066,-0.186808,0.10057,50.3151,328.241,209.125,143.625,117.016,171.266,641.032,32.623,22.405,18.254,26.717,18.254
485,-0.778972,0.0311591,0.152351,-0.00260987,51.2235,177.709,141.812,192.578,193.766,142.375,670.531,21.149,28.72,28.897,21.233,21.149
486,-0.778972,-0.0311588,0.152104,0.0128286,51.2235,182.291,143.906,195.953,190.641,140.609,671.109,21.443,29.198,28.407,20.952,20.952
487,-0.0311591,-0.778972,-0.0230933,0.183717,51.2235,267.709,197.328,189.109,129.812,136.672,652.921,30.222,28.964,19.882,20.932,19.882
488,0.0311591,-0.778972,-0.0382094,0.183794,51.2235,272.291,199.656,185.438,127.438,138.078,650.61,30.688,28.502,19.587,21.223,19.587
489,0.778973,0.0311589,-0.212432,0.0012139,51.2235,2.29061,187.688,121.609,121.688,186.859,617.844,30.378,19.683,19.696,30.244,19.683
490,0.0311589,0.778973,-0.0366839,-0.17754,51.2235,87.7094,136.141,123.969,180.688,191.719,632.517,21.524,19.599,28.567,30.31,19.599
491,-0.0311588,0.778973,-0.0215547,-0.17811,51.2235,92.2906,134.312,126.047,183.906,189.297,633.562,21.2,19.895,29.027,29.878,19.895
492,0.778973,-0.031159,-0.212318,0.0164143,51.2235,357.709,189.688,122.828,119.359,183.062,614.937,30.847,19.974,19.41,29.769,19.41
493,-0.778972,-0.0934767,0.153089,0.0276941,51.6801,186.843,143.203,195.125,184.484,135.609,658.421,21.749,29.635,28.019,20.596,20.596
494,-0.0934768,-0.778972,-0.008117,0.184644,51.6801,263.157,191.125,188.562,129.344,131.984,641.015,29.816,29.416,20.178,20.59,20.178
495,-0.778972,0.0934768,0.15387,-0.0169331,51.6801,173.157,136.812,186.578,193.0,141.531,657.921,20.795,28.359,29.335,21.512,20.795
496,0.0934768,-0.778972,-0.0530919,0.18493,51.6801,276.843,199.422,179.469,123.312,137.312,639.515,31.183,28.063,19.282,21.471,19.282
497,0.778973,0.0934768,-0.212849,-0.0141626,51.6801,6.84278,182.203,117.984,121.703,187.109,608.999,29.918,19.373,19.984,30.724,19.373
498,0.0934768,0.778973,-0.05161,-0.179356,51.6801,83.1572,135.906,119.75,175.703,191.703,623.062,21.813,19.22,28.2,30.768,19.22
499,-0.0934767,0.778973,-0.00648302,-0.178668,51.6801,96.8428,131.359,126.969,185.516,185.203,629.047,20.882,20.184,29.492,29.442,20.184
500,0.778973,-0.0934767,-0.212971,0.0314587,51.6801,353.157,191.875,124.219,116.969,179.844,612.907,31.306,20.267,19.084,29.343,19.084
501,-0.778972,0.155795,0.1538,-0.0317864,52.5985,168.69,132.406,180.047,192.297,140.672,645.422,20.515,27.896,29.794,21.795,20.515
502,-0.778972,-0.155795,0.153993,0.0433398,52.5985,191.31,142.766,195.203,178.609,131.281,647.859,22.037,30.13,27.569,20.264,20.264
503,-0.155795,-0.778972,0.00736712,0.185266,52.5985,258.69,185.5,189.062,129.281,128.188,632.031,29.35,29.913,20.455,20.282,20.282
504,0.155795,-0.778972,-0.0683752,0.185604,52.5985,281.31,197.516,172.578,118.234,135.984,624.312,31.637,27.643,18.938,21.781,18.938
505,-0.592019,-0.529701,0.110252,0.130492,52.5985,221.82,161.297,201.75,154.797,124.438,642.282,25.113,31.411,24.101,19.374,19.374
506,-0.529701,-0.592019,0.0957449,0.145042,52.5985,228.18,165.781,201.5,149.969,124.266,641.516,25.842,31.41,23.377,19.371,19.371
507,0.716655,0.342748,-0.199592,-0.0726835,52.5985,25.56,166.859,110.234,128.938,191.594,597.625,27.92,18.445,21.575,32.059,18.445
508,0.342748,0.716655,-0.112222,-0.166598,52.5985,64.44,141.656,109.797,158.062,193.922,603.437,23.475,18.195,26.194,32.136,18.195
509,-0.342748,0.716655,0.0533002,-0.165273,52.5985,115.56,123.859,135.891,191.875,170.734,622.359,19.902,21.835,30.83,27.433,19.902
510,-0.529701,0.592019,0.0958504,-0.135092,52.5985,131.82,123.859,148.891,196.688,161.266,630.704,19.638,23.607,31.185,25.569,19.638
511,-0.592019,0.529701,0.110442,-0.120114,52.5985,138.18,124.438,154.156,197.438,157.219,633.251,19.651,24.344,31.178,24.827,19.651
512,-0.716655,0.342748,0.140294,-0.0743882,52.5985,154.44,127.781,168.906,196.594,147.781,641.062,19.933,26.348,30.667,23.053,19.933
513,-0.716655,-0.342748,0.139509,0.0866567,52.5985,205.56,151.297,200.797,168.422,127.516,648.032,23.347,30.986,25.99,19.677,19.677
514,-0.342748,-0.716655,0.0514205,0.171556,52.5985,244.44,177.406,197.281,138.984,125.969,639.64,27.735,30.843,21.728,19.694,19.694
515,0.342748,-0.716655,-0.114772,0.170855,52.5985,295.56,201.297,160.141,113.125,142.828,617.391,32.604,25.938,18.323,23.134,18.323
516,0.529701,-0.592019,-0.159697,0.143443,52.5985,311.82,201.734,146.703,109.359,151.656,609.452,33.101,24.071,17.944,24.884,17.944
517,0.592019,-0.529701,-0.174323,0.128953,52.5985,318.18,200.75,141.781,108.734,155.547,606.812,33.083,23.365,17.919,25.633,17.919
518,0.716655,-0.342748,-0.201898,0.088246,52.5985,334.44,196.828,131.125,109.391,165.375,602.719,32.657,21.756,18.15,27.438,18.15
519,0.778973,0.155795,-0.213427,-0.0279724,52.5985,11.3099,176.562,113.922,121.141,186.062,597.687,29.541,19.06,20.268,31.13,19.06
520,0.592019,0.529701,-0.171359,-0.120342,52.5985,41.8202,155.141,107.266,139.922,194.281,596.61,26.004,17.979,23.453,32.564,17.979
521,0.529701,0.592019,-0.157096,-0.135179,52.5985,48.1798,151.469,107.484,144.906,195.0,598.859,25.293,17.948,24.197,32.562,17.948
522,0.155794,0.778973,-0.0669771,-0.180209,52.5985,78.6901,135.125,115.219,169.703,190.703,610.75,22.124,18.865,27.786,31.224,18.865
523,-0.155794,0.778973,0.00873813,-0.17791,52.5985,101.31,127.688,127.359,185.594,179.844,620.485,20.579,20.526,29.911,28.984,20.526
524,0.778973,-0.155795,-0.214813,0.0468295,52.5985,348.69,191.188,123.516,112.531,174.016,601.251,31.798,20.543,18.716,28.942,18.716
525,-0.654337,0.467384,0.125543,-0.107626,53.5251,144.462,123.109,157.828,196.516,152.188,629.641,19.552,25.066,31.211,24.171,19.552
526,-0.654337,-0.467383,0.125492,0.115716,53.5251,215.538,155.609,201.062,158.734,123.953,639.358,24.338,31.447,24.827,19.387,19.387
527,-0.467384,-0.654337,0.0816868,0.158886,53.5251,234.462,167.359,197.844,143.031,122.031,630.265,26.554,31.391,22.694,19.362,19.362
528,0.467384,-0.654337,-0.144943,0.157771,53.5251,305.538,198.188,148.719,107.484,144.875,599.266,33.072,24.817,17.936,24.175,17.936
529,-0.467383,0.654337,0.0828884,-0.149962,53.5251,125.538,120.391,140.797,191.938,161.406,614.532,19.591,22.911,31.233,26.265,19.591
530,0.654337,-0.467383,-0.189594,0.116194,53.5251,324.462,196.047,134.469,105.5,156.203,592.219,33.104,22.706,17.814,26.376,17.814
531,0.654337,0.467384,-0.185175,-0.10316,53.5251,35.5377,156.734,106.047,132.703,190.531,586.015,26.746,18.096,22.645,32.513,18.096
532,0.467384,0.654337,-0.142425,-0.15203,53.5251,54.4623,144.547,105.141,147.375,191.844,588.907,24.545,17.854,25.025,32.576,17.854
533,-0.778972,0.218112,0.155876,-0.0469238,53.9917,164.358,124.938,170.844,187.875,137.031,620.688,20.129,27.525,30.269,22.077,20.129
534,-0.778972,-0.218112,0.155046,0.0578797,53.9917,195.642,139.547,191.156,169.922,124.594,625.219,22.32,30.574,27.178,19.928,19.928
535,-0.218112,-0.778972,0.0222767,0.18717,53.9917,254.358,177.328,186.141,126.844,122.016,612.329,28.96,30.399,20.715,19.927,19.927
536,0.218112,-0.778972,-0.0850914,0.186064,53.9917,285.642,192.562,162.766,111.328,132.516,599.172,32.138,27.165,18.58,22.117,18.58
537,-0.218112,0.778973,0.024062,-0.179902,53.9917,105.642,120.594,124.109,181.453,170.609,596.765,20.208,20.797,30.406,28.589,20.208
538,0.778973,-0.218112,-0.216318,0.0614223,53.9917,344.358,186.172,120.156,106.016,164.859,577.203,32.254,20.817,18.367,28.562,18.367
539,0.778973,0.218112,-0.214502,-0.0436238,53.9917,15.6423,168.5,108.281,119.047,182.984,578.812,29.111,18.707,20.567,31.614,18.707
540,0.218112,0.778973,-0.0827843,-0.181084,53.9917,74.3577,132.188,108.625,161.094,186.219,588.126,22.476,18.47,27.391,31.663,18.47
541,0.716655,0.405066,-0.200986,-0.0894466,55.4073,29.4759,151.719,99.4375,120.953,179.547,551.656,27.502,18.025,21.925,32.547,18.025
542,0.405066,0.716655,-0.128515,-0.168279,55.4073,60.5241,132.469,98.5938,143.516,181.047,555.626,23.841,17.745,25.83,32.584,17.745
543,-0.405066,0.716655,0.0679912,-0.166735,55.4073,119.476,112.594,127.25,180.156,155.672,575.672,19.559,22.105,31.295,27.042,19.559
544,-0.716655,0.405066,0.141967,-0.0923089,55.4073,150.524,114.484,151.703,183.188,137.141,586.516,19.519,25.865,31.233,23.382,19.519
545,-0.716655,-0.405066,0.14202,0.102951,55.4073,209.476,139.766,186.656,151.328,114.156,591.906,23.613,31.535,25.566,19.286,19.286
546,-0.405066,-0.716655,0.0676643,0.17659,55.4073,240.524,159.938,184.031,128.094,112.625,584.688,27.354,31.475,21.908,19.262,19.262
547,0.405066,-0.716655,-0.131081,0.172656,55.4073,299.476,187.016,144.406,101.172,132.656,565.25,33.086,25.547,17.899,23.469,17.899
548,0.716655,-0.405066,-0.204652,0.102199,55.4073,330.524,183.703,122.062,98.5781,150.484,554.827,33.11,22.0,17.767,27.123,17.767
549,-0.778972,0.28043,0.157437,-0.0627855,55.8849,160.201,114.328,156.578,177.984,129.219,578.109,19.776,27.085,30.787,22.352,19.776
550,-0.778972,-0.28043,0.1577,0.0749425,55.8849,199.799,131.984,181.781,156.141,113.875,583.781,22.608,31.139,26.747,19.506,19.506
551,-0.28043,-0.778972,0.0380791,0.188757,55.8849,250.201,163.125,176.859,120.031,111.984,571.999,28.518,30.919,20.984,19.578,19.578
552,0.28043,-0.778972,-0.100636,0.188327,55.8849,289.799,181.172,148.719,100.953,124.375,555.219,32.631,26.786,18.183,22.401,18.183
553,0.778973,0.28043,-0.215751,-0.0592865,55.8849,19.7989,154.062,98.0781,112.125,171.797,536.062,28.74,18.296,20.916,32.048,18.296
554,0.28043,0.778973,-0.0984912,-0.183446,55.8849,70.2011,123.938,98.0312,147.031,174.672,543.672,22.796,18.031,27.044,32.128,18.031
