Idx,elevation,azimuth,X,Y,x_light,y_light
847,50.0948,270,9.14766e-09,-0.767107,-0.0309739,0.179827
848,50.0948,270,9.14766e-09,-0.767107,-0.0304342,0.180347
849,50.0948,270,9.14766e-09,-0.767107,-0.0302945,0.180756
850,50.0948,270,9.14766e-09,-0.767107,-0.0307815,0.180883
851,50.9964,270,9.2669e-09,-0.777107,-0.0314203,0.184273
852,50.9964,270,9.2669e-09,-0.777107,-0.0318957,0.184055
853,50.9964,270,9.2669e-09,-0.777107,-0.031626,0.182912
854,50.9964,270,9.2669e-09,-0.777107,-0.030967,0.18376
855,50.9964,270,9.2669e-09,-0.777107,-0.0313092,0.183321
856,50.9964,270,9.2669e-09,-0.777107,-0.0318924,0.183381
857,50.9964,270,9.2669e-09,-0.777107,-0.0303468,0.183619
858,50.9964,270,9.2669e-09,-0.777107,-0.0308552,0.184004
859,50.9964,270,9.2669e-09,-0.777107,-0.0310708,0.183618
860,50.9964,270,9.2669e-09,-0.777107,-0.0309521,0.183527
861,51.9159,270,9.38615e-09,-0.787107,-0.0309942,0.18717
862,51.9159,270,9.38615e-09,-0.787107,-0.03047,0.187615
863,51.9159,270,9.38615e-09,-0.787107,-0.0312239,0.187097
864,51.9159,270,9.38615e-09,-0.787107,-0.0309081,0.186358
865,51.9159,270,9.38615e-09,-0.787107,-0.0315681,0.186212
866,51.9159,270,9.38615e-09,-0.787107,-0.0306866,0.186499
867,51.9159,270,9.38615e-09,-0.787107,-0.0313974,0.186075
868,51.9159,270,9.38615e-09,-0.787107,-0.0311325,0.185886
869,51.9159,270,9.38615e-09,-0.787107,-0.0307643,0.186869
870,51.9159,270,9.38615e-09,-0.787107,-0.0313336,0.186848
871,52.8547,270,9.5054e-09,-0.797107,-0.0309678,0.189555
872,52.8547,270,9.5054e-09,-0.797107,-0.0311274,0.189681
873,52.8547,270,9.5054e-09,-0.797107,-0.0313928,0.189362
874,52.8547,270,9.5054e-09,-0.797107,-0.0311511,0.189318
875,52.8547,270,9.5054e-09,-0.797107,-0.0312343,0.190273
876,52.8547,270,9.5054e-09,-0.797107,-0.0317045,0.189573
877,52.8547,270,9.5054e-09,-0.797107,-0.0311934,0.189324
878,52.8547,270,9.5054e-09,-0.797107,-0.0315222,0.189284
879,52.8547,270,9.5054e-09,-0.797107,-0.0320335,0.189376
880,52.8547,270,9.5054e-09,-0.797107,-0.0316049,0.189252
881,53.8142,270,9.62465e-09,-0.807107,-0.0306913,0.191898
882,53.8142,270,9.62465e-09,-0.807107,-0.0321331,0.19223
883,53.8142,270,9.62465e-09,-0.807107,-0.0308554,0.192233
884,53.8142,270,9.62465e-09,-0.807107,-0.0309294,0.192682
885,53.8142,270,9.62465e-09,-0.807107,-0.0313259,0.192711
886,53.8142,270,9.62465e-09,-0.807107,-0.0313331,0.192209
887,53.8142,270,9.62465e-09,-0.807107,-0.0317304,0.192608
888,53.8142,270,9.62465e-09,-0.807107,-0.0309598,0.192303
889,53.8142,270,9.62465e-09,-0.807107,-0.0313082,0.192972
890,53.8142,270,9.62465e-09,-0.807107,-0.0315746,0.193446
891,54.7962,270,9.7439e-09,-0.817107,-0.0311187,0.195223
892,54.7962,270,9.7439e-09,-0.817107,-0.0313306,0.195982
893,54.7962,270,9.7439e-09,-0.817107,-0.0308077,0.194796
894,54.7962,270,9.7439e-09,-0.817107,-0.0313763,0.195278
895,54.7962,270,9.7439e-09,-0.817107,-0.03203,0.195875
896,54.7962,270,9.7439e-09,-0.817107,-0.0314345,0.195522
897,54.7962,270,9.7439e-09,-0.817107,-0.0313457,0.194812
898,54.7962,270,9.7439e-09,-0.817107,-0.031352,0.195731
899,54.7962,270,9.7439e-09,-0.817107,-0.0316075,0.195179
900,54.7962,270,9.7439e-09,-0.817107,-0.0317342,0.19541
901,55.8027,270,9.86315e-09,-0.827107,-0.0309391,0.198746
902,55.8027,270,9.86315e-09,-0.827107,-0.0318121,0.198084
903,55.8027,270,9.86315e-09,-0.827107,-0.0324285,0.198301
904,55.8027,270,9.86315e-09,-0.827107,-0.0322563,0.19806
905,55.8027,270,9.86315e-09,-0.827107,-0.0315323,0.198391
906,55.8027,270,9.86315e-09,-0.827107,-0.031699,0.197653
907,55.8027,270,9.86315e-09,-0.827107,-0.0323112,0.19853
908,55.8027,270,9.86315e-09,-0.827107,-0.0319549,0.198846
909,55.8027,270,9.86315e-09,-0.827107,-0.0318314,0.198123
910,55.8027,270,9.86315e-09,-0.827107,-0.0317008,0.198212
911,56.8358,270,9.9824e-09,-0.837107,-0.0317258,0.20059
912,56.8358,270,9.9824e-09,-0.837107,-0.0313901,0.201226
913,56.8358,270,9.9824e-09,-0.837107,-0.0322764,0.200522
914,56.8358,270,9.9824e-09,-0.837107,-0.0320516,0.20154
915,56.8358,270,9.9824e-09,-0.837107,-0.0323712,0.201719
916,56.8358,270,9.9824e-09,-0.837107,-0.0318533,0.200927
917,56.8358,270,9.9824e-09,-0.837107,-0.0319249,0.201964
918,56.8358,270,9.9824e-09,-0.837107,-0.0318266,0.20068
919,56.8358,270,9.9824e-09,-0.837107,-0.0310928,0.201255
920,56.8358,270,9.9824e-09,-0.837107,-0.0321191,0.201701
921,57.8983,270,1.01016e-08,-0.847107,-0.0314864,0.204573
922,57.8983,270,1.01016e-08,-0.847107,-0.0318509,0.204286
923,57.8983,270,1.01016e-08,-0.847107,-0.0314894,0.204109
924,57.8983,270,1.01016e-08,-0.847107,-0.0320912,0.205066
925,57.8983,270,1.01016e-08,-0.847107,-0.0326909,0.204296
926,57.8983,270,1.01016e-08,-0.847107,-0.0325573,0.20418
927,57.8983,270,1.01016e-08,-0.847107,-0.0313235,0.204396
928,57.8983,270,1.01016e-08,-0.847107,-0.0316641,0.204292
929,57.8983,270,1.01016e-08,-0.847107,-0.031852,0.2052
930,57.8983,270,1.01016e-08,-0.847107,-0.0314873,0.204579
931,58.9933,270,1.02209e-08,-0.857107,-0.0316933,0.208065
932,58.9933,270,1.02209e-08,-0.857107,-0.0315513,0.207738
933,58.9933,270,1.02209e-08,-0.857107,-0.0319526,0.208028
934,58.9933,270,1.02209e-08,-0.857107,-0.0324334,0.207611
935,58.9933,270,1.02209e-08,-0.857107,-0.0323251,0.207394
936,58.9933,270,1.02209e-08,-0.857107,-0.0326905,0.207469
937,58.9933,270,1.02209e-08,-0.857107,-0.0316259,0.208438
938,58.9933,270,1.02209e-08,-0.857107,-0.030931,0.207287
939,58.9933,270,1.02209e-08,-0.857107,-0.0322561,0.207656
940,58.9933,270,1.02209e-08,-0.857107,-0.0318344,0.207516
941,60.1241,270,1.03401e-08,-0.867107,-0.0321907,0.211358
942,60.1241,270,1.03401e-08,-0.867107,-0.0328254,0.210667
943,60.1241,270,1.03401e-08,-0.867107,-0.0333895,0.209645
944,60.1241,270,1.03401e-08,-0.867107,-0.0328453,0.210694
945,60.1241,270,1.03401e-08,-0.867107,-0.0321123,0.210655
946,60.1241,270,1.03401e-08,-0.867107,-0.0331109,0.211439
947,60.1241,270,1.03401e-08,-0.867107,-0.0331223,0.211302
948,60.1241,270,1.03401e-08,-0.867107,-0.0317501,0.211138
949,60.1241,270,1.03401e-08,-0.867107,-0.0326507,0.211247
950,60.1241,270,1.03401e-08,-0.867107,-0.0321743,0.210273
951,61.2953,270,1.04594e-08,-0.877107,-0.032959,0.21321
952,61.2953,270,1.04594e-08,-0.877107,-0.0322218,0.213511
953,61.2953,270,1.04594e-08,-0.877107,-0.0324652,0.212761
954,61.2953,270,1.04594e-08,-0.877107,-0.0317135,0.213387
955,61.2953,270,1.04594e-08,-0.877107,-0.0327679,0.213835
956,61.2953,270,1.04594e-08,-0.877107,-0.0327576,0.214612
957,61.2953,270,1.04594e-08,-0.877107,-0.0329772,0.213824
958,61.2953,270,1.04594e-08,-0.877107,-0.0338782,0.214804
959,61.2953,270,1.04594e-08,-0.877107,-0.0327325,0.213237
960,61.2953,270,1.04594e-08,-0.877107,-0.0329533,0.21372
961,62.5119,270,1.05786e-08,-0.887107,-0.0326612,0.217926
962,62.5119,270,1.05786e-08,-0.887107,-0.03391,0.216348
963,62.5119,270,1.05786e-08,-0.887107,-0.0321799,0.21654
964,62.5119,270,1.05786e-08,-0.887107,-0.0331249,0.216607
965,62.5119,270,1.05786e-08,-0.887107,-0.0332815,0.216727
966,62.5119,270,1.05786e-08,-0.887107,-0.0331299,0.216258
967,62.5119,270,1.05786e-08,-0.887107,-0.0339508,0.216101
968,62.5119,270,1.05786e-08,-0.887107,-0.0327796,0.216318
969,62.5119,270,1.05786e-08,-0.887107,-0.0333345,0.216726
970,62.5119,270,1.05786e-08,-0.887107,-0.0335017,0.216919
971,63.7803,270,1.06979e-08,-0.897107,-0.0328213,0.220041
972,63.7803,270,1.06979e-08,-0.897107,-0.0327062,0.220333
973,63.7803,270,1.06979e-08,-0.897107,-0.0327328,0.220212
974,63.7803,270,1.06979e-08,-0.897107,-0.033232,0.22046
975,63.7803,270,1.06979e-08,-0.897107,-0.0323352,0.219459
976,63.7803,270,1.06979e-08,-0.897107,-0.0323236,0.220461
977,63.7803,270,1.06979e-08,-0.897107,-0.0334481,0.220004
978,63.7803,270,1.06979e-08,-0.897107,-0.0337429,0.220108
979,63.7803,270,1.06979e-08,-0.897107,-0.0339229,0.218977
980,63.7803,270,1.06979e-08,-0.897107,-0.033576,0.219675
981,65.1085,270,1.08171e-08,-0.907107,-0.0327427,0.222958
982,65.1085,270,1.08171e-08,-0.907107,-0.0331355,0.222162
983,65.1085,270,1.08171e-08,-0.907107,-0.0340126,0.221602
984,65.1085,270,1.08171e-08,-0.907107,-0.0325932,0.222688
985,65.1085,270,1.08171e-08,-0.907107,-0.0335921,0.221078
986,65.1085,270,1.08171e-08,-0.907107,-0.0334167,0.222534
987,65.1085,270,1.08171e-08,-0.907107,-0.0327856,0.222973
988,65.1085,270,1.08171e-08,-0.907107,-0.0333819,0.223007
989,65.1085,270,1.08171e-08,-0.907107,-0.0331659,0.222039
990,65.1085,270,1.08171e-08,-0.907107,-0.0327636,0.22366
991,66.5067,270,1.09364e-08,-0.917107,-0.0330395,0.225921
992,66.5067,270,1.09364e-08,-0.917107,-0.0337394,0.225769
993,66.5067,270,1.09364e-08,-0.917107,-0.0344285,0.226517
994,66.5067,270,1.09364e-08,-0.917107,-0.034044,0.225913
995,66.5067,270,1.09364e-08,-0.917107,-0.0340777,0.226468
996,66.5067,270,1.09364e-08,-0.917107,-0.0342829,0.226317
997,66.5067,270,1.09364e-08,-0.917107,-0.0340232,0.226573
998,66.5067,270,1.09364e-08,-0.917107,-0.0328289,0.225916
999,66.5067,270,1.09364e-08,-0.917107,-0.0351763,0.224797
1000,66.5067,270,1.09364e-08,-0.917107,-0.03403,0.226243
1001,67.9882,270,1.10556e-08,-0.927107,-0.0340853,0.229952
1002,67.9882,270,1.10556e-08,-0.927107,-0.033595,0.228168
1003,67.9882,270,1.10556e-08,-0.927107,-0.0352952,0.228612
1004,67.9882,270,1.10556e-08,-0.927107,-0.0339226,0.230997
1005,67.9882,270,1.10556e-08,-0.927107,-0.033896,0.229302
1006,67.9882,270,1.10556e-08,-0.927107,-0.0339158,0.229594
1007,67.9882,270,1.10556e-08,-0.927107,-0.0345077,0.229162
1008,67.9882,270,1.10556e-08,-0.927107,-0.0339182,0.228383
1009,67.9882,270,1.10556e-08,-0.927107,-0.0342487,0.229154
1010,67.9882,270,1.10556e-08,-0.927107,-0.0352558,0.230519
1011,69.5712,270,1.11749e-08,-0.937107,-0.034101,0.231195
1012,69.5712,270,1.11749e-08,-0.937107,-0.034852,0.231669
1013,69.5712,270,1.11749e-08,-0.937107,-0.0353956,0.232203
1014,69.5712,270,1.11749e-08,-0.937107,-0.0359584,0.233284
1015,69.5712,270,1.11749e-08,-0.937107,-0.0345406,0.232606
1016,69.5712,270,1.11749e-08,-0.937107,-0.0357037,0.232816
1017,69.5712,270,1.11749e-08,-0.937107,-0.0333399,0.233083
1018,69.5712,270,1.11749e-08,-0.937107,-0.0354743,0.232213
1019,69.5712,270,1.11749e-08,-0.937107,-0.0355149,0.233095
1020,69.5712,270,1.11749e-08,-0.937107,-0.0341049,0.231529
1021,71.2815,270,1.12941e-08,-0.947107,-0.0353811,0.235525
1022,71.2815,270,1.12941e-08,-0.947107,-0.0344372,0.237313
1023,71.2815,270,1.12941e-08,-0.947107,-0.0339581,0.235061
1024,71.2815,270,1.12941e-08,-0.947107,-0.035868,0.236067
1025,71.2815,270,1.12941e-08,-0.947107,-0.0353474,0.238043
1026,71.2815,270,1.12941e-08,-0.947107,-0.0352954,0.236826
1027,71.2815,270,1.12941e-08,-0.947107,-0.0357793,0.236893
1028,71.2815,270,1.12941e-08,-0.947107,-0.035047,0.237258
1029,71.2815,270,1.12941e-08,-0.947107,-0.0352863,0.236844
1030,71.2815,270,1.12941e-08,-0.947107,-0.0348187,0.235206
1031,73.1578,270,1.14134e-08,-0.957107,-0.0350911,0.241675
1032,73.1578,270,1.14134e-08,-0.957107,-0.0371462,0.239657
1033,73.1578,270,1.14134e-08,-0.957107,-0.0350833,0.240753
1034,73.1578,270,1.14134e-08,-0.957107,-0.0346364,0.242073
1035,73.1578,270,1.14134e-08,-0.957107,-0.0353256,0.239514
1036,73.1578,270,1.14134e-08,-0.957107,-0.0350877,0.240147
1037,73.1578,270,1.14134e-08,-0.957107,-0.0358576,0.239412
1038,73.1578,270,1.14134e-08,-0.957107,-0.0354033,0.238925
1039,73.1578,270,1.14134e-08,-0.957107,-0.0365038,0.240237
1040,73.1578,270,1.14134e-08,-0.957107,-0.0364852,0.238968
