Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
368,0.529701,-0.405065,-0.128693,0.0886233,41.8228,322.595,262.609,203.5,169.562,220.656,856.327,30.667,23.764,19.801,25.768,19.801
369,-0.654337,0.155795,0.161393,-0.0454138,42.2702,166.607,167.641,232.062,254.234,183.5,837.437,20.018,27.711,30.359,21.912,20.018
370,-0.654337,-0.155795,0.159654,0.0332123,42.2702,193.393,183.016,250.328,236.047,169.438,838.829,21.818,29.843,28.14,20.199,20.199
371,-0.155794,-0.654337,0.0412128,0.14958,42.2702,256.608,233.141,250.859,187.516,170.531,842.047,27.687,29.792,22.269,20.252,20.252
372,0.155795,-0.654337,-0.0391438,0.148465,42.2702,283.393,252.688,231.875,173.531,185.75,843.844,29.945,27.478,20.564,22.012,20.564
373,0.654337,0.155794,-0.156374,-0.0487805,42.2702,13.3925,229.891,168.641,184.812,254.594,837.938,27.435,20.126,22.056,30.383,20.126
374,0.155794,0.654337,-0.0333742,-0.166192,42.2702,76.6075,178.531,167.141,233.594,249.875,829.141,21.532,20.158,28.173,30.137,20.158
375,-0.155794,0.654337,0.04772,-0.164255,42.2702,103.392,164.297,180.5,251.75,228.578,825.125,19.912,21.875,30.511,27.702,19.912
376,0.654337,-0.155794,-0.157195,0.0287817,42.2702,346.608,245.984,179.875,169.0,233.031,827.89,29.712,21.727,20.413,28.148,20.413
377,-0.592019,0.342748,0.147857,-0.0900578,43.1631,149.931,157.172,213.281,254.031,189.75,814.234,19.303,26.194,31.199,23.304,19.303
378,-0.592019,-0.342748,0.145358,0.0783285,43.1631,210.069,189.266,250.625,216.609,159.375,815.875,23.198,30.719,26.549,19.534,19.534
379,-0.342748,-0.592019,0.0858093,0.136748,43.1631,239.931,213.922,250.875,193.094,159.875,817.766,26.159,30.678,23.612,19.55,19.55
380,0.342748,-0.592019,-0.0840349,0.135244,43.1631,300.069,249.172,210.141,160.453,189.422,809.188,30.793,25.969,19.829,23.409,19.829
381,0.592019,0.342748,-0.141139,-0.0936957,43.1631,30.0686,206.641,156.016,187.656,249.984,800.297,25.821,19.495,23.448,31.236,19.495
382,0.342748,0.592019,-0.0798782,-0.15247,43.1631,59.9314,181.938,155.188,210.812,247.609,795.547,22.87,19.507,26.499,31.124,19.507
383,-0.342748,0.592019,0.0902167,-0.149888,43.1631,120.069,152.75,183.828,247.812,207.453,791.843,19.29,23.215,31.296,26.199,19.29
384,0.592019,-0.342748,-0.144042,0.0747664,43.1631,329.931,246.156,185.094,158.359,212.891,802.5,30.674,23.065,19.733,26.528,19.733
385,-0.654337,-0.218112,0.161138,0.0496358,43.6089,198.435,174.766,239.578,218.781,156.375,789.5,22.136,30.346,27.711,19.807,19.807
386,-0.218112,-0.654337,0.0574437,0.150487,43.6089,251.565,216.453,240.281,179.516,157.734,793.984,27.262,30.263,22.61,19.866,19.866
387,-0.654337,0.218112,0.162355,-0.0608634,43.6089,161.565,154.734,215.109,242.641,175.141,787.625,19.646,27.311,30.807,22.237,19.646
388,0.218112,-0.654337,-0.0541501,0.149418,43.6089,288.435,241.734,215.797,160.703,177.875,796.109,30.364,27.106,20.186,22.343,20.186
389,0.654337,0.218112,-0.157486,-0.0635893,43.6089,18.435,214.547,156.938,177.297,244.641,793.423,27.041,19.78,22.346,30.834,19.78
390,0.218112,0.654337,-0.049532,-0.168266,43.6089,71.565,171.906,155.797,218.688,241.609,788.0,21.815,19.771,27.752,30.661,19.771
391,-0.218112,0.654337,0.06249,-0.166294,43.6089,108.435,153.219,173.438,242.859,214.109,783.625,19.553,22.133,30.992,27.323,19.553
392,0.654337,-0.218112,-0.158679,0.0447907,43.6089,341.565,240.594,175.812,159.5,221.203,797.109,30.183,22.056,20.01,27.751,20.01
393,-0.529701,-0.467383,0.131355,0.109294,44.9445,221.424,187.625,240.562,196.141,147.672,772.0,24.304,31.161,25.407,19.128,19.128
394,-0.467383,-0.529701,0.116426,0.124303,44.9445,228.576,193.797,241.062,190.75,147.953,773.562,25.053,31.163,24.659,19.126,19.126
395,-0.529701,0.467384,0.134178,-0.120787,44.9445,138.576,144.891,191.594,242.469,186.469,765.423,18.93,25.031,31.678,24.362,18.93
396,0.467384,-0.529701,-0.114831,0.121184,44.9445,311.424,244.094,194.359,151.797,191.875,782.125,31.209,24.85,19.408,24.533,19.408
397,0.529701,0.467384,-0.127166,-0.124019,44.9445,41.4237,191.031,148.281,189.812,245.578,774.702,24.659,19.14,24.501,31.7,19.14
398,0.467384,0.529701,-0.111715,-0.138219,44.9445,48.5763,184.297,147.469,194.5,243.688,769.954,23.936,19.153,25.261,31.65,19.153
399,-0.467383,0.529701,0.119754,-0.135394,44.9445,131.424,144.469,185.5,241.844,191.469,763.282,18.927,24.303,31.685,25.085,18.927
400,0.529702,-0.467383,-0.131011,0.105511,44.9445,318.576,242.797,187.359,150.766,197.281,778.203,31.2,24.076,19.374,25.351,19.374
401,-0.654337,0.28043,0.164242,-0.076369,45.3895,156.801,146.094,204.547,237.438,171.188,759.267,19.241,26.94,31.272,22.546,19.241
402,-0.654337,-0.28043,0.162675,0.0654884,45.3895,203.199,171.0,234.984,208.031,148.047,762.062,22.439,30.835,27.298,19.427,19.427
403,-0.28043,-0.654337,0.0726353,0.151759,45.3895,246.801,206.047,234.969,175.75,149.047,765.813,26.906,30.682,22.949,19.463,19.463
404,0.28043,-0.654337,-0.0701808,0.150527,45.3895,293.199,237.5,205.516,152.516,174.578,770.11,30.84,26.687,19.804,22.669,19.804
405,0.654337,0.28043,-0.158483,-0.0799227,45.3895,23.1986,204.469,149.078,174.281,240.688,768.516,26.606,19.398,22.678,31.319,19.398
406,0.28043,0.654337,-0.0644349,-0.169119,45.3895,66.8014,168.656,148.578,208.625,237.75,763.609,22.087,19.457,27.321,31.135,19.457
407,-0.28043,0.654337,0.0772456,-0.167564,45.3895,113.199,145.75,170.641,238.797,204.969,760.157,19.174,22.448,31.414,26.964,19.174
408,0.654337,-0.28043,-0.160657,0.0600515,45.3895,336.801,236.5,172.125,151.422,210.906,770.953,30.676,22.326,19.641,27.357,19.641
409,-0.592019,0.405066,0.14946,-0.105934,45.8346,145.62,142.719,194.609,239.078,178.188,754.594,18.913,25.79,31.683,23.614,18.913
410,-0.592019,-0.405066,0.146198,0.0950615,45.8346,214.38,180.719,239.203,200.328,146.688,766.938,23.564,31.189,26.12,19.126,19.126
411,-0.405065,-0.592019,0.100862,0.1381,45.8346,235.62,198.656,239.734,184.312,147.688,770.39,25.786,31.119,23.925,19.171,19.171
412,0.405066,-0.592019,-0.0999565,0.136186,45.8346,304.38,247.047,202.297,153.656,187.969,790.969,31.233,25.576,19.426,23.764,19.426
413,0.716655,0.0311589,-0.173591,-0.0191209,45.8346,2.48955,226.938,160.609,165.906,236.75,790.203,28.719,20.325,20.995,29.961,20.325
414,0.592019,0.405066,-0.142607,-0.109048,45.8346,34.3803,199.703,150.406,186.516,249.297,785.922,25.41,19.138,23.732,31.72,19.138
415,0.405066,0.592019,-0.0959802,-0.154,45.8346,55.6197,181.141,149.672,203.828,247.422,782.063,23.162,19.138,26.063,31.637,19.138
416,0.0311589,0.716655,-0.00146155,-0.183495,45.8346,87.5104,159.203,159.406,230.234,231.578,780.421,20.4,20.426,29.501,29.673,20.4
417,-0.0311588,0.716655,0.0155031,-0.184132,45.8346,92.4895,156.109,161.703,233.875,227.391,779.078,20.038,20.756,30.019,29.187,20.038
418,-0.405066,0.592019,0.105167,-0.151073,45.8346,124.38,147.25,183.016,246.938,200.875,778.079,18.925,23.522,31.737,25.817,18.925
419,-0.716655,0.0311588,0.177753,-0.0124461,45.8346,177.51,158.641,226.312,232.781,161.875,779.609,20.349,29.029,29.859,20.764,20.349
420,-0.716655,-0.0311587,0.177822,0.00332865,45.8346,182.49,161.406,229.5,229.391,158.922,779.219,20.714,29.453,29.439,20.395,20.395
421,-0.0311592,-0.716655,0.00726498,0.164945,45.8346,267.51,227.797,229.453,165.906,161.859,785.015,29.018,29.229,21.134,20.619,20.619
422,0.0311589,-0.716655,-0.00889003,0.165678,45.8346,272.49,233.984,228.016,164.797,165.875,792.672,29.518,28.765,20.79,20.926,20.79
423,0.592019,-0.405066,-0.146013,0.0906084,45.8346,325.62,247.406,185.344,153.516,207.328,793.594,31.175,23.355,19.344,26.125,19.344
424,0.716655,-0.0311591,-0.173985,-0.00205152,45.8346,357.51,231.547,163.688,163.453,233.406,792.094,29.232,20.665,20.636,29.467,20.636
425,0.716655,0.0934768,-0.173899,-0.0339208,46.2799,7.43141,220.188,155.844,165.703,236.734,778.469,28.285,20.019,21.286,30.41,20.019
426,0.0934768,0.716655,-0.0173465,-0.185348,46.2799,82.5686,158.641,153.594,223.031,231.281,766.547,20.696,20.037,29.096,30.172,20.037
427,-0.0934767,0.716655,0.0322779,-0.18389,46.2799,97.4314,150.625,161.078,233.188,218.984,763.875,19.719,21.087,30.527,28.668,19.719
428,-0.716655,0.0934768,0.178301,-0.0295841,46.2799,172.569,152.812,218.516,232.359,161.609,765.296,19.968,28.553,30.362,21.117,19.968
429,-0.716655,-0.0934768,0.177781,0.0192637,46.2799,187.431,161.281,228.938,221.969,153.5,765.688,21.064,29.9,28.989,20.047,20.047
430,-0.0934767,-0.716655,0.0246158,0.166697,46.2799,262.569,221.016,230.359,166.047,156.344,773.766,28.564,29.771,21.46,20.206,20.206
431,0.0934764,-0.716655,-0.0254222,0.165315,46.2799,277.431,232.828,219.469,158.797,165.172,776.266,29.993,28.272,20.457,21.278,20.457
432,0.716655,-0.0934766,-0.174539,0.0147648,46.2799,352.569,230.625,162.953,157.203,224.922,775.703,29.731,21.007,20.266,28.996,20.266
433,0.716655,0.155794,-0.174849,-0.0497104,47.1716,12.2648,211.656,149.766,164.062,235.172,760.656,27.825,19.689,21.568,30.917,19.689
434,0.155795,0.716655,-0.0337876,-0.185531,47.1716,77.7352,158.297,148.484,215.453,231.094,753.328,21.013,19.71,28.6,30.676,19.71
435,-0.155794,0.716655,0.0487541,-0.184325,47.1716,102.265,145.594,160.781,233.141,211.703,751.219,19.381,21.403,31.035,28.181,19.381
436,-0.716655,0.155795,0.179756,-0.0458868,47.1716,167.735,147.562,212.25,232.656,161.766,754.234,19.564,28.141,30.847,21.448,19.564
437,-0.716655,-0.155794,0.177783,0.0345299,47.1716,192.265,161.562,228.859,215.625,148.734,754.78,21.405,30.321,28.568,19.706,19.706
438,-0.155795,-0.716655,0.041453,0.167315,47.1716,257.735,213.172,229.688,165.422,150.484,758.766,28.095,30.271,21.801,19.833,19.833
439,0.155795,-0.716655,-0.0414041,0.166088,47.1716,282.265,231.859,211.938,152.891,164.484,761.172,30.461,27.844,20.086,21.609,20.086
440,0.716655,-0.155794,-0.175725,0.0294487,47.1716,347.735,229.156,161.656,151.266,217.188,759.266,30.181,21.291,19.923,28.605,19.923
441,-0.654337,0.342748,0.16564,-0.0903834,47.6182,152.354,140.969,198.219,236.438,170.156,745.782,18.902,26.579,31.703,22.816,18.902
442,-0.654337,-0.342748,0.163219,0.0806485,47.6182,207.646,170.469,233.609,201.344,142.422,747.844,22.795,31.238,26.923,19.044,19.044
443,-0.342748,-0.654337,0.0866721,0.153218,47.6182,242.354,198.5,232.578,173.625,142.906,747.609,26.551,31.11,23.224,19.115,19.115
444,0.342748,-0.654337,-0.0851816,0.151221,47.6182,297.646,234.547,197.719,145.781,172.922,750.969,31.233,26.329,19.412,23.027,19.412
445,0.654337,0.342748,-0.160049,-0.0944255,47.6182,27.646,196.203,142.531,171.656,237.719,748.109,26.227,19.052,22.945,31.776,19.052
446,0.342748,0.654337,-0.0816086,-0.170621,47.6182,62.354,166.516,141.547,199.578,235.234,742.875,22.415,19.054,26.866,31.665,19.054
447,-0.342748,0.654337,0.0917592,-0.168587,47.6182,117.646,139.609,168.812,236.188,197.312,741.921,18.817,22.753,31.835,26.595,18.817
448,0.654337,-0.342748,-0.162295,0.0764082,47.6182,332.354,234.5,170.078,144.781,202.359,751.718,31.195,22.625,19.26,26.92,19.26
449,-0.529701,-0.529701,0.132044,0.125233,48.5134,225.0,180.125,230.312,182.609,136.469,729.515,24.691,31.571,25.032,18.707,18.707
450,-0.218112,0.716655,0.064005,-0.185806,48.5134,106.928,137.859,157.203,228.391,201.344,724.797,19.02,21.689,31.511,27.779,19.02
451,-0.716655,-0.218112,0.179042,0.0507023,48.5134,196.928,158.391,224.984,205.219,141.156,729.75,21.705,30.83,28.122,19.343,19.343
452,-0.218112,-0.716655,0.0571039,0.168371,48.5134,253.072,203.219,225.172,162.422,142.5,733.313,27.712,30.706,22.149,19.432,19.432
453,0.716655,-0.218112,-0.177419,0.0449491,48.5134,343.072,225.891,158.781,144.031,207.547,736.25,30.681,21.566,19.563,28.19,19.563
454,0.716655,0.218112,-0.175418,-0.0657817,48.5134,16.9275,201.953,142.219,161.562,231.078,736.812,27.409,19.302,21.927,31.362,19.302
455,0.218112,0.716655,-0.0499209,-0.187364,48.5134,73.0725,155.516,141.312,205.719,227.984,730.531,21.288,19.344,28.16,31.208,19.344
456,-0.529701,0.529701,0.136461,-0.137193,48.5134,135.0,134.391,178.781,233.719,179.047,725.938,18.513,24.628,32.195,24.664,18.513
457,-0.716655,0.218112,0.18122,-0.0620511,48.5134,163.072,138.359,200.328,226.203,157.297,722.187,19.158,27.739,31.322,21.781,19.158
458,0.218113,-0.716655,-0.0567077,0.167261,48.5134,286.928,226.047,200.906,144.125,160.469,731.547,30.9,27.463,19.701,21.936,19.701
459,0.529701,-0.529701,-0.132034,0.122884,48.5134,315.0,231.812,178.531,138.656,181.875,730.874,31.717,24.427,18.971,24.885,18.971
460,0.529701,0.529701,-0.128705,-0.140692,48.5134,45.0,174.516,134.641,178.828,231.562,719.547,24.254,18.712,24.853,32.182,18.712
461,-0.592019,-0.467383,0.147373,0.109921,48.9622,218.29,170.078,224.906,183.406,133.344,711.734,23.896,31.6,25.769,18.735,18.735
462,-0.467384,-0.592019,0.117073,0.140069,48.9622,231.71,180.375,223.984,172.219,132.781,709.359,25.428,31.576,24.278,18.718,18.718
463,-0.467383,0.592019,0.121193,-0.152612,48.9622,128.29,129.531,167.141,225.391,178.141,700.204,18.499,23.87,32.189,25.441,18.499
464,-0.592019,0.467383,0.151366,-0.121562,48.9622,141.71,129.453,177.719,224.891,167.297,699.36,18.51,25.412,32.157,23.921,18.51
465,0.467383,-0.592019,-0.11666,0.137468,48.9622,308.29,223.625,177.812,133.938,170.469,705.844,31.682,25.191,18.976,24.151,18.976
466,0.592019,-0.467384,-0.147912,0.107159,48.9622,321.71,223.391,166.719,133.516,181.078,704.704,31.7,23.658,18.946,25.696,18.946
467,0.592019,0.467384,-0.144463,-0.125784,48.9622,38.2902,174.344,130.594,167.828,224.859,697.625,24.991,18.72,24.057,32.232,18.72
468,0.467384,0.592019,-0.112811,-0.15673,48.9622,51.7098,162.922,129.891,178.172,223.484,694.469,23.46,18.704,25.656,32.181,18.704
469,-0.654337,0.405066,0.168105,-0.107581,50.3151,148.241,123.672,176.062,216.266,155.734,671.734,18.411,26.21,32.195,23.184,18.411
470,-0.654337,-0.405066,0.164669,0.0971751,50.3151,211.759,156.562,214.531,179.391,125.969,676.453,23.145,31.714,26.519,18.622,18.622
471,-0.405066,-0.654337,0.102954,0.155526,50.3151,238.241,177.453,214.062,159.641,126.484,677.64,26.187,31.589,23.558,18.665,18.665
472,0.405066,-0.654337,-0.100806,0.153064,50.3151,301.759,216.156,177.219,129.547,159.391,682.313,31.68,25.973,18.986,23.36,18.986
473,0.716655,0.28043,-0.177161,-0.081193,50.3151,21.3706,183.391,128.516,150.812,216.219,678.938,27.011,18.929,22.213,31.847,18.929
474,0.28043,0.716655,-0.0656444,-0.18966,50.3151,68.6294,145.438,127.875,187.266,213.984,674.563,21.56,18.957,27.761,31.722,18.957
475,-0.28043,0.716655,0.0783705,-0.186838,50.3151,111.371,127.594,150.609,218.328,187.719,684.25,18.647,22.011,31.908,27.434,18.647
476,-0.716655,0.28043,0.18168,-0.077449,50.3151,158.629,129.766,188.594,219.188,152.625,690.173,18.802,27.326,31.758,22.114,18.802
477,-0.716655,-0.28043,0.180628,0.0653548,50.3151,201.371,152.219,216.594,192.125,131.438,692.376,21.985,31.283,27.749,18.984,18.984
478,-0.28043,-0.716655,0.0734524,0.17018,50.3151,248.629,190.766,217.719,157.0,132.672,698.157,27.324,31.185,22.488,19.003,19.003
479,0.28043,-0.716655,-0.0727697,0.168808,50.3151,291.371,218.125,188.438,134.094,155.031,695.688,31.354,27.087,19.275,22.285,19.275
480,0.716655,-0.28043,-0.179417,0.0617775,50.3151,338.629,216.078,151.297,132.625,192.0,692.0,31.225,21.864,19.165,27.746,19.165
481,0.654337,0.405066,-0.161449,-0.111954,50.3151,31.7595,177.359,128.219,160.328,222.297,688.203,25.771,18.631,23.297,32.301,18.631
482,0.405066,0.654337,-0.09701,-0.174125,50.3151,58.2405,154.703,127.766,181.078,220.5,684.047,22.616,18.678,26.472,32.235,18.678
483,-0.405066,0.654337,0.107754,-0.168968,50.3151,121.759,125.891,158.141,220.469,179.062,683.563,18.417,23.135,32.253,26.195,18.417
484,0.654337,-0.405066,-0.164812,0.0924865,50.3151,328.241,220.391,159.359,130.953,184.5,695.203,31.702,22.923,18.837,26.539,18.837
485,-0.778972,0.0311591,0.195437,-0.0131896,51.2235,177.709,134.625,198.547,205.062,137.016,675.25,19.937,29.403,30.368,20.291,19.937
486,-0.778972,-0.0311588,0.19592,0.00315253,51.2235,182.291,136.578,201.516,201.547,134.422,674.063,20.262,29.896,29.9,19.942,19.942
487,-0.0311591,-0.778972,0.00770133,0.184303,51.2235,267.709,200.484,201.984,140.469,136.734,679.671,29.497,29.718,20.667,20.118,20.118
488,0.0311591,-0.778972,-0.00890194,0.18483,51.2235,272.291,204.328,199.125,138.359,139.219,681.031,30.003,29.239,20.316,20.442,20.316
489,0.778973,0.0311589,-0.192851,-0.0199168,51.2235,2.29061,198.344,134.969,139.531,207.328,680.172,29.161,19.843,20.514,30.482,19.843
490,0.0311589,0.778973,-0.00179718,-0.204621,51.2235,87.7094,132.812,133.422,200.703,202.516,669.453,19.839,19.93,29.98,30.251,19.839
491,-0.0311588,0.778973,0.0158819,-0.203853,51.2235,92.2906,130.75,135.953,204.359,198.922,669.984,19.515,20.292,30.502,29.691,19.515
492,0.778973,-0.031159,-0.192625,-0.00300797,51.2235,357.709,201.938,137.281,137.422,203.844,680.485,29.676,20.174,20.195,29.956,20.174
493,-0.778972,-0.0934767,0.196335,0.0204091,51.6801,186.843,137.562,202.656,196.219,130.391,666.828,20.629,30.391,29.426,19.554,19.554
494,-0.0934768,-0.778972,0.0251076,0.184921,51.6801,263.157,194.703,203.125,141.047,132.609,671.484,28.996,30.25,21.005,19.749,19.749
495,-0.778972,0.0934768,0.197499,-0.0298728,51.6801,173.157,129.75,192.719,205.328,137.0,664.797,19.517,28.989,30.886,20.608,19.517
496,0.0934768,-0.778972,-0.0257162,0.18397,51.6801,276.843,204.609,192.844,134.219,139.719,671.391,30.475,28.723,19.991,20.81,19.991
497,0.778973,0.0934768,-0.194064,-0.0361299,51.6801,6.84278,191.953,130.266,139.156,207.219,668.594,28.71,19.484,20.813,30.993,19.484
498,0.0934768,0.778973,-0.0178077,-0.205203,51.6801,83.1572,133.281,129.281,195.188,202.953,660.703,20.173,19.567,29.542,30.718,19.567
499,-0.0934767,0.778973,0.0328857,-0.203863,51.6801,96.8428,126.312,135.828,204.266,192.125,658.531,19.181,20.626,31.018,29.175,19.181
500,0.778973,-0.0934767,-0.19288,0.0138543,51.6801,353.157,200.859,136.453,132.078,196.016,665.406,30.186,20.507,19.849,29.458,19.849
501,-0.778972,0.155795,0.197659,-0.0467299,52.5985,168.69,123.5,184.406,202.438,135.656,646.0,19.118,28.546,31.337,20.999,19.118
502,-0.778972,-0.155795,0.196526,0.0358508,52.5985,191.31,135.438,199.094,187.328,124.047,645.907,20.969,30.824,29.002,19.205,19.205
503,-0.155795,-0.778972,0.0418061,0.185829,52.5985,258.69,185.266,199.656,138.516,125.766,649.204,28.537,30.754,21.336,19.372,19.372
504,0.155795,-0.778972,-0.0417756,0.184691,52.5985,281.31,201.391,184.328,127.656,137.797,651.172,30.927,28.307,19.604,21.161,19.604
505,-0.592019,-0.529701,0.14908,0.126937,52.5985,221.82,157.047,207.156,164.203,117.953,646.359,24.297,32.05,25.404,18.249,18.249
506,-0.529701,-0.592019,0.133406,0.140751,52.5985,228.18,162.031,206.797,159.656,118.156,646.64,25.057,31.98,24.69,18.272,18.272
507,0.716655,0.342748,-0.178865,-0.097422,52.5985,25.56,172.109,120.016,145.75,209.438,647.313,26.588,18.541,22.516,32.355,18.541
508,0.342748,0.716655,-0.0820046,-0.190972,52.5985,64.44,140.641,119.797,175.719,207.672,643.829,21.844,18.607,27.293,32.256,18.607
509,-0.342748,0.716655,0.0934502,-0.188167,52.5985,115.56,117.156,143.328,207.516,173.719,641.719,18.257,22.335,32.338,27.071,18.257
510,-0.529701,0.592019,0.139216,-0.15376,52.5985,131.82,116.031,155.797,210.141,160.469,642.438,18.061,24.251,32.71,24.978,18.061
511,-0.592019,0.529701,0.153844,-0.138626,52.5985,138.18,117.297,162.172,212.188,157.234,648.891,18.077,24.992,32.7,24.231,18.077
512,-0.716655,0.342748,0.184535,-0.0920557,52.5985,154.44,122.234,179.203,214.062,148.5,663.999,18.409,26.988,32.238,22.364,18.409
513,-0.716655,-0.342748,0.180629,0.0822666,52.5985,205.56,148.734,210.578,181.391,123.297,664.0,22.4,31.714,27.318,18.569,18.569
514,-0.342748,-0.716655,0.0881338,0.170937,52.5985,244.44,179.359,210.188,151.812,124.0,665.359,26.957,31.59,22.817,18.637,18.637
515,0.342748,-0.716655,-0.087545,0.169511,52.5985,295.56,210.969,177.172,125.656,149.969,663.766,31.784,26.692,18.931,22.594,18.931
516,0.529701,-0.592019,-0.133622,0.139297,52.5985,311.82,212.594,163.828,122.422,161.953,660.797,32.172,24.792,18.526,24.509,18.526
517,0.592019,-0.529701,-0.150602,0.123733,52.5985,318.18,212.156,157.719,121.859,166.562,658.296,32.228,23.959,18.511,25.302,18.511
518,0.716655,-0.342748,-0.181362,0.0772398,52.5985,334.44,209.531,146.109,124.156,180.484,660.28,31.734,22.128,18.804,27.334,18.804
519,0.778973,0.155795,-0.193185,-0.0525848,52.5985,11.3099,188.328,127.953,141.391,210.0,667.672,28.207,19.164,21.177,31.453,19.164
520,0.592019,0.529701,-0.147197,-0.144041,52.5985,41.8202,162.984,120.953,161.938,217.562,663.437,24.567,18.231,24.409,32.793,18.231
521,0.529701,0.592019,-0.129933,-0.159179,52.5985,48.1798,157.812,121.156,167.516,217.078,663.562,23.783,18.258,25.245,32.714,18.258
522,0.155794,0.778973,-0.0346829,-0.20588,52.5985,78.6901,135.75,127.203,192.438,206.859,662.25,20.498,19.208,29.058,31.236,19.208
523,-0.155794,0.778973,0.0503212,-0.20439,52.5985,101.31,124.172,138.062,208.125,188.844,659.203,18.837,20.944,31.572,28.647,18.837
524,0.778973,-0.155795,-0.194626,0.0299533,52.5985,348.69,205.25,139.141,130.156,194.203,668.75,30.692,20.806,19.463,29.04,19.463
525,-0.654337,0.467384,0.169877,-0.123421,53.5251,144.462,117.156,167.938,212.547,152.828,650.469,18.011,25.818,32.676,23.495,18.011
526,-0.654337,-0.467383,0.164714,0.111786,53.5251,215.538,153.734,209.594,171.031,119.234,653.593,23.521,32.068,26.168,18.243,18.243
527,-0.467384,-0.654337,0.118206,0.156467,53.5251,234.462,168.656,209.156,156.156,119.422,653.39,25.812,32.011,23.899,18.277,18.277
528,0.467384,-0.654337,-0.11757,0.154378,53.5251,305.538,211.516,168.266,122.047,156.156,657.985,32.146,25.573,18.549,23.732,18.549
529,-0.467383,0.654337,0.124973,-0.170409,53.5251,125.538,116.281,151.891,211.766,166.578,646.516,17.986,23.494,32.755,25.765,17.986
530,0.654337,-0.467383,-0.165753,0.108485,53.5251,324.462,211.219,152.312,121.281,171.094,655.906,32.203,23.222,18.491,26.085,18.491
531,0.654337,0.467384,-0.163882,-0.127996,53.5251,35.5377,164.062,117.656,152.469,211.953,646.14,25.391,18.209,23.597,32.803,18.209
532,0.467384,0.654337,-0.113605,-0.175823,53.5251,54.4623,147.172,117.344,167.141,210.234,641.891,22.928,18.281,26.039,32.752,18.281
533,-0.778972,0.218112,0.19918,-0.0623287,53.9917,164.358,118.672,178.094,201.438,134.781,632.985,18.748,28.136,31.824,21.293,18.748
534,-0.778972,-0.218112,0.197049,0.0517354,53.9917,195.642,137.594,202.125,184.531,121.766,646.016,21.299,31.288,28.564,18.849,18.849
535,-0.218112,-0.778972,0.0589373,0.186337,53.9917,254.358,181.562,201.828,140.391,122.562,646.343,28.091,31.226,21.721,18.962,18.962
536,0.218112,-0.778972,-0.0589428,0.184987,53.9917,285.642,203.359,180.188,124.406,139.391,647.344,31.414,27.835,19.218,21.533,19.218
537,-0.218112,0.778973,0.0658438,-0.206039,53.9917,105.642,117.391,134.891,203.781,179.438,635.501,18.472,21.226,32.066,28.236,18.472
538,0.778973,-0.218112,-0.195002,0.0461293,53.9917,344.358,201.156,136.359,123.359,184.391,645.265,31.174,21.132,19.118,28.576,19.118
539,0.778973,0.218112,-0.193733,-0.0681564,53.9917,15.6423,178.719,121.0,138.328,205.234,643.281,27.782,18.81,21.504,31.904,18.81
540,0.218112,0.778973,-0.0508292,-0.207702,53.9917,74.3577,132.547,120.141,182.578,202.594,637.86,20.78,18.835,28.624,31.762,18.835
541,0.716655,0.405066,-0.180772,-0.11427,55.4073,29.4759,161.75,112.328,141.172,203.625,618.875,26.136,18.15,22.811,32.902,18.15
542,0.405066,0.716655,-0.0987275,-0.193518,55.4073,60.5241,136.016,112.047,165.172,201.938,615.173,22.11,18.214,26.85,32.826,18.214
543,-0.405066,0.716655,0.109829,-0.189302,55.4073,119.476,109.656,139.469,201.578,163.891,614.594,17.842,22.693,32.799,26.667,17.842
544,-0.716655,0.405066,0.184681,-0.108999,55.4073,150.524,111.328,164.047,202.094,140.656,618.125,18.011,26.539,32.695,22.755,18.011
545,-0.716655,-0.405066,0.181893,0.0979812,55.4073,209.476,141.797,200.25,167.938,113.062,623.047,22.759,32.14,26.954,18.147,18.147
546,-0.405066,-0.716655,0.103522,0.172421,55.4073,240.524,166.172,199.953,144.656,113.781,624.562,26.606,32.015,23.161,18.218,18.218
547,0.405066,-0.716655,-0.103107,0.170716,55.4073,299.476,202.266,165.156,116.328,143.938,627.688,32.224,26.312,18.533,22.931,18.533
548,0.716655,-0.405066,-0.182366,0.0943979,55.4073,330.524,201.984,141.109,115.219,168.688,627.0,32.214,22.505,18.376,26.904,18.376
549,-0.778972,0.28043,0.199264,-0.0788681,55.8849,160.201,112.281,169.484,197.359,132.656,611.78,18.353,27.703,32.26,21.684,18.353
550,-0.778972,-0.28043,0.198605,0.0677461,55.8849,199.799,132.688,194.969,172.844,113.234,613.735,21.62,31.768,28.163,18.45,18.45
551,-0.28043,-0.778972,0.0739979,0.18681,55.8849,250.201,170.828,194.422,136.109,114.156,615.515,27.754,31.587,22.113,18.546,18.546
552,0.28043,-0.778972,-0.0739512,0.186865,55.8849,289.799,196.672,169.578,116.188,134.734,617.172,31.867,27.477,18.826,21.831,18.826
553,0.778973,0.28043,-0.19507,-0.0831172,55.8849,19.7989,166.594,112.375,132.531,197.016,608.516,27.377,18.467,21.779,32.376,18.467
554,0.28043,0.778973,-0.0676633,-0.20979,55.8849,70.2011,126.875,110.984,169.656,194.5,602.015,21.075,18.435,28.181,32.308,18.435
