Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
557,-0.592019,-0.592019,0.109109,0.123925,56.8499,225.0,146.312,171.328,142.125,105.469,565.234,25.885,30.311,25.144,18.659,18.659
558,-0.592019,0.592019,0.100037,-0.152756,56.85,135.0,103.625,130.406,173.453,144.969,552.453,18.757,23.605,31.397,26.241,18.757
559,0.592019,-0.592019,-0.167378,0.119132,56.85,315.0,195.219,140.766,109.203,155.25,600.438,32.513,23.444,18.187,25.856,18.187
560,0.592019,0.592019,-0.159498,-0.147491,56.85,45.0,145.578,96.2812,142.172,183.375,567.406,25.657,16.969,25.056,32.318,16.969
561,-0.654337,-0.529701,0.122771,0.11158,57.3378,218.991,140.203,168.625,143.312,103.516,555.656,25.232,30.347,25.791,18.63,18.63
562,-0.529701,-0.654337,0.0979821,0.135202,57.3378,231.009,147.578,168.859,137.203,103.859,557.499,26.471,30.289,24.61,18.629,18.629
563,0.84129,0.0311589,-0.208615,-0.0269294,57.3378,2.1211,172.781,109.234,120.125,177.5,579.64,29.808,18.845,20.724,30.622,18.845
564,0.0311589,0.84129,-0.0384816,-0.207685,57.3378,87.8789,113.141,100.797,158.828,167.266,540.032,20.951,18.665,29.411,30.973,18.665
565,-0.0311588,0.84129,-0.0247977,-0.209316,57.3378,92.1211,110.812,102.172,160.516,165.234,538.734,20.569,18.965,29.795,30.671,18.965
566,-0.654337,0.529701,0.115513,-0.137961,57.3378,141.009,102.016,132.594,171.0,138.703,544.313,18.742,24.36,31.416,25.482,18.742
567,-0.84129,0.0311589,0.159594,-0.0141269,57.3378,177.879,114.656,156.859,162.5,116.797,550.812,20.816,28.478,29.502,21.205,20.816
568,-0.84129,-0.0311588,0.16015,0.00289017,57.3378,182.121,117.203,159.312,160.562,114.359,551.436,21.254,28.89,29.117,20.738,20.738
569,-0.031159,-0.84129,-0.00503637,0.138913,57.3378,267.879,168.75,165.156,126.547,125.906,586.359,28.779,28.166,21.582,21.473,21.473
570,0.031159,-0.84129,-0.0211354,0.138548,57.3378,272.121,171.5,163.5,124.516,128.953,588.469,29.143,27.784,21.159,21.913,21.159
571,0.529701,-0.654337,-0.150636,0.135531,57.3378,308.991,192.047,143.875,107.391,148.344,591.657,32.459,24.317,18.151,25.073,18.151
572,0.84129,-0.0311588,-0.209354,-0.00987902,57.3378,357.879,174.625,111.172,117.047,174.453,577.297,30.249,19.257,20.275,30.219,19.257
573,-0.529701,0.654337,0.0863397,-0.168105,57.3378,128.991,101.078,123.391,169.734,145.453,539.656,18.73,22.865,31.452,26.953,18.73
574,0.654337,-0.529701,-0.185653,0.0994239,57.3378,321.009,189.625,133.906,105.734,159.281,588.546,32.219,22.752,17.965,27.063,17.965
575,0.654337,0.529701,-0.177337,-0.137361,57.3378,38.991,147.5,94.9219,136.266,183.359,562.047,26.243,16.889,24.245,32.623,16.889
576,0.529701,0.654337,-0.141316,-0.16142,57.3378,51.009,138.641,93.3906,144.203,177.156,553.391,25.053,16.876,26.058,32.013,16.876
577,-0.0934766,0.84129,-0.00961595,-0.209427,57.8295,96.3402,106.859,102.531,159.781,160.547,529.718,20.173,19.356,30.163,30.308,19.356
578,-0.84129,-0.0934768,0.161355,0.0180372,57.8295,186.34,117.266,158.766,156.125,110.125,542.282,21.625,29.277,28.79,20.308,20.308
579,-0.0934767,-0.84129,0.0127639,0.137422,57.8295,263.66,163.344,164.562,127.406,121.266,576.578,28.33,28.541,22.097,21.032,21.032
580,0.84129,-0.0934765,-0.207788,0.00615242,57.8295,353.66,174.641,112.828,113.516,170.438,571.423,30.562,19.745,19.865,29.827,19.745
581,0.84129,0.0934768,-0.206919,-0.0470821,57.8295,6.3402,166.0,104.703,120.594,176.859,568.156,29.217,18.429,21.226,31.129,18.429
582,0.0934767,0.84129,-0.0499721,-0.204971,57.8295,83.6598,113.469,97.9531,154.688,165.75,531.86,21.334,18.417,29.084,31.164,18.417
583,-0.84129,0.0934768,0.159695,-0.0291773,57.8295,173.66,110.438,152.109,161.516,116.812,540.875,20.418,28.123,29.862,21.597,20.418
584,0.0934771,-0.84129,-0.037166,0.139024,57.8295,276.34,171.938,160.391,120.531,130.672,583.532,29.465,27.486,20.655,22.393,20.655
585,-0.778972,-0.342748,0.150042,0.0723288,58.3253,203.749,125.938,161.891,146.797,102.203,536.829,23.46,30.157,27.345,19.038,19.038
586,-0.342748,-0.778972,0.0672724,0.140414,58.3253,246.251,151.172,164.562,130.922,107.062,553.718,27.301,29.719,23.644,19.335,19.335
587,-0.778972,0.342748,0.146172,-0.0905602,58.3253,156.251,101.234,139.469,163.891,124.75,529.344,19.124,26.348,30.961,23.567,19.124
588,0.342748,-0.778972,-0.0955764,0.143311,58.3253,293.75,178.312,153.641,108.953,139.781,580.687,30.707,26.458,18.763,24.072,18.763
589,-0.342748,0.778973,0.0446185,-0.196627,58.3253,113.749,99.4688,109.703,162.281,149.281,520.734,19.102,21.067,31.164,28.667,19.102
590,0.778973,-0.342748,-0.205153,0.0519955,58.3253,336.251,177.016,122.203,103.875,165.766,568.86,31.118,21.482,18.26,29.14,18.26
591,0.778973,0.342748,-0.193119,-0.103014,58.3253,23.7495,152.75,95.3438,127.828,177.25,553.172,27.613,17.236,23.108,32.042,17.236
592,0.342748,0.778973,-0.100974,-0.185718,58.3253,66.2505,124.688,92.8594,147.328,169.453,534.328,23.335,17.379,27.573,31.713,17.379
593,0.84129,0.155795,-0.204084,-0.0632445,58.8254,10.4915,158.688,99.3594,119.891,173.0,550.938,28.803,18.035,21.761,31.401,18.035
594,0.155794,0.84129,-0.0604156,-0.198208,58.8254,79.5085,113.25,95.0469,149.047,162.234,519.578,21.797,18.293,28.686,31.224,18.293
595,-0.155794,0.84129,0.00593878,-0.208101,58.8254,100.491,101.484,101.656,156.391,153.516,513.047,19.781,19.814,30.483,29.922,19.781
596,-0.467384,0.716655,0.0722278,-0.181438,58.8254,123.111,96.0156,113.734,161.016,141.719,512.485,18.735,22.193,31.419,27.653,18.735
597,-0.84129,0.155794,0.160475,-0.0449425,58.8254,169.509,104.109,144.922,157.672,114.797,521.5,19.963,27.789,30.234,22.013,19.963
598,-0.84129,-0.155794,0.163678,0.0319967,58.8254,190.491,115.266,155.359,149.797,104.047,524.469,21.978,29.622,28.562,19.839,19.839
599,-0.716655,-0.467383,0.137737,0.0974037,58.8254,213.111,129.75,160.188,140.406,98.0625,528.406,24.555,30.315,26.572,18.558,18.558
600,-0.467383,-0.716655,0.0934338,0.135991,58.8254,236.889,143.703,162.438,132.234,100.609,538.984,26.662,30.138,24.534,18.666,18.666
601,-0.155794,-0.84129,0.03185,0.1363,58.8254,259.509,155.844,161.344,126.688,114.406,558.282,27.915,28.9,22.692,20.493,20.493
602,0.155794,-0.84129,-0.0523736,0.14093,58.8254,280.491,168.516,155.188,113.672,130.062,567.438,29.698,27.349,20.032,22.921,20.032
603,0.716655,-0.467383,-0.196095,0.0801791,58.8254,326.889,177.812,125.625,100.203,158.188,561.828,31.649,22.36,17.835,28.156,17.835
604,0.84129,-0.155795,-0.209541,0.0178248,58.8254,349.509,169.594,111.453,106.812,164.391,552.25,30.71,20.182,19.341,29.767,19.341
605,0.716655,0.467384,-0.185517,-0.126869,58.8254,33.1113,145.469,90.4062,129.625,174.797,540.297,26.924,16.733,23.991,32.352,16.733
606,0.467384,0.716655,-0.122503,-0.174093,58.8254,56.8887,129.312,89.0625,142.953,167.484,528.812,24.453,16.842,27.033,31.672,16.842
607,-0.716655,0.467384,0.132409,-0.121362,58.8254,146.889,96.0469,130.141,161.375,127.297,514.86,18.655,25.277,31.343,24.725,18.655
608,0.467383,-0.716655,-0.131074,0.141364,58.8254,303.111,179.797,144.297,102.438,141.375,567.907,31.66,25.409,18.038,24.894,18.038
609,-0.218112,0.84129,0.0224244,-0.203998,60.3547,104.534,94.5938,99.5312,149.812,143.812,487.749,19.394,20.406,30.715,29.485,19.394
610,-0.84129,-0.218112,0.165307,0.0444132,60.3547,194.534,111.531,149.531,141.75,97.1094,499.921,22.31,29.911,28.354,19.425,19.425
611,-0.218112,-0.84129,0.0517383,0.132781,60.3547,255.466,146.594,154.797,125.031,105.703,532.125,27.549,29.09,23.497,19.864,19.864
612,0.84129,-0.218112,-0.212039,0.0237765,60.3547,345.466,161.734,109.062,99.3594,158.859,529.014,30.573,20.616,18.782,30.029,18.782
613,0.84129,0.218112,-0.202303,-0.0749895,60.3547,14.5345,148.484,91.2812,115.484,163.156,518.405,28.642,17.608,22.277,31.473,17.608
614,0.218112,0.84129,-0.0681433,-0.191002,60.3547,75.4655,111.266,90.1875,141.859,154.719,498.032,22.341,18.109,28.484,31.066,18.109
615,-0.84129,0.218112,0.161249,-0.061712,60.3547,165.466,95.9219,135.469,150.906,110.922,493.219,19.448,27.466,30.596,22.489,19.448
616,0.218112,-0.84129,-0.0634253,0.144824,60.3547,284.534,161.812,148.703,105.328,126.625,542.468,29.829,27.412,19.416,23.342,19.416
617,-0.778972,0.405066,0.147599,-0.105794,61.4015,152.526,88.25,124.312,148.484,114.375,475.421,18.562,26.148,31.232,24.058,18.562
618,-0.778972,-0.405066,0.152759,0.0816471,61.4015,207.474,115.984,147.109,133.281,90.0938,486.468,23.842,30.24,27.398,18.52,18.52
619,-0.405066,-0.778972,0.0917128,0.127817,61.4015,242.526,135.375,149.672,126.25,94.1875,505.484,26.781,29.61,24.976,18.633,18.633
620,0.405066,-0.778972,-0.11221,0.142425,61.4015,297.474,162.156,139.141,95.0,131.172,527.469,30.742,26.379,18.011,24.868,18.011
621,0.778973,0.405066,-0.192615,-0.112175,61.4015,27.4744,140.266,82.8906,120.047,159.5,502.704,27.902,16.489,23.88,31.728,16.489
622,0.405066,0.778972,-0.106154,-0.187476,61.4015,62.5256,118.547,82.375,138.656,154.984,494.562,23.97,16.656,28.036,31.338,16.656
623,-0.405066,0.778973,0.0633095,-0.191713,61.4015,117.474,87.9531,103.156,148.25,133.516,472.875,18.6,21.815,31.351,28.235,18.6
624,0.778973,-0.405066,-0.203924,0.0643433,61.4015,332.526,161.625,114.672,91.9844,150.906,519.187,31.13,22.087,17.717,29.066,17.717
625,-0.654337,-0.592019,0.135889,0.107671,61.9342,222.138,123.641,147.453,130.547,87.8438,489.485,25.259,30.124,26.67,17.946,17.946
626,-0.592019,-0.654337,0.125187,0.116419,61.9342,227.862,126.719,147.859,128.875,88.4375,491.89,25.762,30.059,26.2,17.979,17.979
627,-0.654337,0.592019,0.119906,-0.14843,61.9342,137.862,84.9531,114.234,147.719,120.906,467.812,18.16,24.419,31.577,25.845,18.16
628,0.592019,-0.654337,-0.170309,0.130482,61.9342,312.138,166.609,124.781,89.0781,135.047,515.515,32.319,24.205,17.279,26.197,17.279
629,-0.592019,0.654337,0.104886,-0.162945,61.9342,132.138,83.9844,109.297,145.828,122.703,461.812,18.186,23.667,31.577,26.57,18.186
630,0.654337,-0.592019,-0.182911,0.118322,61.9342,317.862,164.875,120.0,88.1406,136.453,509.469,32.362,23.554,17.3,26.783,17.3
631,0.654337,0.592019,-0.173144,-0.14978,61.9342,42.1376,130.016,76.9531,124.328,155.562,486.859,26.705,15.806,25.537,31.952,15.806
632,0.592019,0.654337,-0.152366,-0.162244,61.9342,47.8624,125.875,76.875,128.266,153.016,484.032,26.006,15.882,26.499,31.613,15.882
633,0.84129,0.28043,-0.200866,-0.0853639,62.4736,18.4349,136.641,81.25,109.125,149.438,476.454,28.679,17.053,22.904,31.365,17.053
634,0.28043,0.84129,-0.0796956,-0.190629,62.4736,71.565,107.812,81.6562,133.781,144.938,468.187,23.028,17.441,28.574,30.957,17.441
635,-0.28043,0.84129,0.0437838,-0.195908,62.4736,108.435,85.8438,96.5156,140.203,131.016,453.578,18.926,21.279,30.91,28.885,18.926
636,-0.84129,0.28043,0.162152,-0.0767658,62.4736,161.565,86.8594,124.828,141.641,105.25,458.578,18.941,27.221,30.887,22.951,18.941
637,-0.84129,-0.28043,0.165272,0.0560948,62.4736,198.435,106.234,140.281,131.719,88.6094,466.843,22.756,30.049,28.215,18.981,18.981
638,-0.28043,-0.84129,0.0702254,0.131341,62.4736,251.565,133.328,143.188,118.391,93.9219,488.829,27.275,29.292,24.219,19.214,19.214
639,0.28043,-0.84129,-0.0740257,0.149359,62.4736,288.435,150.25,138.203,94.1875,119.297,501.938,29.934,27.534,18.765,23.767,18.765
640,0.84129,-0.28043,-0.215648,0.033113,62.4736,341.565,150.188,103.797,89.0312,148.672,491.688,30.545,21.11,18.107,30.237,18.107
641,-0.529701,0.716655,0.0935823,-0.175598,63.0202,126.469,81.0156,103.844,141.375,122.234,448.469,18.065,23.155,31.524,27.256,18.065
642,-0.716655,-0.529701,0.148779,0.094484,63.0202,216.469,115.969,141.047,128.719,83.9219,469.657,24.692,30.032,27.407,17.869,17.869
643,-0.529701,-0.716654,0.118368,0.11961,63.0202,233.531,124.938,142.641,124.641,85.7656,477.986,26.138,29.842,26.076,17.943,17.943
644,0.716655,-0.529701,-0.193611,0.10001,63.0202,323.531,156.656,112.906,84.7031,135.844,490.109,31.964,23.037,17.283,27.717,17.283
645,0.716655,0.529701,-0.185686,-0.134544,63.0202,36.4692,130.312,74.875,118.188,150.797,474.172,27.482,15.791,24.925,31.802,15.791
646,0.529701,0.716655,-0.132868,-0.177512,63.0202,53.5308,119.016,74.1406,129.5,147.031,469.688,25.339,15.785,27.571,31.304,15.785
647,-0.716655,0.529701,0.134998,-0.135346,63.0202,143.531,80.75,113.0,141.328,113.078,448.156,18.018,25.214,31.535,25.232,18.018
648,0.529701,-0.716655,-0.154946,0.137193,63.0202,306.469,158.547,124.703,85.7812,129.125,498.156,31.827,25.033,17.22,25.921,17.22
649,-0.903608,0.0311588,0.17565,-0.0144334,64.7084,178.025,87.1094,123.609,127.75,89.1406,427.609,20.371,28.907,29.875,20.846,20.371
650,-0.903608,-0.0311588,0.176762,-0.000328216,64.7084,181.975,88.9688,125.188,126.906,87.3906,428.453,20.765,29.219,29.62,20.397,20.397
651,-0.0311585,-0.903608,0.00776298,0.155632,64.7084,268.025,132.641,133.688,98.5625,96.0312,460.923,28.777,29.004,21.384,20.835,20.835
652,0.0311589,-0.903608,-0.0072731,0.159771,64.7084,271.975,134.234,133.609,95.6562,98.3906,461.89,29.062,28.927,20.71,21.302,20.71
653,0.903608,0.0311589,-0.225909,-0.0246756,64.7084,1.97494,133.484,81.4375,89.1406,136.656,440.718,30.288,18.478,20.226,31.008,18.478
654,0.031159,0.903608,-0.0150853,-0.192902,64.7084,88.0251,89.5156,83.5312,127.641,128.125,428.813,20.875,19.48,29.766,29.879,19.48
655,-0.0311589,0.903608,-0.00109641,-0.192895,64.7084,91.9749,87.1562,85.375,128.156,126.844,427.531,20.386,19.969,29.976,29.669,19.969
656,0.903608,-0.0311592,-0.227402,-0.00980671,64.7084,358.025,134.156,83.5625,86.3125,135.719,439.75,30.507,19.002,19.628,30.863,19.002
657,-0.778972,0.467383,0.148307,-0.120833,65.2893,149.036,74.0,107.5,129.562,101.828,412.89,17.922,26.036,31.379,24.662,17.922
658,-0.778972,-0.467383,0.162621,0.0805284,65.2893,210.964,103.469,128.516,121.094,76.3125,429.391,24.097,29.93,28.201,17.772,17.772
659,-0.467384,-0.778972,0.114384,0.120387,65.2893,239.036,117.219,130.641,115.891,78.7031,442.454,26.493,29.526,26.193,17.788,17.788
660,0.467383,-0.778973,-0.13151,0.144702,65.2893,300.964,141.391,118.922,78.5781,115.922,454.813,31.088,26.147,17.277,25.488,17.277
661,0.84129,0.342748,-0.201419,-0.0937226,65.2893,22.1663,123.625,69.9219,100.625,132.953,427.125,28.944,16.37,23.559,31.127,16.37
662,0.342748,0.84129,-0.0857812,-0.19501,65.2893,67.8336,101.125,70.7969,124.453,130.766,427.141,23.675,16.575,29.136,30.614,16.575
663,-0.342748,0.84129,0.0633211,-0.18561,65.2893,112.166,75.2812,91.3125,126.203,116.328,409.125,18.401,22.319,30.847,28.433,18.401
664,-0.84129,0.342748,0.16379,-0.0922646,65.2893,157.834,75.5312,111.859,128.391,97.0938,412.875,18.294,27.093,31.097,23.517,18.294
665,-0.903608,0.0934767,0.175804,-0.0301335,65.2893,174.094,83.2031,119.969,126.344,89.4531,418.969,19.859,28.634,30.156,21.351,19.859
666,-0.903608,-0.0934766,0.178582,0.0153092,65.2893,185.906,89.2812,124.188,123.609,83.4219,420.5,21.232,29.533,29.396,19.839,19.839
667,-0.84129,-0.342748,0.171173,0.0647029,65.2893,202.166,98.7969,128.234,121.5,77.9375,426.468,23.166,30.069,28.49,18.275,18.275
668,-0.342748,-0.84129,0.0843112,0.130828,65.2893,247.834,121.578,130.641,111.203,82.6562,446.078,27.255,29.287,24.929,18.53,18.53
669,-0.0934763,-0.903608,0.0236215,0.154914,65.2893,264.094,128.375,130.984,98.8906,90.8906,449.14,28.582,29.163,22.018,20.237,20.237
670,0.0934764,-0.903608,-0.0206075,0.164617,65.2893,275.906,132.0,130.703,90.2188,98.2188,451.141,29.259,28.972,19.998,21.771,19.998
671,0.342748,-0.84129,-0.0861023,0.153379,65.2893,292.166,136.844,125.938,82.2812,110.609,455.672,30.031,27.638,18.057,24.274,18.057
672,0.84129,-0.342748,-0.218379,0.0432601,65.2893,337.834,133.328,94.0781,76.2969,132.25,435.953,30.583,21.58,17.501,30.336,17.501
673,0.903608,0.0934768,-0.225693,-0.0408223,65.2893,5.90615,128.25,76.6094,88.7656,133.531,427.156,30.024,17.935,20.781,31.26,17.935
674,0.778973,0.467384,-0.194234,-0.12219,65.2893,30.9638,121.609,67.25,106.109,135.328,430.296,28.262,15.629,24.66,31.45,15.629
675,0.467384,0.778972,-0.112525,-0.189409,65.2893,59.0362,106.609,67.5156,123.125,132.375,429.625,24.814,15.715,28.659,30.812,15.715
676,0.0934767,0.903608,-0.0293538,-0.193125,65.2893,84.0939,90.0312,79.4062,124.422,126.125,419.984,21.437,18.907,29.625,30.031,18.907
677,-0.0934766,0.903608,0.0133053,-0.192513,65.2893,95.9061,82.8281,85.0156,125.609,122.266,415.719,19.924,20.45,30.215,29.411,19.924
678,-0.467384,0.778973,0.0870862,-0.177842,65.2893,120.964,73.3594,94.6562,127.5,113.203,408.719,17.949,23.159,31.195,27.697,17.949
679,0.778973,-0.467383,-0.20371,0.0764091,65.2893,329.036,137.344,99.2812,75.7656,127.266,439.657,31.239,22.582,17.233,28.947,17.233
680,0.903608,-0.0934766,-0.229066,0.000146135,65.2893,354.094,130.906,82.9688,81.8906,131.922,427.687,30.608,19.399,19.147,30.845,19.147
681,-0.903608,-0.155794,0.182382,0.0280286,66.4828,189.782,86.0,118.594,116.719,76.7188,398.032,21.606,29.795,29.324,19.275,19.275
682,-0.155795,-0.903608,0.0383324,0.156761,66.4828,260.218,120.641,124.312,95.5625,83.0,423.516,28.486,29.352,22.564,19.598,19.598
683,-0.903608,0.155795,0.177862,-0.0458949,66.4828,170.218,75.9219,111.828,119.953,85.8594,393.562,19.291,28.414,30.479,21.816,19.291
684,0.155795,-0.903608,-0.0320056,0.169319,66.4828,279.782,125.688,124.062,82.6875,94.7344,427.172,29.423,29.043,19.357,22.177,19.357
685,0.903608,0.155795,-0.223877,-0.0535714,66.4828,9.78241,120.078,69.5625,85.9531,125.156,400.75,29.963,17.358,21.448,31.23,17.358
686,0.155795,0.903608,-0.0423928,-0.197755,66.4828,80.2176,87.2812,72.3906,118.203,120.188,398.063,21.926,18.186,29.695,30.193,18.186
687,-0.155794,0.903608,0.0282284,-0.191476,66.4828,99.7824,76.5,82.375,119.672,114.453,393.0,19.466,20.961,30.451,29.123,19.466
688,0.903608,-0.155794,-0.235595,0.00806514,66.4828,350.218,123.359,79.75,74.2656,125.594,402.969,30.613,19.791,18.43,31.167,18.43
689,-0.654337,-0.654337,0.1482,0.101433,67.7245,225.0,100.453,116.297,109.656,67.1719,393.578,25.523,29.549,27.861,17.067,17.067
690,-0.654337,0.654337,0.127927,-0.152488,67.7245,135.0,63.5938,92.7656,115.328,97.2969,368.984,17.235,25.141,31.256,26.369,17.235
691,0.654337,-0.654337,-0.182168,0.124745,67.7245,315.0,127.281,96.4375,66.2344,107.859,397.812,31.995,24.242,16.65,27.113,16.65
692,0.654337,0.654337,-0.168166,-0.162661,67.7245,45.0,103.0,56.2188,101.953,119.125,380.297,27.084,14.783,26.809,31.324,14.783
693,-0.903608,-0.218112,0.186053,0.034308,68.3662,193.57,79.9062,108.281,107.516,68.1875,363.891,21.959,29.756,29.546,18.738,18.738
694,-0.218112,-0.903608,0.0519715,0.15616,68.3662,256.43,108.297,112.078,88.4375,72.4062,381.219,28.408,29.4,23.199,18.993,18.993
695,0.716655,0.592019,-0.18283,-0.147886,68.3662,39.5597,101.0,53.3125,94.6719,113.203,362.187,27.886,14.72,26.139,31.255,14.72
696,0.592019,0.716655,-0.148622,-0.18042,68.3662,50.4403,95.0938,53.1094,100.844,112.609,361.656,26.294,14.685,27.884,31.137,14.685
697,-0.592019,0.716655,0.115856,-0.160355,68.3662,129.56,60.3125,86.2188,108.516,93.9844,349.032,17.28,24.702,31.091,26.927,17.28
698,-0.716655,0.592019,0.138666,-0.139201,68.3662,140.44,60.6406,90.1875,109.328,90.2812,350.437,17.304,25.736,31.198,25.762,17.304
699,-0.903608,0.218112,0.180667,-0.0586824,68.3662,166.43,65.9219,99.625,108.016,78.1719,351.735,18.742,28.324,30.709,22.225,18.742
700,-0.716655,-0.592019,0.16098,0.0907939,68.3662,219.56,92.4219,109.375,105.406,62.7969,370.0,24.979,29.561,28.488,16.972,16.972
701,-0.592019,-0.716655,0.13855,0.10765,68.3662,230.44,97.0781,110.156,102.859,64.0938,374.187,25.944,29.439,27.489,17.129,17.129
702,0.218112,-0.903608,-0.0429149,0.175538,68.3662,283.57,112.188,110.375,70.8281,85.2656,378.657,29.628,29.149,18.705,22.518,18.705
703,0.592019,-0.716655,-0.165761,0.135057,68.3662,309.56,119.156,94.5625,62.5156,100.344,376.578,31.642,25.111,16.601,26.646,16.601
704,0.716655,-0.592019,-0.192387,0.114825,68.3662,320.44,118.422,87.9688,61.5469,102.328,370.266,31.983,23.758,16.622,27.636,16.622
705,0.903608,0.218112,-0.222048,-0.0638069,68.3662,13.5704,104.578,58.7656,76.9688,108.641,348.953,29.969,16.841,22.057,31.133,16.841
706,0.218112,0.903608,-0.0513862,-0.201925,68.3662,76.4296,79.6406,61.5938,106.281,106.422,353.937,22.501,17.402,30.028,30.068,17.402
707,-0.218112,0.903608,0.042479,-0.185387,68.3662,103.57,66.7188,75.6094,106.531,100.578,349.437,19.093,21.637,30.486,28.783,19.093
708,0.903608,-0.218112,-0.241853,0.0126416,68.3662,346.43,108.844,72.0156,63.3906,112.953,357.203,30.471,20.161,17.746,31.622,17.746
709,0.84129,0.405066,-0.202377,-0.10078,69.0236,25.71,101.125,53.7656,83.625,105.984,344.5,29.354,15.607,24.274,30.765,15.607
710,0.405066,0.84129,-0.0893258,-0.197055,69.0236,64.29,84.9375,54.8125,103.688,104.656,348.094,24.401,15.746,29.787,30.065,15.746
711,-0.405066,0.84129,0.0800037,-0.177026,69.0236,115.71,60.4531,78.5781,103.875,94.9688,337.875,17.892,23.257,30.744,28.108,17.892
712,-0.84129,0.405066,0.16738,-0.100961,69.0236,154.29,60.0,92.7031,105.578,81.4219,339.703,17.662,27.289,31.08,23.969,17.662
713,-0.84129,-0.405066,0.178551,0.0630977,69.0236,205.71,83.9688,106.234,104.625,63.0,357.828,23.466,29.689,29.239,17.606,17.606
714,-0.405066,-0.84129,0.0957101,0.130383,69.0236,244.29,101.094,108.266,94.6719,66.3906,370.422,27.292,29.228,25.558,17.923,17.923
715,0.405066,-0.84129,-0.10119,0.1564,69.0236,295.71,113.609,102.719,65.4219,92.3906,374.14,30.365,27.455,17.486,24.694,17.486
716,0.84129,-0.405066,-0.220037,0.0543999,69.0236,334.29,110.234,79.0469,60.9688,108.781,359.031,30.703,22.017,16.981,30.298,16.981
717,-0.778972,-0.529701,0.171357,0.0779062,70.3918,214.216,84.2812,101.531,100.391,58.5625,344.766,24.446,29.449,29.119,16.986,16.986
718,-0.529701,-0.778972,0.126195,0.116283,70.3918,235.784,93.7969,103.297,95.5469,60.4844,353.125,26.562,29.252,27.058,17.128,17.128
719,-0.778972,0.529701,0.155008,-0.121288,70.3918,145.784,56.6875,88.2656,102.266,82.7031,329.922,17.182,26.753,30.997,25.067,17.182
720,0.529701,-0.778973,-0.144926,0.14306,70.3918,304.216,109.609,91.4531,58.9531,91.7812,351.796,31.157,25.996,16.758,26.089,16.758
721,-0.529701,0.778973,0.102766,-0.164845,70.3918,124.216,56.8281,80.4375,100.812,90.6406,328.718,17.288,24.47,30.668,27.574,17.288
722,0.778972,-0.529701,-0.201758,0.0901433,70.3918,325.784,107.062,78.9688,57.25,98.0156,341.296,31.369,23.138,16.774,28.719,16.774
723,0.778973,0.529701,-0.191884,-0.129282,70.3918,34.2157,96.1719,49.0,85.7344,102.547,333.453,28.841,14.695,25.711,30.753,14.695
724,0.529701,0.778973,-0.121786,-0.188468,70.3918,55.7843,86.5625,49.7812,97.7656,101.906,336.015,25.761,14.815,29.096,30.328,14.815
725,-0.903608,0.28043,0.180089,-0.069628,71.1066,162.759,57.9375,89.9844,97.6406,72.4219,317.984,18.22,28.298,30.706,22.775,18.22
726,-0.903608,-0.28043,0.192528,0.0385055,71.1066,197.241,73.0156,97.2344,98.2656,59.3594,327.875,22.269,29.656,29.97,18.104,18.104
727,-0.28043,-0.903608,0.0641704,0.156263,71.1066,252.759,96.2812,100.094,80.6406,62.6562,339.672,28.345,29.468,23.741,18.446,18.446
728,0.28043,-0.903608,-0.055081,0.184542,71.1066,287.241,101.359,99.0781,60.8125,77.1719,338.422,29.95,29.276,17.969,22.803,17.969
729,0.903608,0.28043,-0.217713,-0.073583,71.1066,17.2415,92.7969,50.2188,70.5469,95.1875,308.75,30.056,16.265,22.849,30.83,16.265
730,0.28043,0.903608,-0.0572049,-0.206332,71.1066,72.7585,72.8594,52.875,96.4844,94.625,316.844,22.995,16.688,30.452,29.865,16.688
731,-0.28043,0.903608,0.0516455,-0.180183,71.1066,107.241,58.625,69.2344,94.7812,89.2812,311.922,18.795,22.196,30.386,28.623,18.795
732,0.903608,-0.28043,-0.242003,0.0245711,71.1066,342.759,96.2188,65.6875,54.0938,100.047,316.047,30.444,20.784,17.116,31.656,17.116
733,-0.467383,0.84129,0.0846671,-0.16066,74.2386,119.055,45.375,61.9688,76.75,71.6875,255.781,17.74,24.227,30.006,28.027,17.74
734,-0.84129,-0.467383,0.183485,0.0602506,74.2386,209.055,65.6094,79.8438,82.5156,46.4062,274.375,23.912,29.1,30.074,16.913,16.913
735,-0.467383,-0.84129,0.103619,0.127405,74.2386,240.945,76.4844,80.5156,73.1719,48.3438,278.516,27.461,28.909,26.272,17.358,17.358
736,0.84129,-0.467383,-0.210827,0.0687173,74.2386,330.945,78.1094,57.6094,42.6094,75.6562,253.984,30.754,22.682,16.776,29.788,16.776
737,0.84129,0.467383,-0.190584,-0.104583,74.2387,29.0546,74.0781,37.3594,63.375,74.0938,248.906,29.761,15.009,25.461,29.768,15.009
738,0.467383,0.84129,-0.0904739,-0.191751,74.2387,60.9454,64.3906,38.4844,77.2812,74.4062,254.562,25.295,15.118,30.358,29.229,15.118
739,-0.84129,0.467384,0.170738,-0.0997366,74.2387,150.945,44.2031,73.2812,79.5,64.0156,261.0,16.936,28.077,30.46,24.527,16.936
740,0.467383,-0.84129,-0.112842,0.154418,74.2387,299.055,81.0469,72.9688,45.3906,67.4219,266.828,30.374,27.347,17.011,25.268,17.011
