Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
368,-0.391502,-0.511963,0.114678,0.109702,40.1282,232.595,192.25,239.875,194.188,152.5,778.813,24.685,30.8,24.934,19.581,19.581
369,0.632425,0.150577,-0.145033,-0.0553418,40.5495,13.3925,210.797,155.531,176.016,233.234,775.578,27.179,20.054,22.695,30.072,20.054
370,0.150577,0.632425,-0.0239635,-0.175463,40.5495,76.6075,164.172,154.641,222.75,231.75,773.313,21.23,19.997,28.805,29.968,19.997
371,-0.150577,0.632425,0.0560972,-0.175276,40.5495,103.392,151.422,167.766,240.969,213.891,774.048,19.562,21.674,31.131,27.633,19.562
372,-0.632425,0.150577,0.175167,-0.0581064,40.5495,166.608,151.016,213.578,241.312,168.266,774.172,19.507,27.588,31.17,21.735,19.507
373,-0.632425,-0.150578,0.174136,0.0213575,40.5495,193.393,163.5,231.031,222.516,155.516,772.563,21.163,29.904,28.802,20.13,20.13
374,-0.150577,-0.632425,0.0534698,0.138486,40.5495,256.608,208.594,230.391,175.812,156.375,771.172,27.049,29.875,22.798,20.278,20.278
375,0.150577,-0.632425,-0.0278099,0.138603,40.5495,283.392,226.234,212.297,162.141,169.625,770.297,29.37,27.56,21.049,22.021,21.049
376,0.632425,-0.150577,-0.146265,0.0239603,40.5495,346.608,225.891,167.078,160.562,214.016,767.547,29.43,21.768,20.919,27.883,20.919
377,0.572194,0.33127,-0.131741,-0.101864,41.3892,30.0686,193.344,146.25,182.047,234.578,756.219,25.567,19.34,24.073,31.02,19.34
378,0.33127,0.572194,-0.0713547,-0.160465,41.3892,59.9314,170.859,146.078,204.5,233.594,755.031,22.629,19.347,27.085,30.938,19.347
379,-0.33127,0.572195,0.102136,-0.162481,41.3892,120.069,142.812,174.234,242.984,197.078,757.108,18.863,23.013,32.094,26.03,18.863
380,-0.572194,0.331271,0.160691,-0.103528,41.3892,149.931,143.016,196.859,243.188,175.188,758.251,18.861,25.962,32.072,23.104,18.861
381,-0.572194,-0.331271,0.160035,0.06709,41.3892,210.069,170.547,233.797,205.766,147.734,757.844,22.504,30.85,27.151,19.494,19.494
382,-0.33127,-0.572195,0.0993063,0.125155,41.3892,239.931,192.562,233.203,182.781,148.266,756.812,25.444,30.814,24.151,19.591,19.591
383,0.33127,-0.572195,-0.0741465,0.125306,41.3892,300.069,230.281,196.922,154.562,177.5,759.265,30.329,25.936,20.357,23.378,20.357
384,0.572194,-0.331271,-0.133016,0.068288,41.3892,329.931,230.312,175.328,153.875,199.906,759.421,30.327,23.087,20.262,26.323,20.262
385,0.632425,0.210809,-0.146213,-0.0712351,41.8079,18.435,202.125,148.781,173.797,230.938,755.641,26.749,19.689,23.0,30.562,19.689
386,0.210809,0.632425,-0.0405986,-0.175831,41.8079,71.565,163.0,148.484,214.109,230.281,755.874,21.564,19.644,28.326,30.466,19.644
387,-0.210809,0.632425,0.0720278,-0.176351,41.8079,108.435,144.859,165.766,238.531,205.109,754.265,19.205,21.977,31.624,27.193,19.205
388,-0.632425,0.210809,0.175753,-0.0740963,41.8079,161.565,144.281,204.531,238.406,166.234,753.452,19.149,27.146,31.642,22.063,19.149
389,-0.632425,-0.210808,0.175177,0.0370847,41.8079,198.435,161.781,228.859,213.797,148.906,753.343,21.475,30.379,28.38,19.766,19.766
390,-0.210809,-0.632425,0.0695974,0.139818,41.8079,251.565,200.359,228.266,173.953,149.516,752.094,26.64,30.351,23.129,19.88,19.88
391,0.210808,-0.632426,-0.0435488,0.139963,41.8079,288.435,224.312,203.922,155.375,167.703,751.312,29.856,27.142,20.68,22.321,20.68
392,0.632426,-0.210808,-0.149195,0.040249,41.8079,341.565,224.047,165.047,153.188,205.797,748.079,29.95,22.063,20.478,27.51,20.478
393,0.511963,0.451732,-0.117732,-0.131616,43.0601,41.4237,178.812,138.812,183.891,230.016,731.531,24.444,18.976,25.138,31.443,18.976
394,0.451732,0.511963,-0.102775,-0.146782,43.0601,48.5763,173.391,138.641,189.484,229.906,731.422,23.706,18.955,25.906,31.433,18.955
395,-0.451732,0.511963,0.133183,-0.148175,43.0601,131.424,135.844,176.656,239.062,182.156,733.718,18.514,24.077,32.582,24.826,18.514
396,0.511963,-0.451732,-0.120268,0.0985332,43.0601,318.576,225.734,176.234,145.672,184.188,731.828,30.845,24.081,19.905,25.168,19.905
397,-0.511963,0.451732,0.146758,-0.134231,43.0601,138.576,136.25,182.312,239.641,177.703,735.906,18.515,24.774,32.564,24.148,18.515
398,0.451732,-0.511964,-0.104752,0.112363,43.0601,311.424,226.484,182.266,146.703,179.469,734.922,30.817,24.801,19.962,24.42,19.962
399,-0.511964,-0.451732,0.146007,0.0965184,43.0601,221.424,173.422,230.594,191.656,141.234,736.906,23.534,31.292,26.008,19.166,19.166
400,-0.451732,-0.511963,0.130662,0.111304,43.0601,228.576,178.625,230.422,185.75,141.359,736.156,24.265,31.301,25.232,19.202,19.202
401,0.632425,0.271039,-0.148178,-0.0875546,43.4766,23.1986,191.344,139.781,169.344,225.328,725.797,26.363,19.259,23.332,31.046,19.259
402,0.271039,0.632425,-0.0564437,-0.177131,43.4766,66.8014,159.453,140.547,203.453,225.703,729.156,21.868,19.275,27.903,30.954,19.275
403,-0.271039,0.632425,0.0880089,-0.178641,43.4766,113.199,136.734,161.766,233.641,194.703,726.844,18.812,22.256,32.145,26.787,18.812
404,-0.632425,0.27104,0.176997,-0.0894838,43.4766,156.801,136.984,195.141,234.188,163.219,729.532,18.777,26.749,32.101,22.373,18.777
405,-0.632425,-0.271039,0.176382,0.0523431,43.4766,203.199,158.797,225.234,204.062,141.766,729.859,21.757,30.86,27.959,19.424,19.424
406,-0.27104,-0.632425,0.0858918,0.14181,43.4766,246.801,191.156,225.203,170.766,142.172,729.297,26.211,30.879,23.415,19.494,19.494
407,0.27104,-0.632425,-0.0591678,0.1414,43.4766,293.199,220.391,194.062,147.562,164.203,726.218,30.348,26.722,20.319,22.611,20.319
408,0.632425,-0.271039,-0.149861,0.0556885,43.4766,336.801,220.312,162.234,145.828,196.359,724.733,30.399,22.385,20.122,27.094,20.122
409,0.692656,0.0301155,-0.161991,-0.0236087,43.8928,2.48955,204.172,145.75,154.578,212.266,716.766,28.485,20.334,21.566,29.614,20.334
410,0.0301155,0.692656,0.00843368,-0.191671,43.8928,87.5104,144.844,145.688,216.766,211.547,718.845,20.15,20.267,30.155,29.429,20.15
411,-0.0301155,0.692656,0.0250082,-0.192252,43.8928,92.4896,142.156,147.781,220.141,207.812,717.89,19.802,20.585,30.665,28.948,19.802
412,-0.692656,0.0301154,0.191192,-0.0263534,43.8928,177.51,142.531,208.453,220.953,149.031,720.968,19.769,28.913,30.647,20.671,19.769
413,-0.692656,-0.0301153,0.191632,-0.009332,43.8928,182.49,144.734,211.891,217.078,146.266,719.969,20.103,29.431,30.151,20.316,20.103
414,-0.0301158,-0.692656,0.0210829,0.155421,43.8928,267.51,203.656,210.797,155.469,147.484,717.406,28.388,29.383,21.671,20.558,20.558
415,0.0301155,-0.692656,0.00495622,0.156132,43.8928,272.49,206.609,207.078,152.516,149.438,715.641,28.87,28.936,21.312,20.882,20.882
416,0.692656,-0.0301157,-0.161931,-0.00678545,43.8928,357.51,206.797,147.703,151.422,207.922,713.844,28.969,20.691,21.212,29.127,20.691
417,0.572194,0.391501,-0.133226,-0.116548,43.8928,34.3803,178.516,134.344,172.609,222.797,708.266,25.205,18.968,24.371,31.457,18.968
418,0.391501,0.572194,-0.0880364,-0.162284,43.8928,55.6197,162.297,133.875,188.547,222.375,707.094,22.953,18.933,26.665,31.449,18.933
419,-0.391502,0.572194,0.119149,-0.163331,43.8928,124.38,130.875,165.312,230.875,180.953,708.015,18.485,23.349,32.609,25.558,18.485
420,-0.572194,0.391501,0.162718,-0.119454,43.8928,145.62,133.234,184.141,234.938,168.547,720.86,18.483,25.545,32.591,23.381,18.483
421,-0.572194,-0.391501,0.161587,0.0825376,43.8928,214.38,163.484,224.453,191.812,136.969,716.718,22.81,31.317,26.763,19.111,19.111
422,-0.391501,-0.572195,0.116317,0.126543,43.8928,235.62,178.766,224.0,175.109,137.172,715.047,25.001,31.327,24.489,19.184,19.184
423,0.391501,-0.572195,-0.0898304,0.127714,43.8928,304.38,219.016,181.922,141.672,168.453,711.063,30.801,25.585,19.924,23.69,19.924
424,0.572194,-0.391501,-0.135334,0.0841291,43.8928,325.62,218.375,165.703,140.625,183.844,708.547,30.82,23.386,19.847,25.947,19.847
425,0.692656,0.0903465,-0.162664,-0.0405884,44.3087,7.43141,197.609,140.703,154.562,212.375,705.249,28.02,19.951,21.916,30.113,19.951
426,0.0903465,0.692656,-0.00825568,-0.193112,44.3087,82.5686,144.281,140.531,209.531,211.609,705.952,20.438,19.907,29.681,29.975,19.907
427,-0.0903465,0.692656,0.0407763,-0.192855,44.3087,97.4314,137.938,148.0,220.703,201.875,708.516,19.469,20.889,31.15,28.493,19.469
428,-0.692656,0.0903466,0.192548,-0.042411,44.3087,172.569,138.297,203.031,222.047,149.516,712.891,19.399,28.48,31.147,20.973,19.399
429,-0.692656,-0.0903466,0.191762,0.00651416,44.3087,187.431,145.578,212.938,211.562,142.312,712.39,20.435,29.891,29.697,19.977,19.977
430,-0.0903465,-0.692656,0.0387299,0.157216,44.3087,262.569,199.5,213.906,157.172,143.906,714.484,27.922,29.939,21.998,20.141,20.141
431,0.0903462,-0.692656,-0.011905,0.156862,44.3087,277.431,210.188,203.562,149.828,151.719,715.297,29.385,28.458,20.946,21.211,20.946
432,0.692656,-0.0903464,-0.161863,0.00871922,44.3087,352.569,210.469,150.156,149.484,204.906,715.015,29.436,21.0,20.906,28.658,20.906
433,0.692656,0.150577,-0.163362,-0.0558337,45.1402,12.2648,193.812,137.656,156.062,214.609,702.139,27.603,19.605,22.227,30.565,19.605
434,0.150577,0.692656,-0.0254781,-0.193185,45.1402,77.7352,146.516,137.25,205.5,214.156,703.422,20.829,19.512,29.214,30.445,19.512
435,-0.150577,0.692656,0.0571511,-0.192832,45.1402,102.265,134.875,149.469,222.938,197.266,704.548,19.143,21.215,31.643,27.999,19.143
436,-0.692656,0.150577,0.192102,-0.0593867,45.1402,167.735,135.078,198.031,224.141,151.031,708.281,19.071,27.959,31.646,21.324,19.071
437,-0.692656,-0.150577,0.192252,0.0229024,45.1402,192.265,146.828,215.016,206.734,138.906,707.484,20.754,30.392,29.221,19.634,19.634
438,-0.150578,-0.692656,0.0548263,0.157375,45.1402,257.735,194.375,215.453,158.062,140.312,708.202,27.446,30.423,22.319,19.812,19.812
439,0.150578,-0.692656,-0.0279927,0.157432,45.1402,282.265,211.0,197.953,145.484,152.219,706.656,29.859,28.013,20.588,21.541,20.588
440,0.692656,-0.150577,-0.164367,0.0255693,45.1402,347.735,210.453,150.219,143.656,199.031,703.359,29.921,21.357,20.424,28.297,20.424
441,0.632425,0.33127,-0.148895,-0.101758,45.5559,27.646,181.688,132.438,165.203,220.094,699.423,25.977,18.935,23.62,31.468,18.935
442,0.33127,0.632425,-0.0730582,-0.177664,45.5559,62.354,155.094,131.844,191.594,219.328,697.86,22.224,18.893,27.455,31.429,18.893
443,-0.331271,0.632425,0.103931,-0.178991,45.5559,117.646,129.219,158.25,228.281,184.531,700.281,18.452,22.598,32.598,26.351,18.452
444,-0.632425,0.331271,0.177985,-0.105211,45.5559,152.354,129.656,185.219,229.312,159.609,703.796,18.422,26.317,32.582,22.678,18.422
445,-0.632425,-0.33127,0.177667,0.0684285,45.5559,207.646,156.344,222.047,195.031,134.891,708.313,22.073,31.349,27.535,19.044,19.044
446,-0.33127,-0.632426,0.101987,0.142781,45.5559,242.354,182.375,221.625,167.953,135.094,707.047,25.794,31.345,23.754,19.107,19.107
447,0.33127,-0.632426,-0.0755205,0.143717,45.5559,297.646,217.703,186.109,140.297,162.031,706.14,30.83,26.356,19.868,22.946,19.868
448,0.632425,-0.33127,-0.151176,0.0716378,45.5559,332.354,217.344,159.906,138.906,187.906,704.062,30.87,22.712,19.729,26.689,19.729
449,0.511963,0.511963,-0.119954,-0.147486,46.3878,45.0,165.25,127.469,174.703,219.297,686.719,24.064,18.562,25.44,31.934,18.562
450,0.692656,0.210809,-0.164975,-0.0718154,46.3879,16.9275,186.75,131.922,154.766,213.219,686.657,27.197,19.212,22.539,31.052,19.212
451,0.210808,0.692656,-0.0415299,-0.193791,46.3879,73.0725,144.938,131.391,197.125,212.047,685.501,21.143,19.167,28.756,30.933,19.167
452,-0.210808,0.692656,0.0731175,-0.194049,46.3879,106.928,129.016,148.188,220.906,189.781,687.891,18.755,21.542,32.114,27.589,18.755
453,-0.511963,0.511963,0.148016,-0.149149,46.3879,135.0,125.234,168.156,227.703,168.547,689.64,18.159,24.383,33.018,24.44,18.159
454,-0.692656,0.210809,0.193301,-0.0746323,46.3879,163.072,129.062,189.922,221.422,149.016,689.422,18.72,27.548,32.117,21.615,18.72
455,-0.692656,-0.210809,0.193115,0.038272,46.3879,196.928,146.172,214.344,199.938,134.0,694.454,21.048,30.865,28.791,19.296,19.296
456,-0.210809,-0.692656,0.0706689,0.157864,46.3879,253.072,187.75,214.562,157.453,135.156,694.921,27.017,30.876,22.658,19.449,19.449
457,0.210809,-0.692656,-0.0445757,0.159508,46.3879,286.928,210.844,191.125,140.094,151.281,693.344,30.41,27.566,20.206,21.819,20.206
458,0.511963,-0.511963,-0.121857,0.115572,46.3879,315.0,216.578,168.922,134.531,171.094,691.125,31.337,24.442,19.466,24.756,19.466
459,0.692656,-0.210809,-0.167037,0.042429,46.3879,343.072,207.75,147.922,136.281,190.438,682.391,30.444,21.677,19.971,27.907,19.971
460,-0.511964,-0.511963,0.147828,0.11312,46.3879,225.0,163.688,218.156,175.594,128.641,686.079,23.858,31.798,25.594,18.75,18.75
461,0.572194,0.451732,-0.135793,-0.132363,46.8042,38.2902,167.516,125.0,166.359,215.406,674.281,24.844,18.538,24.672,31.946,18.538
462,0.451732,0.572194,-0.104451,-0.162861,46.8042,51.7098,157.203,125.188,176.906,215.359,674.656,23.301,18.556,26.222,31.921,18.556
463,-0.451732,0.572194,0.134294,-0.165556,46.8042,128.29,122.562,160.203,224.172,170.797,677.734,18.084,23.638,33.077,25.201,18.084
464,-0.572194,0.451732,0.164039,-0.135647,46.8042,141.71,122.625,170.391,224.219,160.766,678.001,18.086,25.131,33.071,23.712,18.086
465,-0.572194,-0.451732,0.163429,0.0985787,46.8042,218.29,158.109,217.484,180.281,127.906,683.78,23.123,31.806,26.365,18.706,18.706
466,-0.451733,-0.572194,0.13344,0.12833,46.8042,231.71,168.531,217.922,170.281,128.266,685.0,24.603,31.813,24.859,18.725,18.725
467,0.451732,-0.572195,-0.107021,0.130431,46.8042,308.29,213.375,171.422,132.547,163.453,680.797,31.342,25.18,19.469,24.009,19.469
468,0.572194,-0.451732,-0.1376,0.101217,46.8042,321.71,213.062,161.016,131.938,173.375,679.391,31.361,23.7,19.42,25.519,19.42
469,0.692656,0.271039,-0.166635,-0.087319,48.056,21.3706,175.734,123.625,149.719,206.922,656.0,26.789,18.845,22.823,31.543,18.845
470,0.632425,0.391501,-0.151892,-0.118842,48.056,31.7595,167.844,121.266,157.0,210.094,656.204,25.578,18.48,23.925,32.017,18.48
471,0.391501,0.632425,-0.0896841,-0.179297,48.056,58.2405,147.969,121.344,177.375,209.609,656.297,22.546,18.489,27.027,31.938,18.489
472,0.271039,0.692656,-0.0581094,-0.194896,48.056,68.6294,140.891,123.328,185.781,206.359,656.359,21.466,18.79,28.305,31.44,18.79
473,-0.271039,0.692656,0.0898775,-0.195121,48.056,111.371,121.562,144.438,215.75,179.219,660.969,18.391,21.852,32.641,27.115,18.391
474,-0.391502,0.632425,0.119499,-0.179816,48.056,121.759,119.562,151.547,218.5,171.484,661.093,18.086,22.924,33.051,25.939,18.086
475,-0.632425,0.391501,0.179669,-0.12054,48.056,148.241,119.875,172.25,219.594,152.609,664.328,18.045,25.928,33.055,22.972,18.045
476,-0.692656,0.271039,0.195427,-0.0909605,48.056,158.629,121.516,179.781,216.438,145.156,662.891,18.331,27.121,32.651,21.897,18.331
477,-0.692656,-0.271039,0.194884,0.0541737,48.056,201.371,141.5,208.156,188.172,125.547,663.375,21.33,31.378,28.366,18.925,18.925
478,-0.632425,-0.391501,0.179899,0.0845781,48.056,211.759,148.438,211.219,180.047,123.516,663.22,22.381,31.848,27.147,18.624,18.624
479,-0.391502,-0.632425,0.118323,0.144228,48.056,238.241,167.719,210.484,159.156,123.703,661.062,25.371,31.84,24.076,18.713,18.713
480,-0.271039,-0.692656,0.0882207,0.159884,48.056,248.629,175.797,207.844,152.094,125.781,661.516,26.575,31.419,22.992,19.014,19.014
481,0.271039,-0.692657,-0.060108,0.160752,48.056,291.371,204.688,179.875,131.516,146.531,662.61,30.891,27.146,19.848,22.114,19.848
482,0.391501,-0.632425,-0.0921852,0.14618,48.056,301.759,213.719,176.672,132.531,158.281,681.203,31.374,25.935,19.455,23.236,19.455
483,0.632425,-0.391502,-0.154038,0.0874035,48.056,328.241,214.172,156.828,131.797,179.562,682.359,31.387,22.983,19.315,26.315,19.315
484,0.692656,-0.27104,-0.167967,0.0585974,48.056,338.629,211.297,150.156,133.938,187.5,682.891,30.942,21.988,19.613,27.457,19.613
485,0.752887,0.0301155,-0.180334,-0.0226427,48.8936,2.29061,201.922,138.672,146.969,209.406,696.969,28.971,19.896,21.087,30.045,19.896
486,0.0301155,0.752887,0.00708712,-0.210043,48.8936,87.7094,137.828,138.219,213.703,209.141,698.891,19.721,19.777,30.577,29.925,19.721
487,-0.0301155,0.752887,0.0247715,-0.209774,48.8936,92.2906,135.266,140.375,217.078,204.906,697.625,19.39,20.122,31.117,29.372,19.39
488,0.752887,-0.0301156,-0.180784,-0.0054305,48.8936,357.709,204.438,140.391,143.641,204.953,693.423,29.482,20.246,20.715,29.557,20.246
489,-0.752887,0.0301155,0.209084,-0.027412,48.8936,177.709,134.719,204.562,217.219,141.188,697.688,19.309,29.32,31.134,20.237,19.309
490,-0.752887,-0.0301154,0.208863,-0.0100679,48.8936,182.291,136.641,207.5,212.75,138.391,695.282,19.653,29.844,30.599,19.904,19.653
491,-0.0301157,-0.752887,0.0230615,0.174621,48.8936,267.709,199.125,207.156,146.703,138.781,691.765,28.785,29.946,21.207,20.062,20.062
492,0.0301157,-0.752887,0.00610656,0.17423,48.8936,272.291,201.531,202.578,143.672,140.516,688.297,29.28,29.432,20.874,20.415,20.415
493,0.752887,0.0903464,-0.181449,-0.0400169,49.3136,6.84277,189.672,129.875,142.594,203.594,665.735,28.491,19.509,21.419,30.582,19.509
494,0.0903465,0.752887,-0.00927889,-0.209835,49.3136,83.1572,133.141,128.984,199.672,201.672,663.469,20.067,19.441,30.095,30.397,19.441
495,-0.0903465,0.752887,0.0412388,-0.211035,49.3136,96.8428,126.359,135.953,210.234,192.406,664.952,19.003,20.446,31.616,28.935,19.003
496,0.752887,-0.0903465,-0.18092,0.010017,49.3136,353.157,198.141,135.859,135.0,192.375,661.375,29.959,20.542,20.412,29.087,20.412
497,-0.752887,0.0903466,0.208993,-0.0437471,49.3136,173.157,126.594,192.406,210.906,137.281,667.187,18.974,28.838,31.611,20.576,18.974
498,-0.752887,-0.0903465,0.209812,0.00678912,49.3136,186.843,134.156,204.141,202.375,131.359,672.031,19.963,30.377,30.114,19.547,19.547
499,-0.0903466,-0.752887,0.0393086,0.175123,49.3136,263.157,190.562,204.609,144.891,132.5,672.562,28.334,30.422,21.543,19.701,19.701
500,0.0903466,-0.752887,-0.0108023,0.174838,49.3136,276.843,200.078,194.172,137.781,139.125,671.156,29.811,28.931,20.529,20.729,20.529
501,0.752887,0.150577,-0.182055,-0.0557429,50.1565,11.3099,183.344,125.141,142.078,202.828,653.391,28.06,19.153,21.745,31.042,19.153
502,0.150577,0.752887,-0.026017,-0.210148,50.1565,78.6901,132.984,124.594,193.031,201.609,652.218,20.39,19.103,29.596,30.911,19.103
503,0.692656,0.33127,-0.168249,-0.103309,50.1565,25.56,171.859,120.266,150.703,208.734,651.562,26.376,18.458,23.129,32.036,18.458
504,0.572195,0.511963,-0.137723,-0.148678,50.1565,41.8202,158.797,118.062,162.359,211.203,650.421,24.414,18.152,24.962,32.472,18.152
505,0.511963,0.572195,-0.122164,-0.164218,50.1565,48.1798,153.469,117.625,167.109,210.516,648.719,23.657,18.132,25.76,32.451,18.132
506,0.33127,0.692656,-0.0748916,-0.194795,50.1565,64.44,141.562,119.5,180.438,206.938,648.438,21.831,18.429,27.827,31.913,18.429
507,-0.150578,0.752887,0.0571257,-0.211411,50.1565,101.31,121.875,135.125,209.391,185.406,651.797,18.698,20.731,32.125,28.445,18.698
508,-0.331271,0.692656,0.1045,-0.196898,50.1565,115.56,117.328,143.969,215.391,174.031,650.719,18.031,22.125,33.1,26.744,18.031
509,-0.572194,0.511963,0.165421,-0.152007,50.1565,138.18,115.328,161.25,218.859,156.875,652.312,17.68,24.72,33.551,24.049,17.68
510,-0.692656,0.331271,0.195919,-0.105928,50.1565,154.44,117.594,174.719,216.281,145.297,653.891,17.984,26.72,33.076,22.22,17.984
511,-0.752887,0.150577,0.209968,-0.0604049,50.1565,168.69,121.344,185.016,209.5,136.25,652.11,18.608,28.372,32.126,20.894,18.608
512,-0.692656,-0.33127,0.195979,0.0699159,50.1565,205.56,141.953,208.938,183.297,121.734,655.922,21.642,31.854,27.945,18.559,18.559
513,-0.33127,-0.692656,0.103749,0.16085,50.1565,244.44,170.484,207.844,151.875,121.609,651.812,26.155,31.887,23.3,18.657,18.657
514,0.150578,-0.752887,-0.0276799,0.175977,50.1565,281.31,197.844,185.516,131.453,137.172,651.985,30.345,28.454,20.162,21.039,20.162
515,0.33127,-0.692656,-0.0763777,0.162072,50.1565,295.56,204.562,174.5,126.781,146.547,652.39,31.356,26.748,19.433,22.463,19.433
516,0.511963,-0.572195,-0.12353,0.133778,50.1565,311.82,207.016,161.188,123.453,157.859,649.516,31.872,24.817,19.007,24.304,19.007
517,0.692656,-0.331271,-0.170055,0.0741905,50.1565,334.44,204.531,145.109,125.031,176.312,650.983,31.419,22.291,19.206,27.084,19.206
518,0.752887,-0.150578,-0.183705,0.02764,50.1565,348.69,197.75,135.703,129.172,186.344,648.969,30.471,20.911,19.904,28.714,19.904
519,-0.511964,0.572194,0.150189,-0.16677,50.1565,131.82,115.75,156.703,219.391,162.125,653.969,17.7,23.962,33.548,24.791,17.7
520,-0.752887,-0.150578,0.210691,0.023076,50.1565,191.31,132.688,202.25,194.109,125.719,654.766,20.265,30.889,29.646,19.201,19.201
521,-0.572194,-0.511963,0.166516,0.115016,50.1565,221.82,153.453,211.906,170.328,119.656,655.343,23.416,32.335,25.991,18.259,18.259
522,-0.511964,-0.572194,0.150223,0.129741,50.1565,228.18,158.156,211.578,164.859,119.953,654.546,24.163,32.324,25.187,18.326,18.326
523,-0.150578,-0.752887,0.0564171,0.175703,50.1565,258.69,182.141,202.25,143.141,126.359,653.891,27.855,30.93,21.891,19.324,19.324
524,0.572194,-0.511963,-0.139881,0.117895,50.1565,318.18,207.078,155.984,123.359,163.125,649.546,31.88,24.014,18.992,25.114,18.992
525,0.632425,0.451732,-0.153927,-0.132932,51.004,35.5377,160.453,115.078,153.781,206.234,635.546,25.246,18.107,24.197,32.45,18.107
526,0.451732,0.632425,-0.106842,-0.180383,51.004,54.4623,145.453,114.891,168.812,206.125,635.281,22.896,18.085,26.573,32.446,18.085
527,-0.632425,0.451732,0.181184,-0.137912,51.004,144.462,113.219,163.828,215.766,149.922,642.735,17.615,25.489,33.57,23.326,17.615
528,0.451732,-0.632425,-0.108712,0.148296,51.004,305.538,204.25,163.797,121.875,151.109,641.031,31.863,25.552,19.012,23.573,19.012
529,-0.451732,0.632425,0.13624,-0.181482,51.004,125.538,112.984,148.5,214.484,162.953,638.921,17.684,23.242,33.57,25.504,17.684
530,-0.632425,-0.451732,0.181408,0.100115,51.004,215.538,145.172,206.891,171.188,116.797,640.048,22.681,32.324,26.746,18.248,18.248
531,-0.451733,-0.632425,0.135117,0.146217,51.004,234.462,159.406,206.828,155.859,116.938,639.031,24.945,32.366,24.39,18.299,18.299
532,0.632425,-0.451732,-0.155589,0.104215,51.004,324.462,200.312,146.609,118.688,162.75,628.359,31.879,23.332,18.889,25.901,18.889
533,0.752887,0.210809,-0.183702,-0.0719316,51.4297,15.6423,171.688,116.594,136.969,196.0,621.251,27.636,18.768,22.047,31.549,18.768
534,0.210809,0.752887,-0.0444074,-0.211226,51.4297,74.3577,128.609,115.344,180.203,194.406,618.562,20.792,18.647,29.133,31.429,18.647
535,-0.210809,0.752887,0.073978,-0.212614,51.4297,105.642,113.594,130.625,202.484,173.625,620.328,18.312,21.057,32.641,27.989,18.312
536,0.752887,-0.210808,-0.187693,0.0457702,51.4297,344.358,191.469,130.906,119.5,174.656,616.531,31.056,21.233,19.383,28.329,19.383
537,-0.752887,0.210809,0.211728,-0.075546,51.4297,164.358,114.391,175.281,204.406,132.609,626.687,18.253,27.969,32.617,21.16,18.253
538,-0.752887,-0.210808,0.21207,0.0390885,51.4297,195.642,128.359,195.828,182.328,117.469,623.984,20.571,31.383,29.22,18.826,18.826
539,-0.210809,-0.752887,0.0735309,0.176996,51.4297,254.358,170.547,195.609,138.359,117.672,622.187,27.411,31.439,22.238,18.913,18.913
540,0.210808,-0.752887,-0.0445104,0.177438,51.4297,285.642,191.734,174.062,122.781,132.766,621.343,30.858,28.014,19.761,21.368,19.761
541,0.692656,0.391501,-0.170998,-0.11823,52.7159,29.4759,154.734,107.406,139.047,193.391,594.578,26.024,18.064,23.386,32.526,18.064
542,0.391501,0.692656,-0.0924524,-0.195785,52.7159,60.5241,131.922,107.156,162.641,192.844,594.563,22.188,18.023,27.355,32.435,18.023
543,-0.692656,0.391502,0.197708,-0.123001,52.7159,150.524,105.859,158.453,202.516,135.938,602.766,17.562,26.288,33.598,22.552,17.562
544,0.391502,-0.692656,-0.0931723,0.165441,52.7159,299.476,189.734,156.984,112.797,135.484,594.999,31.888,26.384,18.958,22.77,18.958
545,-0.391502,0.692656,0.121732,-0.198792,52.7159,119.476,107.516,137.141,205.391,160.672,610.72,17.605,22.456,33.631,26.309,17.605
546,-0.692656,-0.391501,0.19775,0.0862104,52.7159,209.476,133.469,196.875,167.391,110.516,608.251,21.943,32.367,27.52,18.169,18.169
547,-0.391502,-0.692656,0.12016,0.163311,52.7159,240.524,159.141,199.75,145.828,112.297,617.016,25.792,32.374,23.634,18.2,18.2
548,0.692656,-0.391501,-0.172635,0.0912245,52.7159,330.524,192.828,136.406,113.219,160.969,603.422,31.956,22.605,18.763,26.676,18.763
549,0.752887,0.271039,-0.185851,-0.0885205,53.1481,19.7989,163.172,110.016,134.0,192.25,599.438,27.221,18.353,22.354,32.072,18.353
550,0.27104,0.752887,-0.0597456,-0.212623,53.1481,70.2011,125.766,109.703,171.484,191.156,598.109,21.027,18.342,28.671,31.96,18.342
551,-0.27104,0.752887,0.0909327,-0.213559,53.1481,109.799,108.062,128.828,199.781,165.766,602.437,17.937,21.384,33.162,27.516,17.937
552,0.752887,-0.27104,-0.188101,0.0624397,53.1481,340.201,189.016,129.359,113.938,167.016,599.329,31.538,21.584,19.011,27.867,19.011
553,-0.752887,0.271039,0.212545,-0.0926463,53.1481,160.201,108.594,167.391,201.422,130.922,608.329,17.851,27.517,33.111,21.522,17.851
554,-0.752887,-0.271039,0.213086,0.0557239,53.1481,199.799,127.047,194.141,174.922,112.359,608.469,20.88,31.906,28.748,18.466,18.466
555,-0.27104,-0.752887,0.0886551,0.179394,53.1481,250.201,164.359,193.891,136.797,112.469,607.516,27.054,31.915,22.517,18.513,18.513
