Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
368,0.529701,-0.405065,-0.14246,0.129021,41.8228,322.595,267.453,202.484,154.453,208.078,832.468,32.128,24.323,18.554,24.995,18.554
369,-0.654337,0.155795,0.117868,0.00692231,42.2702,166.607,183.062,234.0,229.016,182.312,828.39,22.099,28.248,27.646,22.008,22.008
370,-0.654337,-0.155795,0.11753,0.0780644,42.2702,193.393,196.281,251.031,212.656,169.875,829.843,23.653,30.25,25.626,20.471,20.471
371,-0.155794,-0.654337,0.00992518,0.188315,42.2702,256.608,243.734,250.141,169.594,167.75,831.219,29.322,30.093,20.403,20.181,20.181
372,0.155795,-0.654337,-0.0585042,0.186482,42.2702,283.393,259.312,232.484,157.766,179.438,829.0,31.28,28.044,19.031,21.645,19.031
373,0.654337,0.155794,-0.168578,0.00451922,42.2702,13.3925,241.953,171.344,170.734,238.844,822.875,29.403,20.823,20.748,29.026,20.748
374,0.155794,0.654337,-0.0575041,-0.108657,42.2702,76.6075,193.531,171.578,214.484,239.641,819.234,23.623,20.944,26.181,29.252,20.944
375,-0.155794,0.654337,0.0119936,-0.108552,42.2702,103.392,180.359,185.469,229.828,225.094,820.75,21.975,22.598,28.002,27.425,21.975
376,0.654337,-0.155794,-0.169194,0.0744196,42.2702,346.608,257.031,182.969,157.266,221.781,819.047,31.382,22.339,19.201,27.078,19.201
377,-0.592019,0.342748,0.106018,-0.0362943,43.1631,149.931,173.031,215.922,230.469,187.781,807.203,21.436,26.749,28.552,23.263,21.436
378,-0.592019,-0.342748,0.103548,0.1207,43.1631,210.069,202.812,251.5,195.859,160.594,810.765,25.015,31.02,24.157,19.808,19.808
379,-0.342748,-0.592019,0.0512302,0.174653,43.1631,239.931,225.188,251.125,175.141,159.531,810.985,27.767,30.965,21.596,19.671,19.671
380,0.342748,-0.592019,-0.100924,0.172626,43.1631,300.069,259.734,214.281,149.156,185.297,808.468,32.127,26.505,18.449,22.92,18.449
381,0.592019,0.342748,-0.155579,-0.0370241,43.1631,30.0686,224.469,162.625,176.812,240.047,803.953,27.921,20.228,21.993,29.858,20.228
382,0.342748,0.592019,-0.100173,-0.0947955,43.1631,59.9314,200.438,162.5,198.281,240.672,801.891,24.996,20.265,24.727,30.013,20.265
383,-0.342748,0.592019,0.0532373,-0.0946763,43.1631,120.069,172.688,193.594,232.531,210.359,809.172,21.341,23.925,28.737,25.997,21.341
384,0.592019,-0.342748,-0.156225,0.116029,43.1631,329.931,262.359,192.719,151.344,209.109,815.531,32.17,23.631,18.558,25.641,18.558
385,-0.654337,-0.218112,0.117771,0.0918908,43.6089,198.435,194.281,248.062,204.766,163.125,810.234,23.978,30.616,25.272,20.133,20.133
386,-0.218112,-0.654337,0.0240636,0.189325,43.6089,251.565,234.031,247.469,167.125,161.078,809.703,28.903,30.563,20.64,19.893,19.893
387,-0.654337,0.218112,0.118904,-0.00825424,43.6089,161.565,175.688,225.125,227.078,180.406,808.297,21.736,27.852,28.093,22.319,21.736
388,0.218112,-0.654337,-0.0738078,0.187726,43.6089,288.435,255.297,222.188,150.156,176.391,804.032,31.752,27.634,18.675,21.938,18.675
389,0.654337,0.218112,-0.169306,-0.009359,43.6089,18.435,231.359,163.094,167.672,234.234,796.359,29.052,20.48,21.055,29.413,20.48
390,0.218112,0.654337,-0.0728161,-0.109556,43.6089,71.565,191.531,164.438,206.219,237.344,799.532,23.955,20.567,25.792,29.685,20.567
391,-0.218112,0.654337,0.0267937,-0.108769,43.6089,108.435,173.938,184.156,228.406,217.094,803.594,21.645,22.917,28.423,27.015,21.645
392,0.654337,-0.218112,-0.170173,0.0883263,43.6089,341.565,255.188,181.75,151.406,214.609,802.953,31.781,22.635,18.856,26.727,18.856
393,-0.529701,-0.467383,0.0894972,0.149202,44.9445,221.424,205.328,247.906,181.781,153.766,788.781,26.031,31.429,23.046,19.494,19.494
394,-0.467383,-0.529701,0.0769964,0.161899,44.9445,228.576,209.734,247.219,176.344,153.266,786.563,26.665,31.43,22.42,19.486,19.486
395,-0.529701,0.467384,0.0935372,-0.0662605,44.9445,138.576,165.141,201.25,227.844,190.547,784.782,21.043,25.644,29.033,24.28,21.043
396,0.467384,-0.529701,-0.128922,0.158724,44.9445,311.424,254.891,198.922,142.234,187.25,783.297,32.541,25.395,18.158,23.905,18.158
397,0.529701,0.467384,-0.141689,-0.0673809,44.9445,41.4237,207.672,154.141,178.844,235.25,775.907,26.765,19.866,23.05,30.319,19.866
398,0.467384,0.529701,-0.127618,-0.0816924,44.9445,48.5763,201.406,153.828,183.641,234.797,773.672,26.032,19.883,23.736,30.348,19.883
399,-0.467383,0.529701,0.0804561,-0.0808187,44.9445,131.424,162.922,193.562,225.469,193.703,775.656,21.004,24.955,29.068,24.973,21.004
400,0.529702,-0.467383,-0.142869,0.144684,44.9445,318.576,252.531,190.891,141.141,190.188,774.751,32.595,24.639,18.218,24.548,18.218
401,-0.654337,0.28043,0.120131,-0.0225031,45.3895,156.801,164.984,212.047,220.0,174.391,771.422,21.387,27.488,28.519,22.606,21.387
402,-0.654337,-0.28043,0.119148,0.107019,45.3895,203.199,187.734,240.094,192.422,152.688,772.938,24.288,31.063,24.895,19.754,19.754
403,-0.28043,-0.654337,0.0389189,0.190825,45.3895,246.801,222.312,241.672,163.125,152.156,779.265,28.528,31.013,20.933,19.526,19.526
404,0.28043,-0.654337,-0.088255,0.189037,45.3895,293.199,247.812,209.734,141.109,170.953,769.608,32.2,27.252,18.335,22.213,18.335
405,0.654337,0.28043,-0.170284,-0.0237939,45.3895,23.1986,218.547,153.906,162.656,227.953,763.062,28.641,20.17,21.316,29.873,20.17
406,0.28043,0.654337,-0.086096,-0.110247,45.3895,66.8014,186.078,155.281,195.344,230.609,767.312,24.251,20.237,25.458,30.054,20.237
407,-0.28043,0.654337,0.0400818,-0.109494,45.3895,113.199,162.891,177.484,220.062,204.016,764.453,21.308,23.217,28.787,26.688,21.308
408,0.654337,-0.28043,-0.172524,0.103301,45.3895,336.801,246.047,174.578,140.891,200.969,762.485,32.269,22.896,18.478,26.357,18.478
409,-0.592019,0.405066,0.107433,-0.0505745,45.8346,145.62,161.938,202.812,222.641,180.969,768.36,21.076,26.395,28.976,23.553,21.076
410,-0.592019,-0.405066,0.104522,0.136304,45.8346,214.38,193.422,240.078,181.297,148.203,763.0,25.35,31.465,23.761,19.424,19.424
411,-0.405065,-0.592019,0.0645587,0.177021,45.8346,235.62,207.594,238.516,164.969,146.953,758.032,27.386,31.465,21.763,19.386,19.386
412,0.405066,-0.592019,-0.115674,0.173844,45.8346,304.38,244.594,196.203,135.875,174.359,751.031,32.568,26.124,18.092,23.216,18.092
413,0.716655,0.0311589,-0.184546,0.0330227,45.8346,2.48955,228.5,156.906,147.328,213.438,746.172,30.623,21.028,19.745,28.604,19.745
414,0.592019,0.405066,-0.156556,-0.0524122,45.8346,34.3803,202.312,145.859,164.047,222.641,734.859,27.531,19.849,22.324,30.297,19.849
415,0.405066,0.592019,-0.113547,-0.0965784,45.8346,55.6197,184.953,145.297,178.75,222.109,731.109,25.298,19.874,24.449,30.38,19.874
416,0.0311589,0.716655,-0.0288745,-0.124567,45.8346,87.5104,164.812,154.953,199.766,211.0,730.531,22.561,21.211,27.345,28.883,21.211
417,-0.0311588,0.716655,-0.0153537,-0.124113,45.8346,92.4895,162.75,157.25,202.484,208.203,730.687,22.274,21.521,27.711,28.494,21.521
418,-0.405066,0.592019,0.0676724,-0.0963482,45.8346,124.38,153.141,177.25,213.109,187.734,731.234,20.943,24.24,29.144,25.674,20.943
419,-0.716655,0.0311588,0.132027,0.0355859,45.8346,177.51,164.094,216.266,199.516,154.703,734.579,22.339,29.441,27.161,21.06,21.06
420,-0.716655,-0.0311587,0.131942,0.0495752,45.8346,182.49,168.766,222.078,199.438,154.484,744.766,22.66,29.818,26.779,20.743,20.743
421,-0.0311592,-0.716655,-0.0169947,0.204122,45.8346,267.51,230.797,224.766,147.141,153.969,756.673,30.502,29.705,19.446,20.348,19.446
422,0.0311589,-0.716655,-0.0309799,0.204988,45.8346,272.49,233.812,221.391,144.672,155.656,755.531,30.947,29.303,19.148,20.602,19.148
423,0.592019,-0.405066,-0.157662,0.130678,45.8346,325.62,244.047,178.906,136.188,189.0,748.141,32.62,23.913,18.204,25.263,18.204
424,0.716655,-0.0311591,-0.184834,0.0475144,45.8346,357.51,233.953,160.812,146.391,212.562,753.718,31.04,21.336,19.423,28.202,19.423
425,0.716655,0.0934768,-0.184391,0.0186178,46.2799,7.43141,227.219,155.766,150.891,218.094,751.97,30.216,20.714,20.066,29.003,20.066
426,0.0934768,0.716655,-0.0420711,-0.124682,46.2799,82.5686,172.719,157.734,203.906,220.688,755.047,22.875,20.891,27.006,29.228,20.891
427,-0.0934767,0.716655,-0.00142195,-0.123957,46.2799,97.4314,166.375,165.734,212.828,213.266,758.203,21.943,21.859,28.07,28.128,21.859
428,-0.716655,0.0934768,0.132624,0.0215264,46.2799,172.569,168.906,222.594,211.484,163.516,766.5,22.036,29.04,27.591,21.333,21.333
429,-0.716655,-0.0934768,0.132275,0.0646637,46.2799,187.431,176.625,232.547,202.609,156.859,768.64,22.979,30.254,26.359,20.407,20.407
430,-0.0934767,-0.716655,-0.00355265,0.205749,46.2799,262.569,231.859,232.156,151.312,154.344,769.671,30.124,30.163,19.659,20.053,19.659
431,0.0934764,-0.716655,-0.0445747,0.204584,46.2799,277.431,243.078,224.141,146.438,162.078,775.735,31.335,28.894,18.877,20.893,18.877
432,0.716655,-0.0934766,-0.18501,0.0616293,46.2799,352.569,241.109,166.125,146.5,213.453,767.187,31.428,21.654,19.096,27.823,19.096
433,0.716655,0.155794,-0.185185,0.00363108,47.1716,12.2648,224.562,153.328,153.469,221.688,753.047,29.82,20.361,20.38,29.439,20.361
434,0.155795,0.716655,-0.0568089,-0.125096,47.1716,77.7352,174.078,154.031,199.688,222.25,750.047,23.209,20.536,26.623,29.631,20.536
435,-0.155794,0.716655,0.0128544,-0.124148,47.1716,102.265,162.016,166.422,213.391,208.156,749.985,21.603,22.19,28.453,27.755,21.603
436,-0.716655,0.155795,0.132387,0.00673226,47.1716,167.735,163.984,215.703,211.375,163.234,754.296,21.74,28.597,28.023,21.641,21.641
437,-0.716655,-0.155794,0.133161,0.0796471,47.1716,192.265,174.781,230.609,194.875,150.703,750.968,23.274,30.708,25.95,20.068,20.068
438,-0.155795,-0.716655,0.0104557,0.20636,47.1716,257.735,224.312,230.891,150.391,149.078,754.672,29.723,30.595,19.928,19.754,19.754
439,0.155795,-0.716655,-0.0591064,0.205503,47.1716,282.265,237.5,212.953,138.625,158.25,747.328,31.78,28.495,18.549,21.175,18.549
440,0.716655,-0.155794,-0.186051,0.0759043,47.1716,347.735,237.625,163.469,139.969,204.531,745.594,31.871,21.925,18.773,27.432,18.773
441,-0.654337,0.342748,0.121466,-0.0373932,47.6182,152.354,158.609,204.203,218.484,172.516,753.812,21.041,27.089,28.984,22.886,21.041
442,-0.654337,-0.342748,0.119311,0.123081,47.6182,207.646,184.062,234.891,182.656,144.469,746.078,24.671,31.483,24.482,19.364,19.364
443,-0.342748,-0.654337,0.0524681,0.192579,47.6182,242.354,209.469,234.469,157.312,143.25,744.5,28.136,31.493,21.13,19.241,19.241
444,0.342748,-0.654337,-0.102128,0.190383,47.6182,297.646,242.125,199.609,133.578,166.859,742.171,32.624,26.895,17.998,22.483,17.998
445,0.654337,0.342748,-0.171584,-0.0385423,47.6182,27.646,208.359,145.75,159.359,223.141,736.609,28.286,19.787,21.634,30.293,19.787
446,0.342748,0.654337,-0.100045,-0.11139,47.6182,62.354,180.781,145.984,184.953,223.734,735.452,24.581,19.85,25.148,30.421,19.85
447,-0.342748,0.654337,0.054811,-0.110698,47.6182,117.646,154.828,174.359,216.094,195.047,740.328,20.913,23.552,29.189,26.346,20.913
448,0.654337,-0.342748,-0.173209,0.118146,47.6182,332.354,242.766,172.25,134.625,192.688,742.329,32.703,23.204,18.135,25.957,18.135
449,-0.529701,-0.529701,0.0912064,0.165361,48.5134,225.0,193.625,235.109,166.344,140.719,735.797,26.315,31.953,22.607,19.125,19.125
450,-0.218112,0.716655,0.0286396,-0.124361,48.5134,106.928,155.719,165.312,211.812,200.406,733.249,21.237,22.545,28.887,27.331,21.237
451,-0.716655,-0.218112,0.13328,0.0944153,48.5134,196.928,174.828,229.969,189.203,145.75,739.75,23.633,31.087,25.577,19.703,19.703
452,-0.218112,-0.716655,0.0239959,0.208557,48.5134,253.072,216.781,229.422,148.641,143.562,738.406,29.358,31.07,20.13,19.442,19.442
453,0.716655,-0.218112,-0.186988,0.0899291,48.5134,343.072,237.781,163.5,135.828,199.234,736.343,32.292,22.204,18.446,27.057,18.446
454,0.716655,0.218112,-0.185697,-0.010095,48.5134,16.9275,216.984,147.672,152.297,219.797,736.75,29.452,20.044,20.671,29.833,20.044
455,0.218112,0.716655,-0.0720933,-0.125427,48.5134,73.0725,173.859,148.469,193.516,221.266,737.11,23.587,20.142,26.253,30.018,20.142
456,-0.529701,0.529701,0.095506,-0.0812212,48.5134,135.0,153.0,187.688,218.531,182.391,741.61,20.631,25.308,29.467,24.594,20.631
457,-0.716655,0.218112,0.13433,-0.00786477,48.5134,163.072,159.109,210.469,212.078,163.359,745.015,21.356,28.25,28.466,21.927,21.356
458,0.218113,-0.716655,-0.073686,0.205933,48.5134,286.928,241.688,210.547,136.828,160.953,750.016,32.224,28.072,18.243,21.46,18.243
459,0.529701,-0.529701,-0.144803,0.160057,48.5134,315.0,246.938,186.797,132.953,181.094,747.782,33.023,24.98,17.78,24.217,17.78
460,0.529701,0.529701,-0.142364,-0.082237,48.5134,45.0,193.203,143.078,171.172,225.375,732.828,26.364,19.524,23.358,30.754,19.524
461,-0.592019,-0.467383,0.105737,0.151519,48.9622,218.29,188.688,235.359,171.828,140.625,736.5,25.62,31.956,23.33,19.094,19.094
462,-0.467384,-0.592019,0.0781005,0.180114,48.9622,231.71,199.297,235.594,161.703,140.438,737.032,27.04,31.965,21.94,19.055,19.055
463,-0.467383,0.592019,0.0817551,-0.0966585,48.9622,128.29,150.562,179.969,215.844,185.422,731.797,20.574,24.593,29.495,25.338,20.574
464,-0.592019,0.467383,0.108305,-0.0679727,48.9622,141.71,151.547,190.391,216.219,175.594,733.751,20.654,25.948,29.468,23.931,20.654
465,0.467383,-0.592019,-0.129961,0.175541,48.9622,308.29,244.203,190.609,131.203,173.75,739.765,33.011,25.766,17.736,23.487,17.736
466,0.592019,-0.467384,-0.159875,0.146681,48.9622,321.71,243.781,178.547,130.875,183.406,736.609,33.095,24.239,17.767,24.899,17.767
467,0.592019,0.467384,-0.157123,-0.0671595,48.9622,38.2902,196.234,140.922,163.719,221.984,722.859,27.147,19.495,22.649,30.709,19.495
468,0.467384,0.592019,-0.128353,-0.0977854,48.9622,51.7098,185.062,140.531,174.031,222.141,721.765,25.64,19.47,24.112,30.777,19.47
469,-0.654337,0.405066,0.122655,-0.0529379,50.3151,148.241,146.375,189.203,208.594,164.5,708.672,20.655,26.698,29.434,23.212,20.655
470,-0.654337,-0.405066,0.120171,0.137649,50.3151,211.759,177.219,226.531,171.016,135.031,709.797,24.968,31.915,24.094,19.024,19.024
471,-0.405066,-0.654337,0.0650582,0.194866,50.3151,238.241,196.719,226.562,150.734,134.484,708.499,27.766,31.978,21.275,18.982,18.982
472,0.405066,-0.654337,-0.116714,0.191138,50.3151,301.759,233.047,186.578,124.594,160.359,704.578,33.076,26.481,17.683,22.76,17.683
473,0.716655,0.28043,-0.186409,-0.0253269,50.3151,21.3706,202.969,137.672,146.672,211.672,698.985,29.038,19.696,20.984,30.283,19.696
474,0.28043,0.716655,-0.0860095,-0.126756,50.3151,68.6294,166.766,138.297,181.0,212.625,698.688,23.868,19.794,25.906,30.432,19.794
475,-0.28043,0.716655,0.0427681,-0.126969,50.3151,111.371,146.406,160.109,206.0,189.672,702.187,20.85,22.801,29.337,27.012,20.85
476,-0.716655,0.28043,0.135163,-0.0229221,50.3151,158.629,148.234,196.438,204.0,156.844,705.516,21.011,27.843,28.915,22.231,21.011
477,-0.716655,-0.28043,0.133753,0.108385,50.3151,201.371,171.031,224.922,180.094,138.422,714.469,23.938,31.481,25.207,19.374,19.374
478,-0.28043,-0.716655,0.0387463,0.209381,50.3151,248.629,203.906,222.344,143.766,134.891,704.907,28.927,31.542,20.395,19.136,19.136
479,0.28043,-0.716655,-0.0883482,0.207321,50.3151,291.371,228.797,193.766,125.312,152.125,700.0,32.685,27.681,17.902,21.732,17.902
480,0.716655,-0.28043,-0.189398,0.104697,50.3151,338.629,228.141,156.406,125.766,185.891,696.204,32.769,22.466,18.065,26.701,18.065
481,0.654337,0.405066,-0.172552,-0.053546,50.3151,31.7595,193.375,134.312,152.172,212.594,692.453,27.926,19.397,21.976,30.702,19.397
482,0.405066,0.654337,-0.114203,-0.112354,50.3151,58.2405,172.734,134.766,172.094,213.25,692.844,24.931,19.451,24.839,30.779,19.451
483,-0.405066,0.654337,0.0682287,-0.11146,50.3151,121.759,143.344,166.562,206.016,181.641,697.563,20.549,23.878,29.534,26.039,20.549
484,0.654337,-0.405066,-0.174434,0.132782,50.3151,328.241,234.141,166.156,125.578,180.875,706.75,33.129,23.51,17.768,25.593,17.768
485,-0.778972,0.0311591,0.146357,0.0361478,51.2235,177.709,153.891,208.219,192.406,144.438,698.954,22.017,29.79,27.528,20.665,20.665
486,-0.778972,-0.0311588,0.147114,0.0510726,51.2235,182.291,155.312,210.625,188.75,141.625,696.312,22.305,30.249,27.107,20.339,20.339
487,-0.0311591,-0.778972,-0.0165397,0.221236,51.2235,267.709,214.75,208.656,132.312,137.688,693.406,30.97,30.091,19.081,19.857,19.081
488,0.0311591,-0.778972,-0.0284269,0.221251,51.2235,272.291,217.234,205.328,130.844,138.609,692.015,31.392,29.671,18.908,20.03,18.908
489,0.778973,0.0311589,-0.201548,0.0323315,51.2235,2.29061,213.203,141.016,132.953,199.078,686.25,31.068,20.549,19.374,29.01,19.374
490,0.0311589,0.778973,-0.0281428,-0.141532,51.2235,87.7094,152.25,142.781,191.219,201.094,687.344,22.15,20.773,27.82,29.257,20.773
491,-0.0311588,0.778973,-0.0141767,-0.140494,51.2235,92.2906,150.234,145.328,193.672,198.516,687.75,21.844,21.131,28.16,28.865,21.131
492,0.778973,-0.031159,-0.201462,0.0474363,51.2235,357.709,215.516,142.781,130.375,195.469,684.141,31.502,20.87,19.057,28.571,19.057
493,-0.778972,-0.0934767,0.147426,0.0660799,51.6801,186.843,155.734,211.422,183.75,137.891,688.797,22.61,30.694,26.677,20.019,20.019
494,-0.0934768,-0.778972,-0.00383664,0.220868,51.6801,263.157,210.312,209.828,132.984,135.141,688.265,30.557,30.487,19.322,19.635,19.322
495,-0.778972,0.0934768,0.148395,0.0221526,51.6801,173.157,149.141,202.688,192.594,143.984,688.407,21.665,29.443,27.977,20.916,20.916
496,0.0934768,-0.778972,-0.0435773,0.221577,51.6801,276.843,218.328,200.625,127.391,139.578,685.922,31.83,29.249,18.572,20.349,18.572
497,0.778973,0.0934768,-0.200762,0.0177751,51.6801,6.84278,208.375,137.859,134.031,200.109,680.374,30.627,20.262,19.7,29.412,19.7
498,0.0934768,0.778973,-0.0410398,-0.140511,51.6801,83.1572,152.484,139.406,186.266,201.062,679.218,22.45,20.524,27.424,29.602,20.524
499,-0.0934767,0.778973,0.000827206,-0.140855,51.6801,96.8428,146.109,146.0,194.281,193.609,679.999,21.487,21.471,28.571,28.472,21.471
500,0.778973,-0.0934767,-0.202669,0.0629996,51.6801,353.157,215.578,142.844,126.0,189.938,674.36,31.968,21.182,18.684,28.166,18.684
501,-0.778972,0.155795,0.147718,0.00738241,52.5985,168.69,142.297,193.516,189.078,141.812,666.703,21.343,29.026,28.36,21.271,21.271
502,-0.778972,-0.155795,0.147355,0.0812088,52.5985,191.31,153.391,207.75,175.484,131.406,668.031,22.962,31.099,26.269,19.671,19.671
503,-0.155795,-0.778972,0.0109993,0.222074,52.5985,258.69,200.672,206.422,130.359,128.781,666.234,30.12,30.983,19.567,19.33,19.33
504,0.155795,-0.778972,-0.0581681,0.221788,52.5985,281.31,215.453,192.328,122.016,137.719,667.516,32.277,28.812,18.279,20.632,18.279
505,-0.592019,-0.529701,0.107314,0.167637,52.5985,221.82,172.781,215.859,152.703,124.344,665.687,25.955,32.427,22.939,18.679,18.679
506,-0.529701,-0.592019,0.0926352,0.183203,52.5985,228.18,177.469,215.891,147.359,124.188,664.907,26.691,32.469,22.162,18.677,18.677
507,0.716655,0.342748,-0.187033,-0.0392726,52.5985,25.56,188.359,126.984,139.859,201.266,656.468,28.693,19.344,21.305,30.659,19.344
508,0.342748,0.716655,-0.0997042,-0.127583,52.5985,64.44,159.828,128.172,169.031,203.203,660.234,24.208,19.413,25.602,30.777,19.413
509,-0.342748,0.716655,0.0570109,-0.12699,52.5985,115.56,136.406,154.422,197.703,177.734,666.265,20.473,23.177,29.673,26.676,20.473
510,-0.529701,0.592019,0.0959208,-0.0978577,52.5985,131.82,133.781,164.609,197.875,165.25,661.515,20.223,24.884,29.912,24.981,20.223
511,-0.592019,0.529701,0.110162,-0.0827454,52.5985,138.18,134.0,169.719,197.875,160.641,662.235,20.235,25.628,29.88,24.257,20.235
512,-0.716655,0.342748,0.135817,-0.0376761,52.5985,154.44,137.734,182.938,195.547,150.234,666.453,20.667,27.449,29.341,22.542,20.667
513,-0.716655,-0.342748,0.134177,0.125003,52.5985,205.56,162.297,213.234,165.359,126.719,667.609,24.31,31.94,24.769,18.981,18.981
514,-0.342748,-0.716655,0.0519633,0.21207,52.5985,244.44,190.656,213.531,137.266,125.484,666.937,28.587,32.017,20.582,18.815,18.815
515,0.342748,-0.716655,-0.102659,0.208021,52.5985,295.56,220.203,181.266,116.953,146.25,664.672,33.13,27.271,17.596,22.003,17.596
516,0.529701,-0.592019,-0.146555,0.178143,52.5985,311.82,222.281,168.172,114.672,157.703,662.828,33.535,25.372,17.3,23.792,17.3
517,0.592019,-0.529701,-0.162085,0.162414,52.5985,318.18,222.828,162.984,115.125,162.875,663.812,33.568,24.553,17.343,24.536,17.343
518,0.716655,-0.342748,-0.189601,0.119583,52.5985,334.44,219.75,151.016,117.359,174.203,662.328,33.178,22.801,17.719,26.302,17.719
519,0.778973,0.155795,-0.200635,0.00407236,52.5985,11.3099,199.578,131.734,132.031,196.594,659.937,30.242,19.962,20.007,29.79,19.962
520,0.592019,0.529701,-0.158433,-0.0835769,52.5985,41.8202,175.984,125.297,151.375,204.859,657.515,26.765,19.056,23.022,31.157,19.056
521,0.529701,0.592019,-0.142722,-0.0984311,52.5985,48.1798,171.078,125.672,156.5,205.047,658.297,25.988,19.09,23.773,31.148,19.09
522,0.155794,0.778973,-0.0559925,-0.141041,52.5985,78.6901,151.406,133.594,179.625,198.969,663.594,22.816,20.132,27.069,29.984,20.132
523,-0.155794,0.778973,0.0154539,-0.141852,52.5985,101.31,140.875,145.016,193.281,187.125,666.297,21.143,21.764,29.008,28.084,21.143
524,0.778973,-0.155795,-0.202688,0.0765386,52.5985,348.69,214.328,142.359,121.812,184.156,662.655,32.344,21.483,18.382,27.791,18.382
525,-0.654337,0.467384,0.122627,-0.0684827,53.5251,144.462,132.312,171.719,194.688,154.047,652.766,20.269,26.306,29.825,23.599,20.269
526,-0.654337,-0.467383,0.120695,0.154126,53.5251,215.538,165.172,211.344,154.266,121.688,652.47,25.315,32.391,23.643,18.65,18.65
527,-0.467384,-0.654337,0.0781505,0.198706,53.5251,234.462,178.875,212.016,139.562,121.734,652.187,27.427,32.508,21.399,18.666,18.666
528,0.467384,-0.654337,-0.132859,0.193742,53.5251,305.538,216.609,168.484,111.25,148.844,645.187,33.573,26.114,17.243,23.07,17.243
529,-0.467383,0.654337,0.0835427,-0.111567,53.5251,125.538,130.609,156.688,193.703,165.75,646.75,20.195,24.227,29.95,25.628,20.195
530,0.654337,-0.467383,-0.176599,0.147955,53.5251,324.462,216.188,153.266,111.734,162.484,643.672,33.587,23.811,17.359,25.243,17.359
531,0.654337,0.467384,-0.173244,-0.0695516,53.5251,35.5377,176.047,121.609,142.875,199.281,639.812,27.515,19.007,22.331,31.147,19.007
532,0.467384,0.654337,-0.126903,-0.113681,53.5251,54.4623,161.656,122.188,157.422,199.234,640.5,25.239,19.077,24.578,31.106,19.077
533,-0.778972,0.218112,0.149234,-0.0079595,53.9917,164.358,134.641,183.766,185.094,138.422,641.923,20.975,28.627,28.834,21.564,20.975
534,-0.778972,-0.218112,0.148755,0.0962672,53.9917,195.642,149.875,203.234,166.781,124.312,644.202,23.265,31.548,25.89,19.297,19.297
535,-0.218112,-0.778972,0.0256843,0.223207,53.9917,254.358,192.719,203.906,128.672,123.203,648.5,29.718,31.443,19.841,18.998,18.998
536,0.218112,-0.778972,-0.0733713,0.222255,53.9917,285.642,210.281,182.234,115.344,134.422,642.281,32.74,28.373,17.958,20.929,17.958
537,-0.218112,0.778973,0.0296025,-0.142038,53.9917,105.642,133.797,142.219,189.016,178.391,643.423,20.795,22.103,29.377,27.725,20.795
538,0.778973,-0.218112,-0.203808,0.0921411,53.9917,344.358,211.172,140.156,115.969,176.078,643.375,32.823,21.784,18.025,27.368,18.025
539,0.778973,0.218112,-0.201944,-0.01091,53.9917,15.6423,192.047,125.969,130.625,194.406,643.047,29.865,19.589,20.313,30.232,19.589
540,0.218112,0.778973,-0.0706703,-0.141802,53.9917,74.3577,148.812,127.172,171.688,195.5,643.172,23.137,19.773,26.694,30.396,19.773
541,0.716655,0.405066,-0.188,-0.0552911,55.4073,29.4759,174.672,116.859,133.719,191.938,617.188,28.301,18.934,21.666,31.099,18.934
542,0.405066,0.716655,-0.112494,-0.127657,55.4073,60.5241,152.297,118.266,157.0,192.75,620.313,24.552,19.066,25.31,31.073,19.066
543,-0.405066,0.716655,0.0703162,-0.127209,55.4073,119.476,125.875,146.906,187.609,164.688,625.078,20.137,23.502,30.014,26.347,20.137
544,-0.716655,0.405066,0.136739,-0.0537731,55.4073,150.524,126.906,169.625,186.609,143.625,626.765,20.248,27.064,29.773,22.915,20.248
545,-0.716655,-0.405066,0.133842,0.139461,55.4073,209.476,154.984,203.047,153.219,117.172,628.422,24.662,32.311,24.382,18.645,18.645
546,-0.405066,-0.716655,0.0652006,0.211274,55.4073,240.524,176.797,203.609,130.922,116.781,628.109,28.148,32.416,20.844,18.592,18.592
547,0.405066,-0.716655,-0.116174,0.208914,55.4073,299.476,209.578,168.047,108.031,139.078,624.734,33.547,26.899,17.292,22.262,17.292
548,0.716655,-0.405066,-0.191185,0.134459,55.4073,330.524,209.328,143.781,107.969,161.438,622.516,33.626,23.097,17.344,25.933,17.344
549,-0.778972,0.28043,0.149054,-0.023752,55.8849,160.201,128.016,175.109,181.672,136.203,621.0,20.614,28.198,29.255,21.933,20.614
550,-0.778972,-0.28043,0.14921,0.111424,55.8849,199.799,146.844,198.766,158.594,117.719,621.923,23.611,31.96,25.501,18.928,18.928
551,-0.28043,-0.778972,0.0393328,0.223423,55.8849,250.201,182.0,197.328,124.922,115.859,620.109,29.35,31.822,20.145,18.684,18.684
552,0.28043,-0.778972,-0.088204,0.222892,55.8849,289.799,204.766,172.172,108.875,130.656,616.469,33.216,27.929,17.661,21.194,17.661
553,0.778973,0.28043,-0.201309,-0.0265446,55.8849,19.7989,179.812,117.578,126.422,187.188,611.0,29.429,19.244,20.691,30.636,19.244
554,0.28043,0.778973,-0.0851906,-0.142478,55.8849,70.2011,143.891,118.531,161.422,188.203,612.047,23.51,19.366,26.374,30.75,19.366
