Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
182,0.0862264,0.431132,-0.0577304,-0.0980829,26.0828,78.6901,240.641,215.109,261.031,293.844,1010.625,23.811,21.285,25.829,29.075,21.285
183,-0.0862264,0.431132,-0.0241521,-0.0971799,26.0828,101.31,233.469,222.984,270.391,284.328,1011.172,23.089,22.052,26.74,28.119,22.052
184,-0.431132,0.0862264,0.04422,-0.0271591,26.0828,168.69,236.594,257.891,272.875,249.219,1016.579,23.274,25.369,26.842,24.515,23.274
185,-0.431132,-0.0862265,0.0444632,0.00896027,26.0828,191.31,245.281,267.594,263.328,240.438,1016.641,24.127,26.321,25.902,23.65,23.65
186,-0.0862265,-0.431132,-0.0257497,0.0746081,26.0828,258.69,280.266,266.5,229.203,241.641,1017.61,27.542,26.189,22.524,23.746,22.524
187,0.0862265,-0.431132,-0.0601155,0.0738773,26.0828,281.31,289.141,257.094,220.984,250.094,1017.313,28.422,25.272,21.722,24.584,21.722
188,0.431132,-0.0862265,-0.128112,0.00541057,26.0828,348.69,286.828,222.734,219.156,284.922,1013.64,28.297,21.974,21.621,28.109,21.621
189,0.316164,0.316164,-0.105726,-0.0746232,26.5592,45.0,258.25,209.875,242.516,301.109,1011.75,25.525,20.744,23.97,29.761,20.744
190,-0.316164,0.316164,0.0214988,-0.0747836,26.5592,135.0,229.75,239.609,278.594,266.641,1014.594,22.645,23.616,27.459,26.281,22.645
191,-0.316164,-0.316164,0.0209655,0.0535373,26.5592,225.0,261.812,272.891,245.281,235.078,1015.062,25.793,26.884,24.164,23.159,23.159
192,0.316164,-0.316164,-0.107148,0.0505132,26.5592,315.0,291.312,235.594,212.234,264.0,1003.14,29.04,23.486,21.157,26.317,21.157
193,0.431132,0.143711,-0.128361,-0.0407756,27.0298,18.4349,268.234,208.688,224.688,292.781,994.391,26.975,20.987,22.596,29.443,20.987
194,0.373648,0.258679,-0.117031,-0.063906,27.0298,34.6952,261.531,207.891,234.891,298.625,1002.938,26.076,20.728,23.42,29.775,20.728
195,0.258679,0.373648,-0.0943125,-0.0872559,27.0298,55.3048,249.391,207.359,245.859,298.219,1000.828,24.918,20.719,24.566,29.797,20.719
196,0.143711,0.431132,-0.0692503,-0.0992955,27.0298,71.5651,241.312,211.172,256.406,295.844,1004.734,24.018,21.018,25.52,29.445,21.018
197,-0.143711,0.431132,-0.012582,-0.0977861,27.0298,108.435,229.906,224.422,272.812,280.0,1007.14,22.828,22.283,27.088,27.801,22.283
198,-0.258679,0.373648,0.0102525,-0.086149,27.0298,124.695,228.469,233.219,277.172,271.562,1010.422,22.611,23.081,27.431,26.876,22.611
199,-0.431132,0.143711,0.0450503,-0.0395635,27.0298,161.565,232.594,254.25,275.484,251.469,1013.797,22.943,25.079,27.173,24.805,22.943
200,-0.431132,-0.143711,0.0450606,0.0198439,27.0298,198.435,247.359,270.188,260.156,237.25,1014.953,24.371,26.621,25.632,23.375,23.375
201,-0.143711,-0.431132,-0.0135432,0.075477,27.0298,251.565,275.312,268.156,230.328,236.859,1010.655,27.241,26.533,22.79,23.436,22.79
202,0.143711,-0.431132,-0.0723483,0.0740775,27.0298,288.435,291.078,252.422,216.984,251.547,1012.031,28.762,24.942,21.44,24.856,21.44
203,0.373648,-0.258679,-0.118204,0.0395767,27.0298,325.305,292.953,231.984,213.281,271.688,1009.906,29.008,22.971,21.119,26.902,21.119
204,0.431132,-0.143711,-0.128671,0.016989,27.0298,341.565,289.109,224.391,215.562,280.781,1009.843,28.629,22.22,21.346,27.804,21.346
205,-0.373648,0.258679,0.0329765,-0.0630306,27.0298,145.305,230.203,245.719,278.969,260.984,1015.875,22.661,24.188,27.461,25.691,22.661
206,-0.373648,-0.258679,0.0331992,0.0423895,27.0298,214.695,255.438,272.688,250.781,234.391,1013.298,25.209,26.911,24.749,23.131,23.131
207,-0.25868,-0.373648,0.00955546,0.0647956,27.0298,235.305,267.719,272.906,239.672,235.156,1015.453,26.364,26.875,23.602,23.158,23.158
208,0.258679,-0.373648,-0.0963559,0.0629323,27.0298,304.695,293.859,242.797,213.438,259.672,1009.766,29.102,24.045,21.137,25.716,21.137
209,0.431132,0.201195,-0.12874,-0.0520889,28.4093,25.0169,264.344,205.391,226.359,295.0,991.094,26.672,20.724,22.839,29.765,20.724
210,0.201195,0.431132,-0.0819011,-0.0996077,28.4093,64.9831,241.094,205.438,249.875,295.453,991.86,24.307,20.712,25.193,29.788,20.712
211,-0.201195,0.431132,-0.000565149,-0.0987127,28.4093,115.017,224.328,224.203,273.172,273.609,995.312,22.538,22.526,27.446,27.49,22.526
212,-0.431132,0.201195,0.0455506,-0.0515948,28.4093,154.983,226.078,247.109,274.547,250.125,997.859,22.656,24.764,27.514,25.066,22.656
213,-0.431132,-0.201195,0.0450624,0.0316714,28.4093,205.017,247.531,270.094,254.25,231.594,1003.469,24.668,26.916,25.337,23.079,23.079
214,-0.201195,-0.431132,-0.00208467,0.0763492,28.4093,244.983,268.703,267.781,229.609,230.766,996.859,26.955,26.862,23.033,23.149,23.033
215,0.201195,-0.431132,-0.0849438,0.0743512,28.4093,295.017,291.188,246.047,211.531,251.344,1000.11,29.116,24.602,21.151,25.132,21.151
216,0.431132,-0.201195,-0.129883,0.0284724,28.4093,334.983,287.438,222.5,208.922,272.781,991.641,28.986,22.438,21.068,27.508,21.068
217,0.488616,0.0287421,-0.140611,-0.0183461,29.3052,3.36646,273.984,208.0,213.953,286.047,981.984,27.901,21.182,21.788,29.129,21.182
218,0.0287421,0.488616,-0.0471219,-0.110869,29.3052,86.6335,229.594,209.547,261.078,287.578,987.797,23.243,21.214,26.43,29.113,21.214
219,-0.0287421,0.488616,-0.0353263,-0.110617,29.3052,93.3665,226.109,211.328,263.141,283.109,983.687,22.986,21.483,26.75,28.78,21.483
220,0.488616,-0.0287421,-0.141185,-0.00591659,29.3052,356.634,277.078,209.906,210.812,281.969,979.765,28.28,21.424,21.517,28.779,21.424
221,0.373648,0.316164,-0.117449,-0.0757023,29.3052,40.2364,252.312,200.875,231.844,295.578,980.609,25.73,20.485,23.643,30.142,20.485
222,0.316164,0.373648,-0.106488,-0.0878096,29.3052,49.7636,245.891,199.75,236.766,294.672,977.079,25.166,20.444,24.232,30.158,20.444
223,-0.316164,0.373648,0.0225958,-0.0870559,29.3052,130.236,221.094,231.234,275.422,263.172,990.922,22.312,23.335,27.795,26.558,22.312
224,-0.373648,0.316164,0.0342267,-0.0755641,29.3052,139.764,220.797,236.25,275.078,256.688,988.813,22.33,23.892,27.819,25.959,22.33
225,-0.488616,0.0287421,0.057678,-0.0142733,29.3052,176.634,230.047,257.156,265.609,235.703,988.515,23.272,26.014,26.869,23.844,23.272
226,-0.488616,-0.0287421,0.0572274,-0.00324526,29.3052,183.366,232.438,259.469,262.281,232.828,987.016,23.55,26.288,26.573,23.589,23.55
227,-0.373648,-0.316164,0.0337912,0.0549286,29.3052,220.236,250.359,267.438,239.984,223.891,981.672,25.503,27.243,24.446,22.807,22.807
228,-0.316164,-0.373648,0.0217935,0.0661725,29.3052,229.764,257.312,268.594,235.422,225.203,986.531,26.083,27.226,23.864,22.828,22.828
229,-0.0287422,-0.488616,-0.0372309,0.0871683,29.3052,266.634,277.438,257.984,216.172,233.391,984.985,28.167,26.192,21.947,23.695,21.947
230,0.0287422,-0.488616,-0.0493749,0.0873556,29.3052,273.366,281.359,255.438,213.859,236.688,987.344,28.497,25.871,21.66,23.972,21.66
231,0.316164,-0.373648,-0.108278,0.0627372,29.3052,310.236,289.359,233.516,205.219,255.922,984.016,29.406,23.731,20.855,26.008,20.855
232,0.373648,-0.316164,-0.118749,0.0513863,29.3052,319.764,286.562,226.547,203.531,259.422,976.062,29.359,23.21,20.852,26.578,20.852
233,0.488616,0.0862264,-0.140862,-0.0289878,29.7467,10.008,268.594,204.031,214.141,286.703,973.469,27.591,20.959,21.998,29.452,20.959
234,0.0862264,0.488616,-0.0584839,-0.111097,29.7467,79.992,227.531,203.031,253.016,285.172,968.75,23.487,20.958,26.118,29.437,20.958
235,-0.0862265,0.488616,-0.0238209,-0.110919,29.7467,100.008,222.188,212.281,264.75,278.125,977.344,22.734,21.72,27.089,28.457,21.72
236,-0.488616,0.0862265,0.057496,-0.02687,29.7467,169.992,223.609,250.031,264.672,235.125,973.437,22.971,25.685,27.189,24.154,22.971
237,-0.488616,-0.0862264,0.0574779,0.00880697,29.7467,190.008,231.812,259.484,255.516,227.203,974.015,23.8,26.641,26.233,23.326,23.326
238,-0.0862266,-0.488616,-0.0248551,0.0877334,29.7467,259.992,270.328,257.562,215.688,227.047,970.625,27.851,26.536,22.222,23.392,22.222
239,0.0862264,-0.488616,-0.0609071,0.0866352,29.7467,280.008,279.406,247.875,207.812,235.391,970.484,28.79,25.541,21.413,24.255,21.413
240,0.488616,-0.0862265,-0.14066,0.00573172,29.7467,349.992,278.281,211.109,207.047,276.766,973.203,28.594,21.692,21.275,28.439,21.275
241,0.431132,0.258679,-0.129432,-0.064651,30.1842,30.9638,253.891,197.094,222.656,290.672,964.313,26.329,20.439,23.09,30.143,20.439
242,0.258679,0.431132,-0.0952304,-0.0999351,30.1842,59.0362,236.734,196.703,239.0,290.688,963.125,24.58,20.423,24.815,30.182,20.423
243,-0.258679,0.431132,0.011078,-0.0988954,30.1842,120.964,215.969,220.609,269.25,263.156,968.984,22.288,22.767,27.787,27.158,22.288
244,-0.431132,0.258679,0.0452888,-0.0637608,30.1842,149.036,215.672,235.734,268.25,244.641,964.297,22.366,24.446,27.818,25.37,22.366
245,-0.431132,-0.258679,0.0454929,0.0440661,30.1842,210.964,240.469,262.641,241.156,219.484,963.75,24.951,27.252,25.023,22.774,22.774
246,-0.258679,-0.431132,0.010271,0.0770647,30.1842,239.036,257.875,263.172,225.562,220.922,967.531,26.653,27.2,23.313,22.834,22.834
247,0.258679,-0.431132,-0.0968129,0.0744415,30.1842,300.964,283.625,234.172,201.094,244.953,963.844,29.426,24.296,20.864,25.414,20.864
248,0.431132,-0.258679,-0.131139,0.0396649,30.1842,329.036,282.281,217.984,200.094,262.0,962.359,29.332,22.651,20.792,27.225,20.792
249,0.488616,0.143711,-0.141212,-0.0407108,30.618,16.3895,260.359,197.656,212.375,284.516,954.906,27.265,20.699,22.24,29.795,20.699
250,0.143711,0.488616,-0.0706792,-0.112151,30.618,73.6105,225.484,197.0,245.219,284.0,951.703,23.693,20.7,25.766,29.841,20.7
251,-0.143711,0.488616,-0.0118537,-0.111071,30.618,106.39,214.469,209.703,261.812,268.359,954.343,22.473,21.974,27.434,28.12,21.974
252,0.488616,-0.143711,-0.141482,0.0172411,30.618,343.61,276.25,209.125,200.516,268.406,954.297,28.948,21.914,21.012,28.126,21.012
253,-0.488616,0.143711,0.0579968,-0.0399882,30.618,163.61,216.438,242.516,263.281,233.906,956.141,22.637,25.364,27.536,24.464,22.637
254,-0.488616,-0.143711,0.0576028,0.0205888,30.618,196.39,229.578,256.828,247.219,219.562,953.187,24.085,26.944,25.936,23.035,23.035
255,-0.143711,-0.488616,-0.013639,0.0874171,30.618,253.61,262.75,256.109,214.531,220.906,954.296,27.533,26.837,22.481,23.149,22.481
256,0.143711,-0.488616,-0.0730511,0.086779,30.618,286.39,276.453,239.359,200.594,232.844,949.25,29.123,25.216,21.132,24.529,21.132
257,0.488616,0.201195,-0.142569,-0.0532359,31.8986,22.3801,249.953,189.375,208.5,280.234,928.062,26.933,20.405,22.466,30.196,20.405
258,0.373648,0.373648,-0.118506,-0.0892051,31.8986,45.0,234.5,186.109,220.969,282.031,923.609,25.39,20.15,23.925,30.536,20.15
259,0.201195,0.488616,-0.0831202,-0.111442,31.8986,67.6199,221.391,188.422,234.453,278.156,922.422,24.001,20.427,25.417,30.155,20.427
260,-0.201195,0.488616,-0.000168328,-0.111062,31.8986,112.38,206.234,206.344,257.703,257.969,928.25,22.218,22.229,27.762,27.791,22.218
261,-0.373648,0.373648,0.0344607,-0.0877411,31.8986,135.0,204.984,218.781,261.75,243.531,929.046,22.064,23.549,28.174,26.213,22.064
262,0.373648,-0.373648,-0.120148,0.0637114,31.8986,315.0,273.875,216.172,189.172,242.172,921.391,29.724,23.461,20.531,26.283,20.531
263,0.488616,-0.201195,-0.143016,0.0284615,31.8986,337.62,271.516,204.734,192.109,257.781,926.14,29.317,22.106,20.743,27.834,20.743
264,-0.488616,0.201195,0.0578242,-0.0528845,31.8986,157.62,209.141,234.25,260.969,231.938,936.298,22.337,25.019,27.872,24.772,22.337
265,-0.488616,-0.201195,0.0573717,0.0329575,31.8986,202.38,228.859,255.719,240.312,213.344,938.234,24.393,27.255,25.613,22.739,22.739
266,-0.373648,-0.373648,0.0343928,0.0671972,31.8986,225.0,241.109,257.547,225.781,210.078,934.515,25.8,27.559,24.16,22.48,22.48
267,-0.201195,-0.488617,-0.00163431,0.0891868,31.8986,247.62,255.406,254.844,212.859,213.828,936.937,27.26,27.2,22.719,22.822,22.719
268,0.201195,-0.488617,-0.0860781,0.0872479,31.8986,292.38,275.766,232.531,194.734,231.984,935.015,29.493,24.869,20.827,24.811,20.827
269,0.431132,0.316164,-0.130396,-0.0767637,32.3191,36.2538,239.188,185.516,214.516,280.812,920.032,25.998,20.164,23.316,30.522,20.164
270,0.316164,0.431132,-0.107141,-0.10083,32.3191,53.7462,228.547,185.5,225.641,281.266,920.954,24.816,20.142,24.501,30.541,20.142
271,-0.316164,0.431132,0.023609,-0.0999882,32.3191,126.254,203.672,212.984,260.891,248.344,925.891,21.997,23.003,28.177,26.822,21.997
272,0.431132,-0.316164,-0.132023,0.0521002,32.3191,323.746,274.969,211.891,189.766,248.875,925.501,29.71,22.895,20.504,26.891,20.504
273,-0.431132,0.316164,0.0462281,-0.076175,32.3192,143.746,205.578,224.859,262.609,238.812,931.858,22.061,24.13,28.181,25.628,22.061
274,-0.431132,-0.316164,0.0462143,0.0555444,32.3192,216.254,234.766,256.656,230.422,209.281,931.125,25.213,27.564,24.747,22.476,22.476
275,-0.316164,-0.431132,0.0227806,0.0783585,32.3192,233.746,245.906,257.047,219.984,209.875,932.812,26.362,27.556,23.583,22.499,22.499
276,0.316164,-0.431132,-0.108919,0.0746504,32.3192,306.254,277.5,223.766,191.875,239.75,932.891,29.746,23.986,20.568,25.7,20.568
277,0.546101,0.0287421,-0.15417,-0.0179378,33.1516,3.01279,259.719,191.953,197.062,271.109,919.843,28.235,20.868,21.423,29.473,20.868
278,0.0287421,0.546101,-0.0474425,-0.12433,33.1516,86.9872,210.156,192.016,245.469,270.906,918.547,22.879,20.904,26.724,29.493,20.904
279,-0.0287421,0.546101,-0.0352319,-0.124113,33.1516,93.0128,207.312,193.953,248.031,266.953,916.249,22.626,21.168,27.07,29.135,21.168
280,-0.546101,0.0287422,0.0703676,-0.0153572,33.1516,176.987,213.328,244.5,253.188,218.922,929.938,22.94,26.292,27.226,23.542,22.94
281,-0.546101,-0.0287421,0.0703521,-0.00305441,33.1516,183.013,216.328,247.766,250.5,216.438,931.032,23.235,26.612,26.906,23.247,23.235
282,-0.0287422,-0.546101,-0.0374148,0.100194,33.1516,266.987,264.516,246.172,200.641,217.031,928.36,28.493,26.517,21.612,23.378,21.612
283,0.0287422,-0.546101,-0.0493713,0.100008,33.1516,273.013,266.734,242.406,197.594,218.969,925.703,28.814,26.186,21.345,23.654,21.345
284,0.546101,-0.0287421,-0.154849,-0.00547002,33.1516,356.987,264.906,195.312,195.781,269.5,925.499,28.623,21.103,21.154,29.119,21.103
285,0.488616,0.258679,-0.142804,-0.064766,33.5639,27.8973,245.328,185.734,209.359,281.406,921.827,26.613,20.148,22.711,30.527,20.148
286,0.258679,0.488616,-0.0958099,-0.11253,33.5639,62.1027,224.172,186.359,231.906,282.734,925.171,24.23,20.143,25.066,30.56,20.143
287,-0.258679,0.488616,0.0118645,-0.112368,33.5639,117.897,203.688,208.375,261.359,255.031,928.453,21.938,22.443,28.15,27.468,21.938
288,0.488616,-0.258679,-0.144122,0.0406627,33.5639,332.103,276.75,208.109,190.656,256.312,931.827,29.7,22.333,20.46,27.506,20.46
289,0.546101,0.0862264,-0.154486,-0.0300825,33.5639,8.97262,261.031,192.875,202.812,279.25,935.968,27.889,20.607,21.669,29.835,20.607
290,0.0862264,0.546101,-0.0586137,-0.124429,33.5639,81.0274,216.5,193.828,247.344,279.609,937.281,23.099,20.68,26.39,29.832,20.68
291,-0.0862264,0.546101,-0.0232922,-0.123748,33.5639,98.9726,210.344,201.125,257.516,270.172,939.157,22.397,21.415,27.42,28.768,21.415
292,-0.488617,0.258679,0.0586536,-0.0648587,33.5639,152.103,209.844,235.203,268.625,238.156,951.828,22.046,24.711,28.222,25.021,22.046
293,-0.546101,0.0862264,0.069931,-0.0277042,33.5639,171.027,216.5,247.969,263.141,227.797,955.407,22.66,25.954,27.542,23.843,22.66
294,-0.546101,-0.0862264,0.0706197,0.00965305,33.5639,188.973,224.203,257.094,253.266,218.828,953.391,23.516,26.966,26.565,22.953,22.953
295,-0.488617,-0.258679,0.0584862,0.0446103,33.5639,207.897,233.609,261.609,240.188,212.734,948.14,24.639,27.592,25.333,22.437,22.437
296,-0.258679,-0.488616,0.0116641,0.0902644,33.5639,242.103,254.016,260.078,216.953,212.016,943.063,26.935,27.578,23.005,22.482,22.482
297,-0.0862265,-0.546101,-0.0253873,0.100902,33.5639,261.027,265.297,252.703,205.875,217.172,941.047,28.192,26.853,21.877,23.078,21.877
298,0.0862265,-0.546101,-0.0616238,0.0994286,33.5639,278.973,274.031,243.078,198.281,225.297,940.687,29.131,25.84,21.078,23.95,21.078
299,0.258679,-0.488616,-0.0981886,0.0879423,33.5639,297.897,280.266,230.719,192.844,235.531,939.36,29.836,24.561,20.529,25.074,20.529
300,0.546101,-0.0862264,-0.154479,0.00628342,33.5639,351.027,270.719,199.719,195.562,269.0,935.0,28.954,21.36,20.916,28.77,20.916
301,0.546101,0.143711,-0.155036,-0.0413861,34.381,14.7436,253.406,187.047,201.188,277.297,918.938,27.576,20.355,21.894,30.176,20.355
302,0.143711,0.546101,-0.0710742,-0.125458,34.381,75.2564,214.0,186.766,238.922,276.828,916.516,23.349,20.378,26.069,30.204,20.378
303,-0.143711,0.546101,-0.0108433,-0.124443,34.381,104.744,203.141,199.328,255.359,261.516,919.344,22.096,21.682,27.776,28.446,21.682
304,-0.546101,0.143711,0.0703187,-0.040257,34.381,165.256,206.625,236.844,257.719,222.953,924.141,22.359,25.629,27.887,24.125,22.359
305,-0.546101,-0.143711,0.0706123,0.0212802,34.381,194.744,219.438,251.859,242.203,209.453,922.953,23.776,27.288,26.242,22.694,22.694
306,-0.143711,-0.546101,-0.0128186,0.101617,34.381,255.256,257.25,251.0,204.453,210.031,922.734,27.879,27.202,22.157,22.762,22.157
307,0.143711,-0.546101,-0.074265,0.100546,34.381,284.744,272.031,235.062,191.484,222.953,921.53,29.519,25.508,20.779,24.194,20.779
308,0.546101,-0.143711,-0.155648,0.0183245,34.381,345.256,269.891,198.562,189.859,261.734,920.046,29.335,21.582,20.636,28.448,20.636
309,0.431132,0.373648,-0.131949,-0.0885381,34.7862,40.9144,233.984,181.016,214.219,281.406,910.625,25.695,19.878,23.524,30.903,19.878
310,0.373648,0.431132,-0.119279,-0.101603,34.7862,49.0856,228.5,181.281,220.438,282.031,912.25,25.048,19.872,24.164,30.916,19.872
311,-0.373648,0.431132,0.0360511,-0.100562,34.7862,130.914,199.172,213.656,261.875,243.266,917.969,21.697,23.275,28.528,26.5,21.697
312,-0.431132,0.373648,0.047409,-0.0887094,34.7862,139.086,200.328,219.25,263.0,238.266,920.844,21.755,23.81,28.561,25.875,21.755
313,-0.431132,-0.373648,0.0471419,0.0680298,34.7862,220.914,234.578,256.766,224.969,203.781,920.094,25.495,27.906,24.451,22.148,22.148
314,-0.373648,-0.431132,0.0350216,0.0797921,34.7862,229.086,239.906,256.781,219.312,203.969,919.968,26.078,27.912,23.839,22.171,22.171
315,0.373648,-0.431132,-0.121877,0.0758722,34.7862,310.914,275.531,216.672,185.062,237.719,914.984,30.113,23.68,20.226,25.981,20.226
316,0.431132,-0.373648,-0.132677,0.0641525,34.7862,319.086,275.125,211.625,185.094,242.969,914.813,30.074,23.133,20.233,26.559,20.233
317,0.488616,0.316164,-0.143706,-0.077177,35.5902,32.9052,236.375,178.672,206.453,278.016,899.516,26.278,19.863,22.952,30.907,19.863
318,0.316164,0.488616,-0.107905,-0.113911,35.5902,57.0948,221.469,179.625,224.188,280.031,905.313,24.463,19.841,24.764,30.932,19.841
319,-0.316164,0.488616,0.02463,-0.112769,35.5902,122.905,196.844,206.438,259.297,246.5,909.079,21.653,22.708,28.523,27.115,21.653
320,0.488616,-0.316164,-0.145362,0.0531169,35.5902,327.095,270.234,202.656,181.109,244.078,898.077,30.09,22.566,20.166,27.178,20.166
321,-0.488616,0.316164,0.0590494,-0.0776256,35.5902,147.095,196.438,220.188,258.172,228.578,903.376,21.745,24.374,28.579,25.303,21.745
322,-0.488616,-0.316164,0.0592854,0.057571,35.5902,212.905,227.375,254.547,228.156,201.297,911.375,24.949,27.93,25.034,22.087,22.087
323,-0.316164,-0.488616,0.0235915,0.0913025,35.5902,237.095,240.656,251.922,210.094,200.062,902.734,26.659,27.907,23.273,22.162,22.162
324,0.316163,-0.488617,-0.110252,0.087624,35.5902,302.905,270.641,217.516,181.828,227.672,897.657,30.15,24.232,20.256,25.363,20.256
325,0.546101,0.201195,-0.156149,-0.0535596,35.5902,20.2249,244.25,180.125,198.25,274.156,896.781,27.236,20.086,22.107,30.571,20.086
326,0.201195,0.546101,-0.0838172,-0.124828,35.5902,69.7751,211.906,180.219,230.281,273.703,896.109,23.647,20.111,25.698,30.543,20.111
327,-0.201195,0.546101,0.000975168,-0.1251,35.5902,110.225,195.844,196.672,252.406,252.359,897.281,21.826,21.919,28.13,28.125,21.826
328,-0.546101,0.201195,0.0708787,-0.0526443,35.5902,159.775,199.359,228.453,255.141,220.219,903.172,22.073,25.295,28.249,24.383,22.073
329,-0.546101,-0.201195,0.0708943,0.0335127,35.5902,200.225,218.688,250.891,235.672,203.453,908.704,24.066,27.61,25.935,22.389,22.389
330,-0.201195,-0.546101,-0.000890716,0.102706,35.5902,249.775,251.562,251.375,204.312,204.938,912.187,27.578,27.557,22.398,22.467,22.398
331,0.201195,-0.546101,-0.0868898,0.101087,35.5902,290.225,270.922,228.344,185.688,221.906,906.86,29.875,25.18,20.476,24.47,20.476
332,0.546101,-0.201195,-0.156614,0.029528,35.5902,339.775,268.719,197.344,184.453,254.875,905.391,29.68,21.797,20.373,28.151,20.373
333,0.603585,0.0287421,-0.167913,-0.0181494,37.1763,2.72631,250.188,179.641,184.625,261.094,875.548,28.575,20.518,21.087,29.821,20.518
334,0.546101,0.258679,-0.156774,-0.0660442,37.1763,25.3462,234.906,172.984,195.281,270.297,873.468,26.893,19.804,22.357,30.945,19.804
335,0.258679,0.546101,-0.0969265,-0.125391,37.1763,64.6538,208.844,173.312,221.281,270.453,873.89,23.898,19.832,25.321,30.948,19.832
336,0.0287421,0.603585,-0.0477511,-0.136998,37.1763,87.2737,198.219,181.172,237.453,262.391,879.235,22.544,20.606,27.007,29.843,20.606
337,-0.0287421,0.603585,-0.0350064,-0.137048,37.1763,92.7263,197.594,185.078,242.844,261.375,886.891,22.279,20.868,27.381,29.471,20.868
338,-0.258679,0.546101,0.0129775,-0.125484,37.1763,115.346,192.5,197.609,254.266,247.797,892.172,21.577,22.149,28.5,27.775,21.577
339,-0.546101,0.258679,0.0714746,-0.0648962,37.1763,154.654,195.344,224.438,256.562,221.484,897.828,21.757,24.998,28.576,24.669,21.757
340,-0.603585,0.0287421,0.0835346,-0.0155796,37.1763,177.274,202.031,237.312,246.266,206.984,892.593,22.634,26.587,27.59,23.189,22.634
341,-0.603585,-0.0287421,0.0839388,-0.00244516,37.1763,182.726,205.188,241.031,243.828,204.578,894.625,22.936,26.942,27.255,22.867,22.867
342,-0.546101,-0.258679,0.0711863,0.0457327,37.1763,205.346,217.688,249.641,229.062,197.391,893.782,24.356,27.931,25.628,22.085,22.085
343,-0.258679,-0.546101,0.0118685,0.103491,37.1763,244.654,243.297,249.188,202.406,197.703,892.594,27.257,27.917,22.676,22.149,22.149
344,-0.0287421,-0.603585,-0.0379645,0.114069,37.1763,267.274,257.234,239.109,189.5,205.203,891.046,28.869,26.835,21.267,23.029,21.267
345,0.0287422,-0.603585,-0.0500149,0.114247,37.1763,272.726,260.297,236.266,187.094,207.641,891.298,29.204,26.508,20.991,23.296,20.991
346,0.258679,-0.546101,-0.0997522,0.100877,37.1763,295.346,268.609,220.688,179.438,220.188,888.923,30.217,24.826,20.186,24.77,20.186
347,0.546101,-0.25868,-0.157815,0.0415896,37.1763,334.654,266.656,195.297,178.219,246.844,887.016,30.062,22.017,20.092,27.829,20.092
348,0.603585,-0.0287423,-0.168736,-0.00572944,37.1763,357.274,255.75,183.516,183.734,260.594,883.594,28.944,20.769,20.794,29.493,20.769
349,0.431132,0.431132,-0.132762,-0.102368,37.5687,45.0,220.938,170.844,207.672,273.469,872.923,25.31,19.571,23.79,31.328,19.571
350,-0.431132,0.431132,0.0480773,-0.10212,37.5687,135.0,188.578,206.531,254.672,230.312,880.093,21.427,23.467,28.937,26.169,21.427
351,0.431132,-0.431132,-0.134435,0.0762337,37.5687,315.0,266.438,204.516,174.25,229.984,875.188,30.444,23.368,19.91,26.278,19.91
352,0.603585,0.0862264,-0.168313,-0.0301411,37.5688,8.1301,245.844,176.734,185.641,263.203,871.422,28.212,20.281,21.303,30.204,20.281
353,0.0862264,0.603585,-0.0590214,-0.137013,37.5688,81.8699,198.859,177.875,232.906,263.453,873.093,22.776,20.373,26.676,30.175,20.373
354,-0.0862265,0.603585,-0.0231037,-0.13646,37.5688,98.1301,192.766,184.797,242.328,254.562,874.453,22.044,21.133,27.712,29.111,21.133
355,-0.603585,0.0862263,0.0831867,-0.027954,37.5688,171.87,196.594,230.734,245.453,206.453,879.234,22.36,26.243,27.917,23.481,22.36
356,-0.603585,-0.0862266,0.0831999,0.0093591,37.5688,188.13,203.922,239.266,236.344,198.625,878.157,23.222,27.246,26.914,22.618,22.618
357,-0.431132,-0.431132,0.0477933,0.0802359,37.5688,225.0,226.656,248.344,212.391,192.047,879.438,25.773,28.239,24.151,21.837,21.837
358,-0.0862265,-0.603585,-0.0254112,0.114644,37.5688,261.87,250.844,238.859,189.312,199.656,878.671,28.548,27.184,21.545,22.722,21.545
359,0.0862262,-0.603585,-0.0625901,0.114443,37.5688,278.13,259.312,229.641,181.641,206.891,877.485,29.552,26.17,20.7,23.578,20.7
360,0.603585,-0.0862264,-0.168267,0.0061909,37.5688,351.87,255.078,182.984,179.125,253.547,870.734,29.295,21.015,20.572,29.119,20.572
361,0.488616,0.373648,-0.14455,-0.0901714,37.9598,37.4054,223.422,168.984,199.969,270.219,862.594,25.901,19.59,23.182,31.326,19.59
362,0.373648,0.488616,-0.120579,-0.114785,37.9598,52.5946,213.078,168.844,210.578,270.391,862.891,24.694,19.567,24.404,31.335,19.567
363,-0.373648,0.488616,0.0370077,-0.113792,37.9598,127.405,185.688,199.328,251.203,232.688,868.907,21.37,22.94,28.91,26.779,21.37
364,-0.488617,0.373648,0.0600563,-0.089627,37.9598,142.595,186.766,209.609,251.938,222.484,870.797,21.448,24.071,28.932,25.549,21.448
365,-0.488616,-0.373648,0.0589911,0.069173,37.9598,217.405,221.469,247.781,217.0,191.531,877.781,25.231,28.228,24.721,21.82,21.82
366,-0.373648,-0.488616,0.0357105,0.0927401,37.9598,232.595,230.891,247.234,205.938,191.031,875.094,26.385,28.252,23.533,21.83,21.83
