Idx,elevation,azimuth,X,Y,x_light,y_light
847,50.0948,270,9.14766e-09,-0.767107,-0.0535782,0.203967
848,50.0948,270,9.14766e-09,-0.767107,-0.0542864,0.204559
849,50.0948,270,9.14766e-09,-0.767107,-0.0536696,0.203774
850,50.0948,270,9.14766e-09,-0.767107,-0.0540707,0.203988
851,50.9964,270,9.2669e-09,-0.777107,-0.0537655,0.20691
852,50.9964,270,9.2669e-09,-0.777107,-0.0533139,0.207186
853,50.9964,270,9.2669e-09,-0.777107,-0.0538881,0.2066
854,50.9964,270,9.2669e-09,-0.777107,-0.0537014,0.20685
855,50.9964,270,9.2669e-09,-0.777107,-0.0538443,0.2065
856,50.9964,270,9.2669e-09,-0.777107,-0.053753,0.206828
857,50.9964,270,9.2669e-09,-0.777107,-0.0537572,0.207294
858,50.9964,270,9.2669e-09,-0.777107,-0.0538308,0.207161
859,50.9964,270,9.2669e-09,-0.777107,-0.0542805,0.206897
860,50.9964,270,9.2669e-09,-0.777107,-0.05364,0.20712
861,51.9159,270,9.38615e-09,-0.787107,-0.0540097,0.210126
862,51.9159,270,9.38615e-09,-0.787107,-0.0545328,0.210469
863,51.9159,270,9.38615e-09,-0.787107,-0.0539163,0.21042
864,51.9159,270,9.38615e-09,-0.787107,-0.0535133,0.21035
865,51.9159,270,9.38615e-09,-0.787107,-0.0546856,0.210639
866,51.9159,270,9.38615e-09,-0.787107,-0.0544615,0.210321
867,51.9159,270,9.38615e-09,-0.787107,-0.0538201,0.210953
868,51.9159,270,9.38615e-09,-0.787107,-0.0537907,0.210142
869,51.9159,270,9.38615e-09,-0.787107,-0.0536517,0.210606
870,51.9159,270,9.38615e-09,-0.787107,-0.0528826,0.210214
871,52.8547,270,9.5054e-09,-0.797107,-0.0542651,0.213473
872,52.8547,270,9.5054e-09,-0.797107,-0.0536028,0.214131
873,52.8547,270,9.5054e-09,-0.797107,-0.0543824,0.214499
874,52.8547,270,9.5054e-09,-0.797107,-0.0534281,0.214197
875,52.8547,270,9.5054e-09,-0.797107,-0.0536192,0.213636
876,52.8547,270,9.5054e-09,-0.797107,-0.0542537,0.213907
877,52.8547,270,9.5054e-09,-0.797107,-0.0537602,0.213283
878,52.8547,270,9.5054e-09,-0.797107,-0.0534977,0.214195
879,52.8547,270,9.5054e-09,-0.797107,-0.0538062,0.214409
880,52.8547,270,9.5054e-09,-0.797107,-0.0541408,0.214373
881,53.8142,270,9.62465e-09,-0.807107,-0.0537634,0.217768
882,53.8142,270,9.62465e-09,-0.807107,-0.0532909,0.217443
883,53.8142,270,9.62465e-09,-0.807107,-0.054047,0.21697
884,53.8142,270,9.62465e-09,-0.807107,-0.0534853,0.217827
885,53.8142,270,9.62465e-09,-0.807107,-0.0532875,0.21753
886,53.8142,270,9.62465e-09,-0.807107,-0.0534244,0.217085
887,53.8142,270,9.62465e-09,-0.807107,-0.0535108,0.216549
888,53.8142,270,9.62465e-09,-0.807107,-0.0536568,0.217682
889,53.8142,270,9.62465e-09,-0.807107,-0.0546243,0.217923
890,53.8142,270,9.62465e-09,-0.807107,-0.0542235,0.217573
891,54.7962,270,9.7439e-09,-0.817107,-0.0536034,0.220649
892,54.7962,270,9.7439e-09,-0.817107,-0.054036,0.221689
893,54.7962,270,9.7439e-09,-0.817107,-0.0536366,0.221304
894,54.7962,270,9.7439e-09,-0.817107,-0.0544442,0.219946
895,54.7962,270,9.7439e-09,-0.817107,-0.0547258,0.221397
896,54.7962,270,9.7439e-09,-0.817107,-0.0537807,0.221212
897,54.7962,270,9.7439e-09,-0.817107,-0.0543601,0.221036
898,54.7962,270,9.7439e-09,-0.817107,-0.0538148,0.220571
899,54.7962,270,9.7439e-09,-0.817107,-0.0537946,0.221185
900,54.7962,270,9.7439e-09,-0.817107,-0.0536578,0.221506
901,55.8027,270,9.86315e-09,-0.827107,-0.05372,0.22475
902,55.8027,270,9.86315e-09,-0.827107,-0.0544327,0.224763
903,55.8027,270,9.86315e-09,-0.827107,-0.0536472,0.225152
904,55.8027,270,9.86315e-09,-0.827107,-0.0531768,0.22506
905,55.8027,270,9.86315e-09,-0.827107,-0.0541522,0.225288
906,55.8027,270,9.86315e-09,-0.827107,-0.0546634,0.225171
907,55.8027,270,9.86315e-09,-0.827107,-0.0535922,0.225298
908,55.8027,270,9.86315e-09,-0.827107,-0.0541746,0.225372
909,55.8027,270,9.86315e-09,-0.827107,-0.054843,0.225619
910,55.8027,270,9.86315e-09,-0.827107,-0.0545808,0.226041
911,56.8358,270,9.9824e-09,-0.837107,-0.0540037,0.22991
912,56.8358,270,9.9824e-09,-0.837107,-0.0535909,0.229954
913,56.8358,270,9.9824e-09,-0.837107,-0.0544902,0.228366
914,56.8358,270,9.9824e-09,-0.837107,-0.0546517,0.228174
915,56.8358,270,9.9824e-09,-0.837107,-0.0545392,0.228034
916,56.8358,270,9.9824e-09,-0.837107,-0.053993,0.228132
917,56.8358,270,9.9824e-09,-0.837107,-0.0542404,0.228683
918,56.8358,270,9.9824e-09,-0.837107,-0.0548642,0.2292
919,56.8358,270,9.9824e-09,-0.837107,-0.0538647,0.229183
920,56.8358,270,9.9824e-09,-0.837107,-0.0532973,0.229575
921,57.8983,270,1.01016e-08,-0.847107,-0.0535688,0.231695
922,57.8983,270,1.01016e-08,-0.847107,-0.0538328,0.23212
923,57.8983,270,1.01016e-08,-0.847107,-0.054332,0.232915
924,57.8983,270,1.01016e-08,-0.847107,-0.0546497,0.232694
925,57.8983,270,1.01016e-08,-0.847107,-0.0538462,0.231604
926,57.8983,270,1.01016e-08,-0.847107,-0.0541477,0.234222
927,57.8983,270,1.01016e-08,-0.847107,-0.0537173,0.232695
928,57.8983,270,1.01016e-08,-0.847107,-0.0542959,0.232995
929,57.8983,270,1.01016e-08,-0.847107,-0.053959,0.232888
930,57.8983,270,1.01016e-08,-0.847107,-0.0541064,0.233388
931,58.9933,270,1.02209e-08,-0.857107,-0.0538818,0.237612
932,58.9933,270,1.02209e-08,-0.857107,-0.0532306,0.237326
933,58.9933,270,1.02209e-08,-0.857107,-0.0543589,0.237368
934,58.9933,270,1.02209e-08,-0.857107,-0.0550436,0.237306
935,58.9933,270,1.02209e-08,-0.857107,-0.054523,0.236617
936,58.9933,270,1.02209e-08,-0.857107,-0.0546624,0.2372
937,58.9933,270,1.02209e-08,-0.857107,-0.0540825,0.237468
938,58.9933,270,1.02209e-08,-0.857107,-0.053893,0.236789
939,58.9933,270,1.02209e-08,-0.857107,-0.0536338,0.237874
940,58.9933,270,1.02209e-08,-0.857107,-0.0528495,0.237298
941,60.1241,270,1.03401e-08,-0.867107,-0.0544006,0.240513
942,60.1241,270,1.03401e-08,-0.867107,-0.0533728,0.241914
943,60.1241,270,1.03401e-08,-0.867107,-0.0540358,0.241056
944,60.1241,270,1.03401e-08,-0.867107,-0.054015,0.240449
945,60.1241,270,1.03401e-08,-0.867107,-0.0536908,0.24177
946,60.1241,270,1.03401e-08,-0.867107,-0.0544438,0.241255
947,60.1241,270,1.03401e-08,-0.867107,-0.0539045,0.241606
948,60.1241,270,1.03401e-08,-0.867107,-0.0531699,0.241339
949,60.1241,270,1.03401e-08,-0.867107,-0.0545922,0.240527
950,60.1241,270,1.03401e-08,-0.867107,-0.0542905,0.240769
951,61.2953,270,1.04594e-08,-0.877107,-0.0548529,0.245144
952,61.2953,270,1.04594e-08,-0.877107,-0.0532089,0.24551
953,61.2953,270,1.04594e-08,-0.877107,-0.0542656,0.246169
954,61.2953,270,1.04594e-08,-0.877107,-0.0534132,0.243654
955,61.2953,270,1.04594e-08,-0.877107,-0.0533941,0.244701
956,61.2953,270,1.04594e-08,-0.877107,-0.0545735,0.24496
957,61.2953,270,1.04594e-08,-0.877107,-0.0539272,0.245154
958,61.2953,270,1.04594e-08,-0.877107,-0.0540304,0.244247
959,61.2953,270,1.04594e-08,-0.877107,-0.0542416,0.245132
960,61.2953,270,1.04594e-08,-0.877107,-0.054014,0.246431
961,62.5119,270,1.05786e-08,-0.887107,-0.0534416,0.249276
962,62.5119,270,1.05786e-08,-0.887107,-0.0522074,0.250433
963,62.5119,270,1.05786e-08,-0.887107,-0.0541733,0.248915
964,62.5119,270,1.05786e-08,-0.887107,-0.0543478,0.250212
965,62.5119,270,1.05786e-08,-0.887107,-0.0551697,0.24948
966,62.5119,270,1.05786e-08,-0.887107,-0.0532357,0.249912
967,62.5119,270,1.05786e-08,-0.887107,-0.0538443,0.249482
968,62.5119,270,1.05786e-08,-0.887107,-0.0540351,0.249193
969,62.5119,270,1.05786e-08,-0.887107,-0.0545251,0.248361
970,62.5119,270,1.05786e-08,-0.887107,-0.0534705,0.248675
971,63.7803,270,1.06979e-08,-0.897107,-0.053134,0.253386
972,63.7803,270,1.06979e-08,-0.897107,-0.0541591,0.253397
973,63.7803,270,1.06979e-08,-0.897107,-0.0528819,0.254302
974,63.7803,270,1.06979e-08,-0.897107,-0.054044,0.253762
975,63.7803,270,1.06979e-08,-0.897107,-0.0539158,0.253931
976,63.7803,270,1.06979e-08,-0.897107,-0.0542774,0.254344
977,63.7803,270,1.06979e-08,-0.897107,-0.0533565,0.253749
978,63.7803,270,1.06979e-08,-0.897107,-0.0541532,0.252678
979,63.7803,270,1.06979e-08,-0.897107,-0.0544268,0.255524
980,63.7803,270,1.06979e-08,-0.897107,-0.0545037,0.253992
981,65.1085,270,1.08171e-08,-0.907107,-0.0538592,0.258422
982,65.1085,270,1.08171e-08,-0.907107,-0.0534785,0.2584
983,65.1085,270,1.08171e-08,-0.907107,-0.0541137,0.259131
984,65.1085,270,1.08171e-08,-0.907107,-0.0540519,0.258423
985,65.1085,270,1.08171e-08,-0.907107,-0.0545426,0.259294
986,65.1085,270,1.08171e-08,-0.907107,-0.0526357,0.258832
987,65.1085,270,1.08171e-08,-0.907107,-0.0549251,0.257938
988,65.1085,270,1.08171e-08,-0.907107,-0.0535806,0.258096
989,65.1085,270,1.08171e-08,-0.907107,-0.0543612,0.258582
990,65.1085,270,1.08171e-08,-0.907107,-0.0538927,0.25855
991,66.5067,270,1.09364e-08,-0.917107,-0.0544945,0.263475
992,66.5067,270,1.09364e-08,-0.917107,-0.0535488,0.263599
993,66.5067,270,1.09364e-08,-0.917107,-0.053619,0.262517
994,66.5067,270,1.09364e-08,-0.917107,-0.053548,0.263514
995,66.5067,270,1.09364e-08,-0.917107,-0.0536144,0.263763
996,66.5067,270,1.09364e-08,-0.917107,-0.0530813,0.263968
997,66.5067,270,1.09364e-08,-0.917107,-0.0542151,0.262709
998,66.5067,270,1.09364e-08,-0.917107,-0.0520543,0.263225
999,66.5067,270,1.09364e-08,-0.917107,-0.0539787,0.26398
1000,66.5067,270,1.09364e-08,-0.917107,-0.0534319,0.263631
1001,67.9882,270,1.10556e-08,-0.927107,-0.0542388,0.26928
1002,67.9882,270,1.10556e-08,-0.927107,-0.0543739,0.267244
1003,67.9882,270,1.10556e-08,-0.927107,-0.0530764,0.267563
1004,67.9882,270,1.10556e-08,-0.927107,-0.0553281,0.269087
1005,67.9882,270,1.10556e-08,-0.927107,-0.0545752,0.26751
1006,67.9882,270,1.10556e-08,-0.927107,-0.0525549,0.26778
1007,67.9882,270,1.10556e-08,-0.927107,-0.0545819,0.26945
1008,67.9882,270,1.10556e-08,-0.927107,-0.0528855,0.270071
1009,67.9882,270,1.10556e-08,-0.927107,-0.0537869,0.268115
1010,67.9882,270,1.10556e-08,-0.927107,-0.0539026,0.268602
1011,69.5712,270,1.11749e-08,-0.937107,-0.0543733,0.275156
1012,69.5712,270,1.11749e-08,-0.937107,-0.054417,0.273577
1013,69.5712,270,1.11749e-08,-0.937107,-0.0540957,0.272465
1014,69.5712,270,1.11749e-08,-0.937107,-0.0532232,0.274871
1015,69.5712,270,1.11749e-08,-0.937107,-0.0530555,0.274427
1016,69.5712,270,1.11749e-08,-0.937107,-0.0534268,0.2728
1017,69.5712,270,1.11749e-08,-0.937107,-0.0537089,0.273811
1018,69.5712,270,1.11749e-08,-0.937107,-0.0542836,0.274298
1019,69.5712,270,1.11749e-08,-0.937107,-0.0530186,0.274037
1020,69.5712,270,1.11749e-08,-0.937107,-0.0535102,0.273414
1021,71.2815,270,1.12941e-08,-0.947107,-0.0535208,0.280276
1022,71.2815,270,1.12941e-08,-0.947107,-0.0532919,0.280893
1023,71.2815,270,1.12941e-08,-0.947107,-0.0551207,0.279378
1024,71.2815,270,1.12941e-08,-0.947107,-0.0525322,0.28032
1025,71.2815,270,1.12941e-08,-0.947107,-0.0536883,0.279978
1026,71.2815,270,1.12941e-08,-0.947107,-0.0542058,0.281036
1027,71.2815,270,1.12941e-08,-0.947107,-0.0530177,0.280093
1028,71.2815,270,1.12941e-08,-0.947107,-0.0533066,0.279915
1029,71.2815,270,1.12941e-08,-0.947107,-0.0518279,0.279536
1030,71.2815,270,1.12941e-08,-0.947107,-0.0512075,0.280747
1031,73.1578,270,1.14134e-08,-0.957107,-0.0525911,0.288738
1032,73.1578,270,1.14134e-08,-0.957107,-0.0535393,0.288417
1033,73.1578,270,1.14134e-08,-0.957107,-0.0536314,0.286637
1034,73.1578,270,1.14134e-08,-0.957107,-0.0533987,0.28776
1035,73.1578,270,1.14134e-08,-0.957107,-0.0517764,0.286092
1036,73.1578,270,1.14134e-08,-0.957107,-0.0530058,0.2883
1037,73.1578,270,1.14134e-08,-0.957107,-0.0525294,0.286583
1038,73.1578,270,1.14134e-08,-0.957107,-0.0536661,0.288892
1039,73.1578,270,1.14134e-08,-0.957107,-0.0530628,0.288997
1040,73.1578,270,1.14134e-08,-0.957107,-0.0553775,0.289194
