Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
368,0.529701,-0.405065,-0.185916,0.107725,41.8228,322.595,253.016,172.438,140.234,202.469,768.157,32.938,22.448,18.256,26.358,18.256
369,-0.654337,0.155795,0.111757,-0.0336286,42.2702,166.607,161.906,202.016,216.656,172.594,753.172,21.497,26.822,28.766,22.916,21.497
370,-0.654337,-0.155795,0.111134,0.0477349,42.2702,193.393,176.469,220.672,200.5,160.453,758.094,23.278,29.109,26.448,21.165,21.165
371,-0.155794,-0.654337,-0.0129088,0.169875,42.2702,256.608,229.281,223.141,158.594,162.438,773.454,29.644,28.85,20.505,21.002,20.505
372,0.155795,-0.654337,-0.0948253,0.169532,42.2702,283.393,246.984,203.094,145.25,174.344,769.672,32.09,26.387,18.872,22.652,18.872
373,0.654337,0.155794,-0.212667,-0.0360096,42.2702,13.3925,221.344,142.984,154.578,236.969,755.875,29.283,18.916,20.45,31.35,18.916
374,0.155794,0.654337,-0.0878751,-0.155449,42.2702,76.6075,174.109,145.375,199.672,237.422,756.578,23.013,19.215,26.391,31.381,19.215
375,-0.155794,0.654337,-0.00719276,-0.154727,42.2702,103.392,161.375,158.125,217.141,219.328,755.969,21.347,20.917,28.724,29.013,20.917
376,0.654337,-0.155794,-0.214062,0.0454033,42.2702,346.608,242.797,155.641,143.906,219.922,762.266,31.852,20.418,18.879,28.851,18.879
377,-0.592019,0.342748,0.098439,-0.0796298,43.1631,149.931,152.453,184.719,217.688,177.828,732.688,20.807,25.211,29.711,24.271,20.807
378,-0.592019,-0.342748,0.0966064,0.0953378,43.1631,210.069,182.875,221.844,183.344,150.922,738.985,24.747,30.02,24.81,20.423,20.423
379,-0.342748,-0.592019,0.034892,0.155436,43.1631,239.931,206.922,222.016,162.172,151.359,742.469,27.869,29.902,21.842,20.386,20.386
380,0.342748,-0.592019,-0.142491,0.155084,43.1631,300.069,246.344,183.609,135.578,178.922,744.453,33.091,24.664,18.212,24.034,18.212
381,0.592019,0.342748,-0.198774,-0.0807993,43.1631,30.0686,202.719,134.75,159.406,237.391,734.266,27.608,18.352,21.71,32.33,18.352
382,0.342748,0.592019,-0.136164,-0.141071,43.1631,59.9314,179.219,135.297,181.016,236.812,732.344,24.472,18.475,24.717,32.336,18.475
383,-0.342748,0.592019,0.0392286,-0.13995,43.1631,120.069,152.094,163.578,217.859,200.547,734.078,20.719,22.283,29.678,27.32,20.719
384,0.592019,-0.342748,-0.202036,0.0935515,43.1631,329.931,244.875,161.328,135.078,201.625,742.906,32.962,21.716,18.182,27.14,18.182
385,-0.654337,-0.218112,0.111785,0.0642042,43.6089,198.435,174.016,218.094,191.547,153.25,736.907,23.614,29.596,25.993,20.796,20.796
386,-0.218112,-0.654337,0.00334617,0.170907,43.6089,251.565,216.609,218.062,154.406,153.375,742.452,29.175,29.371,20.797,20.658,20.658
387,-0.654337,0.218112,0.113582,-0.0492076,43.6089,161.565,154.844,193.859,214.547,170.25,733.5,21.11,26.429,29.25,23.211,21.11
388,0.218112,-0.654337,-0.111322,0.17037,43.6089,288.435,242.031,192.469,137.453,170.547,742.5,32.597,25.922,18.512,22.969,18.512
389,0.654337,0.218112,-0.214028,-0.0508216,43.6089,18.435,212.547,136.766,152.484,234.234,736.031,28.877,18.582,20.717,31.824,18.582
390,0.218112,0.654337,-0.104004,-0.156134,43.6089,71.565,170.688,137.891,189.75,233.016,731.345,23.339,18.854,25.945,31.861,18.854
391,-0.218112,0.654337,0.00929137,-0.154999,43.6089,108.435,153.172,155.188,213.125,208.359,729.844,20.987,21.263,29.201,28.548,20.987
392,0.654337,-0.218112,-0.216138,0.062861,43.6089,341.565,241.141,154.219,137.359,211.234,743.953,32.413,20.73,18.463,28.393,18.463
393,-0.529701,-0.467383,0.0818499,0.126546,44.9445,221.424,187.484,220.906,171.281,145.359,725.03,25.859,30.469,23.624,20.049,20.049
394,-0.467383,-0.529701,0.0664244,0.142301,44.9445,228.576,192.578,220.016,165.172,144.625,722.391,26.658,30.457,22.865,20.02,20.02
395,-0.529701,0.467384,0.0854441,-0.1097,44.9445,138.576,145.641,172.078,215.281,180.734,713.734,20.406,24.11,30.163,25.322,20.406
396,0.467384,-0.529701,-0.17376,0.141131,44.9445,311.424,243.984,170.781,129.531,182.641,726.937,33.563,23.493,17.819,25.125,17.819
397,0.529701,0.467384,-0.183309,-0.111704,44.9445,41.4237,189.609,130.219,163.828,236.438,720.094,26.331,18.084,22.751,32.834,18.084
398,0.467384,0.529701,-0.167898,-0.126923,44.9445,48.5763,183.734,130.219,169.0,236.234,719.187,25.547,18.106,23.499,32.847,18.106
399,-0.467383,0.529701,0.070255,-0.1256,44.9445,131.424,146.766,167.984,217.266,187.906,719.922,20.386,23.334,30.179,26.101,20.386
400,0.529702,-0.467383,-0.188578,0.125115,44.9445,318.576,245.812,166.656,130.812,189.922,733.202,33.526,22.73,17.841,25.903,17.841
401,-0.654337,0.28043,0.114989,-0.0644322,45.3895,156.801,149.531,187.609,214.188,169.391,720.719,20.747,26.031,29.719,23.503,20.747
402,-0.654337,-0.28043,0.112826,0.0810625,45.3895,203.199,174.25,218.75,185.797,148.266,727.063,23.966,30.087,25.554,20.392,20.392
403,-0.28043,-0.654337,0.0206194,0.172485,45.3895,246.801,209.703,218.547,154.234,148.016,730.5,28.707,29.917,21.113,20.262,20.262
404,0.28043,-0.654337,-0.127198,0.171822,45.3895,293.199,241.859,186.094,132.656,169.797,730.406,33.113,25.478,18.162,23.247,18.162
405,0.654337,0.28043,-0.215203,-0.0674174,45.3895,23.1986,205.016,131.406,151.703,233.359,721.484,28.416,18.213,21.027,32.344,18.213
406,0.28043,0.654337,-0.120363,-0.15726,45.3895,66.8014,169.297,132.266,182.5,231.609,715.672,23.656,18.481,25.501,32.362,18.481
407,-0.28043,0.654337,0.025242,-0.155637,45.3895,113.199,147.984,154.641,212.812,201.375,716.812,20.645,21.573,29.689,28.093,20.645
408,0.654337,-0.28043,-0.217192,0.0792249,45.3895,336.801,237.734,151.672,130.781,201.453,721.64,32.944,21.018,18.123,27.916,18.123
409,-0.592019,0.405066,0.101171,-0.0953811,45.8346,145.62,146.344,178.344,216.891,176.266,717.845,20.387,24.844,30.214,24.555,20.387
410,-0.592019,-0.405066,0.0985386,0.112461,45.8346,214.38,181.219,220.797,176.188,144.547,722.751,25.074,30.55,24.377,20.0,20.0
411,-0.405065,-0.592019,0.0510762,0.158132,45.8346,235.62,197.875,219.125,159.328,143.797,720.125,27.478,30.429,22.125,19.968,19.968
412,0.405066,-0.592019,-0.158846,0.157289,45.8346,304.38,242.906,175.219,128.688,175.781,722.594,33.616,24.249,17.809,24.326,17.809
413,0.716655,0.0311589,-0.23107,-0.00380658,45.8346,2.48955,220.812,136.984,139.188,221.344,718.328,30.74,19.07,19.377,30.814,19.07
414,0.592019,0.405066,-0.200062,-0.0970835,45.8346,34.3803,192.938,127.781,156.359,233.328,710.406,27.159,17.987,22.01,32.844,17.987
415,0.405066,0.592019,-0.151817,-0.143922,45.8346,55.6197,175.0,128.266,172.203,233.031,708.5,24.7,18.104,24.305,32.891,18.104
416,0.0311589,0.716655,-0.0556658,-0.173261,45.8346,87.5104,155.094,137.766,196.75,218.859,708.469,21.891,19.446,27.771,30.892,19.446
417,-0.0311588,0.716655,-0.0382834,-0.172364,45.8346,92.4895,152.594,140.609,200.094,215.234,708.531,21.537,19.845,28.241,30.377,19.845
418,-0.405066,0.592019,0.0562283,-0.14187,45.8346,124.38,144.094,160.422,214.391,190.812,709.719,20.303,22.604,30.208,26.886,20.303
419,-0.716655,0.0311588,0.129156,-0.000935128,45.8346,177.51,156.453,202.453,203.188,156.391,718.485,21.775,28.178,28.28,21.767,21.767
420,-0.716655,-0.0311587,0.129224,0.0154703,45.8346,182.49,158.812,205.797,199.656,153.844,718.109,22.115,28.658,27.803,21.423,21.423
421,-0.0311592,-0.716655,-0.0452449,0.187195,45.8346,267.51,224.016,204.219,140.172,153.016,721.423,31.052,28.308,19.43,21.21,19.43
422,0.0311589,-0.716655,-0.0618242,0.187336,45.8346,272.49,227.578,200.484,137.75,155.234,721.046,31.562,27.805,19.104,21.529,19.104
423,0.592019,-0.405066,-0.204107,0.110004,45.8346,325.62,240.859,157.797,128.047,191.594,718.297,33.532,21.968,17.826,26.673,17.826
424,0.716655,-0.0311591,-0.231174,0.0132012,45.8346,357.51,222.828,138.141,135.766,215.797,712.532,31.273,19.387,19.054,30.286,19.054
425,0.716655,0.0934768,-0.231433,-0.0200775,46.2799,7.43141,213.562,132.281,138.969,221.047,705.859,30.256,18.74,19.688,31.316,18.74
426,0.0934768,0.716655,-0.0722432,-0.173477,46.2799,82.5686,155.578,133.75,191.016,219.766,700.11,22.222,19.104,27.284,31.39,19.104
427,-0.0934767,0.716655,-0.0223648,-0.172592,46.2799,97.4314,148.766,141.422,201.453,209.797,701.438,21.209,20.162,28.72,29.91,20.162
428,-0.716655,0.0934768,0.129785,-0.0175361,46.2799,172.569,151.172,195.922,203.219,156.266,706.579,21.395,27.728,28.761,22.116,21.395
429,-0.716655,-0.0934768,0.129424,0.0331432,46.2799,187.431,159.562,206.953,193.719,149.281,709.515,22.489,29.168,27.303,21.04,21.04
430,-0.0934767,-0.716655,-0.0286951,0.188015,46.2799,262.569,218.562,206.125,141.094,149.172,714.953,30.57,28.831,19.735,20.865,19.735
431,0.0934764,-0.716655,-0.0792055,0.187668,46.2799,277.431,229.719,194.938,134.297,156.156,715.11,32.124,27.26,18.78,21.837,18.78
432,0.716655,-0.0934766,-0.23294,0.0310057,46.2799,352.569,225.531,139.203,132.156,210.641,707.531,31.876,19.674,18.678,29.771,18.678
433,0.716655,0.155794,-0.231678,-0.0356132,47.1716,12.2648,205.438,127.344,137.781,219.578,690.141,29.768,18.452,19.964,31.816,18.452
434,0.155795,0.716655,-0.0883797,-0.173577,47.1716,77.7352,154.984,129.047,184.266,219.078,687.375,22.547,18.774,26.807,31.872,18.774
435,-0.155794,0.716655,-0.00476201,-0.172959,47.1716,102.265,142.828,140.75,200.5,201.688,685.766,20.828,20.524,29.237,29.411,20.524
436,-0.716655,0.155795,0.131119,-0.0335388,47.1716,167.735,145.047,188.141,201.812,154.5,689.5,21.037,27.287,29.269,22.408,21.037
437,-0.716655,-0.155794,0.130833,0.0496854,47.1716,192.265,158.094,205.516,186.203,142.984,692.797,22.82,29.665,26.877,20.639,20.639
438,-0.155795,-0.716655,-0.0110835,0.188464,47.1716,257.735,209.703,204.969,140.078,143.078,697.828,30.051,29.372,20.073,20.503,20.073
439,0.155795,-0.716655,-0.094667,0.188594,47.1716,282.265,227.266,186.969,128.547,154.234,697.016,32.606,26.824,18.442,22.128,18.442
440,0.716655,-0.155794,-0.23418,0.0481988,47.1716,347.735,223.172,137.359,126.047,201.328,687.906,32.442,19.968,18.323,29.267,18.323
441,-0.654337,0.342748,0.118135,-0.0805951,47.6182,152.354,137.031,172.938,204.031,160.281,674.281,20.323,25.648,30.259,23.771,20.323
442,-0.654337,-0.342748,0.115101,0.0980419,47.6182,207.646,165.406,208.734,171.219,136.109,681.468,24.272,30.63,25.125,19.973,19.973
443,-0.342748,-0.654337,0.037093,0.174239,47.6182,242.354,192.828,207.578,146.062,135.516,681.984,28.275,30.437,21.417,19.871,19.871
444,0.342748,-0.654337,-0.143787,0.174278,47.6182,297.646,229.547,170.625,121.156,160.234,681.562,33.68,25.034,17.776,23.51,17.776
445,0.654337,0.342748,-0.216778,-0.0831007,47.6182,27.646,187.781,120.125,142.891,220.828,671.625,27.959,17.886,21.275,32.88,17.886
446,0.342748,0.654337,-0.13699,-0.159704,47.6182,62.354,159.781,120.562,167.359,219.547,667.249,23.946,18.069,25.082,32.903,18.069
447,-0.342748,0.654337,0.0422852,-0.158043,47.6182,117.646,135.016,145.922,201.859,184.547,667.344,20.232,21.866,30.248,27.654,20.232
448,0.654337,-0.342748,-0.219746,0.0956614,47.6182,332.354,226.781,143.938,120.062,185.922,676.703,33.513,21.27,17.742,27.475,17.742
449,-0.529701,-0.529701,0.0844156,0.145274,48.5134,225.0,172.844,204.703,152.781,128.984,659.312,26.216,31.048,23.173,19.563,19.563
450,-0.218112,0.716655,0.0117692,-0.174517,48.5134,106.928,132.75,135.203,193.219,188.031,649.203,20.448,20.826,29.762,28.963,20.448
451,-0.716655,-0.218112,0.131194,0.0674792,48.5134,196.928,154.109,200.344,175.266,134.375,664.094,23.206,30.168,26.392,20.234,20.234
452,-0.218112,-0.716655,0.0061187,0.190285,48.5134,253.072,198.781,200.922,136.938,134.969,671.61,29.598,29.916,20.39,20.096,20.096
453,0.716655,-0.218112,-0.234416,0.0646697,48.5134,343.072,220.734,135.797,120.578,192.641,669.75,32.958,20.276,18.003,28.763,18.003
454,0.716655,0.218112,-0.232659,-0.0515368,48.5134,16.9275,197.141,122.047,136.188,217.688,673.064,29.29,18.133,20.234,32.343,18.133
455,0.218112,0.716655,-0.105393,-0.175547,48.5134,73.0725,153.109,123.25,176.625,217.422,670.406,22.838,18.384,26.346,32.431,18.384
456,-0.529701,0.529701,0.0878947,-0.12775,48.5134,135.0,134.078,158.984,206.531,172.375,671.968,19.953,23.659,30.735,25.652,19.953
457,-0.716655,0.218112,0.133417,-0.0496552,48.5134,163.072,139.297,181.578,201.109,153.297,675.281,20.628,26.889,29.782,22.701,20.628
458,0.218113,-0.716655,-0.111693,0.189493,48.5134,286.928,227.422,180.844,124.047,154.141,686.454,33.13,26.345,18.071,22.455,18.071
459,0.529701,-0.529701,-0.191139,0.143491,48.5134,315.0,233.031,157.328,118.797,173.594,682.75,34.131,23.043,17.4,25.426,17.4
460,0.529701,0.529701,-0.185522,-0.129582,48.5134,45.0,174.062,118.656,155.25,224.625,672.593,25.879,17.642,23.082,33.397,17.642
461,-0.592019,-0.467383,0.100501,0.12967,48.9622,218.29,172.0,210.438,162.125,132.516,677.079,25.403,31.08,23.945,19.572,19.572
462,-0.467384,-0.592019,0.0692168,0.159881,48.9622,231.71,183.422,210.766,152.609,132.906,679.703,26.986,31.009,22.452,19.554,19.554
463,-0.467383,0.592019,0.0732334,-0.142964,48.9622,128.29,133.172,153.547,205.5,176.875,669.094,19.903,22.948,30.713,26.435,19.903
464,-0.592019,0.467383,0.103706,-0.112427,48.9622,141.71,133.547,163.797,205.953,166.719,670.016,19.932,24.447,30.739,24.883,19.932
465,0.467383,-0.592019,-0.175285,0.159339,48.9622,308.29,232.969,162.375,118.859,167.812,682.015,34.159,23.808,17.428,24.605,17.428
466,0.592019,-0.467384,-0.206194,0.12769,48.9622,321.71,232.188,151.844,118.484,178.578,681.094,34.09,22.294,17.396,26.219,17.396
467,0.592019,0.467384,-0.201736,-0.113605,48.9622,38.2902,178.859,118.0,149.344,223.609,669.812,26.703,17.617,22.296,33.384,17.617
468,0.467384,0.592019,-0.169193,-0.145466,48.9622,51.7098,167.625,118.25,159.688,223.516,669.079,25.053,17.674,23.867,33.407,17.674
469,-0.654337,0.405066,0.120383,-0.0968144,50.3151,148.241,129.844,164.75,200.688,157.062,652.344,19.904,25.255,30.764,24.077,19.904
470,-0.654337,-0.405066,0.117425,0.115211,50.3151,211.759,163.188,206.609,163.922,129.469,663.188,24.607,31.154,24.717,19.522,19.522
471,-0.405066,-0.654337,0.0540803,0.177212,50.3151,238.241,183.688,204.562,143.078,128.281,659.609,27.848,31.013,21.691,19.448,19.448
472,0.405066,-0.654337,-0.161651,0.175905,50.3151,301.759,225.859,162.125,114.484,157.422,659.89,34.227,24.568,17.349,23.856,17.349
473,0.716655,0.28043,-0.235063,-0.0687456,50.3151,21.3706,187.156,115.203,133.156,213.844,649.359,28.822,17.741,20.506,32.932,17.741
474,0.28043,0.716655,-0.121386,-0.176738,50.3151,68.6294,149.641,116.453,167.531,212.812,646.437,23.149,18.015,25.916,32.921,18.015
475,-0.28043,0.716655,0.0276556,-0.175458,50.3151,111.371,129.906,136.562,195.547,184.328,646.343,20.099,21.128,30.254,28.519,20.099
476,-0.716655,0.28043,0.134497,-0.0663373,50.3151,158.629,131.75,172.391,197.172,150.188,651.501,20.223,26.461,30.264,23.053,20.223
477,-0.716655,-0.28043,0.133011,0.0841411,50.3151,201.371,154.125,201.516,170.156,130.281,656.078,23.492,30.715,25.935,19.858,19.858
478,-0.28043,-0.716655,0.0220316,0.192789,50.3151,248.629,192.531,200.828,136.219,129.984,659.562,29.191,30.449,20.653,19.708,19.708
479,0.28043,-0.716655,-0.129506,0.190914,50.3151,291.371,222.797,170.828,116.891,150.531,661.047,33.704,25.842,17.683,22.772,17.683
480,0.716655,-0.28043,-0.236718,0.0807231,50.3151,338.629,218.984,134.125,115.266,185.094,653.469,33.511,20.525,17.639,28.325,17.639
481,0.654337,0.405066,-0.218542,-0.0989282,50.3151,31.7595,177.672,113.297,139.047,215.812,645.828,27.511,17.543,21.53,33.416,17.543
482,0.405066,0.654337,-0.153973,-0.162306,50.3151,58.2405,156.391,113.766,159.078,215.766,645.001,24.247,17.638,24.663,33.452,17.638
483,-0.405066,0.654337,0.0582999,-0.159805,50.3151,121.759,128.203,143.141,198.641,175.922,645.907,19.849,22.161,30.754,27.236,19.849
484,0.654337,-0.405066,-0.222254,0.112752,50.3151,328.241,223.016,140.75,113.5,176.547,653.813,34.11,21.528,17.36,27.003,17.36
485,-0.778972,0.0311591,0.150036,-0.000613994,51.2235,177.709,135.234,182.672,183.156,135.141,636.203,21.256,28.713,28.789,21.242,21.242
486,-0.778972,-0.0311588,0.150045,0.0173214,51.2235,182.291,137.547,185.938,179.75,132.719,635.954,21.628,29.238,28.265,20.869,20.869
487,-0.0311591,-0.778972,-0.0459515,0.208133,51.2235,267.709,203.031,184.562,121.516,132.531,641.64,31.643,28.764,18.938,20.655,18.938
488,0.0311591,-0.778972,-0.062121,0.207841,51.2235,272.291,206.188,181.312,119.578,134.562,641.64,32.135,28.258,18.636,20.972,18.636
489,0.778973,0.0311589,-0.250809,-0.00357738,51.2235,2.29061,199.141,118.562,120.312,199.672,637.687,31.229,18.593,18.867,31.312,18.593
490,0.0311589,0.778973,-0.0544557,-0.192191,51.2235,87.7094,133.844,119.266,177.0,196.547,626.657,21.358,19.032,28.245,31.364,19.032
491,-0.0311588,0.778973,-0.0374032,-0.191361,51.2235,92.2906,131.609,121.406,179.781,192.984,625.78,21.031,19.401,28.729,30.839,19.401
492,0.778973,-0.031159,-0.25169,0.0149276,51.2235,357.709,200.984,119.312,116.844,194.031,631.171,31.843,18.903,18.512,30.741,18.512
493,-0.778972,-0.0934767,0.150298,0.0342505,51.6801,186.843,137.734,186.172,174.078,128.375,626.359,21.99,29.723,27.792,20.495,20.495
494,-0.0934768,-0.778972,-0.0265818,0.209203,51.6801,263.157,196.906,186.203,122.203,128.344,633.656,31.075,29.386,19.285,20.255,19.285
495,-0.778972,0.0934768,0.150727,-0.0177296,51.6801,173.157,130.672,176.641,183.375,135.031,625.719,20.883,28.23,29.306,21.58,20.883
496,0.0934768,-0.778972,-0.0803604,0.208098,51.6801,276.843,206.906,175.391,115.625,134.969,632.891,32.692,27.713,18.269,21.326,18.269
497,0.778973,0.0934768,-0.251103,-0.0205617,51.6801,6.84278,191.312,113.844,119.484,198.484,623.124,30.702,18.27,19.175,31.853,18.27
498,0.0934768,0.778973,-0.0717359,-0.192477,51.6801,83.1572,133.859,115.375,171.125,196.922,617.281,21.685,18.691,27.722,31.902,18.691
499,-0.0934767,0.778973,-0.019807,-0.192562,51.6801,96.8428,127.688,122.0,181.109,187.672,618.469,20.646,19.726,29.283,30.345,19.726
500,0.778973,-0.0934767,-0.25294,0.0318803,51.6801,353.157,202.516,119.641,113.594,188.656,624.407,32.433,19.161,18.192,30.214,18.192
501,-0.778972,0.155795,0.152759,-0.0349135,52.5985,168.69,125.047,169.516,182.328,133.547,610.438,20.485,27.77,29.868,21.877,20.485
502,-0.778972,-0.155795,0.151864,0.0523343,52.5985,191.31,137.031,186.109,167.594,123.406,614.14,22.313,30.304,27.289,20.094,20.094
503,-0.155795,-0.778972,-0.00987748,0.209852,52.5985,258.69,189.094,185.062,121.141,123.219,618.516,30.572,29.92,19.586,19.922,19.586
504,0.155795,-0.778972,-0.0972723,0.210668,52.5985,281.31,206.156,168.688,110.812,133.578,619.234,33.292,27.241,17.895,21.571,17.895
505,-0.592019,-0.529701,0.103323,0.148048,52.5985,221.82,159.125,195.828,145.297,118.109,618.359,25.733,31.669,23.497,19.1,19.1
506,-0.529701,-0.592019,0.0872911,0.163342,52.5985,228.18,163.906,195.094,140.438,117.75,617.188,26.557,31.61,22.754,19.078,19.078
507,0.716655,0.342748,-0.236361,-0.0849003,52.5985,25.56,172.047,105.5,126.109,202.938,606.594,28.363,17.392,20.79,33.455,17.392
508,0.342748,0.716655,-0.138893,-0.179324,52.5985,64.44,141.578,106.125,153.781,202.172,603.656,23.453,17.58,25.475,33.491,17.58
509,-0.342748,0.716655,0.0442143,-0.177634,52.5985,115.56,118.969,129.219,185.922,169.484,603.594,19.71,21.408,30.802,28.079,19.71
510,-0.529701,0.592019,0.0908903,-0.146323,52.5985,131.82,117.844,140.594,189.656,157.375,605.469,19.463,23.221,31.324,25.992,19.463
511,-0.592019,0.529701,0.106557,-0.129653,52.5985,138.18,118.172,145.625,189.766,152.625,606.188,19.494,24.023,31.305,25.178,19.494
512,-0.716655,0.342748,0.138747,-0.0823426,52.5985,154.44,120.25,158.359,187.375,141.234,607.218,19.803,26.079,30.858,23.259,19.803
513,-0.716655,-0.342748,0.134647,0.100318,52.5985,205.56,147.531,193.516,158.172,120.688,619.907,23.799,31.217,25.515,19.469,19.469
514,-0.342748,-0.716655,0.0395844,0.195134,52.5985,244.44,177.062,191.375,129.109,119.016,616.562,28.718,31.039,20.94,19.303,19.303
515,0.342748,-0.716655,-0.146143,0.193211,52.5985,295.56,211.469,156.516,106.812,142.0,616.797,34.285,25.376,17.317,23.022,17.317
516,0.529701,-0.592019,-0.193688,0.161924,52.5985,311.82,213.469,143.188,104.312,152.938,613.907,34.772,23.324,16.991,24.912,16.991
517,0.592019,-0.529701,-0.209312,0.146893,52.5985,318.18,212.938,138.469,103.797,157.594,612.798,34.748,22.596,16.938,25.717,16.938
518,0.716655,-0.342748,-0.23925,0.097716,52.5985,334.44,208.719,127.328,105.562,170.656,612.265,34.09,20.796,17.241,27.873,17.241
519,0.778973,0.155795,-0.252251,-0.0370621,52.5985,11.3099,181.375,107.672,116.781,194.516,600.344,30.212,17.935,19.452,32.401,17.935
520,0.592019,0.529701,-0.204607,-0.132452,52.5985,41.8202,155.688,102.062,134.25,202.203,594.203,26.201,17.176,22.593,34.029,17.176
521,0.529701,0.592019,-0.187834,-0.147755,52.5985,48.1798,150.812,102.031,138.922,201.594,593.359,25.417,17.195,23.413,33.975,17.195
522,0.155794,0.778973,-0.0885509,-0.194527,52.5985,78.6901,130.25,108.453,161.656,192.344,592.703,21.976,18.298,27.274,32.452,18.298
523,-0.155794,0.778973,-0.00324971,-0.193605,52.5985,101.31,121.812,120.516,179.016,179.672,601.016,20.268,20.052,29.786,29.895,20.052
524,0.778973,-0.155795,-0.253849,0.049637,52.5985,348.69,200.312,118.203,108.219,180.172,606.906,33.005,19.476,17.831,29.687,17.831
525,-0.654337,0.467384,0.123539,-0.114429,53.5251,144.462,115.422,147.344,186.031,144.641,593.438,19.45,24.829,31.348,24.373,19.45
526,-0.654337,-0.467383,0.119924,0.132634,53.5251,215.538,150.828,191.688,146.984,115.312,604.812,24.938,31.694,24.302,19.066,19.066
527,-0.467384,-0.654337,0.0721634,0.17992,53.5251,234.462,166.484,191.953,133.75,115.375,607.562,27.402,31.594,22.014,18.99,18.99
528,0.467384,-0.654337,-0.178706,0.17886,53.5251,305.538,212.5,147.172,103.406,147.125,610.203,34.824,24.119,16.946,24.111,16.946
529,-0.467383,0.654337,0.0768268,-0.162184,53.5251,125.538,116.203,134.703,187.781,160.266,598.953,19.401,22.49,31.352,26.758,19.401
530,0.654337,-0.467383,-0.22506,0.130379,53.5251,324.462,211.391,132.969,103.109,161.812,609.281,34.695,21.824,16.923,26.558,16.923
531,0.654337,0.467384,-0.220561,-0.116712,53.5251,35.5377,161.875,102.594,130.781,203.578,598.828,27.032,17.132,21.839,33.996,17.132
532,0.467384,0.654337,-0.171281,-0.164177,53.5251,54.4623,147.0,103.016,144.875,203.359,598.25,24.572,17.22,24.216,33.992,17.22
533,-0.778972,0.218112,0.154311,-0.05128,53.9917,164.358,120.141,163.297,181.562,132.516,597.516,20.107,27.329,30.386,22.178,20.107
534,-0.778972,-0.218112,0.152563,0.0687182,53.9917,195.642,136.109,185.141,161.312,118.625,601.187,22.64,30.796,26.832,19.732,19.732
535,-0.218112,-0.778972,0.00667784,0.210674,53.9917,254.358,182.344,184.5,120.531,118.641,606.016,30.089,30.445,19.889,19.577,19.577
536,0.218112,-0.778972,-0.11461,0.211121,53.9917,285.642,206.484,163.125,107.078,133.672,610.359,33.83,26.726,17.543,21.901,17.543
537,-0.218112,0.778973,0.0138281,-0.194628,53.9917,105.642,117.188,119.875,178.547,173.094,588.704,19.906,20.363,30.329,29.403,19.906
538,0.778973,-0.218112,-0.254686,0.0665966,53.9917,344.358,199.422,117.516,103.953,173.406,594.297,33.556,19.774,17.492,29.178,17.492
539,0.778973,0.218112,-0.253201,-0.0526762,53.9917,15.6423,175.375,103.797,116.281,193.938,589.391,29.755,17.611,19.729,32.905,17.611
540,0.218112,0.778973,-0.106522,-0.195335,53.9917,74.3577,130.375,104.625,156.312,192.781,584.093,22.321,17.912,26.761,33.005,17.912
541,0.716655,0.405066,-0.238587,-0.10291,55.4073,29.4759,156.828,95.5625,118.656,191.641,562.688,27.871,16.983,21.087,34.058,16.983
542,0.405066,0.716655,-0.155432,-0.181058,55.4073,60.5241,133.266,96.4219,140.453,190.797,560.938,23.758,17.189,25.039,34.014,17.189
543,-0.405066,0.716655,0.0629657,-0.179312,55.4073,119.476,108.656,122.797,176.984,155.609,564.046,19.264,21.771,31.378,27.588,19.264
544,-0.716655,0.405066,0.141025,-0.0988606,55.4073,150.524,110.094,145.703,178.188,133.734,567.719,19.392,25.665,31.387,23.556,19.392
545,-0.716655,-0.405066,0.137926,0.11942,55.4073,209.476,138.938,183.359,144.266,109.266,575.829,24.128,31.843,25.054,18.975,18.975
546,-0.405066,-0.716655,0.0575024,0.197781,55.4073,240.524,163.25,182.562,122.75,108.859,577.421,28.272,31.617,21.258,18.853,18.853
547,0.405066,-0.716655,-0.163959,0.196561,55.4073,299.476,201.078,143.578,97.2344,134.188,576.078,34.905,24.923,16.879,23.293,16.879
548,0.716655,-0.405066,-0.242774,0.11594,55.4073,330.524,198.406,120.125,96.0156,156.328,570.875,34.755,21.042,16.819,27.384,16.819
549,-0.778972,0.28043,0.156516,-0.0668789,55.8849,160.201,110.266,150.797,172.766,125.719,559.548,19.706,26.95,30.876,22.468,19.706
550,-0.778972,-0.28043,0.155122,0.0872906,55.8849,199.799,130.031,177.281,149.203,108.766,565.281,23.003,31.362,26.394,19.241,19.241
551,-0.28043,-0.778972,0.0240092,0.213945,55.8849,250.201,168.938,177.094,114.797,109.266,570.095,29.633,31.064,20.136,19.166,19.166
552,0.28043,-0.778972,-0.131293,0.213124,55.8849,289.799,195.609,149.297,97.6875,126.031,568.624,34.4,26.256,17.18,22.164,17.18
553,0.778973,0.28043,-0.255443,-0.0699378,55.8849,19.7989,162.406,95.5625,110.953,185.812,554.734,29.276,17.227,20.001,33.496,17.227
554,0.28043,0.778973,-0.123713,-0.197397,55.8849,70.2011,124.953,96.6406,145.297,185.297,552.188,22.629,17.501,26.313,33.557,17.501
