Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
371,-0.155794,-0.654337,0.0704807,0.149387,42.2702,256.608,197.922,228.375,168.656,146.828,741.781,26.682,30.787,22.737,19.794,19.794
372,0.155795,-0.654337,-0.00904267,0.149013,42.2702,283.393,212.516,210.375,154.344,158.859,736.094,28.871,28.58,20.968,21.581,20.968
373,0.654337,0.155794,-0.133995,-0.0543612,42.2702,13.3925,197.406,151.047,168.062,220.453,736.968,26.786,20.496,22.805,29.914,20.496
374,0.155794,0.654337,-0.00740991,-0.175875,42.2702,76.6075,154.047,150.938,216.391,218.766,740.142,20.813,20.393,29.236,29.557,20.393
375,-0.155794,0.654337,0.0722443,-0.175595,42.2702,103.392,142.625,163.609,234.688,202.0,742.922,19.198,22.022,31.59,27.19,19.198
376,0.654337,-0.155794,-0.135303,0.0239753,42.2702,346.608,211.078,162.297,153.0,202.891,729.266,28.944,22.255,20.98,27.821,20.98
377,-0.592019,0.342748,0.182462,-0.0984993,43.1631,149.931,134.812,194.172,237.344,163.531,729.859,18.471,26.604,32.519,22.406,18.471
378,-0.592019,-0.342748,0.180444,0.074021,43.1631,210.069,161.25,231.078,200.125,138.125,730.578,22.072,31.629,27.393,18.906,18.906
379,-0.342748,-0.592019,0.116847,0.135488,43.1631,239.931,182.5,230.578,175.719,138.781,727.578,25.083,31.691,24.151,19.074,19.074
380,0.342748,-0.592019,-0.0573598,0.133839,43.1631,300.069,214.266,192.969,145.594,165.5,718.329,29.828,26.864,20.268,23.04,20.268
381,0.592019,0.342748,-0.118697,-0.100366,43.1631,30.0686,180.703,142.125,174.125,220.734,717.687,25.179,19.803,24.262,30.756,19.803
382,0.342748,0.592019,-0.0552121,-0.162414,43.1631,59.9314,159.25,141.312,197.719,219.406,717.687,22.189,19.69,27.549,30.571,19.69
383,-0.342748,0.592019,0.120199,-0.160424,43.1631,120.069,133.672,169.297,234.938,183.812,721.719,18.521,23.457,32.553,25.469,18.521
384,0.592019,-0.342748,-0.120777,0.0700732,43.1631,329.931,212.656,168.875,144.609,186.953,713.093,29.822,23.682,20.279,26.217,20.279
385,-0.654337,-0.218112,0.196765,0.0424242,43.6089,198.435,152.094,225.5,208.0,138.859,724.453,20.994,31.127,28.711,19.167,19.167
386,-0.218112,-0.654337,0.0852467,0.150885,43.6089,251.565,188.875,224.266,165.312,139.5,717.953,26.307,31.237,23.025,19.43,19.43
387,-0.654337,0.218112,0.198963,-0.0672429,43.6089,161.565,135.438,201.812,231.688,154.188,723.126,18.73,27.908,32.04,21.322,18.73
388,0.218112,-0.654337,-0.0259063,0.150617,43.6089,288.435,208.609,199.797,145.953,155.531,709.89,29.386,28.145,20.56,21.909,20.56
389,0.654337,0.218112,-0.134798,-0.0697349,43.6089,18.435,188.906,143.969,165.625,217.156,715.656,26.396,20.117,23.143,30.344,20.117
390,0.218112,0.654337,-0.0240423,-0.176621,43.6089,71.565,152.531,144.188,207.516,216.5,720.735,21.163,20.006,28.792,30.039,20.006
391,-0.218112,0.654337,0.0896786,-0.176263,43.6089,108.435,136.844,162.688,233.547,194.172,727.251,18.817,22.37,32.114,26.699,18.817
392,0.654337,-0.218112,-0.135255,0.039255,43.6089,341.565,210.344,161.953,147.828,196.344,716.469,29.358,22.604,20.633,27.404,20.633
393,-0.529701,-0.467383,0.165136,0.105927,44.9445,221.424,164.297,227.953,185.297,131.812,709.359,23.161,32.135,26.122,18.582,18.582
394,-0.467383,-0.529701,0.149386,0.121312,44.9445,228.576,169.578,227.953,179.531,131.984,709.046,23.916,32.149,25.32,18.614,18.614
395,-0.529701,0.467384,0.168359,-0.129937,44.9445,138.576,129.094,180.859,235.359,167.172,712.484,18.119,25.384,33.034,23.463,18.119
396,0.467384,-0.529701,-0.0901236,0.119029,44.9445,311.424,212.547,180.031,139.172,169.891,701.641,30.293,25.659,19.835,24.213,19.835
397,0.529701,0.467384,-0.10395,-0.130753,44.9445,41.4237,170.656,137.438,180.156,220.625,708.875,24.074,19.388,25.414,31.123,19.388
398,0.467384,0.529701,-0.087317,-0.147116,44.9445,48.5763,165.078,137.109,186.266,220.172,708.625,23.296,19.349,26.286,31.07,19.349
399,-0.467383,0.529701,0.152582,-0.14577,44.9445,131.424,129.703,175.984,236.469,173.547,715.703,18.122,24.589,33.04,24.248,18.122
400,0.529702,-0.467383,-0.10616,0.101979,44.9445,318.576,212.734,174.422,139.609,175.891,702.656,30.276,24.823,19.869,25.032,19.869
401,-0.654337,0.28043,0.199543,-0.0834469,45.3895,156.801,130.828,195.078,231.453,153.797,711.156,18.397,27.431,32.546,21.626,18.397
402,-0.654337,-0.28043,0.198362,0.0595437,45.3895,203.199,151.266,224.641,200.516,133.141,709.564,21.318,31.659,28.259,18.764,18.764
403,-0.28043,-0.654337,0.10218,0.152231,45.3895,246.801,182.828,224.359,165.141,134.453,706.781,25.868,31.744,23.365,19.023,19.023
404,0.28043,-0.654337,-0.0422781,0.150642,45.3895,293.199,208.703,193.797,141.219,155.891,699.61,29.831,27.701,20.185,22.283,20.185
405,0.654337,0.28043,-0.136492,-0.0858498,45.3895,23.1986,181.719,137.562,164.031,215.219,698.531,26.014,19.693,23.482,30.81,19.693
406,0.28043,0.654337,-0.0398022,-0.177406,45.3895,66.8014,150.625,137.906,198.891,214.094,701.516,21.471,19.658,28.352,30.519,19.658
407,-0.28043,0.654337,0.105288,-0.176486,45.3895,113.199,132.047,162.359,232.781,187.812,714.999,18.468,22.708,32.557,26.267,18.468
408,0.654337,-0.28043,-0.137248,0.0551296,45.3895,336.801,210.359,161.656,142.531,190.609,705.155,29.832,22.925,20.213,27.031,20.213
409,-0.592019,0.405066,0.184424,-0.113858,45.8346,145.62,126.094,182.547,229.984,157.969,696.594,18.102,26.206,33.016,22.677,18.102
410,-0.592019,-0.405066,0.182113,0.0899757,45.8346,214.38,155.297,222.891,187.266,128.484,693.938,22.379,32.12,26.986,18.515,18.515
411,-0.405065,-0.592019,0.133208,0.137813,45.8346,235.62,171.031,222.75,169.438,128.953,692.172,24.709,32.181,24.479,18.63,18.63
412,0.405066,-0.592019,-0.0751659,0.135546,45.8346,304.38,207.0,180.594,135.078,159.984,682.656,30.323,26.455,19.787,23.436,19.787
413,0.716655,0.0311589,-0.151174,-0.0239234,45.8346,2.48955,196.719,145.938,152.047,207.406,702.11,28.018,20.786,21.656,29.54,20.786
414,0.592019,0.405066,-0.119977,-0.116211,45.8346,34.3803,175.094,136.594,173.766,219.891,705.345,24.824,19.366,24.636,31.175,19.366
415,0.405066,0.592019,-0.0719189,-0.161768,45.8346,55.6197,158.719,136.031,190.312,218.203,703.265,22.569,19.343,27.061,31.027,19.343
416,0.0311589,0.716655,0.0259192,-0.190815,45.8346,87.5104,139.062,145.328,215.234,203.281,702.905,19.784,20.675,30.621,28.92,19.784
417,-0.0311588,0.716655,0.0424033,-0.191103,45.8346,92.4895,137.125,148.125,219.469,200.562,705.281,19.443,21.002,31.118,28.437,19.443
418,-0.405066,0.592019,0.137812,-0.160946,45.8346,124.38,128.188,168.766,233.922,176.953,707.829,18.11,23.843,33.048,24.999,18.11
419,-0.716655,0.0311588,0.214624,-0.020316,45.8346,177.51,136.422,209.422,219.359,140.828,706.031,19.322,29.662,31.069,19.946,19.322
420,-0.716655,-0.0311587,0.214499,-0.00413561,45.8346,182.49,138.719,213.078,215.953,138.766,706.516,19.634,30.159,30.566,19.641,19.634
421,-0.0311592,-0.716655,0.0381676,0.1664,45.8346,267.51,193.906,210.297,149.469,139.406,693.078,27.978,30.342,21.566,20.114,20.114
422,0.0311589,-0.716655,0.0214596,0.166154,45.8346,272.49,196.312,206.156,146.375,141.406,690.249,28.441,29.867,21.206,20.486,20.486
423,0.592019,-0.405066,-0.122073,0.0863309,45.8346,325.62,206.609,163.812,135.547,176.0,681.968,30.296,24.02,19.876,25.808,19.876
424,0.716655,-0.0311591,-0.151482,-0.00830319,45.8346,357.51,195.469,145.109,146.297,199.984,686.859,28.458,21.126,21.299,29.116,21.126
425,0.716655,0.0934768,-0.152307,-0.0388564,46.2799,7.43141,189.703,140.172,150.766,205.781,686.422,27.636,20.421,21.964,29.979,20.421
426,0.0934768,0.716655,0.00878481,-0.192114,46.2799,82.5686,139.125,140.359,208.625,203.781,691.89,20.108,20.286,30.153,29.453,20.108
427,-0.0934767,0.716655,0.0567639,-0.19162,46.2799,97.4314,134.594,149.672,221.938,197.094,703.298,19.138,21.281,31.557,28.024,19.138
428,-0.716655,0.0934768,0.214719,-0.035779,46.2799,172.569,134.266,206.391,222.766,143.172,706.595,19.002,29.209,31.527,20.262,19.002
429,-0.716655,-0.0934768,0.214241,0.0108628,46.2799,187.431,140.578,215.656,212.25,136.328,704.812,19.945,30.598,30.114,19.342,19.342
430,-0.0934767,-0.716655,0.0557229,0.166321,46.2799,262.569,192.484,215.828,153.766,138.094,700.172,27.491,30.825,21.961,19.723,19.723
431,0.0934764,-0.716655,0.00604216,0.166406,46.2799,277.431,201.734,205.469,145.75,145.266,698.219,28.893,29.428,20.875,20.805,20.805
432,0.716655,-0.0934766,-0.151853,0.00833465,46.2799,352.569,200.0,148.766,144.594,198.406,691.766,28.912,21.505,20.902,28.681,20.902
433,0.716655,0.155794,-0.152758,-0.0544662,47.1716,12.2648,185.469,136.641,151.984,207.234,681.328,27.222,20.055,22.307,30.416,20.055
434,0.155795,0.716655,-0.00819524,-0.19252,47.1716,77.7352,141.047,137.609,204.656,206.875,690.187,20.436,19.938,29.652,29.974,19.938
435,-0.155794,0.716655,0.0754429,-0.192677,47.1716,102.265,128.188,148.453,220.062,188.625,685.328,18.705,21.662,32.11,27.523,18.705
436,-0.716655,0.155795,0.216064,-0.0510246,47.1716,167.735,127.281,196.156,218.312,139.906,681.655,18.672,28.776,32.027,20.524,18.672
437,-0.716655,-0.155794,0.214911,0.0275562,47.1716,192.265,137.766,211.531,201.453,129.109,679.859,20.264,31.114,29.632,18.991,18.991
438,-0.155795,-0.716655,0.070737,0.168527,47.1716,257.735,182.969,211.172,149.984,130.469,674.594,27.123,31.304,22.233,19.34,19.34
439,0.155795,-0.716655,-0.0101948,0.167759,47.1716,282.265,196.781,194.281,137.188,141.516,669.766,29.381,29.007,20.483,21.129,20.483
440,0.716655,-0.155794,-0.15264,0.0245118,47.1716,347.735,195.375,145.203,136.484,187.797,664.859,29.386,21.84,20.528,28.246,20.528
441,-0.654337,0.342748,0.201082,-0.0995096,47.6182,152.354,122.734,184.234,225.203,149.609,681.78,18.002,27.022,33.032,21.944,18.002
442,-0.654337,-0.342748,0.199303,0.0753635,47.6182,207.646,147.453,218.859,189.672,125.297,681.281,21.643,32.125,27.84,18.391,18.391
443,-0.342748,-0.654337,0.118742,0.153469,47.6182,242.354,172.922,218.906,161.125,126.438,679.391,25.453,32.221,23.716,18.61,18.61
444,0.342748,-0.654337,-0.0583131,0.152874,47.6182,297.646,203.062,183.078,132.328,151.406,669.874,30.313,27.33,19.754,22.602,19.754
445,0.654337,0.342748,-0.137208,-0.100703,47.6182,27.646,171.422,129.203,159.219,208.734,668.578,25.64,19.325,23.815,31.221,19.325
446,0.342748,0.654337,-0.0558645,-0.177086,47.6182,62.354,146.703,129.609,187.406,207.828,671.546,21.846,19.3,27.907,30.948,19.3
447,-0.342748,0.654337,0.121749,-0.17798,47.6182,117.646,121.875,155.422,222.984,174.391,674.672,18.064,23.037,33.051,25.848,18.064
448,0.654337,-0.342748,-0.138316,0.0725301,47.6182,332.354,200.875,154.484,131.016,176.281,662.656,30.314,23.313,19.771,26.602,19.771
449,-0.529701,-0.529701,0.166272,0.123473,48.5134,225.0,155.203,215.578,169.328,119.953,660.062,23.513,32.66,25.653,18.173,18.173
450,-0.218112,0.716655,0.0905008,-0.192229,48.5134,106.928,121.703,145.297,215.156,178.922,661.078,18.41,21.979,32.546,27.065,18.41
451,-0.716655,-0.218112,0.215491,0.0446104,48.5134,196.928,136.156,209.234,192.656,123.234,661.28,20.59,31.641,29.134,18.636,18.636
452,-0.218112,-0.716655,0.0870372,0.168983,48.5134,253.072,175.109,208.719,148.203,124.656,656.687,26.666,31.784,22.568,18.983,18.983
453,0.716655,-0.218112,-0.153526,0.0402521,48.5134,343.072,193.688,144.094,130.766,180.875,649.423,29.825,22.188,20.136,27.852,20.136
454,0.716655,0.218112,-0.153445,-0.0691021,48.5134,16.9275,174.797,128.203,147.344,200.641,650.985,26.851,19.694,22.634,30.821,19.694
455,0.218112,0.716655,-0.0248087,-0.192948,48.5134,73.0725,137.156,128.938,192.594,200.734,659.422,20.799,19.553,29.206,30.441,19.553
456,-0.529701,0.529701,0.169911,-0.145901,48.5134,135.0,117.031,164.781,221.234,156.859,659.905,17.735,24.97,33.525,23.77,17.735
457,-0.716655,0.218112,0.217653,-0.066992,48.5134,163.072,120.781,186.922,214.656,137.234,659.593,18.311,28.339,32.544,20.806,18.311
458,0.218113,-0.716655,-0.0270192,0.168,48.5134,286.928,194.188,185.75,130.75,139.891,650.579,29.848,28.551,20.097,21.503,20.097
459,0.529701,-0.529701,-0.106925,0.119902,48.5134,315.0,199.156,163.578,125.688,159.375,647.797,30.744,25.251,19.402,24.603,19.402
460,0.529701,0.529701,-0.10553,-0.1462,48.5134,45.0,155.984,124.469,169.344,207.156,656.953,23.744,18.946,25.777,31.533,18.946
461,-0.592019,-0.467383,0.183008,0.107574,48.9622,218.29,148.453,213.109,173.078,118.25,652.89,22.738,32.641,26.51,18.112,18.112
462,-0.467384,-0.592019,0.150443,0.139342,48.9622,231.71,157.844,212.594,161.453,118.375,650.266,24.274,32.693,24.829,18.204,18.204
463,-0.467383,0.592019,0.154928,-0.162136,48.9622,128.29,115.828,158.422,219.609,160.781,654.64,17.693,24.2,33.547,24.56,17.693
464,-0.592019,0.467383,0.186033,-0.131099,48.9622,141.71,115.781,168.438,219.516,150.469,654.204,17.698,25.747,33.555,23.0,17.698
465,0.467383,-0.592019,-0.0905648,0.13592,48.9622,308.29,197.859,167.641,124.984,153.047,643.531,30.746,26.05,19.422,23.782,19.422
466,0.592019,-0.467384,-0.122275,0.103998,48.9622,321.71,197.531,157.344,124.797,163.219,642.891,30.725,24.474,19.412,25.388,19.412
467,0.592019,0.467384,-0.121871,-0.130038,48.9622,38.2902,158.531,122.766,161.172,204.219,646.688,24.514,18.984,24.923,31.579,18.984
468,0.467384,0.592019,-0.0890484,-0.162107,48.9622,51.7098,149.125,122.719,172.828,204.203,648.875,22.982,18.913,26.635,31.47,18.913
469,-0.654337,0.405066,0.20211,-0.115509,50.3151,148.241,111.922,168.469,212.609,141.016,634.016,17.653,26.572,33.534,22.242,17.653
470,-0.654337,-0.405066,0.2,0.0918612,50.3151,211.759,138.953,206.391,173.156,114.078,632.578,21.966,32.627,27.373,18.034,18.034
471,-0.405066,-0.654337,0.134898,0.155698,50.3151,238.241,158.188,206.453,151.625,114.766,631.032,25.068,32.717,24.028,18.187,18.187
472,0.405066,-0.654337,-0.0753192,0.153182,50.3151,301.759,192.719,168.516,121.141,144.125,626.501,30.761,26.898,19.336,23.005,19.336
473,0.716655,0.28043,-0.153695,-0.0856187,50.3151,21.3706,165.5,120.766,144.188,195.688,626.142,26.432,19.287,23.028,31.253,19.287
474,0.28043,0.716655,-0.0402071,-0.193098,50.3151,68.6294,133.984,121.734,182.438,195.672,633.828,21.139,19.206,28.784,30.871,19.206
475,-0.28043,0.716655,0.10743,-0.194339,50.3151,111.371,115.453,142.516,212.078,170.344,640.391,18.029,22.255,33.117,26.6,18.029
476,-0.716655,0.28043,0.219777,-0.0834602,50.3151,158.629,113.906,177.625,210.359,134.266,636.156,17.905,27.922,33.067,21.106,17.905
477,-0.716655,-0.28043,0.215963,0.0613425,50.3151,201.371,134.672,206.5,184.375,117.359,642.906,20.947,32.12,28.678,18.254,18.254
478,-0.28043,-0.716655,0.102731,0.171478,50.3151,248.629,168.719,206.969,146.672,119.031,641.391,26.305,32.269,22.868,18.558,18.558
479,0.28043,-0.716655,-0.0432427,0.168243,50.3151,291.371,192.172,178.453,125.078,138.797,634.5,30.287,28.125,19.713,21.875,19.713
480,0.716655,-0.28043,-0.155003,0.056085,50.3151,338.629,190.734,141.734,124.281,172.875,629.624,30.293,22.511,19.739,27.457,19.739
481,0.654337,0.405066,-0.138709,-0.11581,50.3151,31.7595,162.219,121.344,154.875,202.969,641.407,25.291,18.918,24.146,31.644,18.918
482,0.405066,0.654337,-0.0738447,-0.177728,50.3151,58.2405,143.141,121.406,176.562,202.344,643.453,22.246,18.868,27.44,31.447,18.868
483,-0.405066,0.654337,0.138714,-0.177273,50.3151,121.759,116.484,153.891,220.328,166.562,657.265,17.723,23.414,33.522,25.342,17.723
484,0.654337,-0.405066,-0.138649,0.0878557,50.3151,328.241,197.406,152.297,124.594,168.625,642.922,30.705,23.688,19.379,26.228,19.379
485,-0.778972,0.0311591,0.234071,-0.018404,51.2235,177.709,120.734,193.031,201.438,124.094,639.297,18.885,30.194,31.509,19.411,18.885
486,-0.778972,-0.0311588,0.23383,-0.00296794,51.2235,182.291,122.109,195.453,197.531,121.922,637.015,19.169,30.683,31.009,19.14,19.14
487,-0.0311591,-0.778972,0.0378604,0.183794,51.2235,267.709,178.719,194.047,132.766,124.25,629.782,28.378,30.812,21.081,19.729,19.729
488,0.0311591,-0.778972,0.0216463,0.184242,51.2235,272.291,181.75,190.953,130.578,126.156,629.437,28.875,30.337,20.745,20.043,20.043
489,0.778973,0.0311589,-0.168597,-0.0227427,51.2235,2.29061,177.109,126.703,131.766,186.188,621.766,28.485,20.378,21.192,29.945,20.378
490,0.0311589,0.778973,0.0246393,-0.206906,51.2235,87.7094,123.047,128.172,196.391,185.906,633.516,19.423,20.232,31.0,29.345,19.423
491,-0.0311588,0.778973,0.041315,-0.206822,51.2235,92.2906,120.953,130.125,199.5,182.516,633.094,19.105,20.554,31.512,28.829,19.105
492,0.778973,-0.031159,-0.168067,-0.0077531,51.2235,357.709,180.531,129.422,130.453,184.344,624.75,28.897,20.716,20.881,29.507,20.716
493,-0.778972,-0.0934767,0.233522,0.0122355,51.6801,186.843,122.219,195.125,191.594,118.078,627.016,19.492,31.12,30.556,18.832,18.832
494,-0.0934768,-0.778972,0.0549307,0.184575,51.6801,263.157,173.859,194.766,133.516,120.234,622.375,27.935,31.294,21.453,19.319,19.319
495,-0.778972,0.0934768,0.234344,-0.0358667,51.6801,173.157,116.0,185.781,200.578,123.656,626.015,18.53,29.677,32.04,19.753,18.53
496,0.0934768,-0.778972,0.00550449,0.18488,51.6801,276.843,181.516,185.094,126.016,126.188,618.814,29.333,29.911,20.364,20.392,20.364
497,0.778973,0.0934768,-0.169288,-0.0390899,51.6801,6.84278,172.25,122.734,132.281,186.703,613.968,28.055,19.99,21.545,30.409,19.99
498,0.0934768,0.778973,0.00818331,-0.206698,51.6801,83.1572,122.797,123.344,189.469,184.938,620.548,19.788,19.877,30.533,29.802,19.788
499,-0.0934767,0.778973,0.0584507,-0.208702,51.6801,96.8428,116.25,129.547,199.234,176.219,621.25,18.712,20.853,32.07,28.365,18.712
500,0.778973,-0.0934767,-0.168953,0.00872818,51.6801,353.157,176.438,126.938,123.0,175.125,601.501,29.333,21.104,20.449,29.115,20.449
501,-0.778972,0.155795,0.235869,-0.051562,52.5985,168.69,108.703,174.969,194.672,119.844,598.188,18.172,29.25,32.544,20.035,18.172
502,-0.778972,-0.155795,0.235071,0.0290608,52.5985,191.31,118.641,189.266,180.281,110.234,598.422,19.826,31.628,30.126,18.421,18.421
503,-0.155795,-0.778972,0.0711242,0.185613,52.5985,258.69,164.375,189.984,130.156,113.25,597.765,27.498,31.782,21.774,18.946,18.946
504,0.155795,-0.778972,-0.0118178,0.185409,52.5985,281.31,177.469,175.172,118.797,123.531,594.969,29.828,29.442,19.967,20.763,19.967
505,-0.592019,-0.529701,0.183905,0.12621,52.5985,221.82,139.281,199.875,156.656,106.484,602.296,23.125,33.186,26.01,17.68,17.68
506,-0.529701,-0.592019,0.167918,0.141614,52.5985,228.18,144.125,200.375,152.062,106.969,603.531,23.88,33.2,25.195,17.724,17.724
507,0.716655,0.342748,-0.155007,-0.0998855,52.5985,25.56,156.75,113.453,140.203,189.969,600.375,26.109,18.897,23.353,31.642,18.897
508,0.342748,0.716655,-0.0583567,-0.192292,52.5985,64.44,129.875,113.422,170.219,188.922,602.438,21.558,18.827,28.255,31.36,18.827
509,-0.342748,0.716655,0.124405,-0.193386,52.5985,115.56,106.719,136.828,202.672,157.656,603.875,17.672,22.658,33.562,26.107,17.672
510,-0.529701,0.592019,0.173029,-0.162846,52.5985,131.82,104.484,148.578,206.016,145.5,604.578,17.282,24.575,34.076,24.066,17.282
511,-0.592019,0.529701,0.188506,-0.147833,52.5985,138.18,104.422,153.219,206.109,140.922,604.672,17.269,25.339,34.086,23.306,17.269
512,-0.716655,0.342748,0.220956,-0.0987207,52.5985,154.44,105.938,165.953,202.375,129.078,603.344,17.558,27.506,33.542,21.394,17.558
513,-0.716655,-0.342748,0.217387,0.0773847,52.5985,205.56,127.141,195.469,169.062,107.203,598.875,21.23,32.639,28.23,17.901,17.901
514,-0.342748,-0.716655,0.11953,0.172029,52.5985,244.44,154.875,196.047,139.156,108.75,598.828,25.863,32.738,23.238,18.16,18.16
515,0.342748,-0.716655,-0.0597876,0.169561,52.5985,295.56,182.266,164.5,114.266,131.953,592.985,30.737,27.741,19.27,22.252,19.27
516,0.529701,-0.592019,-0.107493,0.137412,52.5985,311.82,184.406,151.797,112.016,142.953,591.172,31.193,25.677,18.948,24.181,18.948
517,0.592019,-0.529701,-0.12422,0.120784,52.5985,318.18,184.344,146.953,111.922,147.969,591.188,31.182,24.857,18.932,25.029,18.932
518,0.716655,-0.342748,-0.154897,0.0724691,52.5985,334.44,181.109,135.219,114.047,159.531,589.906,30.701,22.922,19.333,27.043,19.333
519,0.778973,0.155795,-0.169588,-0.0539562,52.5985,11.3099,163.453,116.125,129.281,182.188,591.047,27.655,19.647,21.873,30.825,19.647
520,0.592019,0.529701,-0.123626,-0.146923,52.5985,41.8202,143.234,109.656,150.141,189.859,592.89,24.159,18.495,25.324,32.023,18.495
521,0.529701,0.592019,-0.105908,-0.161993,52.5985,48.1798,138.906,109.969,155.562,189.531,593.968,23.386,18.514,26.19,31.909,18.514
522,0.155794,0.778973,-0.00808097,-0.207535,52.5985,78.6901,118.688,114.984,177.5,178.562,589.734,20.126,19.498,30.098,30.278,19.498
523,-0.155794,0.778973,0.0751987,-0.208426,52.5985,101.31,108.281,125.109,191.906,164.391,589.687,18.362,21.216,32.544,27.878,18.362
524,0.778973,-0.155795,-0.169008,0.0255487,52.5985,348.69,173.219,125.016,116.641,166.734,581.61,29.783,21.495,20.055,28.668,20.055
525,-0.654337,0.467384,0.204751,-0.131461,53.5251,144.462,101.391,153.953,200.234,132.406,587.984,17.244,26.183,34.054,22.519,17.244
526,-0.654337,-0.467383,0.200378,0.110248,53.5251,215.538,129.547,192.078,155.656,102.094,579.375,22.36,33.153,26.866,17.621,17.621
527,-0.467384,-0.654337,0.151727,0.157538,53.5251,234.462,143.328,192.828,141.641,103.016,580.813,24.677,33.2,24.387,17.737,17.737
528,0.467384,-0.654337,-0.0920105,0.153842,53.5251,305.538,178.641,151.719,108.25,134.016,572.626,31.197,26.495,18.904,23.404,18.904
529,-0.467383,0.654337,0.156785,-0.178677,53.5251,125.538,100.562,138.609,198.25,144.984,582.405,17.267,23.799,34.04,24.894,17.267
530,0.654337,-0.467383,-0.13882,0.104307,53.5251,324.462,177.25,137.219,108.016,147.047,569.532,31.122,24.093,18.966,25.819,18.966
531,0.654337,0.467384,-0.138776,-0.130762,53.5251,35.5377,143.125,106.0,140.828,183.25,573.203,24.969,18.493,24.569,31.969,18.493
532,0.467384,0.654337,-0.0904631,-0.17741,53.5251,54.4623,130.016,105.766,154.938,182.547,573.267,22.68,18.45,27.027,31.843,18.45
533,-0.778972,0.218112,0.237601,-0.0669831,53.9917,164.358,100.891,163.219,187.109,114.922,566.141,17.821,28.83,33.05,20.299,17.821
534,-0.778972,-0.218112,0.234743,0.045943,53.9917,195.642,113.984,181.797,167.375,102.422,565.578,20.154,32.144,29.594,18.109,18.109
535,-0.218112,-0.778972,0.0891419,0.186285,53.9917,254.358,157.25,187.922,128.984,107.781,581.937,27.022,32.292,22.165,18.521,18.521
536,0.218112,-0.778972,-0.0270838,0.185329,53.9917,285.642,175.297,168.328,113.719,122.453,579.797,30.234,29.032,19.614,21.12,19.614
537,-0.218112,0.778973,0.0905894,-0.207983,53.9917,105.642,105.812,126.422,193.359,160.844,586.437,18.043,21.558,32.972,27.427,18.043
538,0.778973,-0.218112,-0.168444,0.0423275,53.9917,344.358,174.578,126.312,113.734,162.719,577.343,30.238,21.878,19.7,28.184,19.7
539,0.778973,0.218112,-0.169992,-0.0688667,53.9917,15.6423,160.766,113.453,130.984,183.797,589.0,27.295,19.262,22.238,31.205,19.262
540,0.218112,0.778973,-0.0262609,-0.206878,53.9917,74.3577,119.922,111.781,172.688,179.891,584.282,20.525,19.131,29.556,30.788,19.131
541,0.716655,0.405066,-0.155155,-0.115056,55.4073,29.4759,143.594,102.953,132.422,178.234,557.203,25.771,18.477,23.765,31.987,18.477
542,0.405066,0.716655,-0.0749993,-0.191021,55.4073,60.5241,123.422,103.516,155.969,178.141,561.048,21.998,18.45,27.8,31.751,18.45
543,-0.405066,0.716655,0.141284,-0.194657,55.4073,119.476,96.625,128.531,190.547,143.453,559.156,17.281,22.987,34.078,25.655,17.281
544,-0.716655,0.405066,0.221374,-0.115451,55.4073,150.524,96.5,151.547,190.953,121.844,560.844,17.206,27.021,34.047,21.725,17.206
545,-0.716655,-0.405066,0.217755,0.094584,55.4073,209.476,120.875,185.438,155.344,98.0312,559.688,21.597,33.132,27.755,17.515,17.515
546,-0.405066,-0.716655,0.136039,0.173133,55.4073,240.524,142.219,185.406,131.859,99.0625,558.546,25.462,33.194,23.608,17.736,17.736
547,0.405066,-0.716655,-0.0753568,0.169383,55.4073,299.476,172.469,151.469,104.672,125.422,554.032,31.13,27.339,18.893,22.638,18.893
548,0.716655,-0.405066,-0.155199,0.0896251,55.4073,330.524,171.453,128.688,104.016,146.75,550.907,31.122,23.359,18.881,26.638,18.881
549,-0.778972,0.28043,0.238197,-0.0832038,55.8849,160.201,96.7344,156.781,185.609,113.922,553.046,17.491,28.349,33.561,20.599,17.491
550,-0.778972,-0.28043,0.235792,0.0622115,55.8849,199.799,112.844,180.219,160.734,98.0,551.797,20.45,32.66,29.129,17.76,17.76
551,-0.28043,-0.778972,0.104651,0.188632,55.8849,250.201,146.922,180.156,123.812,99.4531,550.343,26.696,32.735,22.497,18.071,18.071
552,0.28043,-0.778972,-0.0431847,0.18562,55.8849,289.799,168.812,157.641,105.812,118.422,550.687,30.655,28.626,19.215,21.504,19.215
553,0.778973,0.28043,-0.170846,-0.0850656,55.8849,19.7989,146.969,103.016,123.531,172.938,546.454,26.895,18.852,22.606,31.647,18.852
554,0.28043,0.778973,-0.0422903,-0.205942,55.8849,70.2011,115.125,103.297,160.141,171.578,550.141,20.926,18.776,29.109,31.188,18.776
555,-0.28043,0.778973,0.108402,-0.209629,55.8849,109.799,97.0469,120.719,184.672,148.609,551.047,17.611,21.907,33.513,26.968,17.611
556,0.778972,-0.28043,-0.168722,0.0579117,55.8849,340.201,166.188,120.672,104.734,150.719,542.313,30.644,22.251,19.312,27.792,19.312
557,-0.592019,-0.592019,0.186219,0.144278,56.8499,225.0,125.609,180.047,136.812,91.7656,534.234,23.512,33.702,25.609,17.177,17.177
558,-0.592019,0.592019,0.189824,-0.162723,56.85,135.0,90.6719,133.797,185.188,126.531,536.188,16.91,24.953,34.538,23.598,16.91
