Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
366,0.405066,0.529701,-0.118571,-0.106213,41.8228,52.5947,231.984,180.484,226.281,284.219,922.968,25.135,19.555,24.517,30.794,19.555
367,-0.405066,0.529701,0.0571975,-0.10635,41.8228,127.405,192.594,219.609,268.031,242.281,922.515,20.877,23.805,29.054,26.263,20.877
368,0.529701,-0.405065,-0.147731,0.0908753,41.8228,322.595,286.922,217.625,176.562,243.922,925.031,31.018,23.526,19.087,26.369,19.087
369,-0.654337,0.155795,0.108822,-0.027582,42.2702,166.607,197.266,246.734,259.547,209.641,913.188,21.602,27.019,28.422,22.957,21.602
370,-0.654337,-0.155795,0.108925,0.0398322,42.2702,193.393,213.391,263.031,245.047,194.875,916.344,23.287,28.704,26.742,21.267,21.267
371,-0.155794,-0.654337,0.00127427,0.144435,42.2702,256.608,263.531,262.703,197.703,195.703,919.64,28.656,28.566,21.498,21.28,21.28
372,0.155795,-0.654337,-0.0678662,0.14461,42.2702,283.393,278.781,246.031,181.359,210.844,917.015,30.401,26.83,19.777,22.992,19.777
373,0.654337,0.155794,-0.173085,-0.0269083,42.2702,13.3925,259.969,183.031,193.422,274.078,910.5,28.552,20.102,21.243,30.102,20.102
374,0.155794,0.654337,-0.0637558,-0.132776,42.2702,76.6075,209.859,183.969,241.203,273.219,908.25,23.106,20.255,26.557,30.082,20.255
375,-0.155794,0.654337,0.00479439,-0.13237,42.2702,103.392,195.531,198.922,257.891,256.922,909.266,21.504,21.877,28.363,28.256,21.504
376,0.654337,-0.155794,-0.17374,0.0394209,42.2702,346.608,275.984,197.391,178.906,258.562,910.843,30.3,21.671,19.642,28.387,19.642
377,-0.592019,0.342748,0.0966222,-0.0671715,43.1631,149.931,186.875,230.828,260.219,217.641,895.563,20.867,25.775,29.056,24.302,20.867
378,-0.592019,-0.342748,0.0945894,0.0792647,43.1631,210.069,221.906,263.375,228.797,185.203,899.281,24.676,29.287,25.442,20.595,20.595
379,-0.342748,-0.592019,0.0405854,0.132171,43.1631,239.931,247.203,264.078,205.844,186.062,903.187,27.37,29.238,22.791,20.601,20.601
380,0.342748,-0.592019,-0.109144,0.131434,43.1631,300.069,279.844,229.328,171.578,219.297,900.047,31.092,25.48,19.063,24.365,19.063
381,0.592019,0.342748,-0.159491,-0.0662016,43.1631,30.0686,244.844,175.562,202.844,277.172,900.422,27.192,19.498,22.528,30.782,19.498
382,0.342748,0.592019,-0.105845,-0.119536,43.1631,59.9314,219.047,174.844,225.172,275.672,894.735,24.482,19.541,25.166,30.81,19.541
383,-0.342748,0.592019,0.0445893,-0.120075,43.1631,120.069,188.141,209.469,262.547,243.578,903.735,20.818,23.178,29.051,26.952,20.818
384,0.592019,-0.342748,-0.161509,0.0781641,43.1631,329.931,278.797,205.703,171.094,243.156,898.75,31.021,22.888,19.037,27.055,19.037
385,-0.654337,-0.218112,0.108031,0.0532203,43.6089,198.435,211.609,259.172,236.109,187.094,893.984,23.67,28.991,26.411,20.928,20.928
386,-0.218112,-0.654337,0.0141632,0.145728,43.6089,251.565,255.344,260.359,196.125,188.391,900.219,28.365,28.922,21.786,20.927,20.927
387,-0.654337,0.218112,0.109373,-0.0404972,43.6089,161.565,192.406,241.844,260.234,210.672,905.156,21.257,26.718,28.75,23.275,21.257
388,0.218112,-0.654337,-0.0825984,0.145565,43.6089,288.435,277.625,238.891,174.75,210.5,901.766,30.787,26.491,19.379,23.343,19.379
389,0.654337,0.218112,-0.173537,-0.0402086,43.6089,18.435,252.016,176.531,192.484,271.969,893.0,28.221,19.768,21.555,30.456,19.768
390,0.218112,0.654337,-0.078634,-0.133489,43.6089,71.565,209.922,177.828,234.469,272.75,894.969,23.456,19.87,26.199,30.476,19.87
391,-0.218112,0.654337,0.0184778,-0.132244,43.6089,108.435,189.391,198.781,256.812,249.672,894.656,21.169,22.219,28.705,27.907,21.169
392,0.654337,-0.218112,-0.174692,0.0528941,43.6089,341.565,274.922,196.75,172.969,251.312,895.953,30.685,21.96,19.306,28.05,19.306
393,-0.529701,-0.467383,0.0807898,0.106916,44.9445,221.424,226.891,261.0,215.375,178.266,881.532,25.738,29.608,24.432,20.222,20.222
394,-0.467383,-0.529701,0.0679391,0.120055,44.9445,228.576,232.594,260.703,209.641,177.906,880.844,26.406,29.597,23.8,20.197,20.197
395,-0.529701,0.467384,0.0837683,-0.0934573,44.9445,138.576,179.125,217.062,256.578,221.297,874.062,20.493,24.834,29.355,25.318,20.493
396,0.467384,-0.529701,-0.135841,0.118704,44.9445,311.424,273.203,213.328,162.5,220.781,869.812,31.409,24.526,18.682,25.383,18.682
397,0.529701,0.467384,-0.146574,-0.0916867,44.9445,41.4237,230.203,168.0,206.141,272.453,876.797,26.255,19.161,23.511,31.074,19.161
398,0.467384,0.529701,-0.133177,-0.105993,44.9445,48.5763,224.078,168.0,212.156,272.891,877.125,25.547,19.153,24.188,31.112,19.153
399,-0.467383,0.529701,0.0716524,-0.106838,44.9445,131.424,179.453,212.422,257.766,227.859,877.5,20.45,24.208,29.375,25.967,20.45
400,0.529702,-0.467383,-0.149823,0.104929,44.9445,318.576,276.828,210.031,164.578,229.812,881.249,31.413,23.833,18.676,26.078,18.676
401,-0.654337,0.28043,0.109705,-0.053765,45.3895,156.801,182.984,231.703,254.625,207.188,876.5,20.877,26.435,29.05,23.638,20.877
402,-0.654337,-0.28043,0.107788,0.0677735,45.3895,203.199,211.984,258.328,229.609,181.0,880.921,24.064,29.325,26.065,20.547,20.547
403,-0.28043,-0.654337,0.0280166,0.146167,45.3895,246.801,247.781,258.484,195.594,181.547,883.406,28.048,29.26,22.141,20.551,20.551
404,0.28043,-0.654337,-0.0966965,0.146116,45.3895,293.199,274.766,230.734,167.672,208.938,882.11,31.149,26.157,19.008,23.686,19.008
405,0.654337,0.28043,-0.173929,-0.0531151,45.3895,23.1986,244.094,169.828,191.281,269.078,874.281,27.919,19.425,21.879,30.777,19.425
406,0.28043,0.654337,-0.0920897,-0.132018,45.3895,66.8014,207.469,170.578,224.859,268.188,871.094,23.817,19.582,25.813,30.787,19.582
407,-0.28043,0.654337,0.0327571,-0.132521,45.3895,113.199,180.547,196.203,252.328,239.531,868.609,20.786,22.588,29.05,27.576,20.786
408,0.654337,-0.28043,-0.175549,0.0671984,45.3895,336.801,270.125,194.031,164.547,241.156,869.859,31.054,22.306,18.917,27.724,18.917
409,-0.592019,0.405066,0.096752,-0.0802135,45.8346,145.62,177.125,220.0,253.531,212.859,863.515,20.512,25.477,29.36,24.65,20.512
410,-0.592019,-0.405066,0.0947399,0.0942348,45.8346,214.38,217.391,256.516,217.609,174.672,866.188,25.097,29.614,25.123,20.166,20.166
411,-0.405065,-0.592019,0.0540891,0.133494,45.8346,235.62,235.125,256.688,200.672,175.297,867.782,27.095,29.58,23.125,20.201,20.201
412,0.405066,-0.592019,-0.123685,0.132634,45.8346,304.38,272.406,218.016,161.422,214.141,865.985,31.456,25.175,18.64,24.728,18.64
413,0.716655,0.0311589,-0.189176,0.000286359,45.8346,2.48955,258.953,177.688,176.25,260.141,873.032,29.661,20.353,20.188,29.797,20.188
414,0.592019,0.405066,-0.16088,-0.0785267,45.8346,34.3803,235.453,167.188,199.469,271.797,873.907,26.943,19.131,22.825,31.101,19.131
415,0.405066,0.592019,-0.119611,-0.118289,45.8346,55.6197,217.797,167.766,217.219,271.797,874.579,24.903,19.182,24.837,31.077,19.182
416,0.0311589,0.716655,-0.0362139,-0.146874,45.8346,87.5104,193.094,179.969,241.484,260.031,874.578,22.079,20.578,27.611,29.732,20.578
417,-0.0311588,0.716655,-0.0214106,-0.146511,45.8346,92.4895,189.875,182.906,244.516,256.25,873.547,21.736,20.938,27.991,29.334,20.938
418,-0.405066,0.592019,0.0592382,-0.119843,45.8346,124.38,177.391,204.969,255.188,231.297,868.845,20.417,23.591,29.371,26.621,20.417
419,-0.716655,0.0311588,0.122258,0.000737689,45.8346,177.51,190.938,243.594,243.703,190.188,868.423,21.987,28.05,28.063,21.9,21.9
420,-0.716655,-0.0311587,0.122305,0.0142098,45.8346,182.49,193.641,246.312,240.531,187.094,867.578,22.32,28.391,27.724,21.565,21.565
421,-0.0311592,-0.716655,-0.0269262,0.159621,45.8346,267.51,259.359,246.0,178.062,188.172,871.593,29.757,28.224,20.429,21.589,20.429
422,0.0311589,-0.716655,-0.0415,0.159236,45.8346,272.49,262.125,242.641,174.719,191.375,870.86,30.1,27.862,20.063,21.975,20.063
423,0.592019,-0.405066,-0.163321,0.0928881,45.8346,325.62,272.016,201.0,161.125,231.484,865.625,31.424,23.22,18.614,26.742,18.614
424,0.716655,-0.0311591,-0.188918,0.0142679,45.8346,357.51,259.391,178.797,171.609,254.25,864.047,30.02,20.693,19.861,29.425,19.861
425,0.716655,0.0934768,-0.188562,-0.0126342,46.2799,7.43141,250.484,171.406,175.312,257.375,854.577,29.311,20.057,20.514,30.117,20.057
426,0.0934768,0.716655,-0.0500447,-0.146634,46.2799,82.5686,192.234,173.453,233.625,257.734,857.046,22.43,20.238,27.259,30.072,20.238
427,-0.0934767,0.716655,-0.00726577,-0.146099,46.2799,97.4314,183.734,182.609,243.297,248.406,858.046,21.413,21.282,28.355,28.95,21.282
428,-0.716655,0.0934768,0.12224,-0.0132413,46.2799,172.569,184.984,237.109,242.938,190.484,855.515,21.623,27.715,28.397,22.265,21.623
429,-0.716655,-0.0934768,0.122067,0.0282,46.2799,187.431,194.812,246.422,235.094,181.938,858.266,22.698,28.712,27.392,21.198,21.198
430,-0.0934767,-0.716655,-0.012918,0.159623,46.2799,262.569,254.219,247.219,179.609,183.781,864.828,29.395,28.586,20.768,21.251,20.768
431,0.0934764,-0.716655,-0.0552748,0.159781,46.2799,277.431,264.688,239.047,171.281,193.656,868.672,30.47,27.519,19.718,22.293,19.718
432,0.716655,-0.0934766,-0.188871,0.028347,46.2799,352.569,262.328,181.5,168.578,250.781,863.187,30.391,21.027,19.53,29.053,19.53
433,0.716655,0.155794,-0.188687,-0.0257545,47.1716,12.2648,243.531,165.781,175.078,255.875,840.265,28.983,19.73,20.836,30.452,19.73
434,0.155795,0.716655,-0.0646298,-0.146353,47.1716,77.7352,192.188,167.531,226.625,256.438,842.782,22.804,19.878,26.89,30.428,19.878
435,-0.155794,0.716655,0.00666494,-0.145555,47.1716,102.265,177.906,182.656,242.141,241.266,843.969,21.08,21.643,28.691,28.587,21.08
436,-0.716655,0.155795,0.122511,-0.0258728,47.1716,167.735,179.562,231.359,242.156,190.594,843.671,21.283,27.423,28.703,22.591,21.283
437,-0.716655,-0.155794,0.121487,0.0417636,47.1716,192.265,195.203,245.609,228.938,176.531,846.281,23.066,29.022,27.052,20.86,20.86
438,-0.155795,-0.716655,0.000569256,0.160732,47.1716,257.735,247.734,246.094,179.594,177.469,850.891,29.115,28.922,21.107,20.857,20.857
439,0.155795,-0.716655,-0.0701258,0.160072,47.1716,282.265,262.094,230.828,164.281,192.609,849.812,30.841,27.162,19.331,22.665,19.331
440,0.716655,-0.155794,-0.189623,0.0415858,47.1716,347.735,259.75,180.328,162.062,242.875,845.015,30.739,21.34,19.179,28.742,19.179
441,-0.654337,0.342748,0.110006,-0.0663166,47.6182,152.354,172.094,219.594,246.062,201.266,839.016,20.511,26.173,29.327,23.988,20.511
442,-0.654337,-0.342748,0.107289,0.0812737,47.6182,207.646,205.891,249.359,216.844,169.969,842.063,24.451,29.613,25.752,20.185,20.185
443,-0.342748,-0.654337,0.0414284,0.147118,47.6182,242.354,234.531,249.812,189.906,170.203,844.452,27.773,29.583,22.489,20.155,20.155
444,0.342748,-0.654337,-0.110785,0.146434,47.6182,297.646,265.234,217.656,156.891,202.641,842.422,31.485,25.837,18.624,24.055,18.624
445,0.654337,0.342748,-0.174816,-0.065387,47.6182,27.646,233.297,160.781,187.156,262.062,843.296,27.665,19.066,22.193,31.076,19.066
446,0.342748,0.654337,-0.107041,-0.130894,47.6182,62.354,204.641,162.0,214.703,262.375,843.719,24.255,19.201,25.447,31.097,19.201
447,-0.342748,0.654337,0.0464052,-0.131991,47.6182,117.646,172.031,194.031,247.266,230.125,843.453,20.396,23.004,29.316,27.284,20.396
448,0.654337,-0.342748,-0.176838,0.0813644,47.6182,332.354,264.172,190.297,155.656,230.422,840.547,31.429,22.64,18.518,27.413,18.518
449,-0.529701,-0.529701,0.0810781,0.121199,48.5134,225.0,220.078,251.5,203.203,166.422,841.203,26.162,29.898,24.156,19.784,19.784
450,-0.218112,0.716655,0.0199654,-0.1456,48.5134,106.928,174.109,184.625,243.625,237.375,839.734,20.734,21.986,29.012,28.268,20.734
451,-0.716655,-0.218112,0.120937,0.0548833,48.5134,196.928,196.672,246.0,224.391,172.219,839.282,23.433,29.311,26.736,20.52,20.52
452,-0.218112,-0.716655,0.0137602,0.160758,48.5134,253.072,242.281,246.062,180.438,172.641,841.422,28.794,29.244,21.444,20.518,20.518
453,0.716655,-0.218112,-0.189281,0.0555431,48.5134,343.072,258.922,180.844,156.922,236.562,833.25,31.074,21.703,18.833,28.39,18.833
454,0.716655,0.218112,-0.189366,-0.0391274,48.5134,16.9275,235.859,159.172,174.094,253.109,822.234,28.685,19.358,21.173,30.783,19.358
455,0.218112,0.716655,-0.0787603,-0.145863,48.5134,73.0725,190.938,161.094,218.594,253.672,824.298,23.164,19.543,26.519,30.774,19.543
456,-0.529701,0.529701,0.0846453,-0.105764,48.5134,135.0,165.109,202.75,243.438,211.438,822.735,20.068,24.643,29.589,25.699,20.068
457,-0.716655,0.218112,0.122421,-0.0396553,48.5134,163.072,171.859,223.375,238.562,189.312,823.108,20.879,27.138,28.983,23.0,20.879
458,0.218113,-0.716655,-0.0842075,0.161138,48.5134,286.928,257.812,222.109,156.406,190.312,826.639,31.188,26.869,18.921,23.022,18.921
459,0.529701,-0.529701,-0.151358,0.120387,48.5134,315.0,261.016,199.078,149.422,211.797,821.313,31.78,24.239,18.193,25.788,18.193
460,0.529701,0.529701,-0.148522,-0.103331,48.5134,45.0,214.922,154.625,196.297,258.422,824.266,26.074,18.759,23.815,31.352,18.759
461,-0.592019,-0.467383,0.0940723,0.108849,48.9622,218.29,210.172,245.938,204.094,162.469,822.673,25.547,29.895,24.809,19.749,19.749
462,-0.467384,-0.592019,0.0681409,0.134708,48.9622,231.71,221.156,246.281,193.734,162.719,823.89,26.843,29.892,23.515,19.75,19.75
463,-0.467383,0.592019,0.0727435,-0.118244,48.9622,128.29,164.469,197.375,242.844,216.047,820.735,20.039,24.049,29.589,26.324,20.039
464,-0.592019,0.467383,0.0972918,-0.0929466,48.9622,141.71,164.625,207.203,242.609,205.422,819.859,20.08,25.273,29.592,25.056,20.08
465,0.467383,-0.592019,-0.138518,0.133754,48.9622,308.29,260.781,204.031,149.156,205.984,819.952,31.804,24.883,18.191,25.121,18.191
466,0.592019,-0.467384,-0.164044,0.107804,48.9622,321.71,260.047,193.625,148.719,216.656,819.047,31.75,23.64,18.158,26.452,18.158
467,0.592019,0.467384,-0.161875,-0.0908434,48.9622,38.2902,219.812,153.766,190.625,257.609,821.812,26.747,18.711,23.196,31.346,18.711
468,0.467384,0.592019,-0.134407,-0.117549,48.9622,51.7098,208.625,154.531,201.688,258.219,823.063,25.347,18.775,24.505,31.373,18.775
469,-0.654337,0.405066,0.108959,-0.0793955,50.3151,148.241,160.953,207.375,236.312,195.547,800.187,20.114,25.916,29.532,24.438,20.114
470,-0.654337,-0.405066,0.107014,0.0961427,50.3151,211.759,201.422,241.266,205.812,159.219,807.719,24.937,29.87,25.481,19.712,19.712
471,-0.405066,-0.654337,0.0541364,0.148305,50.3151,238.241,224.625,243.516,186.234,160.984,815.359,27.549,29.866,22.841,19.744,19.744
472,0.405066,-0.654337,-0.125758,0.147645,50.3151,301.759,254.969,204.672,145.469,195.906,801.016,31.831,25.552,18.161,24.457,18.161
473,0.716655,0.28043,-0.189449,-0.0514434,50.3151,21.3706,226.484,151.656,171.469,247.688,797.297,28.406,19.021,21.506,31.066,19.021
474,0.28043,0.716655,-0.0943492,-0.143777,50.3151,68.6294,189.203,153.734,209.0,249.109,801.046,23.619,19.192,26.091,31.098,19.192
475,-0.28043,0.716655,0.0342634,-0.144273,50.3151,111.371,163.172,179.453,234.656,223.5,800.781,20.377,22.41,29.303,27.91,20.377
476,-0.716655,0.28043,0.120941,-0.0534199,50.3151,158.629,164.438,214.734,234.281,187.688,801.141,20.525,26.804,29.243,23.428,20.525
477,-0.716655,-0.28043,0.119805,0.0698246,50.3151,201.371,191.547,237.219,211.578,161.219,801.563,23.897,29.595,26.396,20.113,20.113
478,-0.28043,-0.716655,0.0276691,0.161789,50.3151,248.629,228.875,237.266,175.062,161.25,802.453,28.522,29.568,21.816,20.095,20.095
479,0.28043,-0.716655,-0.0984036,0.161202,50.3151,291.371,251.625,212.094,147.953,187.016,798.688,31.505,26.555,18.525,23.415,18.525
480,0.716655,-0.28043,-0.190839,0.0697729,50.3151,338.629,249.797,175.312,146.234,223.422,794.765,31.43,22.058,18.4,28.112,18.4
481,0.654337,0.405066,-0.176643,-0.0767427,50.3151,31.7595,219.828,149.266,179.891,250.562,799.547,27.494,18.669,22.499,31.338,18.669
482,0.405066,0.654337,-0.122062,-0.129194,50.3151,58.2405,198.562,150.562,201.422,251.297,801.843,24.763,18.777,25.12,31.34,18.777
483,-0.405066,0.654337,0.0604137,-0.130254,50.3151,121.759,160.609,188.281,237.094,216.297,802.281,20.019,23.468,29.552,26.96,20.019
484,0.654337,-0.405066,-0.177882,0.0958968,50.3151,328.241,253.984,184.203,144.516,216.984,799.687,31.76,23.034,18.072,27.134,18.072
485,-0.778972,0.0311591,0.134459,0.00140536,51.2235,177.709,171.297,223.953,223.812,170.328,789.39,21.7,28.37,28.353,21.577,21.577
486,-0.778972,-0.0311588,0.133471,0.0164461,51.2235,182.291,174.453,226.312,220.594,167.203,788.562,22.123,28.699,27.974,21.204,21.204
487,-0.0311591,-0.778972,-0.0282941,0.174934,51.2235,267.709,239.016,226.203,158.547,168.141,791.907,30.182,28.564,20.021,21.232,20.021
488,0.0311591,-0.778972,-0.0427607,0.175733,51.2235,272.291,241.219,222.984,154.953,170.484,789.64,30.548,28.239,19.623,21.59,19.623
489,0.778973,0.0311589,-0.204382,0.0020992,51.2235,2.29061,235.234,156.359,154.547,235.406,781.546,30.099,20.006,19.775,30.121,19.775
490,0.0311589,0.778973,-0.0363658,-0.159938,51.2235,87.7094,171.484,159.5,220.172,236.844,788.0,21.762,20.241,27.941,30.056,20.241
491,-0.0311588,0.778973,-0.020413,-0.159905,51.2235,92.2906,170.016,164.047,225.484,235.75,795.297,21.378,20.627,28.352,29.643,20.627
492,0.778973,-0.031159,-0.204932,0.0168061,51.2235,357.709,242.609,162.0,154.375,236.859,795.843,30.485,20.356,19.398,29.762,19.398
493,-0.778972,-0.0934767,0.132343,0.0299553,51.6801,186.843,174.797,224.906,214.531,161.922,776.156,22.521,28.977,27.64,20.862,20.862
494,-0.0934768,-0.778972,-0.0141088,0.175879,51.6801,263.157,232.922,225.469,158.859,162.406,779.656,29.875,28.919,20.376,20.83,20.376
495,-0.778972,0.0934768,0.133957,-0.0124274,51.6801,173.157,165.25,217.188,221.938,170.125,774.501,21.336,28.042,28.656,21.966,21.336
496,0.0934768,-0.778972,-0.0573889,0.175427,51.6801,276.843,240.047,216.312,149.656,170.484,776.499,30.914,27.857,19.273,21.955,19.273
497,0.778973,0.0934768,-0.204723,-0.0101823,51.6801,6.84278,229.172,151.312,154.391,233.922,768.797,29.809,19.682,20.082,30.427,19.682
498,0.0934768,0.778973,-0.0510367,-0.160807,51.6801,83.1572,171.344,154.047,213.906,236.188,775.485,22.095,19.865,27.584,30.457,19.865
499,-0.0934767,0.778973,-0.00645654,-0.158839,51.6801,96.8428,163.594,163.125,222.781,227.328,776.828,21.059,20.999,28.678,29.264,20.999
500,0.778973,-0.0934767,-0.205452,0.0306581,51.6801,353.157,236.875,158.922,146.203,226.047,768.047,30.841,20.692,19.036,29.431,19.036
501,-0.778972,0.155795,0.132794,-0.0255193,52.5985,168.69,160.297,211.719,220.734,170.766,763.516,20.995,27.729,28.91,22.366,20.995
502,-0.778972,-0.155795,0.131452,0.0438307,52.5985,191.31,176.875,225.562,210.656,157.984,771.077,22.939,29.253,27.32,20.489,20.489
503,-0.155795,-0.778972,-0.00133091,0.174995,52.5985,258.69,228.984,226.234,160.672,158.953,774.843,29.552,29.197,20.736,20.514,20.514
504,0.155795,-0.778972,-0.0717134,0.175678,52.5985,281.31,236.188,208.375,142.641,169.062,756.266,31.231,27.553,18.861,22.355,18.861
505,-0.592019,-0.529701,0.0925953,0.12272,52.5985,221.82,196.359,226.406,185.016,145.328,753.109,26.073,30.063,24.567,19.297,19.297
506,-0.529701,-0.592019,0.0808509,0.135652,52.5985,228.18,200.609,226.484,180.0,145.062,752.155,26.671,30.111,23.931,19.286,19.286
507,0.716655,0.342748,-0.189636,-0.0620727,52.5985,25.56,211.484,140.062,163.672,234.406,749.624,28.212,18.684,21.834,31.27,18.684
508,0.342748,0.716655,-0.109145,-0.141822,52.5985,64.44,182.906,142.906,195.312,238.188,759.312,24.088,18.82,25.722,31.369,18.82
509,-0.342748,0.716655,0.0487047,-0.143069,52.5985,115.56,151.641,173.719,224.453,209.547,759.36,19.97,22.877,29.558,27.595,19.97
510,-0.529701,0.592019,0.0863796,-0.115475,52.5985,131.82,148.516,186.844,225.047,197.875,758.282,19.586,24.64,29.679,26.095,19.586
511,-0.592019,0.529701,0.0982711,-0.103464,52.5985,138.18,148.469,191.438,224.953,193.406,758.266,19.58,25.247,29.667,25.506,19.58
512,-0.716655,0.342748,0.119466,-0.0652048,52.5985,154.44,152.641,201.062,222.516,180.531,756.75,20.171,26.569,29.404,23.856,20.171
513,-0.716655,-0.342748,0.118133,0.0840872,52.5985,205.56,185.469,226.484,198.406,149.641,760.0,24.404,29.801,26.106,19.69,19.69
514,-0.342748,-0.716655,0.0401378,0.162213,52.5985,244.44,215.547,227.156,169.047,150.078,761.828,28.293,29.817,22.19,19.7,19.7
515,0.342748,-0.716655,-0.112426,0.16118,52.5985,295.56,240.156,198.234,136.859,179.828,755.077,31.805,26.253,18.125,23.816,18.125
516,0.529701,-0.592019,-0.15339,0.136015,52.5985,311.82,241.906,186.141,132.859,192.688,753.594,32.1,24.7,17.63,25.569,17.63
517,0.592019,-0.529701,-0.165368,0.122295,52.5985,318.18,241.547,181.453,133.125,197.688,753.813,32.043,24.071,17.66,26.225,17.66
518,0.716655,-0.342748,-0.190969,0.0839368,52.5985,334.44,238.969,169.125,135.469,209.422,752.985,31.736,22.461,17.991,27.812,17.991
519,0.778973,0.155795,-0.204605,-0.0234792,52.5985,11.3099,222.594,145.875,154.25,231.938,754.657,29.496,19.33,20.44,30.734,19.33
520,0.592019,0.529701,-0.163344,-0.0996705,52.5985,41.8202,202.469,139.094,178.312,238.875,758.75,26.685,18.332,23.501,31.483,18.332
521,0.529701,0.592019,-0.150029,-0.111925,52.5985,48.1798,197.781,139.438,183.312,238.906,759.437,26.043,18.361,24.138,31.458,18.361
522,0.155794,0.778973,-0.0656716,-0.159822,52.5985,78.6901,171.328,148.812,207.203,234.734,762.077,22.482,19.527,27.189,30.802,19.527
523,-0.155794,0.778973,0.00740558,-0.158471,52.5985,101.31,157.734,162.75,220.906,220.281,761.671,20.709,21.367,29.003,28.921,20.709
524,0.778973,-0.155795,-0.205498,0.0441158,52.5985,348.69,233.109,157.406,139.75,217.766,748.031,31.163,21.043,18.682,29.112,18.682
525,-0.654337,0.467384,0.107838,-0.0905566,53.5251,144.462,145.828,191.312,219.375,184.906,741.421,19.669,25.803,29.588,24.939,19.669
526,-0.654337,-0.467383,0.104425,0.11099,53.5251,215.538,189.5,223.016,187.062,143.031,742.609,25.518,30.031,25.19,19.261,19.261
527,-0.467384,-0.654337,0.0670045,0.148792,53.5251,234.462,204.219,224.406,173.703,143.891,746.219,27.367,30.072,23.278,19.283,19.283
528,0.467384,-0.654337,-0.139405,0.148583,53.5251,305.538,237.891,188.359,131.016,184.953,742.219,32.051,25.378,17.652,24.919,17.652
529,-0.467383,0.654337,0.0741457,-0.126724,53.5251,125.538,147.359,180.672,222.812,200.422,751.265,19.615,24.049,29.658,26.678,19.615
530,0.654337,-0.467383,-0.17898,0.109949,53.5251,324.462,238.547,174.484,131.031,200.172,744.234,32.053,23.445,17.606,26.896,17.606
531,0.654337,0.467384,-0.17639,-0.0855299,53.5251,35.5377,205.641,137.5,171.547,235.781,750.469,27.402,18.322,22.859,31.418,18.322
532,0.467384,0.654337,-0.136817,-0.124339,53.5251,54.4623,191.422,138.641,186.719,237.078,753.86,25.392,18.391,24.768,31.449,18.391
533,-0.778972,0.218112,0.131078,-0.0395726,53.9917,164.358,153.703,204.469,217.344,170.344,745.86,20.607,27.414,29.14,22.839,20.607
534,-0.778972,-0.218112,0.129612,0.0584608,53.9917,195.642,174.531,219.688,201.031,149.641,744.891,23.43,29.493,26.988,20.089,20.089
535,-0.218112,-0.778972,0.012636,0.175672,53.9917,254.358,218.953,220.812,157.969,150.375,748.109,29.268,29.516,21.116,20.101,20.101
536,0.218112,-0.778972,-0.0866026,0.175345,53.9917,285.642,234.969,202.719,137.422,169.672,744.782,31.549,27.219,18.451,22.781,18.451
537,-0.218112,0.778973,0.0221508,-0.15685,53.9917,105.642,152.484,163.328,219.531,213.781,749.124,20.355,21.803,29.305,28.537,20.355
538,0.778973,-0.218112,-0.204964,0.058831,53.9917,344.358,231.641,158.266,134.5,212.078,736.485,31.452,21.489,18.262,28.796,18.262
539,0.778973,0.218112,-0.203604,-0.0353431,53.9917,15.6423,221.359,144.125,157.609,234.656,757.749,29.213,19.02,20.8,30.968,19.02
540,0.218112,0.778973,-0.0802419,-0.158036,53.9917,74.3577,170.938,143.438,199.984,232.406,746.766,22.89,19.208,26.78,31.122,19.208
541,0.716655,0.405066,-0.189749,-0.0701067,55.4073,29.4759,204.422,133.188,160.984,227.531,726.125,28.152,18.342,22.17,31.335,18.342
542,0.405066,0.716655,-0.12345,-0.13765,55.4073,60.5241,177.875,133.359,183.0,227.594,721.828,24.642,18.475,25.352,31.53,18.475
543,-0.405066,0.716655,0.0613372,-0.13912,55.4073,119.476,141.844,169.781,214.406,197.938,723.969,19.593,23.451,29.615,27.341,19.593
544,-0.716655,0.405066,0.113961,-0.0784449,55.4073,150.524,143.25,190.828,213.0,177.953,725.031,19.758,26.32,29.378,24.544,19.758
545,-0.716655,-0.405066,0.113306,0.0988139,55.4073,209.476,181.656,216.406,186.906,139.562,724.53,25.072,29.868,25.797,19.262,19.262
546,-0.405066,-0.716655,0.0526316,0.161052,55.4073,240.524,202.719,216.766,163.547,139.562,722.594,28.054,29.998,22.633,19.314,19.314
547,0.405066,-0.716655,-0.126982,0.161182,55.4073,299.476,228.875,185.984,125.922,173.766,714.547,32.031,26.028,17.623,24.318,17.623
548,0.716655,-0.405066,-0.191015,0.0984417,55.4073,330.524,227.297,163.156,124.406,196.062,710.921,31.972,22.95,17.499,27.579,17.499
549,-0.778972,0.28043,0.126785,-0.0521,55.8849,160.201,144.938,193.781,208.859,167.094,714.672,20.28,27.115,29.224,23.381,20.28
550,-0.778972,-0.28043,0.125978,0.0731493,55.8849,199.799,171.031,211.438,189.859,140.469,712.797,23.994,29.663,26.636,19.707,19.707
551,-0.28043,-0.778972,0.0258951,0.175083,55.8849,250.201,206.484,212.203,153.328,140.594,712.609,28.976,29.778,21.516,19.729,19.729
552,0.28043,-0.778972,-0.100811,0.175696,55.8849,289.799,225.25,190.312,127.516,163.844,706.922,31.863,26.921,18.038,23.177,18.038
