Idx,elevation,azimuth,X,Y,x_light,y_light
843,50.0948,270,9.14766e-09,-0.767107,0.016758,0.196758
844,50.0948,270,9.14766e-09,-0.767107,0.0163823,0.196901
845,50.0948,270,9.14766e-09,-0.767107,0.0165679,0.19719
846,50.0948,270,9.14766e-09,-0.767107,0.0168448,0.196821
847,50.0948,270,9.14766e-09,-0.767107,0.0162591,0.197779
848,50.0948,270,9.14766e-09,-0.767107,0.0165387,0.196592
849,50.0948,270,9.14766e-09,-0.767107,0.0162831,0.196717
850,50.0948,270,9.14766e-09,-0.767107,0.0167881,0.196033
851,50.9964,270,9.2669e-09,-0.777107,0.0179991,0.200305
852,50.9964,270,9.2669e-09,-0.777107,0.0165087,0.199771
853,50.9964,270,9.2669e-09,-0.777107,0.0167165,0.199636
854,50.9964,270,9.2669e-09,-0.777107,0.0172996,0.199595
855,50.9964,270,9.2669e-09,-0.777107,0.0165174,0.199814
856,50.9964,270,9.2669e-09,-0.777107,0.0168069,0.200466
857,50.9964,270,9.2669e-09,-0.777107,0.0169851,0.199834
858,50.9964,270,9.2669e-09,-0.777107,0.0170413,0.200249
859,50.9964,270,9.2669e-09,-0.777107,0.0162406,0.2003
860,50.9964,270,9.2669e-09,-0.777107,0.016649,0.200124
861,51.9159,270,9.38615e-09,-0.787107,0.0166134,0.203455
862,51.9159,270,9.38615e-09,-0.787107,0.0171441,0.20346
863,51.9159,270,9.38615e-09,-0.787107,0.0168741,0.203016
864,51.9159,270,9.38615e-09,-0.787107,0.0172291,0.203768
865,51.9159,270,9.38615e-09,-0.787107,0.0158898,0.203025
866,51.9159,270,9.38615e-09,-0.787107,0.0160799,0.204005
867,51.9159,270,9.38615e-09,-0.787107,0.0161005,0.203014
868,51.9159,270,9.38615e-09,-0.787107,0.0169832,0.202979
869,51.9159,270,9.38615e-09,-0.787107,0.0166618,0.203942
870,51.9159,270,9.38615e-09,-0.787107,0.0163491,0.20362
871,52.8547,270,9.5054e-09,-0.797107,0.0173271,0.207543
872,52.8547,270,9.5054e-09,-0.797107,0.0168148,0.207474
873,52.8547,270,9.5054e-09,-0.797107,0.0168328,0.206977
874,52.8547,270,9.5054e-09,-0.797107,0.0177239,0.206779
875,52.8547,270,9.5054e-09,-0.797107,0.0165724,0.207516
876,52.8547,270,9.5054e-09,-0.797107,0.016936,0.206974
877,52.8547,270,9.5054e-09,-0.797107,0.0174726,0.20789
878,52.8547,270,9.5054e-09,-0.797107,0.0176814,0.207506
879,52.8547,270,9.5054e-09,-0.797107,0.0177656,0.207953
880,52.8547,270,9.5054e-09,-0.797107,0.0171114,0.20798
881,53.8142,270,9.62465e-09,-0.807107,0.0173259,0.21019
882,53.8142,270,9.62465e-09,-0.807107,0.0169655,0.211344
883,53.8142,270,9.62465e-09,-0.807107,0.0167814,0.211104
884,53.8142,270,9.62465e-09,-0.807107,0.0176297,0.21093
885,53.8142,270,9.62465e-09,-0.807107,0.017186,0.211601
886,53.8142,270,9.62465e-09,-0.807107,0.016723,0.210698
887,53.8142,270,9.62465e-09,-0.807107,0.0173486,0.211335
888,53.8142,270,9.62465e-09,-0.807107,0.0171753,0.211072
889,53.8142,270,9.62465e-09,-0.807107,0.017001,0.211833
890,53.8142,270,9.62465e-09,-0.807107,0.0168568,0.210341
891,54.7962,270,9.7439e-09,-0.817107,0.0168427,0.214882
892,54.7962,270,9.7439e-09,-0.817107,0.0175184,0.215363
893,54.7962,270,9.7439e-09,-0.817107,0.0162087,0.215651
894,54.7962,270,9.7439e-09,-0.817107,0.0175774,0.21499
895,54.7962,270,9.7439e-09,-0.817107,0.0162238,0.21463
896,54.7962,270,9.7439e-09,-0.817107,0.0175663,0.214926
897,54.7962,270,9.7439e-09,-0.817107,0.0172504,0.214904
898,54.7962,270,9.7439e-09,-0.817107,0.0184975,0.214566
899,54.7962,270,9.7439e-09,-0.817107,0.0166482,0.214681
900,54.7962,270,9.7439e-09,-0.817107,0.0169778,0.214421
901,55.8027,270,9.86315e-09,-0.827107,0.0168171,0.217902
902,55.8027,270,9.86315e-09,-0.827107,0.0167946,0.21911
903,55.8027,270,9.86315e-09,-0.827107,0.0165148,0.219024
904,55.8027,270,9.86315e-09,-0.827107,0.0170531,0.218503
905,55.8027,270,9.86315e-09,-0.827107,0.0176821,0.217838
906,55.8027,270,9.86315e-09,-0.827107,0.0179136,0.219088
907,55.8027,270,9.86315e-09,-0.827107,0.0176234,0.219068
908,55.8027,270,9.86315e-09,-0.827107,0.0174214,0.218405
909,55.8027,270,9.86315e-09,-0.827107,0.0180125,0.217976
910,55.8027,270,9.86315e-09,-0.827107,0.0174248,0.219247
911,56.8358,270,9.9824e-09,-0.837107,0.0177089,0.223334
912,56.8358,270,9.9824e-09,-0.837107,0.0183393,0.222222
913,56.8358,270,9.9824e-09,-0.837107,0.0173827,0.222809
914,56.8358,270,9.9824e-09,-0.837107,0.017546,0.22169
915,56.8358,270,9.9824e-09,-0.837107,0.0179611,0.222039
916,56.8358,270,9.9824e-09,-0.837107,0.0173717,0.222396
917,56.8358,270,9.9824e-09,-0.837107,0.0172565,0.222458
918,56.8358,270,9.9824e-09,-0.837107,0.0183157,0.223127
919,56.8358,270,9.9824e-09,-0.837107,0.0174177,0.223115
920,56.8358,270,9.9824e-09,-0.837107,0.0174419,0.222618
921,57.8983,270,1.01016e-08,-0.847107,0.0179225,0.226835
922,57.8983,270,1.01016e-08,-0.847107,0.0173022,0.226674
923,57.8983,270,1.01016e-08,-0.847107,0.0171868,0.228016
924,57.8983,270,1.01016e-08,-0.847107,0.0184528,0.22666
925,57.8983,270,1.01016e-08,-0.847107,0.0173779,0.226878
926,57.8983,270,1.01016e-08,-0.847107,0.0170937,0.226131
927,57.8983,270,1.01016e-08,-0.847107,0.0172436,0.227051
928,57.8983,270,1.01016e-08,-0.847107,0.0171863,0.227511
929,57.8983,270,1.01016e-08,-0.847107,0.0174322,0.226556
930,57.8983,270,1.01016e-08,-0.847107,0.0171861,0.225642
931,58.9933,270,1.02209e-08,-0.857107,0.0167284,0.232346
932,58.9933,270,1.02209e-08,-0.857107,0.0170971,0.229472
933,58.9933,270,1.02209e-08,-0.857107,0.0175683,0.229912
934,58.9933,270,1.02209e-08,-0.857107,0.0175147,0.230621
935,58.9933,270,1.02209e-08,-0.857107,0.0184229,0.231635
936,58.9933,270,1.02209e-08,-0.857107,0.0180657,0.230396
937,58.9933,270,1.02209e-08,-0.857107,0.0180183,0.230841
938,58.9933,270,1.02209e-08,-0.857107,0.0174258,0.230334
939,58.9933,270,1.02209e-08,-0.857107,0.018286,0.23059
940,58.9933,270,1.02209e-08,-0.857107,0.0178822,0.231
941,60.1241,270,1.03401e-08,-0.867107,0.0170546,0.234501
942,60.1241,270,1.03401e-08,-0.867107,0.0181818,0.234901
943,60.1241,270,1.03401e-08,-0.867107,0.0188613,0.234529
944,60.1241,270,1.03401e-08,-0.867107,0.0177198,0.232585
945,60.1241,270,1.03401e-08,-0.867107,0.0182059,0.234724
946,60.1241,270,1.03401e-08,-0.867107,0.0173233,0.233934
947,60.1241,270,1.03401e-08,-0.867107,0.0178783,0.234374
948,60.1241,270,1.03401e-08,-0.867107,0.0171445,0.234191
949,60.1241,270,1.03401e-08,-0.867107,0.0182237,0.235442
950,60.1241,270,1.03401e-08,-0.867107,0.0174948,0.234906
951,61.2953,270,1.04594e-08,-0.877107,0.0180901,0.239557
952,61.2953,270,1.04594e-08,-0.877107,0.0170619,0.238391
953,61.2953,270,1.04594e-08,-0.877107,0.0188223,0.237659
954,61.2953,270,1.04594e-08,-0.877107,0.0186436,0.23877
955,61.2953,270,1.04594e-08,-0.877107,0.0179799,0.239916
956,61.2953,270,1.04594e-08,-0.877107,0.0161142,0.23891
957,61.2953,270,1.04594e-08,-0.877107,0.0185959,0.23938
958,61.2953,270,1.04594e-08,-0.877107,0.0174945,0.239043
959,61.2953,270,1.04594e-08,-0.877107,0.0177883,0.240439
960,61.2953,270,1.04594e-08,-0.877107,0.0185763,0.239634
961,62.5119,270,1.05786e-08,-0.887107,0.0190014,0.242821
962,62.5119,270,1.05786e-08,-0.887107,0.0181058,0.242543
963,62.5119,270,1.05786e-08,-0.887107,0.0172509,0.242208
964,62.5119,270,1.05786e-08,-0.887107,0.0183748,0.242094
965,62.5119,270,1.05786e-08,-0.887107,0.0178977,0.242426
966,62.5119,270,1.05786e-08,-0.887107,0.0176382,0.243215
967,62.5119,270,1.05786e-08,-0.887107,0.0181845,0.24289
968,62.5119,270,1.05786e-08,-0.887107,0.017518,0.241969
969,62.5119,270,1.05786e-08,-0.887107,0.0181886,0.241786
970,62.5119,270,1.05786e-08,-0.887107,0.0174921,0.242453
971,63.7803,270,1.06979e-08,-0.897107,0.0184394,0.247863
972,63.7803,270,1.06979e-08,-0.897107,0.0174883,0.246657
973,63.7803,270,1.06979e-08,-0.897107,0.0183144,0.246016
974,63.7803,270,1.06979e-08,-0.897107,0.0198523,0.247518
975,63.7803,270,1.06979e-08,-0.897107,0.018041,0.248024
976,63.7803,270,1.06979e-08,-0.897107,0.0182533,0.247162
977,63.7803,270,1.06979e-08,-0.897107,0.0183704,0.246211
978,63.7803,270,1.06979e-08,-0.897107,0.0176339,0.247676
979,63.7803,270,1.06979e-08,-0.897107,0.0193112,0.247506
980,63.7803,270,1.06979e-08,-0.897107,0.0190878,0.247579
981,65.1085,270,1.08171e-08,-0.907107,0.0194972,0.250898
982,65.1085,270,1.08171e-08,-0.907107,0.0179666,0.252433
983,65.1085,270,1.08171e-08,-0.907107,0.0186367,0.251532
984,65.1085,270,1.08171e-08,-0.907107,0.0188663,0.25191
985,65.1085,270,1.08171e-08,-0.907107,0.0187846,0.251991
986,65.1085,270,1.08171e-08,-0.907107,0.0179071,0.251576
987,65.1085,270,1.08171e-08,-0.907107,0.0199784,0.252393
988,65.1085,270,1.08171e-08,-0.907107,0.0188617,0.252053
989,65.1085,270,1.08171e-08,-0.907107,0.0193015,0.251085
990,65.1085,270,1.08171e-08,-0.907107,0.018507,0.251025
991,66.5067,270,1.09364e-08,-0.917107,0.0184996,0.254691
992,66.5067,270,1.09364e-08,-0.917107,0.0189455,0.256568
993,66.5067,270,1.09364e-08,-0.917107,0.0189995,0.256382
994,66.5067,270,1.09364e-08,-0.917107,0.0197339,0.256898
995,66.5067,270,1.09364e-08,-0.917107,0.0187356,0.25475
996,66.5067,270,1.09364e-08,-0.917107,0.0191898,0.255775
997,66.5067,270,1.09364e-08,-0.917107,0.0194304,0.25366
998,66.5067,270,1.09364e-08,-0.917107,0.0203176,0.2557
999,66.5067,270,1.09364e-08,-0.917107,0.0195696,0.256091
1000,66.5067,270,1.09364e-08,-0.917107,0.0186003,0.25697
1001,67.9882,270,1.10556e-08,-0.927107,0.0200969,0.261547
1002,67.9882,270,1.10556e-08,-0.927107,0.0207596,0.261265
1003,67.9882,270,1.10556e-08,-0.927107,0.0198453,0.260007
1004,67.9882,270,1.10556e-08,-0.927107,0.0205121,0.259355
1005,67.9882,270,1.10556e-08,-0.927107,0.018659,0.260415
1006,67.9882,270,1.10556e-08,-0.927107,0.0197651,0.261434
1007,67.9882,270,1.10556e-08,-0.927107,0.0189684,0.261517
1008,67.9882,270,1.10556e-08,-0.927107,0.0198456,0.258561
1009,67.9882,270,1.10556e-08,-0.927107,0.0203306,0.260498
1010,67.9882,270,1.10556e-08,-0.927107,0.0194571,0.260345
1011,69.5712,270,1.11749e-08,-0.937107,0.020095,0.26635
1012,69.5712,270,1.11749e-08,-0.937107,0.0204678,0.266395
1013,69.5712,270,1.11749e-08,-0.937107,0.0206789,0.266214
1014,69.5712,270,1.11749e-08,-0.937107,0.0197163,0.265596
1015,69.5712,270,1.11749e-08,-0.937107,0.0202717,0.268234
1016,69.5712,270,1.11749e-08,-0.937107,0.0208224,0.267866
1017,69.5712,270,1.11749e-08,-0.937107,0.0197533,0.265782
1018,69.5712,270,1.11749e-08,-0.937107,0.0189939,0.267063
1019,69.5712,270,1.11749e-08,-0.937107,0.0201244,0.266635
1020,69.5712,270,1.11749e-08,-0.937107,0.0203655,0.26799
1021,71.2815,270,1.12941e-08,-0.947107,0.0209289,0.271958
1022,71.2815,270,1.12941e-08,-0.947107,0.0201342,0.271989
1023,71.2815,270,1.12941e-08,-0.947107,0.0223035,0.272953
1024,71.2815,270,1.12941e-08,-0.947107,0.021689,0.273565
1025,71.2815,270,1.12941e-08,-0.947107,0.0194382,0.272372
1026,71.2815,270,1.12941e-08,-0.947107,0.0214227,0.273287
1027,71.2815,270,1.12941e-08,-0.947107,0.0205601,0.272126
1028,71.2815,270,1.12941e-08,-0.947107,0.0211784,0.272953
1029,71.2815,270,1.12941e-08,-0.947107,0.022017,0.274976
1030,71.2815,270,1.12941e-08,-0.947107,0.0209368,0.272415
1031,73.1578,270,1.14134e-08,-0.957107,0.0235561,0.278484
1032,73.1578,270,1.14134e-08,-0.957107,0.0229207,0.281087
1033,73.1578,270,1.14134e-08,-0.957107,0.0200946,0.281256
1034,73.1578,270,1.14134e-08,-0.957107,0.0219449,0.276917
1035,73.1578,270,1.14134e-08,-0.957107,0.0220197,0.280596
1036,73.1578,270,1.14134e-08,-0.957107,0.0210541,0.279758
1037,73.1578,270,1.14134e-08,-0.957107,0.0215947,0.278378
1038,73.1578,270,1.14134e-08,-0.957107,0.0215957,0.281578
1039,73.1578,270,1.14134e-08,-0.957107,0.0219558,0.280546
1040,73.1578,270,1.14134e-08,-0.957107,0.0220117,0.279465
