Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
370,-0.654337,-0.155795,0.162856,-0.013692,42.2702,193.393,146.5,204.672,209.359,151.562,712.093,20.573,28.742,29.401,21.284,20.573
371,-0.155794,-0.654337,0.035625,0.113675,42.2702,256.608,190.469,206.156,162.672,152.984,712.281,26.741,28.943,22.838,21.478,21.478
372,0.155795,-0.654337,-0.0486598,0.113656,42.2702,283.393,206.906,190.391,149.0,167.203,713.5,28.999,26.684,20.883,23.434,20.883
373,0.654337,0.155794,-0.177017,-0.100332,42.2702,13.3925,187.062,132.453,159.828,230.953,710.296,26.336,18.648,22.502,32.515,18.648
374,0.155794,0.654337,-0.0467653,-0.228881,42.2702,76.6075,142.156,130.688,206.594,228.219,707.657,20.088,18.468,29.194,32.25,18.468
375,-0.155794,0.654337,0.03724,-0.229076,42.2702,103.392,130.578,141.938,224.719,209.75,706.985,18.47,20.077,31.786,29.668,18.47
376,0.654337,-0.155794,-0.176999,-0.0151891,42.2702,346.608,203.391,144.094,146.297,211.906,705.688,28.822,20.419,20.731,30.028,20.419
377,-0.592019,0.342748,0.147857,-0.149431,43.1631,149.931,125.344,170.109,228.609,170.656,694.718,18.042,24.486,32.907,24.565,18.042
378,-0.592019,-0.342748,0.146537,0.0350272,43.1631,210.069,152.703,205.812,191.328,142.922,692.765,22.043,29.709,27.618,20.631,20.631
379,-0.342748,-0.592019,0.0843591,0.0989675,43.1631,239.931,173.922,206.922,168.859,143.391,693.094,25.094,29.855,24.363,20.689,20.689
380,0.342748,-0.592019,-0.0977303,0.0984444,43.1631,300.069,209.719,174.797,141.047,174.547,700.11,29.955,24.967,20.146,24.931,20.146
381,0.592019,0.342748,-0.162404,-0.148923,43.1631,30.0686,175.125,127.719,170.328,238.5,711.672,24.608,17.946,23.933,33.513,17.946
382,0.342748,0.592019,-0.096214,-0.214672,43.1631,59.9314,153.203,127.312,195.516,238.359,714.39,21.445,17.821,27.368,33.365,17.821
383,-0.342748,0.592019,0.0852176,-0.213698,43.1631,120.069,128.25,153.75,235.453,199.828,717.281,17.88,21.435,32.826,27.859,17.88
384,0.592019,-0.342748,-0.160953,0.0326327,43.1631,329.931,214.922,157.391,145.125,203.656,721.094,29.805,21.827,20.126,28.243,20.126
385,-0.654337,-0.218112,0.163384,0.00270778,43.6089,198.435,149.719,209.016,207.203,149.594,715.532,20.924,29.211,28.958,20.907,20.907
386,-0.218112,-0.654337,0.0527308,0.114254,43.6089,251.565,187.406,209.625,165.484,150.125,712.64,26.297,29.415,23.221,21.066,21.066
387,-0.654337,0.218112,0.163904,-0.116342,43.6089,161.565,131.219,184.047,231.203,167.078,713.547,18.39,25.793,32.402,23.415,18.39
388,0.218112,-0.654337,-0.0662252,0.114718,43.6089,288.435,211.672,188.094,146.781,170.703,717.25,29.512,26.224,20.464,23.8,20.464
389,0.654337,0.218112,-0.178417,-0.116807,43.6089,18.435,186.031,131.359,163.891,237.453,718.734,25.883,18.276,22.803,33.038,18.276
390,0.218112,0.654337,-0.0632394,-0.230689,43.6089,71.565,146.328,130.047,206.484,235.641,718.5,20.366,18.1,28.738,32.796,18.1
391,-0.218112,0.654337,0.0540752,-0.229276,43.6089,108.435,130.031,146.562,231.719,209.438,717.75,18.116,20.42,32.284,29.18,18.116
392,0.654337,-0.218112,-0.177464,0.000935739,43.6089,341.565,210.484,148.859,146.438,212.234,718.015,29.315,20.732,20.395,29.558,20.395
393,-0.529701,-0.467383,0.131963,0.0680734,44.9445,221.424,160.781,210.141,182.969,140.672,694.563,23.149,30.255,26.343,20.253,20.253
394,-0.467383,-0.529701,0.116061,0.0837866,44.9445,228.576,166.203,210.531,177.422,141.062,695.218,23.907,30.283,25.52,20.29,20.29
395,-0.529701,0.467384,0.132791,-0.182626,44.9445,138.576,125.094,165.266,237.141,182.969,710.47,17.607,23.262,33.378,25.753,17.607
396,0.467384,-0.529701,-0.129756,0.0828073,44.9445,311.424,216.453,169.5,140.688,186.234,712.875,30.363,23.777,19.735,26.124,19.735
397,0.529701,0.467384,-0.146918,-0.183167,44.9445,41.4237,163.297,122.25,175.969,237.641,699.157,23.356,17.485,25.169,33.99,17.485
398,0.467384,0.529701,-0.130772,-0.199104,44.9445,48.5763,157.375,121.906,181.203,236.938,697.422,22.565,17.48,25.982,33.973,17.48
399,-0.467383,0.529701,0.117531,-0.198457,44.9445,131.424,122.359,156.828,232.422,185.016,696.625,17.565,22.513,33.364,26.559,17.565
400,0.529702,-0.467383,-0.146235,0.0657621,44.9445,318.576,211.75,160.109,137.781,188.188,697.828,30.344,22.944,19.744,26.968,19.744
401,-0.654337,0.28043,0.16636,-0.134375,45.3895,156.801,123.375,173.906,226.656,162.922,686.859,17.962,25.319,32.999,23.72,17.962
402,-0.654337,-0.28043,0.164252,0.019774,45.3895,203.199,145.906,203.812,195.453,140.703,685.874,21.273,29.716,28.497,20.514,20.514
403,-0.28043,-0.654337,0.0691644,0.116394,45.3895,246.801,178.109,206.0,161.859,142.156,688.124,25.883,29.936,23.522,20.658,20.658
404,0.28043,-0.654337,-0.0822597,0.114955,45.3895,293.199,206.672,178.031,138.625,166.75,690.078,29.949,25.799,20.088,24.164,20.088
405,0.654337,0.28043,-0.179761,-0.133196,45.3895,23.1986,175.625,123.375,159.562,231.328,689.89,25.457,17.883,23.129,33.531,17.883
406,0.28043,0.654337,-0.0798902,-0.232228,45.3895,66.8014,142.219,122.141,194.672,229.609,688.641,20.652,17.737,28.269,33.342,17.737
407,-0.28043,0.654337,0.070742,-0.231315,45.3895,113.199,122.078,142.188,225.922,197.391,687.579,17.755,20.68,32.858,28.708,17.755
408,0.654337,-0.28043,-0.178661,0.0183882,45.3895,336.801,205.328,145.141,137.516,200.297,688.282,29.832,21.087,19.98,29.101,19.98
409,-0.592019,0.405066,0.150024,-0.166394,45.8346,145.62,119.188,163.281,226.406,168.828,677.703,17.587,24.093,33.408,24.912,17.587
410,-0.592019,-0.405066,0.147911,0.0519364,45.8346,214.38,151.391,204.484,183.859,136.875,676.609,22.375,30.222,27.174,20.23,20.23
411,-0.405065,-0.592019,0.101578,0.100102,45.8346,235.62,167.062,205.391,167.562,137.109,677.124,24.672,30.333,24.746,20.249,20.249
412,0.405066,-0.592019,-0.114187,0.0997462,45.8346,304.38,206.125,166.328,133.672,171.219,677.344,30.431,24.556,19.735,25.278,19.735
413,0.716655,0.0311589,-0.194579,-0.0665836,45.8346,2.48955,187.812,128.047,144.5,216.422,676.781,27.751,18.92,21.351,31.978,18.92
414,0.592019,0.405066,-0.163478,-0.167452,45.8346,34.3803,163.078,118.375,164.422,230.25,676.125,24.12,17.508,24.318,34.054,17.508
415,0.405066,0.592019,-0.113607,-0.215544,45.8346,55.6197,147.594,118.141,182.125,229.641,677.501,21.785,17.438,26.882,33.895,17.438
416,0.0311589,0.716655,-0.0135921,-0.246705,45.8346,87.5104,128.938,126.953,208.125,215.375,679.391,18.978,18.686,30.634,31.701,18.686
417,-0.0311588,0.716655,0.00373031,-0.247352,45.8346,92.4895,126.422,128.938,211.609,211.594,678.563,18.631,19.002,31.185,31.183,18.631
418,-0.405066,0.592019,0.10256,-0.215827,45.8346,124.38,118.109,146.812,225.672,185.078,675.671,17.48,21.728,33.4,27.392,17.48
419,-0.716655,0.0311588,0.181736,-0.0645318,45.8346,177.51,129.062,187.703,212.453,148.016,677.234,19.057,27.716,31.371,21.856,19.057
420,-0.716655,-0.0311587,0.181674,-0.0465731,45.8346,182.49,132.234,191.953,209.844,146.016,680.047,19.445,28.226,30.857,21.471,19.445
421,-0.0311592,-0.716655,0.00144459,0.132008,45.8346,267.51,191.609,194.078,147.125,148.609,681.421,28.119,28.481,21.591,21.809,21.591
422,0.0311589,-0.716655,-0.0158431,0.13198,45.8346,272.49,194.547,190.609,144.25,151.094,680.5,28.589,28.01,21.198,22.203,21.198
423,0.592019,-0.405066,-0.163282,0.0506055,45.8346,325.62,205.984,150.516,133.406,188.75,678.656,30.352,22.179,19.657,27.812,19.657
424,0.716655,-0.0311591,-0.194934,-0.0485716,45.8346,357.51,190.922,130.141,141.531,212.312,674.906,28.289,19.283,20.97,31.458,19.283
425,0.716655,0.0934768,-0.195406,-0.083577,46.2799,7.43141,180.656,122.938,143.609,215.359,662.562,27.266,18.555,21.675,32.504,18.555
426,0.0934768,0.716655,-0.0310072,-0.247559,46.2799,82.5686,126.891,120.516,198.094,212.109,657.61,19.296,18.326,30.123,32.255,18.326
427,-0.0934767,0.716655,0.0208684,-0.247649,46.2799,97.4314,120.891,127.25,209.453,202.047,659.641,18.327,19.291,31.753,30.63,18.327
428,-0.716655,0.0934768,0.181745,-0.0821196,46.2799,172.569,123.203,179.109,210.109,146.297,658.718,18.703,27.191,31.897,22.209,18.703
429,-0.716655,-0.0934768,0.182067,-0.0290575,46.2799,187.431,130.297,188.969,199.719,138.656,657.641,19.813,28.734,30.369,21.084,19.813
430,-0.0934767,-0.716655,0.0199095,0.133222,46.2799,262.569,181.344,190.406,144.172,140.172,656.094,27.64,29.021,21.974,21.365,21.365
431,0.0934764,-0.716655,-0.0332342,0.133199,46.2799,277.431,191.078,181.062,136.422,148.234,656.796,29.092,27.567,20.771,22.569,20.771
432,0.716655,-0.0934766,-0.19557,-0.0303869,46.2799,352.569,188.781,128.562,134.719,202.516,654.578,28.84,19.64,20.581,30.938,19.64
433,0.716655,0.155794,-0.195589,-0.101298,47.1716,12.2648,173.578,118.016,142.984,214.344,648.922,26.749,18.186,22.034,33.031,18.186
434,0.155795,0.716655,-0.0477689,-0.249062,47.1716,77.7352,126.516,115.797,191.469,211.578,645.36,19.604,17.943,29.669,32.784,17.943
435,-0.155794,0.716655,0.0386403,-0.247689,47.1716,102.265,114.875,125.453,206.344,192.234,638.906,17.98,19.636,32.296,30.088,17.98
436,-0.716655,0.155795,0.183806,-0.10028,47.1716,167.735,116.219,169.906,206.562,143.344,636.031,18.273,26.713,32.477,22.537,18.273
437,-0.716655,-0.155794,0.182867,-0.0125197,47.1716,192.265,127.734,185.297,189.672,131.297,634.0,20.147,29.227,29.917,20.709,20.147
438,-0.155795,-0.716655,0.0367299,0.134042,47.1716,257.735,174.312,188.953,143.141,134.25,640.656,27.208,29.494,22.343,20.955,20.955
439,0.155795,-0.716655,-0.0502068,0.134274,47.1716,282.265,190.062,174.234,130.812,147.234,642.342,29.589,27.125,20.365,22.921,20.365
440,0.716655,-0.155794,-0.196414,-0.0135945,47.1716,347.735,188.281,128.031,129.656,195.375,641.343,29.357,19.963,20.216,30.463,19.963
441,-0.654337,0.342748,0.168246,-0.151603,47.6182,152.354,111.672,158.344,213.469,153.047,636.532,17.544,24.876,33.536,24.044,17.544
442,-0.654337,-0.342748,0.166438,0.0367417,47.6182,207.646,137.844,193.266,179.266,128.375,638.751,21.58,30.257,28.065,20.098,20.098
443,-0.342748,-0.654337,0.0858735,0.118971,47.6182,242.354,163.078,194.547,152.5,129.078,639.203,25.513,30.436,23.858,20.194,20.194
444,0.342748,-0.654337,-0.0992967,0.117661,47.6182,297.646,195.109,162.438,125.703,156.562,639.812,30.495,25.388,19.647,24.47,19.647
445,0.654337,0.342748,-0.181301,-0.151096,47.6182,27.646,159.891,111.5,150.234,217.766,639.391,25.007,17.438,23.496,34.058,17.438
446,0.342748,0.654337,-0.0977297,-0.232484,47.6182,62.354,134.312,111.047,177.391,216.609,639.359,21.007,17.368,27.745,33.879,17.368
447,-0.342748,0.654337,0.0872013,-0.233304,47.6182,117.646,111.0,133.672,213.281,180.297,638.25,17.391,20.944,33.417,28.249,17.391
448,0.654337,-0.342748,-0.180962,0.0350012,47.6182,332.354,194.344,136.938,125.219,183.656,640.157,30.359,21.391,19.561,28.689,19.561
449,-0.529701,-0.529701,0.13374,0.0868254,48.5134,225.0,147.516,193.094,162.219,123.969,626.798,23.535,30.806,25.881,19.778,19.778
450,-0.218112,0.716655,0.0550091,-0.248898,48.5134,106.928,110.641,125.0,205.984,185.828,627.453,17.633,19.922,32.829,29.616,17.633
451,-0.716655,-0.218112,0.183218,0.00471956,48.5134,196.928,128.953,187.047,185.094,127.938,629.032,20.5,29.736,29.425,20.339,20.339
452,-0.218112,-0.716655,0.053462,0.135727,48.5134,253.072,168.734,188.922,142.828,129.344,629.828,26.79,29.996,22.677,20.536,20.536
453,0.716655,-0.218112,-0.196841,0.00333798,48.5134,343.072,187.266,127.406,124.484,188.094,627.25,29.855,20.312,19.846,29.987,19.846
454,0.716655,0.218112,-0.19833,-0.117894,48.5134,16.9275,165.594,111.656,140.312,211.047,628.609,26.343,17.762,22.321,33.574,17.762
455,0.218112,0.716655,-0.0642138,-0.250174,48.5134,73.0725,124.672,110.328,182.953,208.859,626.812,19.89,17.601,29.188,33.321,17.601
456,-0.529701,0.529701,0.135127,-0.200681,48.5134,135.0,108.594,144.609,214.969,165.375,633.547,17.141,22.825,33.931,26.103,17.141
457,-0.716655,0.218112,0.184292,-0.117098,48.5134,163.072,114.047,166.812,209.922,145.438,636.219,17.926,26.219,32.995,22.86,17.926
458,0.218113,-0.716655,-0.0674652,0.134468,48.5134,286.928,192.891,171.141,128.094,149.641,641.767,30.056,26.667,19.96,23.317,19.96
459,0.529701,-0.529701,-0.147874,0.0854805,48.5134,315.0,198.375,149.844,123.516,169.859,641.594,30.919,23.355,19.251,26.475,19.251
460,0.529701,0.529701,-0.148402,-0.201253,48.5134,45.0,147.156,109.766,164.156,222.234,643.312,22.875,17.063,25.517,34.545,17.063
461,-0.592019,-0.467383,0.150222,0.0702472,48.9622,218.29,145.031,196.219,170.531,125.922,637.703,22.743,30.77,26.741,19.746,19.746
462,-0.467384,-0.592019,0.118519,0.103284,48.9622,231.71,154.938,196.984,159.797,126.234,637.953,24.287,30.878,25.048,19.787,19.787
463,-0.467383,0.592019,0.120016,-0.217039,48.9622,128.29,108.781,140.5,216.094,171.391,636.766,17.083,22.065,33.936,26.916,17.083
464,-0.592019,0.467383,0.151652,-0.185352,48.9622,141.71,109.312,150.172,216.656,160.906,637.046,17.159,23.573,34.009,25.258,17.159
465,0.467383,-0.592019,-0.13165,0.102563,48.9622,308.29,197.672,154.141,122.938,163.422,638.173,30.975,24.153,19.264,25.608,19.264
466,0.592019,-0.467384,-0.165099,0.0687831,48.9622,321.71,197.172,143.703,122.578,174.422,637.875,30.911,22.528,19.217,27.344,19.217
467,0.592019,0.467384,-0.165449,-0.183592,48.9622,38.2902,151.312,108.828,157.094,220.047,637.281,23.743,17.077,24.651,34.529,17.077
468,0.467384,0.592019,-0.131965,-0.216468,48.9622,51.7098,140.703,108.344,167.562,219.094,635.703,22.133,17.043,26.359,34.465,17.043
469,-0.654337,0.405066,0.170202,-0.168727,50.3151,148.241,105.156,150.188,209.266,149.734,614.344,17.117,24.447,34.063,24.373,17.117
470,-0.654337,-0.405066,0.167853,0.0538397,50.3151,211.759,135.281,189.672,170.438,121.312,616.703,21.936,30.756,27.637,19.671,19.671
471,-0.405066,-0.654337,0.102715,0.120999,50.3151,238.241,155.094,190.734,149.453,121.719,617.0,25.137,30.913,24.223,19.728,19.728
472,0.405066,-0.654337,-0.115689,0.120357,50.3151,301.759,191.125,153.875,118.438,152.438,615.876,31.033,24.985,19.231,24.751,19.231
473,0.716655,0.28043,-0.198972,-0.134666,50.3151,21.3706,158.844,106.922,139.094,209.391,614.251,25.86,17.407,22.644,34.089,17.407
474,0.28043,0.716655,-0.0819003,-0.250446,50.3151,68.6294,123.922,105.594,175.531,207.359,612.406,20.235,17.242,28.663,33.86,17.242
475,-0.28043,0.716655,0.0719309,-0.250364,50.3151,111.371,105.625,123.406,204.094,177.922,611.047,17.286,20.196,33.401,29.118,17.286
476,-0.716655,0.28043,0.18528,-0.134867,50.3151,158.629,107.203,157.453,205.141,142.031,611.828,17.522,25.735,33.529,23.214,17.522
477,-0.716655,-0.28043,0.18467,0.0208993,50.3151,201.371,127.297,184.875,177.375,122.016,611.563,20.815,30.23,29.004,19.952,19.952
478,-0.28043,-0.716655,0.0715308,0.136875,50.3151,248.629,161.0,186.422,141.031,122.734,611.187,26.342,30.502,23.075,20.081,20.081
479,0.28043,-0.716655,-0.0834716,0.136481,50.3151,291.371,186.938,160.781,119.641,144.562,611.922,30.549,26.275,19.552,23.624,19.552
480,0.716655,-0.28043,-0.198525,0.0209715,50.3151,338.629,185.406,126.094,118.438,180.266,610.204,30.384,20.664,19.41,29.542,19.41
481,0.654337,0.405066,-0.184116,-0.168273,50.3151,31.7595,149.906,103.562,145.078,210.953,609.499,24.595,16.991,23.803,34.611,16.991
482,0.405066,0.654337,-0.11594,-0.233318,50.3151,58.2405,129.891,103.312,165.594,209.547,608.344,21.352,16.982,27.22,34.445,16.982
483,-0.405066,0.654337,0.104156,-0.234544,50.3151,121.759,103.234,129.297,206.125,168.906,607.562,16.992,21.281,33.927,27.801,16.992
484,0.654337,-0.405066,-0.181443,0.0528258,50.3151,328.241,188.156,132.75,116.75,171.953,609.609,30.865,21.776,19.152,28.207,19.152
485,-0.778972,0.0311591,0.203141,-0.0639494,51.2235,177.709,110.484,167.969,189.938,126.562,594.953,18.57,28.232,31.925,21.273,18.57
486,-0.778972,-0.0311588,0.202773,-0.0463009,51.2235,182.291,112.625,171.078,186.719,124.531,594.953,18.93,28.755,31.384,20.931,18.93
487,-0.0311591,-0.778972,0.00102108,0.152926,51.2235,267.709,171.062,172.969,125.734,127.031,596.796,28.663,28.983,21.068,21.285,21.068
488,0.0311591,-0.778972,-0.0163737,0.153346,51.2235,272.291,173.594,169.797,123.062,129.016,595.469,29.152,28.515,20.666,21.666,20.666
489,0.778973,0.0311589,-0.215323,-0.0658084,51.2235,2.29061,168.797,110.125,124.156,194.062,597.14,28.268,18.442,20.792,32.499,18.442
490,0.0311589,0.778973,-0.0140823,-0.266829,51.2235,87.7094,110.078,108.344,185.375,192.031,595.828,18.475,18.184,31.112,32.229,18.184
491,-0.0311588,0.778973,0.0039763,-0.266886,51.2235,92.2906,107.656,109.844,188.016,187.844,593.36,18.143,18.512,31.687,31.658,18.143
492,0.778973,-0.031159,-0.215699,-0.0470697,51.2235,357.709,171.031,111.609,121.016,189.547,593.203,28.832,18.815,20.4,31.953,18.815
493,-0.778972,-0.0934767,0.203431,-0.0285821,51.6801,186.843,113.234,171.672,181.281,120.391,586.578,19.304,29.267,30.905,20.524,19.304
494,-0.0934768,-0.778972,0.0209998,0.15353,51.6801,263.157,165.625,173.828,126.625,122.469,588.547,28.141,29.535,21.515,20.809,20.809
495,-0.778972,0.0934768,0.203505,-0.0822702,51.6801,173.157,106.812,162.391,190.641,126.828,586.672,18.206,27.68,32.495,21.618,18.206
496,0.0934768,-0.778972,-0.0335935,0.153795,51.6801,276.843,173.75,164.609,118.797,129.359,586.515,29.624,28.066,20.255,22.056,20.255
497,0.778973,0.0934768,-0.215991,-0.0833779,51.6801,6.84278,162.109,105.516,123.391,192.922,583.938,27.761,18.07,21.131,33.038,18.07
498,0.0934768,0.778973,-0.0308554,-0.267244,51.6801,83.1572,109.547,104.0,178.438,190.875,582.86,18.795,17.843,30.614,32.748,17.843
499,-0.0934767,0.778973,0.0211615,-0.267492,51.6801,96.8428,104.047,109.594,188.234,181.438,583.313,17.837,18.788,32.27,31.105,17.837
500,0.778973,-0.0934767,-0.215887,-0.0284568,51.6801,353.157,171.609,112.188,116.859,183.562,584.218,29.374,19.203,20.003,31.42,19.203
501,-0.778972,0.155795,0.204492,-0.101189,52.5985,168.69,101.266,154.453,188.234,125.062,569.015,17.797,27.144,33.081,21.979,17.797
502,-0.778972,-0.155795,0.203436,-0.0112422,52.5985,191.31,111.297,168.359,172.016,114.0,565.672,19.675,29.763,30.409,20.153,19.675
503,-0.155795,-0.778972,0.0398765,0.15518,52.5985,258.69,156.859,170.625,124.172,115.328,566.984,27.666,30.093,21.9,20.341,20.341
504,0.155795,-0.778972,-0.0510723,0.154433,52.5985,281.31,170.172,156.172,112.078,126.953,565.375,30.099,27.623,19.824,22.455,19.824
505,-0.592019,-0.529701,0.154001,0.0893622,52.5985,221.82,130.625,177.469,148.906,108.641,565.641,23.093,31.375,26.325,19.207,19.207
506,-0.529701,-0.592019,0.136533,0.106877,52.5985,228.18,137.234,180.016,145.734,110.25,573.234,23.94,31.404,25.423,19.233,19.233
507,0.716655,0.342748,-0.200011,-0.15159,52.5985,25.56,144.5,96.4219,130.75,196.266,567.938,25.443,16.978,23.022,34.558,16.978
508,0.342748,0.716655,-0.0985261,-0.251555,52.5985,64.44,115.812,95.6406,159.047,194.547,565.047,20.496,16.926,28.148,34.43,16.926
509,-0.342748,0.716655,0.0888398,-0.25189,52.5985,115.56,96.875,117.266,194.406,163.938,572.485,16.922,20.484,33.958,28.636,16.922
510,-0.529701,0.592019,0.138208,-0.219372,52.5985,131.82,95.2812,127.734,197.438,150.922,571.375,16.676,22.356,34.555,26.414,16.676
511,-0.592019,0.529701,0.155211,-0.203632,52.5985,138.18,95.5156,132.688,198.344,146.562,573.11,16.666,23.152,34.608,25.573,16.666
512,-0.716655,0.342748,0.18822,-0.152532,52.5985,154.44,97.8281,145.203,195.547,134.969,573.547,17.057,25.317,34.094,23.532,17.057
513,-0.716655,-0.342748,0.186668,0.0392459,52.5985,205.56,122.438,178.156,165.078,112.812,578.484,21.165,30.797,28.536,19.501,19.501
514,-0.342748,-0.716655,0.0885493,0.138591,52.5985,244.44,151.281,181.125,136.672,114.812,583.89,25.909,31.02,23.407,19.663,19.663
515,0.342748,-0.716655,-0.10122,0.138311,52.5985,295.56,180.828,150.047,111.203,139.266,581.344,31.105,25.81,19.129,23.956,19.129
516,0.529701,-0.592019,-0.14981,0.105338,52.5985,311.82,183.016,137.766,108.969,150.672,580.423,31.531,23.735,18.774,25.959,18.774
517,0.592019,-0.529701,-0.166752,0.0880552,52.5985,318.18,182.312,132.875,108.5,155.672,579.359,31.468,22.935,18.728,26.87,18.728
518,0.716655,-0.342748,-0.200184,0.0371712,52.5985,334.44,178.469,121.266,109.875,168.375,577.985,30.878,20.981,19.01,29.131,19.01
519,0.778973,0.155795,-0.216905,-0.101197,52.5985,11.3099,157.531,102.328,124.078,194.297,578.234,27.243,17.697,21.458,33.602,17.697
520,0.592019,0.529701,-0.167998,-0.201853,52.5985,41.8202,134.359,95.875,144.125,202.562,576.921,23.289,16.618,24.982,35.111,16.618
521,0.529701,0.592019,-0.150872,-0.218991,52.5985,48.1798,129.859,95.6875,149.531,202.5,577.578,22.483,16.567,25.889,35.06,16.567
522,0.155794,0.778973,-0.0477968,-0.268739,52.5985,78.6901,110.328,100.875,174.141,192.297,577.641,19.1,17.463,30.147,33.29,17.463
523,-0.155794,0.778973,0.0397798,-0.268095,52.5985,101.31,101.078,110.797,190.203,176.891,578.969,17.458,19.137,32.852,30.553,17.458
524,0.778973,-0.155795,-0.216985,-0.0115197,52.5985,348.69,173.25,113.0,113.75,179.172,579.172,29.913,19.511,19.64,30.936,19.511
525,-0.654337,0.467384,0.171679,-0.186826,53.5251,144.462,95.6562,137.547,198.469,141.891,573.563,16.678,23.981,34.603,24.739,16.678
526,-0.654337,-0.467383,0.169499,0.0735792,53.5251,215.538,126.688,177.781,153.891,108.844,567.204,22.336,31.343,27.132,19.19,19.19
527,-0.467384,-0.654337,0.11986,0.124246,53.5251,234.462,141.219,179.156,139.969,109.594,569.938,24.778,31.434,24.559,19.229,19.229
528,0.467384,-0.654337,-0.133809,0.123501,53.5251,305.538,179.188,139.281,106.25,142.203,566.922,31.607,24.568,18.742,25.083,18.742
529,-0.467383,0.654337,0.121508,-0.235408,53.5251,125.538,93.625,121.5,194.047,153.547,562.719,16.638,21.592,34.484,27.287,16.638
530,0.654337,-0.467383,-0.185066,0.0713974,53.5251,324.462,180.359,126.562,106.891,159.125,572.937,31.48,22.09,18.657,27.774,18.657
531,0.654337,0.467384,-0.185195,-0.1858,53.5251,35.5377,137.312,94.1875,137.484,199.672,568.656,24.147,16.563,24.177,35.113,16.563
532,0.467384,0.654337,-0.133613,-0.236247,53.5251,54.4623,122.625,93.875,151.719,198.719,566.938,21.629,16.558,26.761,35.051,16.558
533,-0.778972,0.218112,0.206552,-0.118061,53.9917,164.358,97.3125,149.203,188.047,124.469,559.032,17.407,26.69,33.638,22.265,17.407
534,-0.778972,-0.218112,0.204402,0.00665831,53.9917,195.642,112.422,169.875,167.875,110.688,560.86,20.045,30.288,29.932,19.735,19.735
535,-0.218112,-0.778972,0.0555984,0.15594,53.9917,254.358,154.656,173.125,126.203,113.141,567.125,27.27,30.527,22.253,19.95,19.95
536,0.218112,-0.778972,-0.067974,0.154981,53.9917,285.642,174.062,154.484,110.641,129.734,568.921,30.595,27.154,19.448,22.804,19.448
537,-0.218112,0.778973,0.0569065,-0.268155,53.9917,105.642,96.875,109.797,188.672,169.453,564.797,17.152,19.44,33.405,30.002,17.152
538,0.778973,-0.218112,-0.216755,0.00618511,53.9917,344.358,172.062,112.625,108.984,172.203,565.874,30.406,19.903,19.259,30.431,19.259
539,0.778973,0.218112,-0.217777,-0.118469,53.9917,15.6423,151.734,98.0625,123.594,193.344,566.734,26.773,17.303,21.808,34.115,17.303
540,0.218112,0.778973,-0.0650341,-0.269064,53.9917,74.3577,109.812,96.7969,167.484,191.234,565.327,19.425,17.122,29.626,33.827,17.122
541,0.716655,0.405066,-0.202606,-0.169599,55.4073,29.4759,135.953,90.0781,126.969,191.391,544.391,24.973,16.547,23.323,35.157,16.547
542,0.405066,0.716655,-0.116234,-0.253158,55.4073,60.5241,113.094,89.6562,150.266,189.938,542.954,20.829,16.513,27.676,34.982,16.513
543,-0.405066,0.716655,0.10628,-0.253992,55.4073,119.476,89.2031,112.656,186.688,152.625,541.172,16.483,20.817,34.497,28.203,16.483
544,-0.716655,0.405066,0.190795,-0.170377,55.4073,150.524,89.9844,134.766,187.828,129.234,541.812,16.608,24.873,34.667,23.852,16.608
545,-0.716655,-0.405066,0.188551,0.0567266,55.4073,209.476,116.656,170.047,152.422,103.5,542.625,21.498,31.338,28.09,19.074,19.074
546,-0.405066,-0.716655,0.104929,0.141486,55.4073,240.524,139.203,171.094,129.266,104.109,543.672,25.604,31.47,23.776,19.149,19.149
547,0.405066,-0.716655,-0.118375,0.140953,55.4073,299.476,172.016,138.297,101.484,132.156,543.953,31.623,25.424,18.657,24.295,18.657
548,0.716655,-0.405066,-0.201535,0.0552367,55.4073,330.524,170.219,115.594,100.672,155.219,541.704,31.423,21.339,18.584,28.654,18.584
549,-0.778972,0.28043,0.208694,-0.135337,55.8849,160.201,91.4375,141.359,184.062,121.609,538.468,16.981,26.252,34.183,22.584,16.981
550,-0.778972,-0.28043,0.206172,0.0239262,55.8849,199.799,109.656,166.172,158.75,104.188,538.766,20.353,30.843,29.465,19.338,19.338
551,-0.28043,-0.778972,0.0732083,0.158604,55.8849,250.201,146.906,170.234,123.531,106.781,547.452,26.834,31.096,22.565,19.505,19.505
552,0.28043,-0.778972,-0.0858726,0.157095,55.8849,289.799,170.359,146.188,103.891,126.703,547.141,31.136,26.719,18.988,23.157,18.988
553,0.778973,0.28043,-0.218597,-0.136392,55.8849,19.7989,142.5,91.5781,120.219,187.797,542.094,26.287,16.893,22.177,34.643,16.893
554,0.28043,0.778973,-0.0825328,-0.270157,55.8849,70.2011,106.984,90.6719,157.797,186.188,541.641,19.752,16.74,29.133,34.375,16.74
555,-0.28043,0.778973,0.0739912,-0.269791,55.8849,109.799,90.1875,106.188,182.641,158.844,537.86,16.768,19.743,33.957,29.533,16.768
556,0.778972,-0.28043,-0.218944,0.0238247,55.8849,340.201,166.906,109.062,101.469,161.656,539.093,30.961,20.231,18.822,29.987,18.822
