Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
371,-0.155794,-0.654337,0.0239852,0.159312,42.2702,256.608,205.688,214.219,156.672,147.828,724.407,28.394,29.572,21.628,20.407,20.407
372,0.155795,-0.654337,-0.0590813,0.160357,42.2702,283.393,224.078,197.875,144.281,161.047,727.281,30.81,27.208,19.838,22.144,19.838
373,0.654337,0.155794,-0.180605,-0.0441402,42.2702,13.3925,204.25,141.047,154.953,222.234,722.484,28.271,19.523,21.447,30.76,19.523
374,0.155794,0.654337,-0.0531793,-0.167166,42.2702,76.6075,155.578,139.531,195.969,217.609,708.687,21.953,19.689,27.652,30.706,19.689
375,-0.155794,0.654337,0.0283525,-0.167722,42.2702,103.392,142.594,150.953,211.75,200.109,705.406,20.214,21.399,30.018,28.368,20.214
376,0.654337,-0.155794,-0.181226,0.0363846,42.2702,346.608,219.938,151.469,141.953,203.375,716.735,30.686,21.133,19.806,28.375,19.806
377,-0.592019,0.342748,0.1366,-0.0914317,43.1631,149.931,134.141,177.016,212.234,161.547,684.938,19.584,25.844,30.986,23.586,19.584
378,-0.592019,-0.342748,0.135183,0.0850413,43.1631,210.069,162.484,211.812,179.781,135.844,689.921,23.551,30.701,26.058,19.69,19.69
379,-0.342748,-0.592019,0.0728301,0.146223,43.1631,239.931,185.156,212.359,159.703,136.391,693.609,26.695,30.617,23.025,19.664,19.664
380,0.342748,-0.592019,-0.107127,0.146208,43.1631,300.069,221.906,178.156,133.484,164.516,698.062,31.789,25.522,19.122,23.568,19.122
381,0.592019,0.342748,-0.164579,-0.0907237,43.1631,30.0686,187.062,133.422,161.031,223.406,704.921,26.537,18.927,22.844,31.692,18.927
382,0.342748,0.592019,-0.102238,-0.151791,43.1631,59.9314,163.578,132.5,180.875,221.172,698.125,23.431,18.979,25.909,31.681,18.979
383,-0.342748,0.592019,0.0754876,-0.153137,43.1631,120.069,134.203,156.516,212.688,183.172,686.579,19.547,22.797,30.978,26.679,19.547
384,0.592019,-0.342748,-0.16758,0.0840212,43.1631,329.931,225.156,159.578,135.859,189.234,709.827,31.72,22.481,19.14,26.659,19.14
385,-0.654337,-0.218112,0.151263,0.053327,43.6089,198.435,154.203,208.281,187.906,137.875,688.265,22.405,30.262,27.301,20.032,20.032
386,-0.218112,-0.654337,0.0408054,0.160089,43.6089,251.565,194.953,210.172,153.297,140.016,698.438,27.913,30.092,21.949,20.047,20.047
387,-0.654337,0.218112,0.152107,-0.0614484,43.6089,161.565,136.422,185.641,209.703,154.531,686.297,19.878,27.05,30.556,22.517,19.878
388,0.218112,-0.654337,-0.0752207,0.161706,43.6089,288.435,221.141,188.969,137.5,158.438,706.048,31.321,26.764,19.475,22.44,19.475
389,0.654337,0.218112,-0.179749,-0.059459,43.6089,18.435,196.266,135.672,153.812,220.094,705.844,27.806,19.221,21.791,31.182,19.221
390,0.218112,0.654337,-0.0704586,-0.16839,43.6089,71.565,154.875,134.109,188.906,217.109,694.999,22.284,19.296,27.181,31.239,19.296
391,-0.218112,0.654337,0.0449421,-0.167503,43.6089,108.435,137.875,151.125,211.625,193.672,694.297,19.858,21.767,30.48,27.895,19.858
392,0.654337,-0.218112,-0.182653,0.0529277,43.6089,341.565,221.969,152.281,138.234,198.391,710.875,31.225,21.422,19.446,27.908,19.446
393,-0.529701,-0.467383,0.12158,0.115241,44.9445,221.424,167.422,211.891,169.578,131.344,680.235,24.612,31.15,24.929,19.309,19.309
394,-0.467383,-0.529701,0.104813,0.130839,44.9445,228.576,173.656,211.969,164.781,131.609,682.015,25.462,31.08,24.161,19.297,19.297
395,-0.529701,0.467384,0.122297,-0.122715,44.9445,138.576,129.062,166.0,211.469,166.141,672.672,19.186,24.678,31.437,24.699,19.186
396,0.467384,-0.529701,-0.138863,0.132224,44.9445,311.424,223.391,168.297,129.609,170.594,691.891,32.287,24.324,18.733,24.656,18.733
397,0.529701,0.467384,-0.150081,-0.121885,44.9445,41.4237,172.547,126.719,162.938,219.406,681.61,25.315,18.591,23.905,32.189,18.591
398,0.467384,0.529701,-0.134264,-0.1379,44.9445,48.5763,166.469,126.234,167.703,218.641,679.047,24.515,18.59,24.697,32.198,18.59
399,-0.467383,0.529701,0.107379,-0.138633,44.9445,131.424,128.203,159.891,210.484,170.344,668.922,19.166,23.903,31.466,25.465,19.166
400,0.529702,-0.467383,-0.154869,0.115896,44.9445,318.576,221.781,161.625,128.75,175.016,687.172,32.274,23.52,18.736,25.469,18.736
401,-0.654337,0.28043,0.15319,-0.0768071,45.3895,156.801,129.5,176.625,205.766,151.297,663.188,19.527,26.633,31.027,22.814,19.527
402,-0.654337,-0.28043,0.152328,0.0699253,45.3895,203.199,151.891,205.172,179.391,131.0,667.454,22.757,30.739,26.877,19.627,19.627
403,-0.28043,-0.654337,0.0586518,0.162428,45.3895,246.801,185.438,206.609,150.438,132.047,674.532,27.491,30.63,22.303,19.576,19.576
404,0.28043,-0.654337,-0.0922682,0.163029,45.3895,293.199,216.953,179.312,129.969,155.203,681.437,31.838,26.314,19.073,22.776,19.073
405,0.654337,0.28043,-0.182009,-0.0761475,45.3895,23.1986,185.031,127.094,149.266,214.312,675.703,27.383,18.809,22.09,31.717,18.809
406,0.28043,0.654337,-0.0861123,-0.169364,45.3895,66.8014,150.516,126.203,178.25,211.312,666.281,22.59,18.941,26.753,31.715,18.941
407,-0.28043,0.654337,0.0614436,-0.169311,45.3895,113.199,129.219,146.453,205.797,182.25,663.719,19.469,22.066,31.007,27.459,19.469
408,0.654337,-0.28043,-0.185094,0.0698076,45.3895,336.801,218.75,149.531,131.0,189.219,688.5,31.772,21.718,19.027,27.483,19.027
409,-0.592019,0.405066,0.13806,-0.108007,45.8346,145.62,127.328,169.016,209.078,159.031,664.453,19.163,25.437,31.466,23.934,19.163
410,-0.592019,-0.405066,0.137502,0.100717,45.8346,214.38,160.062,209.297,172.406,129.359,671.124,23.85,31.186,25.689,19.275,19.275
411,-0.405065,-0.592019,0.0897167,0.147588,45.8346,235.62,177.594,210.641,158.016,130.359,676.61,26.248,31.132,23.354,19.266,19.266
412,0.405066,-0.592019,-0.123571,0.147934,45.8346,304.38,221.219,171.922,128.234,163.578,684.953,32.297,25.1,18.722,23.882,18.722
413,0.716655,0.0311589,-0.197881,-0.0129241,45.8346,2.48955,202.828,134.891,139.547,207.016,684.282,29.641,19.713,20.393,30.253,19.713
414,0.592019,0.405066,-0.166182,-0.10626,45.8346,34.3803,176.859,125.406,156.594,217.547,676.406,26.147,18.54,23.151,32.162,18.54
415,0.405066,0.592019,-0.119313,-0.15333,45.8346,55.6197,160.359,125.484,171.844,217.531,675.218,23.749,18.584,25.45,32.216,18.584
416,0.0311589,0.716655,-0.0201961,-0.184234,45.8346,87.5104,139.688,133.906,194.703,202.469,670.766,20.825,19.963,29.027,30.185,19.963
417,-0.0311588,0.716655,-0.00263373,-0.184571,45.8346,92.4895,137.141,136.188,198.125,198.938,670.392,20.457,20.315,29.554,29.675,20.315
418,-0.405066,0.592019,0.0932384,-0.154226,45.8346,124.38,127.531,154.594,210.078,174.938,667.141,19.116,23.173,31.489,26.222,19.116
419,-0.716655,0.0311588,0.168216,-0.0119087,45.8346,177.51,137.594,193.0,197.859,140.703,669.156,20.562,28.842,29.568,21.027,20.562
420,-0.716655,-0.0311587,0.167172,0.00569375,45.8346,182.49,140.422,196.281,194.484,138.406,669.593,20.971,29.313,29.045,20.67,20.67
421,-0.0311592,-0.716655,-0.00822782,0.177538,45.8346,267.51,203.641,198.875,140.141,141.0,683.657,29.787,29.09,20.499,20.624,20.499
422,0.0311589,-0.716655,-0.0251236,0.178107,45.8346,272.49,206.922,195.328,137.531,143.094,682.875,30.302,28.604,20.14,20.955,20.14
423,0.592019,-0.405066,-0.170592,0.1016,45.8346,325.62,221.609,156.609,128.156,180.297,686.671,32.273,22.807,18.663,26.257,18.663
424,0.716655,-0.0311591,-0.199001,0.00407901,45.8346,357.51,205.734,136.578,136.5,203.031,681.843,30.173,20.031,20.019,29.777,20.019
425,0.716655,0.0934768,-0.198345,-0.0294641,46.2799,7.43141,197.0,131.109,139.906,208.125,676.14,29.136,19.391,20.692,30.781,19.391
426,0.0934768,0.716655,-0.0374364,-0.184121,46.2799,82.5686,140.484,130.234,189.156,203.75,663.624,21.169,19.625,28.503,30.703,19.625
427,-0.0934767,0.716655,0.0135706,-0.185433,46.2799,97.4314,133.047,136.594,198.922,193.484,662.047,20.096,20.632,30.047,29.225,20.096
428,-0.716655,0.0934768,0.167483,-0.0294472,46.2799,172.569,133.5,187.078,198.547,141.484,660.609,20.209,28.319,30.055,21.417,20.209
429,-0.716655,-0.0934768,0.168364,0.0221185,46.2799,187.431,140.922,197.719,189.375,134.609,662.625,21.267,29.839,28.58,20.315,20.315
430,-0.0934767,-0.716655,0.0100378,0.17769,46.2799,262.569,197.281,199.609,140.781,136.344,674.015,29.27,29.615,20.887,20.229,20.229
431,0.0934764,-0.716655,-0.0431463,0.178577,46.2799,277.431,208.312,189.688,133.438,143.953,675.391,30.843,28.086,19.757,21.314,19.757
432,0.716655,-0.0934766,-0.199594,0.0219466,46.2799,352.569,208.328,138.0,133.25,198.203,677.781,30.737,20.361,19.66,29.243,19.66
433,0.716655,0.155794,-0.199124,-0.0449954,47.1716,12.2648,190.531,126.344,139.391,207.344,663.61,28.711,19.039,21.005,31.245,19.039
434,0.155795,0.716655,-0.0542981,-0.185457,47.1716,77.7352,140.25,125.438,183.031,203.641,652.36,21.499,19.228,28.057,31.216,19.228
435,-0.155794,0.716655,0.0304499,-0.184931,47.1716,102.265,128.594,136.781,198.719,187.078,651.172,19.748,21.005,30.517,28.729,19.748
436,-0.716655,0.155795,0.168794,-0.0452218,47.1716,167.735,128.891,181.375,198.438,141.219,649.923,19.832,27.907,30.533,21.729,19.832
437,-0.716655,-0.155794,0.16934,0.0388505,47.1716,192.265,141.297,198.172,183.938,130.141,653.548,21.62,30.322,28.145,19.913,19.913
438,-0.155795,-0.716655,0.0260693,0.178522,47.1716,257.735,190.719,199.547,140.234,131.797,662.297,28.797,30.13,21.174,19.9,19.9
439,0.155795,-0.716655,-0.0599447,0.179647,47.1716,282.265,209.156,184.422,129.219,144.484,667.281,31.345,27.638,19.365,21.653,19.365
440,0.716655,-0.155794,-0.200252,0.0386386,47.1716,347.735,208.875,138.266,129.031,192.281,668.453,31.248,20.684,19.303,28.765,19.303
441,-0.654337,0.342748,0.15452,-0.0923917,47.6182,152.354,123.172,169.0,202.656,149.0,643.828,19.131,26.249,31.477,23.143,19.131
442,-0.654337,-0.342748,0.154334,0.0862003,47.6182,207.646,150.109,203.109,172.266,124.891,650.375,23.08,31.23,26.487,19.203,19.203
443,-0.342748,-0.654337,0.0744628,0.163942,47.6182,242.354,177.812,204.297,148.438,126.031,656.578,27.082,31.115,22.608,19.195,19.195
444,0.342748,-0.654337,-0.10884,0.164649,47.6182,297.646,214.578,171.812,123.844,153.297,663.531,32.339,25.894,18.664,23.103,18.664
445,0.654337,0.342748,-0.182997,-0.0920446,47.6182,27.646,177.312,121.391,147.391,211.875,657.969,26.948,18.449,22.401,32.201,18.449
446,0.342748,0.654337,-0.102452,-0.169844,47.6182,62.354,149.531,121.281,171.516,210.109,652.437,22.919,18.589,26.289,32.204,18.589
447,-0.342748,0.654337,0.0778785,-0.170472,47.6182,117.646,123.281,144.922,203.578,174.859,646.64,19.065,22.412,31.482,27.041,19.065
448,0.654337,-0.342748,-0.186808,0.08702,47.6182,332.354,214.25,146.25,123.438,179.344,663.282,32.301,22.049,18.61,27.039,18.61
449,-0.529701,-0.529701,0.123441,0.132323,48.5134,225.0,159.906,202.641,157.062,120.75,640.359,24.971,31.645,24.527,18.857,18.857
450,-0.218112,0.716655,0.0466855,-0.18694,48.5134,106.928,122.125,134.484,195.859,178.75,631.218,19.348,21.305,31.029,28.318,19.348
451,-0.716655,-0.218112,0.170804,0.0556087,48.5134,196.928,139.75,196.156,176.406,124.109,636.421,21.959,30.822,27.718,19.501,19.501
452,-0.218112,-0.716655,0.0430488,0.179217,48.5134,253.072,182.875,197.625,138.938,125.906,645.344,28.338,30.623,21.529,19.51,19.51
453,0.716655,-0.218112,-0.201998,0.0545751,48.5134,343.072,206.703,136.438,123.219,184.406,650.766,31.763,20.966,18.934,28.337,18.934
454,0.716655,0.218112,-0.200484,-0.0607242,48.5134,16.9275,182.266,120.688,137.188,204.938,645.08,28.255,18.709,21.267,31.769,18.709
455,0.218112,0.716655,-0.0708557,-0.186045,48.5134,73.0725,138.531,119.938,175.109,201.516,635.094,21.813,18.885,27.572,31.73,18.885
456,-0.529701,0.529701,0.124845,-0.13918,48.5134,135.0,118.031,153.141,201.203,157.656,630.031,18.734,24.307,31.935,25.024,18.734
457,-0.716655,0.218112,0.170679,-0.061251,48.5134,163.072,121.625,172.328,194.25,138.062,626.265,19.421,27.517,31.017,22.045,19.421
458,0.218113,-0.716655,-0.0767995,0.181309,48.5134,286.928,204.531,174.484,121.719,140.953,641.687,31.874,27.191,18.969,21.966,18.969
459,0.529701,-0.529701,-0.156089,0.133934,48.5134,315.0,210.0,153.062,117.141,160.156,640.359,32.794,23.903,18.293,25.01,18.293
460,0.529701,0.529701,-0.152032,-0.139396,48.5134,45.0,156.188,114.109,152.219,205.641,628.157,24.864,18.166,24.233,32.737,18.166
461,-0.592019,-0.467383,0.139431,0.118091,48.9622,218.29,151.703,198.688,158.391,117.984,626.766,24.204,31.701,25.271,18.824,18.824
462,-0.467384,-0.592019,0.107469,0.148615,48.9622,231.71,162.875,199.594,149.891,118.781,631.141,25.806,31.624,23.749,18.82,18.82
463,-0.467383,0.592019,0.109705,-0.15553,48.9622,128.29,117.359,147.547,200.562,161.922,627.39,18.706,23.518,31.968,25.809,18.706
464,-0.592019,0.467383,0.140531,-0.123453,48.9622,141.71,118.344,158.344,201.672,152.953,631.313,18.746,25.082,31.945,24.228,18.746
465,0.467383,-0.592019,-0.140955,0.149736,48.9622,308.29,214.828,161.594,119.656,158.719,654.797,32.808,24.678,18.274,24.239,18.274
466,0.592019,-0.467384,-0.171667,0.118446,48.9622,321.71,214.703,151.422,119.734,168.844,654.703,32.794,23.128,18.288,25.789,18.288
467,0.592019,0.467384,-0.167094,-0.122977,48.9622,38.2902,166.109,117.484,151.844,211.281,646.718,25.685,18.166,23.479,32.67,18.166
468,0.467384,0.592019,-0.134962,-0.154499,48.9622,51.7098,155.109,117.406,161.406,210.703,644.624,24.062,18.213,25.039,32.686,18.213
469,-0.654337,0.405066,0.156862,-0.109031,50.3151,148.241,115.734,160.188,198.078,145.375,619.375,18.686,25.863,31.98,23.471,18.686
470,-0.654337,-0.405066,0.156439,0.102987,50.3151,211.759,146.531,198.781,163.266,117.562,626.14,23.402,31.747,26.075,18.776,18.776
471,-0.405066,-0.654337,0.0920778,0.165045,50.3151,238.241,167.734,199.0,144.766,118.062,629.562,26.643,31.609,22.995,18.753,18.753
472,0.405066,-0.654337,-0.125898,0.166924,50.3151,301.759,209.547,162.438,116.203,149.359,637.547,32.868,25.479,18.227,23.427,18.227
473,0.716655,0.28043,-0.201059,-0.0763559,50.3151,21.3706,175.781,115.859,136.406,203.453,631.499,27.836,18.347,21.6,32.217,18.347
474,0.28043,0.716655,-0.0876807,-0.187916,50.3151,68.6294,138.219,115.469,169.531,201.562,624.781,22.123,18.482,27.134,32.261,18.482
475,-0.28043,0.716655,0.0633167,-0.187427,50.3151,111.371,117.531,134.125,195.188,172.562,619.406,18.975,21.654,31.512,27.859,18.975
476,-0.716655,0.28043,0.170799,-0.0773193,50.3151,158.629,118.141,167.328,194.906,138.406,618.781,19.093,27.042,31.498,22.368,19.093
477,-0.716655,-0.28043,0.172019,0.0709548,50.3151,201.371,138.859,195.438,170.406,119.594,624.297,22.242,31.305,27.296,19.157,19.157
478,-0.28043,-0.716655,0.0586602,0.180989,50.3151,248.629,176.031,196.109,137.484,120.594,630.218,27.932,31.118,21.815,19.135,19.135
479,0.28043,-0.716655,-0.0920755,0.18248,50.3151,291.371,205.688,170.156,118.422,141.422,635.688,32.357,26.767,18.629,22.247,18.629
480,0.716655,-0.28043,-0.204166,0.0715431,50.3151,338.629,204.516,134.703,117.234,176.688,633.141,32.302,21.275,18.516,27.907,18.516
481,0.654337,0.405066,-0.184317,-0.108763,50.3151,31.7595,164.922,112.469,141.406,203.688,622.485,26.494,18.068,22.716,32.722,18.068
482,0.405066,0.654337,-0.119848,-0.171842,50.3151,58.2405,142.953,111.641,158.938,201.312,614.844,23.25,18.158,25.85,32.742,18.158
483,-0.405066,0.654337,0.0951428,-0.170693,50.3151,121.759,113.734,138.906,194.719,161.922,609.281,18.667,22.798,31.959,26.576,18.667
484,0.654337,-0.405066,-0.189321,0.103821,50.3151,328.241,205.922,140.031,114.047,166.828,626.828,32.851,22.34,18.194,26.615,18.194
485,-0.778972,0.0311591,0.187137,-0.0126476,51.2235,177.709,119.219,174.141,178.578,122.297,594.235,20.063,29.305,30.052,20.581,20.063
486,-0.778972,-0.0311588,0.186459,0.00539204,51.2235,182.291,121.672,176.953,175.453,119.969,594.047,20.482,29.788,29.535,20.195,20.195
487,-0.0311591,-0.778972,-0.00740741,0.197058,51.2235,267.709,183.172,179.172,121.281,121.766,605.391,30.257,29.596,20.033,20.114,20.033
488,0.0311591,-0.778972,-0.0248666,0.197001,51.2235,272.291,186.641,176.266,119.375,124.078,606.36,30.781,29.07,19.687,20.463,19.687
489,0.778973,0.0311589,-0.218175,-0.0126576,51.2235,2.29061,182.312,116.297,120.156,186.109,604.874,30.14,19.227,19.865,30.768,19.227
490,0.0311589,0.778973,-0.0188619,-0.203037,51.2235,87.7094,119.828,115.531,174.219,181.062,590.64,20.288,19.56,29.497,30.655,19.56
491,-0.0311588,0.778973,-0.00172144,-0.20411,51.2235,92.2906,117.609,117.172,177.312,177.891,589.984,19.934,19.86,30.054,30.152,19.86
492,0.778973,-0.031159,-0.219171,0.00492228,51.2235,357.709,185.078,117.969,117.5,182.578,603.125,30.687,19.56,19.482,30.272,19.482
493,-0.778972,-0.0934767,0.187779,0.0226598,51.6801,186.843,121.5,177.141,169.719,115.688,584.048,20.803,30.33,29.059,19.808,19.808
494,-0.0934768,-0.778972,0.0102909,0.197102,51.6801,263.157,177.125,179.125,121.531,117.406,595.187,29.76,30.096,20.419,19.726,19.726
495,-0.778972,0.0934768,0.187199,-0.0304155,51.6801,173.157,114.422,167.25,177.641,121.703,581.016,19.693,28.786,30.574,20.947,19.693
496,0.0934768,-0.778972,-0.0432044,0.198646,51.6801,276.843,186.75,170.016,114.766,123.75,595.282,31.372,28.561,19.279,20.788,19.279
497,0.778973,0.0934768,-0.218223,-0.0294056,51.6801,6.84278,175.766,112.016,119.781,185.438,593.001,29.64,18.89,20.199,31.271,18.89
498,0.0934768,0.778973,-0.0361843,-0.203945,51.6801,83.1572,119.297,110.844,167.797,180.266,578.204,20.632,19.17,29.02,31.177,19.17
499,-0.0934767,0.778973,0.0153979,-0.204016,51.6801,96.8428,113.141,116.656,176.484,171.109,577.39,19.595,20.204,30.566,29.635,19.595
500,0.778973,-0.0934767,-0.220256,0.0232546,51.6801,353.157,184.422,117.406,112.594,175.516,589.938,31.261,19.901,19.086,29.752,19.086
501,-0.778972,0.155795,0.189216,-0.045752,52.5985,168.69,107.938,158.641,173.578,118.562,558.719,19.319,28.394,31.067,21.22,19.319
502,-0.778972,-0.155795,0.189501,0.03965,52.5985,191.31,118.422,173.078,160.438,108.828,560.766,21.118,30.865,28.611,19.407,19.407
503,-0.155795,-0.778972,0.0270494,0.197885,52.5985,258.69,166.062,173.688,117.609,109.891,567.25,29.275,30.619,20.733,19.373,19.373
504,0.155795,-0.778972,-0.0606353,0.200584,52.5985,281.31,181.156,159.312,107.078,119.625,567.171,31.94,28.089,18.879,21.092,18.879
505,-0.592019,-0.529701,0.142201,0.136315,52.5985,221.82,136.953,179.812,138.594,102.172,557.531,24.564,32.251,24.859,18.326,18.326
506,-0.529701,-0.592019,0.126734,0.151163,52.5985,228.18,143.344,182.094,136.438,103.531,565.407,25.352,32.206,24.131,18.311,18.311
507,0.716655,0.342748,-0.203736,-0.0941446,52.5985,25.56,154.922,101.188,123.938,185.406,565.454,27.398,17.895,21.918,32.789,17.895
508,0.342748,0.716655,-0.103672,-0.190005,52.5985,64.44,125.078,100.828,149.156,182.734,557.796,22.424,18.076,26.74,32.76,18.076
509,-0.342748,0.716655,0.0813376,-0.189248,52.5985,115.56,103.781,123.141,179.516,153.344,559.782,18.54,21.998,32.069,27.394,18.54
510,-0.529701,0.592019,0.127285,-0.156776,52.5985,131.82,102.594,134.188,182.359,142.469,561.61,18.268,23.893,32.471,25.368,18.268
511,-0.592019,0.529701,0.143166,-0.140172,52.5985,138.18,102.922,139.375,182.766,138.531,563.594,18.262,24.73,32.429,24.58,18.262
512,-0.716655,0.342748,0.175199,-0.0924379,52.5985,154.44,105.516,151.672,181.359,128.219,566.766,18.617,26.761,31.999,22.623,18.617
513,-0.716655,-0.342748,0.173835,0.0877613,52.5985,205.56,129.797,182.391,154.5,107.312,574.0,22.613,31.775,26.916,18.695,18.695
514,-0.342748,-0.716655,0.0767206,0.182416,52.5985,244.44,159.938,184.062,129.188,108.672,581.86,27.487,31.633,22.203,18.677,18.677
515,0.342748,-0.716655,-0.11091,0.184797,52.5985,295.56,193.703,154.562,106.781,132.844,587.89,32.949,26.291,18.163,22.597,18.163
516,0.529701,-0.592019,-0.158593,0.153043,52.5985,311.82,197.438,143.422,105.312,145.062,591.234,33.394,24.258,17.812,24.535,17.812
517,0.592019,-0.529701,-0.174734,0.136405,52.5985,318.18,196.812,138.125,105.109,149.422,589.468,33.388,23.432,17.831,25.349,17.831
518,0.716655,-0.342748,-0.206316,0.0899828,52.5985,334.44,193.688,127.219,106.453,161.469,588.829,32.894,21.605,18.079,27.422,18.079
519,0.778973,0.155795,-0.219414,-0.0454473,52.5985,11.3099,171.375,108.891,120.297,186.656,587.219,29.184,18.544,20.486,31.786,18.544
520,0.592019,0.529701,-0.170846,-0.140679,52.5985,41.8202,146.625,102.625,137.875,192.984,580.109,25.275,17.691,23.767,33.267,17.691
521,0.529701,0.592019,-0.15434,-0.156649,52.5985,48.1798,142.328,103.094,143.0,193.594,582.016,24.454,17.713,24.57,33.263,17.713
522,0.155794,0.778973,-0.0540906,-0.204096,52.5985,78.6901,121.359,108.781,164.734,183.438,578.312,20.985,18.81,28.485,31.72,18.81
523,-0.155794,0.778973,0.0325783,-0.203526,52.5985,101.31,110.828,118.562,178.828,167.797,576.015,19.24,20.583,31.046,29.131,19.24
524,0.778973,-0.155795,-0.221527,0.0402247,52.5985,348.69,187.703,118.984,110.531,172.438,589.656,31.833,20.179,18.745,29.244,18.745
525,-0.654337,0.467384,0.157927,-0.127113,53.5251,144.462,102.688,142.969,182.906,134.297,562.86,18.244,25.4,32.496,23.86,18.244
526,-0.654337,-0.467383,0.158349,0.11993,53.5251,215.538,135.078,183.297,146.0,104.188,568.563,23.758,32.239,25.679,18.325,18.325
527,-0.467384,-0.654337,0.10951,0.167758,53.5251,234.462,149.609,183.375,133.0,104.312,570.296,26.234,32.154,23.321,18.291,18.291
528,0.467384,-0.654337,-0.143104,0.168755,53.5251,305.538,193.25,144.922,103.016,137.5,578.688,33.395,25.043,17.802,23.761,17.802
529,-0.467383,0.654337,0.112276,-0.172944,53.5251,125.538,102.188,129.562,182.109,146.562,560.421,18.234,23.119,32.495,26.152,18.234
530,0.654337,-0.467383,-0.191879,0.121868,53.5251,324.462,192.219,130.266,102.031,150.391,574.907,33.435,22.659,17.747,26.159,17.747
531,0.654337,0.467384,-0.187194,-0.125045,53.5251,35.5377,147.406,99.625,129.859,187.781,564.671,26.105,17.643,22.997,33.255,17.643
532,0.467384,0.654337,-0.137018,-0.172529,53.5251,54.4623,132.25,99.3125,142.188,185.938,559.688,23.629,17.744,25.405,33.222,17.744
533,-0.778972,0.218112,0.189631,-0.0626574,53.9917,164.358,103.438,152.516,172.328,117.844,546.126,18.94,27.927,31.555,21.578,18.94
534,-0.778972,-0.218112,0.189169,0.0569383,53.9917,195.642,118.328,172.297,154.688,104.625,549.938,21.517,31.33,28.128,19.025,19.025
535,-0.218112,-0.778972,0.0439232,0.199541,53.9917,254.358,161.266,173.922,117.781,105.891,558.86,28.856,31.121,21.075,18.948,18.948
536,0.218112,-0.778972,-0.0785049,0.202223,53.9917,285.642,182.672,155.312,103.75,120.531,562.265,32.489,27.623,18.452,21.437,18.452
537,-0.218112,0.778973,0.0491066,-0.204279,53.9917,105.642,103.609,114.891,173.188,157.5,549.188,18.866,20.92,31.535,28.679,18.866
538,0.778973,-0.218112,-0.222726,0.0575902,53.9917,344.358,182.906,115.797,103.734,162.438,564.875,32.38,20.5,18.364,28.756,18.364
539,0.778973,0.218112,-0.220233,-0.0617924,53.9917,15.6423,160.828,102.031,116.438,181.047,560.344,28.702,18.209,20.78,32.31,18.209
540,0.218112,0.778973,-0.0715849,-0.205718,53.9917,74.3577,117.25,101.109,154.125,177.344,549.828,21.325,18.389,28.031,32.254,18.389
541,0.716655,0.405066,-0.204659,-0.109435,55.4073,29.4759,144.703,94.2188,119.156,178.484,536.562,26.969,17.56,22.207,33.264,17.56
542,0.405066,0.716655,-0.120878,-0.190892,55.4073,60.5241,121.109,93.7656,139.703,176.562,531.14,22.802,17.654,26.302,33.242,17.654
543,-0.405066,0.716655,0.0976457,-0.189027,55.4073,119.476,95.4531,117.953,170.891,142.0,526.297,18.137,22.412,32.47,26.981,18.137
544,-0.716655,0.405066,0.1755,-0.10893,55.4073,150.524,96.2969,139.203,171.469,121.609,528.578,18.218,26.335,32.44,23.007,18.218
545,-0.716655,-0.405066,0.176391,0.105471,55.4073,209.476,122.5,172.203,141.406,97.0625,533.171,22.976,32.298,26.522,18.205,18.205
546,-0.405066,-0.716655,0.0945737,0.183817,55.4073,240.524,145.156,172.375,121.219,97.7031,536.453,27.058,32.132,22.596,18.213,18.213
547,0.405066,-0.716655,-0.127747,0.187775,55.4073,299.476,181.578,140.578,96.0,124.297,542.453,33.473,25.915,17.697,22.914,17.697
548,0.716655,-0.405066,-0.209186,0.106425,55.4073,330.524,181.094,118.531,95.625,146.359,541.609,33.436,21.885,17.656,27.023,17.656
549,-0.778972,0.28043,0.191126,-0.0776965,55.8849,160.201,96.3125,143.047,166.078,113.609,519.047,18.556,27.56,31.997,21.888,18.556
550,-0.778972,-0.28043,0.192139,0.0731518,55.8849,199.799,114.281,166.859,145.453,97.3594,523.952,21.811,31.846,27.761,18.582,18.582
551,-0.28043,-0.778972,0.062089,0.200664,55.8849,250.201,149.719,166.938,113.172,97.6406,527.47,28.384,31.649,21.456,18.511,18.511
552,0.28043,-0.778972,-0.0947443,0.203688,55.8849,289.799,174.984,144.219,95.8438,115.328,530.375,32.993,27.192,18.071,21.745,18.071
553,0.778973,0.28043,-0.221964,-0.0781371,55.8849,19.7989,148.484,93.375,110.75,172.109,524.718,28.298,17.795,21.107,32.8,17.795
554,0.28043,0.778973,-0.088687,-0.206313,55.8849,70.2011,112.203,93.2812,142.656,169.656,517.796,21.669,18.015,27.551,32.765,18.015
555,-0.28043,0.778973,0.0659538,-0.206064,55.8849,109.799,94.875,109.297,164.828,145.328,514.328,18.446,21.25,32.047,28.256,18.446
556,0.778972,-0.28043,-0.225161,0.0741122,55.8849,340.201,174.828,110.391,95.3594,150.5,531.078,32.919,20.786,17.956,28.339,17.956
557,-0.592019,-0.592019,0.144446,0.152393,56.8499,225.0,127.5,167.062,125.469,91.1875,511.218,24.94,32.679,24.543,17.837,17.837
