Idx,elevation,azimuth,X,Y,x_light,y_light
833,49.2098,270,9.02841e-09,-0.757107,-0.0158685,0.148075
834,49.2098,270,9.02841e-09,-0.757107,-0.0160526,0.14804
835,49.2098,270,9.02841e-09,-0.757107,-0.0161188,0.148787
836,49.2098,270,9.02841e-09,-0.757107,-0.016277,0.148281
837,49.2098,270,9.02841e-09,-0.757107,-0.0164866,0.148708
838,49.2098,270,9.02841e-09,-0.757107,-0.0160415,0.149587
839,49.2098,270,9.02841e-09,-0.757107,-0.0160596,0.148722
840,49.2098,270,9.02841e-09,-0.757107,-0.0163271,0.148685
841,50.0948,270,9.14766e-09,-0.767107,-0.0157321,0.150899
842,50.0948,270,9.14766e-09,-0.767107,-0.0172834,0.151397
843,50.0948,270,9.14766e-09,-0.767107,-0.0161775,0.151611
844,50.0948,270,9.14766e-09,-0.767107,-0.0172509,0.150843
845,50.0948,270,9.14766e-09,-0.767107,-0.0164053,0.151881
846,50.0948,270,9.14766e-09,-0.767107,-0.0162717,0.15146
847,50.0948,270,9.14766e-09,-0.767107,-0.016494,0.15173
848,50.0948,270,9.14766e-09,-0.767107,-0.0165568,0.150744
849,50.0948,270,9.14766e-09,-0.767107,-0.0162586,0.151619
850,50.0948,270,9.14766e-09,-0.767107,-0.0165415,0.151675
851,50.9964,270,9.2669e-09,-0.777107,-0.0165218,0.154212
852,50.9964,270,9.2669e-09,-0.777107,-0.016665,0.155113
853,50.9964,270,9.2669e-09,-0.777107,-0.016532,0.154158
854,50.9964,270,9.2669e-09,-0.777107,-0.016071,0.154301
855,50.9964,270,9.2669e-09,-0.777107,-0.0162951,0.153587
856,50.9964,270,9.2669e-09,-0.777107,-0.0164885,0.154589
857,50.9964,270,9.2669e-09,-0.777107,-0.0166399,0.153863
858,50.9964,270,9.2669e-09,-0.777107,-0.0163635,0.154172
859,50.9964,270,9.2669e-09,-0.777107,-0.0161957,0.154475
860,50.9964,270,9.2669e-09,-0.777107,-0.0160865,0.154583
861,51.9159,270,9.38615e-09,-0.787107,-0.0162273,0.157784
862,51.9159,270,9.38615e-09,-0.787107,-0.0162808,0.158066
863,51.9159,270,9.38615e-09,-0.787107,-0.0156019,0.157697
864,51.9159,270,9.38615e-09,-0.787107,-0.0166717,0.157304
865,51.9159,270,9.38615e-09,-0.787107,-0.0158834,0.15733
866,51.9159,270,9.38615e-09,-0.787107,-0.0162447,0.157784
867,51.9159,270,9.38615e-09,-0.787107,-0.0163086,0.157884
868,51.9159,270,9.38615e-09,-0.787107,-0.0163564,0.15776
869,51.9159,270,9.38615e-09,-0.787107,-0.0157403,0.15763
870,51.9159,270,9.38615e-09,-0.787107,-0.0154117,0.158147
871,52.8547,270,9.5054e-09,-0.797107,-0.0150694,0.160396
872,52.8547,270,9.5054e-09,-0.797107,-0.017229,0.160461
873,52.8547,270,9.5054e-09,-0.797107,-0.0163243,0.160595
874,52.8547,270,9.5054e-09,-0.797107,-0.0163454,0.161449
875,52.8547,270,9.5054e-09,-0.797107,-0.0166521,0.16133
876,52.8547,270,9.5054e-09,-0.797107,-0.0154684,0.161108
877,52.8547,270,9.5054e-09,-0.797107,-0.0155102,0.160701
878,52.8547,270,9.5054e-09,-0.797107,-0.0170606,0.160791
879,52.8547,270,9.5054e-09,-0.797107,-0.0167454,0.16041
880,52.8547,270,9.5054e-09,-0.797107,-0.0154911,0.161365
881,53.8142,270,9.62465e-09,-0.807107,-0.016709,0.164076
882,53.8142,270,9.62465e-09,-0.807107,-0.0162445,0.163317
883,53.8142,270,9.62465e-09,-0.807107,-0.0159719,0.163283
884,53.8142,270,9.62465e-09,-0.807107,-0.0157474,0.164464
885,53.8142,270,9.62465e-09,-0.807107,-0.0162505,0.163218
886,53.8142,270,9.62465e-09,-0.807107,-0.0163025,0.16395
887,53.8142,270,9.62465e-09,-0.807107,-0.0154807,0.163249
888,53.8142,270,9.62465e-09,-0.807107,-0.0163553,0.163923
889,53.8142,270,9.62465e-09,-0.807107,-0.0161132,0.163487
890,53.8142,270,9.62465e-09,-0.807107,-0.0161457,0.16387
891,54.7962,270,9.7439e-09,-0.817107,-0.0161317,0.167094
892,54.7962,270,9.7439e-09,-0.817107,-0.015757,0.166948
893,54.7962,270,9.7439e-09,-0.817107,-0.0156033,0.166626
894,54.7962,270,9.7439e-09,-0.817107,-0.016448,0.167344
895,54.7962,270,9.7439e-09,-0.817107,-0.0164923,0.166744
896,54.7962,270,9.7439e-09,-0.817107,-0.0162445,0.167097
897,54.7962,270,9.7439e-09,-0.817107,-0.0157988,0.167097
898,54.7962,270,9.7439e-09,-0.817107,-0.0160684,0.166839
899,54.7962,270,9.7439e-09,-0.817107,-0.0162059,0.16688
900,54.7962,270,9.7439e-09,-0.817107,-0.0156689,0.166853
901,55.8027,270,9.86315e-09,-0.827107,-0.0150393,0.169304
902,55.8027,270,9.86315e-09,-0.827107,-0.0162969,0.16928
903,55.8027,270,9.86315e-09,-0.827107,-0.0162859,0.169783
904,55.8027,270,9.86315e-09,-0.827107,-0.0170177,0.17057
905,55.8027,270,9.86315e-09,-0.827107,-0.0160569,0.170271
906,55.8027,270,9.86315e-09,-0.827107,-0.0156114,0.169981
907,55.8027,270,9.86315e-09,-0.827107,-0.0156997,0.170052
908,55.8027,270,9.86315e-09,-0.827107,-0.0160365,0.169536
909,55.8027,270,9.86315e-09,-0.827107,-0.0155058,0.169776
910,55.8027,270,9.86315e-09,-0.827107,-0.0161063,0.16968
911,56.8358,270,9.9824e-09,-0.837107,-0.0160353,0.173077
912,56.8358,270,9.9824e-09,-0.837107,-0.0156627,0.173278
913,56.8358,270,9.9824e-09,-0.837107,-0.0152287,0.172466
914,56.8358,270,9.9824e-09,-0.837107,-0.0157677,0.173096
915,56.8358,270,9.9824e-09,-0.837107,-0.0160116,0.172344
916,56.8358,270,9.9824e-09,-0.837107,-0.0157205,0.172576
917,56.8358,270,9.9824e-09,-0.837107,-0.0158518,0.172799
918,56.8358,270,9.9824e-09,-0.837107,-0.0158971,0.173468
919,56.8358,270,9.9824e-09,-0.837107,-0.0162247,0.173238
920,56.8358,270,9.9824e-09,-0.837107,-0.0158361,0.172974
921,57.8983,270,1.01016e-08,-0.847107,-0.015874,0.176903
922,57.8983,270,1.01016e-08,-0.847107,-0.0159544,0.176825
923,57.8983,270,1.01016e-08,-0.847107,-0.016036,0.176094
924,57.8983,270,1.01016e-08,-0.847107,-0.0165799,0.176207
925,57.8983,270,1.01016e-08,-0.847107,-0.0154292,0.176726
926,57.8983,270,1.01016e-08,-0.847107,-0.0154758,0.176037
927,57.8983,270,1.01016e-08,-0.847107,-0.0162231,0.176037
928,57.8983,270,1.01016e-08,-0.847107,-0.015919,0.176016
929,57.8983,270,1.01016e-08,-0.847107,-0.0151282,0.176677
930,57.8983,270,1.01016e-08,-0.847107,-0.0154868,0.175909
931,58.9933,270,1.02209e-08,-0.857107,-0.0163279,0.180232
932,58.9933,270,1.02209e-08,-0.857107,-0.0152341,0.179663
933,58.9933,270,1.02209e-08,-0.857107,-0.0153673,0.179285
934,58.9933,270,1.02209e-08,-0.857107,-0.0155119,0.179343
935,58.9933,270,1.02209e-08,-0.857107,-0.0162237,0.1789
936,58.9933,270,1.02209e-08,-0.857107,-0.0152332,0.178983
937,58.9933,270,1.02209e-08,-0.857107,-0.0159078,0.178994
938,58.9933,270,1.02209e-08,-0.857107,-0.0162017,0.17972
939,58.9933,270,1.02209e-08,-0.857107,-0.0153519,0.178751
940,58.9933,270,1.02209e-08,-0.857107,-0.01618,0.179608
941,60.1241,270,1.03401e-08,-0.867107,-0.0159755,0.183685
942,60.1241,270,1.03401e-08,-0.867107,-0.0159682,0.182363
943,60.1241,270,1.03401e-08,-0.867107,-0.0152764,0.182893
944,60.1241,270,1.03401e-08,-0.867107,-0.0157467,0.18156
945,60.1241,270,1.03401e-08,-0.867107,-0.0155924,0.182803
946,60.1241,270,1.03401e-08,-0.867107,-0.015453,0.181809
947,60.1241,270,1.03401e-08,-0.867107,-0.0151767,0.181762
948,60.1241,270,1.03401e-08,-0.867107,-0.0156586,0.182358
949,60.1241,270,1.03401e-08,-0.867107,-0.0147742,0.181933
950,60.1241,270,1.03401e-08,-0.867107,-0.0145738,0.182824
951,61.2953,270,1.04594e-08,-0.877107,-0.0158083,0.184566
952,61.2953,270,1.04594e-08,-0.877107,-0.0148453,0.185107
953,61.2953,270,1.04594e-08,-0.877107,-0.0161968,0.185484
954,61.2953,270,1.04594e-08,-0.877107,-0.0156536,0.185742
955,61.2953,270,1.04594e-08,-0.877107,-0.0151854,0.184801
956,61.2953,270,1.04594e-08,-0.877107,-0.0151412,0.186176
957,61.2953,270,1.04594e-08,-0.877107,-0.0151207,0.185245
958,61.2953,270,1.04594e-08,-0.877107,-0.014661,0.185095
959,61.2953,270,1.04594e-08,-0.877107,-0.01566,0.185208
960,61.2953,270,1.04594e-08,-0.877107,-0.014664,0.184929
961,62.5119,270,1.05786e-08,-0.887107,-0.0146949,0.187493
962,62.5119,270,1.05786e-08,-0.887107,-0.0148017,0.188598
963,62.5119,270,1.05786e-08,-0.887107,-0.0146172,0.188391
964,62.5119,270,1.05786e-08,-0.887107,-0.0150643,0.187238
965,62.5119,270,1.05786e-08,-0.887107,-0.014501,0.188228
966,62.5119,270,1.05786e-08,-0.887107,-0.01472,0.188723
967,62.5119,270,1.05786e-08,-0.887107,-0.0151553,0.188603
968,62.5119,270,1.05786e-08,-0.887107,-0.0155152,0.18736
969,62.5119,270,1.05786e-08,-0.887107,-0.0145258,0.187767
970,62.5119,270,1.05786e-08,-0.887107,-0.0148967,0.188893
971,63.7803,270,1.06979e-08,-0.897107,-0.0152269,0.190916
972,63.7803,270,1.06979e-08,-0.897107,-0.0141319,0.190968
973,63.7803,270,1.06979e-08,-0.897107,-0.0142276,0.190112
974,63.7803,270,1.06979e-08,-0.897107,-0.0146614,0.191718
975,63.7803,270,1.06979e-08,-0.897107,-0.0134837,0.190976
976,63.7803,270,1.06979e-08,-0.897107,-0.0150449,0.191542
977,63.7803,270,1.06979e-08,-0.897107,-0.0143455,0.190825
978,63.7803,270,1.06979e-08,-0.897107,-0.0153835,0.191002
979,63.7803,270,1.06979e-08,-0.897107,-0.0136503,0.191105
980,63.7803,270,1.06979e-08,-0.897107,-0.0146371,0.191555
981,65.1085,270,1.08171e-08,-0.907107,-0.0149682,0.193949
982,65.1085,270,1.08171e-08,-0.907107,-0.0141695,0.194046
983,65.1085,270,1.08171e-08,-0.907107,-0.0138509,0.193714
984,65.1085,270,1.08171e-08,-0.907107,-0.0144386,0.193827
985,65.1085,270,1.08171e-08,-0.907107,-0.0150722,0.194669
986,65.1085,270,1.08171e-08,-0.907107,-0.015431,0.193859
987,65.1085,270,1.08171e-08,-0.907107,-0.0139694,0.195809
988,65.1085,270,1.08171e-08,-0.907107,-0.0144409,0.194812
989,65.1085,270,1.08171e-08,-0.907107,-0.0146842,0.19376
990,65.1085,270,1.08171e-08,-0.907107,-0.0144444,0.194127
991,66.5067,270,1.09364e-08,-0.917107,-0.0141748,0.196507
992,66.5067,270,1.09364e-08,-0.917107,-0.0149229,0.196099
993,66.5067,270,1.09364e-08,-0.917107,-0.0153587,0.197475
994,66.5067,270,1.09364e-08,-0.917107,-0.0147282,0.196432
995,66.5067,270,1.09364e-08,-0.917107,-0.013842,0.198008
996,66.5067,270,1.09364e-08,-0.917107,-0.0146514,0.196194
997,66.5067,270,1.09364e-08,-0.917107,-0.013716,0.197552
998,66.5067,270,1.09364e-08,-0.917107,-0.014456,0.197734
999,66.5067,270,1.09364e-08,-0.917107,-0.0147513,0.196669
1000,66.5067,270,1.09364e-08,-0.917107,-0.0152293,0.197557
1001,67.9882,270,1.10556e-08,-0.927107,-0.0156107,0.200735
1002,67.9882,270,1.10556e-08,-0.927107,-0.0136508,0.202096
1003,67.9882,270,1.10556e-08,-0.927107,-0.0133616,0.202267
1004,67.9882,270,1.10556e-08,-0.927107,-0.0138627,0.201032
1005,67.9882,270,1.10556e-08,-0.927107,-0.0126699,0.199355
1006,67.9882,270,1.10556e-08,-0.927107,-0.0133517,0.200368
1007,67.9882,270,1.10556e-08,-0.927107,-0.0143792,0.200848
1008,67.9882,270,1.10556e-08,-0.927107,-0.012523,0.200184
1009,67.9882,270,1.10556e-08,-0.927107,-0.0142666,0.199963
1010,67.9882,270,1.10556e-08,-0.927107,-0.0145678,0.199926
1011,69.5712,270,1.11749e-08,-0.937107,-0.0139478,0.203052
1012,69.5712,270,1.11749e-08,-0.937107,-0.0115776,0.204269
1013,69.5712,270,1.11749e-08,-0.937107,-0.0135774,0.20346
1014,69.5712,270,1.11749e-08,-0.937107,-0.0115151,0.203902
1015,69.5712,270,1.11749e-08,-0.937107,-0.0123071,0.203571
1016,69.5712,270,1.11749e-08,-0.937107,-0.0125227,0.203292
1017,69.5712,270,1.11749e-08,-0.937107,-0.0131013,0.204512
1018,69.5712,270,1.11749e-08,-0.937107,-0.0136806,0.203993
1019,69.5712,270,1.11749e-08,-0.937107,-0.0129725,0.204049
1020,69.5712,270,1.11749e-08,-0.937107,-0.013707,0.204386
1021,71.2815,270,1.12941e-08,-0.947107,-0.011313,0.206605
1022,71.2815,270,1.12941e-08,-0.947107,-0.0114811,0.207174
1023,71.2815,270,1.12941e-08,-0.947107,-0.0111499,0.20693
1024,71.2815,270,1.12941e-08,-0.947107,-0.0124822,0.206612
1025,71.2815,270,1.12941e-08,-0.947107,-0.0113332,0.206675
1026,71.2815,270,1.12941e-08,-0.947107,-0.0121052,0.207139
1027,71.2815,270,1.12941e-08,-0.947107,-0.0109878,0.205822
1028,71.2815,270,1.12941e-08,-0.947107,-0.0111915,0.204838
1029,71.2815,270,1.12941e-08,-0.947107,-0.0121696,0.207789
1030,71.2815,270,1.12941e-08,-0.947107,-0.0109965,0.20768
1031,73.1578,270,1.14134e-08,-0.957107,-0.0108836,0.210806
1032,73.1578,270,1.14134e-08,-0.957107,-0.0117799,0.209061
1033,73.1578,270,1.14134e-08,-0.957107,-0.0109152,0.209972
1034,73.1578,270,1.14134e-08,-0.957107,-0.0100149,0.210829
1035,73.1578,270,1.14134e-08,-0.957107,-0.0126941,0.208841
1036,73.1578,270,1.14134e-08,-0.957107,-0.0100867,0.210922
1037,73.1578,270,1.14134e-08,-0.957107,-0.0107375,0.211085
1038,73.1578,270,1.14134e-08,-0.957107,-0.0104301,0.20976
1039,73.1578,270,1.14134e-08,-0.957107,-0.0118933,0.211058
1040,73.1578,270,1.14134e-08,-0.957107,-0.0116197,0.209476
