Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
369,-0.654337,0.155795,0.140737,-0.0692934,42.2702,166.607,151.094,200.641,230.469,173.641,755.845,19.99,26.545,30.492,22.973,19.99
370,-0.654337,-0.155795,0.140245,0.00673757,42.2702,193.393,163.312,216.078,213.625,160.688,753.703,21.668,28.669,28.343,21.32,21.32
371,-0.155794,-0.654337,0.0219888,0.121636,42.2702,256.608,209.672,217.531,171.719,162.828,761.75,27.525,28.557,22.543,21.376,21.376
372,0.155795,-0.654337,-0.0532552,0.12186,42.2702,283.393,227.766,202.766,160.562,176.438,767.532,29.675,26.418,20.919,22.988,20.919
373,0.654337,0.155794,-0.165091,-0.072039,42.2702,13.3925,205.328,145.891,170.109,235.641,756.969,27.125,19.273,22.472,31.13,19.273
374,0.155794,0.654337,-0.0485868,-0.189349,42.2702,76.6075,160.141,145.266,213.172,234.906,753.485,21.253,19.279,28.291,31.176,19.279
375,-0.155794,0.654337,0.0255687,-0.188527,42.2702,103.392,148.703,156.766,229.297,218.109,752.875,19.751,20.822,30.456,28.97,19.751
376,0.654337,-0.155794,-0.166455,0.00421044,42.2702,346.608,224.828,159.016,159.594,221.031,764.469,29.41,20.801,20.876,28.913,20.801
377,-0.592019,0.342748,0.126916,-0.112852,43.1631,149.931,143.438,185.75,232.406,180.531,742.125,19.328,25.029,31.316,24.326,19.328
378,-0.592019,-0.342748,0.126614,0.051204,43.1631,210.069,171.141,220.047,199.203,153.875,744.266,22.995,29.566,26.765,20.675,20.675
379,-0.342748,-0.592019,0.0664159,0.108882,43.1631,239.931,194.141,220.391,178.266,154.859,747.657,25.967,29.478,23.843,20.713,20.713
380,0.342748,-0.592019,-0.0980882,0.107242,43.1631,300.069,229.078,186.734,151.969,183.297,751.078,30.5,24.862,20.233,24.405,20.233
381,0.592019,0.342748,-0.151449,-0.11627,43.1631,30.0686,191.375,139.906,178.188,240.266,749.735,25.526,18.661,23.767,32.047,18.661
382,0.342748,0.592019,-0.093287,-0.175986,43.1631,59.9314,168.453,139.188,199.328,239.719,746.688,22.56,18.641,26.695,32.104,18.641
383,-0.342748,0.592019,0.0703014,-0.173298,43.1631,120.069,142.656,165.109,233.344,203.453,744.562,19.16,22.175,31.34,27.325,19.16
384,0.592019,-0.342748,-0.153188,0.0490319,43.1631,329.931,227.453,165.344,151.734,204.344,748.875,30.373,22.079,20.262,27.287,20.262
385,-0.654337,-0.218112,0.140827,0.0216739,43.6089,198.435,161.328,213.938,205.094,154.25,734.61,21.961,29.123,27.919,20.998,20.998
386,-0.218112,-0.654337,0.0370557,0.123028,43.6089,251.565,201.672,215.516,169.734,156.047,742.969,27.144,29.007,22.845,21.003,21.003
387,-0.654337,0.218112,0.141584,-0.0845429,43.6089,161.565,144.312,192.719,227.562,171.719,736.312,19.599,26.174,30.906,23.321,19.599
388,0.218112,-0.654337,-0.0694215,0.122652,43.6089,288.435,225.5,194.328,153.672,174.422,747.922,30.15,25.982,20.547,23.321,20.547
389,0.654337,0.218112,-0.165722,-0.0871058,43.6089,18.435,197.953,140.609,168.797,234.375,741.734,26.688,18.957,22.757,31.598,18.957
390,0.218112,0.654337,-0.0639203,-0.191038,43.6089,71.565,158.031,138.984,204.703,232.594,734.312,21.521,18.927,27.877,31.675,18.927
391,-0.218112,0.654337,0.0414088,-0.188986,43.6089,108.435,142.062,154.781,226.391,208.797,732.031,19.407,21.144,30.926,28.523,19.407
392,0.654337,-0.218112,-0.167055,0.0196251,43.6089,341.565,222.328,157.188,152.844,212.062,744.422,29.866,21.115,20.532,28.487,20.532
393,-0.529701,-0.467383,0.112275,0.0806311,44.9445,221.424,172.891,215.562,184.266,146.219,718.938,24.048,29.983,25.63,20.338,20.338
394,-0.467383,-0.529701,0.0971302,0.0952184,44.9445,228.576,178.344,215.516,179.031,146.344,719.235,24.796,29.965,24.892,20.347,20.347
395,-0.529701,0.467384,0.113859,-0.14467,44.9445,138.576,134.828,170.531,227.125,181.531,714.015,18.883,23.883,31.81,25.424,18.883
396,0.467384,-0.529701,-0.126825,0.0934899,44.9445,311.424,224.625,172.594,144.594,184.703,726.516,30.918,23.756,19.902,25.423,19.902
397,0.529701,0.467384,-0.137712,-0.147139,44.9445,41.4237,175.094,131.656,178.484,234.109,719.343,24.341,18.302,24.812,32.545,18.302
398,0.467384,0.529701,-0.122567,-0.162278,44.9445,48.5763,169.656,131.609,183.938,234.047,719.25,23.588,18.298,25.574,32.54,18.298
399,-0.467383,0.529701,0.100024,-0.158381,44.9445,131.424,134.125,164.906,225.938,185.641,710.61,18.875,23.206,31.795,26.124,18.875
400,0.529702,-0.467383,-0.14121,0.0790142,44.9445,318.576,224.391,167.578,144.391,190.172,726.532,30.885,23.065,19.874,26.175,19.874
401,-0.654337,0.28043,0.143551,-0.0981794,45.3895,156.801,136.438,182.828,222.016,166.766,708.048,19.27,25.821,31.356,23.553,19.27
402,-0.654337,-0.28043,0.141865,0.0373676,45.3895,203.199,158.266,210.438,195.406,146.734,710.844,22.265,29.604,27.489,20.642,20.642
403,-0.28043,-0.654337,0.0524096,0.123797,45.3895,246.801,190.078,209.625,164.688,146.953,711.344,26.721,29.469,23.152,20.658,20.658
404,0.28043,-0.654337,-0.0839611,0.12373,45.3895,293.199,218.219,182.672,144.125,168.484,713.5,30.584,25.602,20.2,23.614,20.2
405,0.654337,0.28043,-0.166681,-0.102651,45.3895,23.1986,185.891,131.406,163.25,226.641,707.188,26.286,18.581,23.084,32.048,18.581
406,0.28043,0.654337,-0.0774878,-0.191772,45.3895,66.8014,152.188,129.922,192.078,223.906,698.094,21.801,18.611,27.515,32.074,18.611
407,-0.28043,0.654337,0.0568664,-0.188874,45.3895,113.199,132.766,149.5,218.281,195.438,695.985,19.076,21.48,31.363,28.081,19.076
408,0.654337,-0.28043,-0.168892,0.0347811,45.3895,336.801,213.797,150.656,142.062,197.891,704.406,30.351,21.388,20.168,28.093,20.168
409,-0.592019,0.405066,0.129761,-0.128497,45.8346,145.62,130.734,170.812,220.094,170.375,692.015,18.892,24.683,31.805,24.62,18.892
410,-0.592019,-0.405066,0.127733,0.068012,45.8346,214.38,160.062,206.266,180.547,139.125,686.0,23.333,30.068,26.319,20.281,20.281
411,-0.405065,-0.592019,0.0821285,0.110683,45.8346,235.62,176.438,206.453,166.594,139.984,689.469,25.59,29.944,24.163,20.303,20.303
412,0.405066,-0.592019,-0.112308,0.108837,45.8346,304.38,214.5,169.781,137.859,170.984,693.124,30.947,24.495,19.89,24.669,19.89
413,0.716655,0.0311589,-0.181028,-0.04256,45.8346,2.48955,194.906,133.75,147.375,210.5,686.531,28.39,19.482,21.467,30.661,19.482
414,0.592019,0.405066,-0.152666,-0.133153,45.8346,34.3803,171.031,124.672,164.375,222.172,682.25,25.069,18.274,24.093,32.565,18.274
415,0.405066,0.592019,-0.108526,-0.177899,45.8346,55.6197,154.938,123.922,178.469,221.078,678.407,22.839,18.267,26.307,32.588,18.267
416,0.0311589,0.716655,-0.0178576,-0.205604,45.8346,87.5104,137.016,132.328,200.672,208.094,678.11,20.206,19.514,29.593,30.687,19.514
417,-0.0311588,0.716655,-0.00203074,-0.205012,45.8346,92.4895,134.734,134.406,203.453,204.5,677.093,19.899,19.85,30.048,30.203,19.85
418,-0.405066,0.592019,0.0862655,-0.174544,45.8346,124.38,126.844,151.922,214.922,181.734,675.422,18.78,22.493,31.82,26.907,18.78
419,-0.716655,0.0311588,0.157112,-0.037454,45.8346,177.51,136.875,187.781,202.5,147.422,674.578,20.29,27.837,30.019,21.854,20.29
420,-0.716655,-0.0311587,0.157214,-0.0226446,45.8346,182.49,138.906,190.531,199.531,145.172,674.14,20.605,28.263,29.598,21.534,20.605
421,-0.0311592,-0.716655,-0.00896656,0.138021,45.8346,267.51,197.0,191.688,146.797,147.609,683.094,28.839,28.062,21.49,21.609,21.49
422,0.0311589,-0.716655,-0.024041,0.13855,45.8346,272.49,200.031,188.828,144.5,149.719,683.078,29.284,27.644,21.154,21.918,21.154
423,0.592019,-0.405066,-0.155646,0.0647436,45.8346,325.62,210.188,152.0,135.219,182.922,680.329,30.895,22.342,19.876,26.887,19.876
424,0.716655,-0.0311591,-0.181225,-0.026477,45.8346,357.51,201.719,138.391,147.656,210.953,698.719,28.87,19.806,21.132,30.191,19.806
425,0.716655,0.0934768,-0.181113,-0.0578819,46.2799,7.43141,195.297,133.922,152.234,217.438,698.891,27.944,19.162,21.782,31.112,19.162
426,0.0934768,0.716655,-0.0325106,-0.205391,46.2799,82.5686,142.438,133.484,202.469,216.094,694.485,20.51,19.221,29.154,31.116,19.221
427,-0.0934767,0.716655,0.0116034,-0.205143,46.2799,97.4314,137.0,140.219,212.594,207.719,697.532,19.641,20.102,30.478,29.779,19.641
428,-0.716655,0.0934768,0.157481,-0.0532824,46.2799,172.569,139.469,191.875,213.234,155.406,699.984,19.925,27.411,30.463,22.201,19.925
429,-0.716655,-0.0934768,0.157043,-0.00588632,46.2799,187.431,145.797,199.891,202.453,147.328,695.469,20.964,28.742,29.11,21.184,20.964
430,-0.0934767,-0.716655,0.00744693,0.139091,46.2799,262.569,199.547,200.781,153.281,149.281,702.89,28.39,28.565,21.807,21.238,21.238
431,0.0934764,-0.716655,-0.0396316,0.13829,46.2799,277.431,209.844,191.812,147.062,157.0,705.718,29.735,27.18,20.839,22.247,20.839
432,0.716655,-0.0934766,-0.181962,-0.00997445,46.2799,352.569,206.594,141.578,146.109,209.078,703.359,29.372,20.129,20.773,29.726,20.129
433,0.716655,0.155794,-0.182256,-0.0732805,47.1716,12.2648,190.938,130.75,153.109,219.453,694.25,27.503,18.833,22.054,31.61,18.833
434,0.155795,0.716655,-0.0482872,-0.207249,47.1716,77.7352,142.094,128.922,196.438,216.281,683.735,20.782,18.856,28.73,31.632,18.856
435,-0.155794,0.716655,0.0273615,-0.20583,47.1716,102.265,131.5,139.25,211.0,200.094,681.844,19.286,20.423,30.945,29.346,19.286
436,-0.716655,0.155795,0.159042,-0.0686988,47.1716,167.735,133.172,183.812,210.688,153.062,680.734,19.563,27.002,30.95,22.485,19.563
437,-0.716655,-0.155794,0.156969,0.00879685,47.1716,192.265,145.047,198.984,195.578,142.453,682.062,21.266,29.174,28.675,20.886,20.886
438,-0.155795,-0.716655,0.0221505,0.13968,47.1716,257.735,192.297,199.219,151.922,143.625,687.063,27.988,28.996,22.112,20.904,20.904
439,0.155795,-0.716655,-0.0545438,0.139925,47.1716,282.265,207.656,184.531,140.75,155.156,688.093,30.178,26.818,20.455,22.549,20.455
440,0.716655,-0.155794,-0.182741,0.00522376,47.1716,347.735,206.297,140.984,141.359,202.312,690.952,29.857,20.404,20.459,29.28,20.404
441,-0.654337,0.342748,0.144794,-0.113525,47.6182,152.354,127.953,172.375,215.469,161.781,677.578,18.884,25.44,31.8,23.876,18.884
442,-0.654337,-0.342748,0.143603,0.0532531,47.6182,207.646,154.312,205.25,185.156,138.047,682.765,22.601,30.062,27.119,20.219,20.219
443,-0.342748,-0.654337,0.0677483,0.126166,47.6182,242.354,179.109,203.734,159.25,137.812,679.905,26.343,29.965,23.422,20.269,20.269
444,0.342748,-0.654337,-0.0991562,0.125327,47.6182,297.646,209.844,170.438,133.984,161.594,675.86,31.048,25.218,19.824,23.909,19.824
445,0.654337,0.342748,-0.167503,-0.118678,47.6182,27.646,175.406,123.844,158.828,221.016,679.094,25.829,18.237,23.388,32.546,18.237
446,0.342748,0.654337,-0.0929193,-0.192887,47.6182,62.354,149.984,123.766,183.891,220.703,678.344,22.11,18.245,27.109,32.536,18.245
447,-0.342748,0.654337,0.0717714,-0.18976,47.6182,117.646,126.234,146.734,214.344,186.484,673.796,18.735,21.777,31.811,27.677,18.735
448,0.654337,-0.342748,-0.170129,0.0507354,47.6182,332.354,211.438,148.562,135.766,189.469,685.235,30.856,21.68,19.813,27.65,19.813
449,-0.529701,-0.529701,0.113391,0.0974527,48.5134,225.0,163.219,203.656,168.547,133.172,668.594,24.412,30.46,25.209,19.918,19.918
450,-0.218112,0.716655,0.0426972,-0.20547,48.5134,106.928,125.5,137.781,207.734,191.719,662.734,18.937,20.79,31.345,28.928,18.937
451,-0.716655,-0.218112,0.158116,0.0240037,48.5134,196.928,144.266,198.016,189.094,137.141,668.517,21.58,29.62,28.286,20.514,20.514
452,-0.218112,-0.716655,0.0374046,0.14032,48.5134,253.072,185.688,198.484,151.016,138.609,673.797,27.558,29.458,22.413,20.571,20.571
453,0.716655,-0.218112,-0.1835,0.0203014,48.5134,343.072,204.516,139.828,135.734,194.906,674.984,30.299,20.716,20.109,28.876,20.109
454,0.716655,0.218112,-0.182284,-0.0890222,48.5134,16.9275,182.406,124.828,150.953,216.328,674.515,27.043,18.506,22.379,32.072,18.506
455,0.218112,0.716655,-0.0632486,-0.208517,48.5134,73.0725,141.109,123.734,189.719,214.672,669.234,21.085,18.489,28.349,32.077,18.489
456,-0.529701,0.529701,0.116717,-0.159491,48.5134,135.0,123.141,157.484,215.359,171.766,667.75,18.441,23.584,32.251,25.723,18.441
457,-0.716655,0.218112,0.15941,-0.0836927,48.5134,163.072,129.594,179.188,211.516,153.672,673.97,19.228,26.587,31.384,22.801,19.228
458,0.218113,-0.716655,-0.06976,0.139818,48.5134,286.928,208.719,179.719,137.297,155.844,681.579,30.623,26.368,20.144,22.865,20.144
459,0.529701,-0.529701,-0.142446,0.0951924,48.5134,315.0,214.453,160.0,133.203,176.156,683.812,31.361,23.398,19.479,25.761,19.479
460,0.529701,0.529701,-0.137782,-0.16384,48.5134,45.0,162.438,121.844,171.297,224.391,679.97,23.889,17.919,25.192,33.0,17.919
461,-0.592019,-0.467383,0.129516,0.0831003,48.9622,218.29,159.766,206.297,175.453,134.438,675.954,23.636,30.519,25.956,19.889,19.889
462,-0.467384,-0.592019,0.0985282,0.112296,48.9622,231.71,169.672,205.25,165.031,134.188,674.141,25.169,30.446,24.48,19.905,19.905
463,-0.467383,0.592019,0.101398,-0.175156,48.9622,128.29,123.172,152.391,215.562,177.031,668.156,18.435,22.808,32.262,26.495,18.435
464,-0.592019,0.467383,0.13141,-0.144405,48.9622,141.71,123.078,161.875,214.938,166.203,666.094,18.478,24.302,32.268,24.952,18.478
465,0.467383,-0.592019,-0.129481,0.110004,48.9622,308.29,214.969,164.375,133.125,171.031,683.5,31.451,24.049,19.477,25.023,19.477
466,0.592019,-0.467384,-0.156911,0.0810417,48.9622,321.71,215.203,155.484,133.609,181.5,685.796,31.38,22.672,19.482,26.466,19.482
467,0.592019,0.467384,-0.153196,-0.148436,48.9622,38.2902,166.672,121.25,165.062,223.234,676.218,24.648,17.931,24.41,33.012,17.931
468,0.467384,0.592019,-0.122355,-0.179566,48.9622,51.7098,155.609,120.672,174.875,222.344,673.5,23.105,17.917,25.965,33.013,17.917
469,-0.654337,0.405066,0.144814,-0.130013,50.3151,148.241,120.344,162.531,209.703,157.719,650.297,18.506,24.993,32.247,24.253,18.506
470,-0.654337,-0.405066,0.144499,0.069508,50.3151,211.759,149.766,199.203,174.234,129.375,652.578,22.95,30.526,26.699,19.825,19.825
471,-0.405066,-0.654337,0.0840168,0.12717,50.3151,238.241,169.906,199.453,155.766,130.25,655.375,25.925,30.433,23.767,19.874,19.874
472,0.405066,-0.654337,-0.114052,0.126337,50.3151,301.759,207.5,163.531,128.312,159.484,658.827,31.495,24.822,19.476,24.207,19.476
473,0.716655,0.28043,-0.182408,-0.104065,50.3151,21.3706,173.75,118.766,148.172,212.297,652.985,26.609,18.188,22.691,32.512,18.188
474,0.28043,0.716655,-0.0784479,-0.208768,50.3151,68.6294,138.422,117.906,180.641,210.953,647.922,21.364,18.198,27.88,32.558,18.198
475,-0.28043,0.716655,0.0584756,-0.206507,50.3151,111.371,119.953,135.75,205.344,183.453,644.5,18.612,21.063,31.861,28.464,18.612
476,-0.716655,0.28043,0.160663,-0.0989718,50.3151,158.629,121.641,169.328,205.484,149.406,645.859,18.834,26.217,31.816,23.133,18.834
477,-0.716655,-0.28043,0.158753,0.0394772,50.3151,201.371,141.891,194.859,180.531,130.641,647.922,21.899,30.074,27.863,20.163,20.163
478,-0.28043,-0.716655,0.0536008,0.141385,50.3151,248.629,177.672,196.141,148.922,132.281,655.016,27.125,29.944,22.736,20.195,20.195
479,0.28043,-0.716655,-0.0854106,0.142129,50.3151,291.371,204.125,170.297,129.531,151.703,655.656,31.133,25.974,19.756,23.138,19.756
480,0.716655,-0.28043,-0.184806,0.0366452,50.3151,338.629,201.203,137.156,128.922,185.516,652.797,30.822,21.011,19.749,28.419,19.749
481,0.654337,0.405066,-0.168065,-0.134172,50.3151,31.7595,164.703,115.906,153.719,213.859,648.187,25.41,17.882,23.715,32.993,17.882
482,0.405066,0.654337,-0.108458,-0.194633,50.3151,58.2405,144.531,115.25,172.328,213.016,645.125,22.404,17.865,26.712,33.019,17.865
483,-0.405066,0.654337,0.0870251,-0.190581,50.3151,121.759,118.328,142.172,207.672,175.5,643.672,18.383,22.088,32.264,27.265,18.383
484,0.654337,-0.405066,-0.171508,0.0667081,50.3151,328.241,204.719,143.578,126.938,177.797,653.032,31.349,21.986,19.438,27.226,19.438
485,-0.778972,0.0311591,0.173936,-0.0374292,51.2235,177.709,125.547,178.438,192.297,135.328,631.61,19.877,28.251,30.446,21.426,19.877
486,-0.778972,-0.0311588,0.174143,-0.021366,51.2235,182.291,127.781,181.391,189.547,133.125,631.844,20.224,28.708,29.999,21.069,20.224
487,-0.0311591,-0.778972,-0.00801574,0.156676,51.2235,267.709,186.172,181.344,133.844,134.109,635.469,29.297,28.537,21.062,21.104,21.062
488,0.0311591,-0.778972,-0.0237572,0.156975,51.2235,272.291,188.5,177.891,131.266,135.703,633.36,29.762,28.087,20.725,21.426,20.725
489,0.778973,0.0311589,-0.197686,-0.0428204,51.2235,2.29061,182.047,120.422,133.109,196.422,632.0,28.805,19.054,21.062,31.079,19.054
490,0.0311589,0.778973,-0.0171265,-0.223296,51.2235,87.7094,123.203,119.141,187.531,194.156,624.031,19.743,19.092,30.052,31.113,19.092
491,-0.0311588,0.778973,-0.00194981,-0.221928,51.2235,92.2906,121.703,121.469,190.453,191.438,625.063,19.471,19.433,30.469,30.627,19.433
492,0.778973,-0.031159,-0.197533,-0.0260538,51.2235,357.709,184.734,122.5,130.641,193.031,630.906,29.281,19.417,20.707,30.596,19.417
493,-0.778972,-0.0934767,0.174586,-0.0055324,51.6801,186.843,127.078,180.469,182.781,128.188,618.516,20.546,29.178,29.552,20.725,20.546
494,-0.0934768,-0.778972,0.00756007,0.157165,51.6801,263.157,180.656,181.672,133.812,130.094,626.234,28.848,29.01,21.368,20.774,20.774
495,-0.778972,0.0934768,0.175137,-0.0535484,51.6801,173.157,120.797,172.078,191.562,134.453,618.89,19.518,27.804,30.953,21.725,19.518
496,0.0934768,-0.778972,-0.0391134,0.156928,51.6801,276.843,189.078,173.031,127.719,136.156,625.984,30.205,27.641,20.403,21.751,20.403
497,0.778973,0.0934768,-0.197277,-0.0583995,51.6801,6.84278,176.766,117.109,133.422,196.906,624.203,28.319,18.761,21.375,31.545,18.761
498,0.0934768,0.778973,-0.0333765,-0.223875,51.6801,83.1572,123.344,115.188,181.891,194.25,614.673,20.067,18.74,29.592,31.602,18.74
499,-0.0934767,0.778973,0.0127636,-0.223035,51.6801,96.8428,118.625,122.016,191.656,187.141,619.438,19.15,19.698,30.94,30.211,19.15
500,0.778973,-0.0934767,-0.198308,-0.00958387,51.6801,353.157,186.188,123.031,127.266,187.938,624.423,29.818,19.703,20.381,30.098,19.703
501,-0.778972,0.155795,0.175995,-0.069228,52.5985,168.69,115.516,165.359,189.516,133.141,603.532,19.14,27.399,31.401,22.06,19.14
502,-0.778972,-0.155795,0.17561,0.009637,52.5985,191.31,126.047,179.25,176.234,123.234,604.765,20.842,29.64,29.141,20.377,20.377
503,-0.155795,-0.778972,0.0233262,0.158362,52.5985,258.69,173.359,179.688,132.203,124.312,609.562,28.44,29.478,21.688,20.394,20.394
504,0.155795,-0.778972,-0.0546431,0.157585,52.5985,281.31,187.484,166.031,122.672,134.594,610.781,30.696,27.183,20.084,22.036,20.084
505,-0.592019,-0.529701,0.130585,0.099018,52.5985,221.82,145.844,188.172,155.438,118.391,607.845,23.994,30.957,25.572,19.477,19.477
506,-0.529701,-0.592019,0.115507,0.115045,52.5985,228.18,150.625,188.453,150.766,118.344,608.188,24.766,30.986,24.789,19.458,19.458
507,0.716655,0.342748,-0.18372,-0.120822,52.5985,25.56,159.438,108.547,140.266,201.375,609.626,26.153,17.806,23.009,33.033,17.806
508,0.342748,0.716655,-0.0939602,-0.211817,52.5985,64.44,131.141,107.734,166.859,200.406,606.14,21.635,17.774,27.528,33.063,17.774
509,-0.342748,0.716655,0.0739854,-0.207339,52.5985,115.56,110.734,129.906,196.141,170.391,607.172,18.238,21.395,32.304,28.063,18.238
510,-0.529701,0.592019,0.118118,-0.17692,52.5985,131.82,109.75,140.891,199.594,158.797,609.032,18.02,23.134,32.772,26.074,18.02
511,-0.592019,0.529701,0.132512,-0.160341,52.5985,138.18,110.219,145.766,199.5,154.25,609.735,18.077,23.906,32.719,25.298,18.077
512,-0.716655,0.342748,0.160721,-0.115807,52.5985,154.44,113.078,157.609,197.734,143.859,612.28,18.468,25.741,32.295,23.496,18.468
513,-0.716655,-0.342748,0.161225,0.0549104,52.5985,205.56,136.359,187.984,169.047,121.531,614.921,22.175,30.57,27.491,19.764,19.764
514,-0.342748,-0.716655,0.06985,0.143603,52.5985,244.44,164.828,187.688,142.094,121.891,616.501,26.736,30.444,23.048,19.771,19.771
515,0.342748,-0.716655,-0.100252,0.144018,52.5985,295.56,195.828,158.281,120.219,144.734,619.062,31.633,25.568,19.42,23.38,19.42
516,0.529701,-0.592019,-0.144831,0.112843,52.5985,311.82,197.312,146.234,117.766,156.109,617.421,31.957,23.685,19.074,25.284,19.074
517,0.592019,-0.529701,-0.159182,0.0973983,52.5985,318.18,197.25,142.172,117.891,161.281,618.594,31.887,22.983,19.058,26.072,19.058
518,0.716655,-0.342748,-0.186552,0.0524291,52.5985,334.44,193.266,131.516,119.516,172.906,617.204,31.313,21.308,19.364,28.014,19.364
519,0.778973,0.155795,-0.197533,-0.0737936,52.5985,11.3099,170.125,112.672,132.344,195.516,610.657,27.859,18.451,21.672,32.017,18.451
520,0.592019,0.529701,-0.15289,-0.165008,52.5985,41.8202,146.5,106.516,150.172,202.844,606.032,24.174,17.576,24.78,33.471,17.576
521,0.529701,0.592019,-0.139411,-0.180579,52.5985,48.1798,141.984,105.891,154.438,202.688,605.001,23.468,17.503,25.527,33.502,17.503
522,0.155794,0.778973,-0.0473542,-0.224919,52.5985,78.6901,122.031,110.953,175.406,192.797,601.187,20.298,18.456,29.177,32.069,18.456
523,-0.155794,0.778973,0.0288707,-0.221794,52.5985,101.31,112.969,120.359,188.125,178.203,599.656,18.839,20.071,31.372,29.718,18.839
524,0.778973,-0.155795,-0.19935,0.00668025,52.5985,348.69,183.625,121.297,121.219,179.656,605.797,30.311,20.023,20.01,29.656,20.01
525,-0.654337,0.467384,0.147374,-0.145241,53.5251,144.462,105.984,144.5,191.734,143.875,586.093,18.083,24.655,32.714,24.548,18.083
526,-0.654337,-0.467383,0.146851,0.0854794,53.5251,215.538,136.859,182.891,154.938,114.453,589.141,23.23,31.044,26.299,19.427,19.427
527,-0.467384,-0.654337,0.100613,0.129624,53.5251,234.462,151.062,182.953,142.484,114.875,591.374,25.544,30.937,24.094,19.425,19.425
528,0.467384,-0.654337,-0.130672,0.129256,53.5251,305.538,190.969,145.594,113.5,146.016,596.079,32.038,24.425,19.041,24.496,19.041
529,-0.467383,0.654337,0.104827,-0.192014,53.5251,125.538,104.781,131.391,191.547,156.875,584.594,17.924,22.476,32.766,26.835,17.924
530,0.654337,-0.467383,-0.173307,0.082822,53.5251,324.462,188.953,132.281,112.969,159.125,593.328,31.846,22.295,19.04,26.819,19.04
531,0.654337,0.467384,-0.168798,-0.150544,53.5251,35.5377,146.984,103.141,141.609,197.172,588.906,24.959,17.514,24.046,33.481,17.514
532,0.467384,0.654337,-0.123908,-0.196643,53.5251,54.4623,134.203,103.609,155.734,198.5,592.046,22.668,17.5,26.304,33.528,17.5
533,-0.778972,0.218112,0.17688,-0.0840361,53.9917,164.358,109.688,157.609,185.828,130.516,583.641,18.794,27.004,31.839,22.362,18.794
534,-0.778972,-0.218112,0.175468,0.0247243,53.9917,195.642,124.141,176.344,168.344,117.641,586.47,21.167,30.069,28.705,20.059,20.059
535,-0.218112,-0.778972,0.0400211,0.159319,53.9917,254.358,165.734,177.578,130.406,118.547,592.265,27.983,29.983,22.018,20.016,20.016
536,0.218112,-0.778972,-0.0698397,0.159291,53.9917,285.642,184.891,159.156,116.891,132.609,593.547,31.15,26.814,19.694,22.342,19.694
537,-0.218112,0.778973,0.0453054,-0.221577,53.9917,105.642,107.344,118.703,184.844,169.891,580.782,18.483,20.438,31.827,29.252,18.483
538,0.778973,-0.218112,-0.200224,0.0222589,53.9917,344.358,180.844,119.109,115.562,171.328,586.843,30.816,20.297,19.692,29.195,19.692
539,0.778973,0.218112,-0.198996,-0.0893653,53.9917,15.6423,160.688,105.766,128.609,190.141,585.204,27.458,18.073,21.977,32.491,18.073
540,0.218112,0.778973,-0.0631244,-0.22485,53.9917,74.3577,119.375,104.922,166.172,188.25,578.719,20.627,18.13,28.714,32.529,18.13
541,0.716655,0.405066,-0.183254,-0.134894,55.4073,29.4759,145.031,98.4219,131.422,187.953,562.828,25.768,17.487,23.35,33.394,17.487
542,0.405066,0.716655,-0.108456,-0.212211,55.4073,60.5241,122.359,97.5938,151.328,187.125,558.406,21.912,17.477,27.1,33.511,17.477
543,-0.405066,0.716655,0.0893872,-0.207628,55.4073,119.476,100.875,122.469,184.594,155.797,563.735,17.894,21.725,32.745,27.637,17.894
544,-0.716655,0.405066,0.162215,-0.130251,55.4073,150.524,102.703,144.312,185.766,135.234,568.015,18.081,25.406,32.704,23.808,18.081
545,-0.716655,-0.405066,0.161985,0.0703138,55.4073,209.476,128.266,177.125,154.422,110.844,570.657,22.477,31.039,27.06,19.424,19.424
546,-0.405066,-0.716655,0.0855767,0.145054,55.4073,240.524,150.391,176.594,133.406,110.734,571.125,26.332,30.92,23.358,19.389,19.389
547,0.405066,-0.716655,-0.116957,0.145529,55.4073,299.476,184.062,144.203,108.844,136.016,573.125,32.116,25.161,18.991,23.732,18.991
548,0.716655,-0.405066,-0.187336,0.0685307,55.4073,330.524,181.281,123.25,108.359,157.109,569.999,31.804,21.623,19.01,27.563,19.01
549,-0.778972,0.28043,0.176829,-0.100135,55.8849,160.201,102.109,147.406,178.906,126.141,554.562,18.413,26.581,32.261,22.746,18.413
550,-0.778972,-0.28043,0.177199,0.0407843,55.8849,199.799,119.812,170.469,157.859,109.672,557.812,21.479,30.56,28.3,19.661,19.661
551,-0.28043,-0.778972,0.0554704,0.160282,55.8849,250.201,154.688,170.672,125.297,110.172,560.829,27.582,30.432,22.341,19.644,19.644
552,0.28043,-0.778972,-0.0860427,0.160896,55.8849,289.799,178.125,148.531,108.641,127.469,562.766,31.652,26.393,19.305,22.65,19.305
553,0.778973,0.28043,-0.199027,-0.10569,55.8849,19.7989,150.828,99.1875,124.734,184.375,559.124,26.976,17.74,22.309,32.976,17.74
554,0.28043,0.778973,-0.0779433,-0.225703,55.8849,70.2011,115.797,98.5625,156.703,182.625,553.688,20.914,17.801,28.302,32.983,17.801
555,-0.28043,0.778973,0.0604205,-0.222915,55.8849,109.799,100.5,114.625,178.938,159.609,553.672,18.152,20.703,32.318,28.827,18.152
