Idx,elevation,azimuth,X,Y,x_light,y_light
848,50.0948,270,9.14766e-09,-0.767107,-0.0392779,0.198505
849,50.0948,270,9.14766e-09,-0.767107,-0.0391332,0.199568
850,50.0948,270,9.14766e-09,-0.767107,-0.039526,0.19857
851,50.9964,270,9.2669e-09,-0.777107,-0.0398709,0.202966
852,50.9964,270,9.2669e-09,-0.777107,-0.0389642,0.202054
853,50.9964,270,9.2669e-09,-0.777107,-0.0384597,0.202915
854,50.9964,270,9.2669e-09,-0.777107,-0.0387881,0.201949
855,50.9964,270,9.2669e-09,-0.777107,-0.0381329,0.202877
856,50.9964,270,9.2669e-09,-0.777107,-0.0398086,0.202378
857,50.9964,270,9.2669e-09,-0.777107,-0.0396179,0.202211
858,50.9964,270,9.2669e-09,-0.777107,-0.0390708,0.202936
859,50.9964,270,9.2669e-09,-0.777107,-0.039191,0.202439
860,50.9964,270,9.2669e-09,-0.777107,-0.0391759,0.202022
861,51.9159,270,9.38615e-09,-0.787107,-0.0383387,0.206594
862,51.9159,270,9.38615e-09,-0.787107,-0.0385406,0.206416
863,51.9159,270,9.38615e-09,-0.787107,-0.0392522,0.206824
864,51.9159,270,9.38615e-09,-0.787107,-0.0389373,0.206511
865,51.9159,270,9.38615e-09,-0.787107,-0.0385072,0.206246
866,51.9159,270,9.38615e-09,-0.787107,-0.0381917,0.206917
867,51.9159,270,9.38615e-09,-0.787107,-0.0388472,0.206467
868,51.9159,270,9.38615e-09,-0.787107,-0.0385598,0.206983
869,51.9159,270,9.38615e-09,-0.787107,-0.038697,0.206872
870,51.9159,270,9.38615e-09,-0.787107,-0.0381861,0.206938
871,52.8547,270,9.5054e-09,-0.797107,-0.037743,0.210514
872,52.8547,270,9.5054e-09,-0.797107,-0.0384372,0.21053
873,52.8547,270,9.5054e-09,-0.797107,-0.0382083,0.210565
874,52.8547,270,9.5054e-09,-0.797107,-0.0389855,0.210257
875,52.8547,270,9.5054e-09,-0.797107,-0.0388614,0.211183
876,52.8547,270,9.5054e-09,-0.797107,-0.0384146,0.210671
877,52.8547,270,9.5054e-09,-0.797107,-0.0387275,0.210456
878,52.8547,270,9.5054e-09,-0.797107,-0.0377674,0.211092
879,52.8547,270,9.5054e-09,-0.797107,-0.0385922,0.210761
880,52.8547,270,9.5054e-09,-0.797107,-0.0379785,0.211059
881,53.8142,270,9.62465e-09,-0.807107,-0.0378878,0.214126
882,53.8142,270,9.62465e-09,-0.807107,-0.0378277,0.214756
883,53.8142,270,9.62465e-09,-0.807107,-0.0383083,0.214355
884,53.8142,270,9.62465e-09,-0.807107,-0.039179,0.21403
885,53.8142,270,9.62465e-09,-0.807107,-0.0373524,0.214225
886,53.8142,270,9.62465e-09,-0.807107,-0.0387416,0.213937
887,53.8142,270,9.62465e-09,-0.807107,-0.0375627,0.214172
888,53.8142,270,9.62465e-09,-0.807107,-0.0380234,0.215501
889,53.8142,270,9.62465e-09,-0.807107,-0.0380736,0.214448
890,53.8142,270,9.62465e-09,-0.807107,-0.0383232,0.214766
891,54.7962,270,9.7439e-09,-0.817107,-0.0382068,0.217578
892,54.7962,270,9.7439e-09,-0.817107,-0.0388727,0.217992
893,54.7962,270,9.7439e-09,-0.817107,-0.0379448,0.217988
894,54.7962,270,9.7439e-09,-0.817107,-0.0377115,0.218211
895,54.7962,270,9.7439e-09,-0.817107,-0.0379237,0.218659
896,54.7962,270,9.7439e-09,-0.817107,-0.0383747,0.21794
897,54.7962,270,9.7439e-09,-0.817107,-0.0397271,0.21819
898,54.7962,270,9.7439e-09,-0.817107,-0.0380952,0.218725
899,54.7962,270,9.7439e-09,-0.817107,-0.0383601,0.218163
900,54.7962,270,9.7439e-09,-0.817107,-0.0380128,0.21813
901,55.8027,270,9.86315e-09,-0.827107,-0.0371661,0.22189
902,55.8027,270,9.86315e-09,-0.827107,-0.0382077,0.221221
903,55.8027,270,9.86315e-09,-0.827107,-0.0366357,0.221921
904,55.8027,270,9.86315e-09,-0.827107,-0.0372681,0.221255
905,55.8027,270,9.86315e-09,-0.827107,-0.0378411,0.221852
906,55.8027,270,9.86315e-09,-0.827107,-0.0379989,0.220831
907,55.8027,270,9.86315e-09,-0.827107,-0.0382059,0.223137
908,55.8027,270,9.86315e-09,-0.827107,-0.0377575,0.220808
909,55.8027,270,9.86315e-09,-0.827107,-0.0377209,0.221093
910,55.8027,270,9.86315e-09,-0.827107,-0.037106,0.221842
911,56.8358,270,9.9824e-09,-0.837107,-0.0378265,0.226055
912,56.8358,270,9.9824e-09,-0.837107,-0.0378713,0.225554
913,56.8358,270,9.9824e-09,-0.837107,-0.0372939,0.226208
914,56.8358,270,9.9824e-09,-0.837107,-0.0371593,0.225744
915,56.8358,270,9.9824e-09,-0.837107,-0.036727,0.225772
916,56.8358,270,9.9824e-09,-0.837107,-0.0380779,0.2267
917,56.8358,270,9.9824e-09,-0.837107,-0.0388951,0.225466
918,56.8358,270,9.9824e-09,-0.837107,-0.0379487,0.22555
919,56.8358,270,9.9824e-09,-0.837107,-0.0378961,0.225952
920,56.8358,270,9.9824e-09,-0.837107,-0.0379067,0.225469
921,57.8983,270,1.01016e-08,-0.847107,-0.0371312,0.229882
922,57.8983,270,1.01016e-08,-0.847107,-0.0380879,0.229416
923,57.8983,270,1.01016e-08,-0.847107,-0.0375637,0.229707
924,57.8983,270,1.01016e-08,-0.847107,-0.0369492,0.229227
925,57.8983,270,1.01016e-08,-0.847107,-0.0386213,0.231194
926,57.8983,270,1.01016e-08,-0.847107,-0.0366374,0.229903
927,57.8983,270,1.01016e-08,-0.847107,-0.038205,0.230208
928,57.8983,270,1.01016e-08,-0.847107,-0.0371448,0.229965
929,57.8983,270,1.01016e-08,-0.847107,-0.0374547,0.229893
930,57.8983,270,1.01016e-08,-0.847107,-0.0376489,0.230083
931,58.9933,270,1.02209e-08,-0.857107,-0.0373151,0.23515
932,58.9933,270,1.02209e-08,-0.857107,-0.0367484,0.23461
933,58.9933,270,1.02209e-08,-0.857107,-0.0383029,0.234066
934,58.9933,270,1.02209e-08,-0.857107,-0.0367518,0.234285
935,58.9933,270,1.02209e-08,-0.857107,-0.0371345,0.234872
936,58.9933,270,1.02209e-08,-0.857107,-0.037044,0.234424
937,58.9933,270,1.02209e-08,-0.857107,-0.0373688,0.234143
938,58.9933,270,1.02209e-08,-0.857107,-0.0376025,0.233498
939,58.9933,270,1.02209e-08,-0.857107,-0.0379366,0.234554
940,58.9933,270,1.02209e-08,-0.857107,-0.0368609,0.233494
941,60.1241,270,1.03401e-08,-0.867107,-0.0368843,0.239077
942,60.1241,270,1.03401e-08,-0.867107,-0.0363416,0.237905
943,60.1241,270,1.03401e-08,-0.867107,-0.0371147,0.239427
944,60.1241,270,1.03401e-08,-0.867107,-0.0364495,0.240199
945,60.1241,270,1.03401e-08,-0.867107,-0.0376813,0.238167
946,60.1241,270,1.03401e-08,-0.867107,-0.0371781,0.239228
947,60.1241,270,1.03401e-08,-0.867107,-0.037835,0.240279
948,60.1241,270,1.03401e-08,-0.867107,-0.0377959,0.238302
949,60.1241,270,1.03401e-08,-0.867107,-0.0365745,0.23808
950,60.1241,270,1.03401e-08,-0.867107,-0.0374971,0.23849
951,61.2953,270,1.04594e-08,-0.877107,-0.0365174,0.243518
952,61.2953,270,1.04594e-08,-0.877107,-0.0359564,0.243781
953,61.2953,270,1.04594e-08,-0.877107,-0.0376716,0.243816
954,61.2953,270,1.04594e-08,-0.877107,-0.0367563,0.24386
955,61.2953,270,1.04594e-08,-0.877107,-0.0364707,0.243861
956,61.2953,270,1.04594e-08,-0.877107,-0.0378501,0.244856
957,61.2953,270,1.04594e-08,-0.877107,-0.0361877,0.243122
958,61.2953,270,1.04594e-08,-0.877107,-0.0363643,0.24244
959,61.2953,270,1.04594e-08,-0.877107,-0.0375961,0.243737
960,61.2953,270,1.04594e-08,-0.877107,-0.0368231,0.242565
961,62.5119,270,1.05786e-08,-0.887107,-0.0376141,0.249306
962,62.5119,270,1.05786e-08,-0.887107,-0.0366091,0.248032
963,62.5119,270,1.05786e-08,-0.887107,-0.0367618,0.247736
964,62.5119,270,1.05786e-08,-0.887107,-0.0363964,0.249441
965,62.5119,270,1.05786e-08,-0.887107,-0.0370077,0.249324
966,62.5119,270,1.05786e-08,-0.887107,-0.0366417,0.246971
967,62.5119,270,1.05786e-08,-0.887107,-0.0360838,0.248765
968,62.5119,270,1.05786e-08,-0.887107,-0.0365427,0.247863
969,62.5119,270,1.05786e-08,-0.887107,-0.035655,0.249296
970,62.5119,270,1.05786e-08,-0.887107,-0.0356513,0.249056
971,63.7803,270,1.06979e-08,-0.897107,-0.0368365,0.254118
972,63.7803,270,1.06979e-08,-0.897107,-0.0355156,0.253487
973,63.7803,270,1.06979e-08,-0.897107,-0.0365459,0.252696
974,63.7803,270,1.06979e-08,-0.897107,-0.0358095,0.252952
975,63.7803,270,1.06979e-08,-0.897107,-0.0354847,0.252425
976,63.7803,270,1.06979e-08,-0.897107,-0.0362572,0.253116
977,63.7803,270,1.06979e-08,-0.897107,-0.0358281,0.252847
978,63.7803,270,1.06979e-08,-0.897107,-0.0358296,0.253239
979,63.7803,270,1.06979e-08,-0.897107,-0.0366094,0.253
980,63.7803,270,1.06979e-08,-0.897107,-0.0344801,0.255123
981,65.1085,270,1.08171e-08,-0.907107,-0.0362652,0.255876
982,65.1085,270,1.08171e-08,-0.907107,-0.0354364,0.255876
983,65.1085,270,1.08171e-08,-0.907107,-0.0359161,0.257062
984,65.1085,270,1.08171e-08,-0.907107,-0.0357287,0.256553
985,65.1085,270,1.08171e-08,-0.907107,-0.0349774,0.25677
986,65.1085,270,1.08171e-08,-0.907107,-0.0362211,0.256281
987,65.1085,270,1.08171e-08,-0.907107,-0.0364604,0.255868
988,65.1085,270,1.08171e-08,-0.907107,-0.0362962,0.2573
989,65.1085,270,1.08171e-08,-0.907107,-0.0362254,0.257136
990,65.1085,270,1.08171e-08,-0.907107,-0.0366665,0.255778
991,66.5067,270,1.09364e-08,-0.917107,-0.0353706,0.259818
992,66.5067,270,1.09364e-08,-0.917107,-0.0343482,0.260734
993,66.5067,270,1.09364e-08,-0.917107,-0.0342406,0.260055
994,66.5067,270,1.09364e-08,-0.917107,-0.0346741,0.260662
995,66.5067,270,1.09364e-08,-0.917107,-0.0340727,0.260905
996,66.5067,270,1.09364e-08,-0.917107,-0.0357344,0.261257
997,66.5067,270,1.09364e-08,-0.917107,-0.033743,0.260173
998,66.5067,270,1.09364e-08,-0.917107,-0.0353105,0.262393
999,66.5067,270,1.09364e-08,-0.917107,-0.0347694,0.262005
1000,66.5067,270,1.09364e-08,-0.917107,-0.034746,0.261528
1001,67.9882,270,1.10556e-08,-0.927107,-0.0339231,0.265393
1002,67.9882,270,1.10556e-08,-0.927107,-0.0338337,0.266011
1003,67.9882,270,1.10556e-08,-0.927107,-0.0334212,0.264828
1004,67.9882,270,1.10556e-08,-0.927107,-0.0335842,0.265381
1005,67.9882,270,1.10556e-08,-0.927107,-0.0326368,0.26518
1006,67.9882,270,1.10556e-08,-0.927107,-0.0324733,0.266789
1007,67.9882,270,1.10556e-08,-0.927107,-0.0344179,0.265563
1008,67.9882,270,1.10556e-08,-0.927107,-0.0328938,0.266576
1009,67.9882,270,1.10556e-08,-0.927107,-0.0339516,0.267246
1010,67.9882,270,1.10556e-08,-0.927107,-0.0349209,0.265907
1011,69.5712,270,1.11749e-08,-0.937107,-0.0331023,0.270198
1012,69.5712,270,1.11749e-08,-0.937107,-0.0340017,0.268396
1013,69.5712,270,1.11749e-08,-0.937107,-0.0334973,0.270515
1014,69.5712,270,1.11749e-08,-0.937107,-0.033752,0.271101
1015,69.5712,270,1.11749e-08,-0.937107,-0.0342512,0.269618
1016,69.5712,270,1.11749e-08,-0.937107,-0.0326446,0.268492
1017,69.5712,270,1.11749e-08,-0.937107,-0.0323381,0.270173
1018,69.5712,270,1.11749e-08,-0.937107,-0.0337102,0.266842
1019,69.5712,270,1.11749e-08,-0.937107,-0.0329477,0.270605
1020,69.5712,270,1.11749e-08,-0.937107,-0.0335052,0.269175
1021,71.2815,270,1.12941e-08,-0.947107,-0.0331902,0.27527
1022,71.2815,270,1.12941e-08,-0.947107,-0.0332928,0.272306
1023,71.2815,270,1.12941e-08,-0.947107,-0.0326994,0.272959
1024,71.2815,270,1.12941e-08,-0.947107,-0.0341548,0.271209
1025,71.2815,270,1.12941e-08,-0.947107,-0.0339426,0.271366
1026,71.2815,270,1.12941e-08,-0.947107,-0.0338727,0.27587
1027,71.2815,270,1.12941e-08,-0.947107,-0.0331064,0.276197
1028,71.2815,270,1.12941e-08,-0.947107,-0.032183,0.273701
1029,71.2815,270,1.12941e-08,-0.947107,-0.0326296,0.273542
1030,71.2815,270,1.12941e-08,-0.947107,-0.0334828,0.272812
1031,73.1578,270,1.14134e-08,-0.957107,-0.0296445,0.2778
1032,73.1578,270,1.14134e-08,-0.957107,-0.0312605,0.278252
1033,73.1578,270,1.14134e-08,-0.957107,-0.0321369,0.2789
1034,73.1578,270,1.14134e-08,-0.957107,-0.0313383,0.278144
1035,73.1578,270,1.14134e-08,-0.957107,-0.0323273,0.2778
1036,73.1578,270,1.14134e-08,-0.957107,-0.0321496,0.280468
1037,73.1578,270,1.14134e-08,-0.957107,-0.031779,0.278116
1038,73.1578,270,1.14134e-08,-0.957107,-0.0315874,0.280263
1039,73.1578,270,1.14134e-08,-0.957107,-0.0332931,0.278158
1040,73.1578,270,1.14134e-08,-0.957107,-0.0324136,0.277123
